Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.2034421261424,0.0,-0.0005174166666724,0.0,0.0
2,2.48344154878856,0.0,-0.0553375833333375,0.0,0.0
4,2.24334361043142,-15.5024414215916,0.0314712500000021,-0.0006509350693987,0.0400490397354683
6,1.42741280853011,-2.74365209758218,0.0370970416666676,0.0003021758017282,0.0280930174002882
8,1.53297191900676,0.0,-0.0012675833333357,0.0,0.0
10,1.82892448987596,0.0,-0.0301782916666689,0.0,0.0
12,0.568220644170001,-33.1863918786677,0.0158714999999988,-0.0005188436467341,0.0463446991086071
14,-0.123564905779141,-25.6821761165485,0.0300607499999999,-0.0008179549657483,0.0141804197542643
16,-0.297372479965034,0.0,-0.0195398333333342,0.0,0.0
18,-0.554075829352865,-230.507807387039,0.0020944583333317,-0.0041559056748464,0.186037099585236
20,-0.215608416987003,0.0,-0.0003937083333322,0.0,0.0
22,-0.473709537115835,-851.576314017894,0.0008082499999974,0.0275603239017831,0.335279793294955
24,-0.799710164523406,-1377.89552469872,0.0003210833333386,0.0979677112023187,2.44691703507215
26,-0.416024727795887,0.0,-0.002003791666663,0.0,0.0
28,-0.55474940872559,-2996.06261249455,0.000273750000001,0.0820516408641455,3.35444893375182
30,-1.0587204697832,-678.986109299699,0.0007230416666684,0.0425103098340268,1.95265281338503
32,-0.712088682660973,78.6326469964785,0.0010729166666643,0.0197231826495411,1.54608265931267
34,0.0500137763475801,0.0,-0.0060500833333344,0.0,0.0
36,-0.226703563972638,-94.5922994392089,0.0027309166666693,0.0119146119035506,0.743624071931754
38,1.31871944138474,-61.7667888727999,0.0057207499999982,0.0037486233995237,0.401827644047415
40,0.951158019996765,0.0,-0.0025216249999993,0.0,0.0
42,1.67283875709854,-43.6703421698097,0.0005260833333332,0.0166444568442498,6.46803821007013
44,3.24599272694342,0.0,-0.0017085833333313,0.0,0.0
46,3.62849140528941,0.0,-5.16666666670792e-05,0.0,0.0
48,4.35181876761211,-256.164101148016,0.0016554166666651,0.0268392973842003,3.32470978511259
50,4.83544404017235,-40.4096338232278,0.003795624999998,0.010856127458081,1.44840841043556
52,4.38919481274898,0.0,-0.0371835833333325,0.0,0.0
54,6.55557586776807,-138.91693905469,0.0035757083333365,0.019298398916231,1.28055766074602
56,8.46909112464699,-393.019906581329,0.0018897083333312,0.0151839267184364,1.91523499496032
58,7.16385070717875,-78.4699840588323,0.0101342083333306,-0.0002985050787606,0.289935236492498
60,5.60964493875425,-18.2808355750913,0.0310651666666691,-0.0007813413979748,0.0804381736811319
62,3.42375057774931,0.0,-0.0176697499999972,0.0,0.0
64,0.345638523765163,-72.4207640839434,0.0025949999999947,0.0025436559910131,0.632014858795819
66,-0.870069816674717,0.0,-0.0003171249999992,0.0,0.0
68,-1.66068265870633,-235.110602201165,0.0024965,-0.0011181581816442,0.498857916678123
70,-2.16262174868552,0.0,-0.0059572083333326,0.0,0.0
72,-2.21613777842975,0.0,-0.0009931249999978,0.0,0.0
74,-1.32265317574303,-59.4924249789266,0.0059324583333323,0.0105739806914521,0.482460601510597
76,0.234575407033181,0.0,-0.0019310000000025,0.0,0.0
78,2.73245261358499,-7153.48768977805,5.13750000005568e-05,2.35949223284786,57.7957116724396
80,4.44117138762713,0.0,-7.28333333335958e-05,0.0,0.0
82,5.04118353791281,-154.230200970554,0.0059898749999955,0.0165673427726228,0.351168729832276
