Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,5.27072043624021,0.0,-0.0330648749999914,0.0,0.0
2,4.50773881067953,22.4008693402975,0.0438037083333356,-4.1438897435549e-05,0.0154487370182279
4,3.95116761019113,0.0,-0.0163614583333332,0.0,0.0
6,2.89257179558031,0.0,-0.0212410833333324,0.0,0.0
8,1.55445784679936,0.0,-0.0240052499999995,0.0,0.0
10,0.704688271063929,0.0,-0.0269420000000036,0.0,0.0
12,0.728618030387302,-1.21646115350761,0.0249216249999981,0.0006557043991672,0.0018684981435609
14,0.670548240980314,85.63157933604,0.023374833333334,0.0006717143025742,0.0025579738403862
16,-0.0622233554606133,-485.647536565757,0.0024690000000025,0.014423791984103,0.126917728045653
18,-0.621939990803408,0.0,-0.0002275416666641,0.0,0.0
20,-1.48247404053441,0.0,4.11249999962375e-05,0.257230244042463,14.4496884354413
22,-1.34131236922565,0.0,-0.0017421250000015,0.0,0.0
24,-1.33696045182488,21.9862667026855,0.0134342083333389,2.97365128674959e-05,0.0461612371543085
26,-1.2644223995341,0.0,-0.0012535833333302,0.0,0.0
28,-1.46359958275934,0.0,-0.0122146666666652,0.0,0.0
30,-1.35896551064941,0.0,-0.0010666249999994,0.0,0.0
32,-1.12123109982998,46.1370696755515,0.0197907916666639,-0.002015743120075,0.0318188861272823
34,-1.76374217377379,16.0787927104249,0.0260029583333363,-0.0013548073948937,0.0264787984468378
36,-1.40785991749269,1171.64560469506,0.002648458333331,-0.0067721354756759,0.254325172530687
38,-0.551744706028998,4383.29067675854,0.0006460416666633,-0.0006596906822644,1.56092045400927
40,0.268294471200342,0.0,-0.0211712083333341,0.0,0.0
42,1.40573695325248,3074.14472744473,0.000735124999999,0.007399765836492,1.43408067065775
44,1.54481185001202,184.942397251633,0.0194634583333334,-0.0001538392678651,0.0491030269581626
46,1.55783167956758,0.0,-0.0034658750000016,0.0,0.0
48,1.21164369261287,0.0,-0.0001737499999994,0.0,0.0
50,1.39127201243713,0.0,0.0006132916666636,0.115135182386609,1.91527322931098
52,1.46169703544202,0.0,-0.0035126666666697,0.0,0.0
54,1.33725319902,354.403421181531,0.0363643333333356,0.0012093356001251,0.0403004981537175
56,1.2663161754116,570.755188088533,0.0278147083333338,0.0008572111354608,0.0613555368771167
58,1.44007308762416,1637.65477586974,0.0118017500000006,0.0037762950805035,0.177985038533434
60,1.43123361402471,760.666164632753,0.0283034583333338,0.0025428334309169,0.076702706560289
62,0.722710825197109,0.0,-0.0022935416666657,0.0,0.0
64,-5.50476422734797,876.057909729805,0.0291883749999992,0.0073226425283679,0.909996563421386
66,-19.1857045001698,568.943817020974,0.0427302916666724,0.0165671211444255,1.83771287959836
68,-25.1460268579063,401.400369075512,0.10474008333333,0.0164732750522102,0.986196048412087
70,-21.8883425408299,1188.68284157062,0.0449147083333283,0.0628179402519883,3.02805431571637
72,40.5357467991852,932.036466950354,0.0591616250000027,0.070481232292131,2.66038569616336
74,92.1024842768903,395.448290180983,0.193574708333337,0.0272389778304793,0.896256435759961
76,144.67684013156,655.948010277644,0.139307791666667,0.0433552559691463,1.30663291188777
78,194.187685010604,470.898738468976,0.202549124999997,0.031929307725728,0.934890002659478
80,227.089475591819,697.709401252255,0.136875875000001,0.0492685306910019,1.42090964848781
82,247.6744365457,1168.14803509423,0.0804234166666665,0.0870978770329755,2.413958448455
84,274.551850909083,690.250629507142,0.126867958333335,0.058184217684332,1.51503573459389
86,286.791361939956,1349.79246207226,0.0715437500000036,0.104884387276744,2.54647604794789
88,291.529039589201,379.42740277309,0.238090208333331,0.0326852820743496,0.718610277066057
90,292.829096334772,605.167870518598,0.163286291666665,0.0483511121068576,0.986141424844308
92,290.167544806815,2768.72493322971,0.031909083333332,0.2469783677274,4.7819356310064
94,274.796255104184,799.613735362633,0.103627333333332,0.0727854446739328,1.38834903460877
96,276.279850545579,1116.83855228794,0.0731209999999969,0.103185812654706,1.95413698246619
98,247.087135460777,459.862720381921,0.170958250000004,0.0394369200509308,0.750021087076014
100,243.470780428847,555.958515897198,0.130557791666668,0.0499985590059234,0.956448115812175
102,228.124703285141,2861.13816552336,0.0276497500000007,0.220909335972414,4.2588710301471
104,216.671834354428,609.866165173307,0.0903887500000025,0.0614625418282341,1.22559120761178
106,201.894734826321,787.934845865195,0.0747574583333333,0.0668072522582002,1.38469741167004
108,194.891601479179,609.703504147646,0.0929262916666662,0.0505704764237579,1.05573394714124
110,179.63828661112,474.110816692573,0.103465124999998,0.042943720716628,0.902328436257899
112,167.312817622552,880.521282254695,0.0502436666666644,0.0864862727658252,1.78443651300824
114,155.796434058207,840.079734647548,0.0534882916666687,0.0783778069485234,1.59806197397983
116,152.301940671321,1047.46871937851,0.0382318333333339,0.107741482402195,2.20669368763567
118,141.894819613157,351.843904278385,0.110107166666664,0.0350832149223368,0.722759387073833
120,132.561301186186,328.380222199604,0.109564166666668,0.0332525209995592,0.69950073209037
122,130.812798752688,812.896975122693,0.0433644583333385,0.0789273521593277,1.75125334286271
124,127.132836606142,712.691461857157,0.0492298749999946,0.0625669359057009,1.49991834454032
126,122.583978293248,677.01241322375,0.0447362083333349,0.0632782250436228,1.62034094709616
128,115.236932475293,481.292114214851,0.057957583333336,0.0454132449478677,1.19447896515205
130,111.579648916149,750.059384820454,0.0416626249999966,0.0611162382823743,1.62478959391524
132,110.16752149844,227.022738268472,0.106334833333334,0.0240902723551793,0.644242862680191
134,105.831336042898,293.716877181405,0.0823779583333337,0.0300020839734237,0.812806975962718
136,100.114402204819,2819.24816926351,0.0086429999999992,0.277123525770638,7.51616176127405
138,101.554748876533,558.243608504471,0.0513730833333324,0.0490014077830284,1.31065567554494
140,96.8212088376151,357.62909008845,0.0644491666666696,0.03856248577921,1.02789123821597
142,98.1515476357374,277.415555422353,0.0764793333333333,0.033012136531607,0.888081074272091
144,95.1500680280168,393.226420018041,0.0549591249999981,0.0440794923406396,1.20262094499068
146,97.9037511017237,370.781262469854,0.0793072083333376,0.0312958744832558,0.858914426587733
148,99.2857127260989,614.307718373987,0.0531220000000001,0.0490174245710284,1.29026554185714
150,95.4836834971458,814.772380271766,0.0386495833333313,0.0684128833167985,1.7116994858419
152,100.275022378127,357.786802377294,0.0811489999999999,0.0353501356109541,0.854340117418055
154,99.0910779631726,504.598621093339,0.0523352083333333,0.0550481670753749,1.31298070041057
156,100.249003353033,448.540258502506,0.0559331250000004,0.052544868238434,1.24684053408895
158,99.6825234196767,813.592056872639,0.0409278333333318,0.0705578188799915,1.70488320573314
160,100.444473373224,280.50773747395,0.114523250000002,0.025445405415934,0.609797848708729
162,101.151801064236,266.426899279041,0.113478625000001,0.0264377453769864,0.620924075714399
164,103.396839892967,1250.32221199396,0.0227991249999982,0.137161368580073,3.19586412917822
166,101.765004656739,342.742616649984,0.0862404166666693,0.0359198185008789,0.834957594634025
168,105.211717364893,310.11111675219,0.0893339583333349,0.036173991698067,0.833216249606623
170,104.894994879588,2428.40839138429,0.0137851666666648,0.237723267253229,5.44486007470453
172,106.366967510274,1554.17779129897,0.024000916666667,0.138761805135095,3.14497983729225
174,105.116268414913,749.99869833029,0.0462207916666634,0.0719234193060356,1.59876527938837
176,106.078897103453,294.074060828679,0.0967492083333307,0.0350490240585517,0.766335942922339
178,108.931295156316,366.655222650704,0.103810833333337,0.0332646520586005,0.725910089163264
