Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.382600696682716,-4.97644144682964,0.122749916666662,-0.0009032982054191,-0.0016781935347924
2,1.33742024725177,-590.939546473364,0.0062435833333379,-0.0149108826174208,-0.0052511917332398
4,0.827420928666626,0.0,-0.0096177499999979,0.0,0.0
6,0.160463787692241,1056.69806177395,0.0040885833333324,-0.0083566304736058,-0.0513377027424666
8,0.249030648027431,0.0,-0.0257499166666673,0.0,0.0
10,0.671241053632158,0.0,-0.0249792083333335,0.0,0.0
12,0.365744866230543,1066.65047285433,0.0054284166666687,-0.0055826644521122,-0.0394029811817118
14,0.268970390779798,-311.677934673226,0.0192903333333347,-0.000759123751533,0.0023350002755282
16,-0.479717761156135,128.016685110586,0.0222475000000006,-0.0001585584471148,0.0028107307054268
18,-1.05370116809173,-687.710561339308,0.0026272916666657,0.0043295577169404,0.205572330543711
20,-1.03177530460253,0.0,-0.0011482500000005,0.0,0.0
22,-1.05163548006651,0.0,-0.0056826666666663,0.0,0.0
24,-0.928053177293242,-1719.86738684746,0.0022192083333335,0.0200259862922947,0.487164580475833
26,-0.246700117463629,-1372.79777113927,0.0001720000000015,0.240659613722762,8.40176555645143
28,-0.192516800578231,36.0999605481067,0.0289924166666632,-0.000186373343037,0.0550414888488827
30,-0.516818656874841,-656.923425995521,0.0046840833333371,-0.0087704848710575,0.440469304508975
32,0.761952719947256,0.0,-0.0610295833333332,0.0,0.0
34,1.80223124710056,1384.42520439131,0.0023186249999985,-0.02519175583144,0.957243039211681
36,1.46706136448972,24.839681685474,0.0399050416666687,-0.0012534719664471,0.0689999282174696
38,1.94248985921947,0.0,-0.0086646666666681,0.0,0.0
40,2.65716632166495,-136.975716396339,0.0264365416666662,-0.0028693666617802,0.126541669988201
42,1.98011182781207,1519.73139722621,0.0017761666666675,-0.0179838684635818,2.33658575296724
44,3.0366091674913,0.0,-0.0316481249999991,0.0,0.0
46,3.45912078920847,3937.47036588182,0.005008250000003,0.0009925479112527,0.805165792277714
48,4.02070537859405,0.0,-0.0005903333333302,0.0,0.0
50,5.76663846403874,0.0,-0.0004573333333362,0.0,0.0
52,4.27631355853703,0.0,-0.0043124166666697,0.0,0.0
54,2.03786759565449,0.0,-0.0008015833333328,0.0,0.0
56,1.92855116977765,-1715.52700167091,0.0005264583333328,0.0371446558939784,12.1938643512498
58,3.07098929963331,0.0,-0.0031181250000009,0.0,0.0
60,5.78821035241447,-31.2482791057104,0.0317158333333367,0.0019157798400924,0.214513144357653
62,8.38184040304885,0.0,-0.0045854166666661,0.0,0.0
64,9.47340496184294,0.0,0.0003076666666614,0.286853085862344,14.0565820497343
66,10.4656866601319,312.138039138033,0.0372177083333304,0.0013200152780214,0.0909124352146802
68,9.32153454697992,0.0,-0.0047357499999982,0.0,0.0
70,6.29742373879215,0.0,-0.00890620833333,0.0,0.0
72,3.51810373128486,1688.00109198055,0.0103525833333311,0.0025883546577135,0.207512976067195
74,2.28168841397217,-162.508273291578,0.0058211249999994,0.0033436079305182,0.422669507561554
76,0.578460590990279,0.0,-0.0109737083333314,0.0,0.0
78,0.561176058974074,3676.46585647336,0.0014663749999985,0.002500337011902,2.44989755813838
80,2.67599148707647,0.0,9.02916666696285e-05,0.180210611840402,35.581743987643
82,2.47802739930359,-1103.70206502893,0.0022311666666663,0.0262606849331079,1.43291859509774
84,2.6258637922404,0.0,-0.0009124166666687,0.0,0.0
86,2.76479473376458,0.0,-0.0013332083333305,0.0,0.0
88,1.63632350969868,0.0,0.0018931666666658,-0.0018252923405375,1.57672940258738
90,2.98964465046365,358.429188495708,0.0282592500000014,-0.001489882218054,0.0966299595600383
92,2.34546111334645,0.0,-0.0088894999999986,0.0,0.0
94,0.894904099167982,0.0,-0.0074259583333322,0.0,0.0
96,1.02345855886167,111.658094932452,0.0634685416666626,-0.0006927409882665,0.0230403232749759
98,0.112019858116408,0.0,-0.0077416249999989,0.0,0.0
100,-0.135533870312697,0.0,-0.0006285833333296,0.0,0.0
102,0.119487105339398,368.504341076556,0.0359335416666677,-0.0009757737612198,0.0299702150602203
104,-1.11137317533912,0.0,-0.0038120833333306,0.0,0.0
106,-1.51755222785294,0.0,-0.0031127916666674,0.0,0.0
108,-1.22027029427104,233.610899890452,0.0187222916666615,0.0010337146663829,0.0566202295949649
110,-2.30828855244657,406.55452019498,0.0268252916666677,0.0007877310234129,0.0365036523800112
112,-2.82817663590472,3368.22289251598,0.00472504166667,0.0064963150640696,0.300671085406823
114,-3.24650602156372,0.0,-0.0195502916666683,0.0,0.0
116,-3.67015534311359,0.0,-0.0046030416666678,0.0,0.0
118,-3.24061376245611,358.626744891166,0.0480581666666661,0.001737671294439,0.0317340708237959
120,-2.27943337406404,269.648658730192,0.0547659166666653,0.0017722209771537,0.0245196239719223
122,-2.72455074316376,699.612795579397,0.020208250000002,0.0042225288227978,0.0646124629038715
124,-1.96826157915065,0.0,-0.0076873333333331,0.0,0.0
126,-1.23072748775239,656.433317967503,0.0302811250000007,0.0031445226121601,0.043588970727624
128,-1.73224347493661,756.335079080763,0.0535655000000007,0.0026756206642606,0.0245736422151422
130,-1.82635147847556,1648.06986354924,0.0211807083333314,0.007719279445183,0.0705482668864671
132,-1.46562176551972,0.0,0.0002666666666642,0.514785142027768,4.88517853246306
134,-1.77954648017299,1060.98915189934,0.0255369166666656,0.0058941019000053,0.0539855411440723
136,-0.84446389049186,1099.00780388951,0.0272222083333341,0.0058634679753837,0.0617395256590686
138,-0.965979305648683,1369.80843508055,0.0248879166666682,0.0100137943948489,0.254475468774204
140,-6.59519159026023,692.506552029165,0.0436729166666652,0.0187912335859095,0.597186678447897
142,-11.6947580432609,383.452667040866,0.0821562499999976,0.0247069741647302,0.637909186996302
144,-7.68550587574398,569.510064337957,0.0894450416666661,0.0454159805667456,0.909843103641483
146,23.025482555942,1307.25760331101,0.0531924166666649,0.108696972844685,1.92999120966666
148,69.2914788230198,551.580507223448,0.147096374999997,0.0467133770488637,0.812098382355852
150,127.814131553159,469.418978306465,0.162595375000005,0.0450769999906617,0.790433342727604
152,167.700077849968,900.310486041337,0.0977867083333314,0.078837196796197,1.39341075734511
154,191.632178846027,1200.59056129687,0.0704755416666665,0.116423392724935,2.05949329761887
156,207.171394546191,907.612772519654,0.0984917500000044,0.0857621850913908,1.52175678349309
158,216.153293008114,502.131672194024,0.180413166666664,0.0472303837091835,0.839314258910421
160,230.415034530763,781.723776367766,0.116845124999999,0.0756706369129113,1.33797186859357
162,229.906574991488,1175.9367012122,0.0755487916666689,0.113904453382119,2.00150320739433
164,236.850483356883,1116.44633614529,0.0668585833333317,0.129597826088981,2.27572001007806
166,237.575397549798,667.189791925014,0.133061541666666,0.0636522683950736,1.10905854397497
168,235.076973963566,465.329921911288,0.167436708333335,0.0496848891440784,0.845425915346659
170,233.237838323869,1462.78799889501,0.0574837499999994,0.14323211817745,2.40677248009971
172,228.724886123426,906.742974449187,0.0979598749999967,0.082017685047503,1.38371859765355
174,220.258188750231,689.600084707415,0.138527708333336,0.0555087660500904,0.946150277823477
176,217.304342767478,1169.11919270293,0.0692949583333314,0.109398784327041,1.88159894823308
178,206.799163070392,830.648375900182,0.0943969166666617,0.0763004202558029,1.31140006052712
180,200.683186765348,452.126830163388,0.157553291666671,0.0444716994690398,0.761619372730267
182,194.950226990479,1137.17167854031,0.0753818333333355,0.0892681110076459,1.52946466478953
184,189.324003415878,1379.96181415134,0.0512786249999989,0.12691923255675,2.16836875463373
186,180.313261061741,953.363523908147,0.0741574166666664,0.0846640466105479,1.4388113024353
188,174.896199551853,820.300511224368,0.0733921666666622,0.0830461326424035,1.41094941050845
190,168.408866896705,706.887248051066,0.107958041666666,0.0541856268853321,0.924502553945998
192,155.538408493725,746.192069340433,0.0764245833333342,0.0716309854567629,1.23874468490173
194,150.26130996747,1704.78055772784,0.0350783750000012,0.149805150838725,2.63972820057663
196,143.740585086668,428.975543208449,0.104792833333333,0.0469757347182744,0.850609733540414
198,141.391585546223,401.176118631631,0.110044958333332,0.0422060890370207,0.79929940598532
200,137.457961290312,2907.12577242346,0.0146409583333345,0.296739507933382,5.85638150174029
202,131.756676669911,1651.7271781728,0.0311120833333346,0.132495449784886,2.65815442062398
204,127.992939654864,540.385736067188,0.0527652916666656,0.0755640565136561,1.53353328074047
206,126.133477915357,558.900246422848,0.0697165000000002,0.0554049940740756,1.15445127403405
208,121.153226919986,430.590635580656,0.0771301249999965,0.0468728214401724,1.00302337774398
210,120.144776404322,990.247232875672,0.0432654583333285,0.0806711584785807,1.79700708537859
212,113.928005527626,408.50513163267,0.0683807500000047,0.0468200283890682,1.09400093863195
214,112.105632165511,212.988244672894,0.132534375000001,0.022943243146512,0.563589191642321
216,110.639302826832,363.888199052466,0.0885042083333296,0.0331490807695055,0.85401110436618
218,107.130621503773,1340.5140138289,0.0241162916666694,0.112084921075918,3.06142751898126
220,106.877725736254,3042.46791986217,0.0119262500000007,0.213883721871268,6.11684169076119
222,106.183507571774,604.097298385324,0.0480975833333321,0.0512746762769006,1.51907454937121
224,104.698311035652,298.797958532579,0.112074,0.0209961494923303,0.637249425726039
226,105.969867011611,605.838499083306,0.0505598333333316,0.046186438414685,1.42452491544033
228,104.081613484094,1150.84756309227,0.0227728333333364,0.0990383927048413,3.14112193566453
230,105.731178083837,1544.04355574887,0.0260104583333322,0.0836157972418774,2.79324942941677
232,102.148741791871,635.662373296026,0.0510238333333325,0.0406468198509974,1.38899112401426
234,101.055093268748,762.628252704521,0.0730919166666677,0.027958085655275,0.95911207945668
236,101.214929955466,612.634457162873,0.0519974166666669,0.0392562193933404,1.34875059112484
238,100.959030332818,662.275616966834,0.0516898333333362,0.038246594145249,1.35002343932425
240,99.623270040727,419.089335747953,0.0693749583333331,0.0276660300627836,1.0059334152861
242,98.4117262509662,428.227706694543,0.0789627083333316,0.0232778547243854,0.868895469147671
244,98.3284001203087,576.87167576302,0.0477466666666639,0.0381936040680672,1.44872748580881
246,97.5069909204357,485.095120395243,0.0504676250000013,0.0359918147835024,1.36448205684165
248,97.8353609640231,320.056255265372,0.0560652500000026,0.0321260465746759,1.22199392863953
250,97.8548170165995,573.576644864121,0.052357541666666,0.0350516089064318,1.31830147326875
252,96.8584074253494,1171.5672001263,0.0294580833333307,0.061836909149124,2.35700979537583
254,96.3652158903938,787.593360744057,0.0445194166666661,0.0399566994025419,1.53660118597707
256,96.2073288907541,440.022742534995,0.0676666666666665,0.0258558317247831,1.01633475573088
258,96.6821217450834,432.620043878705,0.085964458333334,0.0200905898159748,0.808334514668178
260,98.4483758699753,267.869099005207,0.0746708749999977,0.0236441785643859,0.93679888388423
262,97.0094612021555,4697.46028183913,0.0102034583333352,0.175315795724174,6.78033866311598
264,95.8677134582523,588.396486511521,0.0486968333333344,0.0365646197363788,1.41969975032861
266,97.0056090712867,432.838981144357,0.0837022916666624,0.0212637536358661,0.835510194270127
268,95.9973992742248,778.824208295124,0.047038916666667,0.0367580652444518,1.48652242136462
270,97.4383605536259,652.458625819416,0.0498855416666701,0.0334716545704564,1.415266235209
272,98.8654961512794,1839.52563016617,0.0257437500000011,0.0641463384332812,2.7648716155959
274,98.24420606273,702.462052452495,0.0505242916666671,0.0331965930556068,1.40053920279774
276,98.9391074235779,429.943833468722,0.0750571250000001,0.0225393238511311,0.944152738708574
278,100.570160089911,588.37326640131,0.0612149583333323,0.02812762233628,1.16700599953414
280,100.379936242296,650.784509446828,0.0534701249999993,0.032512208300095,1.34853149668466
282,98.8557242938823,1163.08274524831,0.0418567083333358,0.0410993048902119,1.70857870364773
284,100.825374077044,616.192901751747,0.0491959583333322,0.0351802558965914,1.47902792605801
286,100.042723968615,759.214949744662,0.0702777083333321,0.0238372345729677,1.04077434197146
288,99.7379668555801,331.551700359422,0.084799041666668,0.0188047223509892,0.861181451535868
290,100.421600182906,589.466494304304,0.0450348333333309,0.0356750769380452,1.64430314232958
292,103.365174855565,740.045012716754,0.0411847499999987,0.0424303580676034,1.85115282374662
294,102.303118862683,453.459703550661,0.0845043333333357,0.0210473020344205,0.885407530316105
296,104.837106659256,282.514572321649,0.109288916666666,0.0168679428129389,0.700144464391887
298,105.686463362375,661.229374164401,0.047736041666667,0.0377340839193382,1.60616683235483
300,105.830635169415,2642.95275299272,0.0138626666666652,0.123555915087879,5.50626375162627
302,106.628035102032,863.530750938619,0.0492860000000016,0.0346308157534532,1.57702413584044
304,105.473771780952,653.98152407922,0.0573853750000017,0.0293532379852898,1.346044735033
306,104.110830810887,587.258735653615,0.0494879166666647,0.0339205150896701,1.54271331129425
308,106.447059902394,1032.918166607,0.0460764166666661,0.0372822125072985,1.69604073215887
310,109.104576319617,591.624773181274,0.0799482916666664,0.0217578386875591,1.00061499680946
312,110.455024613131,793.156121096676,0.0473818333333321,0.0361892387359765,1.67357924616956
314,111.407807666574,1013.71712298569,0.0405075416666666,0.0427545239121745,1.97932517307915
316,110.484807154779,566.460598299721,0.0788934166666664,0.0213568848247132,1.01097639436714
318,111.379204066429,749.932056272728,0.0461197916666647,0.0355749831301772,1.73351996078396
320,112.872923327835,466.924036031941,0.0775870000000003,0.0213390379891532,1.04930270671867
322,112.950188145579,571.425981707443,0.0782014583333357,0.0213871501320338,1.04002933411711
324,114.480533000261,2297.39994779236,0.0437180000000001,0.0390669367320329,1.86708320018905
326,114.939131946119,896.996427445527,0.0522229583333325,0.0329697032218216,1.5799388302887
328,114.368520787783,466.957291971187,0.0796051249999978,0.0212931848009047,1.03277203864433
330,117.656025344218,480.242826052474,0.0829504166666665,0.0210677150434855,1.00645691289836
332,116.754276142295,838.273770423805,0.0486335833333339,0.036292828206466,1.71409210125673
334,116.629649171985,975.759664870851,0.0458604166666661,0.0382976253637062,1.82241183270928
336,117.447699103367,878.927228377998,0.0771869583333326,0.0226150205574124,1.07932309558279
338,118.339784084319,746.190336918687,0.0681193333333342,0.0261535801719562,1.22646198151291
340,119.026267830171,633.355046437813,0.0550882083333333,0.0325501515565802,1.50906440832296
342,120.189459587458,1291.97604174273,0.0465673749999992,0.0382463080282772,1.79184561395558
344,120.11013662311,688.623273524345,0.069812125,0.0251664356721684,1.20592059809048
346,122.48704491835,493.442338561107,0.0906947083333325,0.0196186302780386,0.947778764125506
348,122.230452236126,1242.26673163675,0.0442027083333339,0.0407764808104092,1.93721675115409
350,122.446092159517,1001.55997850169,0.0497790416666663,0.0370013979088728,1.74471552125832
352,123.112159559851,557.398784378795,0.0821717916666659,0.0223564998147237,1.07099607565207
354,122.167859151202,635.921793040537,0.0723674166666652,0.0252269880928093,1.2121599089969
356,121.828552175304,1138.40690725393,0.0462949166666652,0.0397021171680521,1.89857329537467
358,122.08261738011,429.827477659535,0.0947330416666675,0.0193730140892741,0.923954366592633
360,121.611560992626,472.782705648346,0.0753154583333335,0.0245263408120357,1.15399820511606
362,123.174517704856,1441.51055202758,0.0319141249999992,0.0590782696387872,2.78161533155977
364,124.216741787083,1021.14000673818,0.0459757500000011,0.0406382200375783,1.9145603449088
366,122.125382744163,741.108662463554,0.0766880000000005,0.0238656829060464,1.13108527033026
368,122.787874246877,879.998911645195,0.0499995833333342,0.0368722938591309,1.7458709440772
370,124.014461106553,1009.41339181333,0.0415350833333322,0.0440861755969801,2.11448850676256
372,121.786247034218,546.436440242457,0.114051625,0.0155200355975451,0.756067083446865
374,122.438144774172,936.156557257931,0.0712940416666662,0.0245061443413249,1.20441842638645
376,124.85633771708,865.267963003076,0.0565351666666668,0.0318915126494387,1.53910302910884
378,123.412423400332,864.091509074164,0.0557499166666684,0.0326190560789386,1.56628374064906
380,122.906334983492,1690.38838489308,0.0343924999999997,0.0511331025170573,2.52384832616035
382,124.528835127412,578.43404253594,0.078006041666668,0.0218488680703042,1.11597584117031
384,123.835015440026,784.835406731218,0.0692757499999995,0.0242998601770224,1.24869145771964
386,123.485793679789,802.871972479414,0.0459077083333342,0.0367736072451375,1.86636357694828
388,125.169018594624,968.170587985573,0.047958041666664,0.0358231755718973,1.78679059533345
390,122.500882274679,570.538745038122,0.0835888333333328,0.0204646424648709,1.01460209021096
392,121.567139589003,597.735966089612,0.0804618749999998,0.0208978482568417,1.05225967371049
394,122.594576088452,520.106518279463,0.09375775,0.0181562495158853,0.911570160562578
396,120.27514705531,570.509600619433,0.0722000833333339,0.0230636568744056,1.15760248171094
398,125.225082235298,2173.88035440807,0.0222158749999994,0.0769476956760209,3.86531022524664
400,123.671232210724,619.938391362645,0.0837448333333356,0.0198061145380577,0.995957646673027
402,122.351600515275,999.200722572076,0.051107375,0.0320244622228635,1.62283664920276
404,120.410448262902,937.372720784416,0.0529665833333336,0.0299517607444008,1.54851703792213
406,116.675427948333,980.148058766439,0.047734416666669,0.0320432573862863,1.6745232694705
408,118.23022331806,1109.14866306635,0.0474404999999975,0.0332165233217127,1.73058277673659
410,115.569243979502,682.06782965682,0.0755492083333327,0.0201640058781946,1.06591055479993
412,116.843137333125,1102.42440721981,0.0460493333333328,0.0327315879332308,1.76169157005246
414,117.333714693171,346.899288886645,0.0979128333333324,0.0153302727190309,0.830421532400753
416,116.756482475734,857.596822717208,0.0481148333333342,0.0309811033059228,1.65656616046992
418,118.929874032895,1363.8804326645,0.0387954166666674,0.0389923947808703,2.09039775730325
