Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,4.47739694066639,0.0,-0.222635416666688,0.0,0.0
2,4.9894803854114,-2.74282845741551,0.0544788333333338,0.0005676624807001,0.043059155082237
4,4.3439693743188,-62.6459874320533,0.0034540833333339,0.0137187101218043,0.47820675743921
6,1.71030715815512,0.0,-0.0329456250000006,0.0,0.0
8,0.747385999875781,-3.37297811414055,0.0280338333333331,0.0031684279485847,0.164716217365619
10,-0.137781157165527,-46.7723684539877,0.0042961250000015,0.0129644525396233,1.38450786670582
12,0.441588766059238,0.0,-0.0612669583333343,0.0,0.0
14,3.95170545080922,0.0,-0.0018076250000014,0.0,0.0
16,6.56895978885247,-2.68561510253339,0.0372532499999991,-0.0002034249829218,0.0900613591658947
18,5.88483056112671,27.4619854398612,0.0009918333333338,0.0031818860481324,2.7413067783634
20,5.58800964807099,0.0,-0.0011702083333311,0.0,0.0
22,4.35888642905483,6.165543082158,0.0041423749999995,0.0125104243667744,0.315039564091825
24,2.98015297592999,0.0,-0.0387527916666629,0.0,0.0
26,1.55608321782898,-24.108346477831,0.0102246250000017,0.0070469531402886,0.072610456132547
28,1.15559970475046,-3.62870096909111,0.0352079166666623,0.0022114429785295,0.0184060556008048
30,-0.21201413126643,-12.9847104139453,0.0098182499999968,0.0067222603199896,0.0847957248102258
32,-0.499795147134361,-58.3984729934243,0.0026025000000012,0.0140481330987313,0.153053464902765
34,-2.01734970991654,0.0,-0.0318639166666657,0.0,0.0
36,-2.43607975465867,-640.425594936871,0.0001872499999979,-0.149349496206049,4.53555288141982
38,-1.8928874101132,-1.80425582968904,0.0366142916666661,-0.0018856685246445,0.0193084764688531
40,-1.3713556738217,-100.120015284384,0.0020407916666691,-0.030495814674091,0.31511380767103
42,-1.28423009462885,0.0,-0.0302841249999991,0.0,0.0
44,-0.82015985968149,-33.2249849670269,0.004092125000002,-0.0070413486680886,0.0949424698776082
46,-2.38267134129158,0.0,-9.1583333333034e-05,0.0,0.0
48,-2.42654252465765,0.0,-0.0095476666666657,0.0,0.0
50,-1.89570323442258,-7.33007241604949,0.0331233750000012,0.0009218265577556,0.001835504780747
52,-2.38226808955959,-0.130579636879198,0.0307284999999974,0.0012667027410528,0.0005571801814863
54,-3.03298304594852,0.0,-0.0357515000000005,0.0,0.0
56,-2.9286385702876,0.0,-0.0290543749999976,0.0,0.0
58,-4.09740729203933,-2.60873177059589,0.034973250000002,-0.0016257225944482,-0.0077648523439432
60,-4.28757702097078,-47.555945455343,0.0038407083333359,-0.0218268288193326,-0.0308421343594693
62,-3.9512490816491,0.0,-0.0266095000000046,0.0,0.0
64,-3.43143994024434,0.0,-0.0004063333333347,0.0,0.0
66,-3.96872730960248,0.0,-0.0066743749999999,0.0,0.0
68,-3.27446721190152,-4.80688361136402,0.0238228749999963,-0.0048329822430359,-0.0128259806718986
70,-3.32187378451626,-39.84488715827,0.0047467500000018,-0.0153105192870492,-0.0483288431551221
72,-2.17158776029153,0.0,-0.0218839583333329,0.0,0.0
74,-2.1835574548541,-5.24158419064568,0.0200514583333309,0.0014590505620553,-0.0157032090425823
76,-2.28627571788811,0.0,-0.0035859583333343,0.0,0.0
78,-2.00534399679525,-31.2573701085615,0.0031218750000026,-0.0011359988079961,-0.0664832549559054
80,-1.90860548215682,-5.48086840619633,0.025576958333333,-0.0010707640072426,-0.0124934689860656
82,-2.30890469448374,0.0,-0.008995333333333,0.0,0.0
84,-1.79914009166202,0.0,-0.0030329583333313,0.0,0.0
86,-2.07388593237943,0.0,-0.0176464999999985,0.0,0.0
88,-2.23843709592725,553.44288622757,0.0001169583333335,0.0089072335466703,-1.11776211065964
90,-1.93992430939046,-7.3440789972664,0.0244717083333317,-0.001012510190517,-0.007927717371277
92,-2.04567139016073,13.5988792646007,0.0051849166666659,-0.0052917946881741,-0.0608619981082465
94,-1.25472865918224,0.0,-0.0213779999999992,0.0,0.0
96,-0.735302473944361,0.0,-0.0272995833333312,0.0,0.0
98,-1.00921637842649,0.0,-0.0006234166666683,0.0,0.0
100,-1.17758966486873,62.4242295445354,0.0006959166666712,-0.059904026336845,-0.132763127499514
102,-0.723272553489739,0.0,-0.0052854999999993,0.0,0.0
104,-1.15187069380969,-2.55159049510012,0.0267859166666658,-5.65661379995067e-05,-0.0104543248125265
106,-0.210772744068781,-6.80208378611242,0.0278989583333349,0.000302330440651,-0.0032425387379286
108,0.434975559780836,0.0,-0.0140342500000023,0.0,0.0
110,-0.226603281671473,0.0,-0.0262600833333343,0.0,0.0
112,-0.0364588971555179,0.0,-0.0166246249999998,0.0,0.0
114,-0.771818781941218,-1.6972762737905,0.032354125,-0.0013774830851247,0.0004932848909556
116,-1.39078131349683,-39.2865154462115,0.0034281249999986,-0.0169510964139276,0.0108421717817944
118,-1.36251036254076,0.0,-0.0033416666666627,0.0,0.0
120,-2.4125006937311,-1.36176248003511,0.0179427916666709,-0.0031599342995161,0.0523632292838834
122,-3.29300013797078,0.0,-0.0012672916666716,0.0,0.0
124,-3.46547671828506,-4.58868103314978,0.0091158750000002,0.0027270536476922,0.396382599997968
126,-2.31765290188131,0.0,-0.0273275833333339,0.0,0.0
128,-0.131107060528246,0.0,-8.00833333354234e-05,0.0,0.0
130,2.64201314231115,-4.2424552530082,0.024624500000004,0.0024797846727888,0.112383383698469
132,3.61998275501971,0.0,-0.0035355416666682,0.0,0.0
134,3.52864804988908,0.0,-0.0001937916666635,0.0,0.0
136,3.57623915960809,0.0,-0.0051189999999969,0.0,0.0
138,2.81063409759276,-135.723113806263,0.0008645416666646,-0.0571598828225203,1.857946841132
140,1.47612892443081,-15.8733401657066,0.0053439999999979,-0.0070164207174806,0.267849019216538
