Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-1.19646030782414,1.925219531321,0.499157916666665,-0.0001870012310428,0.0282615494422506
5,0.240264225349717,0.0,-0.0776825500000006,0.0,0.0
10,0.120169327210455,0.0,-0.063626516666667,0.0,0.0
15,0.960306301961621,96.3564087744027,0.0180167666666665,-0.0058694518638004,0.874336988001241
20,3.52802220667025,402.97367509442,0.0754252166666667,0.0029090402360262,0.228715991282034
25,27.0548658728875,3.14958388168677,0.129819133333333,0.0095178816721823,0.482967482492511
30,142.524793689905,14.9638673875872,0.142110433333333,0.0144270228870951,0.867349722336042
35,230.245071910778,17.634825651992,0.258018366666667,0.0070548302132567,0.793274292411586
40,300.432830927506,21.1832618722553,0.341622016666666,0.0037226131852756,0.725277254503967
45,308.984341421134,31.7829181490218,0.208885933333333,0.0038608889289271,1.16683406730121
50,301.672347690928,25.3440555262552,0.192807600000001,0.002973025474596,1.25257988037338
55,278.870271019886,38.0100114841579,0.2466889,0.0021559836168261,0.980145267016958
60,288.313208056507,61.9294392866032,0.250044683333333,0.0023879423972124,1.03615452544394
65,291.392012425487,85.1421079226073,0.29797185,0.0030214709454998,0.865221976114571
70,288.073703384751,165.554674590919,0.2281174,0.0059140866325467,1.1243608636983
75,282.3581688163,227.013750378676,0.1805233,0.0088582487437213,1.37794029583868
80,273.920393290714,217.247921152706,0.189503233333334,0.0083015358700504,1.2588932630088
85,264.641288469825,229.457090683544,0.203250433333334,0.0091040696592029,1.14389676363365
90,261.742185922934,215.06467132009,0.20286135,0.0092452556049182,1.12600940002243
95,264.237567023856,271.308037679982,0.18194595,0.0112113404753277,1.22763363331933
100,254.919004345701,275.437421696504,0.1781892,0.0123928575997855,1.20241287666247
105,256.643355496166,251.875769936637,0.1719092,0.0136724849027985,1.26704373225257
110,275.356184443004,225.264845832254,0.181318183333333,0.0138145820152516,1.23158664790255
115,278.877617929819,189.895975379179,0.2409452,0.0102609155036747,0.964596050842564
120,310.482909945469,96.0149425009448,0.375917816666667,0.0073593346336223,0.774979518709053
125,447.344946013199,212.342777323951,0.24569415,0.0160790195871534,1.47061920107117
130,451.186959507352,322.798693515039,0.148051383333333,0.0300304097378712,1.93186666280597
135,348.431625208748,240.865913626758,0.158000416666666,0.0195336843937689,1.41172766059488
140,294.566804023769,285.939719389118,0.0901569166666665,0.0204009121015087,2.11423086444973
145,271.857870726102,190.19181714397,0.0958753833333333,0.0105829643731761,1.53672272114994
150,199.175251633148,155.007740640439,0.0554882166666669,0.0088409073956963,1.85587761478762
155,145.815955317616,211.855113532897,0.0410208166666666,0.0073091602145939,1.88032302824655
160,112.433548504067,239.010188692443,0.0285713499999999,0.0094692137436194,2.18254873660294
165,92.7596588483984,190.399630276347,0.0377185500000001,0.0073668432536173,1.43570977939511
170,80.9035510462423,203.165918478652,0.0322626999999997,0.0100549351337684,1.54784901634334
175,72.4208215835212,256.755987625886,0.0202892833333335,0.0199112567141354,2.36048718209629
180,66.0705525089152,346.069264526592,0.0172542666666666,0.0293175824639477,2.74906533292268
185,63.2372688852359,173.677930419034,0.0319211333333332,0.0191630370167461,1.53076086606293
190,63.8958673220628,135.747027909912,0.0311797166666667,0.0228602896414379,1.56218992495504
195,59.4651780407722,242.269957751017,0.0196203666666667,0.0416154019487843,2.47381018676618
200,58.1253155887173,330.110241649889,0.01598915,0.0580619693947101,3.05021187295513
205,57.9025508202742,57.1591398757182,0.0425143333333333,0.0246158780917947,1.15664994800051
210,58.8929139525253,142.133629657021,0.0315116666666666,0.0359779317632891,1.54420603201285
