Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.5082571603657,-48.902539115471,0.0415128833333365,-0.0041859401906362,0.341476302151267
5,1.13532254239359,-311.844128484758,0.0080347833333319,-0.020534707882934,1.75431526859871
10,5.62982619392298,0.0,-0.0182840166666664,0.0,0.0
15,7.07265850430394,0.0,-0.0031817333333335,0.0,0.0
20,4.13685060175263,-41.340903438979,0.0336212666666668,-0.0032901591146882,0.442587812835871
25,0.573880640574282,64.4202909297686,0.0433684666666666,-0.0015597967964709,0.339664711786834
30,0.0007801110005471,2116.92566475699,0.0077173666666666,0.0192462403221301,1.93613679064763
35,0.910469193334552,793.277909813161,0.0483648999999994,0.016993376412382,0.368358712010007
40,8.99656733121733,20.6903603472541,0.277244583333333,0.0063827677335212,0.162309451548642
45,124.744830207754,-4.63439833550315,0.195789266666667,0.0136153347975453,0.557497716557287
50,219.114209384892,23.0541139851847,0.0723385833333335,0.0314920189236617,2.34858375430723
55,246.693619658793,7.30394714619911,0.2666782,0.0050051725661979,0.717928391130771
60,255.016961952293,12.9602502968163,0.244222083333333,0.0029345577570697,0.819565603533448
65,257.727974088244,19.3197991476556,0.185598616666667,0.002393535194287,1.10470494069393
70,242.548402613804,22.1017220331534,0.2306079,0.0016164149875837,0.89340883584413
75,237.455661148809,40.1346433075213,0.198991466666667,0.0017264006505614,1.04590286232912
80,235.480550784683,78.0786286350572,0.171973500000001,0.0017831232710447,1.22125929999771
85,241.82151596701,84.9640190076902,0.2353674,0.0021057282875631,0.917960665914908
90,238.531005323012,118.313413133355,0.194314583333333,0.0029110379940507,1.08969380183369
95,239.454125256559,122.786665105755,0.1781421,0.0040723705109465,1.1982737809174
100,236.055799032521,145.16576695051,0.19419105,0.0047977740502412,1.06890551151624
105,226.842190484322,179.113172932169,0.151704933333333,0.0068618717190628,1.31528125458899
110,216.565952283436,192.761470070743,0.17147535,0.0075175138372084,1.12395966693668
115,212.483296770756,238.713028269554,0.1415285,0.0099444155770005,1.33703704219428
120,220.083613401946,202.502832604143,0.178537083333333,0.0093091222109851,1.07230315638913
125,222.817127994573,202.119582251973,0.187777166666667,0.009853954607753,1.01386061591288
130,233.040462885468,179.5383665704,0.17872285,0.0102153950361555,1.0865314752742
135,239.818684564255,261.968999187208,0.167480183333333,0.0112163832915068,1.19895506955443
140,262.337066441698,195.904325737435,0.202393566666667,0.0100839839568736,1.06638005864621
145,296.751415208165,125.380702049326,0.330238833333333,0.0069169473599279,0.759705899430143
150,407.859239637438,209.147372420302,0.276974966666667,0.0146372569118386,1.24126062482409
155,483.379884667701,239.592898153188,0.188330416666667,0.0256516170963553,1.73494388135522
160,358.798423183887,298.695089291322,0.117924333333333,0.0270636162012759,1.99925352990059
165,245.25198963494,359.154759588222,0.0758388166666666,0.0206507904416917,2.20453289398006
170,194.128930673618,173.539716541452,0.0848075333333334,0.0088302304674884,1.51914518669344
175,156.515152729313,261.749789632435,0.0399112500000001,0.0084225645087402,2.56413083550925
180,130.400005691463,265.245553294553,0.0374692666666667,0.0048376583485804,2.28097680344041
185,114.033197583575,184.088741337836,0.0517766500000001,0.0024794124246371,1.44767231666295
190,105.364107206967,172.912721027667,0.0504167666666668,0.0029456968917829,1.34211011135251
195,95.4379653641283,147.129751902378,0.0491692833333333,0.003933529707655,1.24857756067031
200,89.0852610237488,261.969345222713,0.0284960000000001,0.0084314229342891,2.04370212167236
205,80.2385856402752,179.709753263965,0.0285570833333334,0.0111368574352466,1.85942977612035
210,73.4404052869624,133.936381014045,0.0422639166666666,0.0099492283397623,1.19524908818607
215,67.8962255845675,180.422992031965,0.0297721166666665,0.015629480263264,1.61964978392779
220,63.4152140718838,303.14899689351,0.0193620666666667,0.0280135803566479,2.39746910398859
225,61.4096329513735,259.396237591376,0.0208514833333336,0.0314936402547034,2.18703803144446
230,59.2881440566985,173.799074040896,0.0187238000000001,0.0418096320932044,2.36887554949998
235,57.6969210712745,123.381075285058,0.0335957666666666,0.0257743166544449,1.32725184650716
240,54.6600803669007,135.417797556211,0.0317524000000002,0.0295244059333308,1.38303059377323
245,53.3227331786786,133.936518597073,0.0173244166666668,0.0607054090489554,2.56428077231559
250,50.9731001378701,154.994735917044,0.0201943666666665,0.0587045537191218,2.15682907502807
255,51.3346082321048,114.688276000957,0.0296536000000001,0.0429805221040656,1.47355036669904
260,51.6195617381963,129.738036214767,0.0274167333333334,0.0476756383973395,1.5714712711692
265,52.7855866327247,54.0228541923445,0.0310326499999998,0.0440747097450442,1.41019249438861
270,51.4155927526624,150.669333400575,0.0204812500000001,0.0712472387746888,2.13962984591718
275,49.8830112866361,226.090412442283,0.0115055500000001,0.128723515871035,3.7431816483289
280,50.3587474487014,82.9122453829706,0.0230635666666666,0.0666779275884187,1.89336131784973
285,50.8231960461841,158.036193427986,0.0157401833333332,0.102410117899747,2.79174451207289
290,49.4048834553754,70.1651406797165,0.0295005500000001,0.057237064029631,1.4948089767636
295,48.9385584844161,60.0908195594423,0.0333247333333333,0.0529732321585062,1.29424874830304
300,49.3297923344777,191.398477864737,0.01926265,0.0948160558031298,2.26782431305794
305,46.019878645563,139.347794722406,0.0206530166666667,0.0915318281781585,2.08509087736312
310,45.0717515355683,68.3728622884831,0.0226785,0.0832075665290678,1.86617506954344
315,47.8976064978067,134.232852651237,0.0172774000000001,0.114208669299275,2.51048569650535
320,46.1125899211937,75.2885213946875,0.0299072833333334,0.0690561953896643,1.44613277537752
325,46.2383113621798,62.8752370850203,0.0334997999999999,0.064304631131644,1.30100170935037
330,47.0071985559588,156.480815424289,0.0091252333333334,0.2335088608948,4.7281710969167
335,45.2631360650561,215.682161480323,0.00567585,0.384419122243667,7.53338311017675
340,46.2743843285345,94.5118566291937,0.0296056833333333,0.0747528167184916,1.43606992815262
345,45.6566286985915,-5.11761443248486,0.03002205,0.0751678537548042,1.41260323931377
350,46.6043244841741,69.5169463159668,0.0293174,0.0796660067378329,1.46519486852473
355,45.0773754554589,60.3905764491055,0.0206937666666665,0.112551694845565,2.03554704955054
360,44.9938068177439,157.121979817368,0.0096460833333333,0.242760900845847,4.32049162015178
365,45.0287632917693,49.4322557811309,0.0327657833333333,0.077062155253779,1.31516639647617
370,45.2188102079275,66.6827126914078,0.0199209833333333,0.128599323169314,2.13889301442518
375,45.7087195019795,193.927320669315,0.0095853666666667,0.263213000331723,4.41827517938639
380,45.2806278479469,63.2827716152418,0.0206154333333333,0.122837580287285,2.03316791957153
385,43.8319025370208,102.477681585146,0.0173912,0.146786225225133,2.37405888140404
390,44.7678610588194,43.9094972363991,0.0325358166666667,0.0795901451247032,1.28182838611905
395,43.9375158855797,44.1502889250897,0.0308800166666666,0.0849863567719716,1.36406494195562
400,43.6357325012204,265.294154690246,0.0077270666666666,0.344722307469447,5.44877759821688
405,43.8285638410864,95.3387357840393,0.01191805,0.231756981833531,3.54053802939586
410,43.35063637571,66.726715271414,0.0308545333333333,0.0914303254355342,1.35625455361766
415,42.4711339782923,13.5380867414445,0.0171492833333334,0.164114493957241,2.4177163724001
420,41.929876329752,175.416614110284,0.0079197333333334,0.350311184291068,5.20594431988775
425,42.6184071349513,43.1923000547414,0.0351255833333333,0.0780585746036548,1.16306574908104
430,42.2269042541947,18.5929175440362,0.0312024666666667,0.0864205142790173,1.30993479727768
435,41.9239529002401,210.251999001036,0.0048708333333332,0.54747619695174,8.33750579686194
440,42.0175415549131,-5.69365358899964,0.0106101499999999,0.25531129037836,3.80864202493319
445,40.7891077085294,35.4012951362953,0.0227454,0.117342074771008,1.74970479851283
450,41.7527571564957,54.5088345003022,0.0288184833333333,0.0948494013477392,1.41496698672694
455,39.9630663663743,15.4355031630389,0.0295961666666666,0.0904631135332432,1.36120577353919
460,39.9004546114374,177.34094094324,0.0099439333333334,0.274539228592791,4.07865886990641
465,40.3939913364012,284.85476970745,0.0071175666666667,0.392550933746494,5.79193746604978
470,41.7181119318262,43.1970134807259,0.0326154000000001,0.0850262826069331,1.23996926300186
475,41.5971472326583,18.13060485463,0.0220213333333332,0.126096688991783,1.83587292160017
480,42.3785289949524,48.5686449695578,0.0072100166666667,0.392736410975107,5.61381792024516
485,42.0871631272,14.9839608731317,0.0220092,0.132297148384756,1.84057308424997
490,42.5284833843676,145.568556444901,0.0094041833333333,0.30617998642662,4.28576744442683
495,41.1570271289433,44.5502809549662,0.0199552833333333,0.144346357642062,2.04277962717743
500,41.4638934602016,2.100739101481,0.0345064333333333,0.0844575290297865,1.17841209945545
505,40.3832531737504,47.9207086046799,0.0176949999999999,0.16409201923967,2.28217538315732
510,41.4936500012117,95.0148053504086,0.01838565,0.159305922094942,2.17882096784915
515,41.6742532701059,18.5482142651608,0.02199885,0.130877357808035,1.81515872702178
520,39.706717299398,59.1719513456566,0.0168891666666666,0.170181176596091,2.33366280256958
525,39.7328217751687,33.8643794124983,0.0313294,0.0951295769248472,1.27836286436047
530,38.9472349140264,72.0980257533221,0.0216198833333333,0.135041771833863,1.82610807780358
