Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.89540424791777,0.0,-0.0507258333333477,0.0,0.0
2,3.75822863129354,2.17919567720016,0.0471160833333405,0.0009712500391956,0.0309005461776713
4,3.57905395075326,11.6903543175773,0.0283024999999976,0.0010602823403444,0.0357109200286097
6,2.51705912476549,0.0,-0.0034038333333334,0.0,0.0
8,1.85216275003365,0.0,-0.003013708333329,0.0,0.0
10,0.0139248331118904,0.0,0.0003581249999993,0.0838232912965268,8.74021644725557
12,-0.350218082761977,0.0,-0.0042447500000021,0.0,0.0
14,0.188489903552276,-13.1669133076392,0.0288391666666659,0.000856643920801,0.105366059627755
16,0.76743974975761,176.684301118651,0.0066657499999968,0.0063685245965014,0.331283439161775
18,2.83233297409935,0.0,-0.0041462500000021,0.0,0.0
20,3.69381059134407,19.6881216170244,0.0138650000000027,0.0008788221148436,0.116700826855371
22,2.87975007641782,-26.5890209428994,0.0295675833333338,0.0004983191242281,0.0638437919162764
24,1.92393849162733,17.0359687896117,0.0319234583333336,0.0008208376427299,0.0731339346784587
26,1.31476571682852,-15.8503619833812,0.0055875833333297,0.0046428699029859,0.519755007299643
28,0.716398102662326,-24.455707603289,0.0147645833333356,0.0024296100819773,0.248001411015084
30,0.50941801438116,-7.89829989494368,0.0379194166666685,0.0008282958462984,0.116475407427063
32,0.458929876534374,42.8987819898428,0.0364475416666679,0.0023817430648761,0.140842391298109
34,0.425197827665084,4057.26144493287,0.0002016250000025,0.981797322645296,28.5585980511431
36,0.666775613684358,77.6262076379067,0.0206487916666624,0.013204170799427,0.295871289613888
38,0.695524341418634,105.372288585583,0.0410036666666702,0.0087523786867399,0.16287115129685
40,0.814843503814277,53.2643719347311,0.0824132916666684,0.0060495975592637,0.0909812480674519
42,0.600816067207994,248.653488026285,0.0515631666666637,0.0130396526872383,0.161802459725991
44,0.268676099196005,1376.29069344186,0.0137962916666687,0.0651614782602781,0.676346070530898
46,-0.528939254781497,486.178501535112,0.0550855416666719,0.0220446238644992,0.189206213774799
48,-1.42309313111105,349.002101631119,0.101268249999996,0.0151178023612649,0.164298948666093
50,-16.3599629964823,423.123743612862,0.100399208333332,0.0184913467667504,0.755260621442628
52,-35.9131644987873,108.67915729649,0.0505239583333346,0.041701416818821,2.9760939080337
54,-41.4830369827864,-0.12044563866649,0.274209208333334,0.0079360810397814,0.670554147956158
56,-23.5638220919146,0.0,-0.0183522500000001,0.0,0.0
58,62.6347595896177,12.5262286920538,0.0598593750000015,0.0386103990392222,3.51855298584173
60,169.991161722594,0.566432283482915,0.52758091666667,0.0041988478585283,0.396896740397145
62,240.523063543687,4.13686282780585,0.333212,0.0061343634831846,0.583271960186511
64,281.998878338518,4.38517553493413,0.188274250000002,0.009786105834834,0.953809022888864
66,304.426046545752,5.36094038624221,0.0994613333333341,0.0161313530531391,1.68380024163004
68,316.582315032431,2.97776964918104,0.160751625,0.0089198179566421,0.991126719658975
70,295.170223458897,-2.24759924808201,0.139944374999998,0.0088945389466392,1.02915237857471
72,266.323575900866,0.777270472794517,0.171631333333334,0.0063597458248184,0.7613300799215
74,238.051285840912,2.11116763991607,0.186988458333336,0.0053332882635053,0.645820227188873
