Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.416481175278412,0.0,-0.0461351666666587,0.0,0.0
2,0.805897845381314,195.65238004158,0.0216532499999952,0.0001914661811371,0.0290238597444974
4,-0.682741283527518,0.0,-0.0404778333333316,0.0,0.0
6,-0.275065555549326,-331.772616683761,0.0025825000000026,-0.012178452930148,0.0860190403933884
8,-0.272884148126117,0.486423998554014,0.0352657083333323,-0.0001897571093044,0.0017331707459724
10,-0.731479310363859,0.0,-0.0102584166666689,0.0,0.0
12,-0.240628333585889,43.6711793363026,0.0247040833333324,-0.0008898985839086,0.0070143768731433
14,-1.31191321838966,0.0,0.0006691666666688,-0.112864437594767,0.0901667442246134
16,-2.51545939604474,0.0,-0.0234902083333305,0.0,0.0
18,-2.52066553880685,0.0,-0.0009763750000022,0.0,0.0
20,-2.70473422195512,-17.776726484195,0.0257426666666666,-0.0010995270057453,0.0458445557173343
22,-3.44223290182363,79.1444917410805,0.025649166666667,3.95428206295293e-05,0.0799363374067825
24,-2.30903916761251,0.0,-0.0012821666666672,0.0,0.0
26,-1.80118254925797,0.0,-0.0290120416666634,0.0,0.0
28,-0.788938458033658,2135.16162886821,0.0015410416666667,-0.0234767649856069,2.41653473431708
30,1.09304566385748,101.537863018031,0.0303571666666637,-0.0015409326082775,0.0957065224287622
32,2.85164659784404,0.0,-0.0045762083333376,0.0,0.0
34,2.74274372657105,0.0,-0.0003162083333296,0.0,0.0
36,2.33936350853942,0.0,0.0001207916666678,-0.156698794620726,25.5475776615786
38,1.64657248999497,1747.20737224205,0.004354666666669,-0.0004915834038629,0.711888360655567
40,1.41396689741198,0.0,-0.0045131666666649,0.0,0.0
42,0.852930805451893,114.692207783114,0.022093708333335,-0.0014082309993393,0.185594656002367
44,0.95357764220759,259.458066491477,0.0220577499999989,0.0006557423268408,0.228095749192678
46,1.06337900507962,0.0,-0.0040095833333341,0.0,0.0
48,1.42507452028915,625.560498065194,0.0053810000000004,0.0124598739215469,1.04800342804597
50,2.16599575600142,0.0,-0.0047759583333342,0.0,0.0
52,2.92972873359159,119.982687812058,0.0304083749999986,0.0018503864755946,0.223198054562102
54,4.43639208546381,4.05807468971771,0.0296999583333323,0.0022518826208153,0.194936645780781
56,5.46932104822695,126.256237986141,0.0188208333333358,0.0043657458519141,0.274053415242161
58,5.72160547822688,127.262358522778,0.0257156666666691,0.0039901911448645,0.186921206929457
60,5.42487211103153,62.8295786682898,0.0009007499999977,0.142788086454102,5.24949855912618
62,3.37573790647721,0.0,-0.004557666666671,0.0,0.0
64,2.29035262289362,84.961747649212,0.0303164583333349,0.0051042004118309,0.19290777927784
66,1.36904468932442,108.434100723189,0.052477083333334,0.003603392676999,0.114408282248849
68,0.841459743363394,473.510350642438,0.017600041666664,0.0143611230684094,0.344368539323844
70,1.89484344830683,401.29923472184,0.0239563749999997,0.0128676185034477,0.255313366456635
72,2.0449892930694,172.857080893064,0.051242666666664,0.007614258392121,0.116643103050188
74,2.51605584116141,193.266936195494,0.0416512500000004,0.0122565553601001,0.158631071876489
76,2.31581036261237,0.0,-0.0041585833333292,0.0,0.0
78,1.65986164841013,564.425960188917,0.0192590000000005,0.0358921795133058,0.336172556817849
80,2.04843130491515,425.94910386738,0.0307248333333347,0.0246050845875386,0.21382437102164
82,2.65299641699186,681.473768124213,0.0173331666666675,0.0454523968835917,0.396590929292367
84,2.44197312930805,163.142016690176,0.0565324583333364,0.0146544607080187,0.123997003861271
86,1.76378620882066,662.78534696081,0.0207569166666642,0.043616662392208,0.378293513177239
