Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
54,33.358324,0.0,-0.005931,15.5261,0.027034
55,37.96064159,59.87321638,0.051345667,16.9061,0.033246
56,42.16488665,34.47680559,0.056719417,18.2566,0.039779
57,46.53901432,118.7334427,0.050494,19.3623,0.046046
58,50.29609753,82.67537885,0.0998635,20.3782,0.051659
59,53.21850487,226.4793581,0.0397475,21.328,0.057485
60,55.67820845,611.4983711,0.01890525,22.2632,0.06326
61,59.40533904,54.21511004,0.29484325,23.046,0.069087
62,64.818067,67.19980708,0.24681,23.9685,0.075532
63,69.27160907,1623.014788,0.009962917,24.8861,0.082521
64,74.3697845,1572.456338,0.013344417,25.8386,0.089488
65,78.08724372,171.3538408,0.120514083,27.1091,0.096664
66,80.35844959,86.38974892,0.296960417,28.4969,0.10383
67,85.51251393,178.0743669,0.135481167,30.173,0.110548
68,89.86045921,4110.764283,0.005581333,32.1357,0.117261
69,94.28905249,236.442676,0.090671833,34.4492,0.123884
70,99.53184283,392.3978415,0.068288333,36.8115,0.130971
71,104.9406711,0.0,-0.00677325,39.3141,0.137935
72,109.4974307,555.474428,0.042961917,41.8074,0.145022
73,114.7143423,215.4432063,0.092830667,43.8297,0.152667
74,119.1755795,83.64679873,0.234169417,45.6036,0.160359
75,124.8684674,48.3003728,0.320201417,46.9865,0.168295
76,128.870625,86.98486621,0.18438725,47.734,0.175962
77,134.1535815,274.4210309,0.0500935,47.9529,0.183811
78,137.6958186,0.0,-0.020864583,47.9133,0.191228
79,139.3858705,453.3131047,0.039992583,47.4555,0.198187
80,140.9036018,119.785598,0.11760675,46.5688,0.204171
81,141.5825538,229.4001773,0.063432,45.5901,0.209283
82,140.903228,896.954901,0.014797,44.7435,0.21362
83,139.2343104,69.43908192,0.182888083,43.48,0.216458
84,135.8903174,53.99169309,0.17206275,42.0677,0.217847
85,131.7644326,146.279113,0.060516583,40.3568,0.218152
86,131.4313597,117.3365125,0.0613095,38.7606,0.217433
87,128.2477923,0.0,-0.006131833,37.1207,0.215978
88,124.8681406,165.6122213,0.044279667,35.3461,0.213958
89,124.5223151,93.01547311,0.088905833,33.8059,0.211376
90,121.2076966,41.75754589,0.139912167,32.3354,0.2087
91,118.0505363,18.55779499,0.216878667,31.0244,0.205983
92,117.268083,51.32546959,0.105646333,29.7044,0.202765
93,114.5651206,129.9935438,0.046376833,28.5018,0.199573
94,112.6877798,49.76257665,0.112281333,27.408,0.196612
95,112.3464376,68.92242408,0.062227,26.2767,0.193609
96,109.9190846,94.77803748,0.028699583,25.2416,0.190887
97,109.0301902,33.53812286,0.084275417,24.5341,0.188078
98,109.1111162,37.07760881,0.119159583,23.8881,0.185513
99,108.1306037,42.02173359,0.08512125,23.5387,0.18302
100,106.9858568,36.11346034,0.0950315,22.8786,0.181029
101,105.9527086,54.64634332,0.070939833,22.0978,0.179206
102,104.5403686,60.08303692,0.04925975,21.4802,0.177525
103,103.6620798,35.33334068,0.078763333,20.8737,0.176138
104,104.7365241,25.75397379,0.180015583,20.2932,0.174706
105,102.8701986,20.90493453,0.226314083,19.7794,0.172962
106,100.4547924,65.03092467,0.066233667,19.2841,0.170886
107,97.51798072,95.22156089,0.0533205,18.7575,0.168776
108,97.23720326,98.95239433,0.061615583,18.3981,0.166355
109,94.75928043,678.8531237,0.004676333,18.2279,0.163826
110,93.49611307,68.16735747,0.038249083,18.1776,0.161257
111,91.73249283,86.13618033,0.029136667,18.3084,0.15877
112,90.65787554,48.01217475,0.045672583,18.4974,0.156376
113,91.31849331,15.21567996,0.11135625,19.0004,0.154442
114,91.41733724,17.86927242,0.12171975,19.3724,0.152767
115,91.79878312,26.53992295,0.0602765,19.6831,0.151337
116,92.88834383,34.79209705,0.03810625,20.1128,0.150068
117,89.65089212,54.7127211,0.025513333,20.7549,0.14898
118,89.11960041,12.16957822,0.103132917,21.442,0.148033
119,89.43399148,12.71271876,0.164323417,22.1314,0.146891
120,87.05638452,39.91428431,0.036323333,22.9456,0.145674
121,85.43531115,31.85094786,0.04481325,23.8321,0.144334
122,84.47558959,14.09240099,0.108896333,24.6183,0.142916
123,83.04720356,22.90490074,0.066267583,25.1511,0.141409
124,82.69595438,296.1894478,0.00688775,25.7071,0.139905
125,82.41655719,121.4059349,0.01434,26.2542,0.138143
126,80.88182526,10.59392927,0.130138667,26.8453,0.136481
127,80.10120859,9.730769896,0.21805975,27.52,0.134684
128,78.81011739,11.36272257,0.114821833,28.1546,0.133034
129,78.24194841,0.0,-0.0026595,28.5783,0.131209
130,76.61632733,21.40421437,0.047356333,29.1239,0.129477
131,75.905453,14.6524358,0.064191833,29.6637,0.127796
132,76.06312678,116.8682196,0.01310275,30.0907,0.126393
133,74.96963261,46.38561142,0.03577375,30.4788,0.124959
134,74.17701745,74.42945728,0.02064975,30.6523,0.1235
135,73.59253049,32.91227802,0.054098583,30.6394,0.121948
136,72.84107761,15.94338964,0.059911333,30.4602,0.120432
137,72.29570438,61.78076347,0.02172775,30.5163,0.11918
138,72.11429606,6.025147902,0.297296167,30.5703,0.11794
139,72.15900702,5.693273404,0.251230583,30.4631,0.116759
140,72.1444541,0.0,-0.031798833,30.4294,0.11552
141,71.16369199,0.0,-0.017074333,30.3938,0.114648
142,71.24759984,58.02141929,0.034702833,30.5514,0.113792
143,71.56319615,32.12171112,0.04596975,30.702,0.11298
144,71.42471076,633.925452,0.002704167,30.77,0.112057
145,71.00380482,0.0,-0.009717917,30.8224,0.111373
146,70.50513704,17.60704275,0.055157917,31.0184,0.110768
147,69.83113064,21.21011309,0.061432,31.2348,0.110233
148,70.11754463,21.84724383,0.050581167,31.1345,0.10965
149,70.8067678,13.55710629,0.0952095,31.0397,0.109151
150,70.39452239,24.77801523,0.0383425,30.8337,0.108983
151,70.73637012,17.48795852,0.053693333,30.6183,0.108763
152,69.48821321,4.596906479,0.066215,30.4948,0.108563
153,68.81885624,0.0,-0.002571417,30.2815,0.108497
154,68.84643142,16.92632079,0.034908083,30.18,0.108327
155,68.7839565,4.317821442,0.1693405,30.0459,0.108153
156,69.68028491,4.529039125,0.203372667,29.9847,0.107937
157,69.21074316,17.99544096,0.082003667,30.2957,0.107631
158,68.30415757,900.5503074,0.001607417,30.7269,0.107377
159,67.144781,0.0,-0.00326775,31.0766,0.106964
160,67.74633515,0.0,-0.008218583,31.4341,0.106491
161,68.20821749,17.79371938,0.0429355,31.6032,0.106059
162,67.10892315,8.200101783,0.09446475,31.7119,0.105802
163,66.68057228,3.401785281,0.21368375,31.9252,0.105534
164,66.06895014,3.125426311,0.11999925,31.905,0.105211
165,66.56323721,0.0,-0.04870725,31.9159,0.104991
166,67.39939563,0.0,-0.014284167,32.1118,0.104714
167,66.7698676,6.432629066,0.0436905,32.1348,0.104314
168,66.09492796,6.862736536,0.064935167,32.1659,0.103991
169,65.82254738,0.0,-0.009501583,32.2289,0.10359
170,64.35637279,4.582660396,0.088673917,32.1769,0.103116
171,64.73328755,1.078428503,0.1121055,32.1027,0.102475
172,64.30891719,0.0,-0.005152917,32.1458,0.101851
173,64.78453914,0.38436024,0.049788167,32.2329,0.101186
174,64.09619107,0.154902098,0.06564175,32.4049,0.100648
175,62.96245395,-13.59632482,0.002971083,32.4851,0.100106
176,62.4622465,0.0,-0.010139583,32.4173,0.099511
177,62.56072989,1.030875972,0.051848917,32.2135,0.099001
178,62.97232369,0.13038877,0.067594083,32.0936,0.098475
179,62.45985383,0.67955768,0.025657917,32.1217,0.097972
180,61.40093592,-0.373023572,0.145172167,32.2327,0.097542
181,61.40731191,-0.45778252,0.13153625,32.5627,0.097086
182,61.44882619,59.69241187,0.001235,32.9451,0.096666
183,61.81553266,0.0,-0.007577917,33.248,0.096107
184,62.17384288,-2.554882509,0.029424583,33.6418,0.095567
185,61.46915135,1.275677113,0.09706425,34.0625,0.095025
186,59.68127695,1.67160812,0.066368333,34.5819,0.09433
187,59.28633019,0.0,-9.47e-05,35.2041,0.093632
188,58.95577131,81.11444816,0.001653583,35.7274,0.092866
189,57.02124741,1.004017944,0.050275167,36.4214,0.091874
190,56.06770966,0.953332749,0.088494833,37.1094,0.090659
191,56.2390811,-8.559525961,0.030869083,37.5708,0.089501
192,54.34017755,-2.527935765,0.096735833,38.0513,0.088449
193,54.26879263,-0.797448959,0.22301825,38.4948,0.087345
194,53.80996462,-2.07943079,0.061679583,38.8732,0.086311
195,53.70809243,0.0,-0.06954675,39.3723,0.08525
196,51.98151226,3.491305821,0.0457735,39.8896,0.084255
197,52.62249956,3.326161684,0.065919167,40.3315,0.083291
198,52.20877198,-39.38325002,0.002571,40.645,0.082484
199,50.96005958,0.0,-0.00936825,40.8426,0.081867
200,50.11061764,2.806913083,0.052663417,40.8783,0.081203
201,50.60759409,-2.44664408,0.063355167,40.9411,0.080522
202,50.81348238,0.0,-0.000881167,41.0491,0.079987
203,50.74018596,-3.486675287,0.027707167,41.0705,0.079335
204,50.64753805,-2.021589142,0.093372333,40.9816,0.078727
205,49.8941615,-3.058578344,0.066205333,40.9025,0.078153
206,50.73579996,0.0,-0.006325583,41.0932,0.077553
207,50.29530343,0.383723394,0.049518667,41.0545,0.077133
208,50.57315887,3.805591817,0.06565425,40.6229,0.076878
209,50.55596229,0.0,-0.003569,40.148,0.076621
210,50.11107308,-1.91883853,0.05145925,39.7262,0.076351
211,50.31176019,0.014510881,0.07601525,39.2779,0.076219
212,50.19112333,22.83544975,0.00047125,38.8075,0.07634
213,50.74881757,-1.017735097,0.02148875,38.2478,0.076537
214,50.73664622,13.29012967,0.038382,37.7607,0.076527
215,50.7498531,0.0,-0.034694833,37.4949,0.076688
216,50.38453064,1.22708832,0.258864583,37.0618,0.076862
217,50.12248038,1.562884163,0.248830583,36.6515,0.076923
218,50.90875376,0.0,-0.057436667,36.1815,0.077008
219,50.30245668,0.0,-0.01542375,35.654,0.077315
220,50.839597,17.34945644,0.056002667,35.2257,0.077587
221,51.96523873,23.83678992,0.067902583,34.8487,0.077904
222,51.46378042,0.0,-0.003252,34.4004,0.078364
223,51.08940341,36.35421146,0.030715667,33.6727,0.078725
224,52.22267216,18.85248891,0.044864667,33.2688,0.07917
225,53.22747398,1061.188653,0.0004465,32.9866,0.079755
226,52.2017607,0.0,-0.008442167,32.5436,0.080418
227,53.05472987,22.59833812,0.054771583,32.3796,0.081004
228,53.30949289,16.69669607,0.06217425,32.2277,0.081531
229,53.64438977,584.2101796,0.003632833,32.0977,0.082098
230,55.17033793,0.0,-0.00747025,31.6463,0.082686
231,55.90572129,41.3494036,0.050449,31.1225,0.083483
232,56.74397636,16.85974061,0.093424083,30.8199,0.084278
233,58.34742379,25.64137488,0.095717083,30.4873,0.084946
234,58.42053696,35.25378329,0.075093,30.1551,0.085646
235,58.05852083,0.0,-0.004578,29.9029,0.086504
236,59.33662524,87.63236624,0.042633667,29.6798,0.087539
237,61.09387045,51.9186227,0.06415325,29.2666,0.088415
238,61.5892852,0.0,-0.003459167,28.6566,0.0894
239,62.05870529,100.7499184,0.039922667,28.1431,0.090386
240,62.01301816,859.4695994,0.005422083,27.9412,0.091489
241,62.50903479,0.0,-0.005013333,27.6008,0.092495
242,63.14554541,187.784698,0.031667667,27.2283,0.093667
243,63.96527927,93.05573364,0.055971,26.9196,0.094862
244,65.40286344,91.14098541,0.06141725,26.6118,0.095947
245,65.05532174,156.8102791,0.047882417,26.3948,0.097208
246,65.07424725,63.01494732,0.0997405,26.1869,0.098374
247,66.14677118,47.8016232,0.159171333,25.8863,0.099435
248,67.37587758,62.55578521,0.109295083,25.6644,0.100574
249,69.27365959,2257.976621,0.003113167,25.5309,0.101969
250,70.58366294,0.0,-0.002015417,25.315,0.10333
251,69.37077334,0.0,-0.00814375,25.1201,0.104733
252,70.87390443,140.8503757,0.053711,24.9718,0.10606
253,72.44131605,126.9110446,0.065612,24.8373,0.107503
254,72.07126998,0.0,-0.00148525,24.6934,0.109094
255,74.64724944,327.6997457,0.03251375,24.3356,0.110579
256,75.07858277,292.705131,0.040370083,23.8402,0.111907
257,75.6234968,414.6184383,0.02456375,23.5027,0.113403
258,76.31049766,0.0,-0.00523275,23.3651,0.114921
259,76.35553526,374.8539246,0.026715667,23.1387,0.116482
260,77.51566116,192.8626857,0.054178333,23.0355,0.118126
261,79.21365689,224.0323278,0.056513833,22.8926,0.119675
262,80.82775836,226.0088606,0.059398,22.5215,0.121064
263,80.52279305,358.4537501,0.04060875,22.3254,0.12265
264,80.88332662,292.8350014,0.040194167,22.0746,0.124245
265,82.98365262,0.0,-0.006260583,21.8245,0.125892
266,84.16722758,249.393664,0.049797417,21.7132,0.127514
267,83.87779744,157.1001781,0.0721645,21.4901,0.129109
268,85.51871805,0.0,-0.001711,21.2272,0.130922
269,86.74239462,329.4387492,0.034998667,20.8593,0.132679
270,87.61314089,125.0875925,0.090362667,20.4278,0.134368
271,89.58735791,166.23735,0.065480667,19.9275,0.136124
272,91.02590409,43.59162424,0.311458833,19.3705,0.137976
273,90.46794938,57.08012882,0.196430917,18.7477,0.139753
274,90.8732021,0.0,-0.098781333,18.0828,0.141332
275,92.41105119,0.0,-0.017368083,17.6513,0.142783
276,93.79137424,256.2835353,0.05352775,17.3381,0.14443
277,95.30307848,237.9626135,0.06551375,16.9859,0.145981
278,96.14652156,0.0,-0.004430417,16.7521,0.147418
279,97.45316328,454.6951369,0.031955667,16.5667,0.148882
280,96.57881244,302.6369229,0.048174417,16.2747,0.150264
281,96.87649896,0.0,-0.00774225,16.1519,0.151756
282,98.72204309,343.2551807,0.04229475,16.0927,0.153192
283,100.5688322,117.662472,0.128599583,15.9669,0.154482
284,100.9663101,1813.059994,0.008144583,15.6558,0.155881
285,101.2886514,0.0,-0.018989167,15.429,0.157198
286,100.8225554,105.975173,0.115474,15.5369,0.158568
287,102.6959927,176.889476,0.0690865,15.5863,0.159741
288,103.1622018,0.0,-0.002165417,15.5562,0.160919
289,103.5727008,0.0,-0.01656225,15.5474,0.161989
290,104.8057663,134.4692118,0.10127275,15.551,0.162846
291,104.3889434,106.4587513,0.112177417,15.5986,0.163702
292,103.4713272,0.0,-0.017195417,15.6717,0.164396
293,104.3327218,236.3542061,0.04942475,15.6072,0.164964
294,104.3015921,227.10841,0.054288083,15.6198,0.165463
295,104.8605166,137.9324401,0.092701667,15.8436,0.165778
296,102.8396041,123.0920792,0.098165,16.0917,0.16605
297,104.3737428,239.933004,0.056715917,16.2175,0.166297
298,103.044625,168.6758679,0.06346,16.4252,0.166584
299,103.3984248,0.0,-0.003646167,16.4916,0.166865
300,105.2815071,296.0810646,0.03217025,16.6209,0.167283
301,105.4970252,254.979772,0.04533775,16.8786,0.167781
302,106.3080328,3004.109055,0.003657083,17.2555,0.168432
303,107.3680128,0.0,-0.010782,17.0991,0.168962
304,106.6945235,212.7466349,0.051215667,16.7815,0.169447
305,107.8095597,168.6558807,0.061578167,16.6445,0.169939
306,107.1161578,204.1723731,0.052856667,16.5541,0.170464
307,107.0605369,135.9941988,0.10224475,16.5743,0.170989
308,108.070001,0.0,-0.022156917,16.5874,0.171378
309,107.2806367,55.56486163,0.1946145,16.3661,0.171774
310,108.631713,59.97211089,0.225122583,16.0106,0.172243
311,108.3953813,0.0,-0.048772583,15.9499,0.172781
312,108.200799,0.0,-0.053026167,16.1335,0.173218
313,108.7899206,0.0,-0.000247667,16.2412,0.173523
314,108.3228482,400.9658635,0.041357167,16.3787,0.173775
315,108.7432851,0.0,-0.00759525,16.5889,0.17396
316,107.7169208,0.0,-0.00022,16.8565,0.173985
317,108.3934831,0.0,-0.006014667,17.3928,0.173905
318,108.956711,291.6461576,0.05150825,18.0085,0.17401
319,109.9983565,236.5081595,0.064230917,18.568,0.174131
320,109.2115103,0.0,-0.005147417,19.0717,0.174182
321,109.0047823,441.3461894,0.030733917,19.4595,0.174583
322,110.0887057,73.27281496,0.199426333,19.8299,0.17498
323,110.8094914,63.92631901,0.231991667,20.0869,0.175312
324,112.5838742,242.2074159,0.069864583,20.0664,0.175691
325,111.8461223,0.0,-0.005023833,19.9708,0.176041
326,110.915906,0.0,-0.008298583,19.8351,0.176625
327,109.4799558,392.1271422,0.034517417,20.0045,0.176969
328,109.8724523,315.3391058,0.047457,20.1078,0.176874
329,109.4517164,2709.629944,0.005427833,20.2075,0.176608
330,108.5201695,0.0,-0.0033515,20.1645,0.17635
331,106.9702688,0.0,-0.002026833,20.0159,0.175673
332,108.3473198,0.0,-0.005548083,19.9728,0.174864
333,106.4555493,234.9458948,0.05423225,19.9326,0.174227
334,105.9297307,255.1952592,0.055445083,19.8132,0.173747
335,108.0399472,246.6480713,0.054737583,19.7943,0.173384
336,107.0912793,180.1204307,0.07275575,19.6962,0.173021
337,107.2315223,0.0,0.00050925,19.5104,0.172676
338,107.3873633,613.7299805,0.024633917,19.4985,0.172414
339,107.2022768,280.4928264,0.045481083,19.5143,0.172067
340,106.970159,0.0,-0.003637833,19.2086,0.171691
341,106.4602607,304.3804677,0.0422195,19.0813,0.17126
342,106.5974972,112.1310881,0.118121667,19.0917,0.170645
343,105.3307206,159.5893361,0.070090833,19.0088,0.169974
344,104.8422584,0.0,-0.00245825,18.8928,0.169195
345,105.133528,358.7033856,0.031740167,18.7857,0.168272
346,103.7242065,243.0208746,0.046176917,18.5617,0.16735
347,104.2257283,3760.292843,0.00321675,18.1908,0.166518
348,102.5196348,0.0,-0.01257225,18.0054,0.165757
349,103.2116291,208.1818701,0.05201575,17.8299,0.164845
350,101.8753881,179.0655022,0.063328583,17.4188,0.16405
351,101.3594173,0.0,-0.005589,17.0961,0.163204
352,99.78698519,191.6787338,0.054211333,16.6626,0.162223
353,99.59704424,170.0601852,0.044341583,16.3838,0.161025
354,99.84596125,61.19617833,0.15257325,16.2455,0.159965
355,98.40734236,79.49200897,0.11942275,16.1248,0.158969
356,97.2660416,0.0,-0.058973417,15.9553,0.157881
357,96.92689487,0.0,-0.014778083,15.7297,0.156859
358,96.38061075,163.1859259,0.054384167,15.4614,0.15579
359,96.78710777,103.7327406,0.071651083,15.1626,0.154574
360,94.57859809,1354.523338,0.006183333,14.7326,0.153282
361,93.89925198,0.0,-0.01272175,14.3096,0.1521
362,92.52281434,202.8194536,0.033531583,14.2317,0.150911
363,91.25382201,734.3406198,0.0088755,14.1929,0.149656
364,91.74671846,23.65224865,0.270579167,14.0699,0.148568
365,90.928799,37.31913288,0.15037275,14.0258,0.14746
366,90.2561042,0.0,-0.113479417,14.1346,0.146422
367,90.02406512,77.17831909,0.085440333,14.3818,0.145253
368,87.85551742,121.5093668,0.052442167,14.5365,0.143915
369,86.5125702,0.0,-0.030257583,14.6,0.142516
370,86.76493757,0.0,-0.008131917,14.7169,0.141206
371,86.9476984,201.4503591,0.030354083,14.9362,0.139781
372,83.80197579,1127.018659,0.0033825,15.0597,0.138448
373,83.03335112,2528.395234,0.001893,15.4885,0.137033
374,82.85981041,0.0,-0.010841,15.8145,0.135434
375,82.87889794,91.68292885,0.05145525,15.9514,0.133969
376,82.48875145,76.48208315,0.067720583,16.4494,0.132415
377,82.37828134,1159.640429,0.003174833,16.907,0.130903
378,80.80553415,0.0,-0.00981175,17.1198,0.129564
379,79.9053413,51.24363486,0.05258825,17.5759,0.128294
380,80.36200193,38.66690806,0.065101167,18.3589,0.126945
381,79.08611775,2040.694324,0.00141825,19.117,0.125671
382,79.4618658,476.7471571,0.005628667,19.7231,0.124348
383,77.25782998,1761.636847,0.001643,19.9058,0.12307
384,75.69148745,0.0,-0.012466917,20.1535,0.12157
385,74.65858929,66.38387136,0.035288167,20.5929,0.120144
386,74.11411227,55.21290277,0.041214083,21.0515,0.118722
387,74.56411897,0.0,-0.001293,21.6198,0.117301
388,74.08728323,0.0,-0.006684917,22.2377,0.115908
389,72.83238184,47.91162686,0.047442083,22.8431,0.114449
390,71.3033361,14.32438802,0.11591375,23.5179,0.113106
391,70.58283925,30.79945618,0.059800333,24.3669,0.111808
392,69.67805682,34.88798342,0.04750475,25.3097,0.110522
393,69.43092261,230.1534227,0.006578833,26.2856,0.109248
394,68.64467946,0.0,-0.0484535,27.3471,0.108092
395,66.73436869,0.0,-0.001660333,28.7821,0.106809
396,66.41243451,1315.326548,0.0010655,30.0984,0.105597
397,67.42661724,0.0,-0.001331833,31.2488,0.104399
398,65.77272741,2058.277905,0.000571667,32.2271,0.103217
399,65.72173274,0.0,-0.003144333,33.2063,0.102078
400,64.70503093,34.32104827,0.0344885,34.2384,0.100862
401,63.32261873,13.98431731,0.039195667,35.1542,0.099521
402,62.722189,261.0550822,0.002781667,36.046,0.098342
403,61.27652367,0.0,-0.006408833,37.0517,0.097188
404,61.38055614,15.92332288,0.05641,38.0908,0.095934
405,60.79171908,14.10047106,0.071867167,39.6007,0.094786
406,60.24717729,0.0,-0.007652,41.2084,0.093832
407,59.87707077,17.86847515,0.049575417,42.7595,0.092887
408,59.02640415,9.417406594,0.066007583,44.3923,0.091791
409,60.03160006,0.0,-0.003348583,46.2312,0.090847
410,59.41001771,11.60199074,0.035936333,47.7606,0.089966
411,59.22089051,12.44539182,0.043916833,49.0376,0.088948
412,58.72321534,515.4300447,0.001035083,50.0871,0.088063
413,58.0314579,0.0,-0.001938417,51.0689,0.087294
414,56.54760751,0.0,-0.000275583,52.0763,0.086589
415,56.087629,0.0,-0.003702583,52.8458,0.085989
416,55.5343206,4.383379529,0.05437575,53.5566,0.085331
417,55.26468499,8.734268849,0.06280375,54.2988,0.084526
418,54.46719948,444.5004812,0.001266167,54.9021,0.083716
419,54.12937076,0.0,-0.00968375,55.3682,0.082898
420,53.51458281,10.32069535,0.056705917,56.0319,0.082116
421,52.79777794,5.673993233,0.063954583,56.5425,0.081287
422,53.25978162,369.0382941,0.001179667,57.0456,0.080468
423,51.87257788,0.0,-0.000863833,57.7153,0.079594
424,51.80206577,1414.791807,0.000127417,58.2367,0.078743
425,50.56317836,0.0,-0.005287417,58.672,0.077999
426,49.74130897,9.1965551,0.03157275,59.167,0.077274
427,50.64414993,1.962904679,0.040783167,59.8836,0.076743
428,50.93020307,7.658086799,0.00856375,60.4921,0.076061
429,50.41827835,14.95671111,0.001461,60.9715,0.07529
430,49.5935575,0.0,-0.015596583,61.7818,0.074541
431,49.14721912,3.935899756,0.052828667,62.5348,0.073962
432,48.96024114,1.672037119,0.067302583,63.4971,0.073398
433,49.71452527,41.57824514,0.002743417,64.5682,0.072777
434,49.90568698,0.0,-0.009415583,65.7954,0.072007
435,48.25744961,-0.639979144,0.056942167,66.7882,0.071205
436,48.4206437,2.293897567,0.0673845,67.5515,0.07043
437,48.6577241,0.0,-0.00042325,68.4025,0.069888
438,48.0903498,168.4181281,0.0037635,69.3447,0.069338
439,47.96248243,3528.362762,0.000338417,70.3883,0.068794
440,48.53028429,0.0,-0.008216833,71.453,0.068283
441,48.59129799,0.0,-0.000126583,72.5036,0.067813
442,48.20586571,113.2902498,0.00336775,73.6063,0.067307
443,48.49713697,0.0,-0.000746417,74.5978,0.066979
444,46.91369031,0.0,-0.007252,75.8018,0.066734
445,47.23958479,7.621564493,0.036359833,76.8483,0.066549
446,47.76424941,5.404813865,0.043933917,77.6985,0.066313
447,46.56211917,0.0,-0.001497667,78.9388,0.066159
448,46.05528593,0.0,-0.010079833,80.1687,0.065999
449,45.02889577,-3.057960705,0.054698417,81.3322,0.065978
450,44.75246393,2.967257394,0.064469167,82.3677,0.065771
451,45.50058808,14.479358,0.010360917,83.8413,0.065401
452,44.76650426,148.5421517,0.001768917,85.2286,0.064939
453,44.26509138,0.0,-0.006575167,86.3522,0.064531
454,43.53484568,0.0,-0.000725083,87.3519,0.064177
455,42.8930086,0.0,-0.008673083,88.0809,0.063708
456,42.93813013,-2.482147977,0.061761833,88.4339,0.063245
457,43.1042853,28.3280642,0.00564875,88.7165,0.062751
458,43.04593831,0.0,-0.007297333,89.2633,0.062343
459,42.38166362,-0.146913907,0.063433833,90.0024,0.06188
460,41.98553925,-21.50585566,0.002782,90.8168,0.061432
461,41.66622749,48.41725481,0.005431583,92.0046,0.061103
462,42.08327241,0.0,-0.000980167,93.387,0.060737
463,42.30650428,0.0,-0.017944,94.227,0.060365
464,42.09505937,4.254331773,0.05296475,95.0061,0.060026
465,41.86646058,5.874921058,0.065320333,95.5162,0.059768
466,42.01744846,0.0,-0.000739833,95.824,0.059405
467,41.49622977,5.206813288,0.035091167,96.2716,0.059061
468,41.05063345,3.876526444,0.044300167,96.5449,0.058742
469,41.17571018,59.62641606,0.002697583,96.8691,0.05838
