Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
55,-0.171771468,0.0,-0.000910167,1.06934,0.001026
56,0.125906492,0.0,-0.010075667,1.07099,0.001006
57,1.057934736,1.950730935,0.050669583,1.17987,0.001112
58,1.480526838,-0.499407228,0.076433417,1.11487,0.001123
59,1.27971231,-15.03244416,0.00704075,1.03651,0.001104
60,0.266869744,0.0,-0.010902,1.15031,0.001039
61,-0.120901905,0.0,-0.003018167,1.20979,0.000995
62,-0.117445813,-70.40884077,0.00019025,1.19494,0.000976
63,0.113937085,-19.56131965,0.001335083,1.22594,0.001084
64,0.679542735,0.0,-0.000625667,1.25917,0.001165
65,1.11322966,0.0,-0.00116075,1.26288,0.001128
66,1.034217057,0.0,-0.006538917,1.26414,0.001044
67,0.060187287,-2.238880206,0.053905333,1.21228,0.001038
68,-0.06154263,-1.910119111,0.06570525,1.21706,0.001086
69,0.238790075,-38.47819185,0.002492917,1.11934,0.001057
70,0.329606326,0.0,-0.0032075,1.08851,0.001019
71,0.049787588,6.157338267,0.000729917,1.19731,0.001078
72,-0.116140862,0.0,-0.00135025,1.19023,0.001102
73,-0.168563411,0.0,-0.002117417,1.17879,0.001103
74,-0.038985615,0.0,-0.000688167,1.12062,0.001153
75,0.287864814,0.0,-0.00022175,1.12432,0.001054
76,0.271181278,0.0,-0.000755083,1.2247,0.001012
77,0.47936807,0.0,-0.003933583,1.24865,0.001081
78,-0.015516145,-3.74545412,0.03614625,1.17349,0.001109
79,-0.13059064,-1.817128597,0.044488917,1.21566,0.001085
80,0.014295083,-12.61302901,0.002409083,1.34112,0.001049
81,0.336983917,26.12389033,0.004774667,1.43685,0.001198
82,0.21070692,0.0,-0.007005417,1.42364,0.001381
83,-0.014263961,-6.22864611,0.04389875,1.61002,0.001405
84,-0.17834905,-2.797438493,0.066704583,1.73202,0.00142
85,-0.142979648,-5.850411309,0.006519667,1.77596,0.001406
86,0.054818653,0.0,-0.001433667,1.8999,0.001424
87,0.35371578,-1581.307037,6.82e-05,2.0289,0.001575
88,0.186840888,0.0,-0.00049125,2.24806,0.001725
89,-0.062628864,0.0,-0.008300167,2.40786,0.001821
90,0.143430096,-1.102169029,0.045429333,2.5113,0.001878
91,0.854933573,0.27921264,0.111296333,2.63991,0.002007
92,0.98501573,0.250383894,0.048762583,2.70133,0.002206
93,0.766038558,0.0,-0.009507333,2.75786,0.002268
94,0.169609773,0.0,-0.010769167,2.95633,0.002328
95,-0.137688744,1.455805467,0.04786075,3.08398,0.002338
96,-0.188883525,-0.893061821,0.06681825,2.98149,0.002388
97,0.375135283,3.78832852,0.0068995,3.05116,0.002345
98,1.229298705,0.0,-0.0084785,3.19562,0.002459
99,1.416867659,6.568085172,0.039951167,3.13065,0.002496
100,0.956538795,2.000912341,0.151501833,3.09912,0.002393
101,0.043677044,2.162113576,0.115178,3.07418,0.002335
102,-0.185896121,34.49421898,0.005804333,2.96804,0.002408
103,-0.04071079,0.0,-0.00471775,3.01632,0.002456
104,0.285144354,68.2665414,0.00400375,3.01875,0.002483
105,0.259540613,218.5498707,0.001313917,2.9126,0.002491
106,0.030352516,0.0,-0.009031583,2.86746,0.002492
107,-0.15746838,7.277488498,0.049574417,2.93236,0.002414
108,-0.180985758,5.447804906,0.060681833,3.12311,0.00227
109,0.003940259,120.6297947,0.005140917,3.07266,0.002262
110,0.318543952,277.2924711,0.00224425,2.81672,0.002376
111,0.222882742,0.0,-0.00021575,2.86586,0.002423
112,-0.035573538,0.0,-0.00198575,2.96666,0.002412
113,-0.172139684,0.0,-0.001051583,3.00946,0.002291
114,-0.139380821,47.3532538,0.011203333,2.93747,0.002324
115,0.055230034,263.6732661,0.00219525,2.74738,0.002405
116,0.345939147,0.0,-0.009111167,2.74354,0.002459
117,0.182350032,1038.637624,0.000590167,2.74215,0.002532
118,0.56350814,0.0,-0.001048333,2.78347,0.002439
119,0.854129254,0.0,-0.008244,2.78893,0.002397
120,0.976330064,23.35649664,0.03004025,2.64703,0.002415
121,1.970718389,23.87431239,0.035362333,2.62943,0.002361
122,2.52833325,16.94743596,0.057068583,2.74357,0.002434
123,2.353083467,16.7158467,0.064958167,2.81844,0.002447
124,2.114859412,206.7434959,0.005058583,2.8504,0.00242
125,2.023576256,0.0,-0.009074083,2.73892,0.002339
126,1.244219774,22.30907967,0.042493833,2.69265,0.002439
127,1.5601721,13.50679592,0.091325083,2.75338,0.002585
128,2.413517872,10.75467045,0.106992167,2.68234,0.002595
129,2.323039812,60.40033199,0.0149535,2.57164,0.002672
130,2.089909977,0.0,-0.061487083,2.53725,0.00265
131,1.180863438,0.0,-0.008344667,2.74336,0.002561
132,1.039621834,603.930296,0.002048167,2.65701,0.002433
133,1.355364888,881.6898863,0.001267333,2.42496,0.002546
134,1.380237574,0.0,-4.97e-05,2.33666,0.002563
135,1.128889075,0.0,-0.008348167,2.53946,0.002596
136,0.742923625,39.52710806,0.0488815,2.54838,0.002626
137,-0.004399601,25.78014345,0.074630333,2.52934,0.00251
138,-0.063176279,179.8413488,0.009360417,2.66705,0.002467
139,-0.080262545,0.0,-0.011439917,2.7365,0.002553
140,0.130810486,0.0,-0.009610833,2.8402,0.002598
141,-0.011143323,37.79142953,0.042611417,2.66154,0.002551
142,-0.152559532,12.24092124,0.11351825,2.46175,0.002512
143,-0.146848918,23.2182156,0.06985125,2.62888,0.002531
144,0.036122678,364.7347385,0.00559325,2.74629,0.002654
145,0.341832931,0.0,-0.006272167,2.59789,0.002724
146,0.622511341,58.72618679,0.034124083,2.61672,0.002738
147,0.943980401,45.66915243,0.050717417,2.58673,0.002692
148,0.903738655,0.0,-0.005791333,2.39958,0.002743
149,0.974733161,42.90208323,0.042563,2.35495,0.002811
150,1.22776025,44.3919256,0.063474917,2.40318,0.002756
151,1.439034512,808.7339374,0.00310025,2.51765,0.002794
152,1.240247518,0.0,-0.0076815,2.55452,0.00283
153,1.022832496,59.92241026,0.045240833,2.45754,0.002858
154,0.949928343,21.92767827,0.10054625,2.44012,0.002782
155,0.215507934,39.57116418,0.053948083,2.39522,0.002746
156,0.182313279,700.3954505,0.004333917,2.37284,0.002783
157,0.324951759,0.0,-0.010893,2.29404,0.002744
158,0.077294446,43.12595984,0.04931675,2.24802,0.00279
159,-0.12394037,39.06865081,0.058311333,2.3909,0.002848
160,-0.197835983,39.55636974,0.066078083,2.28874,0.002871
161,-0.084325407,354.1368897,0.0070905,2.22736,0.002927
162,0.255097805,0.0,-0.010779167,2.35644,0.002985
163,0.279095831,49.67738456,0.058742583,2.38897,0.00307
164,0.803980392,326.4266178,0.009504417,2.2867,0.003255
165,0.92343197,0.0,-0.003350833,2.28453,0.003584
166,0.942646694,0.0,-0.0031665,2.39719,0.003945
167,0.203515706,1124.851263,0.002707667,2.3101,0.004285
168,0.299777578,0.0,-0.005527583,2.25071,0.004588
169,0.82996523,62.47860695,0.030357333,2.27343,0.004761
170,1.025711868,41.56562735,0.057383167,2.30642,0.004853
171,1.772921677,459.3904568,0.005794167,2.36014,0.004787
172,2.03676589,0.0,-0.016301333,2.44184,0.004711
173,2.247066508,0.0,-0.00117175,2.43082,0.004501
174,2.545693575,0.0,-0.00566225,2.24425,0.004398
175,2.389741875,55.77432675,0.05883,2.31979,0.004311
176,2.138945135,168.8289194,0.014209417,2.40136,0.004172
177,1.202117879,0.0,-0.06689675,2.33107,0.003979
178,0.967156675,70.79683491,0.035604,2.42736,0.003823
179,1.233376974,21.1458892,0.113452083,2.61792,0.003538
180,1.479888952,23.21665495,0.093774833,2.51783,0.003364
181,1.23483251,16.72298159,0.14872875,2.29371,0.003413
182,1.009930872,17.55018026,0.128581333,2.13852,0.003431
183,0.89921952,241.5998767,0.009001583,2.33148,0.003336
184,0.99357194,0.0,-0.002305917,2.47718,0.00318
185,1.284659231,0.0,-0.001547583,2.40204,0.003168
186,1.447879193,0.0,-0.002411,2.33832,0.003192
187,2.082401061,0.0,-0.004393083,2.4581,0.003
188,2.085143389,90.41495182,0.036888667,2.41471,0.002879
189,2.036549164,75.15512624,0.043230833,2.38329,0.002811
190,2.11598231,579.0090956,0.004037583,2.42163,0.002796
191,2.446733967,1324.370712,0.002338917,2.31903,0.002763
192,1.661517985,0.0,-0.0024605,2.41478,0.002594
193,1.151961635,372.520886,0.00776425,2.50233,0.002678
194,0.938902077,0.0,-0.00391075,2.52445,0.002739
195,0.057080697,59.12147423,0.041335667,2.46013,0.002626
196,-0.002798155,46.64929438,0.062591417,2.36089,0.002637
197,0.319590992,587.3007725,0.0050805,2.52773,0.0028
198,0.235999538,0.0,-0.001466917,2.53136,0.002761
199,-0.007939544,0.0,0.000407583,2.41499,0.002663
200,-0.152863685,0.0,-0.0061245,2.42714,0.002658
201,-0.148657959,55.05052741,0.046151417,2.44723,0.00274
202,0.038631817,22.21584355,0.101668333,2.46435,0.00273
203,0.340782353,57.94976723,0.054591583,2.38244,0.002665
204,0.18191348,0.0,-0.000947833,2.33861,0.002781
205,-0.034228286,0.0,-0.006076583,2.376,0.00294
206,-0.182193818,0.0,-0.006819833,2.42547,0.002881
207,-0.153837971,55.55977509,0.049551917,2.43832,0.002826
208,0.080638092,46.01445986,0.063906917,2.44207,0.002819
209,0.351874522,707.1824276,0.003886083,2.55802,0.002934
210,0.140212141,0.0,-0.002588,2.65926,0.003155
211,-0.099406029,0.0,-0.000818083,2.6209,0.003416
212,-0.182180566,2722.095406,0.0013085,2.56232,0.003787
213,-0.107344627,0.0,-0.006638583,2.52479,0.004386
214,0.144749265,56.89682069,0.04984825,2.47303,0.005185
215,0.352652521,44.27445762,0.06348875,2.41017,0.005929
216,0.096554876,275.4992488,0.011975333,2.46712,0.006531
217,0.751037945,0.0,-0.007004583,2.58454,0.00718
218,1.748357136,65.29685893,0.04377575,2.66587,0.007578
219,2.341934072,42.93422169,0.065624417,2.69722,0.007678
220,3.368048577,0.0,-0.00031525,2.76526,0.007555
221,3.612304181,147.0757904,0.020641,2.74462,0.007298
222,3.425935976,43.19770624,0.09236975,2.7499,0.007104
223,3.184530804,47.93942025,0.076471583,2.72693,0.006699
224,3.996270919,0.0,-0.046412,2.72487,0.006242
225,3.453736119,0.0,-0.065081583,2.83436,0.005957
226,2.726876938,1671.022641,0.002142333,2.74325,0.005887
227,2.191834776,0.0,-0.005190167,2.82366,0.005917
228,1.239728986,72.02779355,0.04702775,2.77536,0.00602
229,0.94971739,55.12210902,0.062254333,2.6774,0.006435
230,0.945958664,3257.336979,0.00123025,2.68158,0.006934
231,2.00184396,0.0,-0.00624325,2.67075,0.007083
232,2.524595908,65.57769561,0.052811333,2.67213,0.00706
233,2.386660602,64.83711478,0.062689,2.74187,0.007011
234,2.14590106,1012.80891,0.003857,2.66545,0.006822
235,2.052729735,0.0,-0.00198375,2.55783,0.006525
236,2.95545113,0.0,-0.005521,2.63565,0.00609
237,3.350315128,104.4862135,0.03551075,2.61522,0.005818
238,3.568361211,73.17060918,0.042775417,2.56332,0.005445
239,2.555706797,327.8872721,0.009282,2.66433,0.005041
240,1.249055426,1071.965437,0.0026495,2.81751,0.004785
241,0.919449582,0.0,-0.011291667,2.92982,0.004501
242,0.988050277,61.63642421,0.0473705,3.06158,0.004091
243,0.48521665,54.76987912,0.05619675,2.98037,0.003888
244,0.367626417,62.47230999,0.056672083,2.898,0.003848
245,0.121459216,67.6751378,0.059270917,2.81554,0.003775
246,-0.116401479,1243.467142,0.003459,2.76816,0.003568
247,-0.199466395,1587.959829,0.0020695,2.8751,0.003353
248,-0.085373509,0.0,-0.00092975,3.01043,0.00323
249,1.076856345,437.6315253,0.007941917,3.11738,0.003046
250,1.402058991,966.9671592,0.00358,3.11524,0.003106
251,0.261389664,0.0,-0.011891417,3.07024,0.003075
252,-0.143961434,0.0,-0.007625833,3.0933,0.002908
253,-0.161384449,87.34437281,0.035196667,3.03532,0.0029
254,-0.047263057,78.80368308,0.043176,2.87501,0.002855
255,0.96282955,434.7963184,0.006150667,2.86313,0.002798
256,1.321940132,0.0,3.52e-05,3.06493,0.002789
257,1.089335973,0.0,-0.010080167,3.21364,0.00269
258,0.94133531,70.93747432,0.0523545,3.18302,0.002677
259,0.070601734,56.33573821,0.059820833,3.12376,0.002802
260,0.00038911,58.73819451,0.051237917,3.14845,0.002742
261,0.319669407,41.15576759,0.097795417,3.13117,0.002676
262,0.233512438,71.27255857,0.048275917,3.12029,0.002807
263,-0.00785167,0.0,0.000409,3.17633,0.002685
264,-0.166898892,0.0,-0.000701583,3.19225,0.002623
265,-0.163872268,1412.135194,0.002315167,3.2083,0.002697
266,0.952483292,3155.420799,0.001010083,3.24301,0.002668
267,1.470436836,0.0,-0.001744417,3.23643,0.002528
268,0.476373799,0.0,0.000189333,3.16488,0.002471
269,-0.042410573,0.0,-0.00843925,3.18023,0.00247
270,-0.175199111,66.01574709,0.052033167,3.18477,0.002577
271,-0.151001774,52.18941947,0.063347333,3.11952,0.002688
272,0.094084454,267.697269,0.012755167,2.95047,0.002758
273,1.252161495,1003.27864,0.003331917,2.87757,0.002854
274,1.208672047,0.0,-0.019807667,2.98689,0.002996
275,0.961493338,60.50476265,0.05792425,3.15619,0.003084
276,0.897603502,186.5053995,0.014145667,3.1026,0.003152
277,1.026982143,0.0,-0.06834925,2.99444,0.003194
278,2.20813876,72.63998011,0.046761333,2.99717,0.003146
279,2.521711872,52.24681526,0.061894917,3.15327,0.003215
280,2.257095422,72.06632251,0.043336917,3.25223,0.003319
281,2.097509269,526.6727037,0.005922083,3.20436,0.003296
282,2.055910169,0.0,-0.036851833,3.16962,0.003214
283,2.122237585,0.0,-0.002494667,3.15592,0.003156
284,2.457820005,0.0,-0.00786175,3.13484,0.003199
285,2.475186351,89.69499882,0.033727,3.207,0.003201
286,1.408243908,132.584799,0.027698583,3.28308,0.003301
287,0.99813276,29.38282497,0.114025167,3.16602,0.003507
288,0.921747996,43.03991271,0.081166833,3.23704,0.003456
289,1.103347972,0.0,-0.064364333,3.19074,0.003277
290,1.429799167,80.19774439,0.043943,3.10359,0.003138
291,1.315168104,47.58048013,0.06698225,3.25822,0.00313
292,1.084909639,796.543421,0.003099,3.30386,0.003098
293,0.94017924,0.0,-0.000678,3.28739,0.003133
294,0.989255849,0.0,-0.005515083,3.32471,0.003138
295,1.188559845,245.9006077,0.016395,3.37209,0.003027
296,1.435764796,82.87022656,0.040413667,3.3877,0.002914
297,1.25066492,220.5868489,0.017463917,3.37162,0.002936
298,1.041383657,2180.403923,0.001439417,3.35266,0.003051
299,0.902637676,0.0,0.000249417,3.39993,0.002937
300,0.980743842,0.0,-0.009804667,3.49916,0.002796
301,1.256860097,60.83402516,0.05278675,3.56034,0.002908
302,1.459285461,47.76404181,0.0664805,3.46634,0.002999
303,1.249753779,464.2966493,0.005499333,3.33289,0.002928
304,0.885270466,0.0,-0.001278083,3.35044,0.002823
305,-0.003260483,1104.181908,0.00325325,3.46178,0.002674
306,-0.08207882,1289.93546,0.002487917,3.50376,0.002659
307,0.165807946,0.0,-0.010952333,3.41836,0.0027
308,0.297694731,60.89692975,0.051205,3.53927,0.002749
309,0.055803719,44.35753677,0.06622625,3.58741,0.00277
310,-0.128935262,808.0769012,0.00441225,3.50498,0.002706
311,-0.18609824,0.0,-0.000983917,3.4597,0.002583
312,-0.039623794,0.0,-0.00925625,3.39005,0.002589
313,0.299036543,57.25543953,0.049163917,3.48382,0.00253
314,0.297367787,42.32909427,0.065362,3.51207,0.002453
315,0.049456718,438.9188297,0.006718417,3.45935,0.002489
316,-0.143015741,0.0,-0.000690083,3.34044,0.002546
317,-0.14878922,0.0,-0.0030725,3.30212,0.002522
318,0.024800071,555.9218037,0.006047917,3.51663,0.002482
319,0.323359244,2037.090398,0.001135,3.72038,0.002554
320,0.221278072,0.0,-0.007772833,3.57133,0.002525
321,-0.011236022,0.0,-0.004878083,3.3529,0.002384
322,-0.153498432,80.497165,0.036024333,3.48612,0.002468
323,-0.161317541,90.27182887,0.034838333,3.59332,0.002467
324,0.035378039,57.21824688,0.05420025,3.59625,0.002427
325,0.344058524,55.33712744,0.058471583,3.58548,0.002409
326,0.154612536,49.85738181,0.05388075,3.55698,0.00241
327,-0.082641538,44.51796601,0.070718667,3.51651,0.002394
328,-0.179193412,0.0,-0.042867,3.47661,0.002391
329,-0.150968839,0.0,-0.005000583,3.60913,0.002401
330,0.107100703,0.0,-0.007319167,3.68697,0.002392
331,0.358866443,0.0,-0.010240917,3.66623,0.002352
332,0.099813129,43.90010623,0.0564225,3.75423,0.002377
333,-0.122028697,552.5079236,0.004585667,3.8086,0.002526
334,-0.200534681,0.0,-0.0001645,3.76378,0.002522
335,-0.112268181,0.0,0.000512083,3.70029,0.002387
336,0.18568351,0.0,-0.0002755,3.57135,0.002282
337,0.29237813,0.0,-0.003099083,3.70613,0.00223
338,0.866245774,75.45468412,0.034726167,3.76165,0.002142
339,0.073293102,69.98032567,0.042754333,3.51561,0.002151
340,-0.210644636,0.0,-0.006354167,3.5209,0.002172
341,-0.087387906,49.8350495,0.05274125,3.56967,0.002176
342,0.233373855,44.13629907,0.067767417,3.55131,0.002254
343,0.259747343,790.2138616,0.003225583,3.457,0.002263
344,0.043253938,0.0,-0.002667917,3.44831,0.002179
345,-0.128861188,0.0,-0.001497583,3.50394,0.002146
346,-0.171400935,0.0,-2.9e-05,3.49829,0.002094
347,-0.00918828,0.0,-0.005850083,3.62719,0.002171
348,0.329812755,66.55142318,0.050240417,3.73048,0.00223
349,0.223893453,35.91090598,0.0600505,3.71867,0.002147
350,0.861651532,751.5022913,0.003174083,3.78629,0.002216
351,0.90890103,222.254277,0.010867167,3.87033,0.002241
352,0.941096687,967.7832304,0.003089333,3.76571,0.002244
353,1.174680649,0.0,-0.009281,3.76215,0.002176
354,0.60590113,0.0,-0.001790917,3.66841,0.002185
355,0.195302483,0.0,-0.00053625,3.59879,0.002091
356,-0.061746474,1879.206759,0.00120675,3.71271,0.002142
357,-0.177583545,0.0,-0.000964667,3.66976,0.002148
358,-0.122603962,1820.600484,0.001931583,3.6192,0.002275
359,0.099546747,0.0,0.0001135,3.83466,0.002325
360,0.339948807,0.0,-0.00337925,3.74633,0.002279
361,0.165637128,0.0,-0.001454583,3.66897,0.002265
362,-0.078936507,0.0,-0.00030675,3.70632,0.002186
363,-0.16662207,0.0,-0.005365917,3.783,0.002243
364,-0.078181966,77.22333148,0.036786,3.77397,0.002347
365,0.177882431,69.87616594,0.043500583,3.67353,0.002368
366,0.299886518,0.0,-0.0019025,3.81184,0.002291
367,0.070630248,0.0,-0.001606417,3.87697,0.00219
368,-0.125818074,0.0,-0.006009083,3.84858,0.002154
369,-0.184367154,68.58770873,0.046196333,3.87301,0.002269
370,-0.067605406,24.69329148,0.113071417,3.83191,0.002288
371,0.264654044,29.08894086,0.093898417,3.94348,0.002288
372,0.281367425,33.52421836,0.092969167,3.94822,0.002238
373,0.032294275,41.79811679,0.064472917,3.84683,0.002157
374,-0.158638698,151.7413826,0.014725083,3.76459,0.002064
375,-0.20320894,0.0,0.000245,3.75698,0.001968
376,-0.056926873,0.0,-0.016331667,3.88711,0.001981
377,0.295369045,47.67382386,0.051881083,3.98065,0.002043
378,0.203308591,48.88147532,0.072120167,3.95162,0.00207
379,-0.027941498,0.0,-0.049471083,3.99807,0.002235
380,-0.168825156,0.0,-0.06981775,4.01817,0.00223
381,-0.163370902,0.0,-0.004778917,3.93674,0.002158
382,0.035692033,880.252523,0.00327575,3.91389,0.002173
383,0.328142102,0.0,3.81e-05,3.92527,0.002094
384,0.17863644,3811.739057,0.000736,3.81099,0.00215
385,-0.062186577,3171.902349,0.00076975,3.84365,0.0023
386,-0.948337823,0.0,-0.00070475,4.00392,0.002174
387,-1.230040921,0.0,-0.008412417,4.14707,0.001977
388,-1.026690135,55.61624453,0.050072583,4.22637,0.002086
389,0.116540888,38.28347933,0.066309083,4.24774,0.002181
390,0.134701699,306.5054127,0.006648667,4.19699,0.002112
391,-0.099546014,0.0,-0.002173583,4.13554,0.002125
392,-0.196739399,0.0,-0.00504375,4.19322,0.002185
393,-0.126403917,59.73529297,0.033281,4.17903,0.00214
394,0.141114572,59.76566616,0.043102,4.12139,0.001988
395,1.115771506,507.347845,0.005139583,4.16794,0.001948
396,1.183398783,0.0,-0.002519833,4.24321,0.002065
397,1.006597718,253.4679668,0.011995833,4.39144,0.002131
398,0.89938406,602.3955914,0.0041165,4.2756,0.002208
399,1.014090797,0.0,-0.012934083,4.14405,0.002212
400,1.32273047,0.0,-0.002184583,4.16635,0.002163
401,1.360267345,1975.358329,0.0015175,4.1819,0.002036
402,1.126274983,1191.572679,0.002094083,4.22557,0.001979
403,0.937720917,0.0,-0.00908175,4.25261,0.001986
404,0.908032403,47.21531176,0.050723167,4.30739,0.0019
405,1.078418142,35.10190086,0.064883083,4.32429,0.001846
406,1.413341258,284.7168429,0.009848417,4.31091,0.001877
407,1.322349399,0.0,-0.050249917,4.17091,0.001903
408,1.065719847,0.0,-0.072538917,4.12411,0.001964
409,0.920497755,68.53619808,0.045403167,4.2829,0.001967
410,0.914261847,49.47415504,0.060166917,4.28305,0.001934
411,1.104950053,52.50720822,0.055701167,4.27045,0.001942
412,1.448741354,44.02993967,0.063078917,4.29708,0.001966
413,0.430792787,0.0,-0.000736,4.29177,0.002059
414,-0.052500467,58.33458494,0.050768417,4.25022,0.002089
415,-0.187923482,34.28912067,0.065332583,4.22418,0.002027
416,-0.154894903,483.2611001,0.006217583,4.33517,0.001984
417,0.080262124,0.0,-0.002454083,4.3193,0.001948
418,0.335773667,0.0,-0.000318,4.26921,0.002014
419,0.122819294,0.0,0.000238417,4.51099,0.001984
420,-0.129207002,294.1454493,0.009190333,4.59452,0.001907
421,-0.228447887,640.6177319,0.0043785,4.60803,0.001834
422,0.762573629,0.0,-0.011347083,4.65815,0.00192
423,1.257985356,91.59414349,0.032205167,4.59838,0.002002
424,1.437432016,83.77956811,0.039248333,4.50967,0.001961
425,1.183348883,0.0,-0.015029583,4.54402,0.001916
426,0.970733687,29.84525206,0.101134833,4.59218,0.001903
427,0.910640175,21.01852284,0.13198775,4.57706,0.001882
428,1.038026508,309.6374012,0.008900333,4.67833,0.001921
429,0.499413494,0.0,-0.006288333,4.71997,0.002016
430,0.340692139,403.4088577,0.007141583,4.79366,0.002011
431,0.916890615,1427.7544,0.002158,4.94619,0.002061
432,0.94273898,0.0,-0.005648583,4.94327,0.002008
433,0.043235443,0.0,-0.007426583,4.83336,0.001957
434,0.852954427,96.66542435,0.036207,4.95874,0.001996
435,1.38385865,59.48769302,0.052610333,4.95461,0.002116
436,1.334478036,0.0,-0.03110775,4.81221,0.002189
437,1.103605851,0.0,-0.047648917,4.94392,0.002152
438,0.95112381,0.0,-0.010974167,4.92886,0.002118
439,0.938069925,82.02711493,0.036609,4.9087,0.002075
440,1.109411414,51.58317243,0.045626333,4.87748,0.002042
441,1.420364558,1484.069141,0.002073917,4.92998,0.002007
442,1.283329496,0.0,-0.00632825,4.97446,0.001954
443,1.046251911,409.9714464,0.006515417,4.9265,0.001979
444,0.927195446,470.2934904,0.00538525,5.07887,0.002048
445,0.962253982,0.0,-0.005443667,5.46858,0.002055
446,1.207509162,0.0,-0.00357525,5.65774,0.00212
447,1.455945137,1815.863113,0.001627417,5.69341,0.002186
448,1.242139108,1146.617763,0.002720833,5.69336,0.00224
449,0.996375574,0.0,-0.003245667,5.73478,0.002418
450,1.771948431,0.0,-0.008139417,5.92723,0.00258
451,2.069443468,61.71060234,0.052444833,6.09618,0.002619
452,2.349455693,42.89454205,0.064102417,5.99358,0.002743
453,2.518040538,300.6774061,0.011539333,5.79941,0.002891
454,1.402849181,2669.22406,0.00118525,5.83329,0.002871
455,1.013892771,0.0,-0.00576875,5.76498,0.002793
456,0.918200079,0.0,-0.007867917,5.71895,0.002706
457,1.019308317,59.41526856,0.05095025,5.80443,0.002657
458,1.344238448,54.0574193,0.063969,5.8006,0.002536
459,1.412651842,602.6608679,0.00473175,5.63906,0.00252
460,1.15907797,0.0,-0.007636167,5.62164,0.002453
461,0.962064362,107.6772023,0.031493083,5.75464,0.002408
462,0.927871729,69.74070802,0.046802917,5.75641,0.002444
463,1.047769417,419.4946591,0.0073565,5.69026,0.002483
464,1.396195851,0.0,-0.003284833,5.74301,0.002487
465,1.349375952,0.0,-0.004137917,5.89138,0.00243
