Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
40,-1.16844344522767,0.0,-0.0366883333333335,0.702426,-0.002661
41,-1.20298499788222,0.0,-0.0453202499999993,0.756003,-0.002592
42,-1.11119017875382,0.0,-0.0003715833333333,0.783536,-0.002503
43,-0.812934087778263,36.2377074910547,0.0029165833333338,0.778741,-0.002415
44,-0.751831561061949,0.0,-0.0004125833333334,0.724979,-0.002527
45,-0.977546065161411,-98.0830269248098,0.0013463333333329,0.566887,-0.002573
46,-1.16982982033355,-71.5081535797777,0.0012216666666666,0.548216,-0.002515
47,-1.18344002646502,0.0,-0.0040349999999997,0.574739,-0.002666
48,-1.07366620237983,0.0,-0.0012710833333325,0.604645,-0.002648
49,-0.767417790813034,156.716345935449,0.0004777500000002,0.711953,-0.002546
50,-0.781956520470424,0.0,-0.0017920833333343,0.655755,-0.002582
51,-0.240121036289892,-1.19246601757174,0.0375453333333325,0.617487,-0.002582
52,-0.081332057105965,3.30331291905741,0.0415622500000028,0.646627,-0.002679
53,-0.0573148876119276,7.91614248592207,0.0097246666666688,0.645932,-0.002694
54,0.131488532804852,0.0,-0.0422477500000011,0.647688,-0.002609
55,0.408651542634724,0.0,-0.0099328333333321,0.718595,-0.00257
56,0.309142725985771,-0.0834817543763837,0.0398003333333327,0.628275,-0.002577
57,0.0407986099675134,0.0,-0.000995250000001,0.566265,-0.002639
58,-0.074372016395893,0.0,-0.0001153333333305,0.646047,-0.002627
59,-0.0591754196387447,98.3762550041547,0.0015937499999999,0.823202,-0.002622
60,0.131387947893287,0.0,-5.78333333341637e-05,0.776769,-0.002617
61,0.137103361811179,77.3954813904507,0.0029777500000009,0.788259,-0.002743
62,-0.720025910465758,110.231997402294,0.0024950000000017,0.826308,-0.002719
63,-1.10328013041599,0.0,-0.001235500000002,0.780059,-0.002817
64,-0.277955527400802,199.670547345943,0.0012238333333313,0.724403,-0.002793
65,-0.0646825746881138,0.0,-0.0419396666666663,0.726256,-0.002649
66,0.77356771119809,31.0282013854355,0.0041057500000016,0.767789,-0.00266
67,1.48167083967384,67.464189333897,0.0017085833333325,0.809114,-0.002754
68,1.28886635925197,0.0,-0.0079808333333343,0.819727,-0.002791
69,1.07025045382554,5.67829770178814,0.0405343333333352,0.773504,-0.002712
70,0.9981340089187,0.0,-0.000582833333332,0.769522,-0.002607
71,1.08086115879285,44.3833771969753,0.0052851666666648,0.785548,-0.002607
72,1.36602985728153,0.0,-0.0354959166666659,0.779455,-0.002747
73,1.48841226481168,0.0,-0.0438929166666654,0.771048,-0.002812
74,1.22655599671037,0.0,-6.75833333335281e-05,0.743311,-0.002806
75,0.9897958344261,0.0,-0.0011726666666668,0.84031,-0.002797
76,1.00346174971468,0.0,-0.0014723333333333,0.788588,-0.002763
77,1.11702651368154,264.358021246745,0.0012899166666668,0.761745,-0.00276
78,1.46190277962025,0.0,-0.0035572499999991,0.972015,-0.002804
79,1.4503723077018,195.936771719114,0.0022124166666666,1.01277,-0.002896
80,1.21267258196445,0.0,-0.0002196666666677,0.98644,-0.002892
81,1.03658001654433,14.3701588885504,0.0308904166666665,0.937568,-0.002957
82,1.01875396492772,13.7408744241289,0.0448447500000017,0.829804,-0.002972
83,1.16519748195035,53.3589296217654,0.0071531666666677,0.770954,-0.002915
84,1.50962104671323,0.0,-0.0404129166666675,0.775102,-0.002964
85,1.38255155145486,0.0,-0.0479045833333339,0.895697,-0.002982
86,1.1559771910701,12.765275706541,0.0359599166666659,0.926449,-0.002998
87,0.989183602792812,11.713051536196,0.0455441666666649,1.02007,-0.002919
88,1.02139280315401,0.0,6.8166666666869e-05,1.03201,-0.002897
89,1.21244055646217,0.0,-0.0012313333333322,1.05043,-0.002877
90,1.53002632567541,411.840021249964,0.0011072500000004,1.04622,-0.002762
91,1.33829991248546,426.46993369826,0.0009998333333334,1.08267,-0.002805
92,1.10457205665357,0.0,-0.0079326666666667,1.18436,-0.002811
93,0.99905772334508,11.0394731385588,0.0600342499999993,1.19769,-0.002875
94,1.04138045580202,69.988207745573,0.009286499999999,1.00792,-0.002812
95,1.31063843281426,0.0,-0.0653282499999994,1.08016,-0.002782
96,1.54989614023925,7.73394178193743,0.0549876666666658,1.17155,-0.002789
97,1.98544286767267,10.6381131185965,0.0615445833333326,1.16298,-0.002681
98,2.13773737072795,3328.36830435028,0.0002078333333341,1.2105,-0.002535
99,2.07786041669092,2154.77451771014,0.0003691666666686,1.23199,-0.002593
100,2.21406494118222,0.0,-0.0018279166666692,1.27665,-0.002711
101,2.50672937715723,0.0,-0.0037819166666664,1.27803,-0.002734
102,2.62727617269968,337.843649635348,0.0024104166666676,1.40666,-0.002712
103,2.34331874515737,743.130205374043,0.0012431666666673,1.48267,-0.002731
104,1.2177943150723,0.0,-0.001353249999999,1.43182,-0.002771
105,0.998262936424844,282.230385443724,0.0033318333333308,1.39478,-0.002812
106,1.12313648638435,576.275384840861,0.0018450000000003,1.44396,-0.002821
107,1.43814937392331,0.0,-0.0028947499999967,1.44659,-0.002853
108,1.43397326688913,0.0,-0.0033089166666675,1.51129,-0.002934
109,1.18376891512429,1566.54570861572,0.0005575833333315,1.653,-0.00285
110,1.03660684373111,662.283021415107,0.001182,1.68965,-0.002691
111,1.02214741555974,154.024157333799,0.0054942499999996,1.62273,-0.002698
112,1.14996321415896,400.995425293865,0.0026535000000009,1.71439,-0.002864
113,1.50982459659605,0.0,-0.0043591666666683,1.65589,-0.00284
114,1.41579083371061,0.0,-0.0013205833333345,1.66031,-0.002808
115,1.15502745334321,1237.80748067641,0.0009429166666663,1.72251,-0.002845
116,1.01478253360003,2050.04270777448,0.000493166666667,1.78881,-0.002763
117,1.01928029949665,0.0,-0.0033608333333319,1.88243,-0.00276
118,1.25542487177893,2511.0044519688,0.0005099166666656,1.89277,-0.002795
119,1.54418272511043,0.0,-0.0006991666666668,2.04021,-0.00269
120,1.3326590027185,0.0,-0.0008538333333329,2.01178,-0.002779
121,1.09409584427583,730.714422237129,0.0019592500000008,1.9594,-0.002804
122,0.971313372930074,0.0,-0.0034450000000001,1.91659,-0.002729
123,1.04149632643132,0.0,-0.003362833333336,1.99805,-0.002721
124,1.26740060479626,314.573525227979,0.0052385833333345,2.10036,-0.002663
125,2.04896424374348,421.246514898434,0.0033345833333324,2.07687,-0.002751
126,2.32548059111314,0.0,-0.0020854166666675,2.18598,-0.002743
127,2.12817871549444,0.0,0.0002201666666676,2.2613,-0.002659
128,2.05501917105571,0.0,-0.0005942500000021,2.3318,-0.002613
129,2.19631376323799,0.0,-0.0019157499999996,2.48859,-0.002478
130,2.48548114649596,4930.79930748086,0.0004294166666669,2.59203,-0.002503
131,2.6126227741266,2216.66266592265,0.0008604999999999,2.71827,-0.002514
132,2.30496872049557,0.0,-0.0015739166666675,2.92323,-0.002445
133,2.13656836321893,2193.68762911725,0.0008225000000011,3.12575,-0.002398
134,2.07897241959628,0.0,-0.0084001666666682,3.07845,-0.002268
135,2.21082901463333,54.3396581905389,0.055802583333335,3.05476,-0.002269
136,2.54015407651113,35.4399618202934,0.0683819166666672,3.25167,-0.002284
137,2.50960836176901,0.0,-0.0007386666666683,3.28361,-0.00214
138,2.27627388771601,0.0,-0.0027553333333332,3.25946,-0.002128
139,2.12076752750313,3122.87225991322,0.0007530833333359,3.28897,-0.002184
140,1.23972244476488,727.204460914037,0.0036505833333328,3.35858,-0.002167
141,1.18699445830529,3078.62638415331,0.0007204166666661,3.4784,-0.002104
142,1.26039157553404,0.0,-0.0041574166666655,3.52271,-0.001974
143,0.441102232036603,0.0,-0.0009608333333339,3.63721,-0.001992
144,0.0408308957751075,2846.08514013334,0.0009129999999991,3.83389,-0.002112
145,-0.0750604245235919,0.0,0.0004789999999991,3.84346,-0.002103
146,-0.0736043503465795,0.0,-0.0010815833333331,3.77659,-0.002029
147,0.114085259697629,1945.2512243341,0.0016099999999994,3.86261,-0.002063
148,1.35232601315424,0.0,-0.0012184999999996,3.99332,-0.002169
149,1.40389185571508,486.714037631433,0.0061997499999995,4.16634,-0.002216
150,1.11128859363828,0.0,-0.0588141666666662,4.32737,-0.002174
151,0.995728071594307,0.0,-0.0109404166666662,4.40971,-0.002172
152,1.05366393026233,40.54416997245,0.0635682499999991,4.56265,-0.002185
153,1.27155937375611,696.336508138978,0.0048018333333335,4.81846,-0.002158
154,1.54427402160672,0.0,-0.0022312499999994,4.90489,-0.00213
155,0.557276230010424,0.0,-0.0008960833333349,4.98712,-0.002054
156,0.818731273056234,2318.96627911598,0.0016490000000016,5.11953,-0.001961
157,0.974643884980662,2922.62867703233,0.0012403333333335,5.32873,-0.002137
158,1.07526544143467,0.0,-0.0016520000000005,5.50715,-0.002086
159,1.33001657070811,0.0,-0.0061029166666672,5.51891,-0.001897
160,1.50889856624217,98.3765330823848,0.0345143333333352,5.54643,-0.001994
161,1.2255379270094,64.5076177449331,0.0429315000000002,5.74158,-0.002082
162,1.02686418359835,394.661770008542,0.0078558333333314,5.74863,-0.002023
163,0.995501284039358,0.0,-0.0406961666666656,5.7462,-0.001866
164,1.12561197274957,0.0,-0.0093024166666634,5.86709,-0.001802
165,1.42613468521727,80.6887658858016,0.0402290833333332,6.12637,-0.001714
166,0.665568045477,926.638743130477,0.0031714166666668,6.40461,-0.001627
167,0.118936159055757,0.0,-0.0040641666666655,6.38599,-0.001576
168,-0.0815893910664355,0.0,-0.0018932500000001,6.35613,-0.001623
169,-0.0890514798070141,508.691899588891,0.0058710833333316,6.57374,-0.00167
170,0.0397751857484097,1006.57858511864,0.0037840000000001,6.86632,-0.001638
171,0.388404499631256,0.0,-0.002885416666665,6.96563,-0.001497
172,0.308023606259151,0.0,-0.0027860833333341,7.04936,-0.001538
173,0.0549692213834034,0.0,-0.0014231666666685,7.19806,-0.001531
174,-0.0860238031538162,3872.23549550591,0.001062249999998,7.34469,-0.001487
175,-0.104673200454577,4080.16711087534,0.001103750000001,7.25963,-0.001403
176,0.122946236298255,0.0,-0.0009007500000007,7.21188,-0.001346
177,0.446531252440461,0.0,0.0002969166666663,7.29232,-0.001383
178,0.257716938135168,0.0,-0.0087090000000011,7.47835,-0.001327
179,0.016565496479293,58.384344216546,0.0636168333333333,7.71166,-0.001281
180,-0.0914057529815683,330.149850230053,0.0127425833333357,7.93166,-0.001247
181,-0.0332956062170375,0.0,-0.0659143333333316,8.13534,-0.001222
182,0.19057035303239,0.0,-0.0032546666666683,8.20636,-0.001177
183,0.428082725239014,0.0,-0.0049837500000024,8.38331,-0.001186
184,0.2684994620676,64.4250096717531,0.0614375000000023,8.59453,-0.00122
185,0.0298047417881779,185.93955809269,0.0153005833333329,8.79767,-0.001101
186,-0.102765828890785,2479.94701838119,0.0019393333333329,9.00327,-0.00102
187,-0.0218508353054916,0.0,-0.008305499999999,9.18656,-0.000944
188,0.252005378266483,0.0,-0.0680383333333315,9.32819,-0.000902
189,0.401297553972962,0.0,-0.0015848333333332,9.60196,-0.000791
190,0.175063182435343,0.0,-0.0045064999999997,9.67828,-0.000725
191,0.8499269468011,66.6395426962726,0.0569515000000006,9.71645,-0.000751
192,0.988605140569989,61.1116083949495,0.0668124999999978,9.84984,-0.000701
193,1.11690786107316,2246.06485314266,0.0019420000000002,10.0421,-0.000646
194,1.4276862075572,0.0,-0.0008739166666661,10.3151,-0.000603
195,1.45009816629584,0.0,-0.000671500000001,10.3969,-0.000547
196,1.19678073502683,1231.91001992666,0.0031236666666674,10.4305,-0.000492
197,1.01781050382309,3898.52900969325,0.000944416666667,10.6674,-0.000473
198,0.987089449801871,0.0,-0.0065466666666681,10.8805,-0.000516
199,1.11741170607533,52.4505539861535,0.0531009166666661,10.9734,-0.000555
200,1.44449256051776,59.837515289578,0.0594679166666682,11.0649,-0.000449
201,1.40459705562138,4505.17449029529,0.001398416666665,11.2301,-0.000382
202,1.1600125769906,0.0,-0.0014351666666663,11.3673,-0.000342
203,1.01935503797283,0.0,0.0002297499999999,11.3454,-0.000368
204,1.02994398820199,1118.11159386233,0.0030073333333312,11.3831,-0.000332
205,1.17632726248926,0.0,0.0002782499999988,11.5254,-0.000164
206,1.52476233686554,0.0,-0.0008829166666659,11.8184,-0.000169
207,2.10335016110739,0.0,-0.0006854999999991,12.0967,-0.000255
208,1.27640288014181,0.0,0.000243333333333,12.2117,-0.000174
209,1.01745628679681,0.0,0.0004422500000001,12.5031,-2.2e-05
210,0.210806648846341,0.0,-0.0011064999999993,12.6757,-8.1e-05
211,0.191219733133744,2571.46878498884,0.0016062499999979,12.4363,-0.000141
212,0.427415582107986,2506.07236388326,0.0011331666666659,12.5909,-9.3e-05
213,0.635549771483425,0.0,-0.0011044999999988,12.7186,-4.6e-05
214,0.970350818455613,2265.32774817504,0.0017412499999999,12.6422,4.2e-05
215,0.996594679345797,0.0,-0.007676999999998,12.6715,-2.6e-05
216,1.08638059532617,83.812766109452,0.050785499999999,12.7715,4.6e-05
217,1.97976179588199,63.8274296178574,0.0649296666666661,12.9976,2.7e-05
218,2.5215686883086,2556.85721037587,0.0024390833333332,13.1587,3.8e-05
219,2.35977891604573,795.976120574504,0.0081215833333351,13.2474,8.3e-05
220,2.91303644573071,0.0,-0.0524767499999997,13.2625,-1e-06
221,3.13748877657312,0.0,-0.0678765000000023,13.1964,8e-06
222,2.40774556570316,0.0,-0.0020063333333313,13.2627,3.9e-05
223,2.52323504991901,1514.00831898451,0.0029742500000005,13.4273,-6.4e-05
224,3.4989819149226,0.0,-0.0039220000000022,13.5584,-8.2e-05
225,3.42878617451563,0.0,-0.001532416666666,13.7252,7.1e-05
226,3.2153821514795,0.0,-0.0025299999999998,13.8506,0.000154
227,2.94355272213052,0.0,-0.0025643333333341,13.9469,0.000232
228,2.39501266683046,79.042542441053,0.0588609166666677,14.2462,0.000246
229,2.56720214228724,59.1844364486863,0.0614028333333329,14.1764,0.000203
230,2.4688645976676,1233.10964930368,0.0026104999999994,14.0971,0.00028
231,1.89391620901671,0.0,-0.0063989999999988,14.2681,0.000336
232,1.11092398052685,0.0,-0.0006499166666656,14.4426,0.000381
233,0.994556318485065,1310.39378378285,0.0030143333333342,14.4451,0.000452
234,1.19954734647597,0.0,-0.0019565833333349,14.3589,0.000448
235,1.52407561590683,0.0,-0.0027394999999993,14.4537,0.000437
236,1.38358035562636,158.78443980038,0.0360339999999999,14.4947,0.000477
237,1.12547514882774,80.4056337578861,0.0421684999999989,14.4589,0.000421
238,1.02446943861872,3260.16997326456,0.0013894166666661,14.5392,0.000446
239,1.0438882705048,0.0,-0.0005744166666682,14.5695,0.000531
240,1.24793055524728,2602.92461196492,0.0020423333333322,14.5838,0.000461
241,1.54975845492057,0.0,-0.0014180833333347,14.6737,0.000335
242,1.35953426939727,0.0,-0.0029081666666662,14.9109,0.000426
243,1.98247337319834,862.047223255996,0.0051748333333338,14.8634,0.000646
244,1.19136625760651,0.0,0.0012338333333309,14.815,0.000694
245,1.05806016901651,0.0,-0.0105100833333343,14.9531,0.000658
246,1.30424436635787,139.87842281122,0.0575290000000003,15.1364,0.000734
247,1.49524691303772,105.995552252291,0.0632655833333337,15.1949,0.000942
248,1.23466291112921,0.0,0.0001025833333345,15.0801,0.001174
249,1.04432780977571,0.0,-2.20833333347178e-05,15.1037,0.001263
250,0.997603611626585,0.0,0.0009294999999998,15.0853,0.001344
251,1.5133107981352,0.0,-0.0053489999999977,15.1346,0.001382
252,2.38221081617596,0.0,-0.0076084166666659,15.2389,0.001384
253,2.54361955889206,0.0,0.0004107499999991,15.3746,0.001451
254,2.27879528119949,4975.11149731393,0.001550166666665,15.3693,0.001367
255,2.10111889127015,4374.31159844723,0.0008989166666655,15.3154,0.001282
256,1.43576546676939,2127.10305966645,0.003200583333335,15.3497,0.001324
257,1.19028203899257,0.0,-0.0011330833333328,15.2264,0.001279
258,1.47549847223441,0.0,-0.0024614166666694,15.2017,0.001194
259,1.42898168851235,2626.49747847906,0.001885333333333,15.2142,0.001055
260,1.16721356747983,0.0,-0.0088504166666654,15.1766,0.00096
261,1.02227500151216,83.3036260727177,0.0529125833333346,15.1245,0.000931
262,1.0046475733698,69.2372091051422,0.0668437500000021,15.2604,0.000833
263,1.18061002448008,0.0,0.0006237499999984,15.5164,0.000889
264,1.51389258729583,0.0,-0.0017618333333331,15.5183,0.000856
265,1.35998536779943,3762.42883592558,0.0014864166666669,15.4581,0.00072
266,1.15466290019227,0.0,6.05833333322536e-05,15.4707,0.000654
267,1.02399955339734,2551.11202482979,0.0022813333333336,15.6146,0.000604
268,1.02190029472509,0.0,0.0008446666666669,15.8247,0.000572
269,1.26568479410057,0.0,-0.0009089166666684,15.7375,0.000545
270,1.52438540808707,0.0,-6.82499999993998e-05,15.6459,0.000573
271,0.539989745917451,0.0,-0.0003585833333333,15.9442,0.000708
272,0.0374579536412637,1701.50187547822,0.0031182499999985,16.1369,0.00075
273,-0.105762944437489,0.0,-0.0003590833333306,16.0707,0.000848
274,-0.0217662597190179,0.0,-0.0052224999999997,16.0845,0.000967
275,-0.445062117609374,0.0,-0.0002872500000009,16.1129,0.000981
276,0.310797165189691,3257.74241249835,0.0025844166666694,16.1162,0.001023
277,0.197647562542253,0.0,-0.0053865833333321,16.1836,0.000929
278,-0.036613213804708,169.721967124093,0.0386379166666648,16.2957,0.000992
279,-0.0844733271310454,0.0,0.0011963333333332,16.296,0.001198
280,-0.0024763429694477,0.0,-0.0083810833333313,16.3595,0.001254
281,0.313302690559117,178.051776620952,0.0387568333333324,16.4343,0.001282
282,0.422125179641109,735.123461766115,0.0093833333333307,16.4342,0.001421
283,0.162380512317901,0.0,-0.0386696666666655,16.5851,0.001493
284,-0.0438385997016072,0.0,-0.0084285833333327,16.6433,0.001632
285,-0.0699775782623555,112.92997694623,0.043095916666665,16.553,0.001816
286,0.028100232899275,1808.71303105918,0.0061475833333336,16.6096,0.001827
287,0.356304608852862,0.0,-0.0006854166666645,16.73,0.001729
288,1.10047683723671,0.0,0.0014162500000007,16.8407,0.001684
289,0.413282983396391,0.0,0.0004253333333326,16.9252,0.001725
290,0.67026236207966,0.0,-0.0025509166666661,16.9849,0.001687
291,0.968018609651802,0.0,-0.0093977499999994,17.0563,0.001721
292,1.19127328600872,180.771288528731,0.0546040000000024,17.1071,0.001621
293,1.47823427538697,103.044804750057,0.0687639166666649,17.1463,0.001461
294,1.38072715829044,4102.66491672139,0.0016879999999982,17.1851,0.001416
295,1.1310851150776,0.0,-0.010677916666664,17.1874,0.001476
296,0.999773669996527,151.547239561301,0.053337166666668,17.1751,0.001677
297,1.02109343412626,98.7906705341608,0.0617441666666645,17.2931,0.001722
298,1.23268268568151,0.0,0.0006219999999984,17.3537,0.001622
299,1.51845788887644,0.0,-0.0017230833333329,17.3524,0.001663
300,1.33949077098729,0.0,0.0012755833333333,17.3051,0.001749
301,0.185123687785113,1220.24118778077,0.0068751666666659,17.3521,0.001785
302,-0.0909900310270668,0.0,-0.0060181666666648,17.5309,0.001813
303,-0.0335195925760986,267.46019097608,0.0303747500000021,17.8288,0.001795
304,0.22058344539163,191.136052691825,0.0433779166666657,18.3083,0.001948
305,1.3105536430845,0.0,-7.41666666925767e-06,18.9816,0.002361
306,1.23486524217386,0.0,-0.0018139166666655,19.7689,0.002835
307,1.69454365058816,0.0,-0.0014635833333332,20.663,0.003206
308,2.02351071287421,4879.41420103684,0.0015299166666666,21.7422,0.003895
309,2.17931687452984,2315.64971324347,0.0041605000000011,23.0521,0.004879
310,3.37818823015508,0.0,-0.0009608333333345,24.702,0.005909
311,4.13022721535819,0.0,-0.0085021666666671,26.8112,0.006903
312,6.02978323689406,225.856726111757,0.0551572499999991,29.8338,0.007996
313,7.97749082046239,304.295077624145,0.0718122500000001,34.317,0.009497
314,9.69173213266463,0.0,-0.0586872499999981,40.0451,0.011649
315,11.446276204675,0.0,-0.0119564999999996,46.4718,0.014461
316,13.0781646251925,1061.74788096588,0.0553750833333343,53.5359,0.018124
317,14.0705780582181,1331.46547465734,0.0451771666666646,61.2393,0.022811
318,15.5849184832462,1664.56025880828,0.0391653333333319,70.8794,0.028165
319,18.03620338369,487.567749610747,0.152694000000001,79.9324,0.034471
320,23.6791123215643,442.393478832618,0.211308833333335,91.4592,0.041304
321,29.0939208178361,2076.67889640676,0.0502445833333335,103.429,0.048697
322,34.7355631995594,0.0,-0.0118755833333326,116.802,0.057034
323,40.059514240653,2390.06881781189,0.0513847499999992,133.273,0.065852
324,44.8464021590734,2203.1955095435,0.0660344166666655,151.433,0.075724
325,52.0046475030446,0.0,-0.0091042500000009,171.332,0.086425
326,60.3857180041299,1846.71098622344,0.0757586666666669,195.439,0.097542
327,70.0271534949338,742.405890792101,0.209834916666667,215.738,0.109993
328,80.290512773224,1118.06270161962,0.181358916666668,243.98,0.123123
329,88.697389186721,3207.83380179652,0.0640282500000004,281.191,0.137058
330,98.4092246022243,809.176762074426,0.295242333333332,311.694,0.15186
331,110.185975984493,620.460455252549,0.333514666666666,344.048,0.166799
332,122.943764600337,2351.70040277618,0.099931166666666,372.253,0.182207
333,135.6645654571,4130.2241622461,0.0581750833333346,399.479,0.198858
334,148.353230628707,0.0,-0.0132349166666665,426.593,0.21371
335,164.375766287037,4192.14507592848,0.0522006666666644,447.002,0.22952
336,180.119643976221,616.972698737876,0.340963583333333,466.848,0.242993
337,190.56445757582,545.535899551552,0.394837333333336,483.617,0.256624
338,206.407142176004,1909.73637928292,0.113846249999999,499.336,0.268177
339,218.476920815362,4089.01410960249,0.0528457499999983,511.703,0.278456
340,225.461459898986,0.0,0.0350314999999994,523.453,0.287683
341,231.820769100801,935.024397777119,0.193756000000003,532.401,0.296446
342,232.710968628553,692.520183081746,0.273983499999999,540.227,0.303672
343,235.568687173406,4551.29265362376,0.0459379999999996,546.471,0.310076
344,239.955159032804,0.0,-0.0004722500000005,551.447,0.315878
345,242.396314247382,558.233766003454,0.406386416666666,555.447,0.320587
346,245.624410933614,542.471928443094,0.386535333333334,557.836,0.324782
347,242.638789655711,0.0,-0.0015810833333323,558.452,0.328286
348,242.353614652975,3691.46569924214,0.0471840000000006,557.434,0.331288
349,239.526638252409,1579.80098519682,0.0911591666666656,554.422,0.333495
350,238.597070303181,1485.8303264196,0.111898666666667,549.925,0.33484
351,238.454139913984,1525.90102617662,0.108255583333335,544.079,0.335199
352,235.528896362014,1058.32322362307,0.149688666666666,537.949,0.334819
353,238.172577040437,1637.35002026715,0.0975657499999979,530.682,0.333841
354,236.04182419475,3005.54470997064,0.0532454166666669,523.022,0.33236
355,230.758853854531,1517.46979811115,0.0989948333333341,514.41,0.330293
356,227.246663912,3969.19644271633,0.0370821666666667,505.527,0.327613
357,225.162314934908,0.0,0.0253085833333335,496.399,0.324714
358,221.147812634926,543.707520317287,0.259702,487.928,0.321544
359,217.482271765823,415.100734012177,0.281849416666666,478.518,0.31781
360,211.428104562542,2873.17728731731,0.0480636666666658,469.539,0.314196
361,211.273688034235,0.0,-0.0130522499999994,460.599,0.31054
362,202.956810108048,2320.00318350899,0.0521260000000018,452.753,0.306612
363,201.516155181107,2477.02065922187,0.0578655833333321,444.305,0.302685
364,196.810284008175,2413.28772899388,0.0532549999999989,436.865,0.298683
365,190.6979219103,1258.12860903715,0.098200499999999,428.489,0.294686
366,189.856558269357,3723.82531240781,0.0357649166666677,421.303,0.290901
367,185.715525658481,2682.226723711,0.052497750000002,414.577,0.287129
368,182.670805746271,2176.31239512576,0.055157,408.125,0.283655
369,182.363810402123,2269.05449669008,0.0520751666666639,401.692,0.280601
370,181.255602344248,1102.81305852019,0.0934738333333354,395.538,0.277256
371,173.903471755813,1252.33378827245,0.0929451666666677,389.778,0.274093
372,173.05590024532,1011.74535798071,0.108223333333334,384.004,0.271254
373,169.902135631995,772.350542918898,0.13954925,378.628,0.268317
374,168.119591730159,507.489829969713,0.202427333333333,372.71,0.26535
375,167.093384654425,570.289439582883,0.164795999999998,367.684,0.2624
376,167.421894065209,392.480608675756,0.257227249999997,362.935,0.259649
377,166.344921553737,661.184206798426,0.152259750000002,357.829,0.256974
378,162.933209671813,0.0,-0.0637622499999996,353.069,0.254611
379,163.372295210271,0.0,-0.0175646666666669,348.666,0.252141
380,160.946697401237,1464.1434519686,0.0562194166666676,344.201,0.249755
381,161.28170408369,1652.12721510516,0.0587902499999992,339.707,0.247356
382,158.844831922279,1894.96260439883,0.0565008333333325,335.24,0.245008
383,159.192949959032,1837.08651382704,0.0606834166666683,331.554,0.242883
384,156.805392054326,4073.49412546494,0.0286340000000003,327.321,0.240764
385,155.02104310508,1244.67613840136,0.0903513333333329,323.726,0.238742
386,156.515278889376,1099.50454501362,0.10246175,320.349,0.236799
387,154.430362465059,520.703335044923,0.206093833333334,317.069,0.235046
