Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
73,6.1960539209132,708.732587993592,0.0054508333333336,4.02172,0.002366
74,6.26356828068314,0.0,-0.0109170833333344,4.51393,0.002465
75,6.75712045468434,229.847616438999,0.0891905833333334,5.04553,0.002489
76,6.88085815760583,799.862082135256,0.0686477500000002,5.58934,0.002515
77,7.69544806470928,0.0,0.0098563333333316,6.21518,0.002568
78,8.03905184482164,0.0,-0.0154888333333322,7.18817,0.002626
79,7.43842556444647,0.0,-0.0193646666666668,9.17219,0.002682
80,8.74088474884094,187.453858973629,0.873647083333333,12.2952,0.00287
81,13.0195642463494,0.0,0.0087847499999984,18.255,0.003784
82,21.2789082375165,0.0,-0.672702916666668,27.5041,0.005643
83,32.5412901021813,900.884737097476,0.242478583333336,40.8343,0.00884
84,45.6748118128907,2320.36937736699,0.0785272499999978,57.8927,0.013719
85,62.0061198123448,1399.52352370494,0.158729999999998,78.5195,0.020504
86,80.711022985578,629.681673873722,0.409702083333333,103.903,0.029597
87,97.3539765064945,899.699820499653,0.252260083333333,130.552,0.040301
88,115.010795160924,0.0,0.0373939166666662,156.986,0.053269
89,130.777407491556,993.513506559749,0.215085166666666,187.559,0.067331
90,146.614578706647,702.318477100772,0.315388083333333,211.011,0.083172
91,158.968986584648,910.329358567234,0.234754833333335,242.336,0.098774
92,170.153032741526,3551.14024743427,0.0577983333333331,281.357,0.116412
93,181.15481256863,3897.56013007098,0.0633058333333333,309.237,0.132847
94,192.759371829608,1061.56699957391,0.200848416666667,338.812,0.149429
95,200.572034781303,1370.74214948334,0.162807666666665,365.588,0.165159
96,207.768475310076,2178.50295492125,0.116223833333332,388.913,0.181188
97,211.427914970183,676.972375193121,0.351745583333333,414.892,0.196153
98,214.917809411785,839.576358276482,0.293118916666666,434.616,0.210749
99,214.630516450122,0.0,0.0135701666666653,454.749,0.224426
100,219.60083496416,0.0,-0.0129581666666656,472.41,0.236385
101,218.584720717927,0.0,0.0390975833333345,490.158,0.247937
102,223.461388667385,1851.63402424168,0.123422666666666,503.978,0.25901
103,225.641982626607,807.775538870278,0.304154499999999,519.061,0.26847
104,229.944534672919,863.868928224997,0.245193833333334,531.223,0.277913
105,233.381984464055,0.0,0.004202750000001,543.268,0.286466
106,234.613506715303,0.0,0.0475026666666674,554.444,0.294406
107,239.254745796623,2624.98000989906,0.0941403333333343,564.388,0.302197
108,241.359278429299,3965.85297509088,0.0659670000000003,574.313,0.308765
109,241.045654999335,1046.26274074331,0.233733333333334,582.285,0.315482
110,242.715535041534,731.70045966881,0.349539166666668,589.394,0.321463
111,244.620416430904,638.19409550189,0.372258583333334,595.707,0.327025
112,242.99968089378,1061.46881327891,0.235736333333333,601.43,0.332356
113,246.760385202294,0.0,0.039399833333334,607.17,0.336859
114,248.365987290997,0.0,0.0479692499999995,612.725,0.341241
115,249.928672631425,699.654366890222,0.338665333333333,618.144,0.345561
116,245.981351338235,554.846681079566,0.401647249999998,623.749,0.349638
117,248.617575048449,1994.11016538441,0.1211955,629.113,0.353698
118,250.677685439235,0.0,0.0390795000000006,633.813,0.357656
119,251.978050196587,0.0,-0.0062415833333326,638.211,0.361326
120,255.439674050106,0.0,0.0228915833333323,642.17,0.36475
121,256.070922453198,1132.67649374372,0.222258749999999,645.239,0.367856
122,252.039610591187,534.511828749104,0.47022391666667,648.12,0.370594
123,251.95741039945,768.027210133769,0.256357500000001,650.479,0.373394
124,251.926767325557,0.0,0.0022994166666657,652.205,0.375548
125,251.401403092403,0.0,0.0240191666666663,653.255,0.377393
126,257.345033077369,0.0,0.0019737499999988,653.753,0.379041
127,255.029108429567,653.388556052794,0.421571750000002,653.896,0.38071
128,252.263259832642,542.918001524545,0.452495833333334,654.174,0.382234
129,256.485139565469,3455.27365244773,0.0745478333333326,654.214,0.383525
130,254.413073287787,2361.73875480007,0.105817583333334,653.693,0.384665
131,251.321231171008,2877.32531229136,0.0656809999999973,652.498,0.385523
132,250.618822049804,0.0,0.0143917499999991,651.566,0.386008
133,252.969861550899,1425.9700444799,0.177010499999999,650.458,0.386261
134,248.334004946942,616.692228296485,0.335989333333335,648.98,0.386162
135,243.690078947801,1249.38208567926,0.181654749999999,647.407,0.385949
136,248.39953151873,0.0,0.0284494999999989,646.324,0.385513
137,244.31570032943,2418.74112770145,0.0994790833333348,645.536,0.38511
138,246.649478626228,598.326305756459,0.393678166666665,644.956,0.384869
139,243.216710390948,618.242072879318,0.370804749999999,644.643,0.384674
140,248.996907625599,1618.95524220464,0.171522916666668,644.695,0.384517
141,251.362864696314,2393.98154874696,0.116430416666666,644.689,0.384594
142,253.048375798256,0.0,0.055967250000001,644.867,0.3847
143,250.497210106297,3080.86596269258,0.0808271666666659,645.774,0.384892
144,253.015824821282,1708.64636669867,0.158415333333333,646.702,0.385201
145,250.169291798758,687.635401799942,0.357683166666666,647.62,0.385658
146,251.432881136575,842.719181179729,0.302168,648.675,0.386031
147,250.541400858022,3349.76343985383,0.070499333333334,649.998,0.386443
148,249.689967962639,0.0,0.0129550000000001,651.814,0.386849
149,252.972741272641,1665.10608460374,0.145253083333332,653.818,0.386932
150,252.890492190391,650.159727680478,0.410550916666666,656.282,0.387042
151,251.412441595539,732.095487081352,0.311469166666666,658.59,0.387214
152,255.874455747995,0.0,0.0082912499999997,660.802,0.387661
153,253.736395926428,0.0,0.0389503333333345,662.421,0.388325
154,254.959267540334,4543.85317937283,0.0579543333333326,663.908,0.389124
155,256.433775408671,0.0,0.0335424999999997,665.078,0.390006
156,257.349351875647,0.0,0.0314433333333343,665.32,0.390946
157,257.884591433134,459.106909708156,0.492411249999999,665.118,0.391899
158,254.057531503706,538.995710016382,0.440152083333334,664.101,0.392684
159,257.163079388278,0.0,-0.0391540833333324,662.051,0.393349
160,258.867641630203,0.0,0.0128708333333331,659.803,0.393945
161,254.475733352112,4118.43822856056,0.0515578333333339,656.623,0.394354
162,254.643533332406,3102.16836614666,0.0648489999999991,652.764,0.394684
163,256.234120249654,477.895129905478,0.410663333333333,648.627,0.394802
164,251.308237030477,316.233619800907,0.55838175,643.318,0.394769
165,253.533761913762,1294.59172255277,0.16196925,637.872,0.394533
166,252.956799704941,0.0,-0.0038497499999998,632.508,0.394082
167,257.325241629841,0.0,-0.0061843333333341,626.793,0.39354
168,252.632287886452,0.0,-0.005414583333333,621.017,0.392772
169,249.733917519657,0.0,0.025556750000001,614.165,0.391592
170,248.202641911184,2302.07384955673,0.0737705000000002,607.189,0.39015
171,244.402905258348,1076.42291101975,0.164056666666665,598.638,0.388476
172,240.714997585209,368.200555628108,0.465075166666667,590.293,0.386434
173,236.941568848288,584.406188537723,0.270014833333334,580.496,0.384037
174,232.681673339185,0.0,-0.0468158333333341,571.379,0.38131
175,230.449067521783,0.0,-0.0110408333333331,562.427,0.378452
176,226.889512493565,0.0,-0.0037929166666665,551.279,0.375214
177,224.361788261914,4351.17713113751,0.0316230833333337,540.309,0.371454
178,226.22304260499,2840.49952273173,0.0471900833333324,530.329,0.367717
179,219.831940161554,1451.58685028447,0.101339083333333,518.311,0.363638
180,212.52778908233,884.347704557,0.147095583333333,507.905,0.359362
181,207.774622944038,639.561121830353,0.165028416666666,495.527,0.354929
182,206.492174957791,1642.46899417336,0.0726610833333331,484.953,0.350052
183,201.504125701707,0.0,-0.0048834166666672,472.945,0.345213
184,195.154614846216,2010.21705030307,0.0496005833333338,460.421,0.339826
185,192.888625297005,1598.02071548725,0.0622686666666659,448.995,0.334555
186,189.772306376476,0.0,-0.001083333333334,436.506,0.329368
187,184.701251360213,2827.47463791582,0.0328368333333337,424.573,0.324188
188,184.718388022596,1996.76310328848,0.0446870000000009,413.245,0.31853
189,178.220195578869,0.0,-0.0024646666666661,400.983,0.313025
190,174.596936998931,2769.81077638787,0.0288900833333326,390.087,0.307356
191,172.800621971214,383.480973293485,0.1920815,377.889,0.301693
192,168.669306590282,376.604733395232,0.221134666666666,367.862,0.296162
193,163.762271810234,719.051228420112,0.10740275,357.2,0.290629
194,161.489712661411,1758.35496238652,0.0420023333333335,345.971,0.284941
195,158.696701030161,0.0,-0.0058694166666669,334.565,0.279609
196,155.066689758911,1063.45406007828,0.0534317499999997,324.103,0.2742
197,151.973324602485,1356.26990350377,0.0392340000000009,312.955,0.2691
198,150.96087346566,255.002289194,0.197997916666666,302.27,0.264181
199,150.442483610532,255.101383863346,0.17887325,292.474,0.258991
200,147.951638116576,0.0,-0.0579129999999997,281.45,0.254597
201,143.633742711486,979.859792117934,0.040940666666667,271.722,0.249757
202,142.329567728801,801.859378648039,0.0662980833333336,261.959,0.24534
203,138.19923982248,0.0,0.0032327500000004,252.948,0.240484
204,134.301344274217,0.0,-0.0031125000000005,243.405,0.235796
205,131.135659133169,0.0,-0.0042723333333324,234.682,0.231008
206,129.408678280668,1193.78713927968,0.033752166666666,225.547,0.22625
207,129.282928109151,749.293223694279,0.0471834166666662,217.256,0.22113
208,124.003225234448,0.0,0.0052907500000006,209.102,0.216444
209,121.16277942765,0.0,-0.0038532499999989,201.5,0.211426
210,118.581888699475,0.0,-0.009056166666667,194.9,0.206571
211,116.128964615019,615.155300134876,0.0441519999999994,187.627,0.201553
212,113.506996221907,197.959567834117,0.122445333333334,181.676,0.196761
213,110.819096496998,211.288655712628,0.125335416666668,177.146,0.192249
214,106.143444499379,372.132886486282,0.0579906666666667,170.966,0.187506
215,104.661280504373,0.0,0.0007972500000001,164.038,0.182821
216,101.067144115191,0.0,-0.0031701666666665,159.012,0.178458
217,97.9021539375145,0.0,0.0012264999999995,153.854,0.174087
218,96.9056618827481,0.0,0.0007632500000006,148.993,0.169699
219,96.6592421108995,0.0,0.000128499999999,144.623,0.165648
220,93.5726832564794,0.0,-0.0004298333333328,140.507,0.161434
221,91.2104447612246,0.0,-0.0034982499999996,137.07,0.157537
222,88.4242674101775,0.0,-0.0059701666666673,133.901,0.15374
223,88.3888436876981,380.588688304545,0.038671,130.66,0.149863
224,86.8841360606596,262.987188371067,0.0452347500000002,127.632,0.146113
225,84.4417704285623,0.0,-0.000692416666667,124.922,0.142593
226,82.276193981468,0.0,-0.0017754999999999,122.262,0.13891
227,80.5086730536101,2600.16595585661,0.0035013333333336,119.765,0.135344
228,76.8072082606429,2981.61512238862,0.0029091666666671,117.662,0.131876
229,74.4767279484359,0.0,0.0007065833333332,115.913,0.128495
230,73.106197180645,0.0,-0.0094495833333342,114.096,0.12489
231,71.8149520644255,181.860909850907,0.0499205833333334,112.458,0.121496
232,69.9760044120994,116.551783175293,0.0645288333333342,111.442,0.118366
233,68.1446824038551,0.0,-0.003407166666667,110.367,0.115121
234,66.4114316642463,142.494795323094,0.0506631666666667,109.662,0.112161
235,66.3108828971983,103.886882043396,0.0647636666666663,109.397,0.10918
236,65.2401101431198,1876.52444791093,0.0038056666666661,109.145,0.106451
237,64.078378149494,0.0,-0.0060574999999996,108.974,0.103856
238,63.7715481122255,345.144734933019,0.0218795833333344,108.803,0.101273
239,62.634577146512,52.4530170913752,0.15452075,108.521,0.098739
240,60.7754561265342,118.939066475895,0.0820540833333331,108.282,0.096361
241,59.8229223951832,0.0,-0.0560038333333336,108.345,0.094262
242,59.5988037909156,0.0,-0.0117514166666666,108.223,0.092206
243,59.2277991831246,0.0,-0.0013874999999994,108.231,0.090138
244,57.8630043125903,897.132964631932,0.0051867499999998,108.464,0.088232
245,57.4187521287144,1719.45507226883,0.0023337499999995,108.723,0.086236
246,56.8923273394733,0.0,-0.0064505000000002,108.898,0.084502
247,56.4819144672593,1272.36187442206,0.0051855833333331,109.214,0.08296
248,56.490668398608,0.0,-0.0547982499999999,109.532,0.081562
249,56.676134789516,0.0,-0.013105833333334,109.632,0.080162
250,55.8764287243315,72.4798645617283,0.0619734999999998,109.974,0.078932
251,54.8617605596878,566.470425956773,0.0080505833333342,110.241,0.077857
252,55.0595921003332,0.0,-0.0024517500000003,110.444,0.076678
253,54.0848060760613,0.0,2.03333333320307e-05,110.912,0.0754
254,53.9417488204216,0.0,-0.0109023333333327,111.556,0.074207
255,52.8868680886567,53.8906213930075,0.0501345833333338,112.201,0.073124
256,52.354805258576,53.4179660631467,0.0658973333333335,113.119,0.072064
257,51.1856322094102,1420.4075654231,0.001993583333333,113.967,0.070929
258,51.130476174347,97.3134839108574,0.0242158333333335,114.692,0.069883
259,50.9808363663549,24.1706881413641,0.15370325,115.515,0.068953
260,49.731710914309,49.7865182954115,0.0776481666666662,116.47,0.068027
261,49.1685200483136,0.0,-0.057948333333333,117.271,0.067037
262,49.0081875662892,0.0,-0.0089541666666668,118.07,0.066262
263,48.4628819175582,1417.69306121716,0.0020864999999998,119.309,0.065427
264,48.4069437541549,2448.46354033579,0.0014782499999999,120.481,0.064595
265,47.6570981081126,0.0,-0.0016988333333327,121.591,0.063803
266,46.6845885245276,0.0,-0.0016678333333334,122.733,0.063058
267,45.9989537141501,0.0,-0.0002040833333344,123.779,0.062288
268,45.8199450233787,0.0,0.0005646666666666,124.691,0.061494
269,45.0788455679303,1287.93250328038,0.0024275833333337,125.313,0.060648
270,45.5942164393702,1105.3097891458,0.0021734166666672,125.738,0.059929
271,45.8926181311859,0.0,-0.0013386666666665,126.344,0.059358
272,44.7523348929283,0.0,-0.0025870833333336,126.951,0.058831
273,44.3088085440551,542.308636532995,0.0025280000000003,127.312,0.058327
274,43.906851722918,1276.08677130412,0.0016474166666672,127.405,0.057822
275,44.2290111184263,0.0,-0.0013895000000008,127.629,0.057315
276,43.5697337089759,541.598389265814,0.0025165000000004,127.92,0.056928
277,43.8452789706505,0.0,-0.0102604999999995,127.944,0.056418
278,43.317544591317,43.2737845259364,0.0494469166666667,127.585,0.055918
279,43.2127079168638,30.401227979095,0.06683325,127.185,0.055587
280,43.5127333289091,0.0,-0.0003849166666674,127.051,0.055134
281,43.2194097783681,46.1761916157959,0.0317215833333327,126.81,0.054607
282,43.5782790121086,34.3279446525474,0.0412367500000008,126.76,0.054264
283,42.9434307011148,591.634613086252,0.0038116666666666,126.977,0.053954
284,42.4082385800525,0.0,-0.0019783333333331,127.014,0.05343
285,41.7425926076804,702.152575573441,0.0027431666666659,127.215,0.052953
286,41.2655295543238,405.045558453193,0.0029538333333338,127.474,0.052464
287,41.5398622220909,0.0,-0.00207225,127.493,0.052056
288,41.2078175390568,0.0,-0.0031539166666673,127.637,0.051686
289,40.6577536238177,94.1117761787903,0.006609666666667,127.824,0.051358
290,40.4032992100831,0.0,-0.0318889999999996,128.225,0.051056
291,40.3389542472135,0.0,-0.0505405833333334,128.793,0.050621
292,39.241610997746,38.2410816684212,0.0325367499999996,129.257,0.050274
293,39.4027542953521,24.0803285792841,0.044791833333333,129.803,0.050031
294,39.7900440754456,0.0,-0.0066657500000002,130.537,0.04961
295,38.8631530245827,20.9761900553302,0.0433122499999998,130.934,0.049154
296,38.2262918539164,8.64718516580091,0.115064666666667,131.38,0.04876
297,38.3671379050354,12.2942290941972,0.076575833333334,131.915,0.048438
298,38.3604296111632,0.0,-0.043994666666667,132.147,0.048067
299,39.0981895683818,0.0,-0.0663219166666663,132.421,0.047702
300,39.6510817009613,0.0,-0.0075735833333325,132.776,0.04729
301,39.2412725299304,0.0,-0.0065154166666673,133.046,0.046832
302,39.0349125478834,8.78140534796659,0.0522939166666669,133.317,0.046452
303,38.0190598496244,9.42174182377068,0.0640604166666675,133.714,0.046283
304,38.2599292284274,335.928840612065,0.0020469999999995,134.089,0.045938
305,38.4338860990331,668.835859955924,0.0008449166666656,134.439,0.045642
306,38.7646702094018,157.376816900189,0.0035271666666677,134.827,0.045484
307,37.5478364863932,0.0,-0.0018373333333336,135.476,0.045158
308,37.2548667688534,0.0,-0.0019961666666669,136.086,0.044929
309,37.394508008338,0.0,-0.0005466666666661,136.556,0.044755
310,36.75565344793,556.539478390919,0.0012649166666657,136.896,0.044424
311,36.6206294606492,0.0,-0.0006109166666661,137.487,0.044041
312,36.4690710544405,0.0,-0.001269666666667,137.912,0.043797
313,36.1305539165933,412.194203419062,0.0026420000000001,138.324,0.043521
314,36.0689777355126,0.0,-0.0024779166666659,138.944,0.04329
315,36.3407762773344,0.0,-0.0056910833333341,139.574,0.043096
316,36.2486788281078,1505.98993901364,0.0005379999999994,140.147,0.042804
317,36.302325100051,457.171192461361,0.0011537500000005,140.798,0.042572
318,36.3304379032481,0.0,-0.0029300000000001,141.395,0.042456
319,35.9424919196262,15.4210141481378,0.0344744166666669,142.107,0.042218
320,35.6867497531977,10.1439524298944,0.0397746666666664,142.783,0.042075
321,35.8038508144864,128.427743506393,0.0038880000000001,143.429,0.041878
322,36.1251195724021,0.0,-0.0012565833333333,144.026,0.041709
323,36.5813687122827,0.0,-0.0001089999999998,144.167,0.041699
324,36.4823483097903,230.817748304973,0.0024115,144.203,0.041592
325,36.7531314977495,391.990893561723,0.0018335833333329,144.417,0.041378
326,37.1172340209031,0.0,-0.0009849166666665,144.614,0.04112
327,37.0070513066078,0.0,-0.00066,144.584,0.041101
328,37.1957283187727,0.0,-0.0005220833333339,144.623,0.041208
329,37.4531310007852,0.0,-0.0083218333333339,144.834,0.041272
330,37.1194760194466,8.13375803734327,0.0523333333333333,144.96,0.041341
331,36.6948680652029,7.68048169558283,0.0646874166666666,144.895,0.041345
332,36.6982018899838,66.6482309078669,0.0067478333333329,144.679,0.041252
333,36.6903619681226,0.0,-0.0009542499999998,144.898,0.041233
334,37.5713301704623,29.9840332470146,0.007622416666667,145.2,0.041202
335,37.5833639756268,0.0,-0.0567604166666663,145.222,0.041182
336,37.2906926523063,0.0,-0.015903416666667,145.044,0.041255
337,37.2181356825427,3.98977704788908,0.052163333333333,144.941,0.041266
338,37.7029015564173,4.12561296480822,0.0550624166666669,144.849,0.041231
339,38.0778359349701,4.57826866517784,0.0600813333333332,144.502,0.041313
340,38.6103422363075,56.0220777832937,0.0056650833333333,144.079,0.041382
341,37.5705334550361,0.0,-0.0002935833333332,143.912,0.041383
342,37.0612556155909,0.0,-0.000304666666667,143.778,0.04131
343,37.0088752239274,0.0,-0.00173375,143.64,0.041345
344,37.6314483500071,198.465081260002,0.0012379166666668,143.501,0.041385
345,38.0114819222623,75.697029093598,0.0030395,143.418,0.041309
346,37.504904701299,0.0,-0.0018344999999998,143.483,0.041324
347,37.584331695552,3050.33210767077,9.45833333335274e-05,143.561,0.041337
348,37.302368748265,130.679238398326,0.001649333333333,143.904,0.041378
349,37.0966794547832,0.0,-0.0022131666666662,144.177,0.041324
350,37.3307987858204,20.1783002354019,0.0066474166666665,144.321,0.041135
351,36.9242792153011,4.46091471860024,0.0355712499999998,144.535,0.040956
352,38.2854389296448,6.06119423590754,0.0303444166666671,144.748,0.040857
353,37.6744622411091,193.679976890005,0.0048221666666662,144.905,0.040855
354,37.084219253083,0.0,-0.0017277500000001,144.897,0.040915
355,37.3497059615298,0.0,-0.0018054166666664,144.979,0.040914
356,37.2614001318639,175.104942773032,0.001096416666667,144.888,0.04089
357,36.5702195189708,0.0,-0.0006217499999998,144.947,0.040933
358,37.1495468510118,117.017268485173,0.0019006666666661,144.845,0.040934
359,36.6695798929547,0.0,-0.0021435833333337,144.426,0.040837
360,35.99455171451,0.0,-9.35833333334616e-05,144.181,0.040751
361,36.0168042198619,0.0,-0.0040482499999994,143.852,0.040736
362,36.6285752340298,3.66561446280654,0.0549482500000002,143.734,0.040666
363,36.4448328885712,13.9384498353391,0.0122747499999999,143.916,0.040696
364,36.5563316893028,0.0,-0.0607169999999999,144.136,0.040671
365,36.1254229972909,0.0,-0.0073942499999994,144.369,0.040695
366,35.891518799751,20.4423293630251,0.0057054166666668,144.318,0.040718
367,35.9916158486539,0.0,-0.0018462499999999,144.202,0.040688
368,35.9116812485326,0.0,-0.0028385833333338,143.759,0.040635
369,36.369357753762,181.329131043591,0.0013953333333334,143.076,0.040584
370,36.3145348797206,0.0,-0.0086618333333333,142.372,0.040625
371,35.7455770611836,0.791474578230345,0.045155,141.721,0.040578
372,34.9342489406422,1.03522150283184,0.122352583333333,141.12,0.040478
373,35.1271422924488,5.62510210843281,0.0161063333333333,140.842,0.040571
374,36.24249303722,0.0,-0.0685522499999996,140.691,0.040668
375,36.166639755605,-0.609863926677606,0.0452829166666665,140.486,0.040715
376,36.3361381063525,0.603024183041306,0.065230916666667,140.337,0.040661
377,36.2320969096714,-16.5371540886555,0.0033965833333333,140.474,0.040629
378,35.8828956221314,0.0,-0.0003618333333335,141.012,0.04078
379,35.1673744222308,45.9426192409269,0.0079252500000003,141.649,0.040773
380,35.1221333642456,0.0,-0.0529261666666666,142.234,0.040806
381,35.2206343487707,0.0,-0.0640950833333336,142.546,0.040794
382,35.3415303999026,69.522450617702,0.0017805833333333,142.803,0.040723
383,35.2363629531311,18.3022903261109,0.003646666666667,142.935,0.040658
384,35.9617268880709,0.0,-0.0109896666666666,143.156,0.040432
385,36.1066017410039,3.76636230272293,0.0505368333333332,143.426,0.040337
386,35.8249707237117,1.40425382277019,0.0633307500000001,143.589,0.040377
387,35.465565687602,165.181446663988,0.0007240833333336,143.651,0.040411
388,35.5285620103642,0.0,-0.0002362499999997,143.78,0.040486
389,35.2469716854887,0.0,-0.0056831666666669,143.507,0.040302
390,35.745029226066,5.35577284827876,0.05005575,143.44,0.04024
391,36.4229262855198,2.4233320234673,0.0655922499999996,143.252,0.04014
392,36.6879353894175,15.2606172925738,0.0141898333333335,143.105,0.040207
393,37.472775439412,0.0,-0.0617338333333334,143.237,0.0402
394,37.115785188174,0.0,-0.014588666666667,143.58,0.040123
395,37.0529950248567,3.87856651545167,0.0621597500000005,143.917,0.040046
396,36.9221310636782,25.9795915295505,0.0049592499999998,144.444,0.03994
397,37.3309182093402,0.0,-0.003101666666667,144.937,0.039956
398,37.5567386822766,1038.96378615281,0.0001470833333339,145.407,0.03996
399,37.5753887069013,0.0,-0.0018884999999999,145.672,0.039937
400,37.0122336525763,31.3346778250211,0.0013726666666662,145.655,0.03999
401,36.1834787375922,39.6359762919232,0.0012600833333334,145.432,0.040092
402,35.9728745827923,50.3641429774693,0.0009966666666669,145.013,0.040088
403,35.7621541928018,0.0,-0.0003995000000004,144.81,0.039944
404,36.5357113483578,0.0,-0.0008280000000001,144.755,0.03982
405,36.5549001539874,0.0,-0.0057139166666663,144.838,0.039717
406,36.3093978836386,6.98032300577413,0.0318280833333336,144.98,0.039728
407,36.0709891467698,5.01635233722329,0.0449593333333335,144.889,0.039884
