Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
75,4.03949071489489,2118.72228225592,0.0416249166666649,9.98263,-0.002963
76,5.12657468512339,1930.74131015971,0.057376583333333,14.7789,-0.002662
77,8.40679107456717,447.724043050411,0.2994785,22.5636,-0.001798
78,15.7065145213107,320.558816552722,0.447685166666666,31.8663,6.7e-05
79,25.3855161476034,1102.65199384329,0.167182083333333,44.3097,0.003206
80,35.325501820943,0.0,0.0028905833333352,59.7835,0.007517
81,46.4677957793529,0.0,-0.021799499999999,79.2946,0.013786
82,59.2201083240352,2916.21825239193,0.0655138333333326,102.604,0.021011
83,72.4497503133814,758.781909744103,0.238613916666666,127.679,0.030299
84,85.7385193967746,808.803341329003,0.221795583333333,152.749,0.04076
85,98.9007741191817,1403.73069705439,0.161739166666669,181.11,0.053168
86,111.097520470862,2466.89930249936,0.0958993333333342,207.105,0.068698
87,124.118219724275,2649.25706933274,0.0940797500000009,228.995,0.081135
88,136.373641255484,1358.68539958778,0.183920583333334,267.983,0.096134
89,148.18838954058,682.054046941785,0.284582416666666,301.347,0.112501
90,161.396242154036,621.446401589197,0.371432916666666,333.648,0.127679
91,172.397371710947,1191.42952759088,0.180698333333333,363.631,0.142758
92,183.28949826829,0.0,0.0359001666666664,394.519,0.157854
93,193.386739232649,3524.86371590757,0.067515500000001,424.907,0.173779
94,205.327837388901,1165.73071231447,0.18727375,450.605,0.189843
95,214.085282502542,771.120822783583,0.279939583333335,474.656,0.205263
96,222.933996451197,1507.02655459781,0.164965250000001,497.514,0.220934
97,230.878174871995,1642.674482866,0.122175833333333,515.378,0.235518
98,234.479167290202,787.606195547089,0.291479416666665,532.108,0.249747
99,237.801849109042,799.295882485601,0.279855583333333,544.875,0.262815
100,236.836552530606,3132.05155974294,0.0727538333333317,556.583,0.274585
101,235.674545733014,0.0,0.0282177499999999,565.826,0.284416
102,238.065268201274,1096.00202318725,0.2028765,573.746,0.293699
103,238.621137172492,585.405524651356,0.391242083333334,580.728,0.301615
104,236.286449075604,740.156892945174,0.29223925,587.591,0.309082
105,236.433419829402,1681.26903564633,0.129968,594.306,0.315902
106,238.871477610454,3257.41536938749,0.0640904999999992,600.539,0.321918
107,238.677771285957,0.0,-0.0028304999999996,605.972,0.327476
108,240.083005354883,0.0,0.0162514999999998,610.84,0.332989
109,239.089634152592,1587.83462700891,0.144865333333333,615.207,0.337665
110,242.342686182467,617.209758606737,0.40055975,619.149,0.342398
111,244.81435465721,618.676259729379,0.402740249999999,622.559,0.346622
112,244.373266816895,1928.09558458736,0.128837499999999,625.534,0.350327
113,243.216923984701,0.0,-0.0059087500000011,628.813,0.353723
114,240.741945442514,0.0,0.036236416666668,631.525,0.356461
115,242.586433122003,1992.75357892285,0.122558333333336,634.617,0.359125
116,245.52009821463,883.158242526775,0.290910666666668,637.869,0.361476
117,242.795666349369,846.01030311062,0.290346083333332,640.972,0.3635
118,243.904447364728,2375.8553601309,0.106257666666665,644.403,0.365488
119,245.033696203516,4341.41328758289,0.0595958333333337,647.368,0.367352
120,247.191350024342,979.962427632417,0.254416333333333,650.157,0.369139
121,248.813647281859,533.781733936941,0.469358666666667,652.877,0.371067
122,248.031353992722,985.804075403929,0.260431333333335,655.194,0.372932
123,251.209724659891,3223.08128819259,0.0669711666666677,657.763,0.374609
124,252.117564743083,3987.76549305369,0.0558636666666657,659.909,0.376612
125,254.254764543053,0.0,0.0305619999999989,661.628,0.378634
126,253.322302334172,4428.52611172008,0.0583766666666667,663.216,0.380487
127,254.97289526213,829.197203173242,0.28568475,664.574,0.382432
128,255.309312416177,551.649693384291,0.433325000000002,665.716,0.384116
129,258.830630130629,1073.7401815277,0.229023916666666,666.763,0.38579
130,257.46485442516,0.0,0.0403764999999995,667.353,0.387421
131,256.145907343284,0.0,0.0393413333333334,667.65,0.388971
132,255.3100969552,1817.36233099697,0.128974083333335,667.557,0.390222
133,253.762933786859,1015.19376151729,0.244206,667.055,0.391198
134,258.168151805628,1467.00904424945,0.170447166666666,666.018,0.392185
135,259.720031664951,0.0,0.0471681666666675,664.732,0.393006
136,255.779103468689,1957.31202559574,0.128286333333332,663.501,0.393466
137,256.215231694839,702.258657777442,0.355355499999999,662.587,0.393588
138,253.704263976824,839.773859056945,0.281895499999999,661.738,0.393593
139,253.494756301635,3812.22067348497,0.0671969166666666,660.769,0.393434
140,252.285831536928,717.30471006045,0.361423666666668,659.455,0.393314
141,252.743407645629,617.13365107359,0.40392425,658.107,0.393258
142,252.329038718901,3024.5400940209,0.0841816666666667,657.283,0.393258
143,253.933575911847,0.0,0.0437335000000001,657.188,0.39337
144,254.010900828495,0.0,0.0314475833333328,657.612,0.393592
145,255.122460097876,1249.84480116135,0.20115,658.431,0.393891
146,254.470314716088,691.575702857581,0.401767333333332,659.403,0.394218
147,257.111086469863,1019.55223341791,0.250569166666666,660.156,0.394809
148,257.462567240524,3969.29517811171,0.0678607499999993,660.425,0.395466
149,260.241436505607,4586.97920265608,0.0519050000000007,660.22,0.396025
150,261.075010128721,4300.24703619765,0.0580440833333348,659.038,0.396655
151,262.231909613135,0.0,0.0115388333333328,657.257,0.397405
152,257.604268131316,1226.45927566522,0.20710725,654.729,0.398072
153,257.909992663273,671.801676114169,0.375304833333334,651.963,0.398625
154,255.425630911552,882.595023025165,0.245351666666667,648.546,0.398542
155,249.349359875248,3032.18986943356,0.0660335833333332,645.019,0.398062
156,252.855576958557,0.0,0.0197355833333329,641.114,0.39755
157,251.214544753636,1823.78309856933,0.113053416666668,636.59,0.396767
158,250.472965423683,629.023297866099,0.309008500000001,631.792,0.39577
159,249.935329730079,742.783036136396,0.27975125,626.938,0.394831
160,249.510892025009,3265.75981238803,0.0596820833333331,620.843,0.393795
161,246.891888573301,0.0,-0.02062075,615.168,0.392909
162,244.9148262726,2013.65510885804,0.0972639166666675,607.723,0.392066
163,250.048790955009,1573.02225793077,0.13060475,600.451,0.390946
164,243.497660715779,0.0,0.0001503333333331,592.881,0.389529
165,241.692307398625,2868.877854936,0.0617934999999997,584.24,0.387965
166,241.213122479609,837.684462738088,0.2394035,575.403,0.385795
167,235.310862897413,713.660469438993,0.224746666666667,566.523,0.383217
168,233.287540539286,908.861180433985,0.165674416666668,556.805,0.38049
169,228.373646204941,2429.38912418912,0.0669991666666664,546.834,0.377572
170,228.739996579123,0.0,-0.0036915833333342,536.266,0.374201
171,221.373315476618,0.0,0.0270466666666667,525.653,0.370369
172,218.270849429568,1599.52264363376,0.0722679166666668,515.034,0.366436
173,215.688966309323,627.033713376059,0.20224425,504.166,0.36209
174,209.568337945886,658.929850511636,0.188999333333334,492.317,0.357659
175,207.263342687948,1101.50202355441,0.105580166666666,481.029,0.352859
176,204.366637455484,2443.5330006578,0.0454258333333324,469.613,0.348395
177,202.837026747927,0.0,-0.0127475833333325,456.387,0.3435
178,199.449546946054,1007.05223025607,0.0966182500000001,444.695,0.338707
179,196.716879167744,761.768849614427,0.128990666666667,432.151,0.33335
180,189.368825576993,0.0,-0.0118554166666662,420.027,0.328258
181,185.663956933704,459.650769016876,0.162126833333333,405.848,0.322364
182,180.582939871683,367.570986178475,0.21409825,393.107,0.316522
183,175.898226446946,4911.95124740385,0.0169103333333333,380.147,0.310538
184,171.661421551979,0.0,-0.0156616666666675,367.07,0.30475
185,167.445637517785,1293.27142951368,0.0547203333333336,353.323,0.298674
186,163.908753266939,991.491012440362,0.0603656666666666,340.854,0.292659
187,158.780200811542,1010.08991522571,0.0538393333333335,327.737,0.286615
188,155.928208182845,861.539043374458,0.0568756666666673,315.139,0.280302
189,152.563003694103,1423.54055346337,0.0364328333333332,301.943,0.274138
190,149.982311831298,1234.2266411689,0.0423939166666664,289.895,0.267897
191,145.173248501977,0.0,-0.0058682500000002,278.349,0.261694
192,141.17260095634,1376.9213482513,0.0355852499999987,265.562,0.255531
193,140.404483578817,301.212678487932,0.153632833333334,254.601,0.249812
194,135.429097308446,341.792906192914,0.112816666666667,243.564,0.243939
195,132.121137487571,0.0,-0.0036057500000004,233.171,0.238255
196,130.747704038215,692.89587846471,0.050594750000001,222.135,0.232306
197,128.777446710678,456.260072250684,0.0667243333333332,213.02,0.226961
198,124.757884095392,0.0,0.0035264166666664,203.52,0.221576
199,121.143743632516,0.0,-0.0017869999999994,194.749,0.216162
200,116.974655236009,0.0,-0.0007812499999997,185.894,0.210793
201,115.856680944725,0.0,-0.0005586666666664,177.945,0.204928
202,112.848074453398,0.0,-0.0061868333333333,172.782,0.20059
203,111.279188966977,535.677238385374,0.044273083333333,163.599,0.195513
204,106.848328162008,174.210217403472,0.122137666666666,156.676,0.190624
205,104.178769992129,1796.30692662287,0.0128875000000002,150.304,0.185633
206,99.7221638676444,0.0,-0.0069257500000003,144.299,0.180891
207,98.8489593051431,365.72046345736,0.0584973333333324,138.759,0.176245
208,94.9988012742857,4509.2994001161,0.0043123333333339,133.515,0.171298
209,92.1026860643645,0.0,-0.0080712499999996,129.089,0.166752
210,89.8812738853006,593.682181560688,0.0332788333333333,124.806,0.162295
211,87.060849333923,324.104154457525,0.0473574999999992,120.878,0.157751
212,86.0613117746258,0.0,-0.0035823333333326,117.234,0.153545
213,84.5357539753956,309.513841063911,0.0480652500000008,114.212,0.149385
214,82.8863924176377,242.568147537653,0.0612734166666664,111.395,0.145423
215,81.840191301648,237.926218603407,0.0552469999999993,108.929,0.14184
216,79.6170219554909,218.428939343411,0.0598169999999999,106.614,0.138118
217,77.6137523177687,2189.01411936246,0.0058107500000002,104.596,0.134698
218,75.8791988500611,0.0,-0.0021714166666662,102.865,0.131604
219,75.3936333367442,0.0,-0.0044766666666668,101.401,0.128321
220,73.7817072301536,327.13025283739,0.0353737500000002,99.9724,0.125236
221,72.8894058757376,217.512513340074,0.0455241666666664,98.7298,0.122292
222,71.6470856227778,1468.56386727693,0.0056975000000002,97.5218,0.119554
223,70.5941109161148,0.0,-0.0020075000000002,96.4071,0.116785
224,69.5888693020439,0.0,-0.0005304166666677,95.3466,0.114257
225,67.9349908975149,0.0,-0.0038497499999998,94.2427,0.111966
226,66.755733889219,0.0,-0.0019700833333327,93.1812,0.109548
227,65.4998033867382,0.0,-0.0062085833333337,92.4431,0.107165
228,63.5392553050128,147.969283593993,0.0494935833333333,91.8625,0.105069
229,62.3969435925488,103.838184313369,0.0635854166666678,91.1957,0.102841
230,61.7341800820302,863.438674002621,0.0075862499999998,90.6718,0.100675
231,61.3020774732446,2489.47424692445,0.0021784999999992,90.1985,0.098453
232,59.7940387784751,0.0,-0.0104503333333339,90.1499,0.096327
233,58.7393817254032,95.5112631820939,0.0503399166666673,89.9226,0.094452
234,57.8614163636966,74.4744630118297,0.0685161666666674,89.8556,0.092526
235,56.4001584216092,735.622098274143,0.0061270833333331,89.8198,0.090579
236,56.3517796388479,0.0,-0.0036925000000008,89.8374,0.08867
237,54.3868299703744,0.0,-0.0031208333333328,90.0019,0.086793
238,54.0123670146782,0.0,-0.0033079166666671,90.0383,0.085135
239,53.1924811417102,116.401937043993,0.0371634166666666,90.0393,0.083583
240,53.16211446229,109.573492491211,0.0428545000000005,90.1922,0.081964
241,51.9601163230253,0.0,-0.0002196666666667,90.5842,0.080496
242,51.4751026220787,0.0,0.0002268333333335,90.8136,0.079076
243,51.3374315181451,1198.74005384618,0.003075916666666,91.0199,0.077746
244,50.6167596462992,0.0,-0.0014516666666664,91.3831,0.076472
245,49.4125060121303,0.0,-0.0010555833333333,91.9512,0.075083
246,49.7048953771917,623.778746050076,0.0039235833333328,92.7908,0.073603
247,49.0148550675595,0.0,-0.0061925833333328,93.535,0.072452
248,48.4276089429957,48.367758528905,0.0484938333333336,94.5418,0.071378
249,47.8763630957724,43.7028467538957,0.0637099166666661,95.4301,0.070095
250,47.2035794795154,1102.52440687577,0.0021728333333334,96.046,0.068955
251,47.4011778282539,0.0,-0.0036486666666659,96.6461,0.067996
252,46.4013276239864,1095.00664569194,0.0021286666666669,97.2296,0.067041
253,46.1015237479309,0.0,-0.0086815833333333,97.8886,0.066077
254,45.6530653259062,49.6163654871321,0.0481893333333333,98.6826,0.065225
255,44.9549215882205,31.2234390790156,0.0666385833333331,99.2877,0.064406
256,44.2676262891562,409.591881290261,0.0045169166666658,99.8105,0.063583
257,44.4559929866452,0.0,-0.0011069166666663,100.309,0.062686
258,43.3884768172072,0.0,-0.0009925833333332,100.793,0.061947
259,43.1284411010725,0.0,-0.0010001666666668,101.394,0.061188
260,42.5240086146495,0.0,-0.0028355833333327,102.179,0.060322
261,42.1629549321859,54.1234112389225,0.0344651666666658,102.716,0.059614
262,41.2784433343765,45.2033414660687,0.0450468333333339,103.569,0.058906
263,41.2379398898851,399.434987318622,0.0035727500000003,104.5,0.058162
264,41.3628135851164,434.189241533606,0.0039082500000001,105.223,0.057343
265,41.085919094574,0.0,-0.0364395833333339,106.005,0.056617
266,40.7802379822446,0.0,-0.0511810833333336,106.686,0.056046
267,40.2046052492392,49.1545097257775,0.0323112500000001,107.382,0.055388
268,39.8721202652787,40.8071951610245,0.044505083333333,108.019,0.054717
269,39.4980426428358,343.12213050381,0.0051954166666662,108.517,0.054205
270,39.2831853042838,0.0,4.69166666664892e-05,109.065,0.053633
271,38.927830528026,0.0,-0.0009359166666661,109.84,0.052933
272,38.4070374052073,3663.22138772354,0.000369166666667,110.72,0.05224
273,37.9896769476338,390.476032644251,0.0029920833333331,111.462,0.051613
274,37.7838301716781,0.0,-0.0072738333333336,112.158,0.051132
275,38.3482519913867,24.708164038627,0.0486033333333341,112.88,0.050755
276,37.9883435986708,26.4506368894281,0.0669221666666662,113.542,0.050317
277,37.6077110006004,643.64137015149,0.0027114166666661,114.144,0.049891
278,37.1367981500984,0.0,-0.0052284999999995,114.652,0.04937
279,36.9767132672431,0.0,-0.0003075833333333,115.108,0.048806
280,37.060727856109,437.438047922674,0.0024610833333329,115.365,0.048327
281,37.4079197641868,0.0,-0.0051173333333336,115.543,0.048088
282,37.1754546308667,24.3942669907609,0.0476969166666668,115.855,0.047755
283,36.6759603063045,17.9413626521493,0.0713815833333336,116.307,0.047424
284,36.522634628029,0.0,-0.0514004999999997,116.756,0.047085
285,36.1258067880609,0.0,-0.0185467500000006,117.136,0.046803
286,35.8002267607768,21.7835477010872,0.0577612499999995,117.766,0.046365
287,36.1441028389499,137.314413856152,0.0085756666666669,118.507,0.046114
288,36.1891667185735,2921.2124210296,0.0004080833333337,118.896,0.045827
289,36.4828566528793,0.0,-0.00052375,119.402,0.045536
290,35.8303018806435,0.0,-0.0020649166666667,119.878,0.045259
291,35.8348536162184,0.0,-0.0034620833333337,120.589,0.045032
292,36.1813683902733,38.0505811477844,0.0397166666666666,121.464,0.044722
293,36.1861814133446,344.41295282723,0.0046533333333337,122.009,0.04441
294,36.8638114363157,0.0,-0.0413359166666667,122.424,0.044188
295,35.1085438377021,0.0,0.0001315000000001,122.877,0.043996
296,34.830687151008,0.0,-0.0053327499999993,123.772,0.043776
297,34.8493855122658,21.8923119439159,0.0326246666666661,124.588,0.043614
298,35.0710681487067,20.2902091652605,0.0462701666666664,124.977,0.043502
299,35.2829859261003,785.242140517033,0.0010401666666671,125.221,0.043422
300,35.5744202243877,0.0,-0.0034367499999999,125.516,0.043208
301,34.9738951643091,527.008925315646,0.0016332500000004,125.294,0.043063
302,35.8635423456034,0.0,6.06666666660427e-05,125.245,0.042943
303,35.8324444334351,0.0,-0.0084993333333335,125.117,0.042892
304,36.195454991861,14.9453688373251,0.0512705833333334,124.871,0.042855
305,35.3232684760481,10.3067220440358,0.0714345833333329,124.735,0.042699
306,34.8866617813356,0.0,-0.0531788333333335,124.753,0.042538
307,33.9781589640522,0.0,-0.0151078333333328,124.576,0.042346
308,34.1846250342334,11.0996714922144,0.0595454999999997,124.481,0.042236
309,34.0300312398076,120.539502046207,0.0072876666666663,124.621,0.042209
310,34.3044327305248,0.0,-0.0029689999999993,124.855,0.042162
311,34.1903578836738,0.0,-0.0007464166666667,124.909,0.04205
312,34.1620265988013,0.0,0.0001271666666661,124.981,0.041917
313,32.8638356468308,0.0,-0.0008990833333334,125.218,0.041824
314,32.6378782868383,0.0,-0.0093898333333333,125.409,0.041793
315,32.9279531558239,9.9493673608747,0.0507996666666667,125.43,0.041707
316,33.3169406699922,9.4977965235163,0.06686925,125.468,0.041705
317,32.5618037127738,103.446590615206,0.0072829166666665,125.71,0.041654
318,32.287379401526,0.0,-0.0027894999999997,126.052,0.041426
319,32.0997121785859,0.0,-0.0017494999999993,126.279,0.041378
320,31.9340771506257,1299.14865646246,0.0007400833333338,126.318,0.041332
321,31.8909668440071,0.0,9.79166666662164e-05,126.373,0.041197
322,31.8470250224837,0.0,3.91666666667382e-05,126.565,0.041143
323,32.1618980468175,239.117009003532,0.0017337500000001,126.547,0.040927
324,32.850398869692,2533.54460411658,0.0002488333333331,126.589,0.040797
325,33.1228596124751,0.0,-0.0008740000000001,126.608,0.040664
326,32.708867215295,418.235048984134,0.0017429166666668,126.667,0.040541
327,33.1754105934838,0.0,-0.0034645833333334,126.972,0.040545
328,33.3414427579034,11.9705029956552,0.0402085,127.298,0.040517
329,32.4922090517332,69.9247243263581,0.0063865000000002,127.57,0.040422
330,32.371274723496,0.0,-0.0453945833333337,127.701,0.04032
331,31.8912133552644,12.6720193570776,0.0322535000000002,127.935,0.040349
332,31.9194157798274,14.5047645932931,0.0431078333333338,128.254,0.040249
333,31.8553354631513,269.618175754496,0.0022209166666667,128.553,0.040008
334,32.1249984568408,478.015635379325,0.0013052499999999,128.701,0.039899
335,32.2942675725651,321.192331171212,0.0012452499999999,128.915,0.039837
336,32.2121230934965,0.0,-0.0006155000000001,129.322,0.039882
337,32.2522393246507,0.0,-0.0015275833333336,129.693,0.039823
338,31.6294179412637,0.0,-0.0023208333333326,130.037,0.03974
339,31.8697444500217,0.0,-0.0011563333333335,130.143,0.039842
340,32.5113407439121,0.0,-0.0064444166666669,130.03,0.039731
341,32.1261318915292,10.8386154097521,0.0493077500000005,129.903,0.039626
342,32.9200399469131,8.13664068176078,0.0625741666666667,129.684,0.039591
343,32.8399225745865,115.036264681047,0.0069209166666664,129.359,0.039525
344,32.6274154131802,0.0,-0.0029275833333333,129.099,0.039569
345,33.0806789723647,0.0,1.78333333335316e-05,129.048,0.039525
346,33.3493458943976,0.0,-0.0046503333333328,128.992,0.039457
347,33.4597011946991,8.37708633652556,0.0496274999999999,128.76,0.039401
348,33.2491629350879,4.04595365790561,0.0637011666666663,128.747,0.0393
349,33.1204509498708,80.6447048472093,0.0044408333333336,128.906,0.039199
350,33.8336183236983,0.0,-0.0009643333333332,129.173,0.03909
351,33.1406942935699,354.092616019596,0.0007612499999998,129.515,0.038879
352,33.3073770122538,183.223354138897,0.0014858333333337,129.732,0.038716
353,33.3853406707643,1282.1458592722,0.0002377500000001,129.607,0.038779
354,32.8888915674225,0.0,-0.0008934166666664,129.52,0.03878
355,31.910320109636,0.0,-0.0002020000000005,129.468,0.038575
356,32.1627771223566,331.837835870958,0.00098625,129.196,0.038576
357,32.2415407615312,0.0,-0.0003572499999995,128.816,0.038605
358,32.3958209111589,0.0,-0.0032757500000003,128.75,0.038459
359,31.8403011913798,0.0,-0.0005036666666671,128.833,0.038384
360,30.9873333274271,64.9802593749003,0.0037037500000001,128.969,0.038408
361,30.9322829425866,210.25120363662,0.0016805833333337,129.042,0.038474
362,30.8026300708969,0.0,-0.003241333333333,129.099,0.038535
363,31.0315137440994,0.0,-0.0015205000000004,129.256,0.038471
364,31.166041564194,0.0,-0.0101061666666669,129.723,0.038345
365,30.9048385431041,2.19016784824104,0.0524134999999999,130.089,0.038365
366,31.0635753828305,-1.17385307110913,0.0676459999999996,130.071,0.038435
367,30.7899639809562,25.4351010362087,0.0048464166666669,130.241,0.038486
368,31.1852678623864,0.0,-0.0019079166666669,130.617,0.03842
369,31.497534783317,0.0,-0.0014135833333335,130.934,0.03837
370,31.4445536204484,0.0,-0.0002829999999998,131.089,0.038405
371,31.0553378542874,0.0,-0.001051416666667,131.297,0.038375
372,30.8694015726284,0.0,-0.0003531666666667,131.483,0.038354
373,31.0133973828194,0.0,-0.0075519166666662,131.673,0.038567
374,31.0482219622591,3.73065644617657,0.032617166666667,131.86,0.038474
375,31.2088495518818,0.054256614400152,0.048422666666667,132.122,0.038334
376,31.1953330507082,37.0384081986118,0.0066529999999999,132.391,0.038357
377,31.261965560123,4768.30230529212,4.40833333329079e-05,132.606,0.03833
378,31.0679548827413,229.213687170431,0.0009545833333336,132.853,0.038201
379,31.9375492877204,0.0,-0.0003629166666669,133.156,0.038228
380,31.9033771055389,0.0,-0.0010391666666671,133.493,0.038255
381,31.021828163967,0.0,-0.0014160833333329,133.683,0.038243
382,31.0728296636248,0.0,-0.0008256666666664,133.939,0.038174
383,30.7923448142021,0.0,-0.001623833333333,134.365,0.038121
384,30.9369568679457,59.5271467223238,0.0031994999999998,134.81,0.038131
385,30.9407953452071,0.0,-0.0058713333333337,135.17,0.038075
386,31.1915676274833,3.39495658531486,0.0476813333333331,135.418,0.038051
387,31.4149713725358,3.7026538734496,0.0654357500000004,135.822,0.038011
388,31.229338856825,14.9582948061389,0.0135430833333336,136.231,0.038007
389,30.977952330657,0.0,-0.0604033333333336,136.221,0.03785
390,30.8154778553585,0.0,-0.0163628333333331,136.09,0.037754
391,30.9196333045011,0.435862845008343,0.0610510833333338,135.924,0.037795
392,31.5561966322288,2.66654408487004,0.0071542499999995,135.844,0.037773
393,32.5945851261702,0.0,-0.0026009999999998,135.769,0.037726
394,31.4360737311637,66.6170928127272,0.002588833333334,135.792,0.037838
395,30.7760905566221,0.0,-0.0002286666666668,135.872,0.037843
396,30.6256503181552,0.0,-0.003017666666667,135.995,0.037877
397,30.1675507676989,145.698101886318,0.0019851666666662,136.165,0.037879
398,30.0073639277896,208.901733466476,0.0010806666666665,136.302,0.037806
399,30.0325205710767,0.0,-0.0100873333333333,136.545,0.037667
400,30.6130373339242,1.1383347680135,0.0410291666666668,137.002,0.037571
401,30.9897194136604,1.96456382179103,0.065774333333333,137.412,0.037603
402,30.7461819349711,5.0954448952495,0.025075333333333,137.584,0.037677
