Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.18782761121403,0.0,-0.161078916666669,0.0,0.0
5,5.34012564036431,280.16978211794,0.319775416666668,0.0118712236693792,0.266938821092507
10,223.259938331871,854.743580297297,0.29731965,0.068502641349553,0.536413445227656
15,320.549273125768,963.178164886484,0.191679749999999,0.145740604216494,0.8942951973941
20,284.089869292075,479.242537166857,0.20707235,0.0854448090373722,0.909588534927439
25,292.803602087849,380.633355350069,0.184859583333334,0.0538594262685515,1.14742361010984
30,314.311790725788,378.936630310521,0.114151483333334,0.0502087117797255,1.70876009991793
35,273.853287059142,350.43332786608,0.0840268166666666,0.0432269278460036,1.95343959072811
40,237.964434979966,217.293054940947,0.104841283333334,0.0242919388616701,1.41161287979144
45,216.391257108311,114.59456353471,0.129019316666666,0.0123140402504202,1.09968880684714
50,212.78793434408,281.584145537414,0.0638074833333326,0.0164150865192315,2.16474343703803
55,212.756140096866,252.656847253682,0.0858370000000007,0.0112619060075847,1.64483213415174
60,215.935285275521,172.788696906836,0.143264616666667,0.0071160987654003,1.01700284679449
65,220.871827205619,269.393280710559,0.0859555166666659,0.0113715426072418,1.67339836789589
70,226.612648189469,309.951334041564,0.075476166666666,0.0128438780797233,1.92663265856115
75,220.444575516891,282.698348417825,0.0893439500000003,0.0108522269273275,1.59657706886601
80,221.135626756059,211.048380767842,0.103846583333334,0.0100749445147072,1.34774409153296
85,219.405993140923,239.023240789815,0.104745483333333,0.0099130640199785,1.32848060366838
90,218.013084856879,321.278555954604,0.0641598666666667,0.0175770735079426,2.08767055780943
95,207.021397425893,287.664117819253,0.0650647500000005,0.0155884705043304,1.92818576651027
100,197.555232541213,176.442919116673,0.118393116666667,0.0083145851623694,1.02297046428191
105,189.644233188588,217.404625646008,0.102787,0.0099184672452442,1.1335930929847
110,187.551846878008,348.409619640138,0.0501879166666675,0.0196427249402959,2.34591623916903
115,186.159095050883,197.07166537605,0.0970882999999997,0.0094993120436456,1.13484037149515
120,176.648777443901,240.304965900222,0.0652774333333329,0.0114978338312919,1.62156955466323
125,171.108364011238,189.801260110062,0.0725869666666674,0.0089491238744158,1.35260694150467
130,155.053291794926,209.080902040466,0.0658100666666664,0.0096572470822562,1.37969933380554
135,147.239938237357,383.59980950961,0.0336968999999996,0.0179769070293928,2.53418664705592
140,138.059276195293,227.815595797096,0.0650356500000009,0.0087206459704989,1.21632908554335
145,124.101352470743,287.632465376769,0.0437935000000002,0.0122504297124464,1.65936648387735
150,114.325853389768,179.307978190423,0.0735121666666666,0.0076030701320613,0.928280947978766
155,111.977754671267,191.542988029766,0.0623270999999994,0.0095705692838569,1.1299231070109
160,113.49578638719,457.525787732936,0.0308874499999998,0.0188201553527318,2.34489982225571
165,114.76086183254,186.632958655159,0.0657864500000006,0.0088026433351943,1.09604081237231
170,115.430895379591,207.355765520488,0.0496073833333334,0.0125620480599554,1.42261233341704
175,108.121271295339,280.867321261848,0.0491429166666663,0.0121529433052431,1.37108417342642
180,104.883392192859,204.644799071007,0.0556065666666672,0.0104081899058091,1.15929580528752
185,96.2449100115343,684.641337768011,0.013913233333333,0.0413973368550489,4.62884908151893
190,97.8837033741812,473.763326907177,0.0263221499999993,0.0212074746139669,2.51176994415852
195,100.181189020111,189.889329426381,0.0662159000000006,0.0083897866914667,1.01761114466129
200,101.469180298449,209.212152606925,0.0525706999999998,0.011566057604778,1.26637603119117
205,97.4904296098224,457.851778122108,0.0227641999999995,0.0242664047150817,2.80406925604145
210,91.6608354536311,155.022144010331,0.0504722999999994,0.0108830717206943,1.23034728100716
215,92.3587559495211,197.041051480519,0.0553411833333338,0.0103128740601682,1.10744690221067
220,86.4672799021508,398.036400565832,0.0281562833333339,0.0199570424920731,2.06567658598082
225,83.8433982347323,767.330808454464,0.0151622166666667,0.0355212917222829,4.07863165495856
230,94.3356595108201,365.374640158627,0.0293587666666665,0.0199117747830861,2.12776110628576
235,88.2307048682308,242.227840781021,0.0558968333333328,0.0101957119206077,1.07731929719579
240,85.9034066202614,220.979392644736,0.0519119833333338,0.010896731308478,1.14454301063798
245,83.7948669241718,323.051791412058,0.0283652666666671,0.0171119226817239,2.04074368492579
250,82.5799391796635,578.932010430389,0.0213357166666656,0.0193704511736099,2.7199471111231
255,83.8338314464855,2844.84363497868,0.0036509166666669,0.10981998591093,16.4246353018755
260,84.6859933978952,374.674394864223,0.0290917333333332,0.0136001934652513,2.02400561603916
265,85.282752794205,190.774834143151,0.0537941333333331,0.0067817070163945,1.11440129127607
270,87.6552696510494,215.13741162104,0.0528393166666665,0.0067212808425222,1.14119393883721
275,88.9035691739145,251.055589043432,0.0424963999999993,0.0074959168900474,1.472938811552
280,94.2186965650017,496.047126054529,0.0261016666666675,0.0122677159643689,2.45796027840098
285,96.368270226466,382.446404015003,0.0261320666666669,0.014818602964342,2.41362796726664
290,94.5916416824207,281.662440729765,0.0414861500000001,0.0092877033976719,1.54056118212575
295,95.9737664252616,238.259308153798,0.0452287999999995,0.008104437225226,1.43236874127128
300,96.1761419900257,532.400346823741,0.0204679666666661,0.0160074529815068,3.1882803353612
305,99.220831809723,517.444660595227,0.0238881833333338,0.0139300817148243,2.79161950144135
310,98.5722886577479,236.95090063702,0.0501125666666669,0.006666454702718,1.30854824588242
315,97.6880606826967,235.670739374883,0.0528021999999998,0.0066609891694033,1.24398800966658
320,98.7446854789334,210.422818318399,0.0509088499999998,0.0056952636205626,1.2998231656219
325,99.5750652794206,341.118326287362,0.0421376500000001,0.0067471448094499,1.58759266632126
330,101.859730073341,3787.43795349964,0.0039950833333336,0.0762523316982163,17.0060044598985
335,102.284179025569,663.793699882529,0.0179568833333332,0.0192029695663504,3.74220162472732
340,100.632618315895,266.151157427336,0.0548792666666665,0.0060788747206152,1.21519022006068
345,96.4139470261618,234.05821324384,0.0517400833333335,0.0074296505632607,1.26341138969397
350,101.867495751678,322.202992759001,0.0408644000000002,0.0087724043951367,1.63739632415705
355,102.975141246522,510.304933439068,0.0291198166666663,0.0108233228218678,2.32860299841707
360,104.342376784441,572.084599865316,0.0189323833333331,0.0168989334726588,3.61113287686491
365,104.193472888659,233.351664645402,0.0504536333333332,0.0063880725868454,1.37736240302922
370,104.732875206665,218.683196205494,0.068609833333333,0.0044459178535387,1.00137237257564
375,105.114099085493,277.761808117316,0.0502143166666666,0.0065077414296007,1.37394300415311
380,106.695428962417,316.223300404728,0.0397520833333337,0.0089000065031986,1.75689821900599
385,106.207089496189,327.903986774439,0.0410658333333336,0.0080987809964046,1.65801255744445
390,105.972409813083,305.933546297984,0.0405626166666666,0.008071413495543,1.69742685506501
395,108.691867523559,356.943105287071,0.0256673333333331,0.0128802053363899,2.70448250046481
400,108.243632888498,484.074194212238,0.026360766666667,0.011624457738586,2.61611056257332
405,105.184541936622,203.06376989035,0.0532911833333335,0.0060298461343037,1.26157788625348
410,105.470226791727,215.802334045071,0.0537645333333335,0.0053939940607491,1.26663501285361
415,105.675473021794,395.161824388207,0.0333832666666669,0.0105001915793303,2.02279946217246
420,103.135005906829,193.049069486225,0.0549786000000003,0.0067154587742688,1.21021866728069
425,106.797407352416,379.036070200332,0.0318828000000002,0.0111141679075602,2.09520338703242
430,105.101420952026,715.169594211053,0.0170343499999998,0.0168252875042371,3.9229619063522
435,103.180118450539,309.437921183526,0.0331875666666665,0.0084789551930603,1.93545660957158
440,99.8111181829875,689.639854274602,0.0142879666666669,0.0199044368716118,4.42444619330944
445,97.3881423782228,275.693545080657,0.0400430500000001,0.0067459535883897,1.55794822362048
450,96.2951717072541,150.438538370449,0.0562984999999999,0.0055984702512412,1.09130498925557
455,93.0327991925002,269.603850169738,0.0247310499999995,0.0127870689596844,2.44687066178782
460,92.507835278656,149.23544669748,0.0415722000000002,0.0074434867623427,1.44743952315835
465,91.2149266964815,296.087218364885,0.0310683000000001,0.0089736895010032,1.90330022851667
470,91.4899034522015,637.774319005639,0.0157331500000001,0.0167074602879677,3.81444675124726
475,92.4202260190867,219.85458456393,0.0475542333333332,0.0060561320387398,1.29164881041314
