Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-1.0526732641706,0.0,-0.162048583333352,0.0,0.0
2,-1.75496734032229,1.23930877368804,0.0499333333333573,0.000493283398222,0.0252545124496374
4,-0.862637058774771,0.0,-0.101460250000003,0.0,0.0
6,-1.00159545046193,0.0,-0.133833916666669,0.0,0.0
8,-1.76243429319927,0.0,-0.0253451249999976,0.0,0.0
10,-1.59371019415387,9.30022160675743,0.0282018333333281,-0.0016457496468541,0.0229527227869738
12,-1.02769858868172,19.0036194115359,0.0267957083333332,-0.000882985858833,-0.0023322650913651
14,-1.29605949355947,17.3138475742656,0.0222139583333369,-0.0004708324186545,-0.0335845190586189
16,-1.33365671561761,4.18536642572268,0.0499426666666641,-0.0008504999280109,-0.0037980015190915
18,-1.15448707745585,7.69762683966762,0.0548395833333325,-0.0007277196433398,0.0045191814430875
20,-1.8010747361755,6.38904216820774,0.0543119166666663,0.0002111385507454,0.0182220390846269
22,-1.7109900810113,5.62460597121783,0.0490212083333338,0.0006674574753137,0.0226588033900498
24,-1.29156829451768,7.38448317015398,0.0282389166666649,-0.0007008956579402,0.0221308901752461
26,-1.67430786962488,11.4249607654745,0.0325512499999962,-0.0009163536626627,0.0200459705953675
28,-1.57533902298793,0.0,-0.0084005000000028,0.0,0.0
30,-1.04298442813985,0.0,-0.0130064999999989,0.0,0.0
32,-0.746950875443947,129.054672005334,0.0027742500000004,-0.0124820100436862,0.089007593341769
34,-0.192658226555756,0.0,-0.0140287083333354,0.0,0.0
36,-0.3408157557696,164.042415898402,0.0024361250000003,0.0092598428239031,0.246968751622774
38,-0.774303856072613,0.0,-0.0026350833333346,0.0,0.0
40,-0.269859383525267,0.0,-0.007819291666669,0.0,0.0
42,-0.386052008772261,6.1333251391048,0.0503460000000041,0.002187739735337,0.0087316161065079
44,-0.579972034529393,8.47045112504921,0.0509534999999985,0.0004893900094668,0.0039498923017908
46,-0.274178288368842,0.0,-0.0049237083333342,0.0,0.0
48,-1.08265341018026,10.8451616388614,0.0289570833333338,-0.0011936233542385,0.0034419946625924
50,-1.6962709954851,3.37699152730423,0.0295452083333352,0.0034936962133984,0.0111134189824271
52,-1.42899947728796,-0.282887244876331,0.0021157083333343,0.0565640315551861,0.482884359965437
54,-2.12298945755071,0.0,-0.0050317499999964,0.0,0.0
56,-2.00751415041915,5.43023068900501,0.0272596249999992,0.0034079785124334,0.0550392088115239
58,-1.27622787782283,13.3817584147116,0.0050760833333291,-0.0018359396487337,0.159323971018866
60,-0.542502082334618,0.0,-0.0284037916666679,0.0,0.0
62,-0.411074931025227,19.7165410766632,0.0015677499999983,0.0264932084853733,-0.182003049356274
64,1.23171792893005,48.0894021627156,0.0014340416666668,-0.0100385830990749,-0.317980231122023
66,0.780185658442223,-0.337872669448491,0.0207532083333331,0.0027011803871535,-0.0072831633598564
68,1.1044404376421,2.6764895921043,0.0257718333333319,0.0001171688506368,-0.0030982558823204
70,1.13101357683732,11.1816657053925,0.002405916666668,-0.0014514734027101,-0.0532446388224384
72,-0.138897967101909,0.0,-0.0036103749999968,0.0,0.0
74,0.20962416521596,-3.9612183393017,0.0247968333333327,0.0024302042016947,0.0031440685611101
76,1.14931190285072,10.1025147954677,0.0210142083333344,0.0009575536243753,-0.005367865036006
78,0.0894563067781506,2.76869963235201,0.0273117083333331,-0.0027230152041089,-0.0317297352730364
80,-0.387212891734734,4.74337378756872,0.0302109166666641,-0.0003493321173229,-0.0008278883183391
82,-0.0602885615224363,0.0,-0.0040122083333304,0.0,0.0
84,-0.276430100432255,1045.62786896597,0.0001766666666653,-0.411519888492245,-2.09118831279838
86,-0.32532986338907,283.212480281836,0.0016011249999993,-0.0620718805838835,0.115636197475197
88,0.182161334391755,0.0,-0.0004031250000024,0.0,0.0
90,-1.29171543043919,57.9750154372455,0.0076473750000024,0.0064011723229956,-0.0130283663269643
92,-1.28080338189557,0.0,-0.0324550416666671,0.0,0.0
94,-0.408710196648045,0.0,-0.0865280416666661,0.0,0.0
96,-0.541223998173981,0.0,-0.0649313333333351,0.0,0.0
98,-0.289505520113208,0.0,-0.0235119583333354,0.0,0.0
100,-0.976600554726263,0.0,-0.0021360833333308,0.0,0.0
102,-1.57734025743174,1527.68802196649,0.0003266666666673,0.0617346408812504,0.0266230464260286
104,-1.14020361440966,0.0,-0.000299166666671,0.0,0.0
106,-1.16917711685742,238.491393127077,0.0012746249999976,-0.0045140622443536,-0.115685586573358
108,-0.659323762853912,1224.21634055632,0.0004021250000002,-0.0159142546032858,-0.127616985926984
110,-0.200205579425151,0.0,-0.000565666666666,0.0,0.0
112,0.765746128128766,158.425985513825,0.0034470416666649,0.0190884867819789,-0.263638577857549
114,0.436543505464007,0.0,-0.0238787916666669,0.0,0.0
116,1.53070826325263,0.0,-0.0304424999999995,0.0,0.0
118,1.65771669532203,0.0,-0.0055515833333329,0.0,0.0
120,2.03918434485335,19.2135207271308,0.0370567083333349,0.0021536222142977,0.0252106927475608
122,2.95561360271941,114.790473468598,0.0041617083333331,0.0115138656812365,0.186366815370831
124,2.92871781849354,0.0,-0.0394561666666651,0.0,0.0
126,3.58308547747615,22.5801746267169,0.0229788749999974,-0.0018522772636172,-0.0005886505523601
128,4.26129737860676,26.9790151531044,0.0295415000000023,-0.0014519873822608,0.0092707967102839
130,2.93212750027953,398.926974479771,0.0016013750000022,-0.0315250318759807,0.402798013409748
132,1.7806410935885,128.124778024729,0.0034796666666642,-0.0344466222629841,0.211185336380645
134,2.20905618097188,0.0,-0.0299259166666689,0.0,0.0
136,2.55413127305259,0.0,-0.0295993333333347,0.0,0.0
138,1.50962738286366,91.5245661055375,0.0045447500000002,-0.0107298279036263,0.17921669674597
140,1.83020794075618,0.0,-0.0003022499999965,0.0,0.0
142,1.26198191243888,136.259546657924,0.0036459583333368,0.0138832293326783,0.442105962956817
144,1.11621249002366,0.0,-0.0264137083333319,0.0,0.0
146,3.00377654114626,0.0,-0.028745708333334,0.0,0.0
148,1.79781114487407,11.4665646784799,0.0177155833333315,0.0060489116607592,0.0903984027789277
150,1.33917494354964,27.6726377759766,0.0226020833333358,0.0014586477099385,0.0628988697949555
152,0.497145693068258,15.9232197266452,0.0324723333333328,0.0010189555074225,0.0590502818525844
154,0.16060490215889,12.8108383909018,0.0520055416666629,1.30030548750489e-06,0.0319715610124091
156,0.398511153598969,17.9261601434479,0.0284935000000009,-0.0031243474363122,0.0517510257929875
158,1.53837654178446,587.305040429448,0.0012169166666679,0.0107417667790817,1.6166953950756
160,1.93013220879231,0.0,-0.0007915833333331,0.0,0.0
162,1.46754821878045,92.352453845308,0.0042322083333346,0.0399908261864149,0.214833175868806
164,1.55691771150167,0.0,-0.0239146666666663,0.0,0.0
166,1.76420792452576,0.0,-0.0303100833333367,0.0,0.0
168,2.42681545228663,0.0,-0.0015654166666673,0.0,0.0
170,1.72866287017129,0.0,-0.0033280833333299,0.0,0.0
