Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.72757540660941,-0.690206858583342,0.165930624999992,0.0012247077032591,0.013332035745224
2,2.70781094105239,0.0,-0.0088194583333365,0.0,0.0
4,2.85004628441579,-2.725055145624,0.0230342083333349,-0.0005216294007048,0.0293124495377972
6,3.31751715408805,16.2175249589442,0.0032082916666625,-0.0107832409547577,0.064536437741722
8,1.57845405983192,0.0,-0.0523074999999983,0.0,0.0
10,0.343738386519754,0.0,-0.0232431249999951,0.0,0.0
12,1.01955866825065,-1.53620933878414,0.0208979583333342,-0.0019511879267363,0.0430665318294222
14,0.761393933322273,-0.904518934832768,0.0261573333333303,0.0027221315110039,0.0049468520153687
16,0.106955685261913,0.0,-0.0071012083333338,0.0,0.0
18,0.031052468301586,0.0,-0.0036130833333345,0.0,0.0
20,-0.597430804081865,0.0,-0.0182269166666682,0.0,0.0
22,-0.626953472821846,0.0,-0.0263655416666655,0.0,0.0
24,-0.636704666599428,-31.6904131349764,0.0057378749999976,0.0073500941104509,0.454811710527556
26,0.357314216997405,-8.29657016159767,0.0354657916666667,0.0022626609985249,0.0378656439021328
28,0.87006245459889,0.0,-0.0101276249999979,0.0,0.0
30,1.25170615569513,0.0,-0.0617607500000036,0.0,0.0
32,0.570582346280505,2.32836820422099,0.0366524166666652,-0.0002494816750036,0.0246738349662513
34,0.791806035930252,-3.56997726056925,0.0818787916666697,0.0010293999467227,0.010453775717411
36,0.190918029271386,0.0,-0.0103892083333381,0.0,0.0
38,-0.564496840727215,0.0,-0.050318375000001,0.0,0.0
40,0.134568048901539,0.0,-0.0170311249999984,0.0,0.0
42,0.0350791793369148,-6.76559459060441,0.0189153333333382,-0.00206844135197,-0.0024126605159443
44,0.736277258652476,-10.66768446184,0.0216437083333325,-0.0032268959470558,-0.0141465946920921
46,1.28726273242571,0.0,-0.024945041666669,0.0,0.0
48,0.595645772583284,-73.0277403976504,0.0065675416666675,-0.0269651773894682,0.275385914977931
50,0.517673653119214,-3.5151298290828,0.0277746249999957,-0.0014464520208011,0.0494359234832294
52,1.68079627955697,0.0,-0.058025666666668,0.0,0.0
