Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-1.10881796478226,4.24706380829448,0.074383375000006,-0.000737308280204,-0.0059077573029356
2,0.157189253388766,0.0,-0.0448033750000055,0.0,0.0
4,-0.180362587365837,0.0,-0.0291603750000036,0.0,0.0
6,-0.472721331582646,7.51822398129849,0.0252505416666692,-0.0009065982102751,0.0268094383783818
8,-1.72817464416805,1.58050078913193,0.022695500000004,-2.68696267536712e-05,0.0561394988709211
10,-1.13220994249323,13.6532618907979,0.0247327916666684,-0.0019695910359632,-0.006802227877067
12,-1.31349581379282,7.03372217387795,0.0311927916666631,-0.0029127759164582,0.0031717218087904
14,-1.83520688995897,0.0,-0.0027549583333333,0.0,0.0
16,-1.19625997030254,8.37010789952527,0.0237763333333358,-0.0028629452098023,0.0141277102669111
18,-0.369618153292687,-4.89443545308682,0.0549663333333316,-0.001426426119419,-0.0055418084452782
20,-0.515144087843785,6.42516341179248,0.0230892500000011,-0.0017353807969842,-0.0025885831829427
22,0.987342149050587,-9.44046673136699,0.0212983333333311,-0.0005524522673157,0.0002805536150685
24,0.852976535880979,12.1400554352676,0.0309529999999967,-0.0022668486754098,-0.0211986816176619
26,-0.513196679886216,-73.6112915766841,0.0010761666666674,-0.0408666664222243,0.283039469029573
28,0.128206212212962,-3.11773185669602,0.0174008333333339,-0.0002572418327321,-0.0337341733336601
30,-1.15165090452743,0.0,-0.136655166666666,0.0,0.0
32,-0.72044943551563,0.0,-0.390395499999998,0.0,0.0
34,-0.113077327715407,0.0,-0.146869624999998,0.0,0.0
36,-1.59709550357322,1.98046124905932,0.173385666666661,-0.0004199529131909,0.0032581302943553
38,-1.80881272895821,1.21421277137815,0.103329124999997,0.0001688496546171,0.0100568457457027
40,-1.2187523884608,5.3953988024631,0.0617145833333333,0.0025521865042207,0.0130243538496911
42,-1.66989930621398,8.51392811189671,0.0492670000000028,0.0045020666123092,-0.0018810885531191
44,-1.77518428423251,1.66689427673125,0.095468541666668,0.001216622220491,0.0069858674189123
46,-1.26748916330927,3.9664627173562,0.0836942916666648,0.0008093140038221,0.0040325520141745
48,-1.58628386952068,0.0,-0.0165479166666665,0.0,0.0
50,-2.41483998046003,6.31056328911508,0.0347312499999965,0.0004854296363175,-0.0074714584043747
52,-2.07805728514436,0.0,-0.0003341666666667,0.0,0.0
54,-2.75019701470105,0.0,-0.0343649999999975,0.0,0.0
56,-2.29846021724753,160.290958893922,0.0036183333333366,-0.0148671812633929,-0.124624169639093
58,-1.31840568368072,95.8946427683783,0.0055582499999976,0.0080879098717346,-0.004616991532045
