Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.50160353579426,0.0,-0.268390333333329,0.0,0.0
2,3.66687356194469,0.0,-0.0490704999999926,0.0,0.0
4,3.23851298368403,116.586408730102,0.0109748333333339,-0.0018479735570057,0.110996261436002
6,2.34100785339984,0.0,-0.0288897500000018,0.0,0.0
8,1.73944165378059,0.0,-0.0260547083333359,0.0,0.0
10,1.10900255525661,0.0,-0.0153440416666643,0.0,0.0
12,1.27631141983066,0.0,-0.0607693750000002,0.0,0.0
14,1.37900616277116,33.3051833739029,0.021448583333329,0.0016081947403391,0.0471581439364655
16,1.15371542857002,11.951043671108,0.0617832916666673,-0.0016742008341962,0.0136661070165009
18,1.53426627269563,0.0,-0.0252184583333298,0.0,0.0
20,1.59759699108379,0.0,-0.033760333333331,0.0,0.0
22,1.20644613953531,-8.04218187398267,0.0219387916666651,-0.006968523499216,0.0348175332355143
24,1.57870026716689,8.38647157233384,0.0301665833333337,-0.0037381427126057,0.0155426865191981
26,1.62020219524357,654.510253143787,0.0014693333333368,-0.0628862711428061,0.185845803702802
28,1.12947179407406,139.079750963539,0.0028174166666641,-0.0058510596899411,0.254446846717721
30,1.48503847314014,0.0,-0.027516333333334,0.0,0.0
32,1.42253811742097,0.0,-0.0055579999999988,0.0,0.0
34,0.80001541418236,-4.91660346473665,0.0282406666666647,0.0001702989148146,0.0123789254681768
36,1.71913388746748,-3.13542328490178,0.0054836666666654,-0.0150537908365928,0.0555488148214755
38,0.650672007950421,0.0,-0.0285801666666661,0.0,0.0
40,0.430956294096931,44.8227346748972,0.0007717500000007,-0.151946464918729,0.0695369842743479
42,1.88469090687663,13.288724091393,0.0263142499999969,-0.0029380528268317,-0.0005844950277923
44,1.53951313618943,0.0,-0.0328521250000033,0.0,0.0
46,1.24675697858834,0.0,-0.0236640416666631,0.0,0.0
48,2.02841921611033,-26.9013101814614,0.0034980416666628,-0.0077192852184606,-0.0345237727371357
50,1.79961262238803,0.0,-0.0006504166666717,0.0,0.0
52,1.20340796509325,556.04510106358,0.0015697916666693,0.0062515842808642,0.358071932867638
54,1.74275024488158,19.9676947344652,0.0292476250000018,0.0016224499315331,0.0098522671039561
56,2.37768769593745,66.8611706131754,0.0236521666666641,0.0025559380663118,0.0151062836686292
58,2.31794530550578,0.0,-0.0034781666666674,0.0,0.0
60,2.81750690600028,0.0,-0.0001936249999966,0.0,0.0
62,2.31140044330999,0.0,4.47916666672654e-05,2.07758523668166,9.26834365821095
64,2.44094826833246,0.0,-0.0042070416666698,0.0,0.0
66,1.94519175419467,62.3683878508427,0.0294385833333344,0.0009402928485629,0.0109146207138266
68,0.112602280838756,104.516393697444,0.029434375000004,-0.0008414956692784,0.0196157667749788
70,-0.85152735781847,0.0,-0.0042212916666682,0.0,0.0
72,-0.507308229031065,0.0,-0.0005379583333334,0.0,0.0
74,-0.952778287613163,301.466335132551,0.0052468750000027,-0.0258649680535233,0.113714691062898
76,-0.685250756057188,0.0,1.00416666655908e-05,-14.1706159092302,25.6626158643817
78,-0.413885367582036,0.0,-0.0051635833333373,0.0,0.0
80,-1.9516355503033,1731.09316392517,0.000679583333337,0.0199820229826566,0.177897578977174
82,-1.81731488231016,2546.53837924873,0.0006797500000021,-0.0588334900680311,0.293389932570914
84,-1.75616342950376,0.0,-0.0026677500000011,0.0,0.0
86,-2.23742189479251,82.5964577241323,0.0195118749999986,-0.0012348614499313,0.0529067060860951
88,-0.15587210609134,0.0,0.0001352500000001,-0.749158217083647,5.2056430942089
90,0.271267197835593,0.0,-0.0242374583333345,0.0,0.0
92,0.996996610379157,95.9038690810873,0.0307498749999997,0.002405584796512,0.0153389639107907
94,1.45973838066369,59.0143840301355,0.0294616250000015,0.0037651997854139,0.0130563399773816
96,1.44359786870381,2627.65628044692,0.000703291666665,-0.0509283718778759,0.845156302029339
98,1.24396901653542,0.0,-0.0300218749999968,0.0,0.0
100,0.941185840442849,0.0,-9.36666666605153e-05,0.0,0.0
102,1.14445407471429,98.5437804978306,0.0299196249999986,-0.0001136302005468,0.0253570137407513
104,0.953188630585645,0.0,-0.0038844166666661,0.0,0.0
106,1.62873166694922,0.0,-0.0001681666666636,0.0,0.0
108,1.3602054742401,0.0,-0.0033450416666654,0.0,0.0
110,1.13987477800654,211.905823911346,0.0240848749999974,0.0002664822773041,0.0286446748833985
112,1.77792576789366,150.691951179259,0.0276623749999979,-0.0019262053825043,0.0122222977872601
114,1.23868615344493,863.529016630275,0.0036273333333335,-0.0008938805253755,0.206946468085074
116,1.00433140685079,0.0,-0.0139254999999986,0.0,0.0
118,1.42890165290448,0.0,-0.0158283750000029,0.0,0.0
120,1.13418970015684,218.080924808707,0.0171883333333351,-0.0001655928395709,0.0689481431117268
122,1.21559521998288,297.519441045083,0.0133480000000012,-0.0055999009860277,0.0554592122637367
124,2.0544634779547,0.0,-0.0016125833333333,0.0,0.0
126,5.18625754019915,0.0,-0.0033794999999964,0.0,0.0
128,10.0968652397197,0.0,0.0001101249999978,0.133818476022744,14.6646580103198
130,14.8226733244749,697.740000285552,0.0034745416666629,-0.0042724999620735,0.657312375208367
132,19.8885642732366,0.0,-0.0006003333333293,0.0,0.0
134,28.1102367541159,0.0,-0.0040003333333367,0.0,0.0
136,35.2479359018381,207.458394474452,0.0293045416666698,0.0050635067813218,0.311680710713351
138,42.8482408149774,408.110444260922,0.0254409583333347,0.0073344086304275,0.478125817513342
140,52.1392606692869,532.485337471957,0.0188547499999974,0.0080599198461966,0.796842839664747
142,62.09650398036,225.20194457819,0.0521819583333342,0.005407265024768,0.36072172881308
144,74.2005206289399,334.827026051137,0.0484041249999994,0.0053014084595128,0.483409855649686
146,88.803711355176,389.67003264597,0.0642910416666667,0.0060369657827438,0.444619452175466
148,93.6168468625823,390.342329500527,0.0787870416666661,0.0058637575194459,0.426727807935686
150,88.5036046006465,830.87461821105,0.0333111250000003,0.0187630310802436,1.1237562485769
152,79.2464885292356,466.279648233682,0.0282904583333329,0.0248299526420644,1.36924995640714
154,68.1590280616992,515.465682836748,0.0241646249999974,0.029705939104912,1.58219670086336
156,59.5812154001823,471.584641894883,0.0255907083333327,0.0290290035314556,1.48567403421415
158,52.9278313778305,382.897522129352,0.0295696249999976,0.0218761084832242,1.25444939014316
160,48.9882175004101,0.0,-0.0041060000000049,0.0,0.0
162,46.2523881223024,0.0,-0.0039299999999998,0.0,0.0
164,45.3552285514207,511.385661132941,0.0238706250000037,0.0230643608351303,1.40605378421201
166,45.7786044497564,251.509276467491,0.051442375,0.0111678494361894,0.647632723584482
168,45.8943577125564,542.311905116529,0.0220105833333347,0.0272838296678766,1.49468531169514
170,45.9356516564798,459.868771540664,0.0256422916666672,0.0230323779429487,1.27428969525226
172,47.9066295245766,679.455915132671,0.0251115416666673,0.0210082972398483,1.32930735131023
174,48.603729320314,867.636958292854,0.0244723750000032,0.023482898943324,1.35722833519774
176,49.8443464568442,701.660355952102,0.0245382499999979,0.0267571969625345,1.33882529936651
178,51.4813583688785,861.729548483238,0.0264426250000026,0.0262277826045232,1.27453716029535
180,53.8093725078493,349.134499868829,0.053507541666668,0.0132231644442374,0.636255676962335
182,55.6579775800226,426.155384618566,0.0507941249999983,0.014547702544228,0.683529988215481
184,56.7267368816688,561.846735644436,0.0486798333333359,0.01640019610429,0.731134235854366
186,59.3760197061062,589.727206590894,0.049540125,0.0174799189151101,0.745659764464555
188,61.5904437856969,552.913463960487,0.0495801666666698,0.0181594843840969,0.762647374626028
190,63.6742556402286,1586.55399387247,0.0207297500000004,0.0414800764141505,1.85191633824713
192,66.3098239943888,977.538587187072,0.0271449999999944,0.0319741478806731,1.44518898905645
194,69.5236403648857,589.873622407412,0.0526967499999997,0.0194014626990594,0.771630824929289
196,70.6470943812493,1764.04936797694,0.0209788750000008,0.0536165017614488,1.99909116290249
198,71.2228291559434,1278.45986995513,0.0264796249999997,0.0417445615314977,1.60012784270982
200,75.1253004967496,716.156667875352,0.0548859999999986,0.0218489246645186,0.812300806391558
202,77.1171574904067,756.688777547629,0.045936916666666,0.0255167532155969,0.999793060428335
204,81.3153850821157,930.395042316852,0.0473626666666664,0.0267781629804312,1.00140330642588
206,82.8167747837134,1714.54065070118,0.0248729583333359,0.0567557509139975,1.94758874722629
208,84.9092422481492,1399.38676057139,0.0259619583333321,0.057353240876774,1.92812423254018
210,89.7898172856139,756.086626887047,0.054635916666669,0.0312217160806789,0.952591507840165
212,92.8395247849079,1012.94465962662,0.0447650833333337,0.0387021830590662,1.19818881494471
214,94.9633164871982,988.008508714876,0.0467393749999966,0.0376273014278749,1.18999949050737
216,98.3036912050751,554.554402837577,0.0841881666666697,0.0206815756282624,0.677596590720067
218,100.079032166758,1043.51771505296,0.0467381666666663,0.0407022712694472,1.24232627567206
220,100.888059203977,1215.54179669081,0.0454607500000031,0.0434003195198051,1.30682403773323
222,101.879864343125,691.960630226559,0.0752289166666653,0.0256330830870773,0.801587151245381
224,102.983119000072,997.955283166407,0.0513950833333337,0.0380761255861456,1.20428677818983
226,104.52456378621,1007.26834861165,0.0520954166666664,0.0406414834527011,1.21926739260064
228,105.226670353645,735.809672468121,0.0742105416666649,0.0274571061657507,0.858745220143884
230,106.260903880081,733.639815644303,0.0755410833333355,0.0263175354917781,0.860649979746102
232,105.935887139135,1141.4537192792,0.0447819583333337,0.0459620564551522,1.47180672259174
234,105.333530000957,1041.53710335952,0.0493409583333365,0.0410295387716574,1.34113118502115
236,104.919080850207,682.200656524143,0.0801170000000001,0.0242818328923825,0.832576999963185
238,102.58476946662,695.073036961036,0.0741344583333342,0.0261353528009928,0.890825878961283
240,102.206399530069,1166.21940210497,0.047627749999999,0.0384406201667286,1.39803289334102
242,100.909776237887,627.021345749212,0.0795795416666643,0.0233056719869964,0.827674366724969
244,103.218592381383,784.407019800115,0.0720934166666656,0.0261511925380295,0.931304547187468
246,102.179856062655,1005.29800663303,0.0497322916666683,0.0360655331554263,1.34081281300026
248,101.87088348531,981.991796669198,0.0555897499999993,0.0342130804750062,1.2101551464101
250,99.7439551512695,1038.33155082461,0.0463454583333327,0.0418143877946031,1.44828936095212
252,98.589235204791,665.879858400391,0.0746291666666661,0.024563140327342,0.888772715707434
254,99.6325641729454,692.624407914261,0.0754650416666684,0.0239453730381868,0.894416001631836
256,98.1176497919796,1219.05788977154,0.0457427500000023,0.0401247957702795,1.45284126436742
258,97.4062914500121,1044.42073450996,0.0486287083333323,0.0372380652539422,1.35456765272293
260,95.9462649433431,806.82316022464,0.0497144583333296,0.0335854840383269,1.31474893810355
262,97.1411380266028,945.667495207897,0.0502243749999979,0.0350942310791304,1.32247684614681
264,95.283844017774,742.19431803906,0.0542770000000008,0.030648436434324,1.19983334480752
266,94.1050955591747,1623.23885971723,0.0260609583333332,0.0586774266657908,2.49509429002967
268,93.6847003898575,1719.96949568497,0.0257357916666638,0.057901598963482,2.51628478715692
270,93.3915703095432,766.26292667094,0.0539258333333332,0.0288504546268313,1.20356569701893
272,92.5068067672108,791.041524146498,0.0508072916666684,0.0295699820638388,1.2600324626044
274,93.5140217411649,896.100071869717,0.049227125000004,0.0301076096979765,1.30818417376125
276,90.4159713261799,923.59891217737,0.0439179583333373,0.034594403145569,1.42797547327487
278,89.7572026935892,892.712026377448,0.045790249999996,0.0325964281456395,1.37664470884397
280,90.003538331995,734.275494720365,0.0556613333333319,0.0264488062210603,1.13002775910597
282,88.5461567575294,680.814593959177,0.0553038750000046,0.0247170894414429,1.11996409281252
284,88.1163134731468,792.256299005314,0.0442017083333326,0.0328006002143221,1.40946549570945
286,88.3612132868275,827.337719778549,0.0505207499999993,0.0278754868734325,1.24909250171224
288,86.1266917330787,741.430756383402,0.0541815416666675,0.023329634759298,1.14265442408411
290,83.6509303193811,823.864798341338,0.0479840833333357,0.0267127580252727,1.26173130617107
