Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.92473018481475,87.7574883518917,0.0102750416666548,-0.0084951858530512,0.140405211694286
2,1.99753523619467,0.0,-0.0033868749999849,0.0,0.0
4,2.42077547498556,-56.3632355200441,0.0032724583333324,-0.0402819597873489,0.443904875882524
6,0.811032295825137,0.0,-0.0217885416666714,0.0,0.0
8,0.0513695350000946,0.0,-0.0253126666666657,0.0,0.0
10,1.46651635574421,0.0,-0.0309327083333297,0.0,0.0
12,2.00135269159935,0.0,-0.0432243333333352,0.0,0.0
14,18.0326193584555,0.0,-0.0040794583333353,0.0,0.0
16,67.8806669922986,180.335099218993,0.0301675833333341,0.0037851405912151,0.448896556941985
18,99.4363546017786,598.0003143799,0.0759035000000014,0.0035655088135577,0.425681572814493
20,109.700837496564,354.775958706801,0.114340041666666,0.0048990753735114,0.415671842098936
22,114.89685838355,147.480465838852,0.0532085416666662,0.0136137554564878,1.09342705980604
24,116.042653088363,167.865847035598,0.0710248750000032,0.0103493550916353,0.906766303103277
26,117.666572176094,169.22770373709,0.0747306250000014,0.00738650523674,0.89485052288095
28,103.609635571073,1011.74409405774,0.0256981666666653,0.0220973049176924,2.56313288250795
30,87.7510862863324,86.9847885965197,0.0504949166666631,0.0114617939223984,1.25702694335009
32,75.0985391732119,59.5619561748764,0.0251027083333349,0.0252167724711655,2.25809273113127
34,66.6100525192934,772.157409221537,0.0029182083333362,0.231033891856082,17.7293383921063
36,63.4170709126575,0.0,-0.0024093333333314,0.0,0.0
38,64.8980880297513,239.357950428071,0.0070692083333317,0.112196608006886,6.56675515713926
40,67.218144135017,167.32598160371,0.0253956249999992,0.0330505230933892,1.80938200279601
42,72.8746035258004,144.367326195874,0.0436784999999974,0.0177510171747381,1.08314868591563
44,79.1402375846732,245.3970252026,0.0466006666666641,0.0166814674908351,1.09517929272688
46,86.1769722310818,226.244287092734,0.0692213750000003,0.012727967081096,0.780006362333796
48,94.6937659783755,242.556083571475,0.0837944166666678,0.0102677790090745,0.695603611923286
50,104.858931233603,299.206714593363,0.0891856666666625,0.0099844678821568,0.711499034943221
52,118.266336556156,452.773204652648,0.0888535833333357,0.0114546087566837,0.794198790094678
54,133.021522168308,550.058035975364,0.0837685416666645,0.01379463009226,0.940522648380786
56,144.435256831036,644.315939435947,0.101393708333333,0.0141078697579753,0.84666387198454
58,153.022102495597,707.728321322636,0.1009165,0.0168620855481352,0.9161370107663
60,164.485472077353,769.053582112669,0.100869083333333,0.0208699379780891,0.977604476017835
62,178.123005422946,836.207120020012,0.0998436250000001,0.0274258297003246,1.06137825386395
64,184.179216825303,877.623583368758,0.0991030416666649,0.0320640298390956,1.12058407719275
66,184.453043955836,860.52127595385,0.101705833333331,0.0349048325237548,1.10909863510105
68,193.16965855968,1101.35844566405,0.0898339166666666,0.0442216737434242,1.31277047771258
70,197.078635237089,1094.32536390538,0.0969998749999998,0.0454746139131384,1.23492925445576
72,202.100002398497,940.072209041279,0.124620833333335,0.0390577928848636,0.990025596273129
74,203.709852469576,907.947808505721,0.127090749999998,0.040181253089572,0.984374070203575
76,208.569839716642,1080.79498192034,0.121805833333328,0.043904965019395,1.05945626103283
78,212.160398786876,912.04208153148,0.145953125000004,0.0380506737496617,0.912363005222232
80,205.059598231089,778.487756563067,0.161509583333337,0.0345104100057018,0.804818202464831
82,201.930376413606,897.862142592059,0.125251458333332,0.04548014512015,1.03886557201036
84,199.062382224977,903.338596163925,0.131608583333335,0.0431198490302849,0.975027843748387
86,197.961093061738,1087.60826089557,0.123937125,0.045439228796759,1.03817632747214
88,197.366593544714,995.198997136251,0.121929916666667,0.0450002787959498,1.06484683032259
90,195.910020872556,885.343434752925,0.130204374999998,0.0393184065729239,0.989282908009893
92,193.16268599528,1210.91801924353,0.0992771249999957,0.048279157139078,1.27276113408738
94,189.808406242096,1113.31035594128,0.0988077083333329,0.0449476019049944,1.25960311958849
96,188.537106300432,1039.54820160503,0.098801541666667,0.042597113186371,1.25052542203887
98,184.315245046942,915.337379597779,0.101020333333331,0.0382167084921894,1.20378321267296
100,183.815258087657,1011.15956082609,0.100604333333335,0.0366893735843392,1.2084314414686
102,183.748436897859,945.307889084727,0.0992910000000027,0.0356242568159516,1.21723811449143
104,183.639768383356,958.142578752041,0.099938999999995,0.0337911525196576,1.20749827476645
106,179.175052871234,951.710545283701,0.104601249999999,0.0308981794114414,1.12285730190134
108,181.23274140851,1443.84530952948,0.0713587499999987,0.0460580232349891,1.67382118190443
110,175.665475471463,1303.79608562941,0.0721307916666672,0.0451306315924537,1.6226825855667
112,175.436975932267,719.697108575648,0.130832499999999,0.0252125330378565,0.892208186662085
114,172.566846383636,676.912414772394,0.127156583333328,0.0259164250475008,0.898435393364903
116,170.263594465985,1508.55737285596,0.0661404583333377,0.0512708623621502,1.72289688086353
118,168.320694632229,904.685117054467,0.0992562916666682,0.0328832078248406,1.13829258606377
120,167.085306553045,637.835687330743,0.135906333333333,0.0227487849681114,0.816112035083932
122,167.140206979408,1398.56680546124,0.0647082083333371,0.0460490627568112,1.71254410989826
124,165.302118771378,875.512646749473,0.0918509583333347,0.0303602812634573,1.19909991349854
126,161.836012616015,655.507867137687,0.132700583333332,0.0205648288693965,0.812105883436892
128,161.201623190126,822.932881719435,0.103870708333334,0.0258497059981745,1.04147676407761
130,160.439732577558,866.002128414851,0.100383875,0.0263954901400597,1.06119516358053
132,160.739284319736,743.948217246991,0.101841208333335,0.026583952182114,1.05039382034886
134,157.220557178621,979.181338989973,0.0761501250000016,0.034154207065089,1.36872740124124
136,157.605480746355,996.601320648602,0.0793597500000018,0.0336408237707156,1.31816616570999
138,154.428783383011,792.146775611301,0.098328708333332,0.0276827592252247,1.04210469601555
140,153.025092303457,844.796698884165,0.0961523749999973,0.0280705765637928,1.06704483749455
142,151.234746786075,981.910141385272,0.0770177916666673,0.0341548948342665,1.31846644318231
144,147.296483634905,926.919109543668,0.0713179583333379,0.0349964548350068,1.38340934321606
