Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.346997147971661,0.0,-0.198158291666645,0.0,0.0
2,-0.508537027588848,0.215119087537879,0.041213791666664,-3.51160254861747e-06,0.0176418492764076
4,-0.159156494760776,1.84298835231122,0.0330076249999983,2.23518278658267e-05,0.0205197120788324
6,-0.04596453714548,0.0,-0.0040903749999999,0.0,0.0
8,-0.209515464026398,1642.57014155524,4.17083333322428e-05,0.0050661139678228,17.6228414282907
10,-0.283313129884587,2214.65950444328,5.22083333335625e-05,-0.0018694068771363,13.1623294233504
12,-0.425237501102521,0.0,-2.29166666709801e-06,0.0,0.0
14,-0.0284724580559033,0.0,-0.0042389583333332,0.0,0.0
16,-0.472323845944443,1.85889160873622,0.0293991250000012,1.26447162429562e-06,0.0245364536926444
18,-1.38192072693945,3.65764738496914,0.0293474166666652,-1.13182714173546e-05,0.0248381197390265
20,-1.72037311938219,0.0,-0.0077229583333326,0.0,0.0
22,-3.22278225589815,1.88154533471553,0.0277740416666677,2.65994561643096e-05,0.0090433576120254
24,-1.58228347278992,0.0,-0.0005771666666651,0.0,0.0
26,-1.75278486127859,0.0,-0.0227359999999992,0.0,0.0
28,-1.79161039237948,23.4085344229414,0.0034694166666661,-1.0043620668477e-05,0.0751408075518571
30,-1.84914189439329,0.0,-0.0084889583333337,0.0,0.0
32,-1.67452238436303,0.79038646605014,0.0283363333333328,1.83489757852302e-05,0.0093397132677533
34,-0.458952822447167,0.0,-2.27500000002934e-05,0.0,0.0
36,-1.61959901543129,0.0,-0.0319353333333332,0.0,0.0
38,-1.7610018599144,7.79864780411179,0.0324212916666677,-4.91403099572054e-07,0.0084941802951699
40,-1.87840791298771,12.0704347739705,0.0289668333333335,7.84778265322822e-06,0.0089774231463873
42,-1.81804049627991,0.0,-0.0076845833333353,0.0,0.0
44,-1.93552102196667,48.6266571063666,0.024069166666667,-1.31338260637068e-05,0.0113127941025918
46,-1.7868735214297,51.3117139353685,0.0294407083333346,-8.98512213692335e-06,0.0095000223550162
48,-2.0197460969015,1258.95947543032,0.0012422083333344,0.000122615874626,0.207755304676797
50,-2.01568832224926,0.0,-0.000651958333336,0.0,0.0
52,-2.20491428670193,0.0,-0.0041367916666654,0.0,0.0
54,-2.18989351991934,88.9096250956401,0.0289271666666678,3.01356992527208e-05,0.0249955771181227
56,-1.91506629738551,105.687228869888,0.0289601249999987,5.6529148582996e-06,0.0252366703691286
58,-0.825161453081762,0.0,-0.0076120000000002,0.0,0.0
60,0.104660904272096,182.946011757519,0.024030333333334,3.38842183531805e-05,0.030440777313631
62,-2.02025983668622,172.122871839364,0.0293463750000008,0.0090035401052567,0.0408537871504577
64,-0.779734486755615,4626.94769758208,0.0011802916666647,0.228704978628822,1.01384957058644
66,-0.377361181582085,0.0,-0.0005807500000013,0.0,0.0
68,-0.827160899979767,0.0,-2.73749999995706e-05,0.0,0.0
70,-0.973813809806381,0.0,-0.0035417916666657,0.0,0.0
72,-1.04005314376582,387.513176276998,0.0236974166666686,0.0114453784163661,0.0515640550076095
74,-0.982128154615908,282.690301572512,0.0290567499999999,0.0092400703772589,0.0411787420940238
76,-0.291221913497139,0.0,0.0004512500000005,0.591535743499826,2.58561184807185
78,-0.664649104242373,0.0,0.0004704999999984,0.563211889525672,2.48492545976697
80,-1.13509274075973,486.13845668253,0.029433916666665,0.0089602048155862,0.0490451431156325
82,-0.604729712334151,673.457999799441,0.0206080416666685,0.012986545180052,0.0749037563172633
84,-0.385326310666014,706.579390235134,0.0202198750000007,0.0131722791761733,0.0745237894836266
86,-0.853902579792208,595.653086085519,0.0289075833333312,0.0094467210586235,0.0539007174608837
88,-0.779344863842063,0.0,-0.0023028749999983,0.0,0.0
90,-0.949921724949492,974.765465938218,0.0231597083333345,0.0196018416348874,0.066076274628983
92,-1.04514002741053,997.026237209648,0.0254287083333331,0.0208491445707467,0.0606211902357415
94,-3.30930006087181,1020.77379737077,0.0248047916666663,0.0298363999433239,0.0782345560506475
96,-3.19472282416357,1091.313035956,0.0245368333333327,0.0329098911028002,0.0836669700136927
98,-3.66060434915673,1255.08611511118,0.0269919166666665,0.0377063725284401,0.0879468649693205
100,-0.413251015482565,477.49728184863,0.0521158333333351,0.0241641685158333,0.0515551829901309
102,13.48192964009,936.046393023847,0.0211007083333354,0.106207562358586,0.181234807397939
104,40.1338514834592,608.066502591647,0.0227244166666667,0.190584064483783,0.322326263878542
106,72.8192243933293,424.271123249595,0.0700239999999998,0.120858407201841,0.201613519778786
108,106.564240889503,471.176826378596,0.119343166666668,0.0902070981633414,0.211796912987655
110,130.333001609452,626.175789142373,0.150000249999999,0.0970770883280775,0.249968619983329
112,140.897215647564,947.619806459866,0.147590291666666,0.122162411466628,0.339713605428762
114,139.675946069805,784.937940629262,0.174834666666667,0.11313086705229,0.346837907792481
116,138.054874834443,724.335589542086,0.208420708333334,0.0938256001063824,0.315440208588335
118,146.323072815172,628.414721545171,0.175187791666669,0.107333276529619,0.419455467938686
120,138.551929663006,609.700192173179,0.148355749999998,0.107614631189619,0.51847883270643
122,122.582670730698,722.652375962523,0.126513666666667,0.0990381837374727,0.622907439511143
124,95.8176932719088,609.274635704491,0.128601125000001,0.0778181786725917,0.587555105384152
126,38.8930355335459,510.088975954945,0.0993084999999991,0.0652555002870708,0.695107576463703
128,11.2338866740688,1126.37000240153,0.0711949999999998,0.055670160261208,0.844214504153479
130,8.66951463319518,596.760403085568,0.118045958333334,0.0234019224182662,0.431028192119969
132,17.3065469772004,810.205224760995,0.0748734166666664,0.0356895079093716,0.589179652374197
134,35.9190806397773,1143.26151783279,0.0346060416666661,0.0818307816890101,1.12775647020445
136,40.5133251374424,442.589534938046,0.056072708333331,0.0612530504673684,0.64104688414585
138,50.0604715130193,460.131258518808,0.051108125000001,0.0796248118236085,0.707389571314162
140,67.0184671135559,357.001272790499,0.0737092083333328,0.0727353163990341,0.536076968127241
