Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.232401768744257,-0.811969305123082,0.0481194583333284,0.0050495612048213,0.0134954828211974
2,0.682817048344716,1.39393174271614,0.0314940416666675,0.0080381259573735,0.0207819339259189
4,1.81788888713168,228.312051032949,0.0012663749999989,0.192873500078887,0.465974236046192
6,1.98693712830931,0.0,-0.0101781666666678,0.0,0.0
8,2.50778522152255,779.842726352187,0.0260415416666658,0.0187354280072646,0.052745904257174
10,2.75628967045929,490.624343003007,0.0495677083333339,0.0136266963145263,0.0414570333054616
12,1.72496349466092,490.097151202425,0.0448542499999987,0.0166147638623092,0.061946343361901
14,21.3380273444824,171.906662828018,0.0548341666666644,0.0212693212964621,0.169191694565743
16,70.3368460739575,198.634963679745,0.0434171666666666,0.0373239871595605,0.545917050860265
18,102.937308882403,154.412486814792,0.116193083333333,0.0265890377662814,0.35824314950179
20,149.312052805811,189.707692643249,0.19779425,0.028256200260568,0.327508015860136
22,220.079585337007,273.767548352606,0.193357791666669,0.0505495770892634,0.509116263096137
24,272.942714401882,280.558836402665,0.254556875000001,0.0596899663813837,0.523691714802244
26,280.12579377045,323.265785644601,0.278823333333331,0.0648644520594105,0.550295631997632
28,254.684353719714,515.856607559262,0.270702458333336,0.0862686516476874,0.600085191995282
30,216.036598050404,652.653942057302,0.302602500000001,0.0935946863701816,0.526225851345
32,193.347121277173,730.372510818037,0.278855874999998,0.111077467386399,0.530631323873534
34,196.597051009438,851.476292735454,0.221605083333336,0.145380037423252,0.63960494175214
36,190.122029788145,604.940104311601,0.229563000000001,0.133758468208483,0.574638822989476
38,177.359038707077,592.492992718039,0.231726458333333,0.123201755259215,0.539743635149305
40,176.657219735558,636.613322744565,0.172160333333334,0.158027452087704,0.717349662706122
42,166.122340985312,494.821217472717,0.174959833333333,0.140188121047293,0.664513464570522
44,159.189205657203,490.313172554182,0.173661874999998,0.137359946118904,0.648707247034491
46,151.675518680401,584.295529805712,0.145974208333332,0.147982285371927,0.729782433669341
48,150.142146358303,513.014250024884,0.154802833333334,0.131059616324952,0.684063517123638
50,153.675378598796,495.672008955524,0.151188791666667,0.122781942596614,0.696262073342572
52,161.371234288482,490.172804714006,0.174368500000001,0.0967416103167133,0.608068090765146
54,164.862373125317,467.453338582959,0.178203708333334,0.0860291147174181,0.601330885687646
56,170.937601630115,697.579786557893,0.118025541666666,0.118423336516848,0.93069774580433
58,181.837959675382,594.178189541324,0.150161166666667,0.0852117429324141,0.75616264984534
60,188.384529255146,594.875513918843,0.177545375000001,0.0680764615515233,0.652993600451905
62,188.999437517402,714.112349170666,0.150585000000001,0.0755944859620436,0.775137217219141
64,192.340618601707,645.522418548028,0.158279374999998,0.0691383262625714,0.758113779912295
66,185.845933964801,837.234535051816,0.123497916666666,0.0775782919041314,0.937811253575393
68,182.965228102082,990.435048630522,0.101424333333334,0.0833271159877149,1.14722998080345
70,175.012579790701,863.225115000911,0.100453583333331,0.0710205637797825,1.12658312743339
72,154.812861686632,686.359198641736,0.0977987499999999,0.0591022888022965,1.05799425864028
74,138.696692298098,791.847265358834,0.0807078750000022,0.0607217695217827,1.19850103099518
76,122.881518325319,1146.34043637911,0.0451783750000008,0.0964159058273772,1.96068175569471
78,110.086516846149,841.34859926065,0.0492523749999988,0.0768100468645171,1.63558854749261
80,96.1703206265915,581.860459231853,0.0553529583333325,0.0596937696004626,1.2919159914952
82,85.580423553496,662.56790534271,0.0459533333333333,0.0662038520890796,1.3936649832496
84,75.3403415184735,288.514439357511,0.0781574999999997,0.0355138703736492,0.73165306716958
86,66.9496696039708,259.902175944369,0.0500865416666662,0.0529190941365613,1.04796447067138
88,60.85992161081,412.209511896786,0.021968583333335,0.116447930758659,2.11644871019505
90,53.6074649437698,169.102041402298,0.0529923749999996,0.0488313957803361,0.801695958887176
92,50.0309972218035,129.586758639247,0.0507090416666666,0.0509294905700638,0.767669361486412
94,48.4831420806798,98.6728240217286,0.0492271249999995,0.0476950356155035,0.743243653936364
96,43.6443250570527,293.211744553957,0.0211998750000006,0.110419318195621,1.58758056453552
98,40.0783736816772,316.366834092607,0.0212234166666665,0.11184387249187,1.49716326968487
100,38.4607140854206,123.391028742468,0.0541158333333328,0.0438266055657637,0.544645600889878
102,36.1628622904145,131.520417043319,0.0536646666666668,0.047831342897053,0.518161164300143
104,33.3472549629388,216.525098954243,0.0205147916666656,0.13704662477928,1.24838780093103
106,27.9232802739544,85.6680411090207,0.0301437083333346,0.10093677928087,0.750678857872254
108,19.2162682343979,161.481093435956,0.0242068333333358,0.145699606806123,0.798197216632721
110,14.4823569193071,150.089542664176,0.024731708333331,0.152952340969739,0.661761684524045
112,15.201147392431,123.691480417515,0.0254276666666661,0.153085419759531,0.57384059243274
114,13.8129235135444,107.755384050794,0.0200865833333343,0.198802565051335,0.64682219004411
116,13.7450604107435,64.1572870953061,0.0294613333333335,0.148276298570093,0.423404667001261
118,14.4884727923181,4704.24490059239,0.0004007916666652,11.3040709783962,29.1487540359969
120,14.0004566539913,469.735291880823,0.003615958333334,1.32101589526371,3.10946325058114
122,16.0215990237676,364.169063056893,0.0046891250000014,1.03027748963239,2.37552819376476
124,14.1676512213592,67.4675201349098,0.0193332916666679,0.256615681728278,0.564117944475215
126,14.9923417890828,29.6040938476441,0.0502960416666651,0.102796991603565,0.211580315669512
128,14.9121135959837,62.5466050231657,0.0264086666666659,0.199891807262095,0.406351062426348
130,14.6499002745805,0.0,-0.0077677499999975,0.0,0.0
132,16.0300608191581,46.1244904308006,0.0242180416666654,0.226239983632516,0.441407952834502
134,17.1514164358286,45.4235471595229,0.0281249583333312,0.194725349770795,0.38030385440712
136,16.9897619646418,619.209167643972,0.0023417500000008,2.46041541675697,4.6072751355193
138,18.5272731503817,45.568350932549,0.033112458333334,0.175829361560136,0.328789110113177
140,17.928600444516,0.0,-0.010282833333334,0.0,0.0
142,19.2259059003253,0.0,-0.0008415833333333,0.0,0.0
144,17.1138393169014,88.4912528202845,0.0125251249999989,0.477421240189084,0.857435015019444
146,18.2501005407029,0.0,-0.0041922083333334,0.0,0.0
148,17.795879039358,67.3238806046942,0.021210458333336,0.277373556699802,0.497969658212627
150,18.0453047559375,0.0,-0.0039156250000012,0.0,0.0
152,17.6637482838504,287.916718620348,0.0055135416666649,1.09144756775075,1.84193379361201
154,19.166971365229,66.062125169164,0.0277811250000012,0.215016205895474,0.347079970775625
156,17.6828623120018,81.636761120028,0.024446541666667,0.237548524891888,0.395778488346826
158,16.2045146091504,76.5841749359916,0.026514041666666,0.220309020101202,0.357427174476683
160,17.7914112287453,125.72426445033,0.0158508749999993,0.359103794868713,0.57841924743106
162,16.8249777799065,90.6657014036812,0.0259260416666673,0.221756581088772,0.357188663781915
164,17.0391811001524,94.0595241947041,0.028980708333334,0.198086818164275,0.304949129387164
166,16.5939240046486,0.0,-0.0082505416666659,0.0,0.0
168,16.7043438926296,96.7211415911221,0.0267402499999996,0.21988054582168,0.339392359093059
170,16.2624338539437,57.1744724230507,0.0423450416666663,0.134699471343875,0.207316336985151
172,17.0777475232793,88.5835303126929,0.0253142916666693,0.22667651909585,0.348957936800755
174,15.3693311541681,390.033705492573,0.0079052083333349,0.736088453086355,1.07852441557667
176,16.0941978561665,123.921284928073,0.0247121666666645,0.239934110940957,0.350321058531646
178,15.5549066329566,112.016486042034,0.02696675,0.213963498713055,0.313914067509244
180,15.4947130906682,253.668015012683,0.0105554999999997,0.54623655734124,0.797935542763149
182,15.5136846183735,89.8630806218048,0.0268860833333336,0.205059491799055,0.313929122091118
184,14.9442355545024,113.842137678581,0.0257574583333324,0.21594838518103,0.33051683784054
186,16.9749628596834,100.731385172018,0.0269196666666677,0.213516940958043,0.316372012147402
188,17.2668707759292,352.451361128388,0.0078762083333332,0.736161995600557,1.13063927503271
190,17.8090492494668,104.147147181472,0.0255475000000009,0.225620962316438,0.347625415359644
192,17.1305450190763,109.401261511713,0.0293869583333315,0.206553531292087,0.305474200785325
194,18.173335891113,0.0,-0.0065632916666664,0.0,0.0
196,20.0609535938001,140.882295271935,0.0264880833333354,0.233070729435294,0.343920173408274
198,19.4136215121762,85.5894024113546,0.0424329583333313,0.140790069284163,0.207365743353521
200,18.2071187908662,96.8221645703565,0.0231467083333321,0.260225686084308,0.383543192513591
202,16.3462939857953,397.825715199725,0.0092328333333332,0.646361156160975,0.952328529165299
204,18.0372120497998,205.946335681028,0.0146816666666668,0.411328579892242,0.606670557777892
206,17.6931488369778,111.323596832889,0.0292574583333337,0.206274247068417,0.315081759575628
208,19.627652601211,683.395143965902,0.0078120416666687,0.814472805828259,1.2106988388267
