Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-2.08431990299084,0.0,-0.0001404166666496,0.0,0.0
2,-2.27973065920282,0.0,-2.85833333334059e-05,0.0,0.0
4,-1.82676075729073,0.0,-4.22500000010947e-05,0.0,0.0
6,-0.251955592111137,0.0,-6.47500000005389e-05,0.0,0.0
8,-0.798364943376081,0.0,-2.1208333332486e-05,0.0,0.0
10,-0.602959071433765,0.0,-0.0041208333333339,0.0,0.0
12,-0.308398938827058,7.86251163858779,0.0295666666666673,0.0021514935095114,0.0287292306093525
14,-0.503088711435542,14.688127100776,0.0236615833333325,0.0027031122006056,0.0365783765022113
16,-0.456326628180721,0.0,-0.0040821666666675,0.0,0.0
18,-0.0938416094769301,108.940623819336,0.0051940000000009,0.0123580630373257,0.163459202275443
20,-0.476760740701083,0.0,-0.0042539166666655,0.0,0.0
22,-0.513731090260254,27.5665984225245,0.0241217916666674,0.0026277268562005,0.0363738646077722
24,-2.02945656010086,32.467211775356,0.0294238749999991,0.0021685214347449,0.0297684219108446
26,-2.21364108765372,757.69925259196,0.0011415416666669,0.0542077951267105,0.767601121105858
28,-2.34021515239781,0.0,-0.0006252499999993,0.0,0.0
30,-0.750129549631444,0.0,-6.90416666682125e-05,0.0,0.0
32,-0.521684729928638,0.0,-0.0035115833333332,0.0,0.0
34,-0.662302846575581,106.863955137184,0.023969000000001,0.0025983763596319,0.0362617785740205
36,-0.290716050044192,106.909893921549,0.0290024583333312,0.0021521047438763,0.0291757854744003
38,-0.662888394132519,4302.54752685281,0.0009612499999978,0.0658785594806272,0.906708587166718
40,-1.06089876367528,0.0,-0.0041858749999992,0.0,0.0
42,-0.766711080834211,269.47083563076,0.0243128333333352,0.0026576523575872,0.0504552032913448
44,-1.0925248607533,187.99276716684,0.0293634999999994,0.0021094856584352,0.0405228971861089
46,-0.572280486974669,0.0,0.0008755416666647,0.0705348146431528,1.36094350345449
48,-0.660120664916081,0.0,-0.000640458333331,0.0,0.0
50,-0.727550879908555,0.0,-0.0034964166666663,0.0,0.0
52,-0.481025657997912,428.586542371052,0.0239377499999982,0.0026348287713249,0.0510730334323813
54,-0.953388625850044,363.633889328732,0.0288697083333321,0.0112076627347289,0.0510582613352414
56,-0.0220540900504711,0.0,-0.0024338333333329,0.0,0.0
58,12.0320460692849,1027.61209157236,0.0148239166666668,0.18115983562499,0.112924069181814
60,71.5211167735874,81.7521835869424,0.0729185833333335,0.0510594410107733,0.0353327097131125
62,171.396379288137,367.331714586478,0.0657967916666671,0.084261181982347,0.0646365145223583
64,255.679145073325,374.111264590874,0.146702458333332,0.0539052015156756,0.0617289777466968
66,259.570002944395,228.418757506333,0.234958416666667,0.0440871066247336,0.0702341354462094
68,210.338059418502,205.699144445483,0.201468166666667,0.0677582139809629,0.13595852758416
70,176.959019245549,370.228848429744,0.198983458333332,0.0902993521772806,0.204507163868627
72,158.097711178072,703.965686812055,0.171213416666667,0.122725158505462,0.296689149798224
74,163.27453629932,993.03216692008,0.177329583333334,0.12449955579039,0.336373063032658
76,160.018380084216,625.117208611877,0.207135166666665,0.10242803894686,0.321580215897039
78,137.79282218327,622.393533264994,0.179441999999998,0.100551749017148,0.399673082983146
80,111.931981869271,645.795592843569,0.154672625000001,0.0884168725820799,0.507979347934271
82,42.3597125633406,798.544284850066,0.124348958333333,0.0679066635053251,0.621675483767991
84,11.4432409034539,1060.9262901762,0.0950284999999991,0.0567470765290623,0.845205345278611
86,7.17428319794315,1038.69032090601,0.103893125,0.0362305214611958,0.747330117867699
88,28.7753812825023,1076.85764980015,0.0753158749999994,0.0450689917554823,0.960981905179356
90,56.5325671328908,962.9617435237,0.0417025833333332,0.0860891498986892,1.62819538937621
92,64.7334247351744,251.179575526051,0.0785939583333336,0.0509955434993174,0.797737424422265
94,67.9615598089132,165.540273495644,0.0802311666666663,0.0589382263425274,0.752423317062345
96,77.8760317705951,220.08402943028,0.0706866666666676,0.0853347936001234,0.83452135815585
98,87.7613047858091,149.111144488345,0.103255166666668,0.0749656547062114,0.554416939058603
100,99.4533614715016,346.911077079029,0.0718396249999991,0.124723735964872,0.79425053398359
102,109.159395628831,478.044282253534,0.0671805000000004,0.162788231411835,0.860251222343911
104,108.658307996131,372.606375528835,0.128046625,0.0924665585575858,0.440806740048981
106,112.625481464051,413.473978782038,0.129482749999999,0.0974199149995394,0.45320555518774
108,110.896046542527,521.333226397461,0.10119316666667,0.123365163924398,0.585456522443293
110,114.383535555315,621.547579156677,0.0991267500000011,0.127678175295708,0.623296899708525
112,110.128164548941,563.299748988592,0.103876333333334,0.117559568506768,0.615076431143857
114,106.040652518971,857.80385106935,0.0677096666666663,0.171040948225097,0.95032365001686
116,105.337134334564,662.124683603333,0.0949504583333318,0.117402515157481,0.682710742627203
118,111.513542842666,474.324615841698,0.133701833333333,0.0828706924839096,0.500091025241525
120,114.213926170639,682.68447795131,0.101051208333335,0.104596307016811,0.670744037680063
122,113.702159233779,623.403773654213,0.0990575833333335,0.101622959293631,0.676238709092089
124,119.98867576198,630.008941635642,0.104007791666666,0.0971423420169486,0.689991537664494
126,112.593508585993,1008.89917537858,0.0707762916666672,0.130694665363683,1.015864093759
128,105.312239635667,905.771385425606,0.0710876249999988,0.117893518469921,1.01061699827907
130,99.680838297779,504.395305940755,0.108447541666667,0.0689155825305106,0.670378423413597
132,93.4046739694692,743.981627026456,0.0750029166666663,0.0864690735567887,0.969007812873918
134,84.907394810677,1244.60231952519,0.0412942083333322,0.146145904584189,1.70767813981766
136,81.7600280311216,440.920783710672,0.0821531666666662,0.0627121436664743,0.849578943899782
138,76.8257268059635,721.891596187794,0.0544730416666663,0.0868013560466275,1.29376131671639
140,67.837367752781,1194.90475500509,0.0217083333333337,0.187758000485031,3.06416987470898
142,62.0107636247572,499.344077389366,0.0500149999999978,0.07716647076371,1.29690328446372
144,56.0991229383303,238.265563109154,0.0778521249999988,0.0468472975789294,0.817007797886725
146,46.9128491372097,310.624639432053,0.050768958333333,0.070012929373821,1.18787233550948
148,48.3418113865725,910.824759461767,0.0175253333333337,0.207713096195115,3.38878869292217
150,47.3537622388046,280.489391643358,0.0524100416666675,0.0690656533110442,1.08202317647736
152,42.8010380584268,578.873856245933,0.0260282916666649,0.129640982416643,2.07421331071012
154,34.7585654670779,651.226420605966,0.0252603750000011,0.133249488653596,2.02390973126646
156,33.3553572565798,463.528395993213,0.0536392499999998,0.0588642656077344,0.927172303781165
158,34.2384108800332,439.961511817974,0.0501276249999982,0.0583480822403063,0.940991635065784
160,42.9497854946065,375.408380565054,0.0499309583333337,0.0544343907566474,0.911172231139562
162,43.3461427601515,111.788614827857,0.0500341666666652,0.0523893015667904,0.850538125405931
164,38.3825890977358,170.008895855791,0.0508079583333331,0.0461481129812819,0.784589816768432
166,35.0832655063502,176.198724527049,0.0489860416666679,0.0479628385323939,0.795845299984993
168,21.457498876253,483.959748209271,0.0213014583333309,0.108343198931387,1.74756089331602
170,10.7793183698807,1057.31167776288,0.0253137083333348,0.105906555602175,1.46175362110689
172,9.48130052655164,878.957527386663,0.0281635416666681,0.0939944803817365,1.23805318298469
174,10.0599455024605,0.0,0.0013812499999978,1.92870555238799,23.9438048642124
176,10.7607183085512,762.047294798555,0.0241575,0.110486627609304,1.28660404039582
178,10.9653679525212,282.489804475169,0.0534679583333334,0.0499131683293196,0.542785359308423
180,11.6003770222411,530.910358652274,0.0253874583333342,0.103330083247719,1.043966538381
182,11.8867596772996,0.0,-0.0041757500000011,0.0,0.0
184,10.6298537192484,0.0,-0.0035879583333337,0.0,0.0
186,9.35935515010299,297.289064355272,0.0243423333333324,0.120599809037818,0.924598841725742
188,9.72567626496624,276.618057517691,0.0294640000000005,0.0990712215665497,0.708332994799001
190,8.51168960648612,0.0,-0.001868583333333,0.0,0.0
192,9.05169878368121,275.752488974801,0.0179746249999996,0.161984073029659,1.04102339890622
194,9.15500723062212,168.859001086016,0.0222869583333344,0.129448084552655,0.778094545609093
196,8.2117250244762,503.161076599991,0.0070905833333346,0.412397429037176,2.35913355319536
198,7.42012884415532,354.204097960658,0.0081405000000011,0.360536225325901,1.95377684808339
200,8.15528536779753,0.0,-0.0197543333333326,0.0,0.0
202,10.3781645682838,0.0,-0.0243769583333332,0.0,0.0
204,10.6621508419237,0.0,-0.0065338750000008,0.0,0.0
206,10.3547394939695,0.0,-0.0032822083333344,0.0,0.0
208,10.6415315131901,0.0,0.0001645833333349,18.1652221374338,79.9104123448131
210,11.0214999836691,0.0,-0.0029780416666668,0.0,0.0
212,11.0319649282057,72.7852402011048,0.0208898749999994,0.153607251406653,0.593708035954281
214,10.6267918026973,59.4843748384306,0.0289010416666666,0.111105981050904,0.427295413646714
216,11.0050559455928,280.923559581729,0.0043345833333348,0.735044514995842,2.72044354569733
218,9.6172442246942,0.0,-0.0118539583333318,0.0,0.0
220,10.0810799552648,30.4603954385326,0.0393869999999993,0.0744051363150493,0.290432175224635
222,10.1346942122238,4.23707151561096,0.355139874999999,0.0082491365508337,0.0309399608394171
224,11.5756974199709,23.9734933056828,0.057782916666668,0.0502203455094929,0.188415692925803
226,11.4621860028472,0.0,-0.299621,0.0,0.0
228,9.60108312535349,0.0,-0.0477404583333355,0.0,0.0
230,8.90543616025023,220.176957130452,0.0052692916666673,0.565728467957166,1.97950941465435
232,7.45137931457062,837.140523931343,0.0010062500000011,2.70560892722076,10.2404854553075
234,7.07533394155685,0.0,-0.0025036249999986,0.0,0.0
236,7.22906188801644,0.0,-1.61249999995524e-05,0.0,0.0
238,7.15042730593086,495.117238495309,0.0019074166666666,1.40424989717796,5.13283834162587
240,6.95144989932106,367.786356952397,0.0031150833333342,0.934538788459881,3.13190090707395
242,6.99023674165907,116.296453597657,0.0092518333333326,0.318634540029914,1.04390081998741
244,8.776382977489,41.3399118558409,0.0242658749999993,0.121921093747702,0.386112413837981
246,6.6867725620503,63.2909391711778,0.0184992083333346,0.160689404442473,0.510360500089139
248,9.96436392207653,0.0,-0.0181151249999996,0.0,0.0
250,10.1608926844282,0.0,-0.0038193749999999,0.0,0.0
252,10.3086210836323,27.676959189609,0.0385534166666656,0.0837754712189166,0.244851606902916
254,10.1928571965059,35.1796522493936,0.0447867916666676,0.0718931766010006,0.209748552832993
256,7.1291346409813,15.8464156956681,0.0678785000000002,0.0466203045694456,0.13617710017222
258,6.68067292891934,9.06352637869443,0.144894708333332,0.0221956210635431,0.0647973810780685
260,6.8302186432113,10.780441127519,0.088679583333333,0.0367257645113782,0.100097724429142
262,8.30527298240742,172.4995967342,0.0064588749999995,0.543292778180411,1.4099344679722
264,9.72621962855043,0.0,-1.12892191666667,0.0,0.0
266,9.86889615872556,0.0,-0.107437374999999,0.0,0.0
268,9.59358884217724,1.91376654971172,0.981810333333332,0.003578976378994,0.0090743116655056
270,9.89803399215298,0.0,-0.056417291666668,0.0,0.0
272,9.2137853205107,70.0001912713935,0.0202190833333334,0.183799990888491,0.445160334941175
274,10.1973546095418,87.3376536349822,0.0192392499999994,0.193226708504977,0.468068738279992
276,11.0269554353537,0.0,-0.0029355000000007,0.0,0.0
278,9.79714819293195,0.0,-0.0034791250000004,0.0,0.0
280,8.57079796331741,92.7304012544493,0.0239290416666676,0.166063581973324,0.375406499315844
282,9.698851918402,50.7345874972689,0.0294891249999984,0.137522337606181,0.322182621194436
284,9.39599743038208,1424.72291068746,0.0013104583333343,3.17949805278707,7.13140740575627
286,10.263334657608,0.0,-0.0006910416666663,0.0,0.0
288,10.86888214577,0.0,-0.0034937916666658,0.0,0.0
290,10.8681256196891,69.6233925816111,0.0244522916666676,0.175093397263382,0.385115445164498
292,10.7895743449822,112.583805131871,0.0242007499999997,0.179591204414588,0.378601406734139
294,10.7599748823299,1536.91352908018,0.0016469583333359,2.74723779904001,5.70858946412148
296,12.5565327820349,0.0,-0.0011305833333334,0.0,0.0
298,11.8812405208726,0.0,-0.0040428333333331,0.0,0.0
300,11.5262840811992,51.6830343710988,0.0331160416666657,0.143575833118619,0.282441111448711
302,11.8142423308067,0.0,-0.0047346666666673,0.0,0.0
304,11.6192551324609,0.0,8.47083333329242e-05,60.0081924584886,116.656300243939
306,12.8659359299421,65.187938781329,0.0329305416666659,0.157213704309089,0.291238880190983
