Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.44770666306965,-8.21296944013738,0.140107649999987,-0.0003776076702345,0.126149057372322
5,1.13459974260358,0.0,-0.0419632499999916,0.0,0.0
10,0.0645087622549743,0.0,-0.0177388499999973,0.0,0.0
15,0.996623913138546,-70.514418475148,0.0221754333333308,-0.0028332232096458,0.740870288926789
20,-0.852967712601915,-69.4658869682025,0.0126806333333297,-0.0049331045424858,1.18524023879877
25,-0.923010257879468,0.0,-0.0132459333333311,0.0,0.0
30,-1.08367746834415,0.0,-0.0040148333333301,0.0,0.0
35,2.50344494289312,198.319970203992,0.0247136999999986,-0.0018745775965625,0.661288273356107
40,4.56548971459332,537.512402694095,0.0038627833333308,-0.0032962129130836,4.89569349150316
45,6.77976223944603,986.426364427865,0.0358812333333338,0.0171624668310672,1.2276190234667
50,74.1262143513791,264.036008988727,0.0994660000000006,0.0294409270160078,0.560607834791676
55,88.4782688821828,825.855907202517,0.0888996333333353,0.0426508000433166,0.769627752757223
60,116.577805878553,602.321289262917,0.096000433333333,0.053849555259697,0.797297294984688
65,113.914943585758,495.663825116333,0.100618716666666,0.0498986076380903,0.734177084700983
70,108.887200056176,647.100466349578,0.0701942666666663,0.0654780239122451,1.02394957444234
75,103.318343013772,1019.1757932014,0.0610386833333308,0.0690863203727535,1.13721118104141
80,97.8434647826883,692.649176066885,0.0750485166666645,0.0502177070028233,0.898749693078963
85,97.3936508592409,800.468212824945,0.0595584500000015,0.0588296680187038,1.13037837891439
90,95.4673475930005,906.422712031213,0.0545330833333348,0.060437174820619,1.21079152348045
95,93.958473226194,459.573774095886,0.0727766000000007,0.0438986063112024,0.895350535187197
100,90.8109058636959,439.003546965212,0.0717751000000002,0.0420812837050238,0.919075048400918
105,94.6532989595234,505.378018510285,0.0695334166666688,0.0418335338157394,0.961468529198443
110,93.6420502105307,675.437546281476,0.0482124500000017,0.0577664697165375,1.34477498040306
115,87.8116828239952,802.025849118765,0.0486675499999985,0.0562565961817012,1.26494912619914
120,82.9122994761384,524.908508136676,0.0604429333333338,0.0460807565774373,1.01322658221894
125,88.8348433597476,547.353255061119,0.0603771333333323,0.0465093757924664,1.03014086924221
130,84.5196834441736,446.911765781316,0.0744856666666664,0.0370994811336717,0.867889134507485
135,89.5787376305691,680.051547533888,0.0464902833333326,0.0577287788947531,1.36275217742376
140,83.5151748747579,728.382675562136,0.0374297666666664,0.066279186581392,1.61000833097258
145,81.2725656899262,540.363618487949,0.0505623833333336,0.0448459225630715,1.14567057286894
150,78.5438914803073,535.826447521767,0.0507632666666642,0.0421472652769773,1.13385818583552
155,76.6713135824955,559.62925911003,0.0515343833333356,0.0391814573588323,1.08407313789671
160,74.6365357823596,1231.41639160268,0.0215903833333329,0.0922003056587394,2.60710604716262
165,73.6412942470906,340.855382215848,0.066484833333332,0.029670987515235,0.815336113888031
170,70.267206604857,287.240919852205,0.0655780333333354,0.0296550673749387,0.824217388001147
175,71.5095204479357,2686.62405531632,0.0090093499999992,0.214596337986002,6.07396937620585
180,68.6952618383952,452.580573449772,0.0434403499999983,0.0450615316783895,1.2122420702829
185,68.4094630293085,517.53837473411,0.0408390166666685,0.0491640532000655,1.27365226275954
190,66.7990051001226,361.158715988597,0.0497391666666656,0.0406725899347583,1.0552995088505
195,69.5865294734693,545.858561598367,0.0508177333333331,0.0409336998646665,1.14027606961671
200,86.7528196654525,999.164482820295,0.0376300333333331,0.0621690225706902,1.75403295511095
205,93.9439829351176,469.041013446937,0.0631255666666663,0.0393246037041251,1.09861502327461
210,98.3336279044242,473.941972750035,0.0503571333333322,0.0499152441712442,1.40502067146779
215,95.2252178196391,437.686088602852,0.0497995666666689,0.0455993568850208,1.37715198459999
220,93.2712946730386,449.858455985049,0.035841116666668,0.058804871105773,1.93457466555599
225,94.8239271435525,349.96555487995,0.0537086333333328,0.0387762298962575,1.31219780791724
230,88.90400367092,268.450491706003,0.0619540166666674,0.0331466123748139,1.05816876935967
235,85.0164628493289,430.584038160733,0.0344415333333338,0.0614409460177082,1.87962360256523
240,84.764392906905,467.442704632023,0.0385446999999992,0.0556890848843778,1.69326871028015
245,85.3803422582341,376.36718302428,0.0365543500000018,0.0590763430447118,1.8043139045887
250,88.2100959572379,295.063723143511,0.0524464833333333,0.041050476185794,1.26233740234041
255,87.4006361758547,232.784277439254,0.0541058833333331,0.0408291271675263,1.17092481407301
260,78.9797144869538,485.938567359738,0.0223377166666668,0.0962274781031877,2.70619103269047
265,75.4314670298986,246.636494570195,0.0544281833333332,0.038530028628124,1.08385204968479
270,76.7366262836774,218.348695178975,0.0563049166666654,0.0374942681439888,1.04308019314227
275,69.5307685552317,360.717194585834,0.0259818499999985,0.078526821889818,2.15748204542783
280,69.0078381237968,263.590729480651,0.0397867999999995,0.0504926733387693,1.4049570838731
