Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
61,-0.791009596,0.0,-0.008627917,3.1633,0.00519
62,-1.253485981,4.094397648,0.058625083,3.26802,0.005223
63,-1.391860746,0.519572773,0.062162417,3.46149,0.005368
64,-1.319247979,-2.622188407,0.03365025,3.4749,0.005489
65,-1.081096053,16.28031249,0.041205667,3.45581,0.005465
66,-0.088883296,0.0,-0.00915975,3.67571,0.005429
67,0.530078831,11.78964273,0.051134,3.84997,0.005683
68,0.8162491,12.74612101,0.068369167,4.12299,0.00596
69,1.69046984,0.0,-0.005177917,4.55056,0.006249
70,2.823181799,16.87574306,0.049008417,4.86273,0.00671
71,4.220864167,20.23638902,0.066103417,4.95424,0.007408
72,4.577281207,96.74766901,0.01795625,5.19151,0.00816
73,4.337414697,46.7092242,0.03627975,5.52949,0.008779
74,3.363530893,77.83159772,0.017666917,5.83074,0.009424
75,3.020846207,25.05799458,0.052309667,5.99436,0.009854
76,3.124569298,33.29263404,0.0608175,5.92818,0.010045
77,2.550091623,398.3698304,0.0049025,6.21869,0.010092
78,2.343793488,1426.554422,0.001123833,6.25826,0.009987
79,2.105178708,0.0,-0.011318917,6.1271,0.009723
80,1.053800948,37.14553814,0.0514075,6.02355,0.009452
81,0.834253815,34.96194687,0.067774,5.77203,0.009093
82,1.860424052,171.7984239,0.01106225,5.87714,0.00885
83,2.392019884,0.0,-0.00269275,6.12994,0.008686
84,2.755040691,0.0,-0.015340833,6.21142,0.008591
85,3.487092122,44.88126367,0.0542565,6.50089,0.008594
86,4.769914643,33.69570847,0.06449925,7.11307,0.008982
87,7.123864574,69.73989697,0.039452333,7.62499,0.009993
88,9.328112482,56.42484416,0.040651417,8.03753,0.011492
89,10.81643274,0.0,-0.006721333,8.4308,0.013534
90,11.71113541,134.7460961,0.0302825,8.86884,0.015782
91,12.18162613,11.78412229,0.211169917,9.34564,0.017881
92,12.71711618,22.39298037,0.12905625,9.71983,0.01989
93,12.75257795,0.0,-0.054952667,10.0432,0.021583
94,12.19596893,0.0,-0.019261583,10.2665,0.022831
95,11.44566317,50.7916983,0.054254,10.5621,0.02351
96,10.68799785,39.39852446,0.066978083,10.7261,0.023934
97,9.587844777,360.6751959,0.006514833,11.1776,0.023917
98,8.870314368,0.0,-0.00549625,11.616,0.023589
99,8.533172702,0.0,-0.011871083,11.8722,0.023066
100,8.750794649,8.010911554,0.054051333,11.9801,0.022518
101,8.778069218,6.988695495,0.06569975,12.0565,0.022081
102,7.753066908,219.1956368,0.00392325,12.124,0.021549
103,6.451664315,0.0,-0.001108917,12.228,0.020931
104,6.251123532,0.0,-0.004704083,12.6278,0.020299
105,6.477946071,44.11557301,0.041747667,13.0537,0.019762
106,8.397198112,39.35675088,0.0341625,13.6294,0.019255
107,11.06490041,64.7668535,0.033774667,14.2943,0.018845
108,13.365435,18.06457314,0.154075417,14.9248,0.018921
109,16.01888089,41.82710885,0.0761965,15.3879,0.019416
110,18.82930974,0.0,0.000156083,15.8952,0.020585
111,22.4005208,148.6631723,0.02862,16.45,0.022518
112,25.30643246,126.7891097,0.053412333,17.0673,0.024839
113,27.75358929,224.3243323,0.034109083,17.623,0.027707
114,29.76376662,41.96478447,0.179944,18.095,0.03072
115,32.33587225,27.11860986,0.334351083,18.536,0.034057
116,34.43185414,176.5463445,0.042574917,19.034,0.037607
117,36.50617642,0.0,-0.103283583,19.4355,0.040873
118,39.4138418,0.0,-0.01325375,19.9688,0.044213
119,41.14264294,0.0,-0.00255675,20.4129,0.047557
120,42.34445904,275.491661,0.034071417,20.9188,0.051097
121,42.85969938,503.0287612,0.02572,21.6087,0.054237
122,44.12901148,115.6995377,0.1087755,22.0956,0.057474
123,45.02847884,104.6587193,0.133616167,22.3957,0.060517
124,47.15691923,0.0,0.001300083,22.6632,0.063408
125,48.04108025,260.6362138,0.05295125,23.0897,0.066112
126,50.2972032,240.0776134,0.061130083,23.5328,0.06879
127,51.55364672,742.1748029,0.0185075,23.9383,0.071377
128,53.85690263,70.23735814,0.141821833,24.4791,0.073992
129,56.30528262,83.31751021,0.127825333,25.1814,0.076676
130,58.49570442,277.0345703,0.041981667,25.7331,0.079456
131,60.40359208,262.1453706,0.040219,26.1982,0.082413
132,61.5796242,1728.277346,0.005471833,26.793,0.08522
133,61.84181338,0.0,-0.008729667,27.414,0.088115
134,62.28024992,133.3283325,0.045294917,27.9463,0.090647
135,63.57581609,50.60484555,0.117307833,28.4242,0.093186
136,64.47309706,95.96803957,0.068271417,28.8679,0.095332
137,65.03941458,0.0,-0.00188725,29.4151,0.097311
138,65.99230908,199.8141793,0.033965083,29.9794,0.099469
139,66.88671086,233.7692065,0.02801325,30.373,0.101395
140,68.21715347,47.72399703,0.104415167,30.7794,0.103065
141,70.08709008,33.63095622,0.1299425,31.1615,0.104722
142,70.50453814,683.8843796,0.004893,31.4748,0.106386
143,70.34511506,94.30896754,0.02947775,31.8723,0.107973
144,70.86117683,55.60652622,0.035715333,32.2604,0.10938
145,70.90315472,71.61742375,0.047471,32.3866,0.110645
146,70.70572701,23.55806046,0.11289725,32.3998,0.111881
147,69.25586254,29.41874227,0.066889583,32.2885,0.11288
148,68.75711634,625.3200611,0.004656,31.9581,0.113678
149,67.75970458,202.6369528,0.01361825,31.3743,0.114038
150,66.47002278,11.79627101,0.188880583,30.4829,0.114156
151,65.44947053,7.883689929,0.191730333,29.6766,0.114216
152,65.6310632,340.3170383,0.0057845,28.7544,0.11409
153,65.021781,48.1753759,0.036804583,28.0378,0.1137
154,62.92924131,228.9030516,0.005458833,27.2724,0.113035
155,62.85448054,0.0,-0.00921925,26.5716,0.112137
156,61.60234946,56.43934516,0.02289325,26.1805,0.110923
157,60.87996263,9.56687506,0.091793417,25.7359,0.109664
158,60.08736054,2.9638143,0.290982083,25.1705,0.108422
159,59.52673411,24.08262448,0.0362945,24.6811,0.107106
160,58.95831593,0.0,-0.130393667,24.5273,0.106002
161,58.17323618,32.81114457,0.02999925,24.3267,0.104907
162,57.90604345,135.3740696,0.004561833,23.9928,0.104004
163,58.78987369,0.0,-0.009523,23.7906,0.103233
164,58.44707501,29.4536552,0.031923667,23.621,0.10268
165,59.85869234,3.68705334,0.2039365,23.5613,0.102308
166,59.96492135,8.325250095,0.177198583,23.5452,0.102144
167,59.58859282,126.100811,0.0100215,23.3053,0.102117
168,60.68720681,0.0,-0.00063375,22.8831,0.102007
169,61.52200193,0.0,-0.003625,22.5023,0.101981
170,61.86714117,0.0,-0.010797083,22.1635,0.102086
171,61.51622097,20.00553403,0.0572015,21.6173,0.102227
172,62.67443914,14.5932107,0.066241167,21.2152,0.102514
173,61.84984375,0.0,-0.004106833,20.8804,0.102926
174,61.8713337,28.40151525,0.03317275,20.5425,0.103367
175,61.79867012,29.40443053,0.037608333,20.2123,0.103835
176,63.45807328,24.5685187,0.054664833,19.6759,0.104358
177,64.15152435,14.0919958,0.063136,19.0468,0.104969
178,64.17027854,0.0,-0.009645917,18.5319,0.105557
179,64.31579802,17.73741756,0.068706917,17.9457,0.105913
180,64.33464483,3.771316845,0.252645417,17.5313,0.106282
181,65.60896299,4.195685345,0.185839333,17.1114,0.106866
182,66.05320781,0.0,-0.037419917,16.6436,0.107257
183,66.14329693,0.0,-0.014036083,16.291,0.107574
184,65.12544607,7.147752478,0.041191917,16.0928,0.107863
185,66.16344758,0.0,-0.004723833,15.8201,0.108042
186,65.72199356,4.677635204,0.04517225,15.4946,0.108206
187,65.01856896,1.93849439,0.114170583,15.2232,0.108383
188,65.74318835,1.803484249,0.068393667,14.8367,0.108604
189,65.27662961,0.0,-0.006007167,14.3848,0.108766
190,64.61964162,6.483112403,0.049101667,13.9962,0.108744
191,64.03151165,5.68404657,0.078295667,13.787,0.108633
192,63.70929381,0.0,-0.008864167,13.5061,0.108435
193,64.84630961,6.451246394,0.06962925,13.1786,0.108217
194,65.13052177,4.848552605,0.105959,13.0635,0.108087
195,64.81133621,0.0,-0.002018833,13.0051,0.107896
196,64.22725404,8.966055578,0.050499917,12.8663,0.107687
197,64.9067627,6.087224776,0.067926417,12.8245,0.107592
198,65.31758956,21.86655821,0.005713167,12.6844,0.107505
199,65.45850618,0.0,-0.006206333,12.423,0.107351
200,65.587446,8.358846773,0.032452667,12.0676,0.107382
201,65.58842528,5.196082131,0.045357,11.7813,0.107554
202,65.69402736,3.250087748,0.058148917,11.7105,0.107716
203,65.35281132,4.518771179,0.045396833,11.6005,0.107783
204,65.85873147,-0.641115105,0.05345,11.484,0.107871
205,65.19063617,0.359567119,0.063972667,11.382,0.107877
206,64.1892598,0.0,-0.003602333,11.387,0.107768
207,63.83070252,13.19451735,0.02718625,11.168,0.10772
208,63.95625049,4.165266975,0.098548333,11.0357,0.107635
209,62.86884183,2.728531699,0.0586815,11.0931,0.107541
210,62.44890877,0.762377875,0.052571,11.2758,0.107363
211,62.73178999,3.370744709,0.062403333,11.2858,0.10693
212,62.51898872,2.756622455,0.043749583,11.4938,0.106469
213,61.5082135,1.632477084,0.0327545,11.7838,0.105924
214,61.40880689,-0.045229369,0.04375575,11.9412,0.105283
215,61.83293853,1.466268089,0.116355833,12.114,0.104702
216,61.9361889,1.369473569,0.065237583,12.654,0.104193
217,60.61385374,6.185579897,0.0304775,13.1243,0.103651
218,60.50102427,0.99330781,0.093914833,13.3388,0.103034
219,60.30933259,0.534499062,0.065766667,14.07,0.102412
220,59.70585121,0.0,-0.006436083,15.1131,0.101881
221,60.30169616,-0.705861101,0.05379825,15.9518,0.101375
222,60.71654093,2.126485577,0.069010333,16.6699,0.100799
223,59.85988335,0.0,-0.002024583,17.4944,0.100281
224,59.44919405,4.386987845,0.02776725,18.055,0.099934
225,59.36940209,0.330645751,0.0966165,18.7156,0.099618
226,58.74077819,0.965749449,0.057373583,19.3345,0.099224
227,58.46897827,0.238580177,0.055399917,19.9393,0.098804
228,59.06349426,-1.18471145,0.062246083,20.5875,0.098335
229,57.94030461,0.0,-0.006843,21.2881,0.097901
230,57.3966748,-0.109727168,0.051962,21.8443,0.097408
231,57.11567479,3.732591893,0.05901025,22.3878,0.096862
232,56.37724286,-2.419515655,0.036004167,22.8867,0.096234
233,55.42704964,1.85837898,0.041969833,23.3205,0.095294
234,55.33139214,51.2689016,0.006435333,23.8432,0.094511
235,53.82123419,2.337614958,0.040768833,24.2632,0.093784
236,54.05111612,0.675008216,0.141867583,24.6152,0.092886
237,53.12924121,0.314357598,0.107748833,24.9456,0.091861
238,51.90392619,13.67094318,0.003740417,25.2843,0.090806
239,51.10736851,0.0,-0.006588167,25.6146,0.089816
240,51.25800113,3.308333949,0.053789,26.0812,0.088715
241,50.27547759,-1.407324768,0.061252083,26.5296,0.087714
242,48.89201349,0.0,-0.006019917,26.934,0.086806
243,49.07008002,0.336595595,0.050079583,27.2943,0.08587
244,47.97606098,-1.911447075,0.07014575,27.7044,0.08493
245,47.90100804,21.81595375,0.007051417,28.099,0.083966
246,48.44022203,0.0,-0.007227417,28.6361,0.082807
247,48.41291637,0.0,-0.008615833,28.9858,0.081807
248,47.16454328,-0.817686902,0.0246575,29.3375,0.080946
249,46.1233959,-0.596537218,0.096506833,29.7245,0.079991
250,46.01956633,-1.202763087,0.068196083,30.0104,0.079074
251,45.09405736,0.0,-0.004997333,30.2872,0.078192
252,44.98318439,1.269241512,0.04603625,30.5146,0.077501
253,44.46357081,2.385221323,0.09920125,30.5744,0.076873
254,43.69099414,3.304489415,0.04735,30.7089,0.076169
255,43.05920547,0.0,-0.007896333,30.9072,0.075516
256,43.03959003,1.717040368,0.039536833,31.192,0.074904
257,42.88802178,0.39777548,0.126398917,31.5539,0.074215
258,43.18270738,34.10624744,0.00695775,31.8056,0.07351
259,42.60946848,0.0,-0.013312417,32.0916,0.072836
260,41.65045164,0.682064151,0.065405,32.3376,0.072301
261,41.27268015,-1.261429881,0.008714917,32.5207,0.071657
262,41.31534753,0.0,-0.005382417,32.8249,0.071216
263,41.53982708,-5.268831844,0.0321825,32.9864,0.07075
264,41.5387114,1.875207525,0.041509417,32.9253,0.0703
265,41.5860984,20.75413809,0.003883083,32.9863,0.069817
266,41.16867496,0.0,-0.008845,33.0925,0.069322
267,40.26689485,1.676846337,0.063522917,33.0044,0.068879
268,40.54320017,0.712470949,0.0590245,33.0165,0.068352
269,40.94255103,3.108787655,0.038459667,33.1279,0.067928
270,40.66835007,-0.836183756,0.113333917,33.2313,0.067436
271,39.89987795,-1.298590375,0.068924667,33.4296,0.066978
272,38.97431016,-41269.24871,1.92e-06,33.6402,0.0666
273,39.2443563,-1.139812583,0.036091,33.6453,0.06617
274,39.84100896,-3.156817193,0.044677167,33.6884,0.065894
275,39.70992286,-132.6530012,0.000560083,33.9639,0.06549
276,39.25775384,0.0,-0.00191675,34.0688,0.065066
277,38.67950814,-415.2146701,0.00016625,34.1191,0.064742
278,38.02007661,1.592885091,0.052086,34.1739,0.064345
279,37.09786478,0.653663343,0.048540083,34.2737,0.064092
280,37.3333769,-0.70441915,0.054021833,34.3865,0.063818
281,37.70275076,0.417756344,0.0633785,34.7065,0.063279
282,38.30617556,37.11407912,0.00097,34.9915,0.062799
283,38.5088022,-3.223572926,0.033969417,34.9616,0.062529
284,37.99743868,-6.623782212,0.042245333,35.0327,0.062327
285,39.04004753,0.0,-0.005817333,34.8696,0.062132
286,39.87433979,1.11006038,0.05353425,34.7885,0.061786
287,38.8506518,-0.526664612,0.060923417,34.926,0.061451
288,38.68231492,-3.150019857,0.056077917,34.9546,0.061306
289,37.60446479,-3.181498354,0.05619325,34.819,0.061342
290,36.90229565,-1.911142846,0.036809833,34.7635,0.061292
291,36.96341756,-1.096078279,0.041351583,34.7764,0.061056
292,37.5048313,-4.247602616,0.00350925,34.7485,0.060988
293,37.55947688,0.0,-0.008708417,34.6775,0.060946
294,37.39738528,0.723916937,0.053038833,34.7985,0.060852
295,36.78535287,-2.783823821,0.054786417,34.8901,0.060824
296,37.21286032,0.785070673,0.051891167,35.1334,0.06095
297,37.0150571,1.69810482,0.057103667,35.3065,0.06089
298,37.61957607,-1.147334676,0.047294917,35.3278,0.060663
299,37.77988777,29.09947439,0.004541167,35.266,0.060576
300,37.63723094,0.0,-0.009754417,35.2438,0.060475
301,36.93258366,-0.471507458,0.093684667,35.2425,0.060506
302,36.83666725,-2.133561987,0.055312167,35.3033,0.060664
303,36.73176259,3.050831644,0.054146083,35.5031,0.060667
304,37.90956738,1.46682011,0.062792167,35.554,0.060578
305,37.73913654,0.0,-0.001411667,35.4826,0.060674
306,37.74301442,2.249638537,0.033358667,35.4258,0.060823
307,37.16917505,0.793240381,0.043406,35.4806,0.060913
308,37.18029447,-7.647137338,0.002587,35.5641,0.061054
309,37.07912028,0.0,-0.00987825,35.623,0.061188
310,37.1143499,0.526697503,0.063527583,35.7934,0.061257
311,37.25951277,0.818716134,0.066730833,35.8826,0.06127
312,37.22687023,0.0,-0.0087745,35.8009,0.061395
313,37.1530917,0.0,-0.00050375,35.779,0.061572
314,38.32620811,227.4221028,0.002724333,35.8988,0.061739
315,38.55049818,0.0,-0.008380083,35.9462,0.061813
316,39.53720921,17.66386233,0.04737625,35.6124,0.061886
317,39.86842292,17.5457841,0.05629375,35.0794,0.06212
318,39.25810853,35.83815549,0.039404917,34.7233,0.062347
319,40.01438144,35.04012091,0.042028583,34.5007,0.062661
320,40.71823042,0.0,-0.003060917,34.4443,0.062916
321,40.74713575,18.86661979,0.051712083,34.2788,0.063218
322,41.55334272,14.29054593,0.063674417,34.1856,0.063707
323,41.43179889,0.0,-0.00619375,34.0254,0.064292
324,40.93876803,11.33584982,0.04710325,33.738,0.064768
325,41.6454759,17.87878546,0.055254417,33.6111,0.065379
326,42.70980495,21.54828202,0.055032,33.4885,0.066105
327,43.05457036,16.01364988,0.064962083,33.1241,0.066825
328,42.42907269,0.0,-0.00106825,32.9131,0.067484
329,43.0666238,38.18783588,0.034407417,32.8236,0.068111
330,43.68738221,27.76655185,0.044117083,32.7516,0.068759
331,43.3929197,460.9010253,0.002501167,32.7083,0.069308
332,44.6330311,0.0,-0.010363,32.6114,0.069876
333,45.03381579,21.58847678,0.05542325,32.6362,0.070566
334,44.90624437,19.8778528,0.066255583,32.5524,0.071121
335,45.60831531,0.0,-0.008488167,32.3242,0.071585
336,45.52184242,52.90517653,0.053736,32.2319,0.072135
337,45.2505151,35.55966846,0.067401917,32.1889,0.072755
338,46.47761661,0.0,-0.004624417,32.0991,0.073265
339,47.19869753,100.5253638,0.018215583,31.9169,0.07369
340,46.88885042,15.37216977,0.1504475,31.686,0.074221
341,46.26689056,17.83454326,0.132262167,31.4076,0.074922
342,47.00669982,407.2096027,0.004564667,31.0865,0.075615
343,47.20176764,270.8685939,0.0065695,30.7359,0.076163
344,48.01142384,683.7600414,0.003049917,30.4487,0.076875
345,49.08555158,0.0,-0.015927167,30.1581,0.077543
346,49.82422955,100.7116699,0.034938333,29.9012,0.07821
347,50.23221045,59.74402184,0.045572167,29.5774,0.079008
348,50.39389639,1237.429686,0.0023395,29.2157,0.079815
349,50.81862875,0.0,-0.007730083,28.7338,0.080463
350,50.55755626,54.33093683,0.051037417,28.3161,0.081169
351,51.66244534,58.67395553,0.06213875,27.8442,0.082173
352,52.52096862,0.0,-0.003097583,27.423,0.083045
353,52.49732806,51.68402485,0.057071917,26.9833,0.083937
354,53.36982742,52.76892951,0.063959583,26.4612,0.084927
355,54.33755358,0.0,-0.005166,25.9929,0.085973
356,54.79639768,133.0072535,0.02773025,25.6573,0.086924
357,55.50295726,41.11803557,0.096095667,25.2337,0.087903
358,56.74892189,63.56419703,0.067526167,24.8671,0.088982
359,57.51696787,0.0,-0.005708167,24.3122,0.090292
360,58.15134732,102.8821068,0.049446333,23.7003,0.091561
361,60.32245819,67.91422879,0.065858417,23.2028,0.092797
362,62.39926985,1353.253293,0.0043645,22.7111,0.09406
363,63.75203696,0.0,-0.005783167,22.0831,0.095657
364,65.7969591,175.8313066,0.034822083,21.5637,0.097318
365,66.04514656,151.4892672,0.034684333,20.9609,0.099005
366,66.77929849,97.20164499,0.053561583,20.3239,0.100549
367,68.53923764,80.28433477,0.062876083,19.7273,0.102155
368,69.51314941,1205.620417,0.005891083,19.1699,0.103775
369,70.11429732,0.0,-0.009738083,18.966,0.105369
370,71.41257157,132.2505118,0.0503785,18.665,0.107136
371,72.23224596,101.7457478,0.060934417,18.1571,0.10887
372,74.06097996,129.6741124,0.03755875,17.824,0.110866
373,73.67290669,185.1555682,0.032867917,17.5292,0.112785
374,76.06095075,155.2572004,0.052511333,17.094,0.114464
375,76.43926779,126.3668222,0.05331075,16.7023,0.116182
376,76.86237896,121.7822848,0.065405083,16.455,0.117932
377,77.56358309,124.186073,0.050295167,16.3084,0.119397
378,78.05942611,91.15878221,0.079567333,16.061,0.120812
379,79.31381793,80.28066571,0.10082575,15.5922,0.122241
380,80.32698526,103.4277552,0.058715333,15.357,0.12366
381,80.11311639,118.0560619,0.061897917,15.2418,0.124907
382,80.18383649,1364.983802,0.0057305,15.0834,0.126191
383,81.42207146,0.0,-0.01046325,14.9132,0.127441
384,81.98572643,160.3884208,0.04878975,14.9501,0.128817
385,82.16022043,125.4996829,0.065589583,15.0106,0.130079
386,83.4791589,734.2732614,0.010130833,15.0662,0.131261
387,83.89182561,0.0,-0.005895417,15.0459,0.132274
388,83.64464429,259.3450782,0.030008,15.0003,0.133238
389,84.91314913,254.6691488,0.033626333,15.0138,0.134147
390,85.70749568,183.6762131,0.05431975,15.1077,0.135117
391,85.18101368,102.7454365,0.064791583,14.9745,0.136093
392,86.11921075,0.0,-0.004620417,14.7698,0.136927
393,85.53864708,169.4231187,0.04964375,15.056,0.137926
394,86.02565781,168.6870509,0.066422833,15.2959,0.13875
395,85.36636683,2052.782292,0.004920417,15.3241,0.139542
396,86.69569379,0.0,-0.00766375,15.2171,0.140174
397,86.85628784,381.8591232,0.020071667,15.134,0.140854
398,87.62044378,65.62924334,0.148062583,15.3151,0.14166
399,88.21942414,74.74435636,0.140976917,15.5059,0.142543
400,88.77402396,272.3613031,0.0335545,15.4237,0.143399
401,89.5478594,118.3621428,0.073611083,15.4304,0.14435
402,91.37981798,86.85746951,0.127472667,15.5081,0.1453
403,92.1362647,774.3529443,0.012038167,15.4867,0.146433
404,92.1153749,0.0,-0.070894583,15.4829,0.147494
405,92.58643794,206.8774165,0.046438667,15.4573,0.148618
406,93.18969266,142.6307977,0.067096833,15.3803,0.149648
407,95.33498185,2813.234452,0.00491325,15.455,0.150587
408,95.84530593,0.0,-0.00691825,15.729,0.151574
409,95.83995535,270.8000076,0.036233,15.8887,0.152516
410,95.6094571,90.81221357,0.097679167,16.0034,0.153579
411,96.11994614,161.1861758,0.0513055,16.2949,0.154765
412,97.05525277,220.2748962,0.050840167,16.3425,0.155817
413,97.48468725,248.9543539,0.048372667,16.3524,0.15692
414,98.77393788,91.61912939,0.092510333,16.4855,0.157904
415,99.03713158,89.950827,0.114179917,16.48,0.158736
416,100.3340674,0.0,-0.034524667,16.4024,0.159524
417,99.24302879,0.0,-0.010746917,16.3927,0.160417
418,100.8682747,248.8520379,0.043180083,16.4809,0.161185
419,101.7802336,0.0,0.001158167,16.4876,0.161882
420,102.6813234,226.2333031,0.049782,16.5378,0.162771
421,101.4912303,174.8047228,0.05891125,16.5207,0.163402
422,101.7162589,0.0,-0.004208583,16.5138,0.163955
423,100.5453818,212.1186691,0.05429,16.3493,0.164613
424,100.5483768,178.7501913,0.0619165,16.2586,0.165162
425,102.4690392,307.1066818,0.03716875,16.2402,0.165572
426,102.8225266,367.979879,0.028478917,16.1051,0.16575
427,102.7065766,93.66917559,0.10166825,16.0918,0.165857
428,103.3785819,57.37023805,0.164820667,16.0522,0.166076
429,102.9023669,588.704333,0.014833,16.0962,0.166264
430,103.8738439,0.0,-0.04614725,16.072,0.166572
431,103.5152839,325.4244395,0.029659167,16.006,0.166955
432,102.3672339,196.5381088,0.0426925,15.9193,0.16729
433,101.6718921,0.0,0.000983167,15.5941,0.167594
434,101.7080939,0.0,-0.002968167,15.1037,0.167791
435,101.5299164,3204.966951,0.002743083,15.0375,0.16789
436,100.5208443,0.0,-0.006918833,14.8088,0.167843
437,101.8764743,169.8575453,0.040367417,14.6148,0.167747
438,100.9898258,37.21216928,0.150394583,14.4193,0.167529
439,100.8881765,69.82791624,0.102734167,14.1119,0.167309
440,100.8384629,141.2388481,0.055045,13.7317,0.167178
441,101.9502547,114.4515478,0.056728,13.568,0.166997
442,101.3484677,647.8243599,0.013230167,13.6113,0.166775
443,99.49608448,4155.504662,0.00162575,13.4624,0.166672
444,99.79606708,0.0,-0.0183455,13.1743,0.166586
445,99.27985845,153.9191886,0.044045,13.0097,0.166394
446,99.59842816,88.45920024,0.091518333,12.8146,0.166163
447,99.84172215,66.33756557,0.101528667,12.7221,0.16605
448,100.635262,101.2531445,0.071578333,12.6407,0.165883
449,99.76482982,1873.201445,0.003918917,12.3884,0.165676
450,99.13097177,0.0,-0.003269583,12.2963,0.165453
451,99.34216907,0.0,-0.001592833,12.1949,0.165141
452,98.5004374,0.0,-0.005988917,11.9782,0.164927
453,100.3691815,119.0878285,0.050134583,11.92,0.164587
454,98.52741276,58.64835084,0.095173833,11.8929,0.164222
455,98.39165182,114.9936037,0.044671167,11.9207,0.163796
456,96.91007063,1793.804394,0.003099167,11.9472,0.163274
457,96.57970769,0.0,-0.014158,11.7927,0.162639
458,96.78058213,43.33566624,0.104360167,11.6836,0.161962
459,96.24446338,46.33756137,0.131249167,11.4407,0.161293
460,95.23367924,454.6686843,0.01113225,11.2989,0.160677
461,95.09928993,0.0,-0.004590083,11.3247,0.160076
462,94.62820203,0.0,-0.000903583,11.2453,0.159523
463,95.00396869,0.0,0.000878333,11.18,0.158942
464,94.58366876,0.0,-0.010229833,11.0631,0.15845
465,95.13919323,102.9024081,0.054296583,10.9734,0.158056
466,95.06033665,76.87068591,0.064620833,11.0482,0.157556
467,95.04327363,0.0,-0.002383917,11.1956,0.157241
468,94.04030014,207.0962066,0.026237167,11.2015,0.156971
