Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.57186082620913,0.0,-0.0124010833333467,0.0,0.0
2,3.34327196474009,92.8187161019333,0.0092119999999956,0.0036704484170999,0.134355057747863
4,3.26752379735913,75.4690569117409,0.0048930833333358,0.0046220965638283,0.220731021746613
6,2.95778403765137,661.174117100392,0.0007999583333357,-0.0068666688070933,0.946368029749305
8,2.42210989032026,0.0,-0.0105066666666674,0.0,0.0
10,2.1989044654747,-27.2503022057753,0.0247050833333334,-0.0008816705172493,0.0536435426812804
12,1.50118152103867,40.2251174908988,0.0326911249999983,-0.0014419359946687,0.0741602356365438
14,-0.148776426833423,0.0,-0.011760874999999,0.0,0.0
16,0.348476016933681,-20.8153481208832,0.0261729999999976,-0.0016706123427801,0.14206868881701
18,2.6685801579355,45.8397089643757,0.0333616666666655,-0.0010560260364765,0.0990093620441717
20,4.77326671534769,0.0,-0.0297266666666628,0.0,0.0
22,6.25511363065101,0.0,-0.0245570416666669,0.0,0.0
24,7.01373955495667,5.09091379745619,0.007404000000001,-0.0017819724729327,0.145241580265008
26,4.91590866538288,0.0,-0.0274485833333351,0.0,0.0
28,2.54416775821222,0.0,-0.0002806666666703,0.0,0.0
30,1.07131300654246,-0.530049218152652,0.026555708333334,0.0003925218203655,0.0204170049030771
32,-0.73353512257857,0.0,-0.0032242500000011,0.0,0.0
34,-2.11587790135868,0.0,-0.0003442916666696,0.0,0.0
36,-2.34191727919955,-1669.59739880121,0.0005213333333381,0.0979671928252551,6.432015154738
38,-3.03118989425596,0.0,-8.49999999973742e-05,0.0,0.0
40,-1.54324737261659,0.0,-0.0010580833333323,0.0,0.0
42,1.9833281608545,-23.665055337903,0.0043022916666668,0.0113971171036977,1.235610788092
44,4.18959392049453,0.0,-0.0282027500000025,0.0,0.0
46,5.67423545823607,0.0,-0.0083943749999999,0.0,0.0
48,8.45451829177747,2.47200813276907,0.0288248750000021,-0.0017807656052228,0.103448808579445
50,6.96568474934373,-178.655727217514,0.0052877916666656,-0.0018066530428322,0.452282529170672
52,5.6427724213057,0.0,-0.0010901666666646,0.0,0.0
54,3.67601000592025,0.0,-0.0007857083333326,0.0,0.0
56,2.1114398460865,9.59055337256124,0.0010024999999955,0.062319564737383,1.13969590844327
58,1.51066802113167,0.0,-0.0003919999999997,0.0,0.0
60,0.424933889634467,0.0,-0.0022427916666642,0.0,0.0
62,-0.0824416489133998,15.6227445614424,0.0154732916666654,0.0040938578945691,0.0433645307594335
64,0.332994322533793,17.0082229452086,0.0278873749999959,0.0011612277879056,0.0148204800938077
66,-0.758754931351355,0.0,-0.0200434166666638,0.0,0.0
68,-1.15809393670943,0.0,-0.025466458333329,0.0,0.0
70,0.497175351315736,-114.687980426822,0.0049982916666628,0.0061939571968242,0.0756529164143772
72,1.35423602574971,0.0,-0.001447625000002,0.0,0.0
74,1.34744523433557,0.0,-0.0042444999999992,0.0,0.0
76,0.607198707702449,-30.7176518484619,0.0287234583333322,0.0017424866428451,0.000422249330519
78,0.445112347691727,2.09469855402943,0.0262992500000028,0.0029473619768598,-0.0012466965071125
80,0.14891757995508,0.0,-0.0058139999999985,0.0,0.0
82,0.876035485334415,47.6977299401112,0.0076724166666656,0.0042314536288065,0.0063565426499852
84,0.330728281221942,0.0,-0.0006609166666648,0.0,0.0
86,0.244193813550116,0.0,-0.0067136666666692,0.0,0.0
88,0.956534486549921,28.8720320357889,0.0043565416666637,-0.0024665287977125,7.94536911901855e-05
90,0.473555697856849,0.0,-0.0270352500000014,0.0,0.0
92,-0.738343192182973,0.0,-0.0297782916666627,0.0,0.0
94,-0.160655006698343,-7.93373675237346,0.0287615416666676,-0.000385013909919,-0.0011399664323239
96,-0.668929493880796,-6.97616303884037,0.0253462916666661,0.0008042878255214,0.0006221775451426
98,-0.458398944373964,317.812044171623,0.0056584583333367,0.0090065879187787,0.0328609239110757
100,-0.21872102282643,58.4103971933834,0.0304448749999988,0.0016585926290669,-0.0005768603643583
102,-0.727747865268788,0.0,-0.0114134166666666,0.0,0.0
104,-0.657635338786445,0.0,-0.0295523749999997,0.0,0.0
106,0.30038763114485,433.225440939545,0.0029877916666632,0.0104509918785612,-0.0140437883138452
108,0.446745684146421,0.0,-0.0044618333333345,0.0,0.0
110,0.515585255223683,-12.4158834671022,0.0370605833333334,-0.0001122723177664,0.0040198198771072
112,-0.10101771262163,21.4154568742641,0.0092560833333331,-0.0010173565252745,-0.0041977261866291
114,-0.857470291226227,0.0,-0.0375044166666676,0.0,0.0
116,-0.366523486271471,0.0,-0.0056203749999976,0.0,0.0
118,-1.5277791793353,415.986945544406,0.0026072083333351,0.0158681241967662,-0.0192255038172078
120,-1.73195560784314,24.649544912046,0.0336292499999994,0.0019001908805007,0.0024457904973987
122,-2.12264540711336,21.9223487286078,0.0265631666666645,0.0019577708421187,0.0032713307773375
124,-2.42341290870014,0.0,-0.00388675,0.0,0.0
126,-1.86608398556554,0.0,-0.0005674583333311,0.0,0.0
128,-1.71176033288518,0.0,-0.0008315416666686,0.0,0.0
130,-1.1189164750379,4368.80454442573,0.0002637083333336,0.199389818396067,6.41328411979922
132,-0.751666200858846,1043.92548507425,0.0010205416666669,0.0597677779307606,2.27023057964643
134,-0.109037179609916,25.6582221969355,0.0347331666666649,0.0011300536170311,0.0735154024854539
136,-0.122180346435974,68.2567445964847,0.0210410833333322,0.001662322359009,0.108867979029128
138,0.708180798062493,0.0,-0.0113960833333291,0.0,0.0
140,1.33085239828571,1467.12836562048,0.0009971249999984,0.010472363570883,1.65966916454593
142,1.13491267244329,0.0,-0.0003969166666693,0.0,0.0
144,1.14735911980613,1867.77271035567,0.0012745416666675,0.0231508860770234,0.887020580405205
146,0.562372769097805,0.0,0.0002206249999995,0.200308337230251,3.19747021282792
148,-0.893603866827094,2718.68684636098,0.0017476250000007,0.0438843411943765,0.36218190173816
150,-0.966340260932341,0.0,-0.00017775,0.0,0.0
