Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.30198595618978,0.0,-0.0329078333333399,0.0,0.0
2,1.34665228822594,7.3817730003737,0.0160589166666683,0.0040139329862265,0.0647057189090518
4,0.966397716577451,0.0,-0.0003453333333336,0.0,0.0
6,2.42653054635422,0.0,-0.0077091666666652,0.0,0.0
8,1.25413092964178,-109.369964741382,0.0018489583333363,0.0265107988150544,0.836304075075739
10,0.804518949983463,48.1706490500149,0.0012177916666669,0.0539625161226011,1.95193365906379
12,1.18717081211644,0.0,-0.0041913750000007,0.0,0.0
14,2.32889768301564,-5.77055746944182,0.0296265833333311,0.0016705787919526,0.114007179468955
16,3.41435536352551,0.0,-0.0009715833333346,0.0,0.0
18,5.92654205071861,0.0,-0.0200988750000004,0.0,0.0
20,5.7365423311675,11.953242791589,0.002651958333334,0.0114905735589744,1.36216630988847
22,5.39357895483336,0.0,-0.0106222083333337,0.0,0.0
24,5.75654515813731,280.915467211761,0.0022138749999995,0.0275522493119824,2.04246623318038
26,5.43189821844391,0.0,-0.0009910833333321,0.0,0.0
28,5.55002036526305,2094.99127886915,0.0006682083333314,0.0696819835912908,6.27511076421103
30,6.89444557354437,943.507505575078,0.0017893749999971,0.02461014591297,2.14071517473277
32,6.06572963787923,0.0,-0.005013999999998,0.0,0.0
34,4.9033117705205,89.6612035674827,0.0358084166666674,-0.0001492064163208,0.0863059113525587
36,3.98745658438013,81.3326000271341,0.0276582499999982,-0.0004502440610391,0.0842120448185974
38,3.10193260321095,211.340086948157,0.0171422916666693,0.0009135143790151,0.132131493255217
40,2.85409979164766,254.314028776809,0.027225000000002,0.0003646090379702,0.0789463654111139
42,3.07862263839897,0.0,-0.0068870416666696,0.0,0.0
44,2.8348909526694,397.037176714019,0.024400999999998,0.0020047892902767,0.083425306380435
46,3.17877746528089,419.458319100131,0.0299385833333332,0.0033485685507475,0.0682200220822931
48,3.07224313540775,430.350005852361,0.0261678333333339,0.0066922306464681,0.0726270447459949
50,2.79161078848587,869.132442959807,0.0217663750000033,0.0118828725571101,0.0944819032344658
52,3.01762238919093,1148.33261094935,0.0149975833333341,0.017541180756715,0.134693122811989
54,2.95409616030733,337.696959425745,0.0517312083333324,0.0053172376278225,0.0374418608298618
56,2.30644650751534,347.055803980298,0.0763347083333332,0.004268520767285,0.031096319174257
58,2.72068985676822,467.223065092208,0.0501010833333311,0.0071802820731199,0.047538356915804
60,2.60358300908439,149.760243938985,0.194790083333331,0.0019876904215928,0.0111517212942967
62,2.48944923980011,426.090232228923,0.0761693750000039,0.0056175109339891,0.0353723986376234
64,2.82842995795244,0.0,-0.0337983749999964,0.0,0.0
66,2.7439183759426,416.615800533481,0.0823420833333337,0.0060740790372746,0.0320238625863135
68,1.41379693396832,313.755851851143,0.113069249999998,0.0050591560704264,0.0262510688142311
70,1.47783036902304,259.904447949223,0.114164416666663,0.0052742027055666,0.026596218281857
72,0.961904015572707,1064.65766649528,0.0364559166666674,0.0179788728925162,0.0921295879435164
