Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
52,1.131042059,-1.329967452,0.004618333,1.20457,0.000526
53,0.93743939,0.0,-0.009708333,1.35457,0.000448
54,0.893419354,3.159865763,0.058176417,1.33883,0.000459
55,1.020279039,32.1209985,0.00404,1.18685,0.000477
56,0.431847444,0.0,-0.00179125,1.28033,0.000593
57,0.217895286,0.0,-0.002212,1.30284,0.000624
58,-0.020460862,34.60893579,0.00304375,1.21416,0.000561
59,-0.19289395,3.319425379,0.05198775,1.26593,0.000385
60,-0.177316263,0.392972081,0.05161525,1.36998,0.000317
61,0.797575841,63.91834393,0.004427333,1.40587,0.000415
62,1.378759616,0.0,-0.00012425,1.38424,0.00047
63,1.28573808,0.0,-0.000718083,1.32082,0.000517
64,1.027446211,0.0,-0.001553417,1.32117,0.00065
65,0.881157071,0.0,-0.003035667,1.3881,0.000611
66,0.068722952,5.859947162,0.036656667,1.45364,0.000551
67,0.041845256,9.58386825,0.04008225,1.57963,0.000666
68,0.304826339,108.2518623,0.005642167,1.43945,0.000702
69,0.13028783,0.0,-0.006478167,1.45739,0.000606
70,-0.098255152,17.14487589,0.048921333,1.55916,0.000615
71,-0.201811651,17.08374472,0.06445225,1.58306,0.000737
72,-0.16144742,267.5320081,0.00411075,1.53473,0.000802
73,0.969172544,0.0,-0.009109,1.71775,0.000728
74,1.400068786,26.92111199,0.05306475,2.00816,0.000799
75,1.210492837,14.12763286,0.06860975,2.31836,0.000948
76,1.697583829,281.2411108,0.004812,2.69985,0.000981
77,1.943841715,0.0,-0.002960917,3.12703,0.001
78,2.071280861,0.0,-0.006294333,3.46631,0.001051
79,2.326421327,73.45124753,0.036175583,4.0656,0.001043
80,2.439565874,50.11609148,0.041424167,4.7263,0.000955
81,1.333572397,253.4503869,0.0093755,5.4025,0.001039
82,0.934649611,1797.837325,0.001640417,6.00669,0.001197
83,0.873737546,0.0,-0.017032083,6.64017,0.001403
84,0.996226253,54.6463082,0.052915833,7.14846,0.001484
85,1.297808239,54.10042339,0.065531333,7.46413,0.001546
86,1.337820484,0.0,-0.004833583,7.84258,0.001494
87,1.070808605,88.30663722,0.051535,8.05101,0.001483
88,1.166070453,58.95086463,0.06578775,8.23563,0.001741
89,0.943371112,0.0,-0.001237417,8.39301,0.001948
90,1.032134317,151.4207569,0.031012333,8.48856,0.002044
91,2.236258832,112.8818882,0.055264583,8.57152,0.002265
92,1.440568025,1179.005052,0.005518833,8.73588,0.002458
93,1.050643269,0.0,-0.020465167,8.90248,0.002579
94,1.816148661,99.04281224,0.051512167,9.12405,0.00266
95,1.992818977,96.27339076,0.059102833,9.33692,0.002827
96,2.192656437,106.4677709,0.056680417,9.62728,0.003094
97,3.360411289,115.6575789,0.059347833,9.91358,0.003333
98,3.403802174,139.9921072,0.040314917,10.1763,0.00346
99,3.160959385,157.8054678,0.043498667,10.6728,0.00348
100,3.02935487,4870.059981,0.00156125,11.287,0.003589
101,3.036370606,0.0,-0.006866,11.6049,0.003604
102,3.311078142,193.8611412,0.040239,11.8256,0.003655
103,3.554219919,47.51587451,0.150175083,12.1754,0.003817
104,3.378830971,67.2469352,0.111969833,12.5063,0.003929
105,3.111274283,1851.820987,0.003572583,12.8695,0.003979
106,3.011588957,0.0,-0.00996075,13.0703,0.004063
107,3.12203346,183.639453,0.048805167,13.2906,0.004108
108,2.625756564,99.46248068,0.065175917,13.5682,0.004122
109,2.522270717,0.0,-0.001847917,13.9575,0.004138
110,2.206903267,130.5287904,0.049485333,14.2681,0.004198
111,2.005976694,111.6902253,0.064495333,14.6944,0.004246
112,1.958663577,0.0,-0.000399333,15.3036,0.004325
113,2.063014327,212.5021313,0.03455125,15.5815,0.004304
114,2.747837035,185.3444661,0.04812575,15.7751,0.004335
115,3.137172205,0.0,-0.001297667,15.9733,0.004259
116,2.294205084,246.6979815,0.0352215,16.1133,0.004309
117,2.009024704,73.82709717,0.1067145,16.2975,0.004483
118,2.868964381,62.20311575,0.123850167,16.3455,0.00464
119,3.192114116,118.6330545,0.066042583,16.3261,0.004707
120,4.427677526,0.0,-0.005625083,16.5031,0.004603
121,4.542504594,224.2863168,0.033978917,16.8324,0.004577
122,4.331530649,188.0294595,0.045270833,17.231,0.004682
123,4.176293241,2969.586452,0.0028675,17.4189,0.00477
124,4.142303792,0.0,0.001439083,17.5376,0.004964
125,4.340968015,165.3665247,0.050220667,17.6539,0.005131
126,4.692063707,201.0944051,0.05240825,17.8199,0.005151
127,4.552550278,0.0,0.00193,17.882,0.005114
128,4.302800104,0.0,-0.000568,17.8714,0.0051
129,4.10391857,0.0,-0.005427917,17.9709,0.005014
130,4.166914272,173.4095723,0.053664,18.173,0.005016
131,4.413731305,133.8247565,0.059538,18.223,0.004955
132,4.656899709,480.9944184,0.020787333,18.1395,0.004866
133,4.537383769,75.19457267,0.122197167,18.2237,0.00486
134,3.367342861,29.32389792,0.291146417,18.1125,0.004794
135,3.032429951,69.59443038,0.128735,17.7922,0.004766
136,3.121054901,0.0,-0.06867025,17.6304,0.00466
137,3.395919025,0.0,-0.00535775,17.6873,0.004667
138,4.516656731,4432.01004,0.00173325,17.6874,0.004738
139,4.463343693,0.0,-0.010866417,17.674,0.004897
140,4.227455503,93.86371465,0.0528245,17.6311,0.005009
141,4.130061042,71.7444747,0.069176917,17.4507,0.005075
142,5.116573471,0.0,-0.003938417,17.4167,0.005302
143,5.611977857,191.2893644,0.0301965,17.4695,0.005438
144,5.770232059,138.0501437,0.04418875,17.881,0.005486
145,7.09026556,943.16579,0.0044195,18.7446,0.005776
146,8.829908406,0.0,-0.008544,19.5811,0.006337
147,11.76163298,98.27195902,0.058678833,20.268,0.00744
148,15.03686076,116.1234093,0.051803583,20.9513,0.009352
149,18.55973113,72.40560669,0.084140333,21.7649,0.011791
150,22.29423249,71.00429548,0.102180083,22.7344,0.01471
151,25.13247421,86.54020356,0.05430425,23.5241,0.018461
152,28.29890208,51.65913634,0.11034025,24.2613,0.022311
153,31.29899106,58.33609871,0.104141333,24.9575,0.026458
154,34.76811184,169.1556906,0.035763,25.6214,0.031159
155,39.46698981,144.8587299,0.04512475,26.1693,0.036066
156,44.60416306,99.64672003,0.083746667,26.7129,0.041501
157,49.03966881,27.26880039,0.316982083,26.9445,0.047136
158,53.75793743,32.61252404,0.287191833,27.0003,0.05331
159,59.4201011,0.0,-0.01242375,27.0255,0.059674
160,65.97452699,0.0,-0.006743083,26.9094,0.066109
161,71.3720024,0.0,0.000765833,26.6385,0.073087
162,74.47613082,0.0,-0.011429083,26.4252,0.080023
163,78.50888322,169.3619783,0.053408,26.195,0.087201
164,82.35715447,113.9801338,0.066142,25.9586,0.094005
165,83.70816137,0.0,-0.005225,25.6423,0.100652
166,87.73871188,141.8760797,0.045116,25.2412,0.106614
167,87.45136035,80.25291672,0.086868167,24.7973,0.112096
168,89.92084408,63.28553818,0.143172667,24.3571,0.117038
169,90.55305851,63.22335245,0.159017583,23.8169,0.121647
170,92.95845772,232.8204168,0.047701333,23.3747,0.125633
171,92.69045331,0.0,-0.0020975,23.009,0.129071
172,93.65836319,0.0,-0.017740083,22.53,0.132359
173,94.18332911,82.16346496,0.101685083,22.1152,0.135085
174,94.54786724,65.48983982,0.166576083,22.0505,0.13753
175,95.01530521,222.4670634,0.04224225,21.8935,0.139709
176,95.28521581,191.4886438,0.0473835,21.734,0.14143
177,94.85860136,68.73255259,0.11220625,21.7247,0.142948
178,95.93046133,73.48765994,0.121808083,21.7127,0.144191
179,97.396758,150.7347389,0.060838333,21.5962,0.145386
180,96.11216683,191.7088235,0.043128083,21.6794,0.146448
181,95.08687177,269.0216174,0.035583167,21.8519,0.147329
182,95.74137479,226.5624412,0.04811325,21.8201,0.148254
183,96.32583876,153.6615423,0.0628275,21.7113,0.149099
184,97.87219268,0.0,-0.004775083,21.4211,0.149877
185,96.81090298,201.8582472,0.037214167,21.1047,0.15053
186,98.16203018,55.71630888,0.1219295,20.8741,0.151315
187,99.25492003,17.54980382,0.317033917,20.5988,0.152068
188,99.34359573,27.97050067,0.183943083,20.2512,0.152848
189,100.2900832,0.0,-0.007972833,20.0241,0.153543
190,99.6996645,74.6269429,0.069478917,19.6389,0.154044
191,99.79849222,2235.886163,0.0022425,19.2529,0.154348
192,99.10352034,256.2488876,0.02114575,18.948,0.154426
193,98.65849384,137.6691869,0.035201417,18.6436,0.154126
194,96.7966839,83.11938229,0.0565725,18.3012,0.153676
195,96.78635903,122.0490488,0.056691667,17.7166,0.153062
196,94.74889175,166.5703589,0.033396083,17.251,0.15231
197,95.41589497,25.20504356,0.207211167,16.8938,0.151554
198,93.76161622,38.23233473,0.113959667,16.6736,0.150795
199,93.77014001,0.0,-0.007673667,16.6168,0.150014
200,94.0330418,81.22180574,0.059337083,16.2998,0.149254
201,93.70396657,2945.497424,0.002105917,15.7939,0.14842
202,92.50707263,160.3847253,0.030829083,15.3474,0.147631
203,90.79852796,91.98997849,0.035091083,14.9098,0.14686
204,89.26970634,88.80128667,0.046691833,14.6001,0.146031
205,90.38546391,44.01800589,0.103047083,14.4383,0.145199
206,88.20108337,16.33639337,0.15649,14.2105,0.144367
207,90.13102601,48.28322848,0.1028835,14.1034,0.143546
208,90.10407952,89.02563623,0.04595275,13.9472,0.14288
209,89.42006616,33.42980484,0.11516675,13.6099,0.142255
210,89.56459172,60.71638671,0.072885917,13.3568,0.141829
211,88.98450591,721.6815043,0.005014833,13.3154,0.141391
212,87.85143686,0.0,-0.013653083,13.1161,0.14088
213,89.15736971,43.77996924,0.067240917,12.9084,0.140356
214,89.49673172,17.88486899,0.158095833,12.8611,0.139895
215,89.02884021,27.26733354,0.08299175,12.5395,0.139578
216,87.56913559,895.1540931,0.003302583,12.3721,0.139108
217,87.30947614,0.0,-0.006894333,12.3523,0.138467
218,87.4003074,131.3137046,0.0269285,12.0952,0.138027
219,88.28215735,32.17166537,0.095295083,11.7017,0.137765
220,85.87269465,45.53146182,0.066530417,11.415,0.137413
221,86.81465309,0.0,-0.004175083,11.3889,0.137178
222,85.92074342,59.50561467,0.04452775,11.1694,0.136968
223,86.53554677,20.63827587,0.110748667,10.8443,0.136813
224,87.09954241,72.43321558,0.041371917,10.5982,0.136751
225,87.19344729,74.22195703,0.0336095,10.3054,0.136768
226,87.74374788,25.3816922,0.118543333,10.0621,0.136995
227,87.6258041,64.55834779,0.064321667,9.93025,0.137257
228,88.08227884,96.05917756,0.030448333,10.05,0.137387
229,88.49009997,36.92081206,0.08657225,9.84393,0.137618
230,89.33798134,28.54443142,0.111542,9.62982,0.137874
231,89.61285521,34.68551818,0.101869167,9.69258,0.138112
232,88.54210479,80.67002857,0.047628167,9.64523,0.138296
233,87.57342375,0.0,-0.003781333,9.59393,0.138231
234,88.24645206,148.3114151,0.031806167,9.53218,0.138091
235,88.49419431,29.02203618,0.165148917,9.59843,0.137981
236,89.03339756,34.94216786,0.132116333,9.61852,0.137922
237,88.95865701,0.0,-0.001524583,9.70548,0.137724
238,88.34967936,516.5883427,0.01018425,9.77985,0.137473
239,87.12389533,27.15734274,0.187693,9.88333,0.137525
240,89.01200605,44.49044075,0.13798625,9.9905,0.13768
241,89.10637183,0.0,-0.040472167,9.8767,0.137746
242,90.09652672,242.3358681,0.029248167,9.89646,0.137811
243,90.61266631,155.4331968,0.042686,10.0625,0.138026
244,91.71851378,0.0,-0.004729,10.0906,0.13844
245,90.08767889,187.0541578,0.0459655,10.0463,0.13901
246,88.50060752,55.28809157,0.120144583,10.1219,0.139459
247,90.67715276,58.98228612,0.10264825,10.4396,0.139829
248,91.35622646,258.3153367,0.03016,10.4431,0.14043
249,91.74505705,127.3297629,0.05349525,10.5323,0.141111
250,90.99128805,128.563622,0.06388375,10.7969,0.141652
251,89.36078722,0.0,-0.00597475,10.9534,0.14206
252,89.22608252,131.0897037,0.049548417,11.1658,0.142495
253,90.98204479,60.23440924,0.10218,11.4268,0.142895
254,90.58501034,242.0925212,0.040677417,11.5211,0.143385
255,91.56090081,255.6274525,0.034582417,11.668,0.143743
256,92.31812716,56.52751078,0.1975125,11.7616,0.144125
257,93.2481716,38.15939893,0.29335675,11.8434,0.144545
258,92.65072213,139.0813843,0.074397417,12.0233,0.144908
259,93.40417083,0.0,-0.065685667,12.2312,0.14522
260,93.94266324,0.0,-0.006945167,12.4104,0.145579
261,94.32740191,0.0,-0.008824083,12.6133,0.145891
262,93.83901748,248.0088476,0.05235575,12.8894,0.146264
263,93.31174449,173.3390311,0.070176083,13.2931,0.146651
264,94.2251136,0.0,0.000461333,13.4999,0.146855
265,93.70374523,824.2862831,0.016044833,13.6152,0.147064
266,94.13345632,68.12525167,0.150689583,13.9788,0.147131
267,95.84031844,87.92185124,0.121930833,14.4665,0.147184
268,95.41050062,145.2006817,0.083169583,14.8146,0.14734
269,95.13892173,60.362406,0.153929583,15.108,0.147633
270,96.73136664,154.4543852,0.068199417,15.4796,0.14799
271,97.13096601,0.0,0.00077425,15.5293,0.14836
272,96.73921059,0.0,-0.0024045,15.5003,0.148817
273,96.0986128,0.0,-0.0065725,15.5224,0.149182
274,96.45482185,369.5702233,0.0261045,15.4398,0.14945
275,96.31875838,102.8437276,0.095404167,15.2812,0.149567
276,95.98537829,174.8707503,0.04782725,15.1042,0.14955
277,97.00267149,60.68393217,0.13464575,15.049,0.149508
278,97.20256597,49.6576116,0.221206833,14.9148,0.149492
279,96.61722131,158.0053721,0.0779485,14.9117,0.149265
280,95.22355182,0.0,-0.008264,15.0155,0.148954
281,94.48345087,327.5410911,0.02499975,14.8251,0.148591
282,94.00462315,269.504813,0.035439833,14.7178,0.148094
283,94.15492981,129.006684,0.058360083,14.6087,0.147503
284,94.16960228,143.1839889,0.067652833,14.755,0.147016
285,93.84241022,1959.182127,0.004809167,14.9038,0.146674
286,94.24322408,0.0,-0.009176583,14.6786,0.14633
287,93.81651213,161.821705,0.050189333,14.6628,0.145942
288,93.35533875,117.4397157,0.066820333,14.7576,0.145559
289,92.84640161,2702.304785,0.002962667,14.5865,0.145057
290,91.31461293,256.0131425,0.031436667,14.2171,0.144412
291,91.37527597,230.9671604,0.033629917,14.0704,0.143746
292,90.25415986,127.8850587,0.0577045,14.0397,0.143124
293,89.81306339,119.0037642,0.056757917,13.9846,0.142458
294,88.86918417,115.9191779,0.05442,14.0428,0.141657
295,87.35709881,93.09699238,0.055957417,13.9963,0.140889
296,86.46966053,90.90380772,0.0496875,13.8001,0.140263
297,87.43346535,66.9185175,0.0888465,13.6901,0.139573
298,86.70742724,67.23471251,0.0988735,13.4596,0.138952
299,86.39265979,94.42851111,0.066864417,13.1435,0.138409
300,86.41542554,0.0,-0.00493325,12.9583,0.137857
301,85.83192581,106.2811551,0.036316333,12.7491,0.137007
302,85.22777438,25.74586447,0.144830917,12.6719,0.136154
303,84.02878489,41.75110644,0.11403575,12.4382,0.135397
304,83.7011911,1058.721882,0.004719167,12.2894,0.134749
305,84.50506777,85.5526198,0.05065025,12.2801,0.134191
306,84.84846174,74.01221007,0.067150917,12.0615,0.1336
307,83.93723765,0.0,-0.004069333,11.9329,0.132888
308,83.31002229,117.9447934,0.0327635,11.8714,0.132116
309,83.03557671,73.31411162,0.04597625,11.5911,0.131407
310,82.7822013,0.0,-0.004288083,11.2928,0.130618
311,82.65135174,111.0846344,0.040989833,11.2133,0.129834
312,82.69872652,27.87448432,0.10979275,11.1118,0.128977
313,81.55258317,13.3131642,0.209712083,10.9474,0.128073
314,80.93792465,24.79931329,0.157841583,10.9033,0.12729
315,80.87095332,645.7566886,0.004282833,10.9984,0.126639
316,79.2485036,0.0,-0.008902417,10.988,0.12568
317,79.78731993,150.4844911,0.02695725,10.9307,0.124563
318,78.42720838,34.36884674,0.096273917,10.8612,0.12369
319,78.38950539,46.53326543,0.065970417,10.6207,0.123107
320,78.82858181,706.5355731,0.003956167,10.5606,0.122466
321,78.3318232,0.0,-0.000933333,10.6123,0.12189
322,79.28894818,0.0,-0.00728525,10.5477,0.121665
323,79.65023302,52.39734899,0.054401333,10.3264,0.121902
324,80.71947944,44.38097734,0.049772333,10.3785,0.122571
325,80.87984046,23.98707446,0.088749417,10.5784,0.123259
326,82.1129938,28.77146854,0.105977917,10.6612,0.123866
327,80.81963584,526.0078545,0.005466417,10.6349,0.124305
328,79.03994346,0.0,-0.012365917,10.6526,0.124356
329,78.39505671,41.91100141,0.051955833,11.012,0.124024
330,76.63750667,30.56485583,0.063551833,11.3465,0.123546
331,74.6291483,0.0,-0.003034167,11.5835,0.122991
332,74.18564624,43.18875872,0.05079725,11.7398,0.122187
333,73.75044266,21.62781993,0.1013755,11.7535,0.121203
334,72.4197117,51.92973294,0.043983,12.0087,0.119978
335,72.53584334,0.0,-0.001499167,12.3941,0.118743
336,71.68794017,32.10159944,0.057877083,12.5668,0.117527
337,71.34790905,27.88344941,0.059558833,12.7831,0.116294
338,69.42986711,0.0,-0.002064333,12.9992,0.115103
339,69.91942877,0.0,-0.011354333,13.4149,0.113813
340,70.29036392,37.97452313,0.051676333,13.7205,0.112631
341,70.02752394,18.41676322,0.102124833,13.9833,0.111603
342,69.64505609,46.5511619,0.036309167,14.1651,0.110645
343,68.85955469,24.65563634,0.054959667,14.2543,0.109846
344,68.35402518,20.6224514,0.061422083,14.3242,0.109168
345,68.56758554,0.0,-0.0019395,14.4708,0.108436
346,67.93063584,32.01744345,0.04866925,14.3603,0.107781
347,67.41282001,14.98756085,0.09728675,14.2558,0.107049
348,66.7985243,40.14871661,0.039628417,14.3015,0.10629
349,67.62319612,38.01810173,0.052962917,14.2736,0.105701
350,67.31477398,38.2265742,0.055487,14.3534,0.105206
351,67.52529968,36.90219296,0.056934417,14.3597,0.104604
352,67.20036346,43.39317245,0.059250667,14.1031,0.104234
353,67.14041863,60.69754492,0.0371435,13.994,0.104117
354,65.82486042,48.07298151,0.041712833,13.9524,0.103943
355,66.22649484,0.0,-0.00498375,13.7016,0.103778
356,65.8955967,32.79085154,0.054357333,13.5964,0.103658
357,66.50501831,33.15479243,0.0650385,13.5869,0.103562
358,66.86756051,0.0,-0.003760167,13.7251,0.103486
359,67.03972162,35.87106428,0.050510417,13.812,0.1034
360,65.29002435,35.90820521,0.061323583,13.7229,0.10343
361,65.92364923,4237.146105,0.000634583,13.5744,0.103397
362,67.035125,0.0,-0.00663125,13.6458,0.103437
363,66.86573803,87.61156715,0.02409025,13.6306,0.103607
364,67.71902668,16.03703991,0.151874667,13.4543,0.103794
365,67.61066628,18.10418041,0.134605417,13.4384,0.103869
366,67.60946096,0.0,-0.060430417,13.4719,0.104003
367,66.48082718,0.0,-0.012279083,13.5641,0.104249
368,67.87222346,35.87078174,0.067323583,13.7402,0.104503
369,68.79484911,66.11133415,0.05720775,13.8543,0.104808
370,69.54022107,53.73324859,0.047869917,13.8612,0.105128
371,68.93667242,98.15244074,0.028664667,13.7451,0.105477
372,69.78444044,35.86381735,0.091257833,13.6477,0.10581
373,69.70661301,50.78016447,0.065529417,13.5382,0.106223
374,70.41334252,0.0,-0.005947333,13.7129,0.106798
375,70.52446679,65.06531364,0.053357333,13.7804,0.107335
376,70.43046045,63.94320843,0.05928,13.7095,0.107932
377,70.67853185,91.46365307,0.036000583,13.6977,0.108502
378,72.42403524,79.80434603,0.045342583,13.6348,0.109129
379,73.79115102,1131.628147,0.0030385,13.3859,0.109675
380,74.39229807,0.0,-0.01106925,13.0805,0.110185
381,74.24174545,70.4534888,0.052296667,12.8268,0.110951
382,74.14387078,61.2850708,0.050880167,12.6981,0.111636
383,73.28562642,33.3196205,0.089048417,12.6484,0.11228
384,74.47359256,29.95417902,0.099085917,12.3946,0.113098
385,73.67757673,55.16937977,0.05781375,11.9205,0.113908
386,74.81359803,55.31730958,0.064557917,11.7541,0.114698
387,76.84574441,788.3337846,0.004533,11.7672,0.115416
388,77.82296124,0.0,-0.001122083,11.7471,0.116216
389,77.17205531,0.0,-0.007391667,11.6191,0.117026
390,77.03527432,94.73562288,0.045397417,11.4541,0.117826
391,77.67309431,41.17279982,0.103203333,11.4178,0.11859
392,78.93853487,46.88179564,0.103633667,11.5095,0.119371
393,80.08849016,119.5558035,0.047145833,11.4968,0.120218
394,80.98638248,79.10533305,0.062907667,11.4027,0.121111
395,81.00546672,1415.507941,0.003778833,11.4209,0.122019
396,81.35750985,0.0,-0.010371,11.4871,0.122989
397,83.17884786,112.1975912,0.05601975,11.4224,0.124112
398,83.3377451,473.7837744,0.012823417,11.368,0.125129
399,84.17298343,25.13097655,0.245146833,11.2923,0.126291
400,85.00720006,35.92847627,0.1855005,11.2911,0.12741
401,86.588576,0.0,-0.056431583,11.2444,0.128696
402,88.53305245,0.0,-0.007650417,11.1589,0.130133
403,89.26008889,0.0,-0.006349167,11.1634,0.131548
404,90.91552567,186.3253697,0.046380833,11.1298,0.132858
405,91.36614782,67.6597257,0.119772667,10.8801,0.134133
406,92.77408803,132.1523013,0.068074667,10.7886,0.135465
407,91.67632796,2704.684601,0.002628083,10.8119,0.13668
408,92.92284272,0.0,-0.00870425,10.845,0.137957
409,92.74289093,157.108115,0.050715333,10.9966,0.138992
410,92.83604197,132.9957221,0.064123167,10.9542,0.140088
411,93.85973252,2770.906908,0.003358083,10.966,0.141373
412,94.16974005,0.0,-0.005957917,11.0332,0.142738
413,94.24747665,269.7011636,0.03515775,10.9718,0.144072
414,95.87674124,217.0928403,0.049948167,11.0069,0.145305
415,98.03243057,0.0,-0.00490825,11.1971,0.146584
416,98.57251877,272.0424459,0.037156333,11.3763,0.147893
417,99.51143403,92.32191508,0.10444,11.4074,0.149254
418,99.04932225,59.02743243,0.1646085,11.5416,0.150768
419,101.2368828,250.8352739,0.050599667,11.7478,0.15228
420,101.1070771,0.0,-0.0087725,11.8747,0.153914
421,102.2706791,233.9658424,0.045579917,12.1734,0.155629
422,101.9152624,107.3103681,0.089752417,12.6644,0.157301
423,104.812922,113.2936726,0.102264333,13.252,0.158941
424,106.0450053,1064.28679,0.010130833,13.718,0.160674
425,107.156356,0.0,-0.0073975,13.9768,0.162356
426,107.0090161,247.3338385,0.047152583,14.2408,0.164126
427,109.368944,170.2442084,0.063654833,14.6642,0.16571
428,110.1595682,0.0,-0.006907417,15.1434,0.167244
429,110.347101,248.2404921,0.053565417,15.4784,0.168718
430,110.262436,192.0664799,0.066523333,15.7247,0.170016
431,111.8937255,0.0,-0.000230083,16.0317,0.171288
432,113.3945859,0.0,-0.007133083,16.4021,0.172613
433,112.6546772,860.7776624,0.01436275,16.6886,0.173657
434,113.6428879,66.01497724,0.185647833,16.9245,0.174661
435,114.597111,77.29566221,0.177119,17.2375,0.175827
436,115.0963718,2011.465252,0.007113583,17.5847,0.176865
437,117.315158,0.0,-1.13e-05,17.9153,0.177938
438,116.8140259,0.0,-0.0105305,18.1696,0.178708
439,118.1277481,327.2532891,0.04238325,18.5958,0.179581
440,118.3696286,94.02559929,0.123020667,19.1356,0.180807
441,118.5964108,180.040439,0.067836167,19.6585,0.181854
442,120.7565126,0.0,-0.001696,19.867,0.182809
443,121.3577273,0.0,-0.0036685,19.9847,0.183705
444,121.6749132,317.6583743,0.03712375,20.0005,0.184724
445,120.7318873,314.900731,0.040819167,20.112,0.185687
446,121.0664847,0.0,-0.00809925,20.2264,0.186579
447,122.8976305,176.0747631,0.060882917,20.1398,0.187371
448,121.9409232,200.0727354,0.066119167,20.1392,0.188019
449,122.5310897,0.0,-0.014108917,20.1032,0.188594
450,123.5768061,261.2143062,0.047111083,19.9917,0.189059
451,122.3577032,156.9883955,0.070522,19.7614,0.189522
452,122.9543636,32.48098215,0.408036167,19.4107,0.189951
453,122.688958,49.93537867,0.24467,19.1792,0.190159
454,121.8532667,0.0,-0.107294917,19.0248,0.190465
455,121.0796797,177.3542011,0.050583167,18.782,0.190728
456,120.986163,1529.078487,0.00590675,18.4786,0.190661
457,120.3207919,0.0,-0.000605333,18.3169,0.190534
458,121.0680956,0.0,0.000290083,18.191,0.190294
459,120.3878974,0.0,-0.00213925,17.9457,0.189984
460,119.4320355,3412.909844,0.002781583,17.5905,0.189522
461,119.1629412,0.0,-0.0012665,17.2789,0.188894
462,119.0640359,0.0,-0.002619833,16.9129,0.188173
463,117.1475628,0.0,-0.007208,16.8007,0.187309
464,117.2965513,136.6972518,0.052595,16.6601,0.18638
465,113.9757411,105.0815574,0.0580555,16.2236,0.185285
466,113.9104154,192.3217798,0.037637083,15.8703,0.184068
467,112.5908002,147.3949641,0.044307417,15.7595,0.18278
468,110.8511719,2671.685705,0.002480167,15.8117,0.181375
