Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
52,3.104927219,0.0,-0.0535275,1.92154,0.003204
53,2.92188181,0.0,-0.017220167,2.01444,0.002975
54,2.665951196,138.1654993,0.05997,2.11217,0.002815
55,3.348674026,0.0,-0.001488083,2.18891,0.002695
56,4.061020559,292.543808,0.057049667,2.1549,0.002631
57,4.78546426,259.077147,0.065571667,2.21727,0.002586
58,6.378784996,0.0,-0.008409417,2.35733,0.002702
59,8.738601922,876.9863569,0.029801833,2.25704,0.0029
60,12.27491485,861.0523181,0.033955167,2.03044,0.002963
61,19.45241733,910.7514775,0.03380675,2.16664,0.003048
62,27.9608016,186.6944205,0.20004025,2.37183,0.003066
63,37.39531338,246.7897073,0.160489,2.39142,0.003124
64,46.77058484,419.2631554,0.11001425,2.28486,0.00325
65,56.93498906,313.2657135,0.126866333,2.24272,0.003351
66,67.26887153,0.0,0.007234083,2.26979,0.003634
67,76.66786917,1652.094006,0.030530667,2.27247,0.003908
68,86.20522818,1329.177432,0.033326667,2.40575,0.004255
69,95.33371383,828.4048361,0.0571375,2.44554,0.004449
70,102.3107482,988.2616151,0.054604417,2.68458,0.004429
71,108.8923339,751.4632187,0.055144167,2.96342,0.004403
72,114.0984366,122.7251423,0.347282083,3.38718,0.004481
73,118.3417091,134.2470546,0.319281917,3.96836,0.004533
74,122.2218635,1852.642475,0.0209845,4.78023,0.005168
75,127.4104037,0.0,-0.021276833,5.81588,0.006594
76,130.9449549,1917.72574,0.025293833,6.99733,0.009298
77,131.8417338,427.6353819,0.096413417,8.43569,0.013267
78,135.030586,662.969102,0.069287333,10.2194,0.018746
79,139.0123184,0.0,-0.001908333,12.0101,0.02537
80,144.9076298,3787.096149,0.013735917,13.9099,0.033264
81,147.5732555,176.0377059,0.265963833,16.185,0.042494
82,150.200781,99.21958898,0.436311,18.6006,0.052485
83,155.203022,514.7597844,0.105668667,21.4338,0.062735
84,161.3403178,0.0,-0.051476667,24.4659,0.073399
85,165.0629792,1248.940241,0.044858167,27.627,0.084624
86,167.9393983,0.0,0.001215083,30.5384,0.095102
87,173.0345938,0.0,-0.00836675,33.8108,0.105694
88,176.6682776,191.1355365,0.31857525,36.7775,0.115558
89,179.0825718,166.2095226,0.34377225,39.8927,0.125099
90,178.2421514,702.9337151,0.074388667,42.8333,0.133729
91,183.4691705,972.6785267,0.056086333,45.6883,0.14205
92,187.3872244,0.0,-0.00511175,48.4165,0.148995
93,186.9494161,791.1267217,0.065314917,51.277,0.155822
94,188.7629055,968.2990594,0.061600333,54.059,0.162069
95,191.1419292,4935.82202,0.012368417,56.8961,0.168395
96,191.3634228,700.9502484,0.093007833,59.8022,0.174267
97,193.8594434,2901.258785,0.02063425,62.646,0.180286
98,192.88198,178.8360567,0.336476167,65.5499,0.1864
99,193.1748133,174.2014539,0.3646075,68.1095,0.192269
100,194.0833804,0.0,-0.050027833,70.5834,0.198277
101,192.9450893,780.5183232,0.085175083,72.7196,0.204388
102,191.1309631,467.6883065,0.131655,74.8609,0.210248
103,193.8657236,1695.897276,0.037034667,76.8577,0.215922
104,193.6628382,0.0,-0.012283833,78.858,0.221697
105,193.0125704,1649.85708,0.044508083,80.606,0.226983
106,190.4679678,345.4139209,0.182409833,82.3309,0.232051
107,192.0231739,426.325787,0.167524167,83.92,0.236789
108,193.1780541,2266.067803,0.029091,85.2874,0.241457
109,191.6696668,259.8236379,0.282678583,86.5796,0.245488
110,193.6092911,278.6885382,0.293381417,87.8843,0.248908
111,196.0049178,0.0,-0.04087625,89.3348,0.252095
112,193.7182595,0.0,-0.01686025,90.5406,0.255036
113,193.3263508,2718.851115,0.023614833,91.6688,0.257201
114,196.3827689,0.0,-0.002460833,92.6827,0.259239
115,196.4624496,2621.645243,0.0291565,93.676,0.261084
116,194.4567084,1222.828833,0.058072667,94.3982,0.262696
117,193.774255,1618.16414,0.049625417,95.0863,0.264093
118,194.1064194,607.0093693,0.115990167,95.6715,0.265487
119,195.6245846,1144.978394,0.064890417,96.0024,0.266385
120,196.5956168,4811.564279,0.017127917,96.2156,0.266843
121,196.9034341,450.0426733,0.18044875,96.6643,0.267076
122,197.0830115,437.8849065,0.167105,97.0881,0.26717
123,193.9444187,782.1971357,0.083897167,97.3139,0.267034
124,195.4106563,1452.448303,0.046063667,97.4525,0.266775
125,196.4025059,491.7582545,0.131063,97.5082,0.266601
126,194.9015982,564.3891377,0.110255333,97.8664,0.266367
127,195.7927937,0.0,-0.00361775,98.4995,0.266091
128,196.9923079,1117.285406,0.057675083,99.1023,0.266108
129,192.38445,0.0,-0.00388175,99.6161,0.266285
130,189.5739568,1227.193558,0.04521625,100.195,0.266489
131,185.8911206,495.4853494,0.1014105,100.584,0.266708
132,187.1496324,1458.969049,0.040038,100.696,0.266859
133,185.2683977,1297.937684,0.04619225,100.882,0.266756
134,180.7130277,973.6966948,0.05393075,101.153,0.266276
135,177.3692097,577.6831338,0.088151917,101.324,0.265604
136,175.8568278,358.1317823,0.153569333,101.188,0.264959
137,173.6428872,736.3409625,0.072356417,100.985,0.264386
138,169.7796678,0.0,-0.003953167,101.007,0.263982
139,170.6140906,1255.715182,0.047363083,101.076,0.263667
140,168.7279928,500.1916432,0.098173333,100.958,0.263478
141,165.9557782,1113.13119,0.03747925,100.894,0.263426
142,165.3281941,1069.227355,0.043813,100.586,0.263196
143,164.3342493,393.5815634,0.12235625,100.078,0.262748
144,161.4659544,741.1580047,0.064179,99.3043,0.262188
145,161.4879474,1201.831295,0.045752333,98.5531,0.261416
146,158.9318739,735.3587296,0.059651667,97.2826,0.260234
147,156.5100787,0.0,-0.000295333,95.8477,0.258696
148,157.5364972,0.0,-0.009089333,94.4025,0.256704
149,157.2869676,144.9209875,0.31870025,92.7709,0.25417
150,156.779229,124.0138655,0.354287667,90.9162,0.251626
151,153.4005103,1455.342446,0.02783225,88.9882,0.248792
152,152.6986517,0.0,-0.040423083,86.8604,0.245665
153,150.5873257,0.0,-0.039222,84.6951,0.242505
154,150.7078897,0.0,-0.008249583,82.5957,0.239552
155,150.3321034,1569.819287,0.024231083,80.6562,0.236682
156,148.9472045,364.783478,0.098715583,78.8066,0.233883
157,147.8116121,4099.615628,0.0088725,76.8074,0.230996
158,145.5692099,0.0,-0.009253,74.994,0.22839
159,145.8681859,740.1188342,0.053428917,73.4781,0.226091
160,144.9927553,755.6952815,0.05178975,71.86,0.223752
161,144.8783518,370.7537046,0.09823725,70.0933,0.221628
162,141.604181,679.4438043,0.048513167,68.6216,0.219711
163,140.4586317,0.0,-0.000962833,67.3217,0.217988
164,140.6425926,0.0,-0.006791,65.992,0.216143
165,143.2708385,614.6110533,0.054593083,64.6798,0.214376
166,139.5757023,422.3521935,0.065904583,63.2432,0.212487
167,139.1611964,0.0,-0.004165,62.1111,0.210709
168,138.7971959,635.4206339,0.047873583,61.064,0.209023
169,139.350636,480.9960291,0.06382525,59.8857,0.207271
170,137.0798504,4128.54621,0.006749083,58.7005,0.205538
171,135.696646,917.2490758,0.036254083,57.6283,0.20411
172,134.5066241,1108.21371,0.029820833,56.5139,0.202588
173,134.360898,638.866256,0.052485833,55.3167,0.201075
174,134.0545529,488.9565274,0.063429,53.8153,0.199466
175,134.0756397,0.0,-0.002291583,52.8151,0.198141
176,133.7756756,723.0213679,0.044211333,51.6919,0.196601
177,131.5173972,270.9354569,0.098881,50.4353,0.195121
178,130.6201015,609.7989382,0.041199167,49.3093,0.193912
179,129.1753417,477.8404632,0.050808833,48.3679,0.192712
180,127.6510375,327.144268,0.073500333,47.4313,0.19134
181,125.552677,2931.770762,0.007504,46.672,0.19
182,124.9499329,0.0,-0.01828725,45.8755,0.18884
183,125.549536,450.891636,0.04753225,45.2119,0.187937
184,125.3331968,301.1504048,0.0656965,44.4814,0.187185
185,124.9571765,0.0,-0.002262833,43.2753,0.186363
186,123.4514258,409.3530182,0.04794175,42.1268,0.185498
187,124.2205502,340.2634103,0.065539083,41.016,0.184432
188,122.5894749,0.0,0.000259417,39.9088,0.183299
189,121.6241508,654.2592362,0.028776833,38.7756,0.182232
190,119.8969876,293.7756829,0.05800725,37.5987,0.181274
191,120.0373114,2662.606916,0.006952,36.5867,0.180478
192,117.6831118,0.0,-0.025686583,35.7211,0.179626
193,116.4984998,380.2222396,0.047740667,34.6447,0.178782
194,114.8061336,264.3663604,0.05685425,33.7543,0.177913
195,113.8402337,318.5975643,0.045179333,33.1408,0.177143
196,112.7518412,94.34405435,0.147117,32.4797,0.176429
197,111.7335859,132.8814207,0.103920417,31.8562,0.175603
198,111.5306471,226.3227223,0.0585335,31.2594,0.174613
199,110.5320375,239.0223986,0.05817225,30.662,0.173791
200,109.7481446,602.0079398,0.021701917,29.8894,0.172911
201,107.446912,2670.936281,0.005018917,29.1959,0.171908
202,106.8253442,0.0,-0.01725825,28.7907,0.170885
203,106.9515855,0.0,-0.004061417,28.337,0.169716
204,106.2438658,0.0,-0.001334417,27.6521,0.168501
205,105.843622,0.0,-0.00433025,27.0766,0.167252
206,104.6167407,390.5360104,0.03902475,26.2404,0.165937
207,102.4852598,303.8366103,0.044969167,25.3044,0.164674
208,101.6164632,0.0,0.00136725,24.5262,0.163169
209,102.975738,0.0,-0.009560833,23.8556,0.161485
210,101.7229072,208.3065966,0.074344167,22.9787,0.160037
211,100.3474195,215.1059667,0.069320333,22.2012,0.15862
212,101.099744,0.0,-0.020394083,21.4608,0.156982
213,101.0535513,0.0,-0.005373333,20.7828,0.15556
214,100.9212436,0.0,-0.000604583,20.1146,0.154272
215,100.3815879,0.0,-0.007339667,19.4241,0.152913
216,99.79358775,389.4524375,0.040397917,18.6741,0.151292
217,99.56965661,76.79567886,0.1603145,18.0945,0.149625
218,99.77515943,258.177658,0.053964583,17.5086,0.148318
219,100.9234688,0.0,-0.019207333,17.0128,0.146895
220,100.1413354,102.392948,0.131669,16.6658,0.145499
221,100.204334,158.2829116,0.079268,16.3988,0.144398
222,99.48673296,0.0,-0.024205,15.9762,0.143194
223,97.76569665,417.1154033,0.028554583,15.6378,0.141904
224,98.141986,234.6355558,0.043411417,15.4147,0.140825
225,97.46387537,4753.256314,0.002422417,15.2049,0.139788
226,97.27321233,0.0,0.001978,15.0773,0.138954
227,95.98132707,0.0,0.000213667,14.8173,0.138108
228,95.40414042,0.0,-0.00136825,14.672,0.137241
229,95.04657343,0.0,-0.009308833,14.4753,0.13659
230,94.99071024,134.4735931,0.070734417,14.3536,0.13588
231,94.21825915,122.244909,0.068758167,14.4286,0.135349
232,93.08864202,0.0,-0.016506167,14.3433,0.13491
233,90.72879989,0.0,-0.003536083,14.209,0.134433
234,90.43187843,0.0,-0.005535583,14.2582,0.13404
235,88.87957114,198.2261194,0.049684333,14.2566,0.133586
236,88.49369312,161.6576861,0.063881917,14.3723,0.133197
237,89.97560944,0.0,-0.001318,14.2694,0.132785
238,90.44065734,163.7129545,0.050448,14.2268,0.1325
239,89.18171976,125.8933165,0.063127417,14.4507,0.132236
240,88.61381513,438.606551,0.017953,14.4401,0.132043
241,89.03189315,239.4159678,0.037959333,14.3693,0.131889
242,88.72907362,318.4330275,0.024052333,14.342,0.131747
243,89.06648996,0.0,0.00094525,14.0763,0.131611
244,89.47854235,0.0,-0.010079,13.789,0.131345
245,89.3715697,128.928079,0.052116917,13.6933,0.130968
246,88.51665794,71.23023736,0.068124917,13.5692,0.13067
247,87.44135765,0.0,0.001248083,13.4146,0.130263
248,87.65337607,0.0,-0.01061425,13.2748,0.129662
249,86.79587097,127.0959102,0.05364325,13.1931,0.129072
250,87.50371074,71.89891623,0.080227333,13.0443,0.128556
251,86.57743337,610.0496889,0.006943083,13.0703,0.127927
252,86.415,0.0,-0.0198635,12.9831,0.127233
253,85.86328897,171.016816,0.031109,12.8082,0.12662
254,85.65081464,119.9206488,0.043112083,12.6059,0.126021
255,85.65173775,1945.224542,0.00279675,12.2841,0.125509
256,84.46069041,0.0,-0.001117083,12.1416,0.124915
257,83.31400974,2608.140768,0.001741917,11.9854,0.124144
258,82.95625406,0.0,0.0003975,11.6586,0.123552
259,82.95639574,0.0,-0.010371917,11.4521,0.12305
260,83.30453691,113.3431706,0.058955583,11.3497,0.122414
261,83.15320348,104.3809867,0.069136333,11.2065,0.121866
262,82.27368006,0.0,-0.003533,11.1262,0.121402
263,82.05576195,0.0,-0.008219167,11.0278,0.120736
264,80.82881725,96.73691003,0.05166925,11.0407,0.120036
265,81.77983551,70.66814344,0.062456083,11.0165,0.119489
266,81.01363497,882.8475545,0.005060833,10.7867,0.118899
267,81.00458323,0.0,-0.002398167,10.3924,0.118315
268,80.28581169,1937.827286,0.001586917,10.2729,0.11783
269,81.17337259,0.0,-0.00415175,9.98011,0.117234
270,81.42850057,140.5155297,0.031156,9.69416,0.116667
271,79.92347192,94.6855816,0.042155167,9.6009,0.116104
272,80.09574423,0.0,-0.007962417,9.49844,0.115582
273,81.27233406,132.7804696,0.047536083,9.26128,0.11509
274,80.21112459,91.53639296,0.067996583,9.04783,0.114518
275,79.73635916,1054.947751,0.006788083,8.88845,0.114007
276,79.77094745,0.0,-0.001474583,8.87861,0.113628
277,79.24416755,0.0,-0.008956333,8.68544,0.113126
278,79.4106619,97.89184455,0.05022975,8.75923,0.112667
279,80.42070475,97.90857443,0.06185325,8.86952,0.11236
280,79.68066402,137.9278731,0.039016417,8.59968,0.112093
281,78.49418688,101.7262734,0.039381583,8.48692,0.111745
282,78.66971349,1559.725276,0.00274975,8.56499,0.111492
283,78.85951392,0.0,-0.00197275,8.50434,0.111368
284,80.67651544,0.0,-0.00260425,8.47435,0.11128
285,80.73580496,0.0,-0.006292833,8.44975,0.111012
286,79.40438424,51.24469542,0.05305475,8.35322,0.110771
287,78.43712917,45.22111632,0.065842083,8.42735,0.110489
288,79.0622092,544.5897659,0.005316333,8.43434,0.110222
289,78.94726809,0.0,-0.011776083,8.46773,0.110071
290,78.49908904,76.49267203,0.050387167,8.42495,0.109955
291,78.69680429,48.72350268,0.064654833,8.45078,0.109824
292,79.24965362,774.8755633,0.003706167,8.37963,0.109695
293,78.06788873,768.2033778,0.003597167,8.36807,0.109583
294,77.62634571,0.0,-0.001015333,8.43562,0.109493
295,78.17677161,0.0,-0.008603333,8.43681,0.109361
296,77.88603325,111.5252353,0.034215,8.45651,0.109323
297,77.22462311,58.31580103,0.04991675,8.35853,0.109438
298,77.54193923,0.0,-0.034350333,8.21142,0.109537
299,76.95588152,0.0,-0.013467917,8.189,0.10961
300,76.20777834,80.22722665,0.039267917,8.25673,0.109645
301,76.27550597,0.0,-0.002236667,8.3826,0.109683
302,76.44694695,42.57505344,0.049014417,8.32382,0.109603
303,75.57062235,31.56557911,0.064629333,8.18769,0.109516
304,75.4572151,0.0,-0.00183175,8.10668,0.10943
305,75.55738861,46.79106568,0.04806825,8.10045,0.109312
306,74.81476689,25.32207696,0.0639635,7.93475,0.109096
307,75.2313067,79.35476664,0.014905,7.87486,0.108751
308,74.75534043,2388.154272,0.000768167,7.92999,0.108353
309,74.83279377,0.0,-0.00669325,8.02593,0.108205
310,73.78112058,0.0,-0.006084,8.20257,0.108101
311,72.84349353,46.9064392,0.03218725,8.20854,0.107869
312,73.1146836,39.2318343,0.043888333,8.17353,0.107553
313,72.60034663,509.8541088,0.002791667,8.22833,0.107284
314,73.20776031,0.0,-0.002353,8.0838,0.107051
315,72.18046004,1005.954185,0.00179975,7.88556,0.10685
316,72.35804208,0.0,-0.007817,7.72564,0.106652
317,71.79484162,21.35214355,0.061811583,7.5625,0.106315
318,72.17991332,27.04492966,0.066872083,7.53535,0.105975
319,72.68075271,0.0,-0.007218083,7.46288,0.105512
320,71.6061802,0.0,0.00028275,7.47632,0.105115
321,71.39938353,649.2733613,0.002268083,7.5857,0.104871
322,70.20010232,0.0,-0.001044417,7.50482,0.104511
323,69.43769594,0.0,-0.00815675,7.45813,0.104145
324,70.99515997,28.27385564,0.060088583,7.57003,0.103943
325,71.16820196,333.6263348,0.00491,7.61297,0.103675
326,68.94267914,0.0,-0.012261833,7.47942,0.103306
327,68.70614677,15.34640151,0.077833333,7.38307,0.103042
328,69.48764315,177.1087868,0.010270667,7.33892,0.10275
329,69.06092206,0.0,-0.028144417,7.32126,0.102346
330,69.68676621,34.27371398,0.051668417,7.4461,0.101943
331,69.88109057,22.9670879,0.06720425,7.53791,0.101636
332,70.65231486,1038.279443,0.001982417,7.49948,0.101387
333,69.96134782,0.0,-0.007831917,7.53145,0.10108
334,69.30394856,60.91018127,0.033225833,7.41263,0.100938
335,69.13732998,78.78432225,0.033475583,7.42275,0.100665
336,69.72848244,39.58835623,0.0536725,7.26745,0.10034
337,70.9189499,16.88619884,0.087792417,7.42017,0.100108
338,71.00552221,233.6338668,0.008380083,7.61538,0.099827
339,70.19462024,0.0,-0.023283917,7.3335,0.099645
340,69.9339428,0.0,-0.00039575,7.11666,0.099507
341,69.45340582,0.0,-0.005351833,6.95125,0.099214
342,70.07028733,37.94622965,0.0590755,7.1909,0.098948
343,70.80514048,341.2065791,0.006971417,7.38677,0.098659
344,68.95445762,0.0,-0.011200833,7.21326,0.098406
345,69.34130646,36.45472132,0.057865333,7.10027,0.098319
346,69.0716906,599.2693204,0.004377583,7.12098,0.098209
347,69.04388847,118.2178476,0.018864917,7.25497,0.098083
348,69.43833851,606.9427825,0.004039,7.26512,0.097859
349,68.88864972,0.0,-0.026708417,7.14307,0.097611
350,68.41514726,94.80449087,0.033743583,7.11813,0.0975
351,70.17016452,78.19808905,0.045354667,7.25234,0.097416
352,69.70873151,1700.061635,0.00149425,7.35703,0.097438
353,69.74361719,0.0,-0.001772917,7.32417,0.097465
354,70.67078472,0.0,-0.014502333,7.2524,0.097563
355,70.72427719,32.76498642,0.111548583,7.20715,0.097699
356,71.20267949,44.8909124,0.079849333,7.2459,0.097647
357,71.17182414,0.0,-0.040042667,7.20544,0.097611
358,71.90105575,107.8319577,0.0460175,7.01441,0.097695
359,72.7888853,106.9328166,0.043298833,6.9038,0.097828
360,73.55874933,1962.229479,0.002561917,6.86407,0.09798
361,73.54446803,0.0,-0.003671833,6.75363,0.09807
362,73.81625055,2673.114277,0.002160583,6.69498,0.098161
363,74.04617418,3250.504597,0.001738083,6.76838,0.098328
364,75.14392797,0.0,-0.0016475,6.91421,0.098534
365,75.84249494,0.0,-0.002374917,6.93219,0.098625
366,76.80752287,0.0,-0.003990417,6.92173,0.098672
367,76.67690474,247.2921394,0.020436667,6.80785,0.098679
368,77.14387757,3642.641651,0.001378083,6.8838,0.098782
369,76.3261249,342.4499377,0.01524825,6.99817,0.098901
370,77.1316599,133.0626485,0.039184083,7.06979,0.099218
371,78.2745638,2444.295743,0.0023675,7.21167,0.09952
372,77.56001168,0.0,0.000874667,7.33719,0.099751
373,76.54337823,0.0,-0.002515,7.43219,0.100171
374,77.26181276,0.0,-0.009357417,7.55116,0.100731
375,77.69765871,103.0550587,0.048104917,7.60363,0.101279
376,78.25928436,46.94254719,0.10330975,7.84348,0.101913
377,79.56361002,30.92207227,0.164691,7.96402,0.102411
378,79.56303665,46.53525421,0.113854833,7.90707,0.102958
379,79.50240893,1455.244839,0.003513083,7.833,0.103709
380,79.54422945,0.0,-0.053690167,7.98207,0.104381
381,79.61268759,0.0,-0.064903417,8.18685,0.105105
382,78.49154164,0.0,-0.005434167,8.14533,0.105775
383,80.4203207,0.0,0.00021075,8.08546,0.1066
384,79.38255191,0.0,-0.000211667,8.23567,0.107274
385,80.10338402,1873.553093,0.002727333,8.23404,0.107835
386,79.60055051,0.0,-0.000689583,8.22254,0.108405
387,78.06013366,435.4769369,0.01130925,8.35964,0.108987
388,79.87265556,117.9528256,0.055024333,8.39046,0.109488
389,79.48337052,117.0867719,0.046082333,8.36652,0.109894
390,80.04330365,0.0,0.000888583,8.39665,0.110232
391,79.31230165,0.0,-0.003075417,8.52779,0.110646
392,80.33277398,0.0,-0.007862083,8.66159,0.110858
393,80.13393609,103.6415157,0.0501945,8.74392,0.111122
394,80.49904185,118.2522384,0.065750083,8.66369,0.11162
395,80.87283248,864.8851494,0.008456917,8.60833,0.112013
396,79.54295264,0.0,-0.006436167,8.61623,0.11234
397,78.28725457,185.086862,0.03900675,8.6488,0.112598
398,78.14346629,148.6195467,0.04204875,8.65826,0.112854
399,78.21725429,0.0,-0.00703325,8.74712,0.113006
400,78.00791618,0.0,-0.00944525,8.68123,0.112976
401,78.73237499,110.4622972,0.051810333,8.41473,0.112992
402,79.07629514,85.2138866,0.064950667,8.12974,0.11311
403,79.01040937,1312.4987,0.004223083,8.05966,0.113121
404,79.79381388,0.0,-0.008417667,8.09311,0.113081
405,79.96495821,123.2625897,0.052858667,8.16038,0.113248
406,80.12999367,123.0396486,0.06525425,8.22216,0.113407
407,80.14336077,414.7826934,0.014239333,8.31469,0.113403
408,80.43001781,0.0,-0.000438667,8.39505,0.113418
409,80.51289378,0.0,-0.01420025,8.25249,0.113571
410,81.69232158,180.8500247,0.031092583,8.15497,0.113779
411,82.7045494,162.6548722,0.041805,8.23481,0.113876
412,83.11428845,2897.603595,0.002835083,8.25966,0.114071
413,83.49972903,0.0,-0.009667833,8.36183,0.114144
414,82.51764946,130.2909193,0.052008667,8.43542,0.114162
415,81.58437349,119.9975421,0.057711167,8.41673,0.114203
416,80.5711702,116.0980153,0.05108325,8.43435,0.114283
417,81.64104083,90.23648496,0.065940667,8.40099,0.1143
418,82.49526377,873.6721391,0.008925083,8.55157,0.114467
419,81.68150095,0.0,-0.004177333,8.6137,0.114742
420,81.71710002,0.0,-0.0065875,8.62898,0.115048
421,80.28160721,157.2342624,0.049521667,8.57184,0.115229
422,80.71989827,102.6959364,0.065977,8.58469,0.115337
423,81.6751502,1159.050478,0.005681833,8.73748,0.115538
424,81.7610802,0.0,-0.001626583,8.7293,0.11557
425,80.83313182,3218.60203,0.00221925,8.69469,0.115642
426,79.85887358,0.0,-0.003390917,8.70658,0.115638
427,79.94392462,0.0,-0.00404475,8.60276,0.11551
428,79.86984477,1894.788308,0.003070333,8.64737,0.115359
429,80.90335972,0.0,-0.003576583,8.866,0.115318
430,80.59747385,217.1171665,0.032788583,8.90233,0.11545
431,79.28090941,138.912786,0.044823667,8.88828,0.115602
432,81.2977968,2818.293435,0.00242125,8.88371,0.115718
433,80.5467984,0.0,-0.001001417,8.90671,0.115622
434,79.07832098,3097.443655,0.0019735,8.9446,0.115473
435,78.98052587,0.0,0.000927917,9.03712,0.115461
436,78.50042806,0.0,-0.0014245,9.1639,0.115516
437,78.12523,0.0,-0.00572425,9.00721,0.115571
438,78.54433485,88.39565368,0.053832833,8.87202,0.115544
439,78.3360543,67.65197282,0.064469083,8.99874,0.115554
440,79.08014328,1220.957882,0.004669333,9.03971,0.115488
441,79.72507224,0.0,-0.000750417,9.13765,0.115367
442,79.30413235,0.0,-0.00500475,9.26875,0.115327
443,78.83213119,110.2096367,0.04327625,9.19112,0.115298
444,78.90423728,75.05436852,0.0680315,9.16997,0.115155
445,77.7647634,394.532901,0.013599417,9.16951,0.115041
446,77.84393237,0.0,-0.012010333,9.22659,0.114951
447,77.00834039,114.6079135,0.03190875,9.05983,0.114937
448,76.79545674,75.50457977,0.044805917,8.87622,0.114822
449,75.95860992,1167.316523,0.003871417,8.92241,0.114655
450,75.91300145,0.0,-0.001077833,9.12497,0.114601
451,75.82077176,3869.211301,0.001084167,9.28396,0.11445
452,75.56607989,0.0,-0.006950083,9.45782,0.114064
453,75.58813846,69.09319621,0.051219833,9.46705,0.113827
454,74.74958393,60.19302719,0.069694667,9.44271,0.113672
455,73.36735091,896.6867874,0.004168083,9.58299,0.113524
456,73.41857421,0.0,-0.007703417,9.63669,0.113204
457,73.08618834,0.0,-0.000892,9.70041,0.113014
458,73.20294385,0.0,-0.0072125,9.85799,0.112847
459,73.27605825,67.76455635,0.052114333,9.81374,0.112515
460,71.96115733,62.11746327,0.062830667,9.81049,0.112282
461,69.86902507,0.0,-0.002253167,9.88162,0.112107
462,70.94983629,63.35662291,0.035782833,10.1277,0.11179
463,71.6027453,68.99069487,0.044822583,10.1339,0.111413
464,71.50103953,355.4910111,0.009016417,10.0004,0.110981
465,71.37581318,1695.676836,0.001264167,9.93335,0.110594
466,70.1829075,0.0,-0.005296917,9.7593,0.110169
467,69.64134421,0.0,-0.001832583,9.71398,0.109807
468,70.83747052,0.0,-0.006883167,9.76776,0.10942
469,69.68362359,40.57402436,0.058440583,9.93885,0.108866
470,69.9156139,540.3981853,0.004908583,9.89401,0.10845
471,69.39305194,0.0,-0.009019167,9.88433,0.107994
472,68.97851929,27.53051657,0.058069583,9.85243,0.107592
