Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
65,1.24530398929645,67.270484270008,0.0478139166666611,14.9475,-0.051465
66,1.08387420264714,53.8738664595967,0.0661209166666659,16.175,-0.051129
67,0.829123214178333,255.852229004658,0.0117214166666789,16.9972,-0.05072
68,0.717112761890688,0.0,-0.0612175833333346,18.1054,-0.050402
69,0.747304654921449,0.0,-0.0121524166666719,19.1867,-0.050271
70,1.80331421119778,79.4520303893758,0.0591809166666657,19.5664,-0.050147
71,2.31892406498976,284.870092842551,0.0211897499999931,20.1468,-0.049924
72,2.07392293260463,2811.18161713407,0.0022835000000043,20.7822,-0.049986
73,1.86429637678057,0.0,-0.0297779166666601,21.244,-0.050084
74,1.7684589260417,76.3521580194597,0.0790956666666638,21.781,-0.050146
75,1.80913927289207,54.4592948592357,0.170357416666668,22.4816,-0.050085
76,2.11216408930523,432.601174347306,0.0198712499999978,23.3033,-0.05013
77,1.44220207646783,0.0,-0.0712456666666673,24.1213,-0.050219
78,1.00274028288225,212.017502375672,0.0448161666666707,24.8024,-0.050269
79,1.24016360848795,125.693148521908,0.0670244999999975,24.9636,-0.050252
80,1.67171091212568,1598.95495401567,0.0061637500000036,24.6082,-0.05031
81,1.88166073660612,0.0,-0.0010345000000017,24.0502,-0.050215
82,2.19365362071435,0.0,-0.0062765833333339,23.3367,-0.050101
83,2.26671795942249,194.276647279443,0.0436277500000095,22.2448,-0.049922
84,2.28096681365915,185.786509261013,0.054877833333336,21.2688,-0.049788
85,2.74138223735122,2834.77953153388,0.0034564166666643,20.8111,-0.049896
86,2.85769859467209,0.0,-0.0085419166666653,20.3085,-0.049932
87,2.97399666821174,230.37477589711,0.0474071666666684,19.6769,-0.050023
88,3.3187050711319,256.107884455217,0.0540740833333343,19.4106,-0.050076
89,3.32219738922586,0.0,-0.0024986666666725,19.4963,-0.05008
90,2.87096480466344,0.0,-0.0020755000000001,19.5293,-0.050245
91,1.9538868195901,315.787293001586,0.0474815833333307,19.9751,-0.050381
92,1.78424889616752,130.943723759576,0.102660083333329,20.0438,-0.05041
93,1.99596201556832,269.06229361456,0.0570440000000024,19.8619,-0.050439
94,2.3035336498296,0.0,-0.0051069166666716,19.8683,-0.050712
95,2.15020604680231,257.671836239871,0.0490836666666633,20.0368,-0.051127
96,2.73222036593244,260.133242477475,0.0621330833333325,20.1689,-0.05131
97,2.84178943018176,1189.67104230646,0.0121711666666755,20.169,-0.051375
98,2.88509060185706,0.0,-0.0614630833333389,20.2634,-0.051469
99,3.08884382235179,0.0,-0.0194497500000009,20.4115,-0.051591
100,3.4200350892238,152.946390301527,0.104491916666672,20.5742,-0.051622
101,3.23896838414581,260.850567660816,0.0592130833333246,20.7087,-0.05155
102,2.93093661695306,0.0,-0.0048601666666658,20.6899,-0.051516
103,2.85836690274919,479.037425886183,0.0341102499999989,20.2703,-0.051397
104,2.92689915606119,152.472898906263,0.0982514999999999,19.9862,-0.051426
105,3.19183204504184,108.130515460442,0.113830333333331,19.9834,-0.05139
106,3.37730383524712,578.530376141702,0.0215245833333289,20.0661,-0.051431
107,2.26845326637668,0.0,-0.0123304166666607,20.1604,-0.051578
108,1.83849950360233,197.599390785528,0.0729218333333345,20.565,-0.051743
109,1.75380236314974,139.587064553113,0.111777249999999,21.4172,-0.051925
110,1.88206492420991,194.337084965999,0.0620140833333238,22.4349,-0.051844
111,2.18856256909102,442.130661670398,0.0317519999999997,23.7661,-0.051332
112,3.14588787077815,113.806844058725,0.141526000000011,25.8991,-0.049695
113,3.08952469164384,71.5043124278478,0.187802416666662,28.6946,-0.046009
114,2.85635350670822,0.0,-0.0808340833333396,31.9757,-0.039077
115,2.83590565779746,0.0,-0.188016833333332,34.7676,-0.029957
116,3.00463562931738,165.815687283222,0.0588115000000009,37.2551,-0.019287
117,2.42259186641396,13.9844454561651,0.309977000000003,39.359,-0.008272
118,2.19662410438338,18.2368155393787,0.190426166666668,40.9925,0.002794
119,1.12764031874025,0.0,-0.0472048333333319,42.375,0.01168
120,0.70549178828122,80.1105069978467,0.02626183333334,43.491,0.019862
121,0.281430529408383,11.0893001421824,0.0991789166666652,44.128,0.026927
122,0.782388186116302,8.55866958728504,0.117501166666662,44.5368,0.032895
123,3.58171604420332,26.1511080101309,0.0567668333333404,44.6826,0.038422
124,7.54719009125984,0.0,-0.0174744166666644,44.2215,0.043579
125,11.9737465807691,31.6481793056776,0.0844064999999918,43.0406,0.048706
126,17.1298652384779,22.1336133681591,0.117715583333341,41.3368,0.054165
127,21.5627338878748,86.2056744982558,0.0182544999999976,39.1488,0.060028
128,26.6962004604058,0.0,-0.0070340833333316,36.4578,0.065891
129,32.1422943097037,28.4027889687188,0.029258500000001,34.3674,0.071328
130,37.2366541706035,4.06666717390474,0.149571250000007,32.7514,0.075789
131,40.9993643596074,5.99683693462916,0.123821416666671,30.8913,0.07954
132,43.6718527558162,639.268978179291,0.0006971666666591,29.4266,0.082284
133,47.0888666199707,9.24719953781976,0.0323331666666711,27.9869,0.084728
134,50.8221522989687,1.96612640182968,0.105754249999999,26.8146,0.087134
135,54.1537425739469,1.85760619981908,0.0772209166666696,25.9206,0.08898
136,56.9879445526553,0.0,-0.0575573333333281,25.5062,0.089946
137,58.878760263379,0.0,-0.0271909166666629,25.4184,0.089659
138,61.9278127714027,1.94964791268979,0.140648916666667,25.4904,0.088675
139,64.2744968686297,0.697536754665399,0.162311916666668,25.7611,0.087511
140,67.2219179981761,4.38063049049453,0.0659330833333307,26.2715,0.085713
141,69.3819198860067,8.11968413604187,0.0184486666666679,26.4951,0.083514
142,70.7269725343127,1.73340455901462,0.0383205833333295,26.346,0.081383
143,71.2273894413544,3.57637658988573,0.0794209166666668,25.9258,0.07968
144,72.4415478118376,2.26908018548767,0.0593249166666692,25.926,0.078349
145,73.567789489529,2.36134968166522,0.0333697499999914,25.9454,0.077191
146,74.3340333696432,1.37693146910456,0.135089916666663,25.6769,0.076543
147,73.8380947988957,0.886085231276125,0.217100916666678,25.4147,0.075979
148,72.9050014590172,2.95298762326815,0.0716702499999968,25.2278,0.075332
149,73.0346462420157,0.0,-0.0555935833333384,24.7958,0.074991
150,71.66478965589,10.1105700722757,0.0300984166666704,24.7817,0.074849
151,71.0277932529598,2.51635710864785,0.113469916666663,24.826,0.074825
152,70.2954629194849,21.4874132444436,0.0088282499999946,24.6366,0.074984
153,70.7776386022902,0.0,-0.0145389999999933,24.51,0.075166
154,69.3606496420325,5.51070326755594,0.0755840833333205,24.283,0.075354
155,68.4514812462638,1.02358348540958,0.265378333333324,24.0536,0.075712
156,68.3828228511939,9.40880429738937,0.0991855833333387,23.923,0.076288
157,68.9634695103013,0.0,-0.159041249999999,23.5899,0.077201
158,68.439760437605,24.5517213085418,0.0220945833333334,23.1243,0.078251
159,68.6640406590237,6.7597773314503,0.0953071666666716,22.8505,0.079251
160,68.2585927777934,13.0121430438392,0.0724181666666605,22.804,0.080349
161,66.9871481411681,0.0,-0.045402916666666,22.5568,0.081504
162,65.8555226034493,0.0,-0.0410119166666595,22.2908,0.082758
163,65.2653422574175,2.89032801052881,0.172698583333336,22.1424,0.083902
164,65.5849236311595,1.28309418065783,0.293606833333329,22.2681,0.085299
165,65.5573581357275,0.0,-0.0084644999999952,22.5511,0.086622
166,66.7632834624073,0.0,-0.187510583333328,22.4601,0.087361
167,67.1214185658641,7.67566702250523,0.0759024999999921,22.0963,0.08798
168,68.4030495803999,5.67620465376264,0.168262666666661,21.9145,0.088772
169,69.0035169325765,12.1911998223699,0.0615368333333327,21.893,0.089541
170,69.9664657856945,0.0,-0.0134247499999987,21.9382,0.090289
171,70.3873126266634,28.3647384645131,0.0787976666666594,21.8828,0.091053
172,70.3679268626305,6.25854948734213,0.221963000000004,21.655,0.09177
173,70.5078176739087,22.3376165030643,0.0772633333333393,21.3851,0.092151
174,71.222794651242,0.0,-0.0684211666666741,20.8145,0.092431
175,71.8246385238655,29.6152895572774,0.0349410833333389,20.7576,0.092619
176,71.9362748629335,7.96223924436186,0.103880083333325,21.0047,0.09282
177,73.2864693186161,2.8753537391992,0.260442166666663,20.7566,0.093175
178,73.681120217558,15.9493783460927,0.0564252500000061,20.6694,0.09383
179,74.5014988429151,0.0,-0.0873523333333293,20.6329,0.094317
180,75.2494288700569,5.15710316328633,0.239980166666662,20.3443,0.094413
181,74.8931178893737,5.99760908348261,0.221797166666677,20.0836,0.094591
182,74.8379820180312,0.0,-0.234177833333335,19.9661,0.094701
183,75.0620117031116,0.0,-0.232760416666669,20.1034,0.094555
184,75.7783448120155,3.89236270894699,0.273603666666669,20.1732,0.09431
185,75.7822248124022,5.40888567045979,0.348147666666668,20.3154,0.094074
186,76.8404779958142,14.3394075526817,0.0788835000000011,20.5356,0.094328
187,77.1483508474164,0.0,-0.0594335833333339,20.358,0.094739
188,78.330210869262,32.5239017919311,0.0371872500000011,20.2734,0.094794
189,76.6626258357641,14.218870154311,0.0563823333333353,20.2931,0.094385
190,77.7121841789176,59.6085024476648,0.0107013333333335,20.3679,0.093813
191,77.5434289799681,0.0,-0.0440405833333273,20.4433,0.093071
192,77.0438157796678,0.0,-0.0664762500000009,20.5313,0.092345
193,77.4645713937274,5.48480607352131,0.0905994166666642,20.8611,0.091548
194,78.1739957630887,4.400752404663,0.118807166666669,21.3603,0.09081
195,77.6277328070929,37.1811721193308,0.0141516666666656,21.4621,0.090534
196,76.6100135417938,14.2371506931454,0.0342393333333402,21.4253,0.090371
197,77.85428014666,11.8868625874677,0.0696827500000007,21.4826,0.090212
198,77.2420751595664,3.74402765078972,0.157892416666658,21.4561,0.089635
199,77.11998033951,9.58390244113524,0.0792594166666672,21.6139,0.088868
200,76.3064417670288,0.0,-0.0617599999999925,21.6782,0.088215
201,76.5024551990006,4.71524078407309,0.0799590833333402,21.6985,0.087659
202,76.0236786099144,3.51950444827869,0.161351666666667,21.6753,0.087283
203,75.3538577562449,12.7699907412165,0.0625598333333291,21.6044,0.087249
204,76.4567231396147,0.0,-0.0061294166666681,21.9178,0.087152
205,76.6236277862217,15.6462147980209,0.0339400000000071,22.0603,0.086903
206,76.3662719839213,6.66144291419852,0.105602666666658,22.2035,0.086508
207,75.5733621016657,3.72266894554894,0.0681813333333399,22.7753,0.086182
208,75.6491199012119,0.0,-0.0028305833333265,23.2961,0.085566
209,74.8811427960389,11.9900776754892,0.0284927499999981,23.3005,0.084959
210,75.0648345771828,0.815712667494217,0.157361083333329,23.3898,0.084684
211,74.9867125646425,3.36197949539727,0.0898634166666668,23.603,0.084327
212,74.7677331264883,0.0,-0.105912583333329,23.7232,0.083701
213,74.3136366165099,0.0,-0.0459863333333329,23.8268,0.082992
214,73.9742464054276,3.22802929063238,0.144911833333334,23.9285,0.082255
215,73.984571754463,2.55353730637679,0.126853333333333,24.295,0.081501
216,74.2474477835839,103.206978985791,0.0018219166666616,24.87,0.080593
217,72.6517033873909,3.11698874516967,0.0326002499999968,25.5001,0.079687
218,72.3870367615175,1.19874765935057,0.0988922500000105,26.0305,0.078911
219,71.2617041697662,2.29242334443191,0.117399833333331,26.5812,0.078333
220,71.0353273995849,14.834038081116,0.0082382499999991,26.8446,0.077725
221,71.3135808871591,0.0,-0.0176664166666688,27.1262,0.077009
222,72.1068516559083,2.25381499091596,0.0919714999999973,27.8446,0.076416
223,72.3765649092731,0.711032557011042,0.118720000000006,28.5014,0.075767
224,71.1460088030902,27.8907760745264,0.0091817500000021,28.9285,0.075232
225,69.7378881293524,0.0,-0.0217848333333386,29.7316,0.074522
226,69.5685961362514,1.08400705644122,0.122919999999993,30.897,0.073694
227,70.2593787886156,0.547757317873504,0.274790749999996,32.0848,0.072621
228,69.6721913129913,1.95919724623417,0.0803570833333336,32.9647,0.071485
229,68.6871743576452,0.0,-0.076034999999995,33.6408,0.070719
230,68.5393906527369,2.01109179742334,0.102389333333336,34.3141,0.069841
231,68.5553794067715,0.0105515419939172,0.117772916666669,34.5884,0.068963
232,68.9456275912179,0.450305270857852,0.0425182500000005,34.7415,0.068233
233,68.6321677522161,0.0,-0.0077154999999997,34.927,0.06744
234,68.1930164054374,4.38814509698387,0.0463059166666658,35.1845,0.06652
235,67.5908623227912,2.80308232071158,0.116089166666672,35.7705,0.065731
236,66.6885574419979,28.4326556664999,0.0073859999999932,36.6185,0.065168
237,66.5833692183153,0.0,-0.0160494166666657,36.854,0.064597
238,66.5187215839964,1.37850997508267,0.0660467500000029,37.371,0.064091
239,66.9809714133766,0.827202169214118,0.259611499999992,38.0631,0.063816
240,66.1074190005469,0.362414774718734,0.142199916666666,38.2182,0.063843
241,66.0042056884415,0.0,-0.109912749999998,37.8842,0.063761
242,64.8129687810632,3.76410977685261,0.030888333333331,37.6885,0.063115
243,64.0833293243124,2.87723983632391,0.0560767499999943,37.7164,0.062481
244,65.692273953951,17.9539387827356,0.0028181666666604,38.0863,0.062101
245,65.749963315453,0.0,-0.0094999166666672,38.5836,0.061856
246,64.4155842815347,1.42560822359744,0.0417747500000007,39.0084,0.061739
247,64.293513808618,0.961208174516525,0.163797750000004,39.214,0.061595
248,63.5549777031859,1.81016360386696,0.127407500000002,39.1554,0.061349
249,63.8830046163929,0.0,-0.0488796666666668,38.694,0.061208
250,63.4389919447455,0.0,-0.0360595833333287,38.0475,0.061335
251,64.3885048062967,0.55120945249184,0.200646749999998,37.3735,0.061415
252,64.9535859194796,1.05322728575318,0.140333833333331,36.8747,0.061188
253,64.0927859074404,0.0,-0.148776166666669,36.5661,0.061136
254,64.2779300159642,0.0,-0.0925060833333333,36.105,0.061484
255,63.67512155928,0.308877000030057,0.184595250000005,35.5633,0.061831
256,62.5940224120735,0.0260981523985279,0.242109999999996,35.1159,0.061884
257,62.0081401804366,0.0,-0.0787959999999982,34.7509,0.062012
258,61.8302530646871,0.0,-0.188516083333325,34.4029,0.062175
259,61.2539433416273,1.33066294381352,0.0721992500000053,34.518,0.062221
260,61.4195961692131,0.336504179263541,0.218566916666666,35.0867,0.062138
261,60.5556422430805,0.98369701187957,0.124830166666672,35.639,0.062049
262,60.3171793588624,0.0,-0.0019044166666688,36.0878,0.061796
263,60.5519814174491,3.64729700576376,0.0244754166666657,36.2827,0.061253
264,60.4075334541861,0.935331420637271,0.145859250000007,36.6319,0.061037
265,59.9792772841781,0.416062318060973,0.142989916666667,37.0237,0.061225
266,59.9546599203603,0.0,-0.0497224166666636,37.2977,0.061337
267,60.4307704308848,0.0,-0.0430154166666661,37.4864,0.061221
268,61.505122263384,0.198215939309563,0.148814833333324,37.4891,0.06113
269,60.5610617550918,-0.299348875211062,0.184998083333337,37.0591,0.061352
270,59.2678078604104,0.0,-0.0434301666666717,36.6986,0.061375
271,59.834595811563,0.0,-0.0695828333333388,36.4725,0.061135
272,60.2605262021875,2.89430499830769,0.0511107499999971,36.0956,0.061005
273,59.4205675744979,2.26563012106018,0.0589523333333245,35.8676,0.061111
274,61.116445780851,56.6185707640013,0.0011864166666626,35.927,0.061374
275,61.7773051094412,0.0,-0.0288743333333308,36.5703,0.061763
276,60.8535465842411,1.02038025455168,0.186359666666674,37.5729,0.061937
277,60.5426633236176,0.733016490833681,0.222294666666659,38.2689,0.061883
278,60.0432741462339,2.7522548173999,0.0699121666666613,38.6308,0.061704
279,58.8668916264144,0.0,-0.0505929999999921,38.8045,0.061432
280,59.7332297727797,0.0,-0.0211235833333348,39.1325,0.0613
281,59.4525061550118,2.73817806598043,0.114389916666667,39.1647,0.061033
282,59.4032108430617,9.08052918299948,0.0185754166666605,39.129,0.060651
283,59.6121047465965,0.0,-0.0761399166666692,39.426,0.060319
284,59.7608020800089,-0.778553328018577,0.0506229166666804,39.678,0.060101
285,60.5368398664045,0.483436325454085,0.25257725,39.418,0.05999
286,60.0544860689161,0.707018694149808,0.206498583333327,39.0999,0.059778
287,60.1825112219935,0.0,-0.0320079166666621,38.4823,0.059821
288,61.0579169311331,0.0,-0.0737504166666613,38.0746,0.060002
289,60.6441691796103,3.6454353729918,0.0981189166666603,37.9605,0.059936
290,60.0466243467677,5.46804601891237,0.0685902499999974,37.7056,0.059747
291,60.0098063147034,0.0,-0.0571279999999999,37.1348,0.059634
292,60.1426737138627,0.0,-0.0147323333333264,37.0847,0.059619
293,60.8222132421165,5.56341184439097,0.0454893333333253,37.2793,0.059629
294,60.2513388867675,0.361830488008768,0.108188,37.219,0.059697
295,60.4808270788965,3.37960008061036,0.0541478333333328,37.1011,0.059599
296,60.5084602328587,3.16759764106877,0.046631999999993,36.8114,0.059438
297,60.4523533703097,2.48734257204276,0.0533251666666684,36.9157,0.059225
298,60.6440504769942,64.0418642078088,0.0014711666666649,37.1565,0.058951
299,60.1956697104011,0.0,-0.0025818333333376,37.4415,0.0588
300,60.3363939116933,155.029846467015,0.001072083333329,37.7345,0.058742
301,60.3321951408597,3.27599327276959,0.0333863333333326,38.0213,0.058502
302,60.2015577557778,1.54345490671549,0.199143666666664,38.3245,0.058224
303,59.5886229319116,2.14966015829141,0.154702000000012,38.7814,0.058017
304,58.6083333028469,0.0,-0.0451185000000009,39.2801,0.057812
305,59.4889994858735,59.8659579064916,0.0072047499999961,39.6718,0.057621
306,57.8301852703587,2.00336680395317,0.102374916666665,39.9038,0.05729
307,58.0846998385414,51.2546834128409,0.0085140833333383,40.061,0.056787
308,58.6600852350233,0.0,-0.009018833333337,40.1993,0.056398
309,58.9082960453179,5.12749227955357,0.0426782499999897,40.4007,0.056135
310,58.6698928121755,8.02945902488936,0.0560381666666719,40.7441,0.055933
311,58.4402247109116,8.76990816515118,0.0633034166666668,41.1251,0.055504
312,58.0670331255881,66.190365812028,0.0060378333333387,41.4882,0.055162
313,58.4653813553902,0.0,-0.0060803333333296,41.6609,0.054847
314,58.0183141082123,6.83125183327969,0.0427448333333255,42.0601,0.054572
315,59.6399733109889,6.0363100129459,0.0527155833333358,42.145,0.054425
316,58.7410615800343,117.150295321722,0.0027719166666635,42.1588,0.054241
317,57.8016169586643,0.0,-0.0162608333333374,42.5151,0.053888
318,57.1302871589982,5.02785308497166,0.0886289166666749,43.0091,0.053712
319,57.088139801941,2.51800558626991,0.182825250000003,43.2255,0.053548
320,57.2374250427047,41.833233925779,0.009002333333336,43.3163,0.053216
321,57.2953569506367,0.0,-0.0520968333333395,43.645,0.052999
322,56.832832429438,2.11073933532825,0.256942000000002,44.1899,0.052996
323,57.3470457621795,2.41469040852001,0.190185250000011,44.4462,0.052927
324,57.3488611477754,0.0,-0.0572065833333326,44.7394,0.052665
325,57.4833917347119,0.0,-0.0159804166666753,45.0814,0.052529
326,58.0406474850444,7.82487651656911,0.0542149166666661,45.0912,0.052284
327,56.6934955878851,5.1013496020613,0.0649527500000057,45.1155,0.051879
328,55.772896509979,154.705799896903,0.002465000000002,45.242,0.051519
329,56.1808211872422,0.0,-0.0080235000000013,45.5822,0.051178
330,55.3448700135249,14.0997666103206,0.0382459999999997,45.9457,0.050702
331,55.9030138259163,4.46528725642935,0.0997761666666719,46.1794,0.05045
332,56.5700422873679,8.73867435515929,0.0563139166666661,46.4395,0.050471
333,56.2143603158555,0.0,-0.0053502500000017,46.5503,0.05047
334,56.4406160859734,10.1817945919325,0.0402689999999997,46.6603,0.050364
335,56.453584309152,2.98370713406757,0.161964500000005,46.9603,0.050111
336,55.8545387747338,11.1729666777339,0.0655388333333337,47.2179,0.049756
337,55.6549162610513,0.0,-0.06179875,47.3906,0.049707
338,55.7698922255691,17.2909013601076,0.0352209166666645,47.5358,0.049738
339,55.4613483435096,4.03649584246278,0.168941499999994,47.6337,0.049752
340,54.9663939921653,76.1274501827694,0.0058529999999971,47.4931,0.049908
341,54.7812816360681,0.0,-0.0684068333333367,47.3136,0.0498
342,55.2126832545859,7.14231247159313,0.0949356666666669,47.1744,0.049617
343,55.4188767382322,6.55685357937394,0.111171750000003,46.8688,0.049346
344,55.0673624561163,7.80097406339594,0.0650390833333378,46.3312,0.049002
345,54.6322572653062,0.0,-0.0129617500000011,45.9999,0.04882
346,55.0189424481982,6.27264706457717,0.0814566666666667,45.7581,0.049075
347,54.9954085960864,3.26448140018013,0.178394500000004,45.6181,0.049164
348,54.8716070431656,0.0,-0.0299812500000023,45.4734,0.048907
349,55.2726243110448,0.0,-0.134163999999998,45.2759,0.048578
350,55.4432522858652,5.43117533973902,0.0932804999999976,45.0918,0.048369
351,53.9586222521353,6.16991490794138,0.123053583333334,45.1948,0.048175
352,54.008792917339,339.463540646749,0.0030321666666661,45.4399,0.048229
353,54.2174502419267,0.0,-0.0161174166666669,45.6601,0.04821
354,54.6956155229637,10.5160561957958,0.0583519166666721,45.3169,0.048002
355,54.7340927528208,1.40593602550971,0.377897083333326,44.981,0.047967
356,54.1899919971492,8.10944936523297,0.100501916666668,44.8475,0.048153
357,53.6530945852515,0.0,-0.18629383333333,44.7518,0.04816
358,54.0987973045763,23.1611154894941,0.0305751666666604,44.9676,0.04785
359,53.7583145901689,9.22400011308138,0.0786328333333384,45.5399,0.04734
360,54.1595685699016,61.9521421489459,0.0118377500000003,46.0427,0.046896
361,54.2049996464925,0.0,-0.0754655000000023,46.3811,0.046292
362,54.1936855109689,8.26696752809459,0.0856820833333352,46.5325,0.045621
363,54.2661169278353,5.12787207656306,0.169561833333332,46.2175,0.045502
364,53.7385040004168,45.1444685216602,0.0079578333333418,45.9122,0.045665
365,54.3908607397065,0.0,-0.0187014166666681,45.6227,0.045764
366,54.7299788257685,6.35730819122141,0.0975430833333265,45.054,0.045986
367,55.2707243518857,3.00942925009158,0.119143833333335,44.6097,0.046086
368,54.2104817143376,289.350273287169,0.0042122500000042,44.7001,0.046391
369,53.191047964043,0.0,-0.0101722500000037,44.594,0.046737
370,53.3423883300365,21.7245807507161,0.0357627500000011,44.3206,0.04682
371,53.3347165588628,6.25584792955471,0.118359666666674,44.5359,0.046905
372,52.8445884817073,46.9106453390585,0.0124863333333316,44.8302,0.046811
373,53.3386266738391,0.0,-0.0702252499999988,45.1257,0.046481
374,53.4954018768431,6.93029879102905,0.0972154166666665,45.538,0.045948
375,53.8567917228247,6.32755818953402,0.11177183333333,45.9615,0.045525
376,53.5666373832119,142.243080293676,0.0055573333333356,45.9787,0.045444
377,53.1124620470186,0.0,-0.015132916666668,46.0269,0.045646
378,53.6349965359531,3.683669467655,0.0956500833333299,45.8541,0.045774
379,54.1073011004701,8.66860271809186,0.0580669166666669,45.6171,0.045821
380,53.9912331005692,0.0,-0.0064115833333341,45.2659,0.045893
381,54.2221034179259,21.1143581755303,0.0463471666666647,45.1998,0.045705
382,53.9220814716137,7.00133280049597,0.115711416666674,45.0634,0.045666
383,54.4605603642559,79.3754097331551,0.0110069166666745,44.9888,0.045608
384,54.2798061153858,0.0,-0.0693490833333357,45.0208,0.045608
385,53.6281378404399,11.6070804307384,0.0899035833333279,45.0416,0.045556
386,52.8703127781583,5.28896997619649,0.172055333333329,45.055,0.045512
387,52.1324804756197,78.4572661573227,0.0138059166666717,44.9356,0.045434
