Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-1.11334733386807,0.0,-0.0167512083334079,0.0,0.0
2,-0.349039370192373,-60.3906940001061,0.0055062083333451,-0.0324221226155144,0.0588517357825035
4,-0.947431682445887,0.0,-0.005680124999999,0.0,0.0
6,-0.0688678213255481,-14.3186141219559,0.0148449583333334,-0.0071597760059225,0.0438759567242476
8,1.13061038325561,0.0,-0.0034914166666671,0.0,0.0
10,1.13928493460837,0.0,-0.0103592916666659,0.0,0.0
12,1.90284920332423,-47.3846587098065,0.0048875833333307,-0.0083599979213988,-0.0592953044297697
14,2.83736601864066,-11.7942927472872,0.0235277499999936,-0.0010999004177738,-0.0024849912457923
16,3.91564969478916,0.0,-0.0036922916666561,0.0,0.0
18,5.32629323862206,0.0,-0.0022882500000053,0.0,0.0
20,5.75676235964361,-11.1141814031697,0.0227131666666693,0.0008624677986433,0.0408430056811167
22,4.16980016844042,10.3784062681641,0.0186694583333373,0.0002807150529993,0.0924381367206758
24,2.49728466892141,0.0,-0.0211602916666761,0.0,0.0
26,1.75478181749,0.0,-0.0456239999999966,0.0,0.0
28,1.21946218401506,74.5267615502953,0.0052789166666661,-0.0273843939594591,0.092322671796207
30,0.428314905889155,159.595603682475,0.0052365833333307,-0.0338164144517844,0.188736249452695
32,-0.231734811397435,0.0,-0.0027905833333233,0.0,0.0
34,-1.11678234624122,52.473299824544,0.028189624999996,0.002620559424119,0.0165857423068727
36,-1.44836961046425,0.0,-0.033351250000005,0.0,0.0
38,-1.88447118143899,0.0,-0.0025014583333238,0.0,0.0
40,-2.98309632772801,0.0,-0.0004208333333295,0.0,0.0
42,-2.68450331007648,4888.12232356541,0.0012846666666703,0.031363565045392,-0.187048103837737
44,-0.861162601426247,264.948024444671,0.0318348333333276,0.0026090176278381,-0.0078517154972771
46,0.436652098551948,0.0,-0.0034917916666733,0.0,0.0
48,3.02693484565171,0.0,-0.0006652083333259,0.0,0.0
50,2.85989981191674,511.874610597194,0.0269400416666651,0.0051497079872567,0.0892452656356514
52,1.60079224568161,733.730366419832,0.0165234166666626,0.0067434225518257,0.181268959761987
54,2.11304119420791,582.501629226399,0.0265884583333431,0.004314652990345,0.0773634846635808
56,2.73583936549703,4566.6259318664,0.0034003333333304,-0.007166636111554,0.73174634149104
58,4.60621834307083,843.038822007746,0.0159698333333248,0.001088228120295,0.126626485439897
60,5.43614599306429,107.619331505003,0.111043333333336,0.0008260880016613,0.0158835371193123
62,4.84137724345268,0.0,-0.0035390833333295,0.0,0.0
64,3.71548391521698,1972.36123889391,0.007078250000004,0.0206876244088469,0.344032931699163
66,4.66980511419485,323.246208465108,0.0480440000000044,0.0023770105697668,0.0166493194960523
68,4.04856437097201,592.641562357318,0.0244059999999967,0.0045108055865016,0.0667902546803173
70,4.02089404491255,499.361570346195,0.0300798333333307,-0.0008475126172254,0.0982856820538957
72,6.55862809388552,816.069067473211,0.0187080416666679,-0.0063693914170871,0.167034277389192
74,8.08682134052154,0.0,-0.0059075416666682,0.0,0.0
76,8.83291274133807,309.988727705715,0.054105916666663,0.0027178116192204,0.0646306980210834
78,8.9287994011226,325.101302470774,0.048634416666669,0.003602727173182,0.0890174167488827
80,7.85258856425834,461.784479955514,0.0340733333333354,0.0081701035645447,0.0895939029237679
82,8.52406322957331,622.361888820429,0.0297233333333272,0.0141332421071391,0.111358443535281
84,8.46752594966927,384.594790331314,0.0417907083333304,0.0085926311679071,0.0497351259724131
86,6.96197018059267,743.972737268447,0.0198522500000019,0.0175418110385277,0.119641070163961
88,6.88062165167198,608.441275375327,0.0265710833333266,0.0127682313183579,0.0855669557455935
90,6.22540092564944,591.121027241533,0.0298436666666622,0.009053900750938,0.103851887831984
92,5.73802056050167,0.0,-0.0014205416666636,0.0,0.0
94,7.14900409393655,714.468435550671,0.0234319999999997,0.0163513707693442,0.0999909862266894
96,9.74495730124362,364.1584075937,0.0385957500000037,0.0121128073697378,0.0705356094149373
98,10.8918036061035,149.953288701125,0.0751288750000008,0.0094776822988714,0.0589162729703383
100,13.0570693076881,2471.4813143069,0.0294797083333336,0.0414188980171511,0.194311165773275
102,24.5287125120454,0.0,-0.0085333333333323,0.0,0.0
104,44.6522552159014,704.507861819358,0.0801267916666646,0.0380333493120155,0.11521875126508
106,60.8737912263724,474.299969327566,0.0850168333333331,0.0446751842913987,0.141779757366115
108,67.8808056606616,865.297185251423,0.0542448333333378,0.0812008556572637,0.248009358237993
110,69.5252313185242,611.572430735694,0.0770268750000061,0.0603718371283244,0.21068715824836
112,69.7824350065326,737.023564183087,0.0643877499999945,0.0758458626462105,0.28721056700902
114,71.2144977869127,851.126221782574,0.0445251666666581,0.115665625418106,0.455925948391902
116,70.6012981519369,459.983018188736,0.0752822083333259,0.0676706165055321,0.297014280952898
118,70.9284466350581,371.019118216522,0.0861796666666782,0.0586813797488275,0.258678002839193
120,70.0482114767681,395.427718971624,0.0625152500000053,0.0798308831881692,0.379088854445513
122,65.9945884854607,1770.65414268805,0.0133078333333264,0.357986305267542,1.86045633781948
124,64.596348090864,536.146683197237,0.0491298750000032,0.0937755316919779,0.524003741409516
126,63.90449283091,265.140663750261,0.0807356249999955,0.0562911972237511,0.318116952164301
128,62.9102275422719,416.197736558038,0.0478908333333313,0.0915808469781961,0.525965083942067
130,63.9733264927995,376.130694365784,0.0514370416666653,0.0834063346213566,0.499120586117036
132,62.7617359841007,408.042849365687,0.0509640416666658,0.0823803112060022,0.508053260907439
134,61.6057633431286,571.162726363516,0.0412945833333372,0.101453532428347,0.669935307180098
136,62.2902090412893,401.906182517184,0.066277874999989,0.066292864287904,0.418987318590098
138,60.0131948611893,551.698433911992,0.0465602499999953,0.0924851124824629,0.617382202746605
140,59.9445405968008,425.698909214065,0.0626048750000088,0.0707072546169675,0.456423533043847
142,60.3151741416323,293.680368097309,0.0797522083333355,0.0557817984874039,0.365777390260417
144,59.282680560857,730.190033157597,0.0448921249999981,0.102915447246045,0.649917509721974
146,59.1707219410646,590.02466399512,0.0498289166666623,0.0925671446663794,0.573384209781013
148,59.7212900778447,555.872547054954,0.0494916250000017,0.0937900049793515,0.603135971707396
150,59.4940089474315,531.319402034508,0.0588818333333426,0.0799288607273133,0.500049689587656
152,61.85811618268,2053.92765832028,0.0185086249999979,0.256168700464354,1.62818713533412
154,64.3382658527164,912.009428862503,0.0507222916666604,0.0939124629810805,0.587465847556901
156,63.8764356055294,408.181855318771,0.0872822083333347,0.0552343051468218,0.342815086734976
158,66.7073475911424,908.396305209678,0.0404548333333305,0.120374318415722,0.742445416110439
160,67.119791810509,809.456928967111,0.0456628749999931,0.105128275667504,0.664081524612482
162,64.0860211402952,759.396806573149,0.0566032916666745,0.0855558566297519,0.562159945117899
164,62.9821763158678,790.232718356343,0.048762083333339,0.0984858130267735,0.661804775322146
166,62.7578341245385,705.124839478087,0.0529245833333268,0.0886961766361782,0.603481751503899
168,62.8101647208473,454.691593776814,0.0732736249999976,0.0632029496984901,0.42817690989173
170,64.0404070174258,767.49364042522,0.0469381666666682,0.0977033183826111,0.688464838112396
172,62.559431453372,607.649117377174,0.0475791666666604,0.0965541158067833,0.650484723017229
174,61.7094184967291,612.589735622376,0.0614994166666681,0.074761787132765,0.523080188380166
176,63.1960079295016,402.843274337954,0.0783405833333326,0.0589578262149906,0.407129212842904
178,62.3916021325296,613.033211668327,0.0580850000000055,0.0804717481703917,0.541728565360871
180,63.2634845087989,1702.46766463826,0.0178526666666663,0.27106418821859,1.79804777059659
182,63.0130490483055,591.792301578753,0.0566670833333222,0.0839664303634931,0.571783945362335
184,62.1250290016433,674.13996702482,0.0353043333333408,0.131474582001731,0.921360115018479
186,62.0896249576526,922.300762064858,0.0316988333333335,0.143311494225371,1.0278566921151
188,61.5698204582743,408.587099960293,0.0718675833333317,0.0603563363261392,0.447640361014903
190,59.6637195099561,840.346712129062,0.0331497916666711,0.129307919003583,0.947865175923762
192,57.819211534212,279.971450009919,0.0808028333333344,0.0530167148765736,0.383161274082301
194,56.8182058601588,451.188447182979,0.054494875000002,0.0771102872340966,0.564243146156625
196,55.4115326933991,1389.38996456961,0.0168557499999977,0.233844214632072,1.84551536910478
198,55.2590497856884,220.262415086229,0.0825777083333286,0.0448206233196624,0.366112987550038
200,54.0136203571962,1125.36158485334,0.02044558333334,0.175146723661077,1.49577033486374
202,52.119337399317,1244.09941813368,0.0178106250000051,0.205910437813652,1.64294108606821
204,49.7605799936279,417.692934184127,0.0532813333333261,0.0666363533285934,0.530499839844036
206,47.5140631841347,284.711580236825,0.057106916666663,0.0596274158390235,0.482849515514344
208,45.8934137528857,434.093158281331,0.0444435416666688,0.0781036131485112,0.610279289781432
210,46.7450089859132,340.221285724129,0.0439762916666737,0.0783747244315284,0.612615705027438
212,48.9550760056157,335.559106806384,0.0538764583333382,0.0633180603001322,0.514403337818852
214,48.3067326831013,595.324531443132,0.0285664166666682,0.117926673759119,0.984365639102057
216,48.1482548912411,665.406422230703,0.0250102499999988,0.132138188617768,1.12058403292169
218,49.5374530658315,213.70789960946,0.0845469166666651,0.0404169865327856,0.317530798324506
220,47.589133067828,402.24315329584,0.0505097083333344,0.0665605225160578,0.547573426930153
222,46.4015058722223,757.658532502859,0.0237344999999998,0.137747744968325,1.1116230418659
224,47.1038687093342,914.40674967756,0.0249027500000013,0.12839909665075,1.08409498211594
226,47.9186857989271,298.134440615927,0.0502932916666647,0.0618687700152435,0.562190548589908
228,47.1345466917069,399.582228532809,0.0445321666666665,0.0701215512950188,0.648241426329627
230,45.8415009865004,240.862591058085,0.058260875000002,0.0519043675232968,0.467460524993574
232,44.4572989374799,868.562813173243,0.0271775416666588,0.108322632723621,0.984165743534878
234,41.7388907420451,1547.45470035448,0.0110496250000054,0.254902545527396,2.30278707955061
236,39.8466693576915,364.306908958209,0.0502834166666695,0.0555228666222765,0.492712242025279
238,37.7962529165249,323.466352208613,0.0605315416666663,0.045631120748449,0.408976748160271
240,38.796550223181,804.588194920114,0.0177692083333329,0.151254565672357,1.48503296022666
242,38.9022588144723,745.320514759406,0.0217105416666665,0.122768399894981,1.18043298931944
244,40.067610785615,453.220632781857,0.0335554583333331,0.0798288719906173,0.759558870424522
246,41.7586763355158,827.207513182143,0.0236033749999992,0.116566704134359,1.11306758208963
248,42.0232627856001,489.435992599861,0.0347369583333332,0.0820256396427861,0.753689076127446
250,41.1547829018586,216.406377241823,0.070106499999999,0.0413382909041865,0.354453815180341
252,41.6369335422824,473.652605028026,0.0332275416666631,0.0826707986156426,0.738971655301994
254,41.9899251945503,0.0,-0.0234572500000058,0.0,0.0
256,41.2503679603054,478.968714666063,0.0285823750000015,0.0917864138599128,0.811075593988857
258,39.4112365634071,222.642121476712,0.0527595416666718,0.0477622594614622,0.456238516720869
260,36.6788292941699,408.414447042469,0.0276807500000006,0.0921944616532709,0.806168913874459
262,34.2853146344788,496.861012590968,0.0223924166666691,0.111836297953475,0.981565085745262
264,33.9235347142879,580.88529328105,0.018429041666657,0.125546860071244,1.19306814852498
266,31.3976331873741,179.538526655824,0.0544495416666706,0.0411445015038978,0.407332107935165
268,30.4202055277608,310.62072002935,0.0469532500000049,0.0496026226015213,0.472923557517366
270,29.0520767339298,443.683843782931,0.0295889166666576,0.0782765413565856,0.751273556829471
272,27.733914094002,461.424971328292,0.0298047916666597,0.0746722634212501,0.746275866105754
274,25.633971150561,841.197422846135,0.0119083750000103,0.171422548590173,1.85896799795571
276,27.0018765163135,242.51281150522,0.052479666666675,0.0382313453825972,0.382497938093975
278,27.9607452137922,201.563134165832,0.0525736249999997,0.0377673628395527,0.376707138462058
280,26.830627351214,0.0,-0.0010145833333427,0.0,0.0
282,26.8505661835549,0.0,0.000809708333333,2.20744522416119,23.8627171043178
284,26.4620052773383,539.631055152633,0.0223527083333283,0.0735537348421895,0.871433555774941
286,25.2659908260246,201.22029625841,0.0450322916666733,0.0388005867055772,0.423582347945785
288,24.0975599357336,249.992413305564,0.0350916666666627,0.0492685105830327,0.526838479891272
290,23.4311111871867,306.185864905535,0.0319007916666626,0.0546213263027186,0.567637284565904
292,22.3729239813619,515.489484915127,0.0167668333333377,0.0984026865858686,1.1283361112266
294,21.6727792590464,0.0,0.0002373333333357,6.36572248331249,78.9300889819304
296,21.2133598717948,393.520255256984,0.0248577500000025,0.0595507088391138,0.761952765205136
298,22.8297801456463,167.13349656544,0.0475484583333288,0.0315469008319897,0.377486983939615
300,24.0978804127683,299.456714103035,0.0257219166666628,0.0588745101056729,0.616607561530762
302,22.901572904808,337.565094640261,0.0209409166666615,0.0733508852435182,0.781468369201514
304,22.5936650124267,257.350732997659,0.028210208333333,0.0545584467651391,0.566763891483182
306,21.9785871849527,221.85534836307,0.029874083333335,0.0484485646828785,0.53612673079576
308,22.1105742920699,182.9939457206,0.0523305416666654,0.027805071898581,0.306323772875392
310,21.4342442061242,240.720804511504,0.0331740416666655,0.0430483431360001,0.493708639712011
312,21.187931284061,0.0,-0.0014394166666609,0.0,0.0
314,20.3117664955643,0.0,-0.0130376666666739,0.0,0.0
316,20.4553265050232,127.034627021317,0.0584883333333354,0.0225676157195327,0.232543695289359
318,19.7119388669796,227.626114486823,0.0250073750000036,0.0539423901907115,0.566314836618779
320,18.5318713816462,280.577434489628,0.0214741249999998,0.0646059391534753,0.683030461054437
322,19.0587638073992,245.113154665935,0.0220292083333315,0.0602452591199917,0.616301488785044
324,20.0242711974361,234.233014585879,0.0288615416666704,0.0433668584975558,0.478686320524821
326,19.9516675263719,205.497321871739,0.0297182083333378,0.044246503405615,0.459207173526234
328,21.403895144338,0.0,-0.0062855833333337,0.0,0.0
330,21.5578697831359,4778.12154692287,0.0012972916666598,0.906195678851886,10.6662932819344
332,22.1632296463154,209.167132337219,0.0289400416666747,0.0415245746753283,0.459762084318397
334,22.8789128673905,175.885430659208,0.0487207083333369,0.0227123367166583,0.26471395689701
336,22.2058512452378,317.883750142107,0.0240587916666613,0.0482588383397636,0.491969993969136
338,19.6279088564177,0.0,-0.0079876666666744,0.0,0.0
340,19.1208228515241,320.6881591889,0.0255487499999987,0.0483828472604834,0.44780105448726
342,18.4192478703862,257.947929074575,0.02745941666666,0.04522180282175,0.424307140764538
344,16.5463186939954,194.504078475533,0.0328822916666761,0.036956779350314,0.369166413697979
346,16.4646873852115,322.18011873244,0.0154040833333404,0.0684944483037176,0.789882932936157
348,16.3484106681955,243.901478720063,0.0251006249999956,0.0427467990869562,0.450714564705899
350,15.0128013380865,152.658487161577,0.0379594166666723,0.0282708914855992,0.309481500900489
352,14.688177694997,95.7257521628178,0.0738050833333226,0.0153179735530319,0.148672190185985
354,14.34521538073,162.237011055192,0.0411102916666598,0.026709441844743,0.265232713216583
356,13.1458840459396,0.0,-0.0351275416666598,0.0,0.0
358,13.5601655716388,0.0,-0.0005613333333312,0.0,0.0
360,14.1752197618639,268.308018230338,0.0262435416666579,0.0356521821417649,0.486774076994559
362,14.2701417127845,259.15501641708,0.0233217499999962,0.0426112547969791,0.530993868797001
364,15.5423347264616,219.97373510737,0.0350782500000003,0.0283807993666149,0.300489941122005
366,16.2051502641165,0.0,-0.0002274166666763,0.0,0.0
368,16.4083345562276,0.0,-0.0032495416666632,0.0,0.0
370,15.8207408239758,185.543983785927,0.0345849166666703,0.0270143528095843,0.328650568533182
372,14.6413902900306,223.644725437688,0.021517750000001,0.0406348601307028,0.509731174992611
374,14.6557593449194,0.0,-0.0081179999999984,0.0,0.0
376,15.0962637013713,248.709286232892,0.0277995416666634,0.0274710190184667,0.377363130054684
378,14.5549335472224,81.1565685944559,0.0589642083333336,0.0156062197329508,0.174273571853507
380,15.5306878057558,250.606435996373,0.0210162500000131,0.0478040216650393,0.548701525625407
382,16.0740279651045,0.0,-0.0143187500000046,0.0,0.0
384,15.8632393282516,87.6017150676566,0.0802410416666568,0.0103840019332218,0.1382125213684
386,15.6897607912474,131.01539286223,0.04812175,0.0167585225228925,0.233239879130644
388,15.1846522210756,0.0,-0.0326743749999932,0.0,0.0
390,13.6333969448165,806.495245603184,0.0088209999999998,0.0860921131249486,1.23725330432992
392,14.2756144920425,287.497907848652,0.0298679583333363,0.0217662492726676,0.327577548544748
394,14.2216889802276,385.022410571822,0.0213477916666693,0.0356762316134718,0.424680491869978
396,13.1280890583039,407.747629848235,0.0230978333333276,0.0330580909189954,0.442273643829799
398,15.0087065843925,259.038150518018,0.0258908333333305,0.0255945102646088,0.39918018270502
400,15.3466551102647,0.0,-0.0048619166666696,0.0,0.0
