Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.20856405720287,2.45790524183318,0.0603025000000059,0.0002220428099574,-0.009267826431771
2,1.23691315562545,2.77132651998026,0.0537822500000094,0.0010423552256413,-0.0014245523603299
4,2.42967416278802,1.18903565488035,0.024782999999997,0.0019158447412611,0.0022070876449162
6,2.68519460335853,0.0,-0.0321897500000112,0.0,0.0
8,2.40293131186073,0.0,-0.0267469583333385,0.0,0.0
10,1.59332720281621,0.0,-0.023831541666663,0.0,0.0
12,0.963478585577392,0.0,-0.0018284999999949,0.0,0.0
14,1.09351367858743,0.0,-0.0016470833333315,0.0,0.0
16,1.23551288960577,0.0,-0.0225595000000058,0.0,0.0
18,0.048307217697932,224.728415503251,0.0087045416666669,-0.0003860770151713,-0.0189037323258246
20,0.329005005271854,0.0,-0.0057337916666651,0.0,0.0
22,-0.591794015408131,0.0,-0.0083971249999995,0.0,0.0
24,-1.02334190505247,404.808015807697,0.0243574583333436,0.0040105386740669,-0.0160495832382664
26,0.413159872405742,580.085255527618,0.0296358750000062,0.0013439445323838,-0.0083270459218185
28,0.0672002203855224,0.0,-0.0026297916666706,0.0,0.0
30,0.717898396348397,1093.99540628586,0.0260457916666681,0.0016447501063044,0.0043645684632249
32,1.52195703157188,621.039184359439,0.0449113333333315,0.0003732039978791,-0.0006735000585
34,0.935027618556822,473.090010842476,0.0683939999999943,0.0019611547168344,0.009574768174755
36,0.679731753380191,1405.31385768058,0.0235280416666654,0.0055979477936169,0.0452339300057678
38,1.340425138119,1539.16440295583,0.0272201666666625,0.0037639200709303,0.0218304141883963
40,0.922177878586232,328.866255683082,0.114153041666659,0.0017798952163619,0.0031130888918332
42,1.46035207561498,819.100484931584,0.0462709583333402,0.0038096423776553,0.028804805723712
44,3.34922740705073,927.548303582145,0.0474401249999943,0.0057833178373636,-0.000596055506522
46,5.40119950334344,1111.21680684693,0.0508898333333256,0.0087875617026347,0.0149241922484435
48,7.51060214654971,3018.52207253872,0.0151005833333369,0.0583525950212278,0.206398886028071
50,14.8784712084788,792.181835785592,0.0954290000000088,0.0176095791974469,0.066448574451675
52,31.2998589925212,329.234499923951,0.201176375000008,0.0134387004278199,0.0494493766392086
54,52.1131507908554,414.061863015783,0.138438625,0.0289046227561122,0.0957151250585748
56,66.3313897345151,0.0,0.0031739999999895,1.59236999670772,5.42539062856148
58,72.496029263695,2750.38315821365,0.022694374999998,0.247126560462145,0.893847271590036
60,80.4257117688409,1639.53308678088,0.0473794166666662,0.129522754940936,0.4850294847422
62,86.9638990768832,899.785133586948,0.0692670000000059,0.0907103788128407,0.364320036786764
64,90.2705952488066,599.916445124017,0.0903704583333393,0.0733013026097143,0.324787675412065
66,90.2579128727761,340.593224096346,0.142855624999997,0.0457168400706571,0.214719693341527
68,90.832337052589,407.706003755691,0.109357541666667,0.0586884836679572,0.30059143100406
70,91.0229716562723,1192.85210359844,0.0379803750000001,0.165654517363226,0.897758020338458
72,89.0008580969501,737.987658055569,0.0529010000000009,0.113227184404125,0.649823310036434
74,89.6830251229004,1258.7324718773,0.0363338750000004,0.162041206513997,1.00446518113168
76,90.1121822569569,549.571808895448,0.0786468750000004,0.0734983382566111,0.486919669475584
78,87.9743503229164,294.30578828485,0.138384958333329,0.0407113644223249,0.280457318771305
80,88.2291650202547,572.783960036154,0.0697579583333372,0.0822466589112249,0.576437520790006
82,88.6016388650141,922.590223259515,0.0462795416666744,0.126172662217454,0.867018703114393
84,90.2821788893211,811.100272680808,0.0667701249999979,0.0908336519188348,0.61446058973261
86,90.3226566452769,502.856999260808,0.104806916666665,0.0591371716460483,0.390433749850128
88,91.6519573027815,538.203740098925,0.108590083333328,0.0598673103411096,0.384777928424216
90,90.5977599281099,1114.99697858915,0.0460934583333312,0.139740573390404,0.911005164514272
92,92.1571266395078,767.574842985343,0.0735365416666696,0.0903502521994651,0.57445190639072
94,93.3785529373711,597.413173557716,0.104804666666658,0.0649342987856112,0.405714437982015
96,93.4328736262337,581.559504077317,0.099065375000008,0.0678558515975547,0.430787249759923
98,92.7207514640703,862.472305668625,0.0668592083333372,0.0990545484400929,0.65458381568978
100,93.7934791239027,489.942019272728,0.104841458333327,0.0637506267287928,0.423824543902949
