Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
47,-1.641346319,0.0,-0.00652475,1.11737,0.000937
48,-2.54076719,-6.580289682,0.0570465,1.14972,0.000826
49,-2.535305329,-27.05503058,0.010738333,1.23985,0.000821
50,-2.221165062,0.0,-0.061547,1.34729,0.000841
51,-2.384415778,0.0,-0.003978833,1.35831,0.000911
52,-2.653777268,-68.16474747,0.002188333,1.29502,0.000819
53,-3.617283961,-62.83717849,0.00312825,1.27826,0.000625
54,-3.590038618,0.0,-0.009004167,1.23849,0.000615
55,-2.5847586,2.37530198,0.052626833,1.24703,0.000612
56,-2.242357363,0.54739924,0.073941083,1.36078,0.00063
57,-1.585988101,0.0,-0.060195583,1.34598,0.000699
58,-1.565001511,0.0,-0.006013833,1.40549,0.000593
59,-1.64733879,16.12547216,0.007899583,1.45573,0.000554
60,-1.568151571,0.0,-0.00898925,1.44612,0.000649
61,-2.190002352,-2.22452097,0.057230083,1.58069,0.000585
62,-2.264654836,-40.12192238,0.006189417,1.67642,0.000525
63,-2.504659383,0.0,-0.00201975,1.77787,0.000489
64,-2.706323261,0.0,-0.008006583,1.85981,0.00054
65,-2.713420602,-1.942888176,0.05389325,1.90491,0.000482
66,-2.622009519,-0.459365924,0.074948083,1.81053,0.00029
67,-1.570849641,0.0,-0.060288417,1.6791,0.000261
68,-1.259744592,0.0,-0.01726975,1.68194,0.00032
69,-1.451815245,0.079622348,0.074941583,1.83997,0.000334
70,-1.617345142,0.0,-0.044857333,1.88458,0.000458
71,-1.646460715,0.0,-0.071555,1.95094,0.000655
72,-1.483964411,0.0,-0.007563,2.04189,0.000786
73,-1.175394736,38.90945359,0.001941917,2.23356,0.000941
74,-1.268387341,-14.3254446,0.003103,2.51203,0.001336
75,-1.538454476,0.0,-0.000104083,2.4919,0.001781
76,-1.545391366,0.0,-0.007887333,2.41711,0.00205
77,-1.622869021,-2.638592092,0.055106667,2.49114,0.00227
78,-1.437761899,1.842699982,0.066784667,2.5384,0.002334
79,-1.128656993,-273.6436788,0.001378667,2.70969,0.002454
80,-1.309415715,0.0,-0.000971167,2.71081,0.002603
81,-1.570222031,0.0,-2.84e-05,2.70714,0.002662
82,-1.674429269,-26.36318694,0.0035925,2.75651,0.002619
83,-1.600512806,0.0,-0.000210333,2.83161,0.002361
84,-1.370613515,0.0,-0.003214667,2.98053,0.0021
85,-1.159138279,-55.16360395,0.0013835,3.15671,0.002053
86,-1.399469101,0.0,-0.003042667,3.21356,0.001907
87,-1.811683812,0.0,-0.002246917,3.25391,0.001681
88,-1.722015299,0.0,-0.000990083,3.3557,0.001425
89,-0.777528854,-4703.926312,1.22e-05,3.47243,0.001291
90,-0.242914045,-25.7566477,0.002043,3.55807,0.001263
91,-0.070175505,2543.400568,8.22e-05,3.65771,0.001224
92,-0.259732761,2126.368292,0.003056417,4.03649,0.001101
93,-0.511783598,0.0,-0.005940083,4.58058,0.000961
94,-0.595836562,43.95256183,0.031455167,5.37092,0.001229
95,-0.468729145,-5.068590123,0.035883,6.3988,0.002286
96,-0.172336374,-4.122033286,0.061634333,7.41335,0.004699
97,1.180559444,-4.838685794,0.011512,8.50112,0.008955
98,5.047317116,0.0,-0.070567167,9.36401,0.014549
99,12.00295655,-5.658549086,0.055046,10.4481,0.020756
100,19.70219921,-12.98079724,0.01723525,11.4627,0.026471
101,24.54255714,0.0,-0.067866167,12.4348,0.030672
102,27.48133648,-4.616626744,0.046627167,13.3059,0.033235
103,28.8712604,-0.041186924,0.067011,13.969,0.033967
104,27.10490591,-75.03924381,0.002102917,14.4317,0.033341
105,24.86574928,-32.53145868,0.00512225,14.715,0.031755
106,21.58242716,-201.3540932,0.000419167,14.7527,0.029411
107,17.67114542,0.0,-0.00572275,14.7435,0.027014
108,15.06965667,0.0,-0.000734833,14.6858,0.024524
109,12.41117496,0.0,-0.000138417,14.4873,0.021826
110,10.45544966,15.95207189,0.009852417,14.2202,0.019424
111,8.27758395,0.0,-0.06068525,13.8723,0.017172
112,6.32052296,0.0,-0.012996167,13.5762,0.015192
113,4.685888801,-2.623371126,0.059921333,13.3573,0.013389
114,4.335803161,-70.88792318,0.003700833,13.1233,0.011801
115,3.18163639,0.579159002,0.005922583,12.7764,0.010402
116,2.716669285,-89.15492701,0.001682083,12.3787,0.009076
117,2.65540321,0.0,-0.006049333,12.1001,0.007948
118,2.684908822,-7400.275243,4.24e-05,11.9944,0.007028
119,2.738757446,-222.0233255,0.000717,11.7998,0.006179
120,2.18684019,0.0,-0.00154425,11.5668,0.005502
121,2.656912603,0.0,-0.001642333,11.3975,0.004932
122,1.774918363,-1811.601638,0.00013825,11.0958,0.004384
123,1.545544613,0.0,-0.007431917,10.8491,0.003967
124,1.643062968,-6.221969665,0.05526325,10.6985,0.003513
125,1.129526238,-2.867972998,0.065316583,10.4819,0.003088
126,0.941008964,-59.39841819,0.003301083,10.1562,0.002828
127,0.691151611,138.3027583,0.001055167,9.85677,0.002568
128,0.484771256,-74.91336464,0.0052475,9.74304,0.002325
129,0.446650927,0.0,-0.003825167,9.67824,0.002089
130,0.615818087,0.0,-0.007325333,9.55089,0.001957
131,0.938817411,34.7797059,0.002964667,9.39154,0.001818
132,0.862144452,0.0,-0.000934167,9.22029,0.001537
133,0.627422607,0.0,-0.00082475,9.02005,0.001439
134,0.467581516,-498.7003163,0.000465333,8.82697,0.001526
135,0.493738786,0.0,-0.001298167,8.66923,0.001415
136,0.663626672,0.0,-0.00096325,8.54904,0.001292
137,0.971671527,0.0,-0.001255833,8.50365,0.001248
138,1.701383665,-4.486280923,0.006988667,8.41634,0.001245
139,0.827232061,-59.74995878,0.003286,8.39427,0.001156
140,0.490110217,0.0,-0.004840667,8.29374,0.001154
141,0.506982343,0.0,-0.001417167,8.21801,0.001091
142,0.733676827,-745.3355968,0.000228333,8.12915,0.000957
143,0.981370388,-13.10398122,0.003112917,7.95951,0.000959
144,0.7705064,0.0,-0.003162417,7.86643,0.001031
145,0.531802975,-7.554200518,0.0309185,7.87136,0.000954
146,0.553412742,-0.123825136,0.04488025,7.75492,0.000935
147,0.533029158,0.0,-0.029855083,7.67345,0.000997
148,0.793657724,0.0,-0.048566083,7.62365,0.00095
149,0.944961658,-2.20126812,0.036795083,7.51228,0.000903
150,0.126314146,-7.81615293,0.006795333,7.4537,0.000783
151,0.389705821,0.0,-0.044007833,7.32274,0.000673
152,0.436560835,-3.800819438,0.04124675,7.31454,0.00073
153,0.541312469,-14.7667842,0.008285833,7.37028,0.000739
154,0.842414192,0.0,-0.04473275,7.32781,0.000637
155,0.278831872,0.0,-0.004435583,7.26171,0.000715
156,-0.34414164,-106.5025915,0.00065475,7.05668,0.000775
157,-0.568301731,0.0,-0.001334333,6.95888,0.000704
158,-0.595094282,0.0,-0.004096083,7.04054,0.000858
159,-0.487221606,-4.525004635,0.040288083,6.94202,0.000991
160,-0.163755452,-10.71162253,0.00912925,6.5443,0.000943
161,-0.1974247,0.0,-0.036605333,6.46324,0.000872
162,-0.46206456,0.0,-0.00290325,6.52896,0.000885
163,-0.62843391,0.0,-0.002369167,6.49922,0.000938
164,-0.636090528,0.0,-0.001477083,6.47298,0.000956
165,-0.453069602,0.0,-0.006972,6.40574,0.000881
166,-0.128201255,-5.410473695,0.032896833,6.41312,0.000842
167,-0.273542274,-1.679456554,0.049142,6.45756,0.000829
168,-0.4923517,0.0,-0.030645,6.36532,0.000761
169,-0.629238004,0.0,-0.052314417,6.25182,0.000679
170,-1.475435228,-12.79307179,0.033330333,6.31905,0.000705
171,-1.479622974,-6.379765814,0.052665667,6.30588,0.000759
172,-1.207326187,0.0,-0.035142,6.17429,0.000815
173,-0.51325193,0.0,-0.002196,6.06738,0.000771
174,-0.544928906,-22.33300623,0.00793125,5.97309,0.000705
175,-0.649192488,0.0,-0.04089225,5.98759,0.000702
176,-0.563958358,0.0,-0.00512975,5.98254,0.000638
177,0.511572577,0.0,-0.000135333,5.98156,0.000567
178,0.924330252,0.0,-0.00580475,5.97072,0.000678
179,-0.164292466,1.170315905,0.040587083,5.85644,0.000737
180,-0.565751727,-13.52363116,0.006218167,5.81221,0.000652
181,-0.654470241,0.0,-0.040813083,5.85865,0.000591
182,-0.581771955,0.0,-0.00498575,5.82595,0.000559
183,0.317513582,0.0,-0.00368825,5.63738,0.000598
184,0.851247004,-5.870668848,0.05014625,5.54407,0.000571
185,0.675615828,-123.123192,0.002345167,5.74435,0.00067
186,0.4737421,0.0,-0.0152255,5.65928,0.000652
187,0.419056566,-5.809631482,0.040213417,5.50594,0.000541
188,0.564811804,-13.34252489,0.004209833,5.48837,0.000609
189,0.020009124,0.0,-0.002544333,5.48143,0.000645
190,-0.224902387,0.0,-0.0024455,5.45639,0.00053
191,-0.466787659,-16.34145729,0.001531333,5.42111,0.00047
192,-0.647635516,-65.05141621,0.00312575,5.25583,0.000462
193,-0.641310696,-2.060831136,0.005439,5.22585,0.000522
194,-0.495801833,0.0,-0.0359035,5.21969,0.000606
195,-0.162020579,0.0,-0.04879025,5.33764,0.00057
196,-0.279158874,3.722595416,0.0378285,5.29578,0.00046
197,-0.538133603,1.224127119,0.050159833,5.14715,0.00042
198,0.244003917,0.0,-0.00125875,5.04982,0.000389
199,0.455857874,0.0,-0.005621083,5.1376,0.000382
200,0.407712623,-4790.504122,6.82e-05,5.18287,0.000513
201,-0.000491363,0.0,-0.002211167,5.10768,0.000525
202,-0.301978431,0.0,-0.00042025,5.11019,0.000407
203,-1.082336817,-65.65859916,0.001913083,5.01124,0.000413
204,-0.756522339,0.0,-0.000424417,4.77907,0.000501
205,-0.622555219,0.0,-0.002588417,4.79677,0.000543
206,-0.352662453,0.0,-0.00042825,4.89945,0.000476
207,-0.147748924,-8.035130199,0.01125425,4.87034,0.000526
208,-0.376511646,-251.8132533,0.001330667,4.90436,0.000555
209,-0.580907451,0.0,-0.00813675,4.94172,0.000488
210,-1.495023421,0.0,-0.001125917,4.95395,0.000381
211,-1.635586479,-73.3366732,0.001745667,4.82418,0.000408
212,-1.401118975,-42892.3082,5e-06,4.81914,0.000484
213,-1.636225797,0.0,-0.006059917,4.86578,0.000409
214,-2.509126845,-411.8158741,0.00057875,4.8728,0.000298
215,-2.76892428,10.22792844,0.00130925,4.78257,0.000365
216,-2.798490668,0.0,-0.001592583,4.64751,0.000472
217,-2.716024625,-7.522754995,0.001488833,4.52066,0.000445
218,-2.374518843,0.0,-0.008953333,4.57969,0.0004
219,-2.395109591,-2.786526676,0.059313167,4.62163,0.000388
220,-1.759581897,0.155720015,0.015142083,4.7163,0.000299
221,-1.731459435,0.0,-0.071207583,4.67024,0.000302
222,-2.590435938,-5.0281866,0.044757417,4.54805,0.000331
223,-2.593807851,-1.575385897,0.075729083,4.54063,0.000459
224,-2.337747456,0.0,-0.048282583,4.52624,0.000571
225,-2.452648755,0.0,-0.067541083,4.48346,0.000533
226,-2.672506004,0.0,-0.0019645,4.48729,0.000453
227,-2.794023879,0.0,-0.00500325,4.42615,0.000412
228,-2.814049532,0.625839891,0.053929917,4.45931,0.000444
229,-2.596513881,-2.112668709,0.065948583,4.49725,0.000433
230,-2.299666767,-20.06329136,0.017114667,4.39478,0.000422
231,-1.684221949,0.0,-0.052867917,4.29293,0.000435
232,-1.648985932,0.0,-0.079930417,4.3112,0.000497
233,-1.751346282,-4.2239232,0.047357833,4.25001,0.000493
234,-1.712682487,-1.879185249,0.079229667,4.18659,0.000379
235,-1.501830218,0.0,-0.0555325,4.37811,0.000306
236,-1.246117859,0.0,-0.019127,4.41754,0.000264
237,-1.468701119,-2.430450893,0.0612045,4.14893,0.000238
238,-1.682129454,-32.78231995,0.011054417,4.02939,0.000276
239,-1.754557038,0.0,-0.05594825,3.97908,0.000266
240,-1.695896554,0.0,-0.070153167,3.90707,0.000193
241,-1.398058042,-5.617893358,0.06046725,3.87736,0.000286
242,-1.254595898,-47.42295339,0.006493917,3.94596,0.000445
243,-1.500588781,0.0,-0.01537075,3.8874,0.000345
244,-2.550195682,0.627653033,0.059438417,3.8903,0.000303
245,-2.820540679,-2.994136357,0.011111833,3.94318,0.000325
246,-2.733383811,0.0,-0.003506917,3.93736,0.000313
247,-2.430463097,0.0,-0.000464333,4.02364,0.000243
248,-2.433339821,24.02452781,0.00324175,4.03605,0.000212
249,-2.603657507,-2.571803208,0.008368667,3.94379,0.000178
250,-2.790065125,0.0,-0.06069775,3.88741,0.000252
251,-2.809080535,0.0,-0.014913333,3.90917,0.000326
252,-2.700072046,-3.761576779,0.060660417,3.80762,0.000299
253,-2.354558351,1.019485185,0.011568417,3.80536,0.0003
254,-1.551510131,0.0,-0.0006415,4.02859,0.000307
255,-1.601138263,0.0,-0.005666083,3.82797,0.000358
256,-1.738123551,0.0,-0.000824667,3.86719,0.00038
257,-1.785334039,-230.3471644,0.00077675,3.95808,0.000375
258,-1.59031763,0.0,-0.000488583,4.03887,0.000337
259,-2.125690715,0.0,-0.000578583,4.00836,0.000219
260,-2.480819643,-83.68205661,0.001882417,3.97599,0.000317
261,-2.725522951,0.0,-0.000705667,3.91203,0.00042
262,-2.820688907,0.0,-0.00250425,3.79556,0.000352
263,-2.018242778,0.0,-6.32e-05,3.66028,0.000276
264,-2.301842259,-178.5436672,0.001613083,3.57295,0.000268
265,-2.288831174,0.0,-0.000501167,3.60959,0.000352
266,-2.511675899,-1714.285517,5.31e-05,3.67639,0.000393
267,-2.76358504,-286.2878124,0.001088417,3.64453,0.000311
268,-2.804465379,-248.2831857,0.001109083,3.54761,0.000169
269,-2.724232607,0.0,-0.000930917,3.4942,0.000275
270,-2.490379797,0.0,-0.001757083,3.47299,0.000304
271,-2.323856034,-56.66404044,0.001357583,3.47833,0.000249
272,-2.542434549,0.0,-0.007355167,3.53359,0.000241
273,-2.80714201,-4.585955786,0.05831325,3.54472,0.000335
274,-2.844174011,-11.05946565,0.014082833,3.57428,0.000284
275,-2.754266923,0.0,-0.059648,3.62328,0.000121
276,-2.473813025,79.53926097,0.001529667,3.5162,0.000103
277,-2.409288901,-106.0926892,0.0022735,3.37941,0.000201
278,-3.164759015,0.0,-0.006270083,3.35581,0.00019
279,-3.804048551,0.0,-0.00075425,3.37325,0.000194
280,-3.929290599,0.0,-0.000376,3.45897,0.00021
281,-3.742661919,-19.04743749,0.001648167,3.47783,0.000131
282,-3.449243579,-358.9705957,0.0013685,3.43567,8.7e-05
283,-2.600379381,0.0,-0.005002417,3.37675,0.000183
284,-2.641335337,0.0,-0.000301583,3.39478,0.000214
285,-2.835355479,-31.33523863,0.003736667,3.40437,0.000199
286,-2.841994729,0.0,-0.000225083,3.49154,0.000271
287,-2.661064343,0.0,-0.000535583,3.46899,0.000279
288,-2.34187494,0.0,-0.001818333,3.36805,0.000136
289,-2.450753434,-128.3869181,0.002612917,3.33315,0.000186
290,-2.694747421,0.0,-8.87e-05,3.39952,0.000182
291,-2.835856672,0.0,-0.004425667,3.36445,0.000117
292,-2.808277794,-215.4311156,0.001232333,3.38164,0.000119
293,-2.609148662,-25.92250629,0.001854417,3.38722,0.000168
294,-2.30837171,0.0,-0.00097125,3.27312,0.000133
295,-2.514955993,0.0,-0.001229833,3.37575,6e-05
296,-2.763852381,-297.396539,0.00143575,3.35263,6.6e-05
297,-3.578041666,-129.8747061,0.0023115,3.29442,1e-06
298,-3.417674702,0.0,-0.001524917,3.33761,2.1e-05
299,-3.58765147,-43.17325406,0.00618375,3.14965,0.000226
300,-3.464434856,0.0,-0.000269,3.03762,0.000272
301,-3.720423231,0.0,-0.007743917,3.05016,0.00015
302,-3.062060758,-266.4251121,0.000954917,3.1561,0.000148
303,-2.87131868,0.0,-7.73e-05,3.19603,0.000127
304,-2.719513219,0.0,-0.00157475,3.21721,0.000173
305,-1.59821565,-3114.386255,0.000144583,3.20897,0.000105
306,-1.351736577,-104.0440515,0.000353083,3.21924,0.000126
307,-1.59338495,0.0,-0.000168917,3.33797,0.000267
308,-1.762135656,104.2363374,0.001032333,3.14234,0.000265
309,-1.800023395,-97.68527559,0.0033495,3.03147,0.000156
310,-1.644827771,0.0,-0.007388583,3.2105,0.000188
311,-1.34854225,1.091948905,0.05697875,3.26291,0.000217
312,-1.356457372,4.650534956,0.012927167,3.19976,0.000165
313,-1.629915742,0.0,-0.0698435,3.05265,0.000158
314,-1.77580895,3.620743489,0.047307917,3.00159,0.000193
315,-1.797413927,-3.068606691,0.068444417,3.10632,0.000101
316,-0.865142619,-23.9669592,0.007568,3.08422,8.4e-05
317,-0.254464317,0.0,-0.057170333,2.97247,6e-05
318,-0.317289464,0.0,-0.070948083,2.88717,4.1e-05
319,-0.582581077,-3.599572671,0.049656333,2.92767,0.000132
320,-0.732660396,-3.884701661,0.07211575,2.8778,0.000148
321,-0.676226787,0.0,-0.050698333,2.89452,0.000147
322,-1.294544023,0.0,-0.06362575,2.93306,0.000263
323,-1.277059038,-0.885429765,0.050535167,2.94163,0.000209
324,-1.489355198,-6.282975823,0.065261833,2.77784,0.000103
325,-1.688087692,0.0,-0.046274667,2.85008,0.000138
326,-1.781553324,0.0,-0.07205575,2.94433,0.000135
327,-1.770864179,-4.468746117,0.055824,3.0672,4.8e-05
328,-0.845117433,-21.15013921,0.013485667,3.04088,5.4e-05
329,-0.262173313,0.0,-0.062292917,3.00117,8.6e-05
330,-0.44095831,0.0,-0.01268625,2.97167,6.8e-05
331,-0.639917578,-0.98460781,0.062861833,2.87355,7.1e-05
332,-0.708690463,-17.99284204,0.012714167,2.84105,3.2e-05
333,-0.639829354,0.0,-0.062401417,2.86401,6.5e-05
334,-0.354074897,0.0,-0.006214917,2.88836,7.3e-05
335,-0.245228599,-170.9958658,0.000803917,2.84281,7.5e-05
336,-0.489999586,0.0,-0.001240333,2.79653,1.3e-05
337,-0.697482405,0.0,-0.000306917,2.95796,-1.8e-05
338,-0.742980133,-117.4869195,0.003708167,2.89321,1e-06
339,-0.622129299,-104.4586386,0.003712667,2.73315,-2.1e-05
340,-0.310783165,0.0,-0.008543583,2.74961,-9.1e-05
341,-1.131425307,-6.883300906,0.04859725,2.86562,-9.3e-05
342,-1.995756067,-4.717826576,0.072747583,2.78523,-1.4e-05
343,-2.764110264,0.0,-0.05568825,2.79459,-5e-06
344,-2.906459545,0.0,-0.01418075,2.74438,-1e-06
345,-2.7099095,-2.537598447,0.069605583,2.66382,4e-06
346,-2.370835445,-12.12939206,0.013935667,2.72967,4.8e-05
347,-2.48232557,0.0,-0.062702583,2.80105,0.000194
348,-2.743292512,0.0,-0.07302825,2.84158,0.000175
349,-2.897122599,-3.042935607,0.052244583,2.84937,5e-05
350,-2.914189237,-5.517927099,0.06520725,2.85848,-1.1e-05
351,-2.671080023,-32.81901565,0.01086475,2.82774,-1.5e-05
352,-2.223181456,0.0,-0.052782417,2.76258,5.3e-05
353,-1.62886028,0.0,-0.074529583,2.72356,6.7e-05
354,-1.699238854,-3.070192319,0.048495833,2.67755,1e-05
355,-2.677837901,-3.024870766,0.077753917,2.61003,-6.1e-05
356,-2.825439535,0.0,-0.046350083,2.54282,-6.2e-05
357,-2.620016846,0.0,-0.06951525,2.45902,-2.3e-05
358,-2.396037007,0.0,-0.008696667,2.57146,-7.4e-05
359,-2.570384134,-874.1927208,0.00043375,2.76135,-0.000106
360,-2.777870001,-65.10365696,0.002114333,2.58238,-3e-05
361,-2.872333749,0.0,-3.52e-05,2.54681,-6.9e-05
362,-2.815580975,0.0,-0.006129333,2.5825,-0.000101
363,-2.514401437,-3.316446874,0.053339583,2.55425,-7.6e-05
364,-2.398340362,-4.503364763,0.0652995,2.59138,-0.000104
365,-2.631812814,-215.4997646,0.002463917,2.60436,-0.000102
366,-2.837259737,-8.517764627,0.00484475,2.55385,-6.6e-05
367,-2.899847183,0.0,-0.05313375,2.53259,-5.3e-05
368,-2.77486604,0.0,-0.066922417,2.48772,-7.1e-05
369,-2.490645113,-1.297496575,0.049443583,2.46084,-6.8e-05
370,-2.425475407,1.129913833,0.06089925,2.61247,-0.00011
371,-2.676903406,-19.82796636,0.01173,2.68907,-0.0001
372,-2.820386156,0.0,-0.062199833,2.6712,-3e-06
373,-2.875739405,0.0,-0.013254917,2.5808,-5.1e-05
374,-2.759406646,-1.194757052,0.060157583,2.51442,-8.3e-05
375,-2.397173652,-22.75504212,0.00257225,2.35877,-0.000194
376,-2.475741427,0.0,-0.001468583,2.29995,-0.000154
377,-2.753626862,4.226274155,0.002058167,2.30454,-1.9e-05
378,-2.91467989,-10.03767786,0.002932167,2.44278,-0.000131
379,-2.086548196,-290.5614457,0.0014555,2.57232,-0.000106
380,-1.666890655,0.0,-0.000886167,2.5649,-7.7e-05
381,-1.320057031,-721.818034,0.000260083,2.40879,-0.000238
382,-2.380065756,0.0,-0.000383083,2.31668,-0.000315
383,-2.803129138,0.0,-0.001328667,2.31686,-0.000338
384,-2.887185054,-125.4914558,0.000935333,2.393,-0.000314
385,-2.020642214,0.0,-0.000831833,2.37872,-0.000209
386,-1.572582594,0.0,-0.002419417,2.56749,-0.000145
387,-1.292756758,-30.85946777,0.003897333,2.69925,-0.000136
388,-1.49561811,-126.6654507,0.003360167,2.6155,-0.000235
389,-1.735680026,0.0,-0.002242833,2.54267,-0.000257
390,-1.838842506,0.0,-0.003176333,2.44501,-0.000202
391,-1.75261707,-26.13174996,0.006564917,2.3954,-0.000176
392,-1.506619958,-144.7584944,0.00158775,2.39362,-0.000212
393,-1.326837205,0.0,-0.007603833,2.19723,-0.0003
394,-1.556561946,0.0,-0.001733417,2.23288,-0.000329
395,-1.782351375,-101.8124885,0.002015667,2.38872,-0.000322
396,-2.757491808,0.0,-0.000839667,2.4479,-0.000303
397,-2.782115162,0.0,-0.001490667,2.43949,-0.000202
398,-2.478538899,-189.9062006,0.001493417,2.39331,-0.000216
399,-3.303849818,0.0,-0.000939167,2.38127,-0.000151
400,-2.904132422,-68.4542023,0.001366833,2.38243,-0.000155
401,-2.845421019,6.598925374,0.002572583,2.44364,-0.000136
402,-2.889800779,0.0,-0.002736333,2.51686,-6.3e-05
403,-2.502900064,0.0,-0.00085075,2.4562,-0.000133
404,-1.496931565,-139.9092368,0.002194,2.35804,-0.000134
405,-1.411472344,0.0,-0.000875583,2.43443,-0.000166
406,-1.667140426,-276.7612567,0.001284333,2.49653,-0.000193
407,-1.83850632,-1.236518729,0.000882583,2.42465,-0.00011
408,-1.810995284,0.0,-0.00334425,2.35008,-8.5e-05
409,-1.634436164,0.0,-0.009352167,2.41616,-0.000155
410,-1.338210627,-2.378437273,0.0612455,2.57393,-0.000184
411,-2.346049282,-13.40111034,0.014471917,2.57017,-7.1e-05
412,-1.8819441,0.0,-0.059627417,2.5231,-5.5e-05
413,-1.844527798,0.0,-0.006603417,2.44003,-1.5e-05
414,-2.674027049,-55.33156711,0.004860167,2.34276,-9.7e-05
415,-2.657726859,-127.889488,0.00139,2.38577,-0.000163
416,-2.381908206,0.0,-0.003701083,2.43019,-4.4e-05
417,-2.604803476,0.0,-0.001279667,2.4494,-1.2e-05
418,-1.971539668,-605.1547255,0.000309,2.4568,-0.000116
419,-1.838111968,-97.63568809,0.002391667,2.51515,-0.00011
420,-1.775931846,-10200.15158,3.21e-05,2.46436,-2.1e-05
421,-1.569979039,-308.3646092,0.000911917,2.42897,-9.5e-05
422,-1.350994768,-69.55167861,0.001734583,2.35639,-6e-05
423,-2.502824241,0.0,-0.00128325,2.32884,-3.3e-05
424,-2.889017342,0.0,-0.000593,2.35708,-4.1e-05
425,-2.933399319,0.0,-0.00117,2.33204,-5.3e-05
426,-2.848024255,0.0,-0.00056675,2.25784,-5.4e-05
427,-2.52264927,11.01266818,0.004023,2.28394,-0.000128
428,-2.420585098,0.0,-0.009085583,2.36844,-0.000116
429,-2.696898967,-1.519893879,0.051414,2.28576,-6e-05
430,-2.403639921,-1.046480916,0.075862333,2.43586,-6.1e-05
431,-1.931093679,0.0,-0.049144167,2.51262,-9.4e-05
432,-1.753934075,0.0,-0.076826083,2.46348,-9.4e-05
433,-2.319213319,1.717586853,0.04818425,2.48,-0.000107
434,-2.538699252,-2.951048392,0.074091,2.41278,-9.2e-05
435,-2.735038112,0.0,-0.060572167,2.22977,-0.000164
436,-2.902739466,0.0,-0.016121917,2.35488,-0.000302
437,-2.923838558,-4.915132226,0.067953667,2.33785,-0.000244
438,-2.755536734,-21.11553553,0.007306583,2.31038,-0.000272
439,-2.417628525,0.0,-0.007489833,2.37636,-0.000224
440,-2.572197945,0.0,-0.0030085,2.3702,-0.000129
441,-2.837853415,-36.25967682,0.000901833,2.31568,-8.8e-05
442,-2.930305086,-36.60304031,0.002011583,2.16119,-0.000117
443,-2.914841433,0.0,-0.00071575,2.26813,-0.000164
444,-1.830385522,0.0,-0.00048475,2.35438,-0.000152
445,-1.366644324,-308.6461343,0.00057825,2.31412,-0.000193
