Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
77,19.61610937,42.74692218,0.000767667,19.4028,0.036989
78,16.16844875,0.0,-0.002106083,19.758,0.034384
79,13.76022254,0.0,-0.001529917,20.0077,0.031519
80,11.63681746,0.0,-0.004508917,19.95,0.02885
81,10.1557792,-0.480532887,0.05536925,19.899,0.026292
82,8.726088543,-2.362303866,0.0607435,19.9632,0.023739
83,7.586082925,-66.27012277,0.002711167,19.7499,0.02131
84,7.360202034,0.0,-0.0010095,19.3018,0.019237
85,6.702896064,0.0,-0.002560667,18.9539,0.017319
86,6.081383401,0.0,-0.006515167,18.3334,0.015615
87,5.108108628,-1.306435756,0.055479917,17.7964,0.014192
88,4.450891885,-0.44878517,0.064038833,17.4624,0.012792
89,3.514219778,-25.56446416,0.001919417,17.0946,0.011604
90,3.312719135,3.817544104,0.004569167,16.7329,0.010538
91,3.615077827,-439.592985,0.000403917,16.5087,0.009613
92,3.729222196,0.0,-0.004550167,16.1278,0.008834
93,3.461904888,0.0,-0.001035167,15.6424,0.008097
94,3.273785873,-197.8206356,0.00107675,15.2646,0.007551
95,2.469239248,0.0,-0.000667333,14.9939,0.0071
96,2.390117858,0.0,-0.006293167,14.6157,0.006517
97,2.691032307,-4.121151185,0.036589,14.2681,0.006008
98,2.630257499,-6.024067795,0.039848083,13.9394,0.005703
99,2.371773757,-1472.899695,6.06e-05,13.4464,0.005352
100,2.185253713,-68.47224896,0.001946833,13.2073,0.004942
101,2.205244762,0.0,-0.0048315,13.0431,0.004689
102,2.341807465,-1.908623832,0.050740333,12.535,0.004466
103,1.847234343,-1.7507889,0.06243075,12.2188,0.004233
104,1.547092425,5.023622876,0.004845583,12.0183,0.004052
105,1.289258047,0.0,-0.001669333,11.7343,0.003872
106,0.467543618,0.0,-0.0001675,11.6068,0.003661
107,0.197779127,0.0,-0.008916,11.4022,0.003479
108,0.366947787,-4.299447161,0.049917167,11.1086,0.003328
109,0.626919263,-1.110321443,0.067024667,10.9384,0.003201
110,0.425780132,1.242191497,0.006666333,10.7696,0.003184
111,0.20817081,0.0,-0.003508667,10.5964,0.003121
112,0.107241551,0.0,-0.003145667,10.4165,0.003053
113,0.188702978,0.0,-0.003262333,10.333,0.003095
114,0.395431741,-0.551533501,0.051782083,10.106,0.002988
115,0.625793984,0.080916142,0.061155833,9.91335,0.002947
116,1.170776901,-1.34237281,0.00560475,9.84255,0.002913
117,1.204200399,0.0,-0.001526667,9.86727,0.002855
118,0.564146777,0.0,-0.000514417,9.76426,0.002812
119,0.243709362,0.0,-0.001078833,9.66292,0.002807
120,0.475194481,-32.17748294,0.00645925,9.58346,0.002784
121,0.547661524,0.0,-0.0604595,9.52042,0.002781
122,0.331692715,0.0,-0.010108417,9.35709,0.002794
123,0.153896795,-3.059913326,0.071798083,9.06849,0.002754
124,0.124365816,0.0,-0.0529795,9.05845,0.002754
125,0.259540177,0.0,-0.075361833,9.05808,0.00266
126,0.5650528,-3.82954566,0.051915833,9.05663,0.002672
127,0.514619005,-3.156955657,0.065534167,8.81426,0.002719
128,0.29517971,-1.407589731,0.005446667,8.70043,0.002625
129,0.133676471,0.0,-0.000547417,8.75257,0.002641
130,0.136458914,-1212.753016,0.000123833,8.63697,0.002689
131,0.287012509,0.0,-0.003732083,8.56211,0.002705
132,0.593678731,-2.282797167,0.03365925,8.61953,0.002689
133,0.490472764,-1.55708966,0.040113333,8.43951,0.002634
134,0.26153832,-92.41347557,0.001633,8.35257,0.002605
135,0.154482824,0.0,-0.000338833,8.42828,0.002542
136,0.154488827,-17.11445336,0.0067105,8.28892,0.002547
137,-0.335536671,0.0,-0.002436333,8.26727,0.002562
138,-0.381223693,0.0,-0.007084,8.28587,0.00258
139,0.210359022,0.0,-0.000972167,8.02187,0.002583
140,0.212933945,0.0,-0.000672417,7.79802,0.002516
141,0.123235868,-41.18992043,0.001724417,7.73786,0.002471
142,-0.402035868,0.0,-0.000273167,7.62385,0.002507
143,-0.570398376,-8.337697378,0.000848583,7.68219,0.00257
144,-0.44521419,-2.154084896,0.002281167,7.68396,0.002599
145,-0.657604146,0.0,-0.001428833,7.64095,0.002502
146,-0.87612616,0.0,-0.004593833,7.49206,0.002317
147,-0.955708748,-2.723229332,0.045196333,7.52027,0.002318
148,-0.85854737,-1.030748977,0.126211333,7.54876,0.002421
149,-0.563265008,0.0,-0.035061583,7.36136,0.002448
150,-0.484417094,0.0,-0.126612333,7.22014,0.002394
151,-0.698012333,0.0,-0.006795333,7.19651,0.00235
152,-0.900121333,-10.81137803,0.00391325,7.19676,0.00237
153,-0.441186723,0.0,-0.01044725,7.16,0.00241
154,0.172296844,-4.253507344,0.052822167,7.15422,0.002487
155,0.548346955,-1.561046999,0.065095583,7.00018,0.002454
156,0.527783982,-248.5161715,0.00104975,6.96294,0.002476
157,1.134906461,0.0,-0.003888167,7.03278,0.002492
158,1.185892315,-0.477008803,0.003577917,6.97816,0.00248
159,1.194028251,-13.36593908,0.00684975,6.89692,0.002574
160,1.332966384,0.0,-0.001679,6.82049,0.00253
161,1.638017883,0.0,-0.003137417,6.81991,0.002397
162,1.539604202,0.0,-0.00340375,6.68567,0.002389
163,1.275725635,0.0,-0.0081155,6.58288,0.0025
164,1.1481622,-0.523933139,0.054566917,6.61806,0.002592
165,1.188269375,0.477105958,0.071438417,6.66871,0.002607
166,1.388218538,0.0,-0.051969917,6.67125,0.002552
167,1.663654361,0.0,-0.066355333,6.6974,0.002458
168,1.481739994,0.0,-0.008681833,6.67559,0.002413
169,1.26455667,-1.54689579,0.05852525,6.5712,0.002429
170,1.163427647,-1.498222227,0.066702667,6.50253,0.002395
171,1.205224866,-15.64809956,0.000885333,6.34353,0.002452
172,1.447162947,0.0,-0.004168583,6.27071,0.002549
173,1.66177129,0.0,-0.002667417,6.08161,0.002597
174,1.44393213,-17.99992735,0.003557417,6.09184,0.002521
175,1.195350665,-83.69256591,0.001808917,6.1875,0.00247
176,1.147458884,0.0,-0.0043065,6.28085,0.002499
177,1.045429074,-21.48278851,0.006115,6.1042,0.002524
178,0.606965429,0.0,-0.057377833,5.92311,0.0025
179,0.562154595,0.0,-0.0048665,5.98751,0.002478
180,0.36411843,-3.260669391,0.0092785,5.96818,0.002453
181,0.146243701,0.0,-0.060769833,5.92875,0.002357
182,0.122645244,0.0,-0.00983,6.01438,0.002157
183,0.245650572,-2.008263359,0.056175917,5.9802,0.002087
184,0.554622264,-0.897259688,0.0617735,6.02036,0.002212
185,0.538162176,-133.1539615,0.000902417,5.9196,0.002292
186,0.29130967,0.0,-0.005108417,5.81787,0.00231
187,0.99814161,0.0,-0.001879083,5.88435,0.002261
188,1.149275942,-4.880990125,0.04332525,5.90155,0.002209
189,1.328769305,-34.35282208,0.006552583,5.77183,0.002224
190,0.803699971,0.0,-0.041421833,5.69274,0.002331
191,0.525230632,0.0,-0.00280125,5.61222,0.00233
192,0.265368322,-9.331623325,0.008882667,5.66632,0.002368
193,0.114273413,0.0,-0.005973333,5.63728,0.002455
194,0.822625649,-4.547859471,0.028681417,5.54489,0.002368
195,1.336322894,-1.30993111,0.04569625,5.64359,0.002362
196,1.676937247,-852.1120376,6.9e-05,5.57372,0.002381
197,1.480373242,0.0,-0.003486667,5.51569,0.002303
198,1.264565308,0.0,-0.000278417,5.46935,0.002283
199,1.148041778,0.0,-0.000965417,5.45678,0.00234
200,1.206401333,104.2615436,0.000614083,5.38031,0.002268
201,1.442504712,-29.59757077,0.00716975,5.28288,0.002276
202,0.958899847,0.0,-0.036245667,5.38975,0.002373
203,0.437253267,0.0,-0.048431667,5.38038,0.002349
204,0.204150806,-3.350694061,0.033902667,5.2264,0.00225
205,0.133945,1.427331897,0.0491635,5.10116,0.002273
206,0.19213513,0.0,-0.03593275,5.18198,0.002189
207,0.459781682,0.0,-0.008645833,5.30128,0.002081
208,-0.247704586,-7.639188373,0.040761667,5.25196,0.002063
209,-0.67195919,-23.72374131,0.005063083,5.30278,0.00214
210,-0.035912177,0.0,-0.000203083,5.31168,0.002253
211,0.106501127,0.0,-0.00279175,5.29605,0.002248
212,0.256894577,-314.0602359,0.0006305,5.19462,0.002078
213,0.527970861,-359.823423,0.000622083,4.97457,0.001924
214,0.48578057,0.0,-0.00193375,4.96302,0.002002
215,-0.56493445,-36.35502481,0.003677833,5.15491,0.002086
216,-0.900964202,-47.64764296,0.000180083,5.41673,0.002033
217,-0.896468862,0.0,-0.00129325,5.45555,0.002035
218,-0.796244621,-40.64063246,0.002366583,5.23523,0.002033
219,0.326549661,0.0,-0.000840583,5.01217,0.002117
220,0.496042318,-109.0810168,0.001202417,5.05401,0.002203
221,0.263855624,-82.0731264,0.001401083,5.08747,0.00218
222,0.127498992,0.0,-0.00065825,5.022,0.00199
223,-0.717490126,0.0,-0.001533667,4.82414,0.001927
224,-0.719880045,0.0,-0.000586167,4.85854,0.002011
225,-0.421347218,-53.83601602,0.003852833,4.98209,0.001975
226,0.291555962,-567.2778952,0.0003215,4.92673,0.001901
227,-0.42534994,0.0,-0.002508667,4.95813,0.001989
228,-0.024924559,0.0,-0.00176,5.0613,0.002024
229,0.158260619,0.0,-0.00152775,5.06831,0.002112
230,0.379519489,0.0,-1.08e-05,4.95312,0.002052
231,0.612968761,0.0,-0.000223917,4.89107,0.001882
232,-0.45042977,0.0,-0.000277083,5.02593,0.001848
233,-0.828661177,0.0,-0.000459167,5.07202,0.001922
234,-0.490266094,-97.61869652,0.00102375,4.9694,0.002011
235,-0.777930096,-14.61861684,0.001379667,5.01021,0.001845
236,0.081764939,0.0,-0.000921417,4.98217,0.001889
237,0.549091207,0.0,-0.00039975,4.84347,0.001961
238,0.385344877,-22.47572759,0.007176083,4.8896,0.001966
239,0.171859058,10.09688539,0.00121875,4.94999,0.001935
240,0.129809694,0.0,-0.006059583,5.03375,0.001913
241,0.23319157,0.0,-0.002752167,4.97739,0.001996
242,0.51841883,0.0,-0.002054667,4.87579,0.001967
243,0.542960559,0.0,-0.000546,4.78953,0.001887
244,0.951237385,-161.8630257,0.00084225,4.73038,0.001986
245,1.156218784,-84.94686969,0.00308075,4.69907,0.002091
246,1.157542019,0.0,-0.00018475,4.78384,0.002117
247,1.30314446,-19.6476771,0.004959167,4.93789,0.002096
248,0.765827395,0.0,-0.034937917,4.86955,0.002228
249,0.496230771,0.0,-0.008466583,4.82439,0.00232
250,0.211512984,-6.52767319,0.036500083,4.83909,0.002238
251,-0.729480598,-15.86217568,0.004860583,4.85559,0.002106
252,-0.881942259,0.0,-0.000456417,4.82345,0.002034
253,-0.727897875,0.0,-0.004417,4.83395,0.001951
254,-1.114442621,-145.4321448,0.00151325,4.75389,0.001923
255,-0.868798688,-47.63957879,0.0018835,4.71562,0.001917
256,-0.835947683,0.0,-0.001529833,4.6461,0.001931
257,-0.914581855,-78.80905602,0.001080167,4.77259,0.001908
258,-0.889485728,0.0,-0.000162083,4.86426,0.001843
259,-0.681132392,0.0,-0.000288833,4.76204,0.001763
260,-0.400670151,-99.51002603,0.0012625,4.81127,0.001822
261,-0.365444693,0.0,-0.003727917,4.683,0.001762
262,-0.799353438,-2.32258949,0.061082833,4.68321,0.00167
263,-0.165524628,-37.3794639,0.006418833,4.65432,0.001616
264,0.151224435,0.0,-0.065189833,4.53989,0.001531
265,0.401544928,0.0,-0.00219225,4.65086,0.001681
266,0.590294626,-18.85418346,0.002845,4.76894,0.001789
267,0.387951445,0.0,-0.0021235,4.76194,0.001677
268,0.159317912,-230.6976567,0.000640083,4.7118,0.001663
269,0.125334046,0.0,-0.007271667,4.71159,0.001729
270,0.205887803,-1.701164204,0.050806417,4.75781,0.001767
271,0.473582823,-1.576595153,0.074888583,4.72187,0.001771
272,0.536703206,-19.27088902,0.006063833,4.7004,0.001846
273,0.325682047,0.0,-0.00980025,4.8032,0.001878
274,0.13664689,-24.75993767,0.009241417,4.75302,0.001839
275,0.122212775,0.0,-0.05423525,4.78922,0.001773
276,1.138017839,0.0,-0.0755145,4.85829,0.001731
277,1.624199494,-1.102258541,0.05135025,4.87308,0.001737
278,1.536072203,1.74653106,0.063594,4.77798,0.001777
279,1.296487051,71.03545511,0.000732833,4.8158,0.001679
280,0.308500437,0.0,-0.00019225,4.78994,0.001689
281,0.139844498,-40.85798498,0.001596417,4.60471,0.001709
282,0.334639502,-41.74501552,0.002474667,4.65074,0.001651
283,0.622101018,0.0,-0.000266917,4.6616,0.001632
284,0.465358295,-552.9247167,0.000341,4.64727,0.001622
285,0.25099188,-99.94694044,0.001715167,4.68442,0.001547
286,0.11342169,0.0,-0.001217917,4.76553,0.001739
287,0.13324299,0.0,-0.001836417,4.68123,0.001768
288,0.343637065,-15.1361337,0.009216167,4.54036,0.001674
289,0.613050184,0.0,-0.050273167,4.61616,0.001646
290,0.404588502,0.0,-0.07665675,4.69333,0.001671
291,0.190427838,-3.422603982,0.05067475,4.65496,0.001637
292,-0.7284812,0.981206626,0.069369667,4.51871,0.00157
293,-0.86383504,-179.5803293,0.000923333,4.64665,0.001516
294,-0.584173156,-25.48274851,0.005918833,4.70151,0.001553
295,-0.440415724,0.0,-0.001159,4.61657,0.001667
296,0.108521644,0.0,-0.008791833,4.68643,0.001737
297,0.151814906,-16.94997474,0.00081675,4.70636,0.001662
298,0.113392471,0.0,-0.00059,4.61743,0.001542
299,0.188615936,-20.17313552,0.009417167,4.55045,0.001534
300,0.501846094,0.0,-0.049434667,4.61028,0.00161
301,0.584431377,0.0,-0.075810417,4.58238,0.001603
302,0.317856695,-0.575849931,0.056183,4.53217,0.001587
303,0.148616531,-16.25077374,0.01421425,4.463,0.001609
304,0.111646311,0.0,-0.061823,4.62273,0.001579
305,-0.627905232,0.0,-0.015981833,4.6721,0.001526
306,-0.488186575,-1.316624096,0.0529185,4.66016,0.001595
307,-0.526637089,-2.978090053,0.070450833,4.57285,0.001617
308,-0.773184558,-74.94190169,0.00348725,4.67769,0.001753
309,-0.909431502,0.0,-0.003325167,4.73892,0.00165
310,-0.722867188,0.0,-4.74e-05,4.59303,0.001545
311,0.158977649,0.0,-0.00036075,4.56964,0.001491
312,0.61585109,0.0,-0.001554583,4.60528,0.001556
313,0.470469662,64.06566412,0.000275333,4.63511,0.001589
314,0.252671157,0.0,-0.000383,4.68472,0.001557
315,0.126901099,0.0,-0.001514,4.70817,0.001711
316,-0.642075229,-56.61552704,0.001243583,4.754,0.001724
317,-0.681127993,-4.869126366,0.008671667,4.60986,0.001686
318,-0.440842694,0.0,-0.000118833,4.53556,0.00174
319,0.242968407,-178.7209857,0.000562833,4.59297,0.001766
320,0.229699489,0.0,-0.054806417,4.56191,0.001785
321,0.096392126,0.0,-0.065544083,4.57998,0.001757
322,0.15665017,0.0,-0.000972583,4.46427,0.001757
323,0.416368045,-1.610914143,0.002641417,4.54107,0.001655
324,0.605880201,-36.27820548,0.000784917,4.71243,0.001667
325,0.352076084,0.0,-0.009093083,4.75777,0.00182
326,0.193192002,-1.223430157,0.061875,4.6819,0.001893
327,0.107328946,1.776052555,0.011866833,4.6969,0.001804
328,0.217118221,0.0,-0.069902833,4.62728,0.001712
329,0.476272813,2.088195553,0.050241917,4.62055,0.001601
330,0.560702603,-2.07458847,0.068277167,4.72111,0.001502
331,0.329949698,-78.33963051,0.001581333,4.65084,0.001565
332,0.163235596,0.0,-0.004846583,4.67467,0.001654
333,0.114114413,-13.56775437,0.002480167,4.86766,0.001658
334,-0.283233606,0.0,-0.00184625,4.96313,0.001621
335,-0.413396848,0.0,-0.000636417,4.74162,0.001569
336,-0.501185589,-29.66658613,0.00372225,4.57262,0.001501
337,-0.746123366,-12.01667573,0.007338,4.60989,0.001456
338,-0.915237124,0.0,-0.054688917,4.66962,0.001499
339,-0.911722337,0.0,-0.067389583,4.72106,0.001464
340,0.112337913,24.58225978,0.002891917,4.77323,0.001527
341,0.601355622,-47.91451999,0.003166667,4.68831,0.001617
342,0.523732115,0.0,-0.006174333,4.57363,0.001674
343,0.26500132,-467.8973201,0.000733083,4.61514,0.001734
344,0.127476067,0.0,-0.007317417,4.58054,0.001773
345,-0.685116036,-4.170759305,0.055373833,4.55076,0.001724
346,-0.686249556,-3.920343817,0.07560225,4.68286,0.001784
347,-0.411922795,0.0,-0.053830333,4.705,0.001817
348,-0.583433826,0.0,-0.077240917,4.63111,0.001685
349,-0.807364248,-4.72536785,0.05212675,4.63897,0.001796
350,-0.242152728,-3.750948517,0.068535667,4.68963,0.001876
351,0.127193204,-32.98414026,0.002503833,4.64888,0.00173
352,-0.443387517,0.0,-0.002117167,4.53171,0.001639
353,-0.451998649,-35.31483664,0.005575,4.52291,0.001808
354,-0.679968498,0.0,-0.060397,4.64614,0.001772
355,-0.829885512,0.0,-0.010556917,4.64501,0.001711
356,-0.948308253,-0.020675432,0.061782417,4.55389,0.001792
357,-0.825510575,-2.169453789,0.005487167,4.61627,0.001794
358,0.312812015,0.0,-0.000973333,4.63153,0.001756
359,0.587861037,0.0,-0.00907125,4.72562,0.001798
360,0.362597632,-0.929235176,0.055676583,4.79746,0.001782
361,0.155064106,-0.234568239,0.06693825,4.59239,0.001813
362,0.139053614,-9.681772595,0.00494625,4.47362,0.001734
363,0.220333101,0.0,-0.020750167,4.71283,0.001688
364,-0.258998636,0.0,-0.060098583,4.88762,0.001834
365,-0.475559758,0.0,-0.04027275,4.8341,0.001832
366,-0.760551555,0.0,-0.001339417,4.71053,0.001839
367,-0.881644279,18.73783534,0.003049167,4.7035,0.001809
368,-0.840140515,0.0,-0.00067975,4.67624,0.001799
369,0.136030305,0.0,-0.001000583,4.53808,0.001856
370,0.585098511,-60.55182652,0.002664417,4.60899,0.001781
371,0.519252632,0.0,-0.001834,4.62526,0.001658
372,0.264600018,0.0,-0.004233417,4.52193,0.001613
373,0.126963118,-26.71751659,0.007955167,4.54262,0.0016
374,0.14931929,-38.81812928,0.0033455,4.63675,0.00162
375,0.332772617,0.0,-0.007802417,4.71786,0.001693
376,0.624879435,0.0,-0.000590167,4.83344,0.00163
377,-0.394943419,-95.45608414,0.000851667,4.76639,0.001572
378,-0.79100072,0.0,-0.000709,4.70641,0.001492
379,-0.921158795,-342.5152746,0.00090775,4.5874,0.00143
380,-0.860635701,-93.92479074,0.001907333,4.55967,0.001536
381,-0.647937824,0.0,-6.3e-05,4.55924,0.001634
382,-0.434613709,0.0,-0.001325333,4.57097,0.001704
383,-0.652579941,140.8070847,0.000413,4.58521,0.001789
384,-0.872613316,-36.83803204,0.001184167,4.6159,0.001749
385,-0.911379397,0.0,-0.0019665,4.63362,0.001638
386,-0.822174635,-114.6174256,0.001422167,4.66907,0.001631
387,-0.546070233,-72.79743738,0.00212,4.69409,0.001617
388,-0.456569733,0.0,-0.0010365,4.64812,0.001723
389,-0.714743861,0.0,-0.002946667,4.6369,0.00176
390,-0.883624263,0.0,-0.001601667,4.6634,0.001683
391,-0.049737181,-90.26907132,0.001959667,4.79138,0.001727
392,0.24374755,-68.92406157,0.001231167,4.74569,0.001692
393,0.545160622,0.0,-0.001423667,4.66267,0.001651
394,0.541644343,0.0,-0.000387667,4.64024,0.001568
395,0.309700646,-0.790215214,0.0013375,4.59619,0.001596
396,0.12020302,-29.13335284,0.00608325,4.64673,0.001682
397,0.121785214,0.0,-0.000901083,4.54183,0.001813
398,0.274635541,0.0,-0.009742417,4.58613,0.001743
399,0.569829137,-155.9545125,0.001568583,4.5972,0.00167
400,0.499711193,0.0,-0.007551,4.51187,0.001671
401,0.260899703,0.527188313,0.061661417,4.46227,0.001753
402,0.153775574,-10.52895742,0.01213075,4.7328,0.001758
403,0.154586424,0.0,-0.066767083,4.72929,0.001696
404,0.31878096,0.0,-0.012393917,4.46951,0.001652
405,-0.217075322,-2.229954203,0.061490833,4.56333,0.001607
406,0.25966127,-1.622399765,0.066905667,4.65894,0.001559
407,0.217563244,96.48711901,0.000889417,4.66135,0.001568
408,0.12181475,-37.6724001,5.07e-05,4.75929,0.001558
409,0.150814937,0.0,-0.0032765,4.9239,0.001622
410,0.374416697,-286.1047353,0.00077625,4.85761,0.001454
411,0.605792131,-12.48799315,0.007707833,4.67824,0.001367
412,0.407221398,0.0,-0.0587185,4.76992,0.001469
413,1.066065289,0.0,-0.06247175,4.843,0.001528
414,1.147620881,0.0,-0.00417875,4.74004,0.001446
415,1.236718962,0.0,-0.000991083,4.61653,0.00142
416,1.480769349,-24.31987658,0.003962417,4.59914,0.001627
417,1.633945522,0.0,-0.003147417,4.68784,0.00176
418,1.404467969,0.0,-0.00255175,4.64694,0.001703
419,1.168388548,6.589664301,0.008205667,4.60161,0.001555
420,1.123920439,-21.53698791,0.002375833,4.76025,0.001544
421,1.258299694,0.0,-0.00775,4.75613,0.00158
422,1.5583908,-140.0260101,0.000704167,4.8277,0.001622
423,1.586702018,-55.7610692,0.002866583,4.70778,0.001646
424,1.366474525,0.0,-0.00170725,4.71512,0.001637
425,1.199506158,0.0,-0.0003235,4.66373,0.001658
426,0.474214679,-30.11872635,0.003543333,4.68435,0.001647
427,0.320347892,-149.0881861,0.000842167,4.74411,0.001653
428,0.614109567,0.0,-0.000420333,4.6282,0.001733
429,0.529335078,-359.7711873,0.00056125,4.55993,0.00175
430,0.292768046,-799.3486244,0.000232917,4.64252,0.00171
431,0.97907407,0.0,-0.001231917,4.70764,0.001658
432,1.178630092,0.0,-0.002356833,4.78329,0.001604
433,1.35076967,-128.0046288,0.001542833,4.7568,0.001733
434,2.472000648,0.0,-0.000780917,4.73994,0.00174
435,2.542733603,0.0,-0.002336,4.78746,0.001703
436,2.30528302,61.97616992,0.000859917,4.65392,0.001787
437,2.21974566,-32.50594024,0.002129583,4.64929,0.001626
438,3.121320697,0.0,-0.001585167,4.78694,0.001558
439,3.495488103,0.0,-0.001155167,4.85291,0.001622
440,3.79856131,-39.35131155,0.000991417,4.90962,0.001783
441,3.538480653,0.0,-0.001687083,5.02259,0.00188
442,2.738510678,-33.41828575,0.006559583,4.87552,0.001746
443,2.262297545,20.00004876,0.00294175,4.78059,0.001633
444,2.239094672,0.0,-0.007886583,4.71015,0.001641
445,2.476381228,0.0,-0.001907,4.6958,0.001666
446,2.670272491,9.76189573,0.00170875,4.74091,0.001709
447,2.444111423,0.0,-0.001285333,4.86698,0.001685
448,1.882438066,-91.90251171,0.001405667,4.85335,0.001597
449,1.270804596,12.53654195,0.0025175,4.73915,0.0016
450,1.153169676,0.0,-0.002325667,4.85091,0.001648
451,0.701418531,0.0,-0.000505417,5.04669,0.00182
452,0.592399757,-1.36431811,0.004974333,4.99747,0.001808
453,0.345179413,0.0,-0.000219,4.81791,0.001829
454,0.165346771,0.0,-0.0057545,4.73269,0.00175
455,0.470297313,-26.48415272,0.000876083,4.89291,0.001798
456,1.209294553,13.98455781,0.004917167,4.95347,0.001869
457,1.608294472,45.02169302,0.001043667,4.8643,0.001806
458,1.565438159,0.0,-0.003734583,4.80282,0.001761
459,1.33324496,0.0,-0.00188625,4.81774,0.001746
460,0.308272519,36.08369646,0.00099775,4.82719,0.00164
461,0.137836788,-135.5403729,0.001552917,5.01838,0.001695
