Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.76451445543312,-0.0853113170034323,0.124933500000009,9.45527399381587e-06,0.0041227055802005
2,7.24309477732871,0.0,-0.0181001666666661,0.0,0.0
4,11.4683647413996,0.0,-0.0523723333333349,0.0,0.0
6,11.9267508362434,0.0,-0.0259212083333337,0.0,0.0
8,10.0986992987192,0.0,-0.0010271249999996,0.0,0.0
10,7.77591348078884,0.918162315064608,0.0006967500000003,-0.0009956664649093,2.51658475298136
12,3.99493341235158,-3090.2952874047,6.91666666637521e-06,0.135896199145956,295.441088144265
14,3.6830476026295,0.0,-1.15416666668366e-05,0.0,0.0
16,3.99686428873127,0.0,-3.25416666659232e-05,0.0,0.0
18,3.83847235230415,0.0,-1.03750000001549e-05,0.0,0.0
20,2.95655398034483,68.4747523425044,4.09999999995136e-05,0.0223175249037487,59.9022669168351
22,0.676987270913774,0.0,-2.66666666659532e-05,0.0,0.0
24,0.721230002660364,0.0,-6.74583333344358e-05,0.0,0.0
26,0.636882050647895,120.028225089529,9.00416666658188e-05,0.0031015602452127,27.5411139138713
28,-0.0387929649741887,302.131318058401,5.57500000013533e-05,0.0016684212074811,43.58017052713
30,0.0156426013352946,0.0,-0.0001098333333331,0.0,0.0
32,-0.609389252637534,-376.713710650214,2.71250000007939e-05,-0.0052630062074738,76.1663118982812
34,0.505198566729479,488.730816211458,3.56666666657309e-05,0.0176458948131984,59.9998310874213
36,1.30251809423291,0.0,-1.22083333350768e-05,0.0,0.0
38,1.06900794354708,0.0,-0.00363525,0.0,0.0
40,1.07085500869591,0.395780926693329,0.0241865416666682,2.58366537634478e-05,0.0859637289552952
42,1.00022300404542,0.35578812173897,0.0294549583333306,-2.51973751483475e-05,0.0710040845838117
44,0.950934934465714,30.5185323505646,0.0009413333333337,0.0007152187981863,2.24688672898063
46,0.853112109203652,0.0,-0.0006569583333329,0.0,0.0
48,0.948530949369305,0.0,-4.10000000004018e-05,0.0,0.0
50,0.656558876785785,1404.12629302715,1.8291666666966e-05,-0.05265611648043,111.833948348752
52,-0.481709810701798,696.254343415915,5.06249999997858e-05,0.0224287983773292,41.3722402834856
54,-0.547326075031443,0.0,-5.95416666670327e-05,0.0,0.0
56,-0.720566837583236,0.0,-0.0034844166666664,0.0,0.0
58,-2.14227874794325,5.67635921388784,0.0274879166666677,1.70525531026573e-05,0.0738253389596556
60,-0.643359333033465,189.702225203193,0.0008982083333327,0.0003675689385326,2.35407103275675
62,0.882407688212609,419.123003240481,0.0008607916666661,0.0005987077908127,2.40975562409209
64,-0.76560662796966,16.8764297960991,0.0274060833333332,-1.28922531164082e-05,0.075889914503439
66,-0.706390740535308,0.0,-0.0034584166666669,0.0,0.0
68,-0.147557174269319,0.0,-0.000644708333333,0.0,0.0
70,-0.753019473804355,233.141800160126,0.0049904583333357,0.000136214693556,0.424796542284937
72,-1.05072564101217,0.0,0.0001065416666682,1.97189340057592,19.6405362856976
74,-1.6315925924575,0.0,-0.005045666666667,0.0,0.0
76,-1.07916524759024,3041.61931265567,0.0005334999999989,0.478088672392483,4.02965028498913
78,-0.724842081500447,0.0,-1.7708333333033e-05,0.0,0.0
80,-0.825637965248529,0.0,3.79166666715965e-06,68.5929958984658,551.879912168732
82,0.748156787747891,0.0,-0.0035604166666661,0.0,0.0
84,0.638828604570258,92.2520020512708,0.0242737916666679,0.010628940071886,0.0743434660122952
86,-0.0354859351711482,95.1685391608739,0.0294692499999994,0.0090105658429206,0.0613819438093127
88,-0.419603074846539,3400.38001526818,0.0009693333333347,0.259878473795323,1.8025462851313
90,-0.595725722299028,0.0,-0.0006872083333329,0.0,0.0
92,-0.710451380284028,0.0,-2.3458333335095e-05,0.0,0.0
94,-0.439684911212914,0.0,-1.83333333344156e-06,0.0,0.0
96,-0.582118781050546,0.0,-0.0035711666666671,0.0,0.0
98,-0.49243861500324,162.36125498298,0.0241242083333327,0.0111363330942679,0.0731991745726468
100,-0.629093647582425,122.256279005431,0.0289671250000012,0.0092705672645046,0.0613821735621184
102,-0.458396750652388,0.0,0.0007108333333327,0.358275147591386,2.47698630526968
104,-0.273270843938712,0.0,-0.0006130833333338,0.0,0.0
106,-0.66672318099865,0.0,1.49999999979518e-05,17.2924607762797,115.201353875512
108,-0.522585749688486,0.0,-3.37499999828831e-06,0.0,0.0
110,-0.68065908847338,0.0,-0.0035081250000006,0.0,0.0
112,-1.67866361395383,149.94929017405,0.0236980416666664,0.010613829161997,0.0716119438985686
114,-0.864039578765682,162.379148361836,0.0289897083333329,0.0092206568108052,0.0614879416200057
116,-1.9778972356347,4033.12726286131,0.001156791666666,0.215811923776054,1.50938599017843
118,-2.11713922380488,0.0,-0.0042542083333317,0.0,0.0
120,-1.93838665502729,182.153811917041,0.0246684166666678,0.0102484040473842,0.0707985659934111
122,-1.93606969593996,190.061507615149,0.0240058750000009,0.0109418081476369,0.073221392503513
124,-1.70160769546502,4392.60769588062,0.0011552499999994,0.0427480045292689,1.52231536562253
126,0.551940510067066,1003.62106424828,0.004674624999998,0.0002202441800194,0.381430201719986
128,-1.5760756885651,0.0,-0.004835333333335,0.0,0.0
130,-1.80250462665334,120.810689591537,0.0289684166666688,0.0087043870830128,0.0588854324526437
132,-2.01896887781458,156.683805494,0.0289890416666661,0.0086535706547838,0.0603009571649032
134,-2.23240905746923,0.0,-0.0041162499999991,0.0,0.0
136,-2.16888555136742,0.0,-1.24166666666999e-05,0.0,0.0
138,-2.24752341359423,0.0,-0.004176666666669,0.0,0.0
140,-2.26498268884283,133.754155086225,0.0294507500000011,0.0086216633354715,0.0593706853036279
