Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
94,102.8283559,0.0,-0.002032917,18.8592,0.139363
95,100.6865226,0.0,-0.002858417,18.707,0.141094
96,99.36314809,180.4882999,0.036323167,18.4123,0.141905
97,99.21659511,94.23795064,0.042439917,17.8528,0.141993
98,97.19269295,0.0,0.0004195,17.2457,0.141552
99,95.51719292,0.0,-0.0074035,16.6113,0.140814
100,94.15439906,22.58443592,0.050504667,15.8624,0.139602
101,90.76093325,11.52314436,0.052764167,15.1991,0.137629
102,88.30570235,3.71773762,0.08677525,15.0634,0.134992
103,86.17972857,-0.264116879,0.159942333,15.4257,0.131533
104,81.71449426,2.437029167,0.048125083,16.2928,0.12726
105,77.13181388,0.0,-0.001278583,17.5628,0.122439
106,73.25266992,100.9889139,0.020356667,19.4335,0.116832
107,69.24266976,2589.150993,0.000951583,21.505,0.110301
108,63.91512342,0.0,-0.005342667,23.6539,0.103326
109,58.87903603,24.80252077,0.0530685,25.9206,0.095654
110,53.43297977,16.59881333,0.065064667,27.9557,0.087907
111,47.50984308,219.9681106,0.0039835,29.8145,0.079884
112,41.85639214,0.0,-0.003880667,31.0986,0.071942
113,36.85599279,0.0,-0.00251075,32.0131,0.064501
114,31.30850553,0.0,-0.000725417,32.5114,0.057614
115,27.04891636,20.05912573,0.036254333,32.664,0.050903
116,24.53704027,16.60176704,0.038191083,32.4445,0.04527
117,22.58944795,0.0,-0.006776667,32.0954,0.040294
118,20.45878261,6.749055017,0.0517535,31.5916,0.035775
119,19.03205116,5.908742881,0.067955417,30.7614,0.031864
120,17.68250572,0.0,-0.002413167,29.979,0.028481
121,15.74713556,6.765724544,0.049395083,29.0461,0.025584
122,14.01528397,4.356429971,0.063247833,28.2488,0.022926
123,12.8205011,64.09750587,0.005716167,27.4303,0.020611
124,11.65103726,0.0,-0.00032725,26.6208,0.018642
125,11.51601268,0.0,-0.000450917,25.9896,0.016906
126,11.33113496,0.0,-0.001184167,25.3148,0.015424
127,10.87313533,57.35650476,0.000973083,24.6237,0.014241
128,10.47607581,3.482595911,0.037212417,23.8477,0.013072
129,9.628361182,-0.72379317,0.043453333,23.1351,0.012071
130,8.80675973,0.0,-0.037231167,22.68,0.011373
131,8.362807368,0.0,-0.01114475,22.1593,0.010646
132,7.742273417,-1.470145378,0.034608833,21.8208,0.009912
133,7.547572028,-2.833111859,0.054989333,21.2977,0.009416
134,7.287066274,2.639537237,0.060540917,20.6817,0.00898
135,6.363451751,47.72923639,0.00332125,20.2947,0.008602
136,5.985611707,0.0,-0.00128225,20.0034,0.008282
137,7.006061825,0.0,-0.0043615,19.5817,0.007884
138,7.51071548,-1.217637733,0.052430083,19.2004,0.007617
139,7.502898185,3.077009704,0.060714,18.8466,0.00748
140,7.33714987,23.34291528,0.002945583,18.4583,0.0072
141,7.121918277,0.0,-0.001591667,18.1543,0.00696
142,7.114439353,0.0,-0.003955417,17.6232,0.006759
143,6.299279003,-0.789900363,0.034912167,17.3486,0.006571
144,6.405039349,-4.446046662,0.04499425,17.3242,0.006419
145,6.490944661,-6.323441731,0.004905833,16.8673,0.006306
146,6.215574679,0.0,-0.000962333,16.4625,0.006173
147,6.096844341,-33.71589346,0.001318917,16.1712,0.006045
148,6.056933856,0.0,-0.004443083,15.9203,0.005886
149,5.316241445,2.017423847,0.050211333,15.5907,0.005688
150,6.10655859,0.577064017,0.068447083,15.4454,0.005516
151,6.293267782,6.987584024,0.00553325,15.2582,0.005449
152,5.26735525,0.0,-0.015768833,14.9745,0.00542
153,4.301364481,2.974354281,0.051148583,14.7131,0.005271
154,3.968200514,1.435566427,0.065643917,14.5803,0.005125
155,4.101016639,41.27340793,0.003224,14.5154,0.005003
156,4.390401458,0.0,-0.004411917,14.189,0.004851
157,4.255934486,0.0,-0.000977417,14.0497,0.004794
158,3.995435662,-55.59543822,0.001325167,13.9621,0.00482
159,3.833955713,0.0,-0.0067665,13.7973,0.00483
160,3.07511141,1.460865227,0.060462583,13.4285,0.004781
161,3.069726658,-0.157254501,0.01505275,13.1705,0.004732
162,3.265758708,0.0,-0.06897275,13.3199,0.00457
163,3.094566448,-0.459630241,0.04501625,13.199,0.004586
164,2.885787036,0.868768838,0.067438833,12.9794,0.004625
165,2.767841214,27.59180879,0.003622583,12.7445,0.004519
166,2.859648483,0.0,-0.005064833,12.5709,0.004426
167,3.136778032,0.0,-0.000267417,12.5215,0.004397
168,3.268211746,10.17772324,0.002294583,12.3174,0.004428
169,3.0147919,0.0,-0.00117775,12.1707,0.004274
170,2.841086147,0.0,-0.00536,11.9957,0.004108
171,2.814426789,-2.100428286,0.037985417,11.7789,0.00411
172,2.954164642,-10.35056761,0.001284083,11.5538,0.004061
173,3.256122579,-4.943145713,0.004695417,11.3656,0.004111
174,3.266104913,-3.25329222,0.039849833,11.354,0.004121
175,3.019239031,0.0,-0.0052535,11.3094,0.004024
176,2.853822076,0.0,-0.000496,11.0819,0.00388
177,2.808902026,0.0,-0.000832167,10.8923,0.003827
178,2.965078583,-129.7079987,0.000833917,10.7952,0.003786
179,3.257547035,0.0,-0.00090075,10.7235,0.003718
180,3.220640341,0.0,-0.001037,10.7256,0.003703
181,2.943456156,567.8199427,0.00029875,10.6901,0.003767
182,2.826905212,0.0,-0.001134083,10.4111,0.00374
183,2.392556834,51.52531964,0.00472325,10.17,0.003627
184,2.058471041,-61.32458214,0.001261583,10.2241,0.003608
185,3.062153156,0.0,-0.0036675,10.1327,0.003518
186,2.426371148,-444.5437691,0.000613083,10.0123,0.003499
187,1.874396704,0.0,-0.006172667,9.88618,0.003613
188,1.749891647,0.684617174,0.0437375,9.62052,0.003501
189,1.748503273,0.915260468,0.121973833,9.45918,0.00335
190,2.017995612,1.578738119,0.025187583,9.52112,0.003316
191,2.222429822,0.0,-0.125282333,9.42468,0.003218
192,2.024445316,-0.627713973,0.03937125,9.35112,0.003178
193,1.819165144,-1.019642265,0.074881917,9.3342,0.003184
194,1.728739033,0.0,-0.055312667,9.26444,0.003279
195,1.788609283,0.0,-0.010479333,9.25883,0.00338
196,2.088047196,0.050880489,0.008512167,9.2337,0.00336
197,2.196879461,0.0,-0.00651725,9.01636,0.003316
198,1.986268004,-0.205929154,0.052420417,8.90071,0.003249
199,1.034892298,17.51972187,0.010297083,8.82237,0.003265
200,0.685176097,0.0,-0.062597,8.73856,0.003284
201,0.768808287,0.0,-0.003092667,8.63986,0.00328
202,1.102072287,25.1204651,0.005388667,8.57596,0.00319
203,1.094264315,0.0,-0.002350333,8.53592,0.003189
204,0.850622803,0.0,-0.003066,8.55834,0.003162
205,0.698922735,0.0,-0.004570333,8.35366,0.003008
206,0.68344679,-4.012963939,0.059119917,8.16169,0.00288
207,0.817115211,-18.93911013,0.004633,8.19208,0.002913
208,1.11948087,0.0,-0.008072083,8.00295,0.00292
209,1.061551875,-2.399713385,0.059587583,7.83273,0.003063
210,1.604863564,7.800486812,0.011571583,7.73634,0.003181
211,1.711232646,0.0,-0.060498667,7.71535,0.003156
212,1.737140264,0.0,-0.011811417,7.71321,0.003142
213,1.941779336,-2.997732198,0.060938083,7.6798,0.002995
214,2.205915434,-2.619285336,0.004330833,7.55312,0.002924
215,1.305883942,11.64803502,0.002222583,7.39744,0.002848
216,0.788056869,-44.15351617,0.002480917,7.42981,0.002775
217,0.651976797,0.0,-0.00643,7.39894,0.00282
218,0.683446448,0.0,-0.002945667,7.31779,0.002842
219,0.922893377,5.504193576,0.00553225,7.35854,0.002912
220,1.169357886,-3.377281755,0.036853917,7.24928,0.002908
221,0.980571622,-5.313541028,0.033508333,7.17482,0.002778
222,0.737347915,17.83450952,0.001952667,7.27906,0.002764
223,0.658180098,0.0,-0.000233167,7.2087,0.002767
224,0.724673314,0.0,-0.00043325,6.96918,0.002667
225,1.010854078,0.0,-0.000755917,6.96546,0.002646
226,1.999221298,156.7427142,0.001099917,6.99125,0.0027
227,1.981259902,0.0,-0.001981417,6.84962,0.00276
228,1.787130756,0.0,-0.002056917,6.77393,0.002695
229,1.734957665,-6.765573985,0.00787425,6.69808,0.002606
230,2.674693461,0.0,-0.03957625,6.52184,0.002664
231,3.178373056,0.0,-0.008734,6.50263,0.002732
232,3.248348921,0.290566504,0.04417625,6.44895,0.002635
233,3.036572469,-36.02958928,0.002951667,6.25341,0.002487
234,2.861182116,0.0,-0.004244583,6.06817,0.002488
235,1.93669076,0.0,-0.00092575,6.11063,0.002419
236,1.858065025,-7.537920176,0.001021583,6.11845,0.002354
237,2.225567696,0.0,-0.000881667,5.94966,0.002341
238,2.141894129,0.0,-0.001504,5.9064,0.002383
239,1.920855294,-105.8632668,0.001432667,6.01544,0.002358
240,1.746061627,-97.18931488,0.001894083,6.1655,0.002428
241,1.741303471,0.0,-0.01018625,6.24104,0.002414
242,2.809589916,-1.229888764,0.0641335,6.02352,0.002399
243,3.270001354,-14.76271094,0.016368417,5.82858,0.002431
244,2.944892422,0.0,-0.068030083,5.79764,0.002405
245,2.639062149,0.0,-0.005172333,5.87682,0.002512
246,2.722916189,-32.48074346,0.00454275,5.87899,0.002498
247,2.83969917,-4069.532847,8.57e-05,5.86836,0.002443
248,3.076564563,0.0,-0.003529,5.78797,0.00251
249,3.296980644,0.0,-0.002838083,5.64083,0.002503
250,3.112838251,-23.43307491,0.00128375,5.59306,0.002428
251,2.908367792,28.82695486,0.000404,5.64923,0.002345
252,2.80395954,0.0,-0.001426083,5.57188,0.002359
253,2.877744733,0.0,-0.000291917,5.56283,0.002306
254,3.14863367,0.0,-0.001709333,5.41279,0.002321
255,3.289839977,1.117660829,0.004211333,5.44362,0.002411
256,3.068063882,0.0,-0.004499167,5.44063,0.002437
257,2.846762455,1.550931704,0.0521855,5.19996,0.002496
258,2.756064379,-6.354304934,0.013979083,5.07066,0.002451
259,2.893582328,0.0,-0.057756917,5.11881,0.002371
260,3.198567146,0.0,-0.005731417,5.11461,0.002369
261,3.22890428,-11.22714503,0.003001333,5.26657,0.002238
262,3.038893567,-35.823375,0.001127167,5.26744,0.002158
263,2.822798892,42.62142338,0.001289833,5.06428,0.002153
264,2.81654729,0.0,-0.001027833,5.00101,0.002164
265,2.951282427,0.0,-0.0033275,5.06508,0.002247
266,3.27697763,-4.235841814,0.052035917,5.0225,0.002299
267,3.22907736,-3.979237602,0.065517,5.10779,0.002264
268,3.047424624,0.0,-0.045939,5.17416,0.0021
269,2.831679738,0.0,-0.071570833,5.16899,0.002019
270,1.958838846,1.056829704,0.052479917,5.06762,0.002022
271,1.920196896,4.871836599,0.01503925,4.82398,0.001921
272,2.258422844,0.0,-0.0696895,4.76719,0.001924
273,2.108169721,0.118459839,0.043728667,4.80142,0.002039
274,1.880330716,-2.539533014,0.073239917,4.78218,0.001962
275,1.713770721,0.0,-0.046579417,4.67445,0.00187
276,1.748276134,0.0,-0.065788083,4.52188,0.001938
277,2.741163458,0.0,-0.004923,4.55746,0.001984
278,3.316375712,-19.06637838,0.009478417,4.61083,0.002026
279,3.128684563,-169.1462245,0.001552833,4.55472,0.00197
280,2.907398402,0.0,-0.008141917,4.52109,0.002011
281,2.850237699,0.0,-0.00156625,4.55954,0.002211
282,2.853944633,-90.84542882,0.00127375,4.59138,0.002204
283,2.819191919,-324.6695366,0.000424167,4.63137,0.002175
284,2.353072802,0.0,-2.92e-06,4.49388,0.002119
285,2.029231076,-7.230835405,0.000210917,4.33599,0.002058
286,1.808851858,0.0,-0.009200667,4.37504,0.002179
287,1.744787639,1.979942608,0.049579167,4.31025,0.002197
288,1.867803548,0.617482057,0.072157917,4.33421,0.002157
289,1.617709989,-32.72689929,0.007025917,4.39411,0.002104
290,1.192275245,0.0,-0.007643583,4.35346,0.002132
291,0.895008497,-12.1311235,0.005402667,4.33679,0.002119
292,0.704936531,0.0,-0.05833425,4.24108,0.002062
293,0.656739212,0.0,-0.013046,4.19856,0.002028
294,0.785907473,0.696537673,0.06134625,4.27178,0.001949
295,1.983811723,7.934297176,0.005588167,4.23621,0.001983
296,2.159855931,0.0,-0.004438,4.08807,0.002059
297,1.924600728,0.0,-0.000352333,4.22604,0.002004
298,1.742743296,-80.07933696,0.0009285,4.21929,0.002012
299,0.91634269,0.0,-0.000420583,4.11773,0.001984
300,0.854357105,4.448948178,0.003259333,4.13429,0.001854
301,1.165874609,0.267748329,0.013729583,3.97301,0.001729
302,1.056054568,0.0,-0.06028675,4.01955,0.001754
303,0.804198032,0.0,-0.011371917,4.08503,0.001848
304,1.208286078,-32.43538092,0.006655833,4.02046,0.001725
305,1.71930908,0.0,-0.064789167,3.94314,0.001632
306,1.97468098,1.18583126,0.045706417,3.81848,0.001646
307,2.270864866,3.219280919,0.064514333,3.91268,0.001664
308,2.063833222,5.255674202,0.012456667,3.9567,0.001709
309,1.810404941,0.0,-0.057913917,3.97235,0.001696
310,1.713835362,0.0,-0.013365333,3.8885,0.001681
311,1.790017453,-1.992013922,0.062533583,3.80878,0.00161
312,2.011138408,1.822086042,0.014383167,3.74277,0.001716
313,2.224538205,0.0,-0.062643167,3.8011,0.001716
314,1.986294771,0.0,-0.013823917,3.67511,0.001671
315,1.769612841,-5.549332007,0.060181583,3.58315,0.00177
316,1.738782251,-15.34166981,0.007963167,3.52534,0.001851
317,0.998609474,0.0,-0.002847,3.6402,0.001859
318,1.052347765,11.77319688,0.00407775,3.65175,0.001738
319,1.125435649,0.0,-0.060453167,3.6415,0.001698
320,0.890379327,0.0,-0.0127495,3.63365,0.001685
321,0.717104766,-2.888358449,0.062119,3.57897,0.001653
322,0.662037326,-23.67584563,0.009243333,3.62709,0.001637
323,0.767553403,0.0,-0.003812333,3.61715,0.001699
324,1.086012611,15.40680405,0.006222583,3.61575,0.001673
325,1.052149137,6.288218873,0.004682667,3.61211,0.001643
326,0.655106581,0.0,-0.008059417,3.64833,0.001662
327,-0.230913829,0.0,-0.00125025,3.72505,0.001698
328,-0.401471329,0.0,-0.001946417,3.62045,0.001736
329,0.53421865,0.0,-0.001587333,3.53377,0.001625
330,1.139798904,-163.1513307,0.001721917,3.4949,0.001753
331,1.027892656,0.0,-0.00046025,3.46644,0.001785
332,0.788985586,135.1370365,0.0008165,3.43876,0.001766
333,0.670096285,0.0,-0.000129667,3.44422,0.001736
334,0.696238665,0.0,-0.002792667,3.46265,0.001681
335,0.880708134,-222.8211042,0.0008035,3.44174,0.001691
336,2.001362378,-153.8439429,0.000656667,3.44051,0.001646
337,2.03072599,-642.5033387,0.000662917,3.53074,0.001592
338,1.835725456,-186.5882173,0.001782667,3.47644,0.00165
339,1.744926579,109.9721616,0.000305583,3.37747,0.001686
340,1.775669253,0.0,-0.001042917,3.28923,0.00156
341,2.011810066,0.0,-0.001371417,3.30388,0.001555
342,2.231034269,179.9756872,0.000763083,3.3046,0.001553
343,2.030368453,0.0,-2.13e-05,3.38885,0.00164
344,1.802931838,-114.1947193,0.001223417,3.35223,0.001781
345,1.736770734,0.0,-0.000728667,3.38498,0.001777
346,1.844688919,0.0,-0.001296333,3.37219,0.001779
347,2.137960587,11.8187187,0.009191167,3.3723,0.001766
348,1.32984378,98.86420955,0.001658583,3.32563,0.001631
349,0.904988467,0.0,-0.010028,3.30408,0.001547
350,0.698129961,0.0,-0.00088975,3.35565,0.001604
351,1.506486611,32.7739353,0.001672167,3.3096,0.001566
352,1.841164383,0.0,-0.0014465,3.21006,0.001482
353,2.144772299,0.0,-0.001281167,3.17673,0.00143
354,2.140842984,0.0,-0.000713583,3.16981,0.001529
355,1.902932053,-248.4817846,0.000357833,3.15875,0.001629
356,1.730954948,-63.58844333,0.001278917,3.2082,0.001625
357,1.74331866,0.0,-0.00580175,3.251,0.001544
358,1.85964632,-0.681186813,0.05199525,3.28303,0.001518
359,2.174474638,1.029940546,0.072693667,3.21026,0.00151
360,2.123292758,0.0,-0.0482355,3.24845,0.00159
361,1.891074302,0.0,-0.068487583,3.2919,0.001577
362,0.874805924,0.0,-0.002736333,3.1308,0.001469
363,0.681376417,-47.31169932,0.002530417,3.11344,0.001471
364,0.876626845,0.0,-0.0021655,3.20757,0.001503
365,1.162134133,-176.286007,0.00083975,3.1694,0.001528
366,0.993566775,211.0478369,0.00060325,3.07094,0.0015
367,0.778428534,-127.6361598,0.00109375,3.04668,0.001385
368,0.654674096,-258.6989529,0.000857583,3.08088,0.001392
369,0.700335397,0.0,-0.002529167,3.21108,0.001488
370,0.966953211,-100.0148796,0.000959333,3.14764,0.001331
371,1.160774721,-1.328510538,0.062127417,2.98874,0.0013
372,0.920128444,-1.188966075,0.002467833,3.02521,0.001366
373,0.714339451,0.0,-0.0627475,3.05406,0.001442
374,0.641242719,0.0,-0.003314833,3.05478,0.00138
375,0.727614197,-0.893773406,0.002599917,3.11438,0.001328
376,1.872354847,-6550.051181,4.26e-05,3.11023,0.001295
377,1.327414147,39.90815369,0.001901167,2.98487,0.001369
378,1.353001165,0.0,-0.000881,3.02274,0.001326
379,1.667846432,0.0,-0.01032525,3.02802,0.001273
380,1.708302858,3.422997089,0.048783333,2.90688,0.001313
381,1.848608459,0.962508702,0.07198175,2.94151,0.00137
382,1.525160463,0.0,-0.053178417,3.11658,0.001272
383,1.993758255,0.0,-0.013920167,3.13439,0.001275
384,1.058809089,-8.590769472,0.0091935,3.03745,0.001409
385,0.671339875,0.0,-0.051681917,3.06166,0.001395
386,0.690640392,0.0,-0.01103675,3.08084,0.001228
387,0.815350803,1.597186903,0.061627417,3.05337,0.001193
388,1.140415908,11.81814004,0.012713583,3.05374,0.001293
389,1.051669294,0.0,-0.062158583,2.94701,0.001352
390,0.813887744,0.0,-0.006398083,3.01742,0.00136
391,0.658759714,-23.58726346,0.0012885,3.08068,0.001263
392,0.677064374,0.0,-0.00183625,3.08329,0.001254
393,0.885978176,-207.4157906,0.001725833,2.99682,0.001208
394,1.196462763,1.273903129,0.061193333,2.90913,0.001122
395,1.045622818,-0.445989001,0.005297833,2.82384,0.001158
396,0.773550501,0.0,-0.0599905,2.87384,0.001107
397,0.665569258,0.0,-0.016084667,3.02886,0.001071
398,0.730871538,-6.873040203,0.05239225,2.87074,0.001132
399,0.953709114,-2.117389542,0.065185667,2.72686,0.001186
400,1.17408279,-56.24390166,0.004691667,2.735,0.001172
401,0.939803393,-301.7897092,0.0004325,2.66382,0.001146
402,0.718648312,0.0,-0.003050083,2.72962,0.001132
403,-0.212328287,0.0,-0.001765917,2.84114,0.001146
404,0.078445956,-47.33556628,0.006693167,2.88643,0.001139
405,0.896216837,0.0,-0.057434167,2.8528,0.00121
406,1.124363805,0.0,-0.001545833,2.807,0.001271
407,0.90140994,17.90265259,0.009679,2.84142,0.001262
408,-0.005938019,0.0,-0.06833075,2.87257,0.001205
409,0.492122618,-0.02349843,0.045171417,2.89428,0.001119
410,0.782074427,0.991592836,0.06780975,2.82123,0.001191
411,0.320231306,-1.804739984,0.005151917,2.77589,0.001262
412,0.034009316,0.0,-0.000633333,2.66458,0.001176
413,-0.218385654,0.594856054,0.00605025,2.79564,0.001107
414,-0.359292309,0.0,-0.060136083,2.91272,0.001153
415,-0.395020038,0.0,-0.005143667,2.75247,0.001074
416,-0.252961818,-10.45594841,0.015088833,2.69522,0.00099
417,-0.427765616,0.0,-0.056172667,2.79829,0.001117
418,-0.135736581,0.0,-0.013391,2.67395,0.001202
419,-0.255881663,0.0,-0.009935167,2.51553,0.001155
420,-0.381184963,1.175162203,0.059725417,2.57702,0.001053
421,-0.386102296,18.36448028,0.0148505,2.66044,0.001032
422,0.632573783,0.0,-0.067370333,2.65468,0.001097
423,1.158208417,-0.495163251,0.048542,2.76527,0.001198
424,1.012664303,-1.902576793,0.0662975,2.77704,0.001265
425,0.764675834,-25.93837668,0.00286425,2.74023,0.001123
426,0.665200639,0.0,-0.001081667,2.7034,0.001156
427,0.700336401,-199.0756546,0.000629083,2.65575,0.001187
428,0.920372143,127.0484227,0.00034825,2.66229,0.001108
429,1.741170819,-24.58089046,0.002435333,2.91617,0.001082
430,1.96423645,0.0,-0.00234125,2.85159,0.001178
431,1.80913,0.0,-0.005344333,2.54198,0.001256
432,1.721898231,9.487455141,0.010368667,2.61306,0.001148
433,1.797056572,0.0,-0.051124333,2.68688,0.001133
434,2.078597352,0.0,-0.067255583,2.60342,0.00114
435,2.226077334,0.0,-0.00318825,2.61975,0.001083
436,1.969350711,-118.4808308,0.002718333,2.67011,0.001131
437,1.786224136,-368.2610923,0.000820417,2.64796,0.001236
438,1.711128324,-787.3346036,1.67e-05,2.65945,0.001309
439,1.819691882,59.95234675,0.00501225,2.7823,0.001294
440,2.160815623,-485.7168853,0.000316917,2.71256,0.001272
441,2.169755849,0.0,-0.014968917,2.62006,0.001134
442,1.938715854,-1.439672753,0.056247167,2.52435,0.001062
443,1.748026129,8.615064052,0.00476,2.57044,0.001176
444,2.463461905,0.0,-0.008241417,2.67367,0.001241
445,2.105073002,-3.905191597,0.068499333,2.7387,0.001305
446,2.201322123,0.0,-0.044257667,2.60235,0.001329
447,2.133642248,0.0,-0.073485083,2.4613,0.00124
448,1.115576585,0.03278702,0.045789167,2.49231,0.001217
449,0.680923055,-1.801503492,0.072450667,2.58259,0.001209
450,0.665233846,0.0,-0.0456535,2.66071,0.001222
451,0.865729485,0.0,-0.065427167,2.69157,0.001274
452,1.153698092,0.0,-0.00405525,2.64849,0.001192
453,1.013586915,-0.568321217,0.060391333,2.55421,0.00117
454,-0.051380964,0.0,-0.002287,2.56946,0.001197
455,-0.392548152,0.0,-0.002820667,2.63547,0.001131
456,-0.351142008,13.46301114,0.00742575,2.69144,0.001125
457,0.466540053,0.0,-0.058455833,2.68168,0.001198
458,1.103402844,0.0,-0.01250925,2.60118,0.001209
459,0.976950714,-4.772356928,0.061411167,2.50236,0.00119
460,0.740952766,-30.72821724,0.0130285,2.53469,0.001215
461,0.644457981,0.0,-0.070814583,2.59184,0.001216
462,0.72291227,-6.985666847,0.05116275,2.59351,0.001026
463,0.995903716,-0.800734954,0.076939167,2.57904,0.001009
464,1.113202401,0.0,-0.053191917,2.67511,0.001085
465,0.897783718,0.0,-0.075679167,2.66911,0.001127
466,0.699328255,-0.922621559,0.04587325,2.63083,0.001102
