Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
45,0.998514231,24.64745007,0.00503,1.93242,0.003757
46,1.447082996,125.1125239,0.001443333,1.95367,0.003743
47,1.450429741,3.455067393,0.0460485,1.97572,0.00373
48,1.512982814,0.444432346,0.054365667,2.06796,0.003773
49,1.416983748,68.59836922,0.00504525,2.00526,0.003831
50,1.524352196,0.0,-0.00814425,2.19723,0.00389
51,1.234629712,17.65267456,0.033301167,2.57705,0.003999
52,1.497771396,12.02353376,0.042768083,3.0646,0.003992
53,1.260302916,223.6226794,0.0038495,3.65132,0.003964
54,1.622140194,0.0,-0.009422417,4.47388,0.00409
55,1.306618148,19.08607755,0.0459795,5.12841,0.004259
56,1.29760904,11.57875351,0.124222917,5.93863,0.00444
57,1.218244725,33.20148243,0.061292,6.72536,0.004594
58,1.297220775,63.87906328,0.03373475,7.72433,0.004869
59,1.672270866,54.38668172,0.041405917,8.72233,0.005099
60,1.357967124,281.992357,0.0068025,9.89968,0.005191
61,1.654409603,825.6385714,0.003138917,11.3405,0.005394
62,2.216975611,55.96628793,0.051561917,12.6373,0.005634
63,2.739072432,65.2076326,0.057144833,14.5612,0.005923
64,2.312096159,0.0,-0.007257333,16.5686,0.006137
65,2.415809463,59.5454514,0.0512775,18.4948,0.006257
66,2.280234211,59.55706438,0.058683833,20.5902,0.006597
67,2.508142385,110.268809,0.042877333,22.6028,0.007057
68,2.245218899,27.89717283,0.1513085,24.4719,0.007524
69,2.525079104,50.16067116,0.111368583,26.4336,0.007935
70,3.151521873,2061.213731,0.002607667,28.0655,0.008144
71,3.534725063,0.0,-0.01096825,29.6307,0.008467
72,3.525227661,98.34820521,0.053798583,30.9891,0.008898
73,3.987213859,87.8738735,0.062852417,32.3744,0.009161
74,4.311191189,136.9891237,0.039138,33.8766,0.009383
75,5.2699923,165.8702749,0.03864675,35.228,0.009708
76,5.472305164,4331.770579,0.0016365,36.3881,0.009878
77,5.433322135,170.6908791,0.043133333,37.3791,0.009976
78,5.409484223,50.19059904,0.149491167,38.0785,0.010229
79,5.393877825,71.37107454,0.102161083,38.7097,0.010568
80,5.874736365,132.568232,0.05623475,39.3995,0.010934
81,6.629649958,112.1309525,0.064838167,39.8733,0.011093
82,6.740419225,0.0,-0.032974833,39.984,0.01113
83,6.71094058,40.43670043,0.222582,40.0878,0.011269
84,6.677066116,33.88838733,0.28066125,40.0045,0.011422
85,6.477220879,1631.033456,0.006468,39.6561,0.011481
86,5.793968753,218.0177381,0.046547667,39.0646,0.011402
87,5.454131952,164.0074155,0.066224333,38.2902,0.011399
88,6.238977255,0.0,0.001074083,37.2167,0.011343
89,6.419689217,0.0,-0.010271667,36.1551,0.011138
90,6.762720565,288.4927085,0.044174917,35.0435,0.010924
91,6.505084142,106.3116975,0.126314583,34.058,0.01068
92,6.032175263,205.9109704,0.067152,32.8405,0.010403
93,5.522266238,0.0,-0.013954917,31.7682,0.010243
94,5.83784072,478.0321807,0.026953417,30.9411,0.010061
95,5.508739401,139.7875376,0.093808417,30.0115,0.009875
96,5.902988599,211.9216433,0.05860375,29.0869,0.009774
97,5.63248998,281.8385287,0.05368525,28.5665,0.009635
98,5.450429488,155.711585,0.092798833,27.9447,0.009543
99,4.50241771,146.1093222,0.10131675,27.4852,0.009443
100,4.364294373,306.321775,0.05492875,27.0713,0.00924
101,3.938497977,154.8441837,0.08941775,26.4893,0.009223
102,3.476994046,160.458748,0.101946417,25.9504,0.009352
103,4.537418939,341.6687148,0.057468333,25.667,0.009323
104,4.581371351,366.0774968,0.054573583,25.5464,0.00923
105,4.720279914,371.846292,0.05449875,25.4368,0.009136
106,4.366592044,167.2968588,0.072426,25.6682,0.009395
107,4.767045481,58.05275477,0.185949083,26.2324,0.010284
108,4.402553144,16.16243038,0.17912575,26.8058,0.012239
109,4.691209182,198.2549685,0.005459417,27.029,0.016085
110,5.181631854,0.0,-0.011647583,27.0923,0.022322
111,5.809398511,144.9004006,0.033380167,27.0796,0.031821
112,7.10612725,27.00441074,0.20199125,26.8749,0.043743
113,9.407757867,30.80615292,0.23150875,26.491,0.058171
114,13.06045057,139.7699666,0.0613425,26.033,0.073671
115,23.46917914,189.3300248,0.049076667,25.3699,0.089401
116,31.89055943,177.9233596,0.056221,24.957,0.103726
117,47.99193873,0.0,-0.001527083,24.6278,0.118316
118,59.91511277,40.86268271,0.333835833,24.3678,0.131217
119,65.61036943,59.76578519,0.25043875,24.2806,0.143592
120,77.29837038,0.0,-0.04135725,24.2802,0.154009
121,84.64025679,281.7604237,0.052082167,24.341,0.163418
122,88.27539871,458.614714,0.0317675,24.5208,0.172096
123,96.00448441,104.0918422,0.12232975,24.7749,0.179496
124,100.6745073,58.32796842,0.267813333,25.042,0.186108
125,107.7591414,62.73118077,0.21562975,25.2475,0.191556
126,110.8976614,327.7509202,0.044988583,25.5036,0.196275
127,112.7564498,0.0,-0.004116083,25.9804,0.200017
128,117.8961938,0.0,-0.000643917,26.4631,0.203103
129,117.8942786,0.0,-0.003972833,26.8492,0.205499
130,120.3197589,801.7099795,0.0176755,26.9116,0.20735
131,121.8915782,40.50908579,0.310811833,27.0338,0.208715
132,122.9616041,41.48928455,0.301645667,27.0011,0.209691
133,123.0698137,297.5562836,0.047098833,26.8829,0.21032
134,123.9702154,407.9847892,0.039007167,26.7982,0.210685
135,123.5686598,0.0,0.003432083,26.7997,0.21085
136,124.9406061,0.0,-0.006041,26.823,0.210789
137,125.4769928,382.5785433,0.036066333,26.7384,0.210533
138,125.5960291,76.81073123,0.220167833,26.6576,0.210213
139,124.8197628,35.40862197,0.481898333,26.6267,0.209632
140,122.9315324,193.5099253,0.0826825,26.5602,0.209041
141,120.923103,0.0,-0.12372975,26.3997,0.208162
142,121.0496385,117.2733043,0.11203225,26.114,0.207146
143,120.62472,881.3787669,0.012980583,25.8433,0.206144
144,120.0334528,0.0,-0.00962675,25.4668,0.205022
145,120.3869901,596.8439911,0.02697725,24.9958,0.203884
146,121.3483648,150.5993597,0.095618083,24.3022,0.20263
147,121.1583066,246.0866637,0.05695275,23.7826,0.201453
148,119.4649275,420.6594986,0.02674325,23.2649,0.20017
149,119.8276555,41.41076124,0.253989667,22.5139,0.198986
150,118.2488044,37.9435847,0.285627583,21.7451,0.19788
151,118.8797657,858.5510456,0.012730083,20.93,0.196531
152,116.6961626,0.0,-0.00932775,20.1673,0.195036
153,117.1483609,260.137589,0.030928083,19.3371,0.193617
154,116.8699894,180.6626951,0.038573833,18.4306,0.192394
155,116.3316218,35.06581079,0.153602167,17.5121,0.191051
156,114.7829901,38.81470336,0.112369,16.4275,0.189729
157,115.5294444,0.0,-0.003477167,15.5257,0.188454
158,114.4960589,95.13275262,0.043317167,14.6192,0.187243
159,114.1793554,34.15020008,0.104014917,13.7252,0.18602
160,113.0570797,19.85054849,0.133468417,12.9738,0.18466
161,111.403349,11.08926546,0.254570167,12.2665,0.183247
162,112.0779105,19.00316797,0.167990333,11.5036,0.182045
163,110.5299402,62.97461024,0.054782417,10.7532,0.180618
164,110.5412899,45.75689283,0.061846583,10.2078,0.179198
165,110.0580556,3230.162766,0.001358417,9.73333,0.177876
166,108.3771624,0.0,-0.008864333,9.33562,0.176885
167,106.5210226,66.99630485,0.04201575,8.89804,0.17573
168,106.6880661,93.96228,0.0388845,8.56236,0.174664
169,107.0434294,59.38375084,0.048539917,8.3142,0.173475
170,104.4920477,40.86860516,0.05492875,8.19816,0.172406
171,103.5091916,48.6491909,0.05390725,7.95585,0.171384
172,102.6297792,45.93513151,0.049803667,7.76192,0.170441
173,103.0330009,31.48906665,0.087045583,7.5503,0.16953
174,103.4184768,18.173743,0.151642333,7.35349,0.168561
175,102.0920648,34.42651338,0.11745725,7.14314,0.167696
176,102.3919482,51.45872608,0.0617565,7.16789,0.166812
177,103.0222744,0.0,-0.018039167,7.22538,0.16593
178,101.6769727,18.0538866,0.120558,7.12787,0.165146
179,100.6903207,8.926281617,0.30948125,7.07683,0.164566
180,99.0207974,12.87714097,0.21930175,6.90103,0.163918
181,99.26687678,48.6856925,0.0515375,6.87313,0.16343
182,98.62904339,298.9687418,0.008408167,6.9781,0.162953
183,99.74313392,0.0,-0.002032167,6.90844,0.162433
184,97.27205334,0.0,-0.018186,6.91526,0.16188
185,97.25870457,69.86365335,0.043949583,6.95055,0.161316
186,97.38483155,19.55383808,0.11767825,6.93026,0.160664
187,98.16482273,30.5156051,0.069240583,6.92668,0.159957
188,97.86993682,0.0,-0.003261417,6.86779,0.159213
189,96.95114399,138.5615197,0.015860667,6.64011,0.158561
190,96.58923693,16.71779508,0.144493417,6.48952,0.15795
191,96.32700103,15.0264543,0.161817833,6.64327,0.157285
192,95.83413902,26.43997973,0.099581,6.81633,0.156809
193,94.80831743,37.35717868,0.055319,6.6215,0.156349
194,94.62350777,48.7405273,0.05615675,6.56422,0.155879
195,94.57241731,33.60864172,0.065102833,6.63923,0.155349
196,94.36483699,0.0,-0.000624,6.63913,0.15489
197,94.10573402,167.1362166,0.019011417,6.56124,0.154532
198,92.8875472,81.594458,0.037884167,6.67018,0.154015
199,93.22848507,53.21549071,0.051394,6.78073,0.153452
200,92.45281134,18.60289298,0.161047917,6.63365,0.153071
201,91.83183149,25.99924135,0.126148167,6.46611,0.152666
202,91.85992654,88.31205314,0.037593167,6.38898,0.152108
203,91.20876474,83.91614922,0.031979583,6.54723,0.151555
204,91.86586154,54.54406697,0.056912333,6.63171,0.151184
205,91.00470255,38.82968374,0.0562765,6.56187,0.150808
206,91.0481044,59.29085191,0.043244583,6.4621,0.150569
207,89.95922112,20.27078446,0.1294735,6.51946,0.150262
208,89.81901714,12.61292023,0.256575167,6.67237,0.149903
209,90.19963299,15.83447889,0.1781855,6.6491,0.149694
210,89.88551376,0.0,-0.004896083,6.48142,0.149569
211,89.81754345,50.04470342,0.05011625,6.51284,0.149425
212,88.16672955,35.48503309,0.073656667,6.72645,0.149311
213,88.34380989,272.8516976,0.011371333,6.80731,0.149138
214,90.48376246,0.0,-0.017252,6.69344,0.149022
215,89.59408914,129.4148335,0.028379333,6.7224,0.148939
216,88.66355235,93.55921607,0.036341417,6.76933,0.148822
217,88.66915549,76.46592729,0.053445083,6.64368,0.148622
218,90.30459168,66.86832583,0.0606085,6.67278,0.148451
219,89.35885131,64.31615903,0.04646575,6.82478,0.148446
220,89.40616993,17.03635847,0.132752417,6.82788,0.148438
221,89.64119038,14.32765585,0.205497417,6.93861,0.148422
222,90.3861398,15.1932142,0.22424525,6.9648,0.148406
223,89.19322176,43.05495108,0.102092583,6.94573,0.148368
224,89.74340428,67.23485364,0.051504417,6.85472,0.148329
225,89.79536401,28.04010462,0.095046333,6.83979,0.148419
226,89.73528143,66.0345723,0.045097417,6.93177,0.148482
227,89.27113464,0.0,-0.004822083,6.86296,0.148458
228,89.05049971,71.49218317,0.045471667,6.94979,0.148522
229,89.10675839,33.01251118,0.1131025,7.12241,0.148667
230,88.19561234,37.0474767,0.096075417,7.07541,0.148653
231,89.57935163,81.84807991,0.033456417,6.94749,0.148641
232,89.94505851,66.09007507,0.055900333,6.94492,0.148747
233,90.91478911,56.12628012,0.065570667,7.13901,0.148874
234,91.00066195,0.0,-0.005585917,7.19857,0.148765
235,90.65324188,62.88277817,0.044741333,7.28583,0.148616
236,89.33911719,47.97290486,0.084171083,7.28023,0.148659
237,90.40009319,30.34157811,0.14497275,7.29792,0.148616
238,89.95976915,24.71502879,0.165425,7.43268,0.148339
239,90.57712698,90.72701222,0.046441667,7.4667,0.148023
240,89.54107085,0.0,-0.011436917,7.48222,0.147702
241,90.09181111,62.91211944,0.052723083,7.40086,0.147309
242,89.53211146,53.19986334,0.067747917,7.32643,0.146808
243,90.54218513,707.7533834,0.006487167,7.50343,0.146346
244,90.57470319,0.0,-0.001648583,7.62853,0.145895
245,89.6913384,0.0,-0.0117745,7.63866,0.145347
246,88.70669407,85.98407189,0.052410667,7.58585,0.144736
247,88.91612937,54.76776372,0.06828875,7.55226,0.144138
248,87.91223359,0.0,-0.0154155,7.72529,0.143518
249,88.25958844,30.61795998,0.13977875,7.88441,0.142906
250,88.65320611,24.64578113,0.16354225,7.87981,0.142296
251,89.01242403,61.13146075,0.059763917,7.79795,0.141868
252,87.44061101,76.02223683,0.060145333,7.93761,0.141447
253,86.4712134,0.0,2.13e-05,8.16685,0.141149
254,86.96486572,117.964037,0.03768525,8.40061,0.140848
255,85.80922313,103.2534017,0.035582417,8.39363,0.140481
256,86.52437082,73.65955783,0.052374583,8.46336,0.140163
257,86.9841934,81.74443202,0.051168667,8.53964,0.139974
258,86.54469857,59.46330737,0.074810583,8.62868,0.139768
259,86.7359453,23.30992022,0.211617667,8.78703,0.139442
260,85.11902337,27.04836616,0.136923333,8.71236,0.139137
261,84.76876346,0.0,-0.002747083,8.7215,0.138857
262,86.1577001,154.1488556,0.03241675,8.90822,0.138563
263,86.25525172,120.3813761,0.046614917,8.99162,0.138197
264,85.44852561,1568.205104,0.004271833,9.05366,0.137957
265,84.64790293,0.0,-0.003914,9.11977,0.137942
266,83.83769211,0.0,-0.008739083,9.25455,0.137854
267,83.11296438,97.51997335,0.046492667,9.43657,0.13763
268,83.01194604,44.28111887,0.116535083,9.51511,0.137459
269,84.79890173,130.3327443,0.047021667,9.77627,0.137386
270,84.75019942,48.13069468,0.140629417,9.95051,0.137364
271,84.68071132,48.2692183,0.166301917,10.1519,0.137358
272,85.11920362,175.3887548,0.041737667,10.3087,0.137321
273,84.51708805,168.5639412,0.046541,10.3096,0.137305
274,83.65153901,0.0,-0.001857417,10.4543,0.137337
275,84.15816512,185.0726797,0.045190417,10.7008,0.137442
276,85.19442331,157.0717866,0.05424475,11.0056,0.13747
277,84.79220333,166.5519852,0.053327333,11.1476,0.137566
278,84.61151048,119.1554406,0.064520833,11.1324,0.137621
279,85.24354949,0.0,-0.010441417,11.2032,0.13755
280,85.09233054,120.5637591,0.06331125,11.4982,0.137649
281,84.4439776,29.32509068,0.25790925,11.6009,0.137844
282,84.53844287,54.21576614,0.13780425,11.6601,0.137989
283,84.11722797,0.0,-0.005720333,11.6639,0.138044
284,84.23191972,263.3416083,0.032477333,11.6078,0.138083
285,83.01979114,151.6279707,0.056135667,11.6322,0.138279
286,83.28567969,137.3848406,0.064411583,11.7538,0.138381
287,84.10482702,0.0,-0.003963167,11.9887,0.138339
288,83.43301286,142.8168636,0.061706583,12.0843,0.138461
289,84.35055323,148.8238186,0.066187083,12.0292,0.138637
290,83.1774017,0.0,-0.0130635,12.0951,0.13875
291,83.50785237,397.1463811,0.025193333,12.2513,0.138902
292,83.20092507,97.65218769,0.090512917,12.4381,0.139071
293,84.65840593,77.23824937,0.12045725,12.5502,0.139121
294,85.08031892,147.5867709,0.0651715,12.4953,0.13916
295,84.86870838,0.0,-0.005435417,12.6146,0.139374
296,84.95706183,339.3510777,0.027527,12.7013,0.139638
297,86.20316306,112.3310837,0.0962725,12.6129,0.139883
298,86.83253264,192.0645506,0.067281583,12.7204,0.140078
299,86.73282385,0.0,-0.007012333,12.8364,0.140046
300,87.1495631,221.7373826,0.044858417,12.8487,0.140125
301,85.48099435,136.8672163,0.082150667,12.7205,0.140308
302,84.36676816,54.03727302,0.188471917,12.6801,0.140502
303,85.53501143,52.38407673,0.17547,12.7956,0.140692
304,86.72711812,1228.826242,0.008646583,12.9805,0.141066
305,85.75340383,0.0,-0.005235417,13.1253,0.141609
306,87.1972759,0.0,-0.00761275,13.2442,0.141988
307,86.88035565,221.4594464,0.05266375,13.4288,0.142422
308,87.14597211,211.8381336,0.047802417,13.368,0.143015
309,87.93393519,130.5026356,0.107633917,13.4939,0.143629
310,88.27034042,109.1590065,0.125641833,13.603,0.144332
311,88.52176324,0.0,-0.000101833,13.5213,0.144931
312,89.33467815,363.2139908,0.031178167,13.6752,0.145594
313,89.00422542,363.3308248,0.03398775,13.8163,0.146407
314,88.72278737,238.4047021,0.053961583,13.9749,0.147198
315,89.43609634,167.8805422,0.056934333,14.1644,0.147893
316,89.76461241,196.6294198,0.051125167,14.422,0.148401
317,90.21368899,142.1443111,0.096708667,14.4686,0.149165
318,90.71731949,355.0887961,0.038975583,14.4137,0.150024
319,91.64900479,281.4558092,0.05171625,14.5077,0.150867
320,92.4677077,223.8288356,0.06169075,14.9478,0.151877
321,92.36609758,0.0,-0.004867333,15.4351,0.152959
322,92.65723129,373.9428162,0.044859833,15.7699,0.153977
323,92.8498715,210.4004553,0.09238325,16.1188,0.155061
324,94.2569655,166.0601893,0.103107333,16.6551,0.156439
325,94.36376271,260.1986374,0.06561225,17.2463,0.157924
326,95.91140709,0.0,-0.00735275,18.0476,0.159482
327,95.39706347,430.3940795,0.048973083,19.0498,0.161007
328,97.43832087,230.3671685,0.101158667,19.8722,0.162687
329,97.76570703,2574.624092,0.009620083,20.7589,0.164538
330,98.840415,79.29610306,0.269527,21.8533,0.166508
331,100.1193186,146.1619396,0.191084667,22.8828,0.168403
332,101.6963796,0.0,-0.069445333,23.8387,0.170526
333,102.2861399,449.9913384,0.063546583,24.72,0.172779
334,103.783699,0.0,-0.047951417,25.4986,0.174994
335,106.7210281,0.0,-0.023258333,26.3925,0.177316
336,107.9696154,240.4053685,0.10937725,27.2011,0.179537
337,109.2672382,398.4492682,0.068669167,27.8419,0.181831
338,109.1207814,0.0,0.002053167,28.3648,0.184177
339,110.1535433,0.0,-0.004868583,28.9071,0.186609
340,112.9069887,1114.378385,0.02667975,29.6128,0.188849
341,115.4303812,288.1671525,0.0968195,30.4372,0.191091
342,115.3489757,449.2253241,0.062381167,31.2498,0.193356
343,117.6293687,556.0058236,0.052995917,32.1927,0.195448
344,117.8955729,648.2202241,0.053606833,33.0377,0.197459
345,121.4184255,831.8242733,0.046139333,33.8467,0.199151
346,122.7953194,204.5729421,0.1494975,34.7178,0.200923
347,123.5796274,181.4285757,0.163411167,35.7995,0.202635
348,124.1714349,469.6059765,0.074327167,36.7737,0.204141
349,125.1403124,0.0,0.005146667,37.5735,0.205391
350,125.4296443,0.0,-0.009175417,38.3949,0.206533
351,128.9704102,0.0,-0.008342083,39.2669,0.207548
352,129.2629837,1016.553457,0.03477125,39.8053,0.208602
353,128.2417146,991.131272,0.034785,40.4779,0.209846
354,129.1513281,1423.707359,0.026032167,40.9948,0.211006
355,130.2551405,158.23256,0.258015417,41.3147,0.212223
356,130.5996047,155.3455323,0.24025125,41.748,0.213553
357,131.0396072,4778.020708,0.008032083,42.3179,0.214707
358,131.4877003,0.0,-0.005073917,43.1432,0.21551
359,133.0891917,0.0,-0.01500125,43.7267,0.216297
360,133.7188778,498.9859926,0.085841667,44.0501,0.216931
361,133.4151373,337.9761491,0.107202583,44.389,0.217603
362,134.3166543,0.0,0.004017333,44.6176,0.218192
363,134.0763423,0.0,0.001735167,44.901,0.218475
364,136.3754366,0.0,-0.007298,45.0157,0.218672
365,135.933963,763.8957318,0.04396725,44.9497,0.21872
366,138.3489156,358.6766336,0.093298583,44.8674,0.218816
367,137.8312025,372.7798666,0.091649083,44.5518,0.218875
368,134.6176252,202.192191,0.12743125,43.9329,0.218699
369,136.477465,0.0,0.004864083,43.092,0.218369
370,136.0936614,0.0,-0.01189675,42.2137,0.217885
371,137.1347715,419.1541228,0.066074083,41.4005,0.217066
372,135.8477362,0.0,4.37e-05,40.639,0.216038
373,135.7208351,752.9238107,0.03330925,39.7627,0.214893
374,135.6679029,556.2021454,0.04458225,38.9802,0.213414
375,134.4997151,0.0,-0.006102083,38.2213,0.211879
376,133.0877333,436.6052877,0.05274175,37.01,0.21018
377,133.24564,380.0939079,0.064902083,35.8464,0.208636
378,132.1297965,2686.058071,0.007855083,34.7645,0.206768
379,130.3308573,0.0,-0.01049275,34.0047,0.204749
380,128.4563073,185.4958293,0.098774083,33.0606,0.20263
381,126.0800065,168.444214,0.102739583,31.9563,0.200531
382,125.2939774,111.7682329,0.1547495,30.8257,0.19808
383,123.161554,135.100833,0.1285835,29.6214,0.195772
384,124.3951335,0.0,-0.115762917,28.4515,0.19355
385,123.3969057,0.0,-0.023050583,27.2584,0.1912
386,121.8379663,272.979331,0.056244333,26.3049,0.188832
387,119.6826891,251.4836773,0.0544215,25.4216,0.186484
388,118.9185698,135.6908695,0.091175583,24.4508,0.184231
389,117.9660654,127.4346266,0.099254833,23.4874,0.181861
390,115.8104035,223.9749973,0.065901417,22.7884,0.179453
391,113.8761244,0.0,-0.00629025,22.1004,0.176963
392,112.8134605,220.7818498,0.048456417,21.352,0.174444
393,111.7226559,135.8274498,0.072528833,20.7009,0.171892
394,110.4098275,0.0,-0.00077975,20.1847,0.169649
395,108.8295711,338.033276,0.0249965,19.7863,0.167217
396,107.4822406,206.6646998,0.0412735,19.2818,0.164607
397,105.5678483,0.0,-0.006619917,18.8964,0.162168
398,104.0490332,183.4985028,0.052563833,18.6024,0.15985
399,103.511226,130.4876256,0.066257,18.4442,0.157402
400,101.5212543,0.0,-0.003033667,18.2216,0.155286
401,99.69492587,162.2719836,0.050267,18.0078,0.153164
402,99.06886011,125.8348279,0.062115417,17.9306,0.15112
403,97.09861038,0.0,0.00086575,17.9565,0.149107
404,95.30990988,0.0,-0.00804025,18.1565,0.147227
405,93.77433988,170.3843456,0.037085333,18.2217,0.145228
406,92.66518585,166.6604694,0.0395105,18.0941,0.143218
407,92.72494562,113.282659,0.0553365,18.0381,0.141418
408,91.33509044,108.6260879,0.067562417,18.0633,0.139764
409,91.38687581,2123.669413,0.003632167,18.026,0.138057
410,89.91090798,0.0,-0.012871833,17.9741,0.136385
411,89.33226987,123.5407733,0.051156667,18.1636,0.13469
412,87.53032372,91.83598407,0.062262167,18.4858,0.132982
413,87.1998847,0.0,0.000414333,18.6114,0.131247
414,87.06388134,0.0,-0.0068585,18.7352,0.129555
415,84.78844349,120.5017984,0.037265417,18.92,0.127885
416,84.22852894,86.97491028,0.044325333,18.9989,0.126213
417,83.42569143,0.0,-0.005142167,19.135,0.124612
418,82.79191099,77.11451123,0.0519355,19.5198,0.12304
419,80.77034386,50.65086429,0.06365825,20.1553,0.121654
420,79.71092272,2465.246453,0.002248083,20.7203,0.120233
421,79.20394779,0.0,-0.00195425,21.161,0.118928
422,78.1809015,0.0,-0.001693,21.3347,0.117672
423,77.89063356,529.3606009,0.005989083,21.5442,0.116544
424,77.63683536,0.0,-0.00572475,22.0068,0.115319
425,76.38630691,67.79356598,0.045052333,22.4023,0.113982
426,75.1621754,50.38394893,0.062802583,22.689,0.11273
427,73.85342349,700.3320022,0.005963833,23.0746,0.111613
428,73.35458529,0.0,-0.0005945,23.7189,0.110491
429,73.0048517,0.0,-0.011014167,24.3885,0.10941
430,72.74420045,39.8304099,0.050071167,25.04,0.108298
431,72.35842648,39.00547159,0.061443167,25.6885,0.107198
432,70.34324809,54.30788093,0.040783333,26.3372,0.106163
433,69.44418249,57.47430088,0.041604583,27.2556,0.104991
434,68.92550226,0.0,-0.00532875,27.7379,0.103886
435,68.15002025,35.72041017,0.051909917,28.2456,0.102904
436,67.08475127,42.62309462,0.06442425,28.9596,0.101964
437,67.26328072,1814.993799,0.001064583,29.4699,0.101122
438,66.36442995,279.0436537,0.005957167,30.02,0.100366
439,66.14415272,0.0,-0.00951,30.4681,0.099503
440,65.09043805,30.96041261,0.059514083,30.7738,0.098652
441,65.87549384,6.488862826,0.261681667,31.0615,0.097921
442,65.20198716,14.39635011,0.09158675,31.461,0.097188
443,62.75659795,0.0,-0.1038305,31.7647,0.096262
444,63.34845681,0.0,-0.010123,31.8402,0.095304
445,63.47038265,308.6195736,0.004638917,32.1301,0.094524
446,61.90287025,0.0,-0.000556,32.4413,0.093808
447,61.90023232,0.0,-0.003385417,32.6026,0.093097
448,61.28153524,0.0,0.000127417,32.8477,0.092415
449,60.27580733,0.0,-0.008256,33.3866,0.091659
450,59.81391381,20.66676408,0.052394833,33.7282,0.090859
451,58.84995177,13.93046576,0.068030583,34.0426,0.090084
452,58.84575428,412.7126769,0.003175,34.6464,0.089277
453,57.90223323,136.0222121,0.005756667,35.116,0.088486
454,57.74735257,406.1100475,0.001712667,35.4863,0.087821
455,56.64053009,0.0,-0.007796083,35.8127,0.087082
456,55.33557882,0.0,-0.000704333,36.0402,0.086443
457,54.77442463,0.0,-0.005729583,36.4225,0.085757
458,54.72338573,9.525018651,0.036219833,36.8105,0.085165
459,54.88171744,11.96689078,0.04307525,37.1458,0.084554
460,54.27504101,386.1351139,0.001341167,37.4877,0.083836
461,53.76771796,0.0,-0.009474333,37.8249,0.083189
462,53.59410465,5.997225719,0.052773667,37.9303,0.082572
463,52.95813013,5.592854297,0.066034667,38.0208,0.08188
464,53.23116451,49.74759355,0.003628333,38.1388,0.081167
465,51.87010887,0.0,-0.007566417,38.4896,0.080539
466,52.35916092,8.543808383,0.052848167,38.9733,0.07984
467,52.07698874,3.967085037,0.063001583,39.6143,0.07921
468,51.79973737,40.53272276,0.008291,40.3545,0.078771
469,51.14354154,0.0,-0.000827833,40.8972,0.078283
