Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
51,0.107170842,1.288004078,0.059916917,1.24363,0.001191
52,0.377330266,-0.598128434,0.040527667,1.29626,0.001274
53,0.481112217,-0.838250186,0.04084725,1.24169,0.001256
54,0.245268562,8.828766804,0.011115833,1.1659,0.001197
55,0.070890027,77.01607387,0.001046167,1.14995,0.001088
56,0.019623596,0.0,-0.015941583,1.2016,0.000974
57,0.109609279,0.17453049,0.050614583,1.23864,0.001032
58,0.445090799,-0.451950943,0.066480333,1.11782,0.001218
59,0.429737242,0.0,-0.001335,1.10925,0.001271
60,1.034475165,2.173722597,0.047921833,1.17053,0.00132
61,1.095327664,5.140574465,0.062481583,1.12389,0.00155
62,1.064545875,0.0,-0.001787,1.06265,0.001743
63,1.282811354,9.581391543,0.032507667,1.13609,0.001857
64,1.561122509,7.607955296,0.051441583,1.24495,0.001998
65,1.471929529,6.827854366,0.070230333,1.17414,0.002079
66,1.235750247,0.0,-0.010285667,1.13141,0.002075
67,1.088625271,0.0,-0.012971167,1.15138,0.002075
68,0.304377043,10.44231011,0.06327475,1.01208,0.001958
69,0.246394696,151.0324242,0.005480333,1.06264,0.001886
70,0.530251235,0.0,-0.010473417,1.16647,0.001923
71,0.348333663,15.15113063,0.051960333,1.08632,0.001791
72,0.116097353,16.80224575,0.063267333,1.06973,0.001721
73,0.834434978,0.0,-0.002651833,1.204,0.001681
74,1.11117636,33.28630237,0.038028833,1.31466,0.001609
75,1.399815174,28.95538412,0.045032417,1.23974,0.001533
76,1.580213927,0.0,-0.004241667,1.2445,0.001419
77,1.989644865,0.0,-0.010850667,1.16631,0.001454
78,2.149308106,19.11737516,0.056882,1.01805,0.001453
79,2.136532393,20.59266678,0.059510667,0.987474,0.001511
80,2.217071907,25.41335856,0.0548615,0.972775,0.001574
81,2.495022665,36.44154495,0.05714525,0.947327,0.00163
82,3.406605009,43.58253045,0.038139417,1.03361,0.001727
83,3.410955571,67.1672655,0.028017417,1.08039,0.001829
84,3.244321988,24.97043358,0.084716167,1.09102,0.002088
85,3.180402339,9.878266082,0.26534725,1.36328,0.002148
86,3.274608635,13.2835158,0.181849917,1.43101,0.002123
87,3.615791644,0.0,-0.043184667,1.3373,0.002181
88,3.613821703,0.0,-0.06908325,1.27295,0.002259
89,3.382532335,67.08799064,0.04308475,1.12476,0.00242
90,3.252635188,60.88329153,0.06523125,1.06515,0.002668
91,2.718551228,0.0,-0.003892333,1.1057,0.002791
92,2.384902791,78.47153239,0.050371,1.20908,0.002845
93,2.624401973,75.92918522,0.051702167,1.16245,0.002894
94,2.500854479,50.78474885,0.082986333,1.1009,0.003006
95,3.144198871,25.50934254,0.150708833,1.19069,0.00312
96,2.331401526,32.15238857,0.157955833,1.26296,0.003229
97,2.114030555,39.41514819,0.119629917,1.09241,0.003193
98,2.311933535,328.0155971,0.013778333,1.02023,0.003118
99,2.634397392,0.0,-0.0660265,1.0832,0.002973
100,2.467803863,0.0,-0.072399083,1.1491,0.002853
101,3.09936925,108.415355,0.050978083,1.28915,0.002744
102,3.891289929,108.2787431,0.063758833,1.30852,0.002617
103,4.326033223,1492.835384,0.003561667,1.16621,0.002499
104,4.561165704,0.0,0.00072275,1.05634,0.002462
105,4.794985262,0.0,-0.013114833,1.05873,0.002437
106,3.674220945,72.91919139,0.08168925,0.988101,0.002479
107,3.284180143,37.05840778,0.170516,0.908406,0.002569
108,4.090924582,91.05565824,0.06857825,1.08495,0.002796
109,4.378388722,0.0,-0.010722583,1.37328,0.003022
110,4.586447843,0.0,-0.00242725,1.26773,0.0033
111,4.740658473,0.0,0.000745083,1.15585,0.003555
112,4.495387225,0.0,-0.007137167,1.21631,0.003726
113,4.359768293,133.6565135,0.052687333,1.18296,0.003921
114,4.246877417,121.951098,0.061217917,1.13314,0.004315
115,4.351571202,140.866194,0.041418167,1.1101,0.004509
116,4.678905866,158.6154583,0.0369585,1.1226,0.004483
117,4.70623854,135.2940715,0.0457095,1.25291,0.004643
118,4.487874765,70.9764246,0.108127417,1.32953,0.004727
119,4.294618922,74.00666275,0.096808333,1.2316,0.004976
120,3.383772532,62.38177257,0.102259167,1.29512,0.005297
121,3.340681319,131.0779428,0.0552305,1.31687,0.005759
122,3.611320914,144.5369371,0.0542065,1.08846,0.006386
123,3.516289947,125.2139557,0.067481833,1.13747,0.006981
124,3.34460894,0.0,0.001512917,1.23283,0.0075
125,3.185885958,0.0,-0.007446833,1.10851,0.00788
126,3.207156242,191.5711759,0.035301833,1.06438,0.008276
127,3.401165341,207.3659013,0.03813625,1.13276,0.008337
128,3.732012155,184.0312771,0.047432083,1.17079,0.008099
129,3.51701643,70.2004446,0.113756417,1.03652,0.007596
130,3.259690032,98.5272383,0.07599975,1.12059,0.007008
131,3.151344987,3908.821166,0.002022833,1.2255,0.006373
132,3.253278491,0.0,-0.019985,1.17021,0.005724
133,3.453382219,145.2103319,0.051745917,1.21344,0.005246
134,2.853040832,89.27302679,0.066735667,1.24029,0.004847
135,3.332784853,0.0,0.00012025,1.20733,0.004439
136,3.241014243,908.4381486,0.011440417,1.22885,0.00396
137,3.151795283,42.56320997,0.174701,1.09236,0.003538
138,3.222620699,37.98299942,0.23520725,1.0346,0.003206
139,3.485128041,828.5554914,0.010384417,1.15899,0.002935
140,3.652488599,0.0,-0.00488025,1.29376,0.002726
141,3.461907989,155.0160414,0.057289,1.24318,0.00252
142,3.279231814,0.0,-0.017883083,1.27672,0.002481
143,3.17371807,142.1393476,0.079139167,1.14948,0.002356
144,3.254477774,57.99317051,0.163238083,1.04954,0.002118
145,3.583868251,115.6057586,0.080079417,1.11614,0.00193
146,3.639100559,0.0,-0.05576375,1.04459,0.001822
147,3.515670245,0.0,-0.077322667,0.914178,0.001762
148,3.209309216,272.3048487,0.031522167,0.947742,0.001576
149,3.159687733,54.45971528,0.20368925,1.10772,0.001511
150,3.308934611,44.83649871,0.255033167,1.06543,0.001593
151,3.610113457,0.0,-0.07597,1.1182,0.001482
152,3.600573209,0.0,-0.1506905,1.22411,0.001495
153,3.316873907,136.2894067,0.087821667,1.19319,0.00145
154,3.169354931,125.9161589,0.079733,1.27701,0.001369
155,3.143639596,0.0,-0.053964,1.19217,0.001361
156,3.3185608,0.0,-0.0777555,1.11544,0.001253
157,3.57334334,70.45645635,0.0539095,1.17144,0.001218
158,2.586521133,44.5020297,0.061311917,1.19779,0.001204
159,2.850277943,55.55379969,0.05887575,1.17226,0.001199
160,3.768956007,69.53259694,0.061822167,1.07668,0.001295
161,5.649272292,943.0179049,0.005276833,1.12813,0.001348
162,9.555777903,25.66394729,0.22770875,1.19728,0.001354
163,15.31080143,19.01181347,0.299098333,1.15944,0.001234
164,21.47088729,45.92470244,0.128018167,1.14013,0.001242
165,28.77454487,120.4321742,0.05112175,1.07223,0.001269
166,35.91649477,0.0,0.000707917,1.09424,0.001283
167,43.20139348,0.0,-0.005105167,1.28732,0.001231
168,50.79239005,321.5187725,0.034867,1.4445,0.001216
169,57.90977244,339.1384334,0.034920667,1.24333,0.001181
170,64.00516473,179.5984551,0.057481833,1.1378,0.001131
171,71.34065975,203.6549714,0.056444083,1.27984,0.001123
172,76.32677059,268.560612,0.053095667,1.42556,0.001132
173,81.31762662,331.2280535,0.03847275,1.32871,0.00115
174,85.61829051,54.98828148,0.230694083,1.37043,0.001223
175,90.49709215,54.20259284,0.270347667,1.29278,0.001274
176,94.28475837,2995.652032,0.005451667,1.18503,0.001154
177,97.47506414,274.7810655,0.045543333,1.20977,0.001284
178,102.036284,203.9347773,0.06489425,1.33813,0.001397
179,103.9297866,3502.2742,0.004149583,1.43638,0.001483
180,105.6544675,0.0,-0.005417917,1.48627,0.001582
181,106.0466153,965.1006222,0.013123333,1.52061,0.001652
182,107.3297132,67.03898212,0.137376417,1.50587,0.001823
183,107.6872556,48.06932565,0.229747083,1.57982,0.001923
184,108.2287373,113.3010606,0.102739417,1.65719,0.002073
185,109.6618588,246.0567639,0.053487667,1.63401,0.002039
186,110.6174821,198.8458202,0.063802917,1.52916,0.002032
187,110.632652,0.0,-0.006732583,1.63389,0.002139
188,111.6517893,227.7327825,0.052922667,1.73568,0.002188
189,109.7415564,204.1718332,0.061794333,1.8336,0.002261
190,109.8038456,405.1671026,0.028092,2.17476,0.002256
191,109.7828739,120.4136471,0.087938833,2.44792,0.002036
192,109.9855701,84.84259607,0.11812075,2.9053,0.002117
193,110.6474339,163.0790356,0.084328333,3.51099,0.002307
194,108.4774082,58.86618149,0.149519667,4.15511,0.002402
195,107.8321547,65.59989029,0.1250165,4.90991,0.002518
196,108.1459597,276.1461367,0.028566333,5.58432,0.002744
197,107.9180159,198.4995847,0.036151,6.43116,0.002968
198,106.6993983,92.71641274,0.070317833,7.18887,0.00306
199,107.08112,150.298738,0.056045833,8.02134,0.003198
200,106.7986642,163.7938823,0.056949917,9.03067,0.00347
201,106.5340945,141.637809,0.059018917,10.0683,0.003744
202,105.9889865,240.1842163,0.027198083,11.0749,0.003788
203,106.0897895,90.91085283,0.072348917,12.2655,0.003884
204,103.9988717,35.11331762,0.206326083,13.3346,0.004029
205,104.1616056,45.92240267,0.166364583,14.4688,0.004174
206,103.0597117,92.88375161,0.0627255,15.8141,0.004221
207,102.5231246,50.58824274,0.096351583,17.1589,0.004268
208,101.0390896,164.4236743,0.036167417,18.2361,0.004407
209,101.556691,0.0,-0.009621583,19.1519,0.004486
210,100.8762946,133.3805604,0.051575417,20.2408,0.004551
211,98.70131098,100.9846608,0.066674083,21.0954,0.004504
212,98.79481803,0.0,-0.005115667,21.6743,0.004485
213,98.08917697,420.1986558,0.018963,22.4106,0.004695
214,97.04579796,23.29071836,0.26136675,23.2778,0.004833
215,98.66857131,25.774368,0.243665167,23.7263,0.004921
216,98.33122487,4948.682376,0.001265333,24.1076,0.004858
217,97.65990538,166.3626637,0.032542667,24.6884,0.00485
218,99.00019577,135.4019092,0.044026417,25.3105,0.004974
219,99.94068971,0.0,-0.007225,25.8147,0.00503
220,100.09122,173.8316439,0.031962917,26.1462,0.005055
221,99.06542353,20.01910932,0.198736917,26.5394,0.005226
222,97.79077545,13.51538623,0.237858083,26.533,0.005323
223,98.99894736,216.8383257,0.018516167,26.5682,0.005326
224,99.90109231,0.0,-0.077240833,26.4164,0.005291
225,98.73375548,51.80690043,0.047899,26.3559,0.005352
226,100.0390804,54.85224498,0.06122725,26.2246,0.0054
227,99.56819112,75.43440404,0.041576333,26.0181,0.005524
228,98.52510075,59.66403219,0.0419665,25.8708,0.005598
229,98.38953025,498.0192781,0.008021083,25.6503,0.005747
230,96.97587114,0.0,-0.006916167,25.6194,0.005979
231,96.31468975,48.97225415,0.036159167,25.6205,0.006177
232,96.83242893,28.22270434,0.095834083,25.6237,0.006283
233,95.30272519,10.4622113,0.189042917,25.5987,0.006226
234,94.89236037,5.511076892,0.317439083,25.5,0.006232
235,93.16854831,8.900785175,0.176431083,25.3856,0.00625
236,93.09962212,302.8689815,0.0041645,25.3951,0.006217
237,92.39405843,0.0,-0.001188167,25.3669,0.006119
238,92.82742099,0.0,-0.00155525,25.3168,0.006093
239,91.27707151,263.6350977,0.005815333,25.1865,0.005943
240,91.07246826,0.0,-0.006243667,25.038,0.005894
241,90.62459725,67.71700295,0.0311595,25.1,0.005918
242,89.99692366,12.96373018,0.143107417,25.0771,0.005884
243,90.08600617,8.973176332,0.170986167,25.0937,0.005808
244,89.19813733,310.7685406,0.0054005,24.9385,0.005765
245,89.84307529,0.0,-0.014202333,24.8099,0.005645
246,88.89620623,12.64644536,0.09666175,24.6925,0.005599
247,87.357946,25.88156145,0.044340583,24.4114,0.005649
248,86.104701,0.0,-0.008207333,23.8801,0.005606
249,85.92316385,26.15587729,0.048072083,23.2899,0.005531
250,85.16311806,16.71114192,0.06436325,23.0644,0.00556
251,84.87258703,0.0,-0.000445917,23.0691,0.005558
252,82.64673837,41.14354932,0.038847167,23.0971,0.005468
253,82.34331439,7.374288669,0.156498917,23.0343,0.005486
254,81.31715275,8.385401131,0.107209417,22.9497,0.00542
255,83.11769926,18.50881157,0.055766083,22.7705,0.005257
256,81.44307791,12.78050355,0.058477083,22.6109,0.005336
257,79.54549264,27.61020956,0.03683925,22.4273,0.005367
258,79.67037867,11.72682926,0.039948917,22.1142,0.005238
259,79.22534906,0.0,-0.002593333,21.7957,0.005182
260,79.08648027,18.50926313,0.040424833,21.37,0.005165
261,79.31623974,7.71418711,0.1283415,20.967,0.005112
262,78.39658486,4.030954937,0.261800833,20.5693,0.005121
263,77.52699139,2.257449648,0.214030917,19.9573,0.005099
264,78.57452766,0.0,-0.087419083,19.3496,0.005015
265,78.16846742,0.0,-0.143150917,18.9896,0.005031
266,77.72352544,16.73948778,0.037749333,18.4839,0.005112
267,76.87087536,8.329991315,0.121953,17.9146,0.005071
268,77.06046252,11.73625912,0.063669667,17.4897,0.004993
269,76.70150539,20.30641565,0.0386915,17.2736,0.004967
270,75.87268206,27.14373292,0.031775583,17.0613,0.004859
271,75.52077311,14.25146063,0.054343583,16.8155,0.00477
272,76.08749434,15.13431457,0.062676167,16.493,0.004795
273,76.0042585,19.31628729,0.05152675,16.0998,0.004845
274,75.92965827,14.98757187,0.084523583,15.7968,0.004917
275,75.74161205,12.5928403,0.09855025,15.5115,0.004908
276,75.83503119,24.75200806,0.055645667,15.3151,0.004834
277,76.04834338,22.96840113,0.087671833,15.1806,0.00492
278,75.49899855,20.485634,0.1011255,15.0594,0.005022
279,74.52811623,363.4712565,0.00518675,15.3469,0.004936
280,74.59691916,2983.020064,0.00085,16.4123,0.005103
281,72.85135569,0.0,-0.002344083,17.8488,0.005956
282,73.35473529,0.0,-0.011991083,19.5117,0.007805
283,72.55692818,48.81938228,0.053498583,21.1067,0.011051
284,72.58111771,48.04268435,0.059735333,22.3896,0.01575
285,73.86496521,112.4192814,0.03179425,23.7144,0.02167
286,73.81411631,30.76493801,0.13829525,24.8456,0.028407
287,73.43010461,19.74881298,0.211241667,25.7134,0.036036
288,73.52949414,40.68363282,0.110420417,26.4663,0.044327
289,73.81112256,0.0,-0.003075083,27.2688,0.053594
290,74.02894124,94.25219865,0.053946,27.7728,0.062332
291,75.90908153,72.81914595,0.063579333,28.0643,0.072113
292,75.04594006,0.0,-0.00090975,28.4283,0.080873
293,74.8051201,0.0,-0.01103075,28.7492,0.090489
294,73.54968291,87.67421753,0.054973583,28.8718,0.099521
295,75.83465227,76.11829435,0.071717833,28.8708,0.108624
296,75.67479398,161.5445097,0.032208,28.8466,0.116657
297,77.09451596,97.51170287,0.076420833,28.6626,0.124972
298,76.19616168,49.32306965,0.12135775,28.5063,0.131618
299,76.24067755,97.07474146,0.06953225,28.2539,0.137865
300,77.72823969,0.0,-0.013581583,27.9185,0.143488
301,76.60271166,78.3724635,0.06666975,27.3898,0.148372
302,76.37975478,21.89126745,0.266290667,26.9076,0.152846
303,76.21647686,98.7860269,0.079821333,26.6574,0.156461
304,75.0766376,0.0,-0.050035417,26.1859,0.159627
305,75.22617486,138.0291457,0.0595475,25.5102,0.162274
306,75.67884694,0.0,-8.25e-05,24.9851,0.164504
307,76.77590381,0.0,-0.0079795,24.6849,0.166266
308,77.39080821,251.6111094,0.038292167,24.5664,0.167761
309,77.04998645,386.5040501,0.023439917,24.4418,0.16897
310,77.19609929,64.58290614,0.158212417,24.389,0.169964
311,77.82349788,99.65443551,0.078204667,24.4,0.170776
312,77.85977626,0.0,-0.063551,24.2888,0.171317
313,77.53668229,57.84374103,0.1460235,24.2298,0.171598
314,78.82315068,71.26032234,0.115759833,24.035,0.171697
315,78.80676557,0.0,-0.006689583,23.9587,0.171712
316,78.73074382,107.4524354,0.05894725,23.5438,0.171533
317,78.22423913,0.0,0.001717,22.9628,0.171259
318,78.79124828,0.0,-0.009001417,22.4952,0.171052
319,78.35861705,90.7621861,0.096204667,22.0699,0.170876
320,80.54177912,310.0477855,0.029767,21.3838,0.170421
321,79.16559442,171.6267485,0.052445583,20.3981,0.169783
322,81.44619248,178.073825,0.056616083,19.6237,0.169089
323,79.52383597,131.2813546,0.057527,18.9602,0.168538
324,80.7520829,149.4736121,0.065158833,18.5175,0.167793
325,82.57521617,0.0,-0.0038885,18.1651,0.16698
326,81.63460957,280.4952024,0.033127833,17.6357,0.166099
327,83.48481656,306.0478972,0.035221167,17.1781,0.165106
328,82.88757646,189.539348,0.062427333,16.7255,0.164031
329,82.04250595,138.9386845,0.058907583,16.126,0.162959
330,82.26313275,223.711993,0.046646333,15.7706,0.161877
331,82.75888558,168.7452275,0.060028917,15.3116,0.160829
332,82.45375761,0.0,-0.009656,14.8871,0.159833
333,80.50254178,105.5978716,0.0792185,14.4305,0.159071
334,81.51057608,57.08285145,0.160937417,13.8466,0.158419
335,80.98701101,100.6747213,0.068203833,13.5764,0.157766
336,81.43488276,0.0,-0.005731917,13.2474,0.15729
337,81.93028651,138.0509467,0.05413,12.8152,0.156916
338,80.87103815,148.347117,0.05635525,12.5399,0.156722
339,80.40610372,220.0904578,0.038033333,12.1487,0.156682
340,79.13416998,237.9439819,0.030712083,11.8788,0.156596
341,79.23228961,96.45086524,0.095817917,11.7098,0.156558
342,79.68058514,64.60190395,0.127850917,11.3499,0.156422
343,78.74481253,371.1294445,0.019781583,11.0529,0.15639
344,79.16049825,0.0,-0.003046417,10.79,0.156438
345,78.88100003,0.0,-0.004746333,10.5071,0.156424
346,78.74165536,268.3512445,0.035772083,10.1013,0.156207
347,78.2502934,182.6876755,0.043019833,9.92556,0.156075
348,78.60688181,0.0,-0.005238833,9.72304,0.156018
349,76.53092677,141.9587027,0.051542167,9.40925,0.155676
350,75.838361,127.8518337,0.054877083,9.20544,0.155179
351,76.18314013,119.952496,0.05981325,8.97282,0.154529
352,75.57454021,91.54125433,0.085348583,8.71513,0.153856
353,75.83067608,50.08865396,0.149981,8.51136,0.153079
354,75.70218822,94.71382732,0.074752583,8.30683,0.152191
355,74.97684687,0.0,-0.070767,8.21759,0.15124
356,73.38409785,145.2091581,0.04953425,8.01038,0.15031
357,73.35859567,107.4220844,0.067365083,7.84077,0.149506
358,73.5261976,0.0,-0.002657417,7.59917,0.148654
359,74.36105082,189.981121,0.032355667,7.3165,0.14777
360,73.68568006,191.4120944,0.037533,7.18575,0.146929
361,72.40630009,91.89818455,0.060694083,7.04585,0.146081
362,72.57217457,117.7755307,0.061798167,6.81893,0.145287
363,73.81667146,0.0,-0.000557167,6.52723,0.144572
364,73.07798851,0.0,0.000154083,6.42361,0.143589
365,73.36862408,0.0,-0.0046245,6.47844,0.142713
366,74.56053701,174.0727401,0.0401355,6.5136,0.14209
367,74.57714302,56.93489379,0.131953833,6.60547,0.141219
368,72.9950434,23.98762899,0.257691583,6.80395,0.140367
369,72.88303163,43.55563636,0.1401115,7.01919,0.139566
370,73.720045,0.0,-0.039794583,7.13946,0.138789
371,73.91528266,0.0,-0.02133525,7.21923,0.13788
372,74.17521446,66.3735744,0.0904825,7.1842,0.13679
373,74.36475894,61.78804894,0.108874417,7.10828,0.135806
374,74.94778245,1129.263982,0.007816917,7.12005,0.134842
375,74.22942219,0.0,-0.003735417,7.34896,0.13396
376,75.37060241,0.0,-0.004734917,7.51702,0.13307
377,76.85959519,0.0,0.000780833,7.54432,0.132078
378,76.77079725,0.0,-0.011157583,7.41486,0.131118
379,78.18172781,172.1594096,0.05440825,7.57349,0.130304
380,79.13121066,148.2326079,0.06286225,7.52729,0.129499
381,79.01259865,218.9415442,0.037807583,7.34076,0.128556
382,78.77315291,248.7797632,0.040037833,7.24865,0.127662
383,79.81399956,0.0,0.001477833,7.18347,0.126815
384,82.42883541,0.0,-0.003511667,7.05863,0.125934
385,82.49619973,293.8099365,0.0378195,7.07399,0.125038
386,83.66072884,71.09930308,0.1461885,7.19028,0.124211
387,84.80335591,110.9491644,0.110726083,7.25813,0.123457
388,85.83410711,1656.034672,0.006393417,7.35934,0.122685
389,86.5682553,0.0,-0.008386167,7.40335,0.121892
390,88.70534553,244.2510166,0.052081083,7.4712,0.121239
391,90.37456753,224.7251137,0.056298583,7.44656,0.120556
392,91.23644811,237.9318521,0.057006,7.54593,0.119988
393,91.44459058,198.7476629,0.060787417,7.75371,0.119393
394,92.81136948,515.0239836,0.024713083,7.80617,0.118841
395,93.64414918,104.8074446,0.144886667,7.86497,0.118156
396,94.74037241,67.56551477,0.168135667,7.97768,0.117631
397,96.15656466,214.5237367,0.050502,8.09728,0.117183
398,95.98871042,0.0,-0.002561333,8.20493,0.116743
399,96.85619199,0.0,-0.01462225,8.29226,0.1162
400,98.88025138,261.6197232,0.054893917,8.43179,0.1155
401,99.73063338,217.8100955,0.06851275,8.5008,0.115023
402,99.65487324,0.0,-0.00606625,8.67604,0.114735
403,100.005763,301.9503119,0.0503345,8.89049,0.114509
404,101.0326853,231.2049535,0.067823583,8.86554,0.11434
405,101.9325948,0.0,-0.00801075,8.68383,0.114231
406,104.0370389,295.9881054,0.058619,8.54842,0.114151
407,105.0140288,52.6757577,0.295691083,8.49259,0.114043
408,105.4866648,94.71848402,0.161495,8.63356,0.113911
409,105.5697123,0.0,-0.081023167,8.76517,0.11385
410,106.062353,0.0,-0.016338917,8.8492,0.113924
411,105.845327,4780.910151,0.002716167,8.85579,0.113995
412,106.8698296,0.0,-0.00467275,8.91734,0.114089
413,108.5425968,509.6152844,0.028003667,9.11692,0.11422
414,109.1587206,150.9618332,0.095663167,9.23251,0.114372
415,108.8808656,155.5403376,0.067590417,9.28162,0.114566
416,109.7468918,0.0,-0.008555,9.33417,0.11475
417,109.164119,264.0402534,0.050454417,9.49292,0.115081
418,108.3302206,179.6457241,0.059392917,9.77978,0.115268
419,111.0619568,318.3374686,0.037256667,9.91694,0.115481
420,111.3831766,443.9379433,0.035600583,10.0539,0.115753
421,110.8609254,246.7463135,0.055600417,10.2493,0.116003
422,111.52837,284.0261033,0.053289333,10.5092,0.116261
423,112.5468276,244.5913625,0.053962083,10.6527,0.116702
424,111.0616053,192.9655949,0.063321417,10.7998,0.117224
425,110.763562,0.0,-0.00454575,11.0733,0.117589
426,110.4076906,319.1333602,0.033581167,11.3294,0.118013
427,111.6193777,306.0191276,0.0346765,11.6079,0.118555
428,112.834751,218.557686,0.049716167,12.031,0.119054
429,112.7548671,112.9486059,0.118182917,12.2821,0.119544
430,113.8058731,193.1780307,0.074466083,12.3516,0.119934
431,112.5963503,0.0,0.001525167,12.642,0.120432
432,112.5401197,0.0,-0.008186583,12.8841,0.120806
433,113.4331341,0.0,-0.00281925,13.1679,0.121132
434,113.6849254,371.3036126,0.03280675,13.566,0.121521
435,112.2046457,284.8168505,0.034641417,13.8536,0.121904
436,112.7260285,221.0322977,0.0538065,13.9975,0.122224
437,112.6619984,188.5503832,0.054350583,14.0081,0.122537
438,112.6375583,208.992242,0.045865667,14.2007,0.122777
439,110.6313621,58.51073783,0.14777075,14.5198,0.122959
440,110.3187556,43.49436353,0.170018667,14.6563,0.123109
441,112.7679347,145.9824812,0.067239917,14.7285,0.123274
442,110.0895742,276.5152448,0.033018667,15.0429,0.123588
443,110.3645407,265.2041909,0.041908667,15.3975,0.123937
444,109.5796987,2885.104334,0.002863333,15.3744,0.124202
445,110.2474091,0.0,-0.011411167,15.2573,0.124399
446,108.7037302,182.2395049,0.0553935,15.5593,0.124655
447,109.0405006,173.8247625,0.065862167,15.8189,0.124768
448,107.7534394,0.0,-0.016915417,15.9314,0.124808
449,107.6726268,75.85174259,0.103125417,15.9171,0.124775
450,106.451508,56.01426798,0.128638,16.0277,0.124723
451,104.7033017,2118.976691,0.00370125,16.1397,0.12484
452,105.8365981,0.0,-0.003016083,16.2294,0.12488
453,106.2673083,633.9224939,0.009884333,16.2621,0.124769
454,104.4474983,0.0,0.001215083,16.3492,0.124567
455,103.7907368,0.0,-0.013016083,16.4291,0.12434
456,102.8679215,205.7095686,0.03870475,16.3195,0.124157
457,103.2687238,254.8030386,0.03431475,16.298,0.124076
458,102.1446587,176.9897813,0.05338825,16.2323,0.124059
459,103.3679021,122.0566522,0.06923775,16.2308,0.123979
460,103.2687307,0.0,-0.007175583,16.321,0.123815
461,101.4902744,183.8187708,0.043595667,16.325,0.12374
462,101.2624474,65.35545746,0.101665083,16.4092,0.123564
463,99.97759139,118.5935215,0.05499475,16.4791,0.12317
464,99.77017277,0.0,0.000724667,16.4067,0.122846
465,98.83395846,0.0,-0.0146325,16.2261,0.12251
466,98.10770659,110.7430458,0.055435,16.2269,0.12203
467,96.73365328,113.7080524,0.053792667,16.2603,0.121546
468,95.66920793,132.1140013,0.041797833,16.1043,0.121108
469,95.3931331,35.66067052,0.16176925,15.9965,0.120756
