Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
42,1.123323139,3.593497501,0.004561,1.15143,0.008429
43,1.021850559,0.0,-0.001461,1.08642,0.009162
44,1.055944488,0.0,-0.000258333,0.947676,0.009752
45,1.278702875,12.33335857,0.001190417,0.971963,0.010226
46,1.533592363,0.0,-8.81e-05,1.19592,0.010561
47,1.326104439,0.0,-0.000521,1.28777,0.010649
48,1.091858938,0.0,-0.000887,1.24596,0.010611
49,0.083987246,0.0,-0.00035475,1.05201,0.010659
50,-0.047659489,0.0,-0.000111333,1.05654,0.010619
51,0.213359504,0.0,-2.6e-05,0.989794,0.010532
52,0.394242532,10.07454387,0.007227167,0.958678,0.010404
53,0.138687506,0.0,-0.000294917,0.910306,0.010236
54,-0.06837035,0.0,-0.006055917,0.998741,0.009941
55,-0.113833292,0.0,-0.008494583,1.18219,0.009715
56,-0.01690707,0.887549239,0.049914917,1.17849,0.009376
57,0.289239262,-0.544640355,0.065123667,1.02381,0.009131
58,0.338372727,23.81160196,0.003829417,1.00202,0.008892
59,0.096192972,1190.673177,5.43e-05,0.949715,0.00871
60,-0.101255868,5.562098229,0.001391583,0.927616,0.008465
61,-0.103498891,0.0,-0.003900083,1.07578,0.008114
62,0.014394695,1.42267959,0.0285625,1.14947,0.007918
63,0.365192352,13.31230223,0.006025833,1.17398,0.007737
64,0.28446884,0.0,-0.0276675,1.17704,0.007458
65,-0.887487017,0.0,-0.000933,1.12031,0.007187
66,-1.227470793,29.20191714,0.002943,1.13,0.006906
67,-1.24733436,48.60004004,0.000449167,1.13865,0.00672
68,-1.035991181,0.0,-0.002111917,1.06868,0.006631
69,-0.731826505,0.0,-0.009703667,0.895775,0.006439
70,-0.888634323,1.913110818,0.047508917,0.91582,0.006293
71,-1.128086889,0.71514886,0.099003083,1.01588,0.006154
72,-0.359148487,1.170310647,0.05218225,0.988538,0.006019
73,-0.082579999,2.205057362,0.003674833,0.962478,0.005899
74,0.165111196,0.0,-0.008859917,1.00408,0.005684
75,0.42498099,0.0,-0.003341333,1.10372,0.005495
76,0.218760287,-45.6468155,0.001227833,1.14779,0.005381
77,-0.021828677,47.50019828,0.001530333,1.06636,0.005373
78,-0.149805702,22.58801912,0.000977583,1.11221,0.00538
79,-0.069045744,415.5964875,0.000302917,1.15405,0.005311
80,0.207244045,0.0,-0.002027667,1.10783,0.005291
81,0.3916469,0.0,-0.00072225,1.07968,0.005234
82,-0.151374743,-8.835210473,0.003963,1.12019,0.005043
83,-1.05354524,177.8909686,0.0016245,1.0511,0.004927
84,-1.283270047,0.0,-0.012119333,1.04863,0.004962
85,-1.166383484,2.21007471,0.047454333,1.05398,0.004934
86,-0.829498144,1.214123369,0.0672675,1.09828,0.004881
87,-0.773253239,17.28951789,0.007955083,1.12183,0.004891
88,-0.112326287,0.0,-0.00420275,1.05719,0.00488
89,-0.100690242,0.0,-0.007711583,1.08536,0.004904
90,-0.131298357,0.789460271,0.05452225,1.10962,0.004889
91,0.05071053,1.916283895,0.06383425,1.06065,0.004902
92,0.376289265,71.57052779,0.00124525,1.02704,0.004826
93,0.2822989,0.0,-0.000422083,0.981752,0.004747
94,0.050893699,0.0,-0.004250083,0.879633,0.004713
95,-0.121422573,3.078328133,0.039314833,1.01007,0.004681
96,-0.107962819,2.516392301,0.035555,1.07859,0.00476
97,0.099084222,4.829718139,0.044696167,1.20612,0.004707
98,0.726381348,1.857894565,0.064222833,1.20423,0.004737
99,1.24921957,1.32478887,0.01503075,1.03992,0.004743
100,1.156052565,0.0,-0.053924167,1.00471,0.00464
101,1.029627706,0.0,-0.065479333,1.1182,0.004595
102,1.035281796,0.0,-0.011418167,1.26807,0.004604
103,1.256428705,2.422827759,0.054119667,1.33375,0.004715
104,1.556410904,3.591991854,0.062725417,1.36339,0.004817
105,1.341956574,6.778232579,0.023535,1.29847,0.004734
106,1.078369526,0.0,-0.051051917,1.15778,0.004644
107,0.970647875,0.0,-0.0857745,1.12719,0.004584
108,1.077599647,2.159646276,0.045597,1.24236,0.004672
109,1.350767777,0.12566116,0.067029583,1.23479,0.004655
110,1.554118249,13.25479997,0.006956,1.067,0.00461
111,1.287968116,0.0,-0.001917333,1.00491,0.004678
112,1.057290636,0.0,-0.00159425,1.03203,0.004773
113,1.001035406,79.11745172,0.00219475,1.14154,0.004717
114,1.111448013,32.31350009,0.001567417,1.11595,0.004742
115,0.512656171,0.0,-0.001892667,1.04965,0.004844
116,0.35756447,2.646044432,0.061246167,1.08612,0.004867
117,0.112822511,25.08769083,0.008310667,1.07803,0.004907
118,-0.084739413,0.0,-0.061922167,1.01323,0.004837
119,-0.115084188,0.0,-0.007276417,1.03778,0.004807
120,0.027616274,182.617558,0.000837167,1.11855,0.004771
121,0.351968629,0.0,-0.002359083,1.13428,0.004753
122,0.3380593,5.225853308,0.005010833,1.0428,0.004718
123,0.0765798,0.0,-0.058769917,0.973766,0.004664
124,-0.091004341,0.0,-0.012673417,1.07182,0.004566
125,-0.101853833,1.443156981,0.05318375,1.023,0.004487
126,0.084533686,1.337965421,0.056209167,0.959111,0.004518
127,0.426604856,0.882837348,0.1044995,1.00773,0.004684
128,0.26683835,18.77201312,0.010139167,1.13102,0.004771
129,0.016677925,0.0,-0.04874725,1.05308,0.004746
130,-0.114258229,3.26569281,0.033902417,0.9103,0.004718
131,-0.091227335,0.691531334,0.04610725,1.03788,0.004707
132,0.148705859,-100.2465651,0.001545833,1.13408,0.004744
133,0.423875319,0.0,-0.0007405,1.11594,0.004723
134,0.206338687,-7.091281717,0.0007235,1.20391,0.004731
135,-0.024665777,-30.57617751,0.0016395,1.21473,0.004723
136,-0.133854048,22.70533011,0.001707083,1.18303,0.004803
137,-0.929514406,0.0,-0.004140083,1.17702,0.004815
138,-0.922996613,13.84921759,0.005372083,1.08027,0.004811
139,-0.720786713,17.58699626,0.005167167,1.01457,0.004769
140,-0.952353785,0.0,-0.005329167,1.1215,0.004727
141,-1.187457602,-139.1454684,0.00066525,1.22668,0.00486
142,-1.268402991,0.0,-0.0086695,1.09444,0.004893
143,-0.247725238,1.780461244,0.05639975,1.02732,0.004693
144,0.303591628,7.22590225,0.010132917,1.09786,0.004596
145,0.370827425,0.0,-0.059838833,1.18035,0.004569
146,0.126936678,0.0,-0.00627675,1.19291,0.004717
147,-0.066733953,0.0,-0.003419917,1.14465,0.004792
148,-0.127761186,11.04454867,0.007024667,1.09121,0.004759
149,0.022722415,0.545519454,0.055536583,1.1488,0.004735
150,-0.371007196,0.775815049,0.053701083,1.06167,0.004699
151,0.131484837,28.17970823,0.004466333,1.19166,0.004639
152,0.051462308,0.0,-0.013118667,1.16414,0.004625
153,-0.093058355,3.890331725,0.052180417,1.04172,0.004591
154,-0.101307496,3.370797368,0.06772625,1.21319,0.004571
155,0.085885695,36.74888419,0.006916333,1.27793,0.004498
156,0.415669069,25.07058227,0.00805075,1.05739,0.004574
157,0.291553951,0.0,-0.05428875,0.966646,0.004628
158,0.033821609,0.0,-0.062578,1.07244,0.004629
159,-0.096531944,0.0,-0.011438167,1.13932,0.004587
160,-0.086372492,3.486209308,0.0514215,1.17148,0.004572
161,0.158952856,4.47147582,0.065294167,1.26317,0.004612
162,0.42252718,45.74457383,0.00543975,1.11037,0.004551
163,0.250029017,0.0,-0.00027525,1.04405,0.004537
164,-0.939206986,0.0,-0.00235175,1.08042,0.004525
165,-0.465991455,0.0,-0.001665917,1.2588,0.004499
166,-0.076660304,0.0,-0.002864083,1.40252,0.004515
167,0.211728901,0.0,-0.006992833,1.34157,0.004634
168,0.420794442,7.995473714,0.056458,1.27061,0.00479
169,0.160889762,6.031439312,0.072951833,1.28526,0.004827
170,-0.048114296,0.0,-0.048727833,1.28881,0.00485
171,-0.122292517,0.0,-0.066050167,1.13471,0.004819
172,-0.033657897,0.0,-0.0102305,1.03646,0.004813
173,0.265395289,8.86641367,0.052609583,1.14503,0.004856
174,0.347929578,7.808023391,0.061346,1.1028,0.004897
175,0.127242435,183.912154,0.001716417,0.925857,0.004938
176,-0.082520088,0.0,-0.00039475,1.02659,0.004998
177,-0.129975503,258.5764708,0.002486167,1.23052,0.004949
178,0.010216163,884.7643834,0.000521,1.31245,0.004831
179,0.317267097,0.0,-0.000419583,1.19343,0.004714
180,0.341285403,0.0,-0.00291675,1.22515,0.004809
181,0.080797936,53.66569303,0.01065375,1.28243,0.004867
182,-0.104835112,161.5206392,0.004976,1.24,0.004864
183,-0.089684784,0.0,-0.011412917,1.15962,0.004852
184,0.061954505,0.0,-0.00684625,1.30854,0.004759
185,0.38972678,13.66983597,0.03617875,1.35258,0.004673
186,0.283663954,11.04756738,0.043605167,1.34003,0.004656
187,0.022335735,233.9706718,0.0030925,1.46036,0.00464
188,-0.12908634,1108.866048,0.000634,1.5108,0.004784
189,-0.108248079,0.0,-0.007543667,1.46062,0.004867
190,0.129139253,13.66495146,0.048534333,1.43436,0.004865
191,0.418959774,6.974095031,0.07672325,1.48442,0.005001
192,0.245468764,81.07607393,0.008340583,1.34922,0.004804
193,-0.015476796,0.0,-0.013105917,1.27758,0.004753
194,-0.120290346,0.0,-0.0016075,1.28449,0.004821
195,0.585045609,0.0,-0.0079645,1.42555,0.0048
196,1.241814634,10.86825989,0.059409333,1.56763,0.004793
197,1.534738263,47.05607896,0.014034083,1.43249,0.004739
198,1.307265018,0.0,-0.069299667,1.29694,0.004705
199,1.108240225,15.4883218,0.044985083,1.38564,0.004721
200,1.002049411,10.60740753,0.067158917,1.38905,0.004733
201,1.088928428,73.99100704,0.009412833,1.43831,0.004854
202,1.372233886,0.0,-0.003115333,1.63296,0.004922
203,1.483258903,0.0,-0.012171,1.67289,0.0049
204,1.253961489,39.51191713,0.021763083,1.66504,0.004959
205,1.256577046,4.686387931,0.148292333,1.79833,0.004913
206,1.056749294,5.443138749,0.134808583,1.83632,0.004913
207,1.157081168,85.40822941,0.008979583,1.80742,0.004819
208,0.539555859,0.0,-0.005156417,1.71698,0.004883
209,0.331546596,79.35299265,0.006864417,1.7442,0.004967
210,0.543348895,0.0,-0.055049083,1.92781,0.005018
211,0.944226847,0.0,-0.011182417,1.96016,0.005017
212,1.010548921,13.29963695,0.058211667,1.85304,0.005103
213,1.195208407,0.0,-0.000167167,1.90416,0.00516
214,0.617161146,15.42976412,0.03974125,1.91271,0.005103
215,0.301186287,161.6849567,0.004841167,1.96018,0.005108
216,0.050017173,0.0,-0.00958475,1.9867,0.005227
217,-0.093360625,21.66378495,0.040246917,1.90606,0.005221
218,0.827543753,210.5328081,0.004368167,2.00423,0.00506
219,1.236417114,438.0784889,0.002274583,2.06162,0.005015
220,1.551472401,0.0,-0.0372125,2.09782,0.005026
221,2.090646831,0.0,-0.00868725,2.08891,0.005061
222,2.223312966,20.01254463,0.039979,2.00584,0.005056
223,2.101749611,476.0222207,0.0017105,2.11157,0.005055
224,1.301029415,397.4802595,0.00257275,2.25065,0.004979
225,1.326818887,0.0,-0.00051975,2.16883,0.005045
226,1.55787234,0.0,-0.007468417,2.10336,0.005238
227,0.406251938,434.1537249,0.001485667,2.09363,0.00525
228,-0.024534165,2551.214655,0.000246667,2.10174,0.005239
229,-0.122046806,2100.526105,0.0004815,2.10756,0.005166
230,0.712138736,348.0044875,0.002648083,2.11773,0.0051
231,1.353647884,1646.690421,0.000563,2.08309,0.005158
232,1.520794396,0.0,-0.008558333,2.18565,0.005122
233,1.279977059,18.04742773,0.0523405,2.15104,0.005162
234,1.038508376,12.96874562,0.078659083,2.17204,0.005189
235,0.985009582,174.3048382,0.006480417,2.23176,0.00515
236,1.134841653,0.0,-0.022085917,2.25141,0.00515
237,1.447578552,16.53118765,0.058942167,2.24336,0.005177
238,1.452355251,286.9933587,0.003632667,2.25332,0.005235
239,1.1987166,0.0,-0.009124083,2.28108,0.00513
240,1.029200933,19.24834593,0.060006917,2.44803,0.00512
241,1.884325115,0.0,-0.001527917,2.41683,0.005135
242,2.313145879,24.93278115,0.040829833,2.40289,0.005017
243,2.640879951,475.1602089,0.002431417,2.46643,0.005044
244,1.597452752,0.0,-0.006152167,2.39639,0.005053
245,1.160987418,20.42884081,0.040837417,2.25677,0.004934
246,1.01793708,466.5312246,0.002171,2.35469,0.005016
247,0.247021556,0.0,-0.007984,2.38359,0.005045
248,0.163887865,22.81605435,0.052256083,2.30234,0.004945
249,0.408574713,14.61655631,0.064700417,2.32829,0.004907
250,0.241603378,513.9940692,0.0025225,2.3824,0.004932
251,0.010050254,0.0,-0.003574333,2.37133,0.004985
252,-0.114561962,930.4461464,0.001117917,2.2894,0.004945
253,-0.060648654,0.0,-0.0003985,2.30907,0.00492
254,0.168360307,0.0,-0.0005935,2.34963,0.005067
255,0.431928155,752.5679994,0.001695083,2.36628,0.005091
256,0.201740171,0.0,-0.00778625,2.20872,0.005103
257,-0.042517763,23.48594981,0.056595833,2.15904,0.005111
258,0.615442313,23.02429345,0.0645905,2.24288,0.004955
259,1.049479759,0.0,-0.001090167,2.11995,0.004894
260,0.740549921,149.5770189,0.007825417,2.14772,0.004983
261,0.462259253,0.0,-0.049333417,2.25389,0.005047
262,0.148269316,0.0,-0.06790375,2.22245,0.004937
263,-0.950352283,0.0,-0.0065945,2.23133,0.004844
264,-1.247841837,501.6378422,0.002662833,2.21681,0.004856
265,-0.227526556,0.0,6.39e-05,2.23805,0.004919
266,0.315297654,0.0,-0.005119167,2.28539,0.004997
267,0.343513288,73.22783808,0.020252083,2.29688,0.005034
268,-0.804346444,23.43532931,0.059477167,2.12902,0.00501
269,-1.210621566,51.01112185,0.027787083,2.14539,0.004941
270,-1.240325578,43.29767605,0.03263275,2.22384,0.004837
271,-0.153771673,39.65274312,0.0432825,2.21894,0.004832
272,0.374752751,302.7765846,0.005232833,2.22225,0.004706
273,0.311915776,0.0,-0.001263167,2.3028,0.004741
274,0.082593792,0.0,-0.003840833,2.29111,0.004885
275,-1.026851096,0.0,-0.001213083,2.17669,0.004867
276,-1.227343379,1067.351559,0.001433583,2.07035,0.004895
277,-1.039275539,137.2146947,0.010076333,2.13729,0.004798
278,-0.712623162,0.0,-0.00046775,2.14079,0.004775
279,-0.877268539,0.0,-0.007149583,2.07237,0.004758
280,-0.196456409,0.0,-0.005326083,2.13144,0.004632
281,-0.146683913,31.2935504,0.0508425,2.28536,0.00462
282,-0.081409199,27.07228492,0.063734667,2.29995,0.004746
283,0.163956793,0.0,-0.001319417,2.18335,0.004827
284,0.427289986,30.66514497,0.056436,2.32739,0.004831
285,0.21342949,462.3525492,0.004173833,2.25681,0.004797
286,-0.038905951,0.0,-0.005925417,2.00562,0.004926
287,-1.043258868,31.51738859,0.049846333,2.15782,0.004965
288,-1.187413174,29.24367604,0.059255917,2.40936,0.004869
289,-0.895586434,140.2753558,0.010753333,2.5684,0.004818
290,-0.727357126,0.0,-0.05841875,2.45319,0.004927
291,-0.955553608,0.0,-0.006501167,2.29104,0.004871
292,-1.195363249,714.0252844,0.00270275,2.26072,0.004905
293,-0.366286364,1252.971299,0.001509083,2.17013,0.004893
294,-0.041244904,0.0,-0.00142825,2.17904,0.004909
295,0.303852379,0.0,-0.007312917,2.1749,0.004822
296,0.339420719,37.93390198,0.050585083,2.26062,0.004805
297,0.104922,36.89494876,0.063287583,2.39386,0.004886
298,-0.027943854,4149.3844,0.00043525,2.39654,0.00489
299,0.829061971,72.30812807,0.031719917,2.27968,0.004793
300,1.154573352,34.34907807,0.050583083,2.19201,0.00473
301,1.506724534,518.7100591,0.003904833,2.14997,0.00484
302,1.446996321,0.0,-0.008704583,2.10022,0.004828
303,1.154591675,1883.364913,0.000946333,2.2038,0.004641
304,0.998764583,0.0,-0.00088875,2.36811,0.004622
305,1.02905906,0.0,-0.005471417,2.47222,0.004708
306,1.247371492,47.31228857,0.054868833,2.41344,0.004705
307,1.544784956,41.12315733,0.063544333,2.27288,0.004677
308,0.468808173,709.5379354,0.003150583,2.20647,0.004556
309,0.001565209,0.0,-0.001847167,2.15232,0.00459
310,-0.118104482,212.8640135,0.011601583,2.24135,0.004641
311,-0.103930919,0.0,-0.006703583,2.221,0.004707
312,0.131667616,69.17870534,0.039709833,2.07257,0.004673
313,1.295057405,48.47885336,0.066781917,2.11462,0.00468
314,1.347226492,598.6453101,0.004814333,2.10567,0.004694
315,1.118371815,0.0,-0.005344,2.00139,0.004618
316,0.872090963,0.0,-0.000983333,2.07287,0.004543
317,0.116236961,0.0,0.000482667,2.1206,0.004561
318,0.240940876,0.0,-0.0042125,2.10689,0.004609
319,0.387232534,73.66756312,0.03686975,2.08904,0.004581
320,0.174775254,63.97469759,0.047288833,2.21943,0.00453
321,-0.059067625,449.6372729,0.006852667,2.19096,0.004598
322,-0.139813572,0.0,-0.040689917,2.04176,0.004656
323,-0.020689155,0.0,-0.04474675,2.05304,0.004587
324,1.08598979,0.0,-0.009748417,2.11442,0.004499
325,1.421589941,62.64441842,0.039768833,2.13676,0.004498
326,1.231061379,70.96321361,0.0401635,2.21223,0.004608
327,1.05652432,58.06547923,0.043145417,2.28529,0.004711
328,1.005844298,23.23822293,0.1153065,2.12954,0.004633
329,1.186097985,33.65394529,0.079959667,2.06232,0.004656
330,1.489499261,0.0,-0.05780175,2.23158,0.00478
331,1.422468645,0.0,-0.015422833,2.26223,0.004751
332,1.154517885,44.10983875,0.064318,2.17577,0.004884
333,1.024991718,640.996882,0.00453625,2.22719,0.004864
334,1.023873307,0.0,-0.000463917,2.28747,0.00466
335,1.198984866,816.7381655,0.004047167,2.21397,0.0047
336,0.735075458,0.0,-0.00040975,2.17288,0.004793
337,0.311473574,0.0,-0.00166275,2.26422,0.004746
338,0.033283921,0.0,0.000524833,2.28684,0.004721
339,-0.127223547,0.0,-0.002101333,2.23547,0.004711
340,-0.078386681,0.0,-0.003749,2.1022,0.004666
341,0.152375435,0.0,6.41e-05,2.01899,0.004669
342,0.437874993,0.0,-0.003346333,2.11747,0.004677
343,0.232524562,127.3224541,0.026835083,2.31165,0.004781
344,-0.007319626,413.6268667,0.0069915,2.22967,0.004961
345,-0.13076146,0.0,-0.028379,2.07773,0.004878
346,-0.063485192,0.0,-0.000884667,2.07804,0.004669
347,0.227099932,4370.253645,0.000716833,2.0808,0.004737
348,0.413056546,0.0,-0.00658725,2.01836,0.004784
349,0.179282846,85.00354587,0.036376333,2.04634,0.004716
350,-0.044356432,85.10995387,0.037225,2.14387,0.004741
351,-0.107903284,54.67808252,0.056124917,2.15778,0.004668
352,-0.014913817,54.14628377,0.061305167,2.22155,0.004566
353,0.290519942,209.1859747,0.014451,2.27889,0.004577
354,0.356356228,0.0,0.000321,2.26955,0.004585
355,0.138689808,0.0,-0.012132,2.31141,0.004569
356,-0.051193056,0.0,-0.009761833,2.24922,0.004508
357,-0.124333701,55.42381613,0.053952417,2.26945,0.004499
358,-0.892152095,39.79747232,0.0661595,2.26066,0.004538
359,-0.742324711,1022.092773,0.00378925,2.12436,0.004533
360,-0.783364866,0.0,-0.006152167,2.04607,0.004501
361,-1.046134086,74.44760363,0.037260833,2.15112,0.004526
362,-0.300890727,321.5808343,0.011404,2.27585,0.004645
363,-0.103911331,0.0,-0.035221583,2.23064,0.004554
364,-0.768381233,0.0,-0.007913167,2.1468,0.004552
365,0.034252489,113.9389455,0.0339135,2.14334,0.00467
366,0.490006364,77.80631499,0.0476625,2.14331,0.00472
367,0.991774503,0.0,-0.03845925,2.07062,0.004623
368,1.017342204,0.0,-0.010970167,2.12222,0.004541
369,1.027969885,82.85339289,0.04205625,2.32442,0.00465
370,1.249409181,683.6277479,0.004953417,2.34905,0.004687
371,1.596327212,0.0,-0.002996833,2.26616,0.004561
372,1.372457717,0.0,-0.000792417,2.23327,0.004533
373,1.12590936,1392.918366,0.0023535,2.12457,0.004614
374,1.002911877,0.0,0.000354417,2.11857,0.00466
375,1.088089615,0.0,-0.00997525,2.17486,0.00467
376,1.33644992,51.93105141,0.067696417,2.18903,0.004594
377,1.550243718,414.6140614,0.00983525,2.10906,0.004672
378,1.083672849,0.0,-0.01508475,2.02103,0.004709
379,0.114672004,59.0036242,0.0625455,2.14388,0.004709
380,0.723881916,0.0,-0.04569375,2.2342,0.004738
381,0.171920576,0.0,-0.0642375,2.09324,0.004799
382,1.195644861,0.0,-0.004900333,2.15759,0.004748
383,1.516295468,0.0,-8.07e-05,2.39754,0.004825
384,1.26967236,0.0,-0.010028667,2.30969,0.004854
385,1.045142115,64.4156441,0.052052833,2.17039,0.004865
386,0.997744909,35.72168784,0.077755083,2.28368,0.004884
387,1.129598896,382.3143164,0.00882725,2.35392,0.004871
388,1.489012036,0.0,-0.011987917,2.2536,0.004884
389,1.475432795,0.0,-0.004024833,2.19629,0.004852
390,1.22188516,0.0,-0.011275583,2.14172,0.004869
391,1.046758785,81.31838793,0.052371833,2.13059,0.004894
392,1.001364588,44.11892159,0.06826025,2.18301,0.004909
393,1.192557841,0.0,-0.001735333,2.27527,0.004943
394,1.551379988,84.65959241,0.032939917,2.29955,0.004932
395,1.386458435,77.03192606,0.047059583,2.13422,0.004947
396,0.443425152,1987.075164,0.001530083,1.99783,0.004971
397,-0.038532777,61.43942826,0.0490385,1.96179,0.004946
398,-0.068379918,57.62387278,0.065898333,1.91562,0.004982
399,-0.686837055,0.0,-0.056053417,2.01833,0.005018
400,-0.671035794,0.0,-0.012546,2.07962,0.004984
401,-0.881588295,61.75484993,0.0606125,1.99809,0.005003
402,-1.141960418,0.0,-0.00296775,2.0345,0.00496
403,-0.315513832,65.67298408,0.052760917,2.09054,0.004948
404,-0.075229712,50.24599997,0.063810333,2.1353,0.004914
405,0.194833241,2827.118092,0.001193667,2.12125,0.004879
406,0.407756011,4433.76837,0.000900333,1.99278,0.004909
407,0.151782129,1058.275375,0.002763167,2.06412,0.004884
408,-0.05062329,0.0,-0.000743083,2.11651,0.004892
409,-0.137853468,0.0,-0.00248175,2.01891,0.004856
410,-0.035346273,0.0,-0.0004265,2.05242,0.004836
411,1.208398825,1967.714832,0.001944083,2.15718,0.004783
412,0.600056459,2984.11119,0.001295833,2.05809,0.004882
413,0.134501155,0.0,0.00022275,1.96641,0.004875
414,0.819938665,0.0,-0.00464775,1.92975,0.004868
415,0.072445124,84.33435517,0.037880167,2.10286,0.004895
416,0.013622784,88.76382085,0.036711667,2.16395,0.004838
417,1.239744569,66.50593536,0.049081,1.95173,0.004872
418,1.465704036,51.28051833,0.060321333,2.00261,0.004938
419,1.230614347,251.584195,0.013538417,2.18739,0.004956
420,0.220262638,0.0,-0.000967917,2.13644,0.005013
421,-0.104864853,0.0,-0.009749083,2.03421,0.004991
422,0.053112133,0.0,-0.000356333,1.88927,0.005032
423,0.390262694,1865.377344,0.0018595,1.92289,0.005095
424,1.220832333,0.0,-0.008062917,2.09851,0.00509
425,1.148193228,71.22671041,0.049027083,2.13973,0.005225
426,0.294300958,57.59587352,0.06529425,1.97436,0.005274
427,-0.058636452,296.3032374,0.011091167,2.07004,0.005034
428,0.116353647,0.0,-0.065868333,2.29658,0.00501
429,0.407056084,0.0,0.000143083,2.32636,0.005101
430,-0.655033015,57.64095145,0.06545725,2.21659,0.005016
431,-1.151673477,0.0,-0.007796833,2.12237,0.004874
432,-1.244890258,0.0,-0.001278833,2.14104,0.004851
433,-1.209999098,3244.510119,0.000820583,2.20201,0.004857
434,-0.96928632,0.0,-0.000669,2.21642,0.004788
435,-0.692840481,0.0,0.00026325,2.17699,0.004778
436,-0.946079142,0.0,-0.00524125,2.0491,0.004792
437,-0.237362088,64.13350641,0.04991975,1.93637,0.00472
438,-0.136324595,41.68150451,0.061738167,1.92173,0.00469
439,-0.035442633,682.0420823,0.00462575,2.00339,0.004775
440,0.27392005,93.68599177,0.03447325,2.16671,0.004903
441,0.390689285,80.39174968,0.03915425,2.185,0.004887
442,0.131160831,0.0,0.000225,2.14484,0.00477
443,-0.081904594,0.0,-0.000816333,2.28128,0.004741
444,-0.144152965,0.0,-0.002078167,2.30767,0.004853
445,0.007717549,0.0,-0.00953075,2.20253,0.004828
446,0.341207421,50.28178617,0.053781583,2.01439,0.004667
447,0.33269879,35.52815756,0.065239,2.10611,0.004643
448,0.973607738,1631.135645,0.002061667,2.21622,0.004787
449,1.02174266,0.0,-0.002446417,2.07967,0.004748
450,0.305688203,3321.584448,0.001037833,2.07815,0.004755
451,0.102691311,0.0,0.000314,2.12171,0.004858
452,0.403314245,480.1531982,0.005269333,2.14408,0.004864
453,0.31269401,2467.911189,0.001203167,1.98599,0.004766
454,0.05308792,0.0,-0.006236167,1.97265,0.004619
455,-0.093355222,0.0,-0.00077825,1.934,0.004684
456,-0.085783932,0.0,-0.005628167,1.95181,0.004778
457,0.134003171,44.5479235,0.053263333,2.03991,0.004807
458,0.421070896,42.08598403,0.06655,2.01056,0.004802
459,0.258163099,1171.226654,0.002421,1.97374,0.004834
460,0.012900617,0.0,-0.004341083,2.00086,0.00482
461,-0.128583959,0.0,0.000348333,2.10906,0.004823
462,-0.078469096,229.4150459,0.012208833,2.0674,0.004745
463,0.150202202,1211.563623,0.00190325,2.03371,0.00472
464,0.408914711,0.0,-0.017219667,1.98978,0.004743
465,0.211705337,107.5503617,0.032426417,1.90868,0.004797
