Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
39,2.725041186,0.0,-0.013835833,1.29712,0.002564
40,2.727878793,3.130564709,0.054197833,1.35431,0.00269
41,2.786653449,0.995958726,0.06754075,1.41542,0.002703
42,3.067741501,0.0,-0.001109083,1.28387,0.002733
43,2.263732507,1.317216904,0.060497417,1.26481,0.002627
44,1.822188759,9.053455883,0.001997417,1.39192,0.002529
45,0.764175426,0.0,-0.010683333,1.42956,0.002387
46,0.50383682,0.724553531,0.057041833,1.3243,0.002343
47,0.684493,-12.1730346,0.005713333,1.28665,0.002247
48,0.99561724,8.692002209,0.0008395,1.19514,0.002106
49,0.923395046,0.0,-0.0062635,1.08166,0.001975
50,0.677268898,-0.392789978,0.03092675,1.08733,0.001898
51,0.529514325,-2.623341276,0.043357167,1.27829,0.001827
52,0.556093191,37.25730119,0.003637667,1.35596,0.001826
53,0.729292491,0.0,-0.001826667,1.40959,0.001797
54,1.065709249,0.0,-0.007232417,1.41693,0.001636
55,1.726100695,-1.312026753,0.061929417,1.40709,0.001602
56,1.71608806,-0.989050998,0.066597333,1.42942,0.00163
57,1.604696973,0.0,-0.00610825,1.42402,0.001588
58,1.614235657,0.0,-0.007716,1.35524,0.001527
59,1.229850092,0.785090815,0.051871333,1.39629,0.001504
60,1.099640188,0.252223889,0.05849025,1.4991,0.001423
61,0.821840451,-2.173907903,0.034212083,1.43293,0.001376
62,0.068770195,1.983079218,0.038815667,1.37382,0.001371
63,-0.489903029,0.0,-0.001027417,1.33436,0.001482
64,0.408718992,-2.710648821,0.04948,1.26334,0.001481
65,0.856264153,-2.23851712,0.073834083,1.36862,0.001299
66,0.996291821,-19.65485506,0.005411083,1.34024,0.001308
67,0.783208579,0.0,-0.021003833,1.48157,0.001462
68,0.551496114,3.0223703,0.050774083,1.6828,0.001444
69,0.502997534,2.840346271,0.068224417,1.79457,0.001459
70,0.622813055,0.0,-0.000262,1.87873,0.001525
71,1.514348509,8.712563185,0.030847417,1.95986,0.001581
72,1.993012336,6.564114083,0.04246975,2.05194,0.00156
73,1.809566655,393.7842976,0.000894,2.27125,0.001519
74,1.624182837,0.0,-0.000435083,2.55566,0.001493
75,1.614847114,81.70823884,0.00875575,2.70191,0.001572
76,1.761594714,0.0,-0.009637167,2.79924,0.001669
77,2.065913611,26.84612223,0.0445025,2.95883,0.001777
78,1.985996627,14.27242867,0.06559625,3.45488,0.001945
79,1.727866739,147.6760956,0.012702833,3.89401,0.001947
80,1.132143805,0.0,-0.051855833,4.3189,0.00199
81,0.599599918,0.0,-0.077511833,4.73068,0.002127
82,0.702432517,38.49816516,0.040798083,5.09189,0.002305
83,1.655203612,17.07622423,0.124267667,5.29277,0.002479
84,1.886322885,23.61225002,0.069084583,5.72816,0.002628
85,1.667895329,0.0,-0.004609667,6.17837,0.002902
86,2.458128319,68.4210713,0.035381,6.35707,0.003186
87,2.741743198,72.67598157,0.037482333,6.67314,0.003502
88,2.925208026,36.33209309,0.05629325,7.13334,0.003868
89,3.199945322,35.59947776,0.0642425,7.62371,0.004144
90,3.915920215,0.0,-0.004394417,8.14255,0.004406
91,4.763245823,50.52232586,0.043928333,8.80619,0.004725
92,4.828757931,14.53466311,0.111454583,9.31498,0.004955
93,4.920087234,22.56487153,0.101654833,9.58781,0.005056
94,5.219060024,57.24067765,0.043594583,10.0338,0.005206
95,5.380648143,1801.609846,0.003650333,10.3932,0.005399
96,5.101076558,0.0,-0.007176417,10.7253,0.00546
97,4.966606572,215.2993115,0.052123833,11.217,0.00546
98,4.854939626,172.9723237,0.069260583,11.7232,0.005534
99,4.963231205,272.1158382,0.04380525,11.9261,0.005397
100,5.259069663,86.21702049,0.134370917,11.8029,0.005559
101,4.470205584,67.68335734,0.166489333,11.6457,0.005845
102,3.968893785,222.9068546,0.061694417,11.4787,0.005844
103,3.756857283,415.5567876,0.03539775,11.1198,0.005728
104,3.756857107,352.1365028,0.035603833,10.7482,0.00557
105,3.032430102,316.7655307,0.054276833,10.3313,0.005583
106,3.168661539,207.7210888,0.052220583,10.1241,0.005611
107,3.118539189,160.3552923,0.085158667,10.2817,0.00565
108,2.825161013,131.8215101,0.12345025,10.2491,0.005554
109,2.685613552,856.6860251,0.017589833,10.2901,0.005489
110,2.708523084,0.0,-0.060850667,10.518,0.005465
111,3.046928236,0.0,-0.010864417,10.6561,0.005526
112,4.12634564,447.7211835,0.0335925,10.5383,0.005648
113,4.101991125,253.7481876,0.053494083,10.5038,0.00576
114,3.914334993,252.1980528,0.06090475,10.5173,0.005955
115,3.821584612,0.0,-0.00419625,10.4898,0.005936
116,3.806203986,380.7293989,0.053685833,10.1525,0.005894
117,4.049034192,242.5055272,0.06347325,9.79114,0.005812
118,4.273631504,0.0,0.001069583,9.55948,0.005757
119,4.077529251,399.3241594,0.03026525,9.24079,0.005665
120,3.824574626,157.1612135,0.082357333,8.68934,0.005459
121,2.844820947,119.4757426,0.1094950829999999,8.34664,0.005359
122,2.735376784,120.5212081,0.12031125,8.09416,0.005302
123,2.132218024,211.3324272,0.064251,7.6737,0.005218
124,2.093013055,0.0,-0.006356,7.40092,0.005158
125,2.74635298,568.3143316,0.0247925,7.24829,0.005196
126,2.757923396,157.6452423,0.09472525,6.97674,0.005293
127,2.667284262,221.1013964,0.05920425,6.78252,0.005241
128,2.806581156,212.9743157,0.057115917,6.66631,0.005384
129,2.950500672,204.7174286,0.060278333,6.63649,0.005686
130,2.249871521,378.0809807,0.027787583,6.62732,0.005773
131,1.833534371,127.0768117,0.10938675,6.65175,0.005754
132,1.626154835,170.5312784,0.073076583,6.7462,0.005903
133,1.911457817,0.0,-0.020341,6.82013,0.005972
134,2.70093335,245.4261435,0.0513635,6.8464,0.005883
135,3.152441274,195.2776185,0.06394675,6.86689,0.005788
136,3.092982445,359.4900688,0.037086583,6.57931,0.005688
137,2.852640202,449.53294,0.020066167,6.32663,0.005667
138,2.703018445,80.25918082,0.147901333,6.42623,0.005691
139,2.204963041,77.82729983,0.1722565,6.51341,0.005612
140,2.710261599,1973.053789,0.006878333,6.45303,0.005673
141,3.183840818,2312.774212,0.00297875,6.62069,0.005638
142,3.065783939,93.28848635,0.05245525,6.80266,0.005657
143,2.833268451,99.82203178,0.050088417,7.17275,0.005863
144,2.688464948,0.0,-0.006154917,7.7084,0.006052
145,3.615016806,118.1101479,0.052360333,8.64366,0.006522
146,4.173275033,144.1998062,0.064821333,9.78176,0.007434
147,8.627132268,0.0,-0.000800667,11.1679,0.009096
148,10.02266159,448.2895254,0.02742725,12.7686,0.012015
149,14.12313297,152.5115347,0.0944865,14.4247,0.016263
150,18.65491973,211.0522679,0.064262,15.9696,0.021819
151,23.40115369,0.0,-0.001554583,17.5815,0.028211
152,29.87602174,122.4226034,0.067872167,18.9581,0.0351
153,36.20581067,38.19205942,0.256735917,20.3455,0.042723
154,42.76340567,44.82362906,0.230003583,21.685,0.05043
155,49.87373706,235.5619896,0.03740625,22.5929,0.058883
156,56.79086256,176.6381073,0.049336333,23.1476,0.067174
157,63.29645996,213.0532714,0.061771667,23.6927,0.075501
158,69.92025475,2273.239672,0.005145583,24.1262,0.083456
159,75.28340846,0.0,-0.012792417,24.4059,0.091586
160,79.55956804,178.5672853,0.0810055,24.6039,0.09898
161,83.96189955,120.121683,0.164228833,24.8486,0.106303
162,87.83541013,399.4013683,0.053410167,25.0966,0.113157
163,90.8728366,300.77392,0.05492125,25.3387,0.11931
164,94.06485381,57.01067614,0.304838167,25.8236,0.125418
165,96.92618834,76.19369383,0.25574275,26.5681,0.131198
166,100.3905747,0.0,-0.0506295,27.2471,0.136791
167,102.243748,0.0,-0.019932167,27.9423,0.141664
168,106.1491902,396.8127362,0.06063775,28.6624,0.146349
169,110.1822482,0.0,-0.003403167,29.447,0.15086
170,109.9832608,470.391257,0.05150325,30.1757,0.154906
171,110.5385194,410.3953551,0.059530833,30.805,0.158658
172,109.7445329,451.5701465,0.039324833,31.4956,0.162142
173,113.2392965,682.0441254,0.029754917,32.2128,0.165235
174,113.8809555,177.2512739,0.116656583,32.8767,0.168493
175,116.6269484,182.7482179,0.126526583,33.3395,0.171385
176,117.6813974,675.5867404,0.0322635,33.7558,0.174094
177,119.611911,610.3841686,0.03203425,34.0864,0.176551
178,119.1475976,332.3051032,0.055220917,34.444,0.178826
179,120.2744341,300.5894256,0.05528975,34.6999,0.181028
180,121.353152,434.6045255,0.040832,34.8386,0.183029
181,123.5554441,139.210652,0.113037333,34.7763,0.185301
182,124.7938523,136.4612547,0.110652417,34.5056,0.187395
183,126.3729592,344.7652248,0.032814,33.9235,0.189233
184,127.0432939,222.171338,0.066285667,33.369,0.190877
185,128.5276601,234.0389293,0.055476667,32.7975,0.192367
186,129.0779186,279.0079567,0.04108,32.1027,0.193292
187,128.3017475,35.39773523,0.34508625,31.4539,0.193657
188,127.5346459,40.70691998,0.305913667,30.7912,0.193547
189,125.9893634,374.5340338,0.022736333,30.0083,0.192988
190,124.5123977,0.0,-0.060306583,29.1718,0.192319
191,123.8917654,0.0,-0.071745583,28.3342,0.19143
192,123.3315787,155.2573865,0.050842917,27.4389,0.190244
193,120.2290024,83.70020061,0.064740833,26.5757,0.188931
194,119.0855142,2650.716519,0.002065667,25.3722,0.187202
195,118.1257907,127.8615003,0.032914083,24.5739,0.185116
196,116.106389,155.8019725,0.030147,23.6756,0.182695
197,113.8260872,80.37784733,0.043372667,22.7269,0.180079
198,111.7288897,20.56588021,0.137905417,21.7558,0.177621
199,110.4485385,14.52393696,0.219210667,20.8001,0.175047
200,108.4481493,13.64493559,0.1364005,19.9276,0.171789
201,105.868287,1835.49167,0.00052275,19.3496,0.168668
202,101.5538231,0.0,-0.006849083,18.7279,0.165617
203,100.2071664,3672.86742,0.000553583,18.1333,0.162616
204,98.16647066,556.4854763,0.001843,17.7093,0.15954
205,96.40049922,0.0,-0.009699583,17.3267,0.156513
206,94.41446864,11.04030764,0.0536335,17.084,0.153588
207,92.87088559,7.930907784,0.06833525,17.0034,0.150772
208,91.67646385,4.462439597,0.0387995,16.8955,0.147945
209,92.26995489,-0.8296673,0.027728583,16.9011,0.145247
210,89.35742191,0.816650681,0.044688083,17.0541,0.14257
211,88.26625108,0.71718867,0.09687725,17.2226,0.140033
212,86.43605812,-1.025862592,0.20661575,17.3919,0.137453
213,83.98774767,-1.306804393,0.175652,17.5617,0.134905
214,81.52479534,-25.35383738,0.010511333,17.9478,0.132441
215,80.11021109,0.0,-0.006037083,18.437,0.129965
216,79.18690374,0.0,-0.002728333,18.9239,0.12784
217,78.72690899,-19.20948465,0.012136167,19.3114,0.125699
218,78.88415003,3.605611844,0.03730075,19.6055,0.123613
219,76.40258492,-6.500459482,0.020946083,19.876,0.121527
220,74.83851705,-1.871800222,0.05631075,20.4471,0.119337
221,73.06248919,-3.365867689,0.05359175,21.1997,0.117222
222,72.47967286,-0.584030088,0.05715925,21.9936,0.115249
223,72.25629826,0.391647001,0.064956167,22.7652,0.113183
224,71.67604323,0.0,-0.004428833,23.6223,0.111148
225,70.70537703,-8.808674704,0.03408425,24.5933,0.109114
226,69.12776993,-8.405490876,0.02324775,25.4426,0.107092
227,67.81417588,-1.46279622,0.13402625,26.117,0.105079
228,66.35101478,-0.031110135,0.276949333,27.0121,0.103258
229,64.50003154,-1.234941296,0.129708417,28.017,0.101431
230,63.3429966,0.0,-0.000149917,28.7993,0.099635
231,63.17440974,0.0,-0.00517625,29.556,0.098038
232,62.15515458,0.0,-0.000693167,30.4083,0.096455
233,61.92800357,-25.01997643,0.004351833,31.3991,0.094895
234,61.72075242,0.0,-0.00370275,32.5547,0.093379
235,59.30615172,-7.005695643,0.034874667,34.2854,0.091668
236,58.48509832,-2.175916794,0.044965083,36.0122,0.0899
237,56.61976666,0.0,-0.006797,37.5767,0.087996
238,55.57517319,8.591355354,0.042476833,39.0828,0.086182
239,55.09359863,-0.084542548,0.12387725,40.4888,0.084517
240,54.53437997,-4.883142029,0.012099833,41.9562,0.082782
241,53.03240122,0.0,-0.018448417,43.2498,0.080981
242,51.9702961,-1.626326423,0.102211917,44.6417,0.079422
243,51.74682505,-1.834866709,0.102973083,45.794,0.077994
244,50.34554897,2.409884407,0.044193,46.8214,0.076423
245,50.49989186,0.0,-0.005435917,47.897,0.075072
246,50.36040478,-4.419384452,0.0529315,48.7137,0.073748
247,48.88121433,-4.164101928,0.065552083,49.0678,0.072726
248,48.19102811,0.0,-0.004968,49.7292,0.071779
249,47.97091085,1.223545074,0.051263417,50.4413,0.070689
250,47.08033211,1.155203535,0.084317583,51.1102,0.069593
251,47.2113639,334.2249351,8.7e-05,51.7853,0.068587
252,46.92699853,23.79157931,0.009346083,52.4123,0.067529
253,46.32542399,-1.746695255,0.08815625,53.3848,0.066535
254,45.00035558,-1.665365452,0.119166,54.0346,0.065771
255,44.32008317,3.248858795,0.0675175,54.6238,0.064977
256,43.68225612,0.0,-0.0012625,55.2624,0.064201
257,43.74854666,6.600531074,0.036557167,55.6533,0.063378
258,42.63814807,18.96003849,0.03514625,55.8911,0.062558
259,42.12922891,16.68918855,0.05342275,55.9989,0.061734
260,41.90754408,5.173875179,0.0616825,56.1959,0.061248
261,42.40231996,8.260347259,0.0506225,56.247,0.060892
262,42.02561277,1.223010362,0.093918667,56.5704,0.060748
263,42.96659112,2.059014318,0.045653417,56.8899,0.060797
264,43.00998042,47.02920427,0.002444,57.1749,0.060829
265,43.69430062,0.0,-0.007905083,57.7294,0.060911
266,43.06478777,-4.551328461,0.04053225,58.2337,0.060907
267,42.97044425,-0.532881568,0.146133167,58.5816,0.060713
268,42.54845343,-1.596104024,0.163215667,58.9892,0.060293
269,41.65750798,0.672396334,0.06289425,59.589,0.059813
270,41.26100506,0.0,-0.010039167,60.3463,0.059272
271,40.4135689,-1.860976213,0.054771917,61.0815,0.058739
272,39.91352077,1.44059609,0.064739917,61.6288,0.058321
273,39.70196293,-41.79722656,0.006991667,62.1674,0.057743
274,39.25837571,0.0,-0.00628425,62.8434,0.057144
275,39.71267635,1.202099204,0.034422417,63.536,0.056542
276,39.25543636,1.718492134,0.045796417,64.117,0.056012
277,39.1436576,0.0,-0.000794417,64.7228,0.055512
278,38.06496627,0.0,-0.0101395,65.2646,0.054876
279,37.82797296,1.351783592,0.050467167,65.8329,0.054231
280,37.39505025,-2.278962088,0.06536625,66.292,0.053699
281,37.1485982,0.0,-0.003076,66.8289,0.053297
282,36.27145354,-3.486053398,0.04655525,67.176,0.052867
283,35.96727943,-0.062169948,0.07501525,67.3683,0.052355
284,35.79594504,0.0,-0.004116,67.7247,0.051974
285,36.19786142,-4.571976282,0.038414667,68.1202,0.051547
286,35.78560933,-2.984164298,0.061302833,68.1447,0.051021
287,35.44231621,-5.50286813,0.030921917,68.235,0.050649
288,35.09141077,-1.730168904,0.08659025,68.184,0.050244
289,34.87976141,0.283767932,0.1191965,68.2256,0.049729
290,34.97086535,2.042260014,0.067745833,68.3178,0.049509
291,35.22535391,0.0,-0.0008595,68.3167,0.049309
292,35.4728758,-4.589290108,0.033312667,68.4432,0.049177
293,35.04343078,1.861150372,0.042166917,68.5733,0.048878
294,34.12136972,0.0,-0.011061583,68.6401,0.048538
295,33.80124646,4.218180313,0.041288833,68.5021,0.048232
296,32.89197027,-1.006083589,0.11460325,68.4697,0.047936
297,33.05215037,1.96652303,0.1050035,68.8004,0.047689
298,33.23911594,-0.198427604,0.047233083,69.0025,0.04735
299,32.85549687,0.0,-0.006670333,69.2388,0.047122
300,32.46419549,-5.084447419,0.022814917,69.6411,0.046852
301,32.57685194,-0.27533869,0.2642075,70.0186,0.046746
302,33.06355617,0.689282073,0.240826833,70.5149,0.046667
303,32.96188558,173.3972628,0.001569583,70.7611,0.046538
304,33.10854178,0.0,-0.003831917,70.7911,0.046246
305,33.28347574,67.38520394,0.00193525,70.8637,0.045856
306,32.74575733,1.203277129,0.00539525,70.6631,0.045633
307,31.53941594,105.3766623,0.0010605,70.4063,0.045527
308,31.4340826,0.0,-0.004114083,70.2708,0.045265
309,32.11463548,-102.112814,0.001056667,70.3292,0.044989
310,32.27936915,0.0,-0.005621583,70.2083,0.044673
311,31.73559185,20.30512152,0.009107667,69.8984,0.044508
312,31.53199306,-0.082108484,0.205438833,69.6012,0.044439
313,31.55438404,0.059549246,0.201481083,69.4597,0.044341
314,31.66028035,32.66574796,0.0048235,69.6504,0.04418
315,31.88675688,0.0,-0.00489675,69.6637,0.044097
316,31.73802434,12.13027724,0.012146917,69.557,0.044092
317,32.66743368,79.0645816,0.003200167,69.5083,0.044076
318,31.85970665,0.0,-0.012310083,69.3768,0.044033
319,31.59578604,0.0,-0.00428025,69.1161,0.043866
320,31.86247682,0.0,-0.00070675,68.9069,0.043685
321,32.04053107,-6.252546561,0.0346215,68.776,0.043633
322,31.99388841,-0.508260777,0.03790825,68.6069,0.043495
323,31.59456656,0.0,-0.006783083,68.4034,0.043208
324,31.39159496,1.436989026,0.05195275,68.2775,0.042978
325,31.48982685,-1.776266441,0.0636635,68.3163,0.042771
326,30.82332898,-9157.70419,1.32e-05,68.2237,0.042676
327,30.71881214,-1.142072999,0.056663833,67.9805,0.042621
328,30.93147009,-2.293516358,0.042910833,67.8501,0.042503
329,30.65298753,-0.637861313,0.139865833,67.7677,0.042388
330,30.60827771,1.728469937,0.17178925,67.6944,0.042403
331,30.76163403,13.54603417,0.010313583,67.6578,0.04253
332,30.91169032,0.0,-0.006315667,67.8355,0.042616
333,30.560005,0.0,-0.001528833,67.9344,0.042777
334,30.85671068,0.0,-0.008323583,68.1539,0.043078
335,31.69798929,15.74470022,0.033676833,68.6678,0.043424
336,31.48235528,22.19738191,0.03606375,69.1943,0.043948
337,32.67638314,6.303811311,0.063523,69.6717,0.044437
338,33.38068913,439.1959184,0.002382333,70.3729,0.044732
339,33.95271971,0.0,-0.001238333,71.1788,0.044658
340,33.4027437,10.06558081,0.055041833,71.7623,0.04426
341,31.42517261,4.192889664,0.046632417,72.1551,0.043658
342,30.3806446,4.497480514,0.063018333,72.6602,0.042856
343,29.90359374,58.15678308,0.0024695,73.3954,0.041996
344,29.85258793,24.33685871,0.034432917,73.82,0.041205
345,29.00572459,35.12032407,0.039650667,74.1508,0.04042
346,28.41972591,0.0,-0.008393083,74.4995,0.039827
347,28.39609571,15.81252309,0.053027333,74.9163,0.039388
348,27.76469739,20.07579384,0.057654417,75.2835,0.038912
349,27.83519912,16.112178,0.047420167,75.7043,0.038299
350,28.26402712,5.556498816,0.146991667,76.2863,0.037665
351,27.77813092,2.676495614,0.158824667,76.5633,0.036999
352,27.23669005,6.36402619,0.065131583,76.6674,0.036294
353,26.22312801,0.0,-0.001931167,76.6759,0.035731
354,25.5708987,0.0,-1.99e-05,76.5817,0.035336
355,25.52632937,0.0,-0.003843333,76.5341,0.035064
356,25.62570366,7.241399394,0.03515225,76.1411,0.034925
357,25.48490545,12.06836378,0.044935583,75.5631,0.034863
358,25.2524065,163.2262727,0.003746417,74.9608,0.034999
359,26.12089215,0.0,-0.003882167,74.5462,0.035331
360,26.2211145,25.52070886,0.031990167,74.2211,0.035596
361,26.80209712,4.484837068,0.215793833,74.006,0.035758
362,26.75574545,7.150387659,0.0859825,73.8447,0.035936
363,26.28293469,0.0,-0.101701833,73.7222,0.035934
364,26.24624842,0.0,-0.015174167,73.4784,0.035987
365,26.64786696,3.623969735,0.053753,73.0676,0.036152
366,27.40654866,3.49143815,0.060264,72.3012,0.036364
367,27.87084048,-1.345906528,0.038896583,71.1731,0.036802
368,28.4189488,-0.729676935,0.042539,69.8156,0.037426
369,28.57217284,-77.17867086,0.002336667,68.3789,0.038309
370,29.14879774,0.0,-0.009865833,67.1025,0.039312
371,30.24190823,-0.929191883,0.04895275,65.7828,0.040402
372,31.42701988,-3.633308705,0.073867583,64.0586,0.041488
373,32.71617318,-216.7541333,0.00092075,61.7916,0.042658
374,33.84464795,-4.721886642,0.023240167,59.9195,0.043933
375,34.16622065,-0.714310724,0.20438825,57.8773,0.045277
376,34.71231968,-0.105570437,0.17792925,55.7882,0.046923
377,36.21682936,-18.38830661,0.004776167,53.9362,0.048606
378,37.95661348,0.0,-0.008073,52.1057,0.050159
379,38.83633476,-151.3601982,0.00151175,50.6367,0.051767
380,40.1455879,0.0,-0.002654167,49.2586,0.053219
381,40.82616291,-4.101091169,0.037154417,47.5967,0.054602
382,40.73446837,-5.777309466,0.051980417,46.2112,0.056031
383,42.07669634,0.0,-0.000523667,44.7882,0.057277
384,42.30308299,0.0,-0.0179775,43.5402,0.058463
385,43.45885342,-5.427106465,0.056332333,42.3762,0.059773
386,44.37843684,-2.806252654,0.06698875,41.1755,0.061006
387,43.54467007,0.0,-0.006811917,40.068,0.062212
388,45.12155115,-7.49321569,0.049290583,39.0751,0.063346
389,44.32175274,-5.101232108,0.059304417,37.9496,0.064228
390,44.49204481,-8.186685448,0.03975325,36.8327,0.065142
391,45.41685482,-2.817819112,0.039920583,36.0426,0.066188
392,45.41459813,0.0,-0.0036085,35.2354,0.067207
393,45.99273391,-7.301382876,0.05398225,34.7076,0.06813
394,46.58707836,-3.561554795,0.054525667,33.9332,0.069117
395,47.04364541,-1.060045919,0.058795167,33.1447,0.069962
396,47.39736599,-1.005423944,0.058235833,32.6053,0.070989
397,47.50696138,-0.768636746,0.032294667,31.9692,0.072043
398,47.72232345,-5.826173944,0.040729417,31.2746,0.073029
399,49.25902264,28.18476007,0.004421083,30.9408,0.073821
400,49.91115556,0.0,-0.00976275,30.3741,0.074753
401,50.19384142,-4.016004398,0.05500525,29.7822,0.0756
402,50.98727965,-1.311035125,0.059854833,29.1884,0.076536
403,51.70283101,-1.941179,0.048970833,28.3982,0.077653
404,51.46534595,1.093703539,0.058214583,27.738,0.078754
405,52.58209561,54.94362701,0.00564275,27.1792,0.079748
406,52.57548747,10.41815496,0.037329333,26.5099,0.080869
407,53.00684226,13.4427087,0.0401165,25.5723,0.082129
408,54.69842475,0.0,-0.003788667,24.9116,0.083454
409,56.1354857,20.62513463,0.047957083,24.2984,0.084722
410,56.99680668,13.58392013,0.060469917,23.6522,0.086017
411,57.62764609,0.0,-0.004223417,22.86,0.087401
412,58.48469898,46.17722176,0.036896667,21.9192,0.088916
413,59.76025947,13.09323793,0.139161417,21.1429,0.090602
414,61.45592024,7.622821798,0.232104583,20.6207,0.092168
415,62.73845815,32.03889807,0.082795083,20.3448,0.093725
416,62.99220761,0.0,-0.064841667,19.9236,0.095465
417,65.01279397,0.0,-0.00902325,19.1985,0.097343
418,67.25476862,0.0,-0.006572333,18.6715,0.099225
419,67.8194389,60.50693365,0.055818167,18.1696,0.101278
420,67.86345262,53.04816794,0.067186833,17.487,0.103111
421,71.1089597,0.0,-0.005966083,16.7558,0.105114
422,73.17726916,144.5015707,0.032065417,16.1814,0.107236
423,73.56209326,107.7796094,0.039046917,15.8606,0.109451
424,75.10743893,92.48447594,0.056222167,15.4849,0.111752
425,77.0366118,85.90339987,0.06172325,14.8713,0.113934
426,77.17298889,0.0,-0.005182583,14.1614,0.116128
427,77.92560104,100.968493,0.050034917,13.7449,0.118289
428,78.02913965,105.1363092,0.062505667,13.3356,0.120443
429,80.38469309,212.3427918,0.038438417,13.0042,0.122343
430,81.93547677,180.5006173,0.037480083,12.7671,0.124504
431,82.33714859,0.0,-0.004488083,12.414,0.126288
432,82.37364854,166.1342324,0.044825083,12.3705,0.128035
433,84.08754738,75.92885107,0.114061083,12.4298,0.129947
434,84.20303485,84.09923261,0.104562417,12.4932,0.132095
435,86.26397998,238.5473058,0.039745167,12.5589,0.134152
436,88.76785111,177.1000165,0.05460875,12.6001,0.136234
437,90.96987066,193.8211718,0.0507525,12.6152,0.138235
438,91.19068936,131.3712688,0.066029667,12.7257,0.140247
439,93.71962072,143.479134,0.067745667,12.8916,0.142195
440,93.76693126,0.0,-0.014821583,13.0391,0.144179
441,95.48985683,355.4285886,0.0324285,13.3595,0.14582
442,96.77033355,280.4379586,0.044617917,13.6974,0.147375
443,98.03979424,3539.692822,0.003183417,14.0573,0.148867
444,98.69653734,0.0,-0.00662125,14.2833,0.150347
445,98.71532477,232.5570532,0.05127325,14.5809,0.151954
446,99.87088844,345.2944928,0.041596833,14.8753,0.153506
447,100.3715114,95.29085914,0.142765667,15.0195,0.155094
448,102.6992858,88.43202408,0.165144917,15.425,0.157013
449,103.5551547,254.5921888,0.0595185,15.9337,0.158715
450,105.6433241,255.1587015,0.059299667,16.2856,0.160424
451,107.6469401,0.0,-0.004509667,16.6034,0.162248
452,108.124305,303.5862655,0.047615583,16.8636,0.163886
453,109.9477605,293.7238878,0.06307175,17.1313,0.16548
454,109.5224203,0.0,0.001492583,17.5783,0.166733
455,110.0236332,0.0,-0.004811667,17.8914,0.168003
456,110.9515841,444.7740742,0.030488583,18.2098,0.169253
457,111.2294261,174.3741351,0.093434333,18.6779,0.170471
458,112.4937186,240.9242938,0.06473575,19.0562,0.171646
459,112.1847511,0.0,-0.007378917,19.3356,0.172766
460,113.4799492,426.955763,0.037323667,19.6852,0.173741
461,113.5139994,83.58567797,0.164229,20.0909,0.17452
462,114.4622323,154.3513752,0.115231417,20.3403,0.175232
463,114.1069457,0.0,-0.002636917,20.5837,0.176041
464,113.8417179,0.0,-0.004463,20.8253,0.176809
465,114.2044306,0.0,-0.00924725,21.1749,0.177459
