Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
178,3.43376221,145.0616165,0.049231917,3.33993,0.01413
179,3.45815943,107.6301777,0.0713575,3.41268,0.014183
180,3.561729586,1393.575492,0.005129667,3.56978,0.014105
181,3.035362129,0.0,-0.01260775,3.62945,0.014026
182,2.753312317,194.2472457,0.037060917,3.5719,0.013749
183,2.488865044,165.3878689,0.043838083,3.49275,0.013251
184,1.414782291,3734.106638,0.002181833,3.55006,0.012699
185,1.223532286,0.0,-0.00656625,3.69717,0.012227
186,1.390745485,0.0,-0.007632083,3.81056,0.011784
187,1.682859304,125.5247232,0.056954167,3.71749,0.01144
188,1.581937803,136.865153,0.057359667,3.59404,0.011156
189,1.332153374,330.1480534,0.031878917,3.6535,0.010978
190,2.016879519,35.01385088,0.234004167,3.65662,0.01089
191,2.363904357,35.36765452,0.224264,3.70897,0.01114
192,2.559733107,0.0,-0.022174167,3.66558,0.011648
193,2.837341482,0.0,-0.0494035,3.52934,0.012046
194,2.662167871,0.0,-0.00207325,3.59105,0.012384
195,2.48028192,0.0,0.000400833,3.55034,0.012712
196,2.32577199,0.0,0.000138083,3.43996,0.012903
197,2.346407416,0.0,-0.001888917,3.39571,0.01281
198,2.602802995,0.0,-0.0012205,3.42589,0.012626
199,2.831937001,0.0,-0.00207725,3.50152,0.012409
200,2.646788298,235.9353157,0.037856167,3.49702,0.012166
201,2.392084953,201.9323043,0.043740167,3.4371,0.011797
202,2.308546776,916.3457188,0.007047333,3.57534,0.011467
203,3.144407636,0.0,-0.00760825,3.70899,0.011098
204,3.803585602,271.5618209,0.0432835,3.64751,0.010809
205,2.965864415,133.8879875,0.065045333,3.70177,0.010551
206,1.662764134,1422.393554,0.005967333,3.96784,0.010273
207,1.243178103,0.0,-0.003237917,4.12432,0.010067
208,0.444577441,0.0,0.000993083,4.33069,0.010056
209,0.27195241,0.0,6.29e-05,4.38962,0.010095
210,0.574608056,0.0,-0.00912,4.44741,0.009922
211,0.830412229,189.0165838,0.050096083,4.44825,0.00967
212,1.230718678,114.3763419,0.077115,4.40315,0.009491
213,1.234184762,3035.61063,0.002809667,4.37701,0.009422
214,1.21456834,476.4537096,0.019162083,4.35829,0.009361
215,1.425203706,427.4992586,0.01831275,4.40755,0.009236
216,0.936731354,51.84900764,0.16378875,4.53452,0.009127
217,0.523073974,63.81808838,0.1323785,4.61899,0.008945
218,0.235018767,0.0,-0.001513333,4.48535,0.008709
219,0.089109344,161.5145987,0.05514975,4.5081,0.008611
220,0.136655729,1246.452376,0.007598333,4.7362,0.00858
221,0.344663136,0.0,-0.005094,4.68324,0.008544
222,0.607371233,530.1566173,0.00453025,4.60925,0.008514
223,1.198713291,0.0,-0.0021275,4.70923,0.008604
224,1.249315105,175.3800703,0.029086917,4.737,0.008806
225,1.176601051,117.2589669,0.045183917,4.90237,0.008844
226,1.244523913,0.0,-0.00455725,5.38711,0.009031
227,2.421153124,127.7926136,0.048958583,5.90886,0.009487
228,2.81510136,113.8358397,0.065975167,6.51842,0.010339
229,4.115054267,1712.152001,0.004237083,7.32894,0.011701
230,6.423715804,0.0,-0.009920833,8.18466,0.013895
231,9.934679276,282.3032144,0.030305,9.07678,0.016683
232,13.57480702,53.7602524,0.2044905,10.0151,0.019933
233,17.85445217,52.92186482,0.180861333,10.8542,0.023378
234,21.14774889,977.4231208,0.010382,11.8199,0.02725
235,23.65522654,0.0,0.000405083,12.7606,0.031215
236,26.66666449,0.0,-0.006041583,13.4904,0.035012
237,29.11647625,357.0054957,0.029761667,14.1566,0.038923
238,31.45450069,292.1859429,0.045448417,14.8181,0.042675
239,33.91251144,2130.125562,0.005136417,15.3451,0.046224
240,35.18546087,0.0,-0.003287833,15.9292,0.049631
241,36.5947712,0.0,-0.006482333,16.4683,0.052659
242,38.1482487,215.6639106,0.046832583,16.8785,0.055417
243,38.76915113,85.0187655,0.1155165,17.0267,0.057909
244,39.93843055,123.4937933,0.070026,17.097,0.060024
245,41.11531873,1042.996564,0.007985583,17.4076,0.062051
246,41.62399029,197.4745823,0.032286333,17.4138,0.063975
247,41.53161313,185.7807962,0.026347083,17.3587,0.065552
248,41.53650348,120.5879593,0.052481917,17.3687,0.066754
249,42.04703512,83.50338319,0.0563495,17.2672,0.067853
250,41.60526833,47.48208659,0.0546975,17.0354,0.068728
251,41.75133378,27.04353887,0.091339833,16.9232,0.069213
252,41.50683729,26.21719069,0.098508,16.6357,0.069586
253,40.68590372,51.81586686,0.05761,16.4006,0.069816
254,40.02534328,44.49377915,0.053750333,16.4343,0.069598
255,40.29500052,29.96221603,0.0670335,16.398,0.069474
256,40.56326117,32.97745157,0.039727083,16.3342,0.069523
257,40.91515903,30.74536565,0.03390475,16.191,0.06947
258,40.69625262,238.5996267,0.004815167,16.0989,0.069354
259,39.99722194,0.0,-6.94e-05,16.0489,0.069378
260,39.75330726,0.0,-0.007751667,16.0379,0.06966
261,40.60553508,20.43898803,0.050599167,16.1428,0.069934
262,40.66952979,15.40491786,0.062805083,16.3337,0.070055
263,40.73194243,270.0997938,0.0042195,16.3679,0.070011
264,40.81406879,0.0,-0.002408583,16.537,0.070162
265,40.96369763,0.0,-0.0088195,16.8737,0.070318
266,40.57086434,22.87457519,0.051357333,17.1346,0.070283
267,40.1673622,19.23426089,0.057910667,17.2355,0.070035
268,39.84809959,19.84259933,0.05595225,17.3305,0.069669
269,39.41768761,17.58448338,0.05766375,17.5378,0.069216
270,39.50833063,28.55375041,0.037423917,17.6468,0.068827
271,39.1659239,27.04615283,0.0400195,17.5988,0.068396
272,39.24232177,0.0,-0.004222083,17.6194,0.067892
273,39.62086422,20.39204365,0.04590425,17.6757,0.067296
274,39.01745427,11.58745321,0.10765925,17.8361,0.066715
275,38.34327481,6.217475743,0.152198583,18.0471,0.066111
276,38.31304036,7.605522716,0.108829417,18.2957,0.065441
277,37.64469305,271.0410203,0.0039405,18.5022,0.064681
278,36.33927914,0.0,-0.00484125,18.6879,0.063907
279,36.34021789,30.00872751,0.0530585,18.8617,0.063106
280,35.82256657,35.51977482,0.055295667,18.8306,0.062261
281,35.24059635,232.1725262,0.00576275,18.7983,0.061401
282,34.19864805,0.0,-0.000328667,18.9801,0.060479
283,32.93678369,0.0,-0.005557333,19.1083,0.059528
284,32.94825086,48.18939168,0.03599575,19.0774,0.058442
285,32.88917669,31.700273,0.044353667,19.1896,0.05735
286,32.32179253,585.4431019,0.001760667,19.2314,0.0563
287,32.31950323,0.0,-0.00908775,19.2423,0.055235
288,30.8206044,24.69134665,0.064461,19.225,0.054163
289,29.62944689,36.97472135,0.0578335,19.2727,0.053123
290,28.79685156,36.56041136,0.045463667,19.4462,0.052051
291,29.00650083,19.48484476,0.06546225,19.5628,0.051073
292,27.96980456,0.0,-0.000897583,19.5257,0.050142
293,28.06443428,59.0794297,0.029321833,19.5326,0.049231
294,27.67669768,44.2230478,0.043370917,19.5114,0.048424
295,27.60938621,0.0,-0.0057415,19.6536,0.047656
296,27.30069194,51.9407825,0.0266335,20.022,0.046952
297,27.81942907,5.402529106,0.202463667,20.1186,0.046489
298,27.11976989,4.369887512,0.183475417,19.9398,0.04607
299,26.44059903,76.1054721,0.013072,20.1418,0.045664
300,26.43991562,0.0,-0.009251917,20.4978,0.045366
301,26.33144164,0.0,-0.008186833,20.677,0.045154
302,26.25406773,20.25272842,0.05643775,20.7004,0.045141
303,26.81942863,19.47136655,0.061586167,20.6223,0.045454
304,27.51573102,35.26451715,0.035832,20.6531,0.045778
305,27.68865639,38.75405175,0.039161083,20.771,0.046217
306,27.50347645,0.0,-0.005674417,20.932,0.046765
307,28.28183834,17.00522418,0.051077167,21.0202,0.04732
308,28.62572327,11.94272104,0.060324083,20.9187,0.047947
309,30.17229561,17.89377318,0.058035583,20.8385,0.048426
310,30.20595096,12.1404926,0.062847833,20.8689,0.048811
311,30.30333727,70.79537233,0.012480917,20.8536,0.049147
312,30.85086533,0.0,-0.00386425,20.9476,0.049482
313,30.797018,0.0,-0.0167385,21.0172,0.049789
314,30.72831927,23.58678828,0.052740083,21.0893,0.049916
315,31.27968183,22.44925961,0.0652555,21.0888,0.049978
316,30.93015243,0.0,0.000224667,21.3336,0.050184
317,30.11792702,90.57934684,0.031012,21.6559,0.050429
318,29.93156776,56.0057473,0.04331125,21.8294,0.050645
319,29.97313173,0.0,-0.002711917,21.9898,0.050983
320,30.93187883,64.48580163,0.036703,22.1727,0.051622
321,32.04913759,11.99456926,0.150141917,22.5386,0.052438
322,33.0548177,16.95151147,0.15735825,22.6752,0.053325
323,33.55421447,27.18309859,0.112552083,22.6689,0.054129
324,34.87267721,37.86332373,0.065687417,22.8646,0.055249
325,35.84146519,487.3505409,0.0044615,22.8366,0.056521
326,37.38733144,0.0,-0.000551667,22.8464,0.057723
327,37.34626995,0.0,-0.001332417,22.8858,0.059008
328,38.83330688,0.0,-0.00521275,22.7826,0.060266
329,40.12071511,70.90565899,0.032241167,22.7783,0.061629
330,41.02373452,55.20295064,0.03978975,22.685,0.062951
331,40.64041576,0.0,-0.000686,22.6631,0.06409
332,42.87370514,62.35785925,0.052515333,22.6222,0.065226
333,43.13698946,36.65966074,0.063478083,22.523,0.066318
334,43.31385072,668.1116298,0.00456275,22.1784,0.067437
335,43.42178436,0.0,-0.010270417,21.9055,0.06854
336,44.18950586,68.21615236,0.043252583,21.6994,0.069694
337,45.53997935,35.0600948,0.096273,21.3679,0.070781
338,45.66634962,76.95373614,0.04646175,21.0424,0.071791
339,45.99246545,0.0,-0.004635,20.8205,0.07274
340,46.63213741,83.50374227,0.04341325,20.7305,0.073684
341,46.66219325,28.44960589,0.102308,20.6499,0.074745
342,47.89766226,18.94893599,0.156996167,20.692,0.07572
343,47.77510159,18.67589757,0.1125565,20.7654,0.076435
344,48.57406768,226.2266247,0.012562833,20.6779,0.077074
345,48.65752951,0.0,-0.00901175,20.6875,0.077636
346,48.0581074,29.91828528,0.046775833,20.8357,0.078037
347,48.1137942,28.09992585,0.067251,20.882,0.078347
348,48.0724375,0.0,-0.004383667,20.9785,0.078639
349,48.77001118,45.90409582,0.045645083,21.091,0.078813
350,49.35751638,27.82943005,0.063119083,21.1044,0.07895
351,49.21249823,237.1273279,0.00633825,21.1607,0.079188
352,48.41621342,0.0,-0.005078167,21.0978,0.079432
353,47.71231116,49.06218512,0.034752,20.8156,0.079453
354,48.41349248,26.53730776,0.0551485,20.6887,0.079601
355,49.36687338,0.0,-0.001440833,20.5874,0.079822
356,49.37636459,32.84973188,0.03975225,20.4447,0.079906
357,49.10736251,15.97689701,0.056889917,20.3908,0.07995
358,49.33009397,14.11175459,0.052416667,20.2249,0.080053
359,49.85494493,9.39433607,0.08889475,20.2143,0.08021
360,49.67089179,8.251263931,0.099217917,20.1376,0.080319
361,50.13906027,9.807121843,0.067805417,19.8052,0.080418
362,49.97113231,0.0,-0.005020083,19.3168,0.080512
363,49.95677209,13.36132234,0.047873167,19.0695,0.080644
364,50.32533377,12.94185958,0.0699375,18.7869,0.081035
365,51.16480051,0.0,-0.001881667,18.4377,0.081535
366,50.97263277,32.76466164,0.027078083,18.1154,0.081961
367,51.14174642,18.79102273,0.045802833,17.9643,0.082471
368,52.54665193,0.0,-0.003250417,17.8988,0.083121
369,52.66369641,19.25205454,0.046091333,17.466,0.083886
370,52.53598658,13.05190596,0.063717583,16.9665,0.084625
371,52.36617391,154.3708139,0.007868917,16.7408,0.085524
372,53.8276275,0.0,-0.0020255,16.5767,0.086249
373,54.39432425,0.0,-0.00722225,16.3564,0.087087
374,54.60835317,17.1496838,0.051924,16.1621,0.087956
375,55.96695741,12.20160178,0.064563083,15.9229,0.088788
376,54.66581856,0.0,-0.0008065,15.7621,0.089558
377,55.68623723,36.58857549,0.036987667,15.7503,0.090301
378,56.55600032,44.16708063,0.02449675,15.6357,0.091008
379,56.53944339,10.72606399,0.1335665,15.6181,0.091656
380,56.30967965,5.671008929,0.17161125,15.6537,0.092329
381,56.43863441,64.40951309,0.0126785,15.434,0.09286
382,57.55284356,0.0,-0.023470667,15.2952,0.093305
383,57.84474066,15.03574365,0.0999405,15.1565,0.093603
384,57.82351303,8.454585605,0.128272417,14.9381,0.093897
385,57.87630429,106.0827214,0.010101583,14.8469,0.094273
386,56.80829775,0.0,-0.003157583,14.8745,0.094519
387,56.15138867,460.5040081,0.002567333,14.8412,0.094695
388,55.85331063,32.51322417,0.037128167,14.7321,0.094814
389,56.61622462,55.2062691,0.027514083,14.5594,0.094916
390,57.25885235,36.96220588,0.04594,14.4939,0.095126
391,57.51374556,15.49876452,0.114901167,14.4948,0.095331
392,58.53072343,26.0475667,0.057299417,14.4859,0.095408
393,58.31654147,25.20978258,0.05276825,14.3968,0.095446
394,57.92033063,17.05275825,0.065381583,14.1647,0.095534
395,59.25037499,168.5076026,0.00577925,14.2633,0.095597
396,60.13113459,0.0,-0.00468525,14.4074,0.095779
397,58.63602112,0.0,0.000162667,14.351,0.095993
398,58.62223111,393.8965141,0.003270167,14.4136,0.096129
399,58.59149413,0.0,-0.027283583,14.5032,0.096236
400,58.36346274,9.602892729,0.1576995,14.5687,0.096274
401,58.87314722,3.902748057,0.322981917,14.7349,0.09614
402,58.47675599,11.45131498,0.153701583,14.9366,0.096017
403,58.1550503,0.0,-0.049599167,15.1026,0.095979
404,58.36032878,0.0,-0.078002583,15.2062,0.095924
405,58.47307954,25.42554992,0.050941,15.3717,0.0957
406,57.87545835,111.6889195,0.016746833,15.4367,0.095452
407,58.44313085,0.0,-0.057183333,15.3772,0.095214
408,58.35785407,0.0,-0.015290917,15.3445,0.09499
409,57.44659005,31.3550946,0.051305583,15.4524,0.094651
410,57.44834797,19.01233617,0.06624425,15.4525,0.094505
411,57.41736093,30.74992058,0.0404145,15.5315,0.094242
412,57.39356363,37.75522431,0.038172083,15.5004,0.094013
413,57.42946328,0.0,-0.002380417,15.3639,0.094001
414,58.10394479,34.67398024,0.04688175,15.3959,0.093926
415,57.64891149,22.51411876,0.062819,15.5147,0.093896
416,55.85840729,369.2982256,0.005455917,15.5339,0.093634
417,55.76566465,0.0,-4.62e-05,15.4777,0.093262
418,56.41055508,839.5930872,0.001572417,15.4882,0.093069
419,56.4760643,0.0,-0.008995083,15.5268,0.092944
420,56.23394206,40.58773942,0.063197833,15.5966,0.092808
421,56.03948083,36.80148739,0.06194375,15.6402,0.092689
422,55.93481128,66.06244908,0.02690525,15.7209,0.092407
423,55.78281562,51.50642947,0.043205417,15.8601,0.092097
424,55.65047978,0.0,-0.004836,15.9163,0.091859
425,56.22139896,36.24855197,0.048391417,15.9754,0.091703
426,56.43241473,29.65667768,0.065360917,16.0248,0.091418
427,55.57896378,0.0,-0.003700083,16.1592,0.091082
428,55.34633435,31.27041939,0.046159833,16.3898,0.090846
429,55.43395923,26.84111182,0.085166333,16.531,0.090669
430,55.53866909,13.10128274,0.163184833,16.7303,0.0905
431,55.79489912,25.63597925,0.0670685,16.8705,0.090356
432,54.10926575,74.83111066,0.02639725,17.0283,0.090062
433,54.19142482,29.00516484,0.068319583,17.1967,0.089711
434,54.20469646,0.0,-0.0388795,17.2878,0.089411
435,54.06968346,72.90033399,0.025964917,17.2587,0.088974
436,54.18078277,43.68549177,0.044836917,17.2536,0.088799
437,54.58325915,598.8256184,0.003682833,17.2453,0.088697
438,53.7341588,0.0,-0.005408,17.1363,0.088589
439,53.74463519,46.54813151,0.0486565,17.3156,0.08853
440,54.2170598,43.56873265,0.062360583,17.4948,0.088285
441,54.01207071,0.0,-0.00216875,17.5148,0.088049
442,53.89945913,52.21068256,0.046463083,17.4361,0.087818
443,54.22624021,40.75486756,0.06703675,17.4754,0.087483
444,53.36085473,0.0,-0.002226333,17.6463,0.08709
445,52.89650572,39.48947293,0.048614167,17.5118,0.086846
446,53.00851736,29.27705384,0.065104917,17.6588,0.086745
447,53.71029502,1282.783891,0.001660833,17.9692,0.086603
448,53.00266006,0.0,-0.013647167,18.076,0.086252
449,52.53059069,23.12669351,0.077185083,18.2216,0.08602
450,51.46940891,9.690135964,0.15698075,18.3717,0.085834
451,50.88907545,32.54293885,0.066054083,18.4874,0.085499
452,50.78309575,52.11930843,0.03284975,18.4538,0.08521
453,50.79052888,34.80493905,0.048828083,18.4962,0.084956
454,51.82531479,0.0,-0.00456025,18.6443,0.084585
455,51.07754714,45.99516579,0.043223167,18.8197,0.084451
456,51.58795527,26.80004026,0.058319917,19.0263,0.084462
457,50.80205924,21.87419354,0.0560775,19.2306,0.084358
458,50.79857278,25.97052761,0.0662475,19.3761,0.084284
459,52.01107025,415.0618727,0.004811333,19.2495,0.084272
460,50.86204516,0.0,-0.003493083,19.398,0.084208
461,50.55853873,1331.632579,0.0014125,19.5462,0.083997
462,50.10161327,0.0,-0.004338583,19.636,0.083766
463,50.1708748,49.12271211,0.039540917,19.7586,0.083572
464,49.67321376,38.57923216,0.042963583,19.7825,0.083489
465,49.68857556,0.0,-0.01079525,19.9247,0.083524
466,50.21538581,31.42943961,0.05179175,19.9877,0.083429
467,50.47366833,21.12362072,0.065585333,19.932,0.083223
468,50.77615116,0.0,-0.00552875,19.8442,0.082997
469,51.34313818,28.72122678,0.043258917,19.7076,0.082728
