Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.15108341210381,0.0,-0.219111625000025,0.0,0.0
2,-0.0510783341681652,-5.38705712031827,0.0484408749999936,-0.0026449974947702,0.0132753654627049
4,1.64731451126298,0.0,-0.0019638750000024,0.0,0.0
6,0.990911468067817,0.0,-0.0269445416666597,0.0,0.0
8,1.93926411996425,0.0,-0.0245354583333371,0.0,0.0
10,3.03918344975773,11.5853661064888,0.0308492500000028,-0.0009289469780159,0.0493648004756327
12,5.76218833405662,18.6075064392844,0.0279610833333403,-0.0021290086788512,0.0299915304538229
14,7.48625664429596,637.478014253887,0.001342374999993,-0.0547847775389535,1.65845391454252
16,7.82663201345285,0.0,-0.0030867083333383,0.0,0.0
18,6.94975423941159,0.0,-0.0415772916666732,0.0,0.0
20,9.07124317723231,536.562163103498,0.0045528749999969,0.0132638912123763,0.417307044096681
22,9.45044951067247,3091.90486039278,0.0006843749999975,0.240666911108406,5.07533037163608
24,9.19224171350357,3455.45140760799,0.0009479166666726,0.195056733141324,4.72071528795373
26,9.32125257820342,0.0,0.0009130416666624,0.0492827684689013,3.01669649823421
28,7.81225302421118,232.132124443841,0.0288859583333299,0.0027356610129382,0.112498499726036
30,8.74970998106699,0.0,-0.0109490000000048,0.0,0.0
32,10.4943886258654,178.072873313685,0.0561288333333311,-0.000567914248647,0.0422884203395809
34,10.8754445202803,421.723292640992,0.0283067083333381,0.0026073435501175,0.118008954573382
36,11.8413930537353,0.0,-0.0002967083333338,0.0,0.0
38,16.143280001592,167.484068824297,0.0565136666666639,0.0064923595803225,0.0530210326844652
40,22.9568450473625,127.438508880946,0.0397730833333322,0.0132861765705107,0.0913957890585966
42,29.3435330205552,125.902179496326,0.0760733333333323,0.0091237634733528,0.0800452085725627
44,34.6211167486974,258.108780372814,0.0470617083333404,0.0207684423969869,0.12437742854189
46,42.8433111174743,572.433172923275,0.0457328750000047,0.0331017738850376,0.153281368349204
48,53.2519352492207,464.720715093375,0.0680381666666712,0.0331532293430278,0.13187535227638
50,70.5022682230508,317.068152047417,0.150679083333327,0.0203348422907492,0.0698280681930509
52,84.6358030947201,315.22541139648,0.134161208333336,0.0307340851430413,0.0985054479662112
54,97.2632837942577,703.464578949753,0.0640124999999969,0.0767653601873358,0.249609791555673
56,108.624395990719,471.708291043701,0.0989336666666662,0.0558877008332447,0.174295165023572
58,114.740077596454,977.998880448967,0.0514856666666634,0.117803159623561,0.371956864409712
60,121.544766203803,402.953378734521,0.132999958333338,0.049350342506759,0.160037719429922
62,122.997274959583,349.048036962485,0.137603291666667,0.0482765264462867,0.169185057280057
64,123.694153890649,801.510422667458,0.0722964999999955,0.0945015289412368,0.378501426872862
66,119.058920393506,463.007161082254,0.111104708333341,0.0585162369594629,0.265913435987813
68,121.701321138829,575.98673426465,0.095849333333336,0.0671982694784882,0.329650140914442
70,120.042668979225,697.85489561229,0.0722162916666704,0.0892385440514485,0.477653598498972
72,119.962499456743,366.422285348454,0.1321395,0.0467069526020814,0.280830207712689
74,119.944034338307,425.025937423852,0.112481666666667,0.0530666450317227,0.340024109829456
76,119.938739429811,369.459761013262,0.131483833333333,0.0464615891957358,0.310898358408336
78,119.530404247721,362.888865861858,0.130623874999998,0.046140346530939,0.312132379224764
80,119.006980987047,750.728405467842,0.0648564999999977,0.0894723455988661,0.650070734820676
82,118.178084534039,759.257438475768,0.0673983333333344,0.0867629261349273,0.618889548951239
84,116.653683143926,464.343610939484,0.103600833333335,0.0550949420234356,0.410512408671295
86,115.754049317925,479.497280655119,0.103177124999996,0.0543347652569443,0.445081807036295
88,115.699415219733,602.218625209809,0.0768671249999997,0.0754232521283645,0.632150312472141
90,115.823378889697,532.321443182895,0.0959270416666627,0.0603521661917044,0.504817286974201
92,114.910838269861,430.104020723772,0.127159374999997,0.0444735557706016,0.387007669085848
94,113.167666093247,480.010559612873,0.107781708333341,0.051854621153384,0.463481545557642
96,113.759922971119,0.0,0.0104059166666725,0.551070770972126,4.66019477281394
98,114.843423337975,417.9223574444,0.135847291666665,0.042452740337753,0.366640456057361
100,113.606691914463,380.006163913889,0.136114791666666,0.0423756537805486,0.377287492312563
102,116.458508216147,554.698754394385,0.101447708333337,0.0573659185036643,0.515819591599633
104,115.852858034476,643.03865832738,0.0910903749999932,0.0648353868233325,0.55874044794466
106,112.797997860006,602.536038555131,0.0837132499999965,0.0709683008406197,0.616084934008376
108,111.493206168153,534.197490428802,0.102599208333327,0.0564859625366755,0.493542117661663
110,112.494014295532,536.695083530819,0.111086625000008,0.0525447171975095,0.456878323212042
112,113.169084120644,863.651720471657,0.0663565416666655,0.0893925843778347,0.801296586085864
