Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.8255871503514,0.0,-0.173621541666643,0.0,0.0
2,-0.298471156988801,2.68713043410762,0.0679979583333221,-0.0002581773698624,0.0065921875573663
4,-0.655534748040848,0.0,-0.022038291666675,0.0,0.0
6,-0.219394646831669,0.0,-0.0108824583333202,0.0,0.0
8,0.491899448331413,10.7915476576808,0.0281717083333367,0.0004323915144483,0.0485247877512461
10,0.195166797970693,0.0,-0.0361112916666653,0.0,0.0
12,0.602534370611929,0.0,-0.0474037916666781,0.0,0.0
14,0.860556903326639,0.0,-0.0278432083333418,0.0,0.0
16,-0.244259337647948,2145.22618833066,6.50416666658771e-05,-0.848434572799605,-6.16313584612539
18,-1.16967593682283,3.4185760416581,0.0315601666666711,-0.002640081517322,-0.0051265441202393
20,-0.988970699008901,15.1443002963855,0.0203559583333342,-0.006757533301377,-0.0570852141142737
22,-1.49875785973826,0.0,-0.0294752083333438,0.0,0.0
24,-2.21325051029282,0.0,-0.0028849583333313,0.0,0.0
26,-2.44043901504845,3.17897703595766,0.023343166666668,-0.000250223007351,-0.0155879825375754
28,-1.52546501304005,0.0,-0.0215142916666657,0.0,0.0
30,-0.966882103250256,26.9548231731088,0.0035538750000074,0.0089036453863855,-0.428193602022334
32,-2.4582291638912,0.0,-0.0017522499999991,0.0,0.0
34,-1.55415761718786,0.0,-0.0217377499999962,0.0,0.0
36,0.0649836220367006,0.0,-0.0013907499999987,0.0,0.0
38,-0.336483840595907,0.418501013234539,0.0247701666666712,-0.0015326158837065,-0.0106595945417408
40,-0.548783705805149,2.67537296842491,0.0272666666666611,-0.0007648983786418,-0.0099112307831346
42,-0.931829811396897,0.0,-0.028671666666663,0.0,0.0
44,-0.166223897876382,0.0,-0.0174002500000038,0.0,0.0
46,-0.641188089444046,23.5775463819354,0.0193964166666625,-0.0037604765440351,0.0118350485225111
48,-0.117741265539674,0.0,-0.008245999999995,0.0,0.0
50,-0.802576246186224,0.0,-0.0212146249999954,0.0,0.0
52,-1.05854278593449,232.550065554882,0.0024910833333334,0.0113166294673281,0.606405356498534
54,-0.175037688868672,0.0,-0.0005329166666747,0.0,0.0
56,-0.320904970085966,0.0,8.06250000024988e-05,0.308164486450106,-10.4261121821528
58,-0.468652769220127,0.0,-2.30416666617828e-05,0.0,0.0
60,0.0391338482502239,0.0,-0.004597208333332,0.0,0.0
62,-1.6704072125409,24.4743940509394,0.0374410833333307,0.0032661174789524,-0.0059608104972534
64,-0.738904038005401,0.0,-0.0014201250000004,0.0,0.0
66,-0.312513444165596,0.0,-0.0265290833333331,0.0,0.0
68,-1.80995261572188,1281.09145914014,0.0006901249999996,0.0350305925572316,0.376653470724793
70,-1.51992963587942,102.84730711972,0.0128281249999998,0.0008724499213115,-0.0339226142460471
72,-1.40142437222071,39.4111346045906,0.0286939583333243,0.0029121265235797,0.0054083582341613
74,-1.9568261776795,0.0,-0.0248834583333289,0.0,0.0
76,-1.33218452912424,100.639987028874,0.010035625000004,-0.0042085707529815,-0.0786277911646611
78,-0.176921026884709,0.0,-0.00747633333334,0.0,0.0
80,0.427457994661261,1993.18999374687,0.000593583333341,-0.137618793238187,-0.559924007939523
82,0.5659621581736,1026.38281106726,0.0010935833333375,0.0627451014094394,0.255917718706337
84,0.80847395479533,0.0,-0.0080357499999964,0.0,0.0
86,0.150715295106454,462.972105334369,0.0028885833333269,0.0510951266366794,0.262242036776926
88,0.680446968940221,0.0,-0.0223960416666635,0.0,0.0
90,0.699789427303476,66.6743162741991,0.0278843333333327,-0.0021252939093511,-0.0061132105816697
92,-0.568927135890366,156.889431950036,0.0168741666666653,-0.0023958229924688,-0.0093302093545719
94,-0.0510637633751297,1159.8625907621,0.0033694166666696,-0.0191002283145353,-0.202222282985071
96,-0.3423465556247,903.58700255424,0.0051984166666644,-0.0024896256185664,-0.0171701999739072
98,-0.794010376970375,0.0,-0.0056063750000016,0.0,0.0
100,-0.310923611228633,295.955865556055,0.0284849999999987,-0.0008199944797844,0.0076476910110057
102,-0.607451835596926,170.790331603621,0.0472964166666697,-0.0019110244037945,0.019121510613277
104,-0.721544165716028,0.0,-0.0015186249999956,0.0,0.0
106,-0.446398336141379,0.0,-0.0097913750000001,0.0,0.0
108,-0.363743466528797,0.0,-4.29166666293668e-06,0.0,0.0
110,0.345133882165265,336.592084410098,0.013966416666662,0.0079764699903214,0.0063852417612706
112,0.966315551729752,129.348455455838,0.0509663333333279,0.0012237504529158,-0.0018672535149313
114,0.537566939586759,180.93281335995,0.0265314166666736,0.001359128651857,0.009501561033879
116,0.344143902628358,0.0,-0.0045844166666633,0.0,0.0
118,-0.117580997299702,0.0,0.0003681250000049,0.129965642182315,0.0398084132444466
120,-0.233261512930756,0.0,-0.0112096666666742,0.0,0.0
122,0.436570576400885,145.171845975404,0.0358451666666634,-0.0009731942385243,0.0106931435910538
124,0.0924613382475349,196.573461203773,0.0344365833333361,-0.000979671899282,0.0067617728543084
126,-0.256754150599081,0.0,-0.0347055833333272,0.0,0.0
128,-0.844049634863268,599.311176757214,0.0093934166666661,-0.0036681037042138,0.116056545176428
130,-0.389997335204243,83.5129777669102,0.0515099166666625,-0.0009918729614347,0.0213833317024099
132,-0.0398253438623968,153.237374198822,0.04160183333333,0.0006499350248301,0.0302151254307722
134,0.407179691677158,281.392962106635,0.017420958333337,-0.0020031307590312,0.0422167646336621
