Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.18101334636588,0.0,-0.0133566666666714,0.0,0.0
2,0.698974308225872,29.6189001691718,0.0121712499999944,0.0011150533032562,0.127026362134797
4,-0.209354732741718,0.0,-0.0386043333333343,0.0,0.0
6,-0.180854889970866,0.0,-0.033756833333328,0.0,0.0
8,0.392433561036252,7.04824673035869,0.0398516666666625,-0.0014386128217524,0.0031293163103117
10,0.156975145594974,0.0,-0.0006735833333297,0.0,0.0
12,-1.1429974000947,0.0,-0.034983874999997,0.0,0.0
14,-0.774182682005661,41.7152207084571,0.0025604166666669,-0.0131137037893919,0.196079107636682
16,-0.60486061972253,-3.77643505979204,0.0147836250000009,-0.0045600049038319,-0.0745202443339452
18,-1.05480273498277,77.2523295095779,0.0028520833333279,0.0108683088302248,-0.113698966994458
20,-0.188929149086162,0.0,-0.0404430000000033,0.0,0.0
22,0.383743943955955,35.1793144179837,0.0020687916666742,0.0749420458177443,-0.594851368984002
24,0.129378381722372,14.4735517385115,0.0186946666666721,-0.0021924133375492,-0.019333476037828
26,0.650220082765448,132.084985778909,0.0008757500000034,0.0678776930028293,-0.645882625529732
28,-0.883458635085813,0.0,-0.0202692500000102,0.0,0.0
30,-1.16737224526326,0.0,-0.0301783750000008,0.0,0.0
32,-0.55441451954159,26.1300565450687,0.0295977916666696,0.0051627041589638,-0.012736718350544
34,-0.675950497434592,25.3070833696071,0.0257170833333322,0.0049604231001963,-0.0610924146256348
36,-1.09575647024925,0.0,-0.0073565833333333,0.0,0.0
38,-0.449482131613521,32.8240689019777,0.0356029583333353,0.0005793668776298,-0.0156185226812402
40,-1.09164093152392,0.0,-0.0006500416666585,0.0,0.0
42,-1.14938700419472,0.0,-0.0393956666666722,0.0,0.0
44,-0.37292495430703,52.8963221429902,0.0332224166666594,-0.0039293469109572,-0.0184421151543862
46,0.606997933178657,225.805651712237,0.0057020416666659,-0.0074278552921747,-0.361237892211435
48,0.342263008314571,0.0,-0.0305826249999998,0.0,0.0
50,0.78975490290859,0.0,0.0001392083333288,-0.615623697189462,-10.0707921951194
52,0.0760665336232026,126.01851502337,0.029962208333334,-0.001743800987588,-0.0031611112714668
54,-0.186037831676703,0.0,-0.0083539999999911,0.0,0.0
56,-0.634355912731051,0.0,-0.0024199583333341,0.0,0.0
58,-0.32168892493921,294.893721415101,0.0614304166666635,0.0027228966923184,0.072642619973434
