Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.747756219093077,0.0,-0.343333666666654,0.0,0.0
2,0.667151919246966,0.0,-0.0508110833333415,0.0,0.0
4,0.71224632655026,0.0,-0.0039880000000038,0.0,0.0
6,0.33869011431489,0.0,-0.0085081666666623,0.0,0.0
8,1.63051511207158,6.04916538187709,0.0014608333333357,0.0001536523442895,0.727768962762011
10,0.524089041494171,0.0,-0.0001214166666656,0.0,0.0
12,1.60422056668424,0.0,-4.14583333364268e-05,0.0,0.0
14,1.81532485228666,-233.483025148013,6.57083333302684e-05,0.0081705059178596,15.5355650802391
16,2.11924068687822,0.0,-9.74999999610778e-06,0.0,0.0
18,2.04966997712252,-3657.46690742269,8.7916666681546e-06,0.0066738330189151,117.527663906016
20,1.6069709288351,0.0,-0.0151402083333328,0.0,0.0
22,2.8049623954421,1.18316883524827,0.105378666666667,0.0040457999426632,0.0127901298377222
24,29.7469228119558,6.28860320627757,0.0831944166666686,0.0108812998902846,0.0276569444518341
26,89.1056341765865,43.5461601404166,0.212904458333333,0.0056928656212879,0.0243637414186139
28,165.840118473746,148.482312345478,0.321559624999999,0.0055272998555947,0.0343837704552555
30,229.535497840009,402.30472909789,0.181239833333331,0.012447429368802,0.120445264943358
32,224.291811909631,362.023363819229,0.150679666666664,0.0152038987363516,0.235335730901015
34,186.988515614999,445.037392209787,0.101145333333336,0.0231579638658121,0.484061728267128
36,138.719593386686,219.626195322238,0.109675333333336,0.0187459204714422,0.516540993502545
38,101.872081899678,145.402379507484,0.100010416666665,0.0168307206840932,0.617401118130393
40,79.4809532925308,41.2191594763929,0.0974519999999982,0.0171998420970333,0.646376728562682
42,61.5071287344069,6.0431798140838,0.0505406250000018,0.034956738995386,1.23058065587693
44,42.3648369238209,0.0,-0.004447125000001,0.0,0.0
46,28.8669047434083,18.714384682556,0.0472177083333338,0.0462235372728581,1.14275952667526
48,22.7495437667447,46.7761236513947,0.0403276250000051,0.0545677697368723,1.21842127147442
50,21.3560055827736,16.9016624198524,0.0497476666666656,0.0439366828689119,0.871843632009645
52,21.0921609541678,17.8922985017756,0.0671849999999991,0.0324571281593312,0.575946464979316
54,22.3477903545735,0.0,-0.0060082083333335,0.0,0.0
56,20.335453648657,31.901697576672,0.038458166666666,0.0570852852200877,0.845567171715612
58,17.5122762861884,10.6413252895361,0.117971291666664,0.0179206034128839,0.249370650205259
60,18.8249038628766,15.7683137803438,0.057978958333333,0.0333478703426228,0.477640259786954
62,18.5203853111262,0.0,-0.0674540416666656,0.0,0.0
64,15.8985193749746,0.0,-0.0474127500000018,0.0,0.0
66,14.0001348825839,0.0,-0.001394874999999,0.0,0.0
68,15.1184413252368,9.6289775237465,0.057991875000002,0.029638782111306,0.373754770890968
70,15.3225920962122,11.8375782496473,0.0509803333333328,0.0328426948520132,0.389658491543845
72,14.4481998770367,14.4992267226695,0.0398670416666675,0.0426315798740343,0.477187991112099
74,12.359180934665,13.8119188113882,0.0587526666666687,0.0311784718288483,0.300877396349403
76,13.0863675585604,1035.05124301596,0.0007949583333341,2.47309897501235,22.1805591967713
78,13.4778052301559,0.0,-0.0054285416666666,0.0,0.0
80,13.6184867146794,6.73175880472425,0.106167749999998,0.0183632425048733,0.150623022666931
82,12.6259808140939,8.04509969091761,0.0985267499999996,0.0192950654664646,0.150762445354411
84,13.8392710257545,24.8733147412555,0.0428583333333356,0.0450968275301615,0.33303452813553
86,16.8822146755728,16.4096675143849,0.0565395000000001,0.0347624410465937,0.250647057887678
88,17.6960717432921,1076.68769650675,0.0007995416666683,2.42682979135944,18.0214284388458
90,17.6196309564653,1233.53399564516,0.0006359999999983,2.63064859545035,21.5985677376485
92,20.2187229446169,14.4035574863412,0.0581469166666668,0.0286476457738512,0.235295572511458
94,21.2781920646326,17.0554102559332,0.0476548750000022,0.0359074130156356,0.295590033968762
96,22.1502479625993,0.0,-0.0085045000000019,0.0,0.0
98,22.8900939713306,424.278106472674,0.0022633333333329,0.757158351462432,6.40142663680367
100,25.309473002025,14.814324975807,0.0590066666666669,0.0290073161133473,0.250774756022811
102,27.5912911583081,19.6103659946805,0.048140458333334,0.034896710475698,0.308627350564203
104,29.3347265424678,0.0,-0.0156337499999992,0.0,0.0
106,33.0670426021751,29.8107169820404,0.0453961666666653,0.0373129444279021,0.355105009038523
108,35.2179312076959,13.8490802789805,0.149242291666669,0.0112622160555728,0.11157415370188
110,40.6836647491536,56.7257916301244,0.0505813333333354,0.03347644517219,0.354205832969235
112,43.8176814228782,0.0,-0.0493007083333333,0.0,0.0
114,44.3314764445895,71.034923602746,0.0549962500000015,0.027109699805513,0.364858749401216
116,48.1778454414879,43.3710635714929,0.105498208333331,0.013623428721306,0.200805585759016
118,48.7700678709186,106.249183824485,0.0422293749999956,0.0334210138618914,0.518249358529533
120,50.4455854290507,64.3275976761831,0.0608908333333359,0.0240938003258495,0.393812073157857
122,49.1475900528723,88.6466576536701,0.0483171249999993,0.0248959034987797,0.501283519697814
124,53.8488282951978,99.407541944848,0.041112083333332,0.0296310901983728,0.625971430024263
126,51.7604388162331,39.9784960909305,0.108461916666667,0.0108053796630961,0.23514769904695
128,53.2420582095914,32.7473643239812,0.108558749999996,0.0112064583193347,0.254141167966303
130,52.6574379163224,51.173067910311,0.0494691250000029,0.0245449867998627,0.572543717894832
132,53.0317712935498,0.0,-0.016674958333331,0.0,0.0
134,53.8147009841465,43.2295756634179,0.0518623333333312,0.0232610951879998,0.565714739017853
136,53.2402513598763,20.3519198196671,0.105613750000003,0.0113361879499895,0.280096441622496
138,51.5662918765841,46.9886485204422,0.042620041666666,0.0279360334383469,0.703706276750691
140,51.6431745532756,29.1318040976156,0.0506152499999975,0.023763926163724,0.605616833459259
142,50.2554255128289,21.4306623250392,0.0491771250000011,0.0238465108210636,0.613637677920142
144,52.2561780192588,15.9772622723191,0.0603795416666681,0.0200622026668114,0.518199934456597
146,49.4072653201811,12.7365869560659,0.049302041666668,0.0240451810348187,0.621548446084896
148,48.6331752222285,17.110259863167,0.03944658333333,0.0301362377901782,0.778595518075203
150,45.8681217672283,15.1976512190819,0.051921666666671,0.0225501189072034,0.582733807080221
152,47.3622655543473,17.4110100886986,0.0513170000000004,0.0234181806416369,0.599227161341482
154,46.6734835135265,18.1239523559223,0.0375162916666625,0.0321584550176183,0.822974422798469
156,46.8794119175463,14.4847919906347,0.0604473750000013,0.023410335070364,0.509151868664925
158,46.2484458379471,11.499278148054,0.0590048750000024,0.0242205971912807,0.511283977404164
160,45.7053375628035,19.0743119655386,0.0491387499999991,0.030716454021424,0.617909895017048
162,42.6425216394471,16.8932758419215,0.0587337083333335,0.0282498870447904,0.504258096963593
164,43.9423792592376,0.0,-0.0166109166666632,0.0,0.0
166,42.4103632308824,14.0670907218004,0.0579417916666631,0.0284098662430811,0.498639388506845
168,42.420431675066,14.9299862007187,0.0509035833333294,0.0372548943633528,0.572878867629927
170,38.8575673213223,25.4055652889789,0.0395926250000051,0.0479420839238643,0.714845322915337
172,40.4186333661256,14.4148463654841,0.0587415000000012,0.0335036407759651,0.495893684876814
174,36.8802500148626,0.0,-0.005863458333333,0.0,0.0
176,36.7608609769714,14.9247891690682,0.0565832083333344,0.0339385750675214,0.483135905942186
178,34.3661771807299,16.215239857869,0.0496715833333307,0.0387652443018111,0.536440422576435
180,34.4740918610219,24.2148767043964,0.0421292916666663,0.0515714088465411,0.632270936961585
182,34.5118186410109,7.8423743997936,0.116582083333333,0.0186767589234713,0.222211687241726
184,33.1177762677664,18.9544795028107,0.049534333333335,0.0478392465166787,0.505317931722944
186,33.6748739167108,0.0,-0.0164462916666632,0.0,0.0
188,31.4115111786914,15.9157892094891,0.049537916666667,0.0482545778334504,0.483973779818146
190,30.6701040859591,7.44455098904232,0.109849749999998,0.0218874839823809,0.214995904544539
192,31.1200025781805,8.22688821429189,0.0972075833333328,0.0255238162534139,0.246430957203157
194,31.8045642670868,16.0825451636623,0.0424113333333332,0.0563853093572594,0.53424152218458
196,31.7479903344474,12.9909374764851,0.0513160416666671,0.0478987798621557,0.446296652364822
198,30.3361049757232,10.4122508385951,0.0574078750000015,0.0427233544622547,0.39043832845373
200,29.7205666154357,235.602273873417,0.002026374999998,1.18239973384333,10.5833256368963
202,28.3571656653438,0.0,-0.0097897083333311,0.0,0.0
204,29.9987681680864,8.83791149719077,0.0581425416666666,0.0416425721304458,0.359024755150896
206,28.1626209248453,9.22704162105776,0.0496154583333285,0.0483460982261893,0.411796570713468
208,27.18415408117,7.94448805009778,0.0502646250000029,0.0477422316166052,0.39916464057319
