Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.44044850593926,0.0,-0.107903041666667,0.0,0.0
2,1.28491341445898,0.0,-0.0112668750000025,0.0,0.0
4,0.414960826176537,2.80354655089411,0.0049715416666661,-0.0002067219654524,0.0874853225404047
6,0.306030716913833,0.0,-9.0208333333545e-05,0.0,0.0
8,-1.10209952246019,0.0,-4.17083333346113e-05,0.0,0.0
10,-1.63136701886331,0.0,-0.0007091666666667,0.0,0.0
12,-1.0658166823444,-9.22368739883081,0.0014367083333347,0.0003514983775381,0.307798297201674
14,-1.31806929887972,-0.128514752795687,0.0293251666666663,-3.74544287056037e-06,0.0147988244027298
16,-1.02023682734688,-0.528262541355246,0.0233478750000007,-1.21248603319295e-05,0.0187115667818345
18,-1.33286813742949,0.0,-0.0034052499999998,0.0,0.0
20,-1.01847894328684,68.7677003753228,0.0003761249999989,-0.0004468291421024,0.20891410947776
22,-1.50759479655524,0.0,-8.20416666664769e-05,0.0,0.0
24,-1.31455835285084,0.0,-6.16666666708454e-06,0.0,0.0
26,-1.21883012828158,0.0,-5.41666666483328e-07,0.0,0.0
28,-0.985323397692156,0.0,-2.5999999997417e-05,0.0,0.0
30,-1.26779195578608,0.0,-2.29166666671314e-05,0.0,0.0
32,-1.42666310348578,658.920098991465,2.29166666665392e-05,-0.0370486047984615,2.57271069098885
34,-1.40286522195775,424.526087393866,3.41249999996999e-05,0.0199664506068036,-5.51922521794452
36,-0.977361520475493,0.0,-5.93333333318569e-05,0.0,0.0
38,-1.2217490804284,0.0,-3.56250000000576e-05,0.0,0.0
40,-1.60925432723721,692.725606615791,0.0001107083333341,-0.0056609840750343,-3.320498712144
42,-1.03415140757907,0.0,-1.11249999994456e-05,0.0,0.0
44,-1.01603331358355,0.0,-2.98333333320263e-05,0.0,0.0
46,-1.21962704463144,0.0,-0.0068879166666662,0.0,0.0
48,-1.03915547434443,1.47177775731966,0.0530829166666657,9.28041450777583e-06,-0.0071540861796367
50,-1.18306175361656,5.69104454897412,0.0181261250000014,0.0136544998468435,-0.0219695054617563
52,2.78607313655476,0.0,-0.0310417916666674,0.0,0.0
54,11.8803010632715,25.4137889849971,0.0471710416666662,0.0090304701988825,0.0010844223574666
56,14.9509943797569,0.0,-0.0055843749999979,0.0,0.0
58,14.1293063482776,0.0,-0.004121666666669,0.0,0.0
60,12.9586725683657,67.7896970061782,0.0328159166666661,0.0154753637498098,0.0678956903929868
62,9.21127089700323,944.504844544377,0.0014629166666691,0.342315079779381,1.89787172266421
64,7.54301383653151,0.0,-0.0068605833333341,0.0,0.0
66,12.9942634588815,14.1549308138971,0.0377095416666678,0.0196119839338411,0.0948494079910746
68,47.4531196180008,183.77921403385,0.0788119166666655,0.012481207683892,0.0566531780131578
70,98.8706620952736,676.281581529118,0.0511310833333341,0.0240492471993572,0.136654324137938
72,123.862051965237,679.408435451361,0.0543190000000031,0.0276599779940592,0.236212793714061
74,129.815395842891,586.98513416416,0.055683916666666,0.0310088493527739,0.353698105108447
76,119.112715065245,497.001127476474,0.0477196249999977,0.0331665754107551,0.559070946045641
78,100.203017209564,868.344345139028,0.0211439583333357,0.0704252404809644,1.50682505385639
80,83.3869384412761,424.11714085989,0.0304674166666678,0.040642203264091,1.1592076870514
82,74.609073984783,297.288545246273,0.023981583333331,0.042540324001081,1.60956362046951
84,59.510013156178,91.1929677176578,0.0252553750000022,0.0392189331509251,1.52219993727795
86,46.4892493028864,45.9916911454687,0.0260126666666671,0.0394844327145406,1.51799278762525
88,35.0769460673598,41.8592573767448,0.0192736250000012,0.0603268469483019,1.88956843452249
90,28.1296325277854,6.82606657807183,0.028882875000001,0.0436971332794705,1.19897129833695
92,23.667892200466,264.35715924292,0.001300416666664,0.977887291527206,24.8281123560511
94,21.2700321525129,0.0,-0.0042026249999992,0.0,0.0
96,18.9885080807562,6.51119627810588,0.0240383333333331,0.0531389158613811,1.14392139167241
98,15.9477148795458,4.00913635606642,0.0293892500000007,0.0347009088843866,0.855780262995442
100,15.6263149397466,138.668438007128,0.0012192916666666,0.829005192987425,18.8037381912879
102,12.9086678098793,0.0,-0.0047720416666674,0.0,0.0
104,11.8297880893599,4.21383922326365,0.0288980833333354,0.0344627332221441,0.68031167941579
106,11.2768049062753,1.87625321303718,0.0289292500000015,0.036062575887062,0.667751550488424
108,8.73301551438349,0.0,-0.0074929166666685,0.0,0.0
110,5.99306851003641,2.6306982268951,0.0231584583333314,0.0323931543361052,0.685600244118004
112,5.02711603453585,2.51598484889438,0.0357926250000018,0.0209884585858113,0.400708483087495
114,3.69385290942373,0.0,-0.0521394583333349,0.0,0.0
116,2.54660110377568,0.0,-0.0112132500000011,0.0,0.0
118,1.36772144967305,1.21586706267829,0.0789425000000013,0.0064996619928476,0.142618101050766
120,0.4579601154469,5.41142787938682,0.0237157499999997,0.0147284647703206,0.423645385384072
122,0.413951639910523,161.535862127464,0.0007485833333336,0.343181783420524,12.493621170115
124,1.34072863685249,14.7433790287952,0.005066041666667,0.0496489748577213,1.65752043062445
126,1.12863980762074,0.0,-0.0007300416666667,0.0,0.0
128,0.508194169641481,2597.71878682955,4.51666666666147e-05,5.62533592979117,152.198894356193
130,-0.258945569508392,0.0,2.24166666680977e-05,11.6167274181817,291.667391715466
132,0.0536745843250352,0.0,-8.42916666658292e-05,0.0,0.0
134,0.681407760436575,0.0,-4.10833333358932e-05,0.0,0.0
136,0.119975528934759,0.0,-0.0040932916666669,0.0,0.0
138,0.156620918683906,5.19231327195319,0.0331135833333323,0.007810729632222,0.138605574865191
140,0.345655323273132,0.0,-0.0034411666666679,0.0,0.0
142,-1.00546116315186,0.0,-0.0097277083333328,0.0,0.0
144,-0.702228774317332,5.76659240738532,0.0338313750000022,0.0077564227524661,0.110940053954724
146,-0.65115921383435,0.0,-0.0002041249999991,0.0,0.0
148,-1.72490507010014,0.0,-0.0296730000000001,0.0,0.0
150,-0.454284910522588,0.0,-0.0273598333333351,0.0,0.0
152,-0.751295362349724,4.97538565923356,0.03236175,0.0079535439154489,0.0889099386327694
154,-0.754624336882264,7.27732371667453,0.0289697083333333,0.0088210953083372,0.0844382224507086
156,-2.1292070775413,0.0,-0.0042089166666675,0.0,0.0
158,-1.97504413841504,0.0,-2.45416666665813e-05,0.0,0.0
160,-2.1643526791269,0.0,-0.004145624999999,0.0,0.0
162,-1.96564588708483,7.25514307270872,0.0293167083333354,0.0088333157871695,0.0577551658168479
164,-1.68820568078687,7.00314600466014,0.0293483333333325,0.0086853621705063,0.0552925233637396
166,-2.27464122378599,0.0,-0.0076066666666679,0.0,0.0
168,-1.11039297380798,6.78797067679616,0.0232209166666684,0.0108493235697502,0.0696612461926242
170,-0.492651066078247,7.79106123158302,0.0282432083333338,0.0089779235912943,0.045751751548724
172,-1.68902800146292,49.2842438224575,0.0040769583333342,0.0627663952834548,0.317925986387124
174,-1.19148898559356,5.8951878998441,0.0232286666666658,0.0108706722099234,0.0535108600907468
176,-1.35560297868975,9.9997574115059,0.0234044583333336,0.0108407501847922,0.041730492243738
178,-1.70225631610075,33.8111859328592,0.0055568749999999,0.0457799212026614,0.153141511491693
180,-1.15781114673646,0.0,-0.0245723333333334,0.0,0.0
182,-1.28005087154165,0.0,-0.0294104583333332,0.0,0.0
184,-1.70114616621409,0.0,-0.0013095000000005,0.0,0.0
186,-1.63635918105339,55.5630956701719,0.0048759999999985,0.052243690778943,0.177875601715514
188,-1.62245902565335,0.0,-0.0289787083333334,0.0,0.0
