Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
39,0.76105392,3.349352564,0.03243225,1.46187,0.000547
40,0.653686882,1.715166815,0.045618333,1.45734,0.00054
41,0.70258152,0.0,-0.003046333,1.31297,0.000632
42,0.964188879,1.938569782,0.048357333,1.34842,0.00049
43,1.158645526,-0.912122174,0.0603025,1.32838,0.000583
44,0.9430036,-3.212497997,0.002389917,1.35433,0.000792
45,0.720283508,0.0,-0.003285667,1.42297,0.000837
46,0.675584303,64.68604491,0.002157917,1.53727,0.000866
47,1.648863616,-17.02938522,0.00301125,1.48882,0.000967
48,2.154348062,0.0,-0.00881525,1.55015,0.001112
49,2.209265637,9.452525014,0.053900667,1.6762,0.001115
50,2.013782484,22.80349834,0.054998583,1.58459,0.001099
51,1.779674812,32.51197768,0.059853333,1.52725,0.001179
52,1.742639132,195.3882058,0.015443833,1.55252,0.001362
53,1.015080027,2649.663885,0.002312167,1.67302,0.001602
54,1.124580048,0.0,-0.0084355,1.848,0.001774
55,1.077740411,0.0,-0.010388833,1.89002,0.002034
56,0.861352981,238.8280992,0.054761333,2.24244,0.002377
57,0.700540138,677.140822,0.013856167,3.06215,0.003191
58,1.967228513,32.18817858,0.229201583,4.15624,0.004841
59,4.036572317,26.18401465,0.242488833,5.47293,0.00819
60,9.364087223,532.6833788,0.008637917,6.96413,0.013711
61,17.93445826,57.03790506,0.040104667,8.66508,0.02197
62,29.26091769,11.14185284,0.099808083,9.85447,0.03218
63,41.85837225,4.747495729,0.108169583,10.776,0.04358
64,53.85373286,20.38551307,0.008975333,11.3535,0.055636
65,64.27286606,0.0,-0.06307425,11.6394,0.066953
66,71.51425191,0.0,-0.014653417,11.8754,0.077607
67,76.38393806,3.505212341,0.041683833,12.0016,0.086551
68,78.60980757,2.491065892,0.15596275,12.1267,0.093012
69,79.84869889,10.00776476,0.071028583,12.5569,0.098094
70,78.94367792,0.0,-0.002201833,13.1863,0.100774
71,78.23862921,33.83944163,0.040354917,14.3187,0.101919
72,75.76012503,0.0,-0.003985667,15.628,0.101383
73,70.28384627,155.3375295,0.035583583,17.1985,0.09935
74,65.0300461,38.21295334,0.15025925,18.7654,0.096115
75,60.07816269,101.2279059,0.12455825,20.3259,0.091648
76,54.55382226,0.0,0.000822417,21.3538,0.086964
77,49.9194987,308.5605993,0.044876,21.955,0.081457
78,45.20502504,1826.999972,0.008566333,22.0266,0.076305
79,39.96804677,0.0,-0.0590105,21.7628,0.070398
80,35.2142715,0.0,-0.0029205,21.1463,0.064175
81,30.31038409,3741.559718,0.003473083,20.3617,0.057722
82,25.2382637,0.0,0.002134333,19.4225,0.052065
83,21.27402572,4679.294894,0.00178975,18.4705,0.046241
84,17.61245185,0.0,0.000787583,17.4549,0.040768
85,14.63353632,0.0,0.001642667,16.6966,0.035708
86,12.20284227,0.0,-0.000849583,16.1957,0.031158
87,10.33696795,0.0,-0.01104725,15.9774,0.027298
88,9.54425869,290.8514375,0.042333917,15.7797,0.023887
89,8.956675742,111.0840569,0.116827917,15.7625,0.02123
90,8.661598378,151.5212686,0.070534083,15.7562,0.018975
91,7.48953674,0.0,-0.0069705,15.4512,0.017012
92,7.097408746,245.5831937,0.042542833,15.2072,0.015399
93,7.216060958,106.1419399,0.100265917,14.9324,0.014048
94,6.577398336,212.6929086,0.046634833,14.6236,0.012762
95,6.625730791,0.0,-0.001555,14.501,0.011603
96,6.504124172,0.0,-0.002807917,14.332,0.010515
97,6.070400322,0.0,0.00117825,14.1366,0.009653
98,5.187251162,1731.42055,0.006169083,13.9916,0.008791
99,5.083460779,0.0,-0.005803167,13.8407,0.008129
100,5.29017699,241.740959,0.04466875,13.7515,0.007486
101,5.486141356,171.2558069,0.06073725,13.5893,0.006884
102,5.245105153,2547.958775,0.003913167,13.5157,0.006248
103,4.349043235,0.0,-0.00758,13.4582,0.005704
104,3.950749026,171.1891905,0.056042667,13.4234,0.005302
105,4.032443525,154.7418735,0.067352167,13.2357,0.00493
106,4.297222473,4070.77342,0.002585917,13.2921,0.004556
107,4.405386128,0.0,-0.006316667,13.4444,0.004301
108,3.34724701,0.0,0.001407917,13.4582,0.004029
109,2.908682239,1463.340034,0.006528583,13.4612,0.003672
110,2.840323059,33.21225994,0.23527275,13.5357,0.00345
111,2.946971163,50.65287454,0.163265833,13.5846,0.003418
112,3.298496865,0.0,-0.1443745,13.4425,0.003278
113,3.253192648,0.0,-0.076875667,13.4203,0.003152
114,3.041866139,0.0,-0.0088875,13.3953,0.003093
115,2.886211762,111.0844937,0.051684667,13.3559,0.002884
116,2.862349292,107.4945517,0.06501675,13.5628,0.002825
117,3.021853092,1195.996707,0.004614417,13.7204,0.002873
118,3.322100464,0.0,-0.000898833,13.7335,0.002835
119,3.216035893,0.0,-0.004835083,13.8203,0.00266
120,3.003444507,145.0483017,0.032710917,13.956,0.002595
121,2.827191402,105.86767,0.047597083,13.9902,0.002693
122,2.861738398,2329.326151,0.002122167,14.0042,0.002763
123,3.006299898,0.0,-0.008099917,14.0004,0.00276
124,3.324782138,2289.592785,0.00142425,13.952,0.002755
125,3.174700425,829.2624894,0.004544583,13.8441,0.002777
126,2.909430982,0.0,-0.0076095,13.8963,0.002715
127,2.826286386,68.70428801,0.047532,14.0458,0.002701
128,2.853250043,35.16691393,0.064537833,14.0753,0.002758
129,3.090027513,328.9869519,0.006776333,14.0136,0.0026
130,3.353247466,0.0,-0.002736417,13.9668,0.00244
131,3.116580657,231.1611307,0.009190417,13.879,0.00245
132,2.915139418,758.7384841,0.0031185,13.6429,0.002516
133,2.787032526,0.0,-0.017421667,13.6515,0.002433
134,2.877621058,22.32023382,0.05797825,13.7109,0.002418
135,3.207127155,160.6025671,0.005972,13.4867,0.002414
136,3.291083291,0.0,-0.008040833,13.3243,0.00235
137,3.093337076,13.08934453,0.061634333,13.164,0.002259
138,2.886347323,119.1802727,0.007587333,13.0977,0.002141
139,2.821771583,0.0,-0.001988,12.8592,0.002124
140,2.972328111,0.0,-0.005523417,12.6441,0.002111
141,2.441678895,5.642224947,0.035391583,12.5368,0.002095
142,2.244028507,11.7698189,0.04232575,12.3561,0.002069
143,1.972124976,483.8471148,0.00100925,12.1939,0.002041
144,1.510307671,-47.14672692,0.002471083,12.0339,0.002068
145,1.687840537,-23.98775793,0.0027625,11.9726,0.001998
146,1.943487377,0.0,-0.004139583,11.6841,0.002069
147,2.221764849,0.0,-0.003173,11.372,0.002183
148,2.162740003,264.5790787,0.000349083,11.2617,0.002103
149,1.899869052,208.2399134,0.000596,11.0866,0.001962
150,1.760528444,93.2381986,0.000786583,10.7355,0.001936
151,1.743333862,282.0622107,0.000780917,10.6984,0.002026
152,1.935160568,0.0,-0.006573333,10.6933,0.00203
153,2.297099175,0.887164452,0.052288083,10.4999,0.001925
154,2.079903079,-1.37264305,0.070363917,10.2891,0.001888
155,1.856238304,-12.15056023,0.006213917,10.2353,0.001889
156,1.753983712,0.0,-0.007142333,10.1148,0.001875
157,1.778932991,0.0,-0.003749917,9.91523,0.001963
158,2.013216136,0.0,-0.00035525,9.75535,0.001847
159,2.278947012,0.0,-0.006119083,9.84786,0.001688
160,2.060462988,1.673939732,0.052016583,9.97503,0.001716
161,1.837586863,2.676267121,0.0642105,9.91897,0.001728
162,1.777573046,47.41567762,0.00268975,9.65434,0.001686
163,1.846993923,104.564368,0.001131833,9.38381,0.001747
164,2.889214865,-6.640989963,0.00383,9.45734,0.001782
165,3.30407001,0.0,-0.002103333,9.50111,0.001682
166,3.089723877,0.0,-0.00010375,9.47616,0.001618
167,2.859036717,48.30913853,0.0029035,9.52144,0.001684
168,2.831846617,0.0,-0.00121875,9.50937,0.001704
169,2.052446269,0.0,-0.001853917,9.482,0.001716
170,2.198605535,0.0,-0.001172,9.70355,0.00178
171,2.198563236,4.895596303,0.00885775,9.7508,0.001805
172,1.959341849,0.0,-0.05788075,9.63859,0.001684
173,1.7869787,0.0,-0.014798833,9.59201,0.001592
174,1.733600017,1.466442533,0.0618485,9.46812,0.001591
175,1.912271584,1.65015988,0.010680833,9.48855,0.001588
176,2.296082563,0.0,-0.002569083,9.58127,0.001507
177,2.16113877,-12.01156026,0.006902417,9.5912,0.001515
178,1.913426326,1.969668837,0.0023835,9.60464,0.001584
179,1.769072849,0.0,-0.010132083,9.64462,0.001646
180,2.200378315,0.0,-0.003185667,9.63791,0.001604
181,2.90997781,-24.73330548,0.0005805,9.71886,0.001493
182,3.369333894,31.86420536,0.000760917,9.68048,0.001411
183,2.338331417,0.0,-0.000704083,9.71213,0.00146
184,1.860717061,29.55014197,0.0015575,9.64007,0.001426
185,1.738819149,0.0,-0.001528917,9.54949,0.001463
186,1.784307071,0.0,-0.000776083,9.52468,0.001471
187,2.00664047,20.44315877,0.004376917,9.51331,0.001464
188,2.279785551,448.1531742,0.000118417,9.67817,0.001394
189,2.067918235,0.0,-0.001963417,9.93345,0.001457
190,1.840158508,39.66732434,0.000726167,9.84466,0.001524
191,1.746496278,0.0,-0.002292917,9.64921,0.001421
192,1.813527868,0.0,-0.00150425,9.60156,0.001421
193,2.083464136,0.0,-0.004701667,9.59673,0.001533
194,2.227066846,-3.599367384,0.035428667,9.62831,0.001638
195,1.99860709,1.437882871,0.04520425,9.69597,0.001553
196,1.783133304,-141.7982566,0.001536583,9.58303,0.001493
197,1.740745603,0.0,-0.001651167,9.57603,0.001616
198,1.855732186,46.54208285,0.002074667,9.7534,0.001533
199,2.163553739,23.07781498,0.003986917,9.8061,0.001511
200,1.385682278,0.0,-0.026459833,9.75544,0.001562
201,0.923730043,0.0,-0.041869917,9.77032,0.001527
202,0.720752984,0.0,-0.013413583,9.73091,0.001499
203,0.695185559,0.0,-0.004595583,9.56438,0.001412
204,0.820127131,2.713838269,0.036376,9.48781,0.001282
205,1.11328325,4.471109171,0.042114167,9.51158,0.001339
206,1.087700385,11.63728916,0.00114875,9.53185,0.001398
207,0.819726724,0.0,-0.001128583,9.50556,0.001379
208,0.711284404,-259.4306876,0.000643167,9.63285,0.001388
209,-0.107134575,11.33665571,0.0023195,9.66904,0.001419
210,-0.159570163,6.933884656,0.000653167,9.60807,0.001318
211,0.899019005,0.0,-0.0012805,9.68876,0.00127
212,1.049475906,253.3135504,0.000389083,9.70346,0.001216
213,0.78704203,28.35335662,0.002569417,9.64869,0.001196
214,0.642439299,-108.2113161,0.00158025,9.56612,0.001288
215,1.536373328,0.0,-0.003525,9.56231,0.001282
216,1.959807135,0.0,-0.001637417,9.62178,0.001278
217,2.259363512,254.1865139,0.000555,9.65175,0.001207
218,2.074095532,0.0,-0.000123167,9.77066,0.001195
219,1.861005052,-83.6060355,0.001976667,9.86136,0.001221
220,0.894368353,0.0,-0.001609167,9.66039,0.001229
221,0.777731971,0.0,-0.004098,9.45174,0.001283
222,1.012310702,0.0,-0.000690917,9.48908,0.001298
223,1.155866222,5.473107869,0.009269833,9.53075,0.001222
224,0.939697988,0.0,-0.00329875,9.53449,0.001211
225,0.733404915,1.685679945,0.051710583,9.48181,0.001211
226,0.678489592,329.1743157,6.89e-05,9.45257,0.001176
227,0.76005215,0.0,-0.001691083,9.38067,0.001132
228,1.049373491,15.14941954,0.001284167,9.53222,0.001132
229,1.090293985,0.0,-0.006736583,9.61352,0.001079
230,1.703110398,-0.772556299,0.05789075,9.50476,0.001028
231,0.906459608,16.64448611,0.003300667,9.50332,0.001067
232,0.653321129,59.81613614,0.003158333,9.62707,0.00109
233,0.813679574,11.17422321,0.005052333,9.57563,0.001049
234,1.140844548,0.0,-0.000224,9.44329,0.001053
235,1.118626055,0.0,-0.002698917,9.32221,0.001001
236,0.840433893,0.0,-0.000894917,9.27354,0.000978
237,0.688368167,-14.54803139,0.000653833,9.31415,0.001091
238,0.672295828,0.0,-0.000414833,9.34702,0.001094
239,0.879404775,0.0,-0.000682833,9.46201,0.000971
240,1.207872083,0.0,-5.38e-05,9.36654,0.000844
241,1.013583514,42.88255517,0.002279667,9.28083,0.000931
242,0.789857515,19.08733614,0.00066975,9.18753,0.001054
243,0.679663291,0.0,-0.001206833,9.13066,0.001047
244,0.732853379,0.0,5.08e-06,9.20893,0.000932
245,0.930351082,-273.6491837,0.000432333,9.26446,0.000791
246,1.839369543,-23.61639658,0.006508083,9.21573,0.000806
247,2.023939001,0.0,-0.001906833,9.08876,0.000856
248,1.840645409,0.0,-0.007721,9.08485,0.000782
249,1.770928064,-139.2555467,0.00197125,9.10371,0.00074
250,1.071614496,-111.4908853,0.002580083,9.06426,0.000842
251,1.007849157,0.0,-0.00266,9.07496,0.00081
252,1.174480032,0.0,-0.001111333,8.98551,0.00082
253,0.970689731,-83.84566464,0.001403417,8.94089,0.000873
254,0.765828936,84.28515527,0.00031,9.07952,0.000872
255,1.362526463,188.4919058,0.00079425,9.01342,0.000911
256,1.807327927,-1.57158179,0.002741167,8.92754,0.000928
257,2.10130284,2849.48448,7.75e-06,8.77833,0.00087
258,2.21434255,0.0,-0.002726833,8.76414,0.000869
259,1.979144947,-723.0980324,9.33e-05,8.87194,0.000857
260,1.832234338,0.0,-0.0003135,8.76079,0.000881
261,1.770981099,0.0,-0.0010955,8.66166,0.000843
262,1.923598825,0.0,-0.001067917,8.76011,0.000802
263,2.23463526,82.46134022,0.000900833,8.7458,0.000897
264,2.191176735,0.0,-0.000659167,8.78388,0.000944
265,1.951360387,0.0,-0.001123583,8.76352,0.000959
266,1.774861838,44.78169712,0.003146583,8.6603,0.0008
267,1.415517166,62.54675742,0.0026755,8.72747,0.000718
268,0.974141076,0.0,-0.005071667,8.77483,0.000836
269,1.855316833,-5.347341398,0.004417583,8.68405,0.001
270,2.105386281,-109.1629701,0.000296333,8.60181,0.000979
271,1.900097455,0.445301652,0.00096925,8.59406,0.000881
272,1.77302682,0.0,-0.0565955,8.73049,0.000916
273,1.784562966,0.0,-0.01284,8.51351,0.000713
274,2.017564859,1.943947617,0.06216975,8.40607,0.000698
275,2.234339441,37.16430472,0.0044115,8.28711,0.000831
276,2.071601723,0.0,-0.003146583,8.23361,0.000894
277,1.881319425,8.278902029,0.002214083,8.33253,0.000847
278,1.756979936,0.0,-0.002179583,8.2857,0.000797
279,1.848851079,5.958462864,0.002833583,8.21051,0.000924
280,2.078142409,-38.37032112,0.003102333,8.22047,0.000931
281,2.278431193,0.0,-0.002898083,8.27665,0.000796
282,1.178194638,0.0,-0.00083125,8.32766,0.000709
283,0.726896685,0.0,-0.000665583,8.26639,0.000689
284,0.660464103,0.0,-0.003473167,8.23093,0.000742
285,0.789036996,0.0,-0.001207083,8.20071,0.000767
286,1.087651362,0.0,-0.00262125,8.06095,0.000835
287,1.160889203,-1.365751029,0.049318917,8.01069,0.000846
288,0.900419942,-1.85223078,0.07047225,8.07994,0.000737
289,0.746377251,0.0,-0.0453865,8.0514,0.000719
290,0.700836184,0.0,-0.0692625,7.9183,0.000747
291,0.815198561,0.0,-0.006556583,8.0198,0.000912
292,1.131396786,-15.06914319,0.011535833,8.06471,0.00089
293,1.109042935,-35.67402218,0.003609667,7.9558,0.000819
294,0.84690493,0.0,-0.008682583,7.78535,0.000766
295,0.731716292,0.0,-0.00116625,7.75723,0.000762
296,0.690174943,-54.97952032,0.004153,7.82403,0.000842
297,0.064309027,0.0,-0.000657,7.71921,0.000758
298,0.135570655,0.0,-0.003137333,7.65981,0.000749
299,-0.001962047,0.0,-0.007797083,7.56299,0.00084
300,-0.248190159,-1.650550928,0.060656,7.61729,0.000793
301,-0.361120775,-0.302053479,0.014938083,7.75606,0.000692
302,0.53499521,0.0,-0.05723025,7.64944,0.000732
303,0.925021266,0.0,-0.005685167,7.52057,0.000785
304,1.180859373,0.0,-0.011711167,7.54167,0.000708
305,1.010676895,0.183555106,0.0512,7.38445,0.000571
306,0.783755261,-1.835322435,0.07463325,7.27174,0.000689
307,0.684530621,0.0,-0.055574417,7.22428,0.000932
308,0.720039939,0.0,-0.018201,7.24833,0.00086
309,0.978780493,-1.429517251,0.067397083,7.3761,0.000704
310,1.159392215,0.0,-0.045834083,7.38903,0.000693
311,0.06671628,0.0,-0.075029583,7.34984,0.000716
312,-0.34105337,-4.743973102,0.050101583,7.20654,0.000669
313,0.456756264,-0.382848164,0.067972417,7.07832,0.000724
314,0.744107768,-32.95413542,0.002696583,7.05593,0.000803
315,1.041156309,-6.554929775,0.006685333,7.08712,0.000816
316,1.130957494,-213.2097913,0.001734,7.00087,0.000801
317,0.892422976,0.0,-0.0085465,7.01941,0.000822
318,0.710256966,0.0,-0.000573417,7.07744,0.000846
319,0.657793875,0.0,-0.000116417,6.96166,0.000732
320,0.805799612,-50.76585564,0.000883667,6.83813,0.000652
321,1.099805076,0.0,-0.0002465,6.91165,0.000679
322,1.101739586,0.0,-0.00211675,6.85904,0.00065
323,0.871863258,17.7237358,0.001907333,6.62217,0.000541
324,0.693112082,10.16738601,0.003103583,6.59894,0.000628
325,0.692761057,3.48804645,0.007456,6.61286,0.000659
326,0.84526879,55.91651542,0.00144325,6.6242,0.000574
327,1.415761881,0.0,-0.008285167,6.62644,0.000529
328,1.986254851,0.0,-0.002676833,6.55862,0.000521
329,1.896720338,-3.564393775,0.002888667,6.5406,0.000512
330,1.749066879,-7.226797495,0.000855833,6.54249,0.00058
331,1.754945861,0.0,-0.002047333,6.43804,0.000643
332,1.98879077,-43.13546401,0.002222167,6.49061,0.000473
333,3.076695178,0.0,-0.000870333,6.5144,0.000459
334,3.147040568,329.8974133,0.000127667,6.36019,0.000566
335,3.749962077,137.7040508,0.000365417,6.38323,0.00057
336,3.916856278,0.0,-0.004907167,6.32482,0.000508
337,3.927296899,-160.6702638,0.001405417,6.33022,0.000477
338,4.133556898,-51.66523934,0.00592275,6.25513,0.000453
339,4.40876714,0.0,-0.00216025,6.17009,0.000523
340,4.134612535,0.0,-0.00440175,6.10395,0.000637
341,3.109670498,-107.7360525,0.001608667,6.07539,0.000629
342,2.838223578,0.0,-0.001221833,6.20461,0.000537
343,3.766195127,0.0,-0.00223975,6.05755,0.000635
344,4.217468599,-22.88938949,0.004032417,5.81364,0.000831
345,3.616282049,10.08207996,0.003952,5.90004,0.000791
346,2.361131128,0.0,-0.001735333,6.08372,0.00078
347,1.837222222,0.0,-0.00373375,5.97483,0.000716
348,1.506671601,-45.20852654,0.00634825,5.87087,0.000687
349,0.941218203,-77.78053923,0.001493833,5.88115,0.00065
350,1.079641596,0.0,-0.008139167,5.79428,0.000636
351,1.063347678,26.75209277,0.001372083,5.72879,0.000547
352,0.879517234,0.0,-0.001182167,5.62873,0.000533
353,0.696025529,0.0,-0.00110525,5.54952,0.000646
354,0.68911267,-5.115661514,0.00225675,5.49162,0.000631
355,0.846892555,-285.7842803,0.00026625,5.4007,0.000574
356,1.189923757,0.0,-0.000213667,5.4738,0.000593
357,1.075568491,72.27351482,0.000915167,5.47477,0.00062
358,0.838444488,-15.45137876,0.001899,5.40917,0.000668
359,0.68760465,0.0,-0.000195583,5.28362,0.000794
360,0.713748466,0.0,-0.002690583,5.28965,0.000859
361,1.777657754,-11.10920116,0.00630925,5.33441,0.000852
362,2.297069296,-13.68455639,0.004006333,5.27372,0.000878
363,2.109291243,0.0,-0.005029167,5.169,0.000877
364,1.862859732,0.0,-0.000563083,5.19554,0.000895
365,2.631741401,0.0,-0.00045175,5.18924,0.000863
366,2.893571103,20.73280735,0.00026025,5.11857,0.000957
367,2.575252224,0.0,-1.55e-05,5.04533,0.001067
368,2.320853091,0.0,-0.00167025,5.10588,0.001077
369,2.038207034,0.0,-0.0006365,5.09069,0.001106
370,1.835514822,0.0,-0.002176417,4.98951,0.001153
371,2.641538336,-31.60396949,0.009914417,4.91562,0.00111
372,2.938600504,-29.15066157,0.00434375,5.01937,0.000996
373,3.162655743,0.0,-0.01167175,4.91405,0.000967
374,3.307094464,0.0,-0.00211275,4.8847,0.000942
375,3.111310371,-137.6519603,0.00176625,4.97394,0.001048
376,2.861209152,-68.2452918,0.002345167,5.08547,0.00126
377,1.994502627,0.0,-0.002572833,5.09056,0.001234
378,1.862164654,0.0,-0.006141917,4.78954,0.001059
379,2.17985616,-69.4433028,0.00213475,4.584,0.001036
380,2.171925524,0.0,-8.98e-05,4.73102,0.000999
381,1.944140774,0.0,-0.00074975,4.83808,0.000884
382,0.951369016,-78.64709877,0.00290225,4.68751,0.000935
383,0.689463291,0.0,-0.003204167,4.7367,0.000909
384,0.844523482,-18.85007749,0.004682917,4.70714,0.00088
385,1.171860143,-14.54460689,0.001658333,4.61467,0.000975
386,1.068284393,0.0,-0.006049667,4.60396,0.000909
387,0.837343156,-182.4684632,0.001170917,4.59047,0.000822
388,0.684142503,28.25283414,0.001694583,4.44293,0.00089
389,-0.154019956,-37.03847918,0.000947083,4.39829,0.001029
390,-0.154923477,0.0,-9.51e-05,4.46893,0.000839
391,0.116122591,14.90533977,0.001181833,4.56637,0.000754
392,-0.031947707,0.0,-0.000406,4.60788,0.000855
393,-0.26536906,0.0,-0.001656833,4.51372,0.000872
394,-0.428095205,-8.015146135,0.005057,4.41902,0.000783
395,0.520179474,-2.486655141,0.040201833,4.25769,0.000738
396,0.932666898,0.0,-0.006971667,4.1993,0.000871
397,1.185778175,0.0,-0.007133333,4.2945,0.000913
398,0.985427661,-1.568722826,0.045347917,4.35466,0.000835
399,0.751159265,0.0,-0.03151625,4.23223,0.000783
400,0.512742248,0.0,-0.0468595,4.27629,0.000774
401,-0.151067445,0.0,-0.00599575,4.30503,0.000735
402,-0.051950112,-5.062568144,0.04272725,4.20509,0.000666
403,0.084562538,-29.13567425,0.00843925,4.25892,0.000769
404,-0.137976966,0.0,-0.039036583,4.33485,0.000788
405,-0.340925088,0.0,-0.003710583,4.26028,0.000741
406,-0.391699267,0.0,-0.002323417,4.25936,0.000838
407,-0.297156607,-115.7855338,0.0021365,4.3047,0.000842
408,0.018312689,0.0,-0.003696667,4.2165,0.000782
409,0.033059471,-7.283743083,0.036075917,4.00759,0.000726
410,-0.182805336,-0.455687799,0.008660333,3.85584,0.000785
411,-0.374713095,0.0,-0.0471845,3.96865,0.000777
412,-0.39661998,-3.583414055,0.028534417,3.96732,0.000704
413,-0.259387068,-1.094485145,0.046116167,4.07203,0.000714
414,0.081768346,10.11321803,0.004327083,4.05691,0.000698
415,0.018602283,-16391.17521,5.33e-06,3.94667,0.000716
416,-0.237217681,0.0,-0.000539083,4.07864,0.000724
417,-0.409706695,-13.39071835,0.007124917,4.09794,0.000721
418,0.495037616,-49.25410819,0.006509417,3.92824,0.00082
419,0.895628388,0.0,-0.04692675,3.90667,0.000805
420,1.188405883,0.0,-0.011086083,3.98935,0.000787
421,1.013135742,-0.296472608,0.040858167,3.89778,0.000711
422,-0.057350432,-22.41296941,0.005587833,3.98381,0.000671
423,0.497785478,-29.1694306,0.003228833,3.92708,0.000572
424,0.748385109,0.0,-0.032702583,3.74205,0.000507
425,0.966611068,0.0,-0.04382325,3.74983,0.000621
426,1.187912718,0.0,-0.003268333,3.65448,0.000705
427,1.845430598,-115.1837408,0.001503333,3.66056,0.000673
428,1.826392921,0.0,-0.00543575,3.81219,0.000607
429,1.757717148,-1.577481224,0.035046083,4.04988,0.000596
430,1.838510162,-0.956779844,0.044805417,4.10564,0.000657
431,2.103012229,-26.40344341,0.002549333,3.93823,0.000538
432,2.256923747,0.0,-0.002346833,3.85143,0.000429
433,1.982499135,0.0,-0.002891917,3.87155,0.000474
434,1.79034314,0.0,-0.001383417,3.90976,0.000562
435,1.727704867,-24.30469794,0.004457833,3.84355,0.000488
436,1.880140507,0.0,-0.000568667,3.79506,0.000431
437,2.152071262,0.0,-0.00330025,3.6159,0.00037
438,2.201355221,-102.6929468,0.000783333,3.55918,0.000411
439,1.979515999,-69.94985306,0.00201675,3.56929,0.000515
440,1.784973022,-2.743249694,0.008932333,3.62522,0.000516
441,1.454627079,0.0,-0.00149,3.61962,0.000567
442,1.128794144,0.0,-0.009199833,3.60424,0.000531
443,2.073998661,0.0,-0.000264917,3.51268,0.000458
444,1.313116821,-701.5831807,0.000169917,3.62753,0.000512
445,0.847722515,-91.08447746,0.000898333,3.63469,0.000504
446,0.671774404,-123.2665468,0.00208075,3.50625,0.000502
447,-0.062257697,0.0,-0.001539583,3.60688,0.000443
448,-0.157728688,0.0,-0.002318,3.6775,0.000418
449,0.109140221,0.0,-0.002255833,3.63126,0.000466
450,-0.018540555,14.46326064,0.00238825,3.62978,0.000429
451,-0.264134125,-40.39314257,0.003132667,3.6039,0.00044
452,0.443851999,0.0,-0.00161575,3.44521,0.000614
453,0.697922981,220.3059086,0.000697083,3.35845,0.000587
454,0.939458689,0.0,-0.000669583,3.35122,0.000563
455,1.175531446,0.0,-0.000329083,3.37684,0.000585
456,1.833534455,0.0,-0.00057325,3.48085,0.000579
457,1.05798093,0.0,-5.38e-05,3.49774,0.000543
458,0.675488712,0.0,-0.000129083,3.55896,0.00048
459,0.74499961,-100.4745381,0.001207167,3.6543,0.000484
460,1.015672509,0.0,-0.000113917,3.55161,0.000529
461,1.163053122,0.0,-0.002721083,3.52968,0.000501
462,0.076858661,0.0,-0.001229417,3.68481,0.000549
463,-0.322800015,-6.188459009,0.011538417,3.5409,0.000528
464,-0.40254241,-29.66330223,0.00646425,3.3336,0.000472
465,-0.275786062,0.0,-0.008986417,3.36647,0.00041
466,0.011191216,-34.37747442,0.001843417,3.41439,0.000417
