Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
85,49.41078839,0.0,-0.000512833,19.2861,0.085791
86,49.79062209,0.0,-0.00078975,19.675,0.085431
87,50.38552932,62.07004962,0.015770583,20.0202,0.084687
88,49.54720603,17.91038503,0.054248083,20.635,0.083474
89,48.19362047,21.480492,0.039172,21.2614,0.081954
90,46.15624568,0.0,-0.004782583,21.7267,0.079888
91,43.94444402,3.157232804,0.048924333,22.0954,0.077096
92,40.39943872,3.584844647,0.061404083,22.5515,0.073938
93,37.17144472,-0.667197049,0.04196875,22.7805,0.069811
94,34.29326368,-2.678069047,0.041000833,22.8824,0.065949
95,31.75896743,-80.17097168,0.001353417,23.0504,0.061596
96,28.56323616,0.0,-0.002181,23.2313,0.057424
97,25.8916991,9.728208924,0.003388333,23.1967,0.053183
98,23.46137189,-11.58842815,0.003712583,23.079,0.04928
99,21.3234845,0.0,-0.001332667,22.9533,0.045392
100,19.68702312,0.0,-0.000424917,22.98,0.041857
101,18.12645863,-13.01587826,0.001741083,22.9736,0.038604
102,16.93297842,458.70256,0.000286333,22.5972,0.035412
103,16.15456233,0.0,-0.00677025,22.2829,0.032478
104,14.79022968,3.309471933,0.062125,22.0987,0.029479
105,13.50400181,70.85949605,0.003265667,21.9303,0.026794
106,11.93185916,0.0,-0.0099075,21.7842,0.024339
107,10.27969591,-1.239965283,0.060493667,21.5375,0.022146
108,8.944056618,-51.87385421,0.00293475,21.3402,0.020196
109,8.72072955,0.0,-0.003215167,21.1458,0.018483
110,8.153776449,26.56514335,0.009688,20.8109,0.016917
111,7.105080123,-20.4934755,0.001777917,20.629,0.015624
112,6.624348097,0.0,-0.011305,20.5735,0.014299
113,6.020493771,0.0,-0.001072,20.4679,0.013243
114,5.451030319,-356.537386,0.000615167,20.1703,0.012331
115,4.643361636,0.0,-0.00059975,19.7669,0.011455
116,4.765763063,0.0,-2.41e-05,19.5897,0.010768
117,4.622258165,-24.65440436,0.00184875,19.5979,0.010332
118,4.41701914,-124.2636079,0.002131917,19.5225,0.00974
119,3.35204779,0.0,-0.00164875,19.4677,0.009239
120,3.194835599,0.0,-0.008050167,19.3641,0.008832
121,3.460442831,-4.21186481,0.061443833,19.2439,0.008424
122,3.735134228,-9.221082031,0.011862,19.0793,0.008106
123,3.510617465,0.0,-0.064959583,19.0885,0.007998
124,3.300785337,0.0,-0.0056595,19.0629,0.007864
125,3.195755813,0.0,-0.00586675,18.9852,0.007681
126,3.254252307,-2.640242582,0.053172167,18.8323,0.007446
127,4.142630692,1.526154935,0.065835,18.7579,0.007165
128,4.6700476,-4.440585641,0.010868083,18.6666,0.007055
129,4.519369867,0.0,-0.053219083,18.5774,0.007055
130,4.360177962,0.0,-0.074549667,18.5639,0.007054
131,4.252116515,-0.387824985,0.050915167,18.5571,0.006983
132,4.388314285,-2.175068512,0.06685325,18.4766,0.006846
133,3.826864815,-4.052433094,0.011307667,18.5414,0.006712
134,3.668466981,-106.6723711,0.00022525,18.3542,0.006662
135,3.483746625,0.0,-0.007218583,18.2538,0.006657
136,3.853008566,258.1542723,0.00070625,18.3197,0.006525
137,4.25478829,0.0,-0.005685167,18.4702,0.006421
138,4.472674694,0.0,-0.00069525,18.5468,0.006301
139,4.753239706,37.44218299,0.004087417,18.4898,0.006225
140,4.026899675,116.7379277,0.002025833,18.3065,0.00623
141,3.403880717,-12.81236192,0.000644333,18.2419,0.006103
142,3.232311678,0.0,-0.002772667,18.1682,0.006022
143,3.225003801,497.1564974,0.00044425,18.1416,0.00587
144,2.508135881,0.0,-0.00296675,18.1061,0.005799
145,2.635399296,0.666948785,0.040396083,18.0726,0.005805
146,2.517783884,8.492161232,0.007936,18.0094,0.005851
147,2.774278484,0.0,-0.046518,17.9275,0.005872
148,3.103862485,-3.386901916,0.03262225,17.8786,0.005665
149,3.22262258,-0.131623527,0.04788625,17.7728,0.005501
150,3.462477645,0.0,-0.035041417,17.8276,0.005531
151,3.718271456,0.0,-0.047800583,17.722,0.005594
152,3.539929941,1.590767118,0.03366725,17.558,0.005625
153,4.121509623,-3.477838379,0.042137833,17.5308,0.005533
154,4.22555011,-63.46066141,0.0021115,17.4382,0.005425
155,4.308210725,0.0,-9.11e-05,17.3134,0.005268
156,4.517903939,-11.15454066,0.011350333,17.0447,0.005233
157,4.75561377,-51.25429341,0.002974917,16.8917,0.005296
158,3.658506421,0.0,-0.012299333,16.8375,0.005295
159,2.392890772,0.0,-0.0038305,16.73,0.005176
160,2.141685584,-10.96385843,0.002032,16.5899,0.005153
161,2.201256351,0.0,-0.00130225,16.5206,0.005086
162,1.714699409,0.0,-5.83e-06,16.2754,0.004997
163,1.539710922,-29.11898308,0.003617917,16.0761,0.005022
164,1.26027522,0.0,-0.002122667,15.9584,0.005083
165,1.077340497,18.19934737,0.002589333,15.9391,0.005034
166,1.027995303,0.0,-0.0337645,15.7539,0.005074
167,2.052757563,0.0,-0.040083417,15.6224,0.005084
168,2.578481041,0.0,-0.00255425,15.5149,0.004998
169,2.561959042,0.0,-0.001598167,15.3092,0.005
170,2.333509559,0.0,-0.007356917,15.1456,0.004977
171,2.130305792,-5.546479574,0.034723167,15.015,0.004894
172,2.125573728,2.53711115,0.046379167,14.7142,0.004851
173,1.411968861,-11.15795159,0.002953917,14.3683,0.004919
174,1.549254843,0.0,-0.00172325,14.2656,0.004834
175,1.43154849,0.0,-0.002250917,14.1059,0.004784
176,1.18625675,-165.829717,0.000561083,13.9248,0.004862
177,1.02921298,10.46236364,0.001988417,13.6867,0.004833
178,1.89678123,0.0,-0.00288775,13.479,0.004804
179,2.307700186,7.998603623,0.008358917,13.2568,0.004822
180,2.643356308,1.462945857,0.06487525,13.0175,0.004742
181,2.441843839,0.0,-0.007667083,12.9568,0.004633
182,2.215658205,0.0,-0.06748,12.7843,0.004623
183,2.097096282,0.0,-0.007979083,12.3282,0.004621
184,2.399606673,-2.746229066,0.066774083,12.0233,0.004552
185,3.347696492,-4.168757537,0.013880333,11.9795,0.004514
186,3.654935521,0.0,-0.065036417,11.9521,0.004528
187,3.493507336,0.0,-0.007897417,11.6428,0.004371
188,3.232180088,-0.626728522,0.004175833,11.3795,0.00423
189,3.149904645,-45.49405689,0.000986917,11.1273,0.004197
190,2.700800418,0.0,-0.003046083,10.8673,0.004144
191,2.555172329,-33.9304011,7.09e-05,10.5997,0.00424
192,2.56513609,-10.63758119,0.002203917,10.3978,0.0042
193,1.872743117,-14751.8207,1.07e-05,10.093,0.004119
194,1.199967581,0.0,-0.000977583,9.89701,0.004085
195,1.070965524,0.0,-0.002084,9.8448,0.004122
196,0.279073555,0.0,-0.000506583,9.7287,0.004094
197,0.421251923,-247.051491,0.000572667,9.64617,0.004055
198,0.422079073,98.70887531,0.000235917,9.51026,0.003964
199,0.255938602,-38.89172584,0.000991,9.18404,0.003905
200,0.916093532,0.0,-0.000921,8.98782,0.003906
201,1.049284818,0.0,-0.000525417,8.8857,0.003891
202,1.21940456,-16.91513669,0.010550667,8.76835,0.003922
203,1.524658962,0.0,-0.000412667,8.5229,0.003942
204,1.425490886,0.0,-0.017045083,8.164,0.003893
205,1.200021015,-3.332871276,0.05581825,8.05205,0.003872
206,1.056207847,-0.829892264,0.064710833,7.91939,0.003866
207,0.284746999,-44.72612836,0.001033667,7.76835,0.003915
208,0.18716025,0.0,-0.001648083,7.7571,0.003876
209,0.473164171,-92.89651844,0.002189833,7.73293,0.003855
210,1.162246099,0.0,-0.000162333,7.6024,0.003861
211,1.150421472,0.0,-0.002618833,7.39895,0.003684
212,1.038244523,-174.3362993,0.001378833,7.18137,0.003691
213,1.102654632,-1182.924687,0.000231,6.87208,0.003684
214,1.334137913,0.0,-0.003246,6.74374,0.003558
215,1.560240683,-71.36689035,0.001111167,6.7294,0.003537
216,1.336649048,-13.28388467,0.004071333,6.60815,0.003659
217,1.142305136,119.8441188,0.000200583,6.4497,0.003697
218,1.017248707,0.0,-0.002594917,6.24963,0.003584
219,0.929732122,-145.525074,0.000675583,6.17519,0.003591
220,0.46275569,46.83522296,0.001007083,6.20779,0.003706
221,0.450845003,0.0,-0.002318833,6.19037,0.003733
222,0.21238535,0.0,-0.00041825,5.92835,0.003605
223,0.011309842,0.0,-0.000296167,5.70231,0.003384
224,-0.03088022,0.0,-0.0007395,5.63387,0.003338
225,0.08984941,18.90466633,0.007833167,5.57031,0.003457
226,0.386587516,0.416950474,0.002624167,5.70973,0.003524
227,0.402766021,0.0,-0.004605917,5.70528,0.003368
228,0.162859633,0.0,-1.01e-05,5.45561,0.003353
229,0.650130402,0.0,-0.000255083,5.31939,0.003347
230,0.966740927,0.0,-0.0012095,5.27464,0.003409
231,1.190754359,0.0,-0.00235475,5.31887,0.003388
232,1.529562714,0.0,-0.000543,5.22868,0.003432
233,1.436424793,0.0,-0.009179333,5.11072,0.003459
234,0.749717546,-0.428355774,0.052048333,5.10414,0.003335
235,0.063254931,-1.261122596,0.06671925,5.05696,0.003342
236,-0.008312874,-37.47404982,0.003892,4.85355,0.003403
237,0.163466441,-31.67319553,0.003677667,4.90841,0.003462
238,0.483122437,0.0,-0.048276833,4.95138,0.003471
239,0.33081727,0.0,-0.06120425,4.82505,0.00352
240,0.101143692,0.0,-0.0077165,4.75537,0.003577
241,0.636528853,0.0,-0.0013705,4.73848,0.003544
242,1.054005245,8.407957336,0.000727667,4.65676,0.003472
243,1.302696222,25.54450055,0.003424167,4.63184,0.003419
244,1.552172228,-1320.630128,7.84e-05,4.55093,0.003292
245,1.34360661,0.0,-0.00126325,4.35883,0.00327
246,1.097192345,0.0,-0.002161667,4.4036,0.003266
247,1.026829689,0.0,-0.004048083,4.49058,0.003231
248,1.109303032,-2.391467643,0.01214275,4.42046,0.003044
249,1.38401715,9.212015843,0.00954325,4.33293,0.003057
250,0.624690727,0.0,-0.0735445,4.23781,0.00312
251,0.226152665,0.0,-0.010461333,4.12453,0.003085
252,0.013769097,-0.731623207,0.0646405,4.03138,0.003061
253,-0.031102416,2.446865733,0.00678475,4.11818,0.003117
254,0.091744743,0.0,-0.000970583,4.13369,0.003164
255,0.405555607,0.0,-0.002548667,4.18172,0.003073
256,0.4042515,0.0,-0.00176,4.1582,0.003003
257,0.15829904,-47.16499131,0.000634167,4.0678,0.002957
258,0.005299725,40.18790995,0.0018685,4.05569,0.003007
259,-0.016942699,-69.36903474,0.00054325,4.06181,0.003036
260,0.146363299,0.0,-0.003751667,3.982,0.00304
261,0.448241482,-283.8633799,0.00093,3.96383,0.003006
262,0.389342038,29.61928672,0.000642417,3.87916,0.002998
263,-0.736411706,0.0,-0.001757833,3.74571,0.00296
264,-1.102427526,-20.29627867,0.001940333,3.67354,0.002882
265,-1.099180837,481.4984038,0.000458417,3.69811,0.002901
266,-0.887476654,-180.7750799,0.000386333,3.74095,0.002902
267,-0.55995214,0.0,-0.002964417,3.73153,0.002895
268,-0.717074905,0.0,-0.002875083,3.71598,0.002914
269,-0.980623641,-35.55492594,0.001849417,3.61232,0.002827
270,-1.106617991,-2.247045256,0.00254825,3.53578,0.002754
271,-0.371395274,18.04416127,0.007172583,3.52983,0.002889
272,0.200515429,5.035559754,0.001139083,3.55036,0.002904
273,0.502995107,0.0,-0.005379333,3.57319,0.002794
274,0.279686522,13.69790636,0.001835,3.64259,0.00273
275,0.062611054,0.0,-0.001176167,3.68649,0.002747
276,-0.050474156,0.0,-0.002078833,3.54727,0.002803
277,0.016964065,0.0,-0.001173417,3.3933,0.002936
278,0.294175107,0.0,-0.00118525,3.55935,0.003019
279,0.468661472,0.0,-0.000242667,3.66836,0.002925
280,0.228646987,-57.10497917,0.001473167,3.54518,0.002964
281,0.02778432,-13.08162916,0.000690833,3.46912,0.002978
282,-0.389430505,0.0,-0.00250275,3.5747,0.002997
283,-0.882702266,0.0,-0.000211417,3.57371,0.002976
284,-0.693373156,-20.77134324,0.007678,3.50658,0.002962
285,-0.636325548,0.0,-0.000259583,3.47086,0.003103
286,-0.898539002,0.0,-0.004485083,3.51806,0.002964
287,-1.080503119,-66.18435182,0.003022417,3.50102,0.0028
288,-1.135542736,0.0,-0.001992167,3.35119,0.002822
289,-0.984743234,-181.5941383,0.000906333,3.25555,0.002988
290,-0.629041486,-57.50737591,0.003408083,3.29574,0.003019
291,-0.006189384,0.0,-0.00184625,3.43855,0.00295
292,0.084858227,0.0,-0.003484,3.37938,0.002952
293,-0.043344418,-146.1974251,0.00103225,3.26974,0.002913
294,-0.01077379,-17.58469477,0.01004825,3.24268,0.003058
295,0.165430424,0.0,-0.001042833,3.30402,0.003076
296,0.48671612,0.0,-0.009141333,3.24376,0.003036
297,1.185246833,-91.33464213,0.000760333,3.15269,0.00299
298,1.138979134,0.0,-1.88e-05,3.30535,0.002917
299,1.018878951,0.0,-0.000249,3.33101,0.002865
300,1.072201276,-117.560437,0.001402083,3.26307,0.002846
301,1.295301315,0.991733306,0.000660333,3.19493,0.002873
302,1.573988226,326.6377418,0.000269667,3.16032,0.00291
303,1.372553309,89.07146568,0.0005265,3.14737,0.002943
304,1.150048314,0.0,-0.001577833,3.15012,0.002888
305,0.14478585,0.0,-0.009719333,3.15632,0.002846
306,0.021877932,-0.455932378,0.0625435,3.25933,0.002852
307,0.308837909,6.910672202,0.01862375,3.25817,0.002774
308,0.473180567,0.0,-0.061842333,3.29603,0.002905
309,0.22760152,0.0,-0.009631667,3.18976,0.002986
310,0.041024003,-40.31108324,0.001725917,3.05878,0.002993
311,-0.163831904,-284.1357724,0.000688083,3.10077,0.002867
312,-0.847513489,0.0,-0.001520083,3.24866,0.002744
313,0.069298171,0.0,-0.001801667,3.3088,0.002774
314,-0.070301406,0.0,-0.000881167,3.24778,0.002972
315,-0.806769795,0.0,-0.000718833,3.21064,0.003003
316,-1.054992642,0.0,-0.000492333,3.17131,0.002911
317,-1.100794057,-4.825487983,0.010935417,3.07441,0.002893
318,-0.974346585,170.6493602,0.000327,3.14039,0.002841
319,-0.646914002,0.0,-0.0098795,3.06164,0.002927
320,-0.708199461,-40.26948426,0.0021025,3.03831,0.002911
321,-0.929894862,-343.0657938,0.000639667,3.11636,0.002849
322,-0.230634206,-223.1308429,0.0005175,3.11251,0.002824
323,-0.015650705,0.0,-0.001723083,3.09589,0.002814
324,0.165922334,0.0,-0.002803,3.18707,0.002911
325,1.355651042,0.0,-0.000114083,3.27567,0.002952
326,0.530546915,-1120.309864,0.000139,3.17555,0.002934
327,0.092620384,0.0,-0.000366833,3.0482,0.00287
328,-0.903999944,-13.8242658,0.006139167,2.98792,0.002823
329,-1.064387033,0.0,-0.060324,3.00376,0.002816
330,-0.101670549,0.0,-0.02662375,3.01767,0.002918
331,0.455878045,-1.019104417,0.063254417,3.05594,0.002885
332,0.275160251,4.899293644,0.020693833,3.00898,0.002838
333,0.077108126,0.0,-0.00094725,3.02105,0.002865
334,-0.020751951,34.45319303,0.000372,2.92758,0.002882
335,0.022223639,-121.3560763,0.000799083,2.98973,0.002814
336,0.265449705,-156.7374819,0.00114325,2.95842,0.002793
337,0.491145318,-294.279878,0.000568667,2.81435,0.002793
338,0.220571751,60.3846071,0.001010833,2.90199,0.002804
339,0.025065258,9.807020587,0.004240167,3.00495,0.002758
340,-0.042152677,0.0,-0.050068417,3.07148,0.002822
341,-0.837587011,0.0,-0.074031333,3.02912,0.002853
342,-0.68647753,1.014526468,0.045045417,2.98631,0.002844
343,-0.605411616,2.063418674,0.070298917,3.0191,0.002752
344,-1.775052454,-18.26157208,0.002873,3.04495,0.002651
345,-1.46294605,0.0,-0.000931667,3.0564,0.002552
346,-1.152577306,-532.3366882,0.0004085,3.02722,0.002571
347,-0.964336876,0.0,-0.003055083,3.23844,0.002621
348,-0.662673798,-318.4568773,0.0003355,3.3298,0.0026
349,-0.673437149,-115.8538136,0.000927167,3.11561,0.002577
350,-0.893093546,0.0,-0.001566833,3.01261,0.002466
351,-1.069695218,0.0,-0.001719167,3.04734,0.002526
352,-1.084367705,0.0,-0.000525417,3.18328,0.002589
353,-0.920587383,16.54479334,0.010993667,3.21521,0.002542
354,-0.610615803,0.0,-0.00812825,3.1013,0.002609
355,-0.697684705,-1.43358369,0.054132,3.17634,0.002668
356,-0.963793675,-13.16068684,0.011984083,3.11404,0.002635
357,-1.102156375,0.0,-0.06383175,2.94126,0.002634
358,-1.066480543,0.0,-0.003695083,2.89459,0.002668
359,-0.858116144,0.0,-0.00744725,2.99789,0.002768
360,-0.590692033,-3.949535126,0.052533917,3.01431,0.002716
361,0.086311952,-2.865919244,0.073159833,3.00118,0.002607
362,0.060120416,0.0,-0.0509805,2.93668,0.002654
363,-0.035910764,0.0,-0.061668667,2.78658,0.002674
364,-0.768578827,8.108286409,0.00223975,2.91837,0.002614
365,-0.782972247,0.0,-0.003151083,3.11631,0.002532
366,-0.597802447,0.0,-0.005262667,3.1841,0.002602
367,-0.836865205,0.0,-0.002044417,3.15979,0.002678
368,-1.042921166,-87.10807033,0.002652667,3.08155,0.00263
369,-1.090502095,-46.81308497,0.002923083,3.10133,0.002667
370,-0.972613552,-1303.663768,5.93e-05,3.17631,0.002662
371,-0.13656648,0.0,-0.002207833,3.12238,0.00264
372,0.390984139,-20.46017793,0.008268417,2.88784,0.002553
373,0.198634699,0.0,-0.05272825,2.74079,0.002582
374,-0.865182213,0.0,-0.07566375,2.88286,0.00269
375,-0.691277863,-0.081104544,0.050481417,2.9995,0.002708
376,0.011013001,0.102280322,0.07809625,2.97844,0.002699
377,0.375383112,17.31142328,0.006065833,2.81078,0.002686
378,0.386467014,0.0,-0.009781083,2.77088,0.002579
379,0.142187667,0.0,-0.002947833,2.88102,0.00266
380,-0.012864611,0.0,-0.000424667,2.82887,0.002772
381,-0.019172029,26.73505481,0.001634417,2.91875,0.00275
382,0.160648647,0.0,-0.00078725,3.01547,0.002817
383,0.470195752,0.0,-0.000106083,3.00627,0.002874
384,0.333452085,240.4075347,0.000335667,2.9607,0.002746
385,0.11390437,0.0,-0.002933917,3.03305,0.002672
386,-0.001590409,11.90388806,0.0042895,3.07732,0.002685
387,-0.003118532,-19.72994079,0.0030325,3.14751,0.002786
388,0.209671339,0.0,-0.004222667,3.05126,0.00287
389,0.490343545,0.0,-0.001645917,2.94552,0.002812
390,0.769332213,0.0,-0.001795167,2.91497,0.002756
391,1.04736874,0.0,-4.32e-05,2.93463,0.002852
392,1.014083671,-7.720323624,0.001870833,2.97873,0.002853
393,1.08688828,33.49463297,0.002385333,2.92291,0.002804
394,1.334821819,0.0,-0.00121525,2.90722,0.002727
395,1.586070764,0.0,-0.001356667,2.89956,0.002736
396,1.336870601,0.0,-0.002207333,2.96826,0.002723
397,1.115699628,-537.6516258,0.000348833,3.06217,0.002683
398,0.198751363,-9.810771371,0.000588583,2.97116,0.002811
399,0.059957352,-3.924297428,0.005360583,2.88714,0.002889
400,0.327190564,65.13168372,0.001241,2.94367,0.002855
401,0.457578774,0.0,-0.005265417,2.99099,0.002724
402,0.199150945,-100.2102703,0.000649167,2.89108,0.002675
403,0.022501562,0.0,-0.000533,2.83273,0.002791
404,-0.014266418,-7.564250946,0.000832417,3.00664,0.002781
405,0.091362728,772.1348703,0.0001445,3.03049,0.00267
406,0.426837688,0.0,-0.000650333,3.11492,0.00273
407,0.412428813,-543.8777822,0.00022225,3.01161,0.002651
408,0.170967614,0.0,-0.000128167,2.99828,0.002567
409,-0.852367206,-42.68862622,0.003379417,3.04365,0.002605
410,-1.071493556,88.07284985,0.001996833,3.05135,0.002636
411,-0.907531397,0.0,-0.002289167,3.11891,0.00257
412,-0.593670387,0.0,-0.00065975,2.95887,0.002624
413,-0.699373054,0.0,-0.000755833,2.92497,0.002509
414,-0.955520694,0.0,-0.008921083,3.15809,0.002653
415,-0.21218029,-0.808638598,0.054496,3.16123,0.002665
416,-0.010788322,-2.487876442,0.065800083,3.01798,0.002582
417,0.190640164,-68.29103524,0.001896667,3.02171,0.002682
418,0.490562098,-491.8731401,0.0002525,3.04766,0.00274
419,0.320209478,0.0,-0.00122975,2.90298,0.002706
420,0.084262625,0.0,-0.001106083,2.77514,0.002724
421,-0.034271671,18.63575961,0.001922667,2.81945,0.002759
422,0.019480651,-28.36140686,0.007931833,2.91464,0.002824
423,0.271065473,176.121798,0.000854167,3.06662,0.002824
424,0.488169069,0.0,-0.00559175,3.10086,0.002763
425,0.262327675,0.0,-0.0017775,3.03719,0.002741
426,0.046467503,0.0,-0.002340833,3.03685,0.002784
427,-0.03967569,0.0,-0.002572167,3.06947,0.002799
428,0.046849435,835.2382664,0.000320917,3.19174,0.0028
429,0.313750071,-68.21812496,0.0017675,3.24529,0.002726
430,-0.430212289,0.0,-0.00136775,3.18056,0.002727
431,-0.841092552,0.0,-0.0009915,3.1743,0.002848
432,-0.15185773,10.60141242,0.004426583,3.10124,0.003024
433,-0.016939425,-210.9277084,0.000841167,2.97921,0.00294
434,0.066197755,0.0,-0.001934667,2.88672,0.002961
435,0.374062359,0.0,-0.001460333,2.92272,0.002932
436,-0.4707858,0.0,-0.003696583,2.86993,0.002899
437,-0.905020145,238.0899707,0.000530917,2.82317,0.002905
438,-1.090847174,0.0,-0.00080725,2.95883,0.002899
439,-1.099817785,0.0,-0.000265417,3.15142,0.002928
440,-0.958919798,-33.25303015,0.003934417,3.18371,0.002862
441,-0.629226264,91.39438884,0.000198667,3.11788,0.002848
442,-0.686295495,0.0,-0.002337,3.03661,0.002763
443,-0.943820959,-5.948221589,0.000764917,2.96569,0.002672
444,-1.115431322,90.80862584,0.001773417,3.0587,0.002644
445,-0.246319453,-12.29181148,0.006054,3.08945,0.002735
446,-0.723095592,0.0,-0.001362667,3.02557,0.002834
447,-0.586397489,0.0,-0.006291167,2.99776,0.002886
448,0.108473255,55.56246805,0.002562333,3.02804,0.00282
449,0.062427376,-129.7740096,0.001621833,3.03275,0.002732
450,-0.023123497,0.0,-0.003052083,2.99554,0.002732
451,0.007521266,0.0,-0.002078833,3.02484,0.002741
452,0.222348331,328.6071855,0.000488167,3.05747,0.00286
453,0.483989964,-89.09777509,0.000826583,3.14733,0.00285
454,0.292615919,0.0,-0.001622167,3.1133,0.002795
455,0.051817773,0.639169341,0.003433333,3.05849,0.002798
456,-0.038796097,108.4574462,0.001112,2.99811,0.002853
457,0.019290411,0.0,-0.004744833,3.00306,0.00282
458,0.323164516,121.8525771,0.001388167,3.10085,0.002738
459,0.43047631,33.85645693,0.001030917,3.02193,0.0027
460,0.233059403,-297.1905557,0.000527917,2.95246,0.002727
461,0.002493456,-162.410602,0.00073675,3.01852,0.002671
462,-0.061375966,-14.97434215,0.00717825,3.08933,0.002708
