Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
50,0.390846198,-1.487576098,0.044506,1.33371,0.002349
51,0.28478645,0.0,-0.003821667,1.28584,0.002186
52,-0.178229219,-5.245302872,0.04746325,1.2135,0.002098
53,-1.043422372,1.523133922,0.062481917,1.24387,0.002052
54,-1.187589024,0.0,-0.00417575,1.45649,0.002003
55,-1.737272576,2.447029292,0.05138775,1.39258,0.001823
56,-1.736959746,0.292946087,0.064995917,1.29531,0.001633
57,-1.091416331,8.349202764,0.002865833,1.32049,0.001604
58,-1.09566769,0.0,-0.006613083,1.40716,0.001659
59,-1.199642683,8.174913743,0.024786,1.51225,0.001726
60,-1.138087813,0.434548639,0.103630917,1.57578,0.001777
61,-0.887419796,0.251433526,0.072162333,1.56788,0.00188
62,-0.671797552,0.0,-0.003864,1.6129,0.002031
63,-0.902140262,0.0,-0.004941167,1.72754,0.002039
64,-1.1378686,0.0,-0.00895925,1.72129,0.002095
65,-2.019970884,0.797032774,0.050800833,1.75404,0.002244
66,-2.196658062,4.16829201,0.062751417,1.67218,0.002333
67,-1.93881776,164.3340697,0.001862667,1.76928,0.002467
68,-1.783090519,23.71930449,0.028710833,1.69974,0.002769
69,-1.193164236,11.74653764,0.093175333,1.59718,0.0032
70,-1.152779398,23.22257054,0.072929167,1.60036,0.003718
71,-0.344083659,1065.055005,0.003424417,1.59401,0.004377
72,-0.001968715,0.0,-0.005090583,1.68554,0.005142
73,1.207966253,0.0,-0.006921083,1.88288,0.00612
74,2.207447723,30.83430764,0.04924775,2.0994,0.006922
75,2.225122648,51.20136468,0.06497625,2.43085,0.007548
76,2.911863456,497.2758774,0.006524083,2.9165,0.008526
77,3.556908043,0.0,-0.006373583,3.47317,0.010412
78,5.300449041,282.4792202,0.009358417,4.23799,0.01335
79,9.20632438,14.93823147,0.179672333,4.92119,0.018083
80,15.41138179,12.84808163,0.173742,5.64611,0.024527
81,23.27675098,24.73216194,0.062758167,6.35791,0.032072
82,31.86856746,15.18719154,0.05410275,6.7758,0.041072
83,41.76373526,214.4284431,0.002797417,7.22713,0.050411
84,49.70673667,0.0,-0.007333,7.63835,0.059912
85,57.41881198,3.188604365,0.05208525,7.87936,0.06864
86,62.74353156,-0.326217512,0.067203417,7.99828,0.076831
87,67.46539991,0.667371619,0.005320583,7.96688,0.083616
88,69.19861418,0.0,-0.000947333,7.93581,0.089419
89,70.54361815,0.0,-0.0023825,8.19254,0.093804
90,70.3517242,0.0,-0.009311333,8.39206,0.097142
91,71.46527206,-1.665869201,0.046507667,8.69908,0.099089
92,69.85122954,-0.483080109,0.101789083,9.44756,0.099987
93,68.07610402,11.04955993,0.01755625,10.7305,0.099819
94,65.40287175,0.0,-0.004787083,12.0179,0.098726
95,63.17063363,12.69278942,0.015702667,13.2608,0.096815
96,60.52735487,2.171650702,0.11182975,14.5655,0.094308
97,57.23092251,6.720387671,0.069599917,16.2679,0.091156
98,54.10515298,0.0,-0.005062667,17.8165,0.087908
99,50.75416086,5.840829092,0.05548925,19.332,0.084462
100,47.20670827,107.461883,0.001892167,20.9888,0.080804
101,44.25288371,20.41283124,0.033527,22.241,0.077242
102,43.30697531,48.89349517,0.039464083,23.4036,0.073566
103,40.16245134,221.4253301,0.012796583,24.5507,0.069796
104,37.6707852,4070.209989,0.002523583,25.5254,0.066562
105,35.57711744,0.0,-0.012460667,26.3389,0.062984
106,33.71173804,0.0,-0.017654833,26.7594,0.059586
107,32.71647251,121.4143429,0.111315833,26.8237,0.056078
108,31.44096259,167.5245002,0.068468583,26.4754,0.052653
109,28.80535564,0.0,-0.003327167,25.8776,0.048959
110,25.18809445,230.7515926,0.060162,25.1274,0.044971
111,21.02113841,1973.752665,0.006570167,24.1581,0.040634
112,17.58360075,0.0,-0.000328833,23.1455,0.036497
113,15.47985774,0.0,-0.002949833,22.3111,0.032633
114,13.72357015,320.4115887,0.034573,21.6315,0.028887
115,11.46435924,230.5593184,0.038757083,20.804,0.025781
116,9.833518947,2732.014992,0.003828667,20.1025,0.022874
117,7.824178258,0.0,0.001627833,19.6964,0.02036
118,7.473692329,0.0,-0.000791917,19.1508,0.01779
119,6.855797457,0.0,-0.0071135,18.8045,0.015915
120,6.855140034,181.8832319,0.05132575,18.518,0.014306
121,6.70149729,148.604821,0.06441325,18.1687,0.012812
122,5.57486806,2262.663727,0.00403175,17.8065,0.011494
123,5.252955204,0.0,-0.011576083,17.5114,0.010483
124,5.111321296,132.7903054,0.061509917,17.1723,0.009488
125,4.690468761,671.8645317,0.012931667,16.9763,0.008699
126,4.678510497,0.0,-0.035315417,16.955,0.008052
127,3.577952618,133.4080711,0.05206375,16.8245,0.007394
128,3.163680171,207.2138185,0.032781333,16.8368,0.006785
129,3.111715761,3478.133268,0.001688833,16.9369,0.006268
130,3.230188538,0.0,-0.006206417,17.0148,0.005906
131,3.522344711,242.4131562,0.033946333,16.895,0.00575
132,3.603706169,196.5901998,0.041895833,16.907,0.005553
133,3.330057905,4325.560173,0.001568083,17.0621,0.005254
134,3.165656225,0.0,-0.002230667,17.0854,0.004985
135,3.094292949,0.0,-0.0040795,16.9643,0.004812
136,3.241143539,93.7467674,0.065589917,16.8906,0.00475
137,3.567062189,73.79166526,0.065499833,16.9483,0.004569
138,3.464777089,0.0,-0.007177333,16.9284,0.004535
139,3.301997273,0.0,-0.0034675,16.9093,0.004446
140,3.101326203,0.0,0.000587917,16.9079,0.004351
141,3.11771867,0.0,-0.008081,16.9983,0.004335
142,3.710812667,82.46281002,0.0529535,17.0815,0.00431
143,4.633238328,57.94237697,0.06843725,17.0743,0.004258
144,4.521167494,1326.606502,0.003075667,17.0003,0.004166
145,3.450263916,0.0,-0.003046833,17.0512,0.004157
146,3.114505059,1058.582647,0.003681917,17.1774,0.004115
147,3.159972548,2770.768103,0.000953583,17.343,0.004108
148,3.402750627,0.0,-0.002139167,17.4965,0.004051
149,3.642273142,0.0,0.00015525,17.1744,0.003985
150,3.418965442,0.0,-0.000349917,16.8873,0.004021
151,2.928134417,0.0,-0.001477417,17.0542,0.004025
152,2.199153147,1389.658194,0.00205275,17.1447,0.004026
153,2.158433827,0.0,-0.005145333,17.1417,0.003991
154,2.405727495,58.30120068,0.035277,17.0635,0.003907
155,1.645766261,329.0363993,0.0067735,16.9201,0.003846
156,1.216177969,0.0,-0.044693667,16.9002,0.003795
157,1.034119555,49.00413118,0.032655667,16.8179,0.003743
158,0.944862692,29.32195774,0.042701167,16.7805,0.003717
159,1.08317228,0.0,-0.011450583,16.8211,0.003627
160,2.210803343,0.0,-0.0007135,16.711,0.003603
161,2.526284765,69.12848736,0.015331083,16.5539,0.003661
162,3.064155529,280.1513492,0.002234333,16.5188,0.003579
163,3.148986819,0.0,-0.002237917,16.4686,0.003495
164,3.157545031,0.0,-0.001121917,16.3767,0.003406
165,3.3043754,2654.399411,0.000103,16.3552,0.003285
166,3.560737413,0.0,-0.00644475,16.3041,0.00319
167,3.511588302,11.00518712,0.052009333,16.0579,0.003049
168,2.587907536,8.108334572,0.063741583,15.9759,0.003127
169,2.117556733,40.84585902,0.0097075,15.826,0.003127
170,2.027658138,0.0,-0.0006895,15.559,0.003079
171,2.227403661,0.0,-0.006763083,15.4944,0.00287
172,2.543204936,0.0,-0.00103075,15.4251,0.002789
173,2.397280621,29.77061744,0.00273925,15.2844,0.002848
174,2.149318575,55.37936937,0.000517667,14.9096,0.002949
175,2.066594201,390.2640154,0.000532167,14.6797,0.003018
176,2.100681906,0.0,-0.002105083,14.4374,0.002971
177,2.300217878,0.0,-0.009305917,14.1657,0.002699
178,2.544061523,1.076081585,0.05380675,14.0276,0.002582
179,2.324187571,-1.535246752,0.06450475,13.9192,0.002646
180,1.298346703,18.00170755,0.002997083,13.7327,0.002558
181,0.997797817,0.0,-0.0014675,13.451,0.002506
182,1.047125187,73.60191558,0.0013735,13.0246,0.002509
183,1.32258093,-96.95357728,0.001589167,12.8609,0.002578
184,0.690388652,0.0,-0.002098167,12.7177,0.002553
185,0.200574072,0.0,-0.002138833,12.5446,0.002451
186,-0.047207993,-34.32547655,0.001011,12.4286,0.002358
187,-0.096619588,3.854370421,0.003278583,12.1963,0.002294
188,-0.031469073,-19.32924827,0.00120825,12.067,0.002162
189,0.299354613,0.0,-0.001358,12.027,0.002094
190,0.334375055,-29.41891492,0.001165333,11.8111,0.002067
191,0.096855226,0.0,-0.001550917,11.6066,0.001963
192,-0.062865267,-8.709498991,0.00818675,11.5429,0.00189
193,-0.097457576,-16.56439468,0.002042667,11.4262,0.001827
194,0.05068646,0.0,-0.017460667,11.3601,0.001787
195,0.361051959,2.845095236,0.06058275,11.2148,0.001757
196,0.313464132,9.036388808,0.01106225,11.1163,0.001775
197,0.96972813,0.0,-0.07509425,10.9628,0.001865
198,0.970306967,0.456137749,0.047627,10.9274,0.001932
199,0.983602302,2.142048386,0.068699833,10.7635,0.001906
200,1.146050858,-41.87624963,0.003126083,10.665,0.001883
201,1.446451201,-17.3601215,0.005092833,10.6925,0.001854
202,1.333304153,0.0,-0.0496565,10.7135,0.001837
203,1.085320437,0.0,-0.0656435,10.5671,0.001826
204,0.206314806,0.0,-0.003471417,10.3497,0.001815
205,-0.051969174,2.305076092,0.002708833,10.3084,0.001918
206,0.130243616,0.0,-0.010996667,10.3331,0.001901
207,0.386077426,0.946817223,0.0531355,10.2503,0.0017
208,0.195212147,0.165903286,0.068461583,10.0326,0.001471
209,-0.032579028,-25.37681966,0.00427425,10.0496,0.001502
210,-0.136872689,0.0,-0.001531917,10.0125,0.001669
211,-0.066321036,-4.674973422,0.009722583,9.9639,0.00169
212,0.465549037,0.0,-0.056202,9.95073,0.001569
213,1.359960644,0.0,-0.076529833,9.88447,0.00161
214,1.245000943,-0.861035744,0.05074325,9.89401,0.001646
215,1.056085025,0.167736347,0.07371875,9.88131,0.001607
216,0.961657051,-31.21823253,0.00563475,9.74557,0.00159
217,0.514685485,0.0,-0.0084265,9.73059,0.001551
218,0.331073475,0.0,-0.001011333,9.77746,0.001525
219,0.355782827,0.0,-0.0034585,9.67197,0.001543
220,0.083845403,-5.536858364,0.036457583,9.65548,0.001531
221,-0.077240037,0.181354173,0.050594417,9.61597,0.001421
222,-0.114058914,0.0,-0.035179417,9.70925,0.001532
223,0.812880173,0.0,-0.044298917,9.8293,0.001518
224,1.420093992,0.0,-0.006141833,9.75406,0.001433
225,1.364019398,0.406858424,0.04176375,9.5533,0.001399
226,1.149739771,20.34643772,0.00658225,9.54258,0.001374
227,1.824981861,0.0,-0.044257167,9.71455,0.001413
228,2.035689156,0.0,-0.003084833,9.7449,0.001526
229,1.354809913,7.85983018,0.00148375,9.51314,0.001521
230,1.458036172,9.949972064,0.003166333,9.45239,0.001465
231,1.340940826,0.0,-0.003649583,9.4795,0.001411
232,1.10327892,-0.500693949,0.034301917,9.56186,0.00135
233,0.611247042,-6.838162964,0.041112167,9.54422,0.001317
234,0.926305696,-182.6655791,0.001599167,9.59264,0.001308
235,1.200167946,-11.46328258,0.011048667,9.58965,0.001347
236,1.463867365,0.0,-0.03694225,9.49606,0.001407
237,1.285788302,0.0,-0.014631083,9.48893,0.00138
238,1.037589936,2.096075702,0.03763875,9.29079,0.001354
239,0.060307808,-11.47234493,0.010255083,9.38453,0.001406
240,-0.037442808,0.0,-0.033685583,9.39747,0.001427
241,1.067970211,0.0,-0.043096167,9.24727,0.001392
242,1.455690732,0.0,-0.004279167,9.1586,0.001409
243,1.227376584,-135.9485128,0.0017155,9.26461,0.001499
244,1.024664797,-90.62762335,0.002869917,9.3341,0.001381
245,1.862393392,-4.844583928,0.00174225,9.33023,0.001402
246,1.24869964,0.0,-2.22e-05,9.46224,0.001459
247,1.400250111,0.0,-0.004298417,9.47807,0.00133
248,0.635014439,342.492905,0.000682417,9.35728,0.001216
249,0.145551472,16.82740569,0.0015525,9.31451,0.001161
250,-0.05789809,0.0,-0.001833583,9.33289,0.001282
251,-0.09823971,-0.476079208,0.003254167,9.37255,0.001434
252,0.025592159,-206.7491459,0.001211333,9.33682,0.001443
253,0.326349342,0.0,-0.000248167,9.25947,0.001386
254,0.337621236,0.0,-0.0005275,9.17376,0.00131
255,0.065997625,0.0,-0.000493667,9.2517,0.001384
256,-0.08055378,0.0,-0.0011135,9.3902,0.001439
257,-0.114121865,0.0,-0.0023255,9.41046,0.001355
258,0.034596922,-11.42584225,0.010958583,9.30894,0.001296
259,0.378218508,0.0,-0.0032255,9.28481,0.001286
260,0.265162548,2.614047747,0.022842667,9.28616,0.001367
261,0.856825359,2.445530515,0.043096417,9.3644,0.00144
262,0.938760122,-64.82128594,0.003333667,9.35312,0.00131
263,0.991385784,29.38526979,0.002238167,9.25306,0.001151
264,1.183455758,0.0,-0.038732917,9.24665,0.001153
265,1.453040415,0.0,-0.001601667,9.30542,0.001181
266,1.313421155,-619.1259546,0.000217,9.27677,0.001181
267,1.089410899,0.0,-0.000783667,9.1949,0.001096
268,0.957954837,28.82538643,0.005573583,9.2921,0.001058
269,1.036433705,0.0,-0.042028,9.50905,0.00109
270,0.472546621,1.082660792,0.038508333,9.53498,0.001101
271,0.419122535,15.00489399,0.006558833,9.41229,0.001149
272,0.180724896,0.0,-0.048335583,9.26589,0.001221
273,-0.046159287,-1.085562723,0.032575,9.33093,0.001265
274,-0.111788306,-1.977704612,0.048932417,9.22061,0.001185
275,-0.034165316,0.0,-0.03548825,9.31222,0.001182
276,-0.643162883,0.0,-0.049268333,9.34353,0.001171
277,-0.710611997,-2.122084676,0.032556,9.2443,0.00129
278,-0.942722578,1.986311248,0.050143333,9.08301,0.001418
279,-1.135716835,0.0,-0.035831667,9.02123,0.00134
280,-1.201331952,0.0,-0.010185333,9.07111,0.0013
281,-0.207944424,-6.118951874,0.04465525,9.16934,0.001413
282,0.33969068,-17.69535656,0.002400583,9.20432,0.001326
283,0.314091197,0.0,-0.007171083,9.26547,0.001253
284,0.091081952,-292.9303721,0.0008755,9.28215,0.00129
285,-0.089246298,0.0,-0.000579083,9.28018,0.00115
286,-0.088428585,0.0,-0.002682167,9.36009,0.00101
287,0.069354748,0.0,-0.000918,9.33202,0.001076
288,0.375245244,-118.947997,0.000944333,9.17099,0.001173
289,0.289378651,-122.4214228,0.002122083,9.11015,0.001105
290,0.040486994,0.0,-0.001373833,9.17399,0.001073
291,-0.112597072,-3.733711808,0.013595417,9.29572,0.001172
292,-0.091844643,-7.441296997,0.004228917,9.26909,0.00125
293,0.082104657,0.0,-0.011180833,9.01682,0.001184
294,0.40848862,0.0,-0.000306167,8.977,0.001199
295,0.211905402,0.0,-0.002246833,8.92419,0.001274
296,-0.002733031,94.49897772,0.001078917,8.8888,0.001297
297,-0.102815754,-39.87106653,0.0021895,8.89418,0.001225
298,-0.04669476,0.0,-0.00176875,8.95424,0.001167
299,0.173680992,0.0,-0.001873,8.98218,0.001102
300,-0.368049369,0.0,-0.000919083,9.05928,0.001109
301,0.041353021,-101.5867483,0.002298083,9.19714,0.001076
302,-0.002612365,0.0,-0.001194917,9.13488,0.001082
303,-0.102587959,0.0,-0.003313583,8.91744,0.001076
304,-0.033313742,-134.8169864,0.001051333,8.87405,0.001081
305,-0.658929008,-43.03928448,0.001759917,8.8803,0.001089
306,-0.7225689,81.22983374,0.001556417,8.90048,0.001152
307,-0.940787729,309.0736272,0.000126667,8.97367,0.00122
308,-1.14549198,0.0,-0.000476333,9.07634,0.001106
309,-1.187200281,0.0,-0.00141075,8.95057,0.001104
310,-1.058596625,21.95607767,0.00623275,8.902,0.0011
311,-0.773321367,0.0,-0.031865833,9.01154,0.001091
312,-0.749480457,0.0,-0.050992917,8.95282,0.001196
313,-0.988191404,-5.718203276,0.02882075,8.93284,0.001217
314,-1.147322045,1.239004244,0.051781583,8.94084,0.001222
315,-1.17778983,1.316834281,0.00319625,8.83765,0.001319
316,-1.018992889,0.0,-0.008298583,8.82867,0.001322
317,-0.684146214,0.0,-0.001349917,8.962,0.001259
318,-0.792067754,-90.25519983,0.00244825,8.96198,0.001337
319,-1.029122592,-13.69228467,0.003107833,8.84309,0.001336
320,-1.179555217,0.0,-0.001726917,8.85691,0.001173
321,-1.183739445,0.0,-0.001900083,8.84745,0.001227
322,-0.10194773,0.0,-0.000656083,8.74278,0.001222
323,0.406227106,0.0,-0.001364,8.73314,0.001112
324,0.881655844,-13.33286455,0.010418417,8.70892,0.001141
325,0.135240453,14.97806606,0.003658083,8.76034,0.001211
326,-0.114987656,0.0,-0.00913425,8.9408,0.001191
327,-0.07779065,0.0,-0.003852333,8.92598,0.001253
328,0.127913868,0.0,-0.002850667,8.68462,0.00137
329,-0.491395112,0.0,-0.00659875,8.6713,0.001371
330,-0.804609096,-3.896787693,0.054793917,8.81564,0.00131
331,-1.072602879,-0.463148032,0.06529425,8.77151,0.001322
332,-1.194860043,35.13099144,0.00127625,8.5424,0.001338
333,-1.085038639,0.0,-0.00064325,8.51628,0.001249
334,0.067607707,-46.00377517,0.0050435,8.63266,0.001148
335,0.374418481,0.0,-0.000725,8.796,0.001134
336,0.134004179,0.0,-0.003640917,8.72639,0.001142
337,-0.09561743,0.0,-0.003425583,8.57319,0.001171
338,-0.106737371,0.0,-0.00078725,8.53474,0.001175
339,-0.018022295,-28.39583552,0.010789417,8.48784,0.001161
340,-0.395455227,0.0,-0.060703083,8.50528,0.001067
341,-0.701297518,0.0,-0.010127917,8.54172,0.000986
342,-0.995687729,-1.091326609,0.0619875,8.56267,0.001019
343,-0.548437735,-71.32218649,0.003494417,8.46719,0.001039
344,-0.186479764,4.955115519,0.006204333,8.2704,0.001029
345,0.031474801,0.0,-0.054392333,8.17726,0.001156
346,0.36522656,0.0,-0.066149417,8.2423,0.001183
347,0.274405032,4.400896465,0.007396583,8.36561,0.000996
348,0.038098176,9.23557447,0.004356333,8.31987,0.00093
349,-0.083293964,0.0,-0.017587083,8.36499,0.00099
350,-0.098738257,0.003483398,0.062683583,8.52947,0.000923
351,0.080810699,5.339355552,0.0118885,8.44999,0.000841
352,0.394588636,0.0,-0.066576,8.33704,0.000904
353,0.24180373,0.0,-0.005377083,8.29801,0.000876
354,0.019631188,-22.63660195,0.003629417,8.24144,0.000815
355,-0.111406662,0.0,-0.000515667,8.27126,0.000762
356,-0.077157242,0.0,-0.003430917,8.26255,0.000848
357,0.155766088,3.780831393,0.011973167,8.14047,0.000954
358,0.409702596,38.52671299,0.002396417,8.13538,0.000903
359,0.181190475,0.0,-0.010454,8.21532,0.000784
360,-0.063801862,413.2123602,0.000287667,8.07802,0.000744
361,-0.100701119,-282.8502381,0.000264667,8.06663,0.00088
362,-0.030433312,0.0,-0.002221167,8.11182,0.00086
363,0.235284741,360.8674393,0.000309667,8.01835,0.000715
364,0.392424866,0.0,-0.004392417,7.90411,0.000782
365,0.13440795,-1.175415248,0.05301225,7.96302,0.000837
366,-0.043757578,0.052761745,0.07159975,8.26643,0.000877
367,-0.108824866,0.0,-0.056778417,8.25904,0.000951
368,-0.019088905,0.0,-0.012293,7.98093,0.000926
369,0.292346607,1.48589387,0.060210667,7.88067,0.000912
370,0.329662541,23.43236523,0.005122917,7.95281,0.000883
371,0.07909343,0.0,-0.0010915,7.96585,0.000819
372,-0.590507504,-67.05741956,0.000689083,7.87631,0.000794
373,-1.116089252,0.0,-0.00055525,7.78663,0.000812
374,-1.052345147,0.0,-0.002286417,7.77432,0.000894
375,-0.710344056,0.0,-0.00104625,7.88222,0.000734
376,-1.680678001,0.0,-0.0021285,7.80777,0.000617
377,-2.094646821,-1470.299547,0.000156583,7.8163,0.000656
378,-2.247253844,-749.4209105,9.86e-05,7.91753,0.000645
379,-1.814027106,-154.1928622,0.000832917,7.85262,0.000679
380,-1.076395324,-5.180794601,0.009744583,7.78122,0.000852
381,0.196489818,-0.875660541,0.010615917,7.82059,0.000909
382,0.245680025,0.0,-0.061381333,7.7039,0.000812
383,-0.008866168,0.0,-0.07536175,7.7225,0.000783
384,-0.119469037,-3.721560027,0.051633417,7.77924,0.000786
385,-0.090594431,-0.215999865,0.067379917,7.75505,0.000749
386,0.125665808,10.02224255,0.000621833,7.75508,0.000828
387,0.389871877,0.0,-0.001805,7.61689,0.000872
388,0.182698361,-29.06432734,0.002406417,7.5212,0.000856
389,0.675419918,143.7387685,0.00146,7.72037,0.00096
390,0.9253293,3.844352564,0.0111815,7.83766,0.0009
391,0.945055588,0.0,-0.000984083,7.73181,0.000898
392,1.286976579,0.0,-0.013526,7.56639,0.000976
393,1.483882493,0.0,-0.0082885,7.57348,0.000992
394,0.333542003,-1.070705139,0.054012333,7.41261,0.000979
395,-0.065582453,-2.548804908,0.071282,7.35817,0.000914
396,-0.113876622,0.0,-0.052080333,7.3698,0.000911
397,-0.033086732,0.0,-0.064160417,7.38003,0.000896
398,0.301019238,0.0,-0.0025105,7.42945,0.000955
399,-0.278248672,0.0,-0.000895667,7.34691,0.001031
400,-0.929187116,0.0,-0.006668083,7.15501,0.001122
401,-1.168286439,3.623130775,0.062671,7.12554,0.001059
402,-1.206262526,22.06659433,0.00404125,7.04372,0.000983
403,-1.054039953,0.0,-0.012757667,7.13787,0.000978
404,-0.729585003,-3.882082912,0.067518167,7.03343,0.001039
405,-0.789444929,0.0,-0.0481255,7.00078,0.001072
406,-1.012316709,0.0,-0.06443775,7.21481,0.000975
407,-0.301231005,-680.68856,0.000388583,7.22424,0.000879
408,-0.120997874,-75.80320479,0.00142,7.25121,0.000909
409,0.075981266,-265.5174806,0.001310417,7.3063,0.000956
410,0.379878961,0.0,-0.001444167,7.11329,0.001023
411,0.248599317,0.0,-0.000241917,7.17365,0.000965
412,0.032889509,-18.00174458,0.0021355,7.19725,0.000989
413,-0.139400114,-15.61103388,0.009302167,7.09912,0.001056
414,-0.123929692,-29.69349035,0.002417167,7.04823,0.001077
415,0.120332498,0.0,-0.010319583,6.9845,0.000989
416,0.386414097,0.0,-0.002291833,6.9516,0.000928
417,0.204532421,0.0,-0.000836583,6.98287,0.000937
418,-0.920024943,-19.00432728,0.006104833,6.88609,0.000933
419,-1.176696237,0.0,-0.051814083,6.81866,0.000875
420,-1.144806423,0.0,-0.072186333,6.82401,0.000873
421,-0.904040442,1.62097074,0.057281417,6.91722,0.000895
422,-0.696610379,-17.95727947,0.010985333,6.82494,0.000958
423,-0.924235923,0.0,-0.054894167,6.74886,0.000932
424,-0.366630711,0.0,-0.009619,6.73296,0.00078
425,-0.164858177,-1.870281709,0.04751075,6.71002,0.000782
426,-0.051569025,1.056957379,0.063554583,6.8704,0.000896
427,1.19128545,11.39736418,0.001589083,6.91768,0.00089
428,1.456960997,-95.89202683,0.000860667,6.82523,0.000883
429,1.202633214,313.7795639,0.000307,6.68334,0.000887
430,0.993895171,92.17470169,0.001222583,6.69873,0.00095
431,0.965216061,-13.11360765,0.007584917,6.67754,0.000999
432,1.087399495,0.0,-0.05548025,6.72425,0.000968
433,1.402369325,0.0,-0.066084583,6.62299,0.000954
434,1.379112932,0.0,-0.010987583,6.50355,0.000831
435,0.490562415,-0.915996178,0.057954583,6.57551,0.000889
436,-0.047760916,-0.956773124,0.069645583,6.70471,0.000894
437,-0.117101864,0.0,-0.000186333,6.70912,0.000881
438,0.033765464,0.0,-0.006175667,6.51784,0.000949
439,0.338466208,-57.55079478,0.001786917,6.4603,0.001076
440,0.269108471,163.5351277,0.000832833,6.47949,0.001061
441,0.024220451,0.0,-0.000137917,6.43503,0.000972
442,-0.11366928,0.0,-0.006718917,6.36712,0.000887
443,-0.105391898,-3.522809106,0.053864583,6.36972,0.00091
444,0.105964136,-4.309338809,0.064615167,6.44416,0.001007
445,0.376613881,15.31171482,0.003005,6.34336,0.001104
446,0.190956363,-15.29801297,0.007212333,6.25432,0.001166
447,-0.033159815,15.89783023,0.009537583,6.24578,0.001095
448,-0.121588756,0.0,-0.0616835,6.25074,0.000922
449,-0.063629666,0.0,-0.06818,6.26273,0.000872
450,0.18623922,0.0,-0.001296583,6.38911,0.000944
451,1.286596242,-49.84437776,0.0016145,6.35975,0.001017
452,1.212520532,0.0,-0.00323,6.20801,0.00106
453,0.083118243,0.0,-0.001154333,6.09381,0.001019
454,-0.129715805,-100.7356906,0.00072725,6.07172,0.00104
455,-0.05081789,0.0,-0.001813,6.07043,0.001077
456,0.243782974,0.0,-0.000668583,6.00682,0.001056
457,0.354031285,2.255282882,0.058042417,6.00837,0.001049
458,0.088721922,2.159686457,0.068958583,6.02653,0.001097
459,-0.092515739,0.0,-0.051705833,6.01756,0.001137
460,-0.143388384,0.0,-0.077727,5.93939,0.001
461,-0.010584011,-1.439316274,0.059067,6.00638,0.001035
462,0.323647162,-3.509308394,0.013766083,6.04806,0.001087
