Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.334103522866312,0.0,-0.396401708333338,0.0,0.0
2,0.874615348769091,1.64073806793183,0.130889208333334,0.0004135249854636,0.0009320742376185
4,0.489458130256868,-1.70674554959539,0.0991603750000005,5.78201088942191e-05,0.0008278072898978
6,0.440275203910748,7.31224171894559,0.0249210416666671,7.79759726401588e-05,0.009652093195385
8,0.857190792034491,67.0736593843033,0.018081874999999,0.0014722804840386,0.0053949520930905
10,0.42689599941231,273.232258930215,0.0137313333333333,0.002807833898952,0.0058153470067662
12,1.38913127078911,0.0,-0.0179604583333333,0.0,0.0
14,2.63481248867628,0.0,-0.0146888750000006,0.0,0.0
16,2.16429888495355,288.28091873852,0.0719387916666673,-0.0008653871021069,0.0014407957517919
18,4.88502587356006,732.334222821332,0.0253638750000005,-2.87358424696002e-05,0.0192772707848697
20,10.7333000533721,3651.7117777491,0.0050656249999998,0.0103025667370679,0.168211659113038
22,41.2344098129818,513.05788315521,0.0424670000000004,0.003221684070059,0.0751501443740289
24,102.872141805504,187.584246055375,0.0691475000000003,0.0092843356608858,0.125355237709887
26,154.461954935345,342.069020806236,0.0929368333333328,0.0254794863694507,0.163434591768749
28,181.316011064886,548.906205580508,0.178624708333332,0.036526658825563,0.135623194009593
30,188.537726980823,531.23591742055,0.208844500000001,0.0567213295554193,0.158305482145464
32,184.346517922596,1056.54988985982,0.0693605833333325,0.217946880697965,0.589943549403862
34,183.238409989375,773.161276252667,0.133248583333333,0.120912658923367,0.35856310993513
36,178.378428159717,542.702282521948,0.177037208333334,0.0877500626314506,0.300410967786032
38,177.764990533113,830.494201630305,0.124986375000001,0.118198580413316,0.470274940869774
40,181.353712930082,1747.53405716712,0.0655889583333336,0.218404530125378,0.988056629519646
42,191.525403182624,859.097532494721,0.13173175,0.110437204097822,0.544409901131263
44,201.375408723221,739.961208660576,0.192008791666666,0.0786291178759899,0.413963357040086
