Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.250473242551512,0.0,-0.24204129166667,0.0,0.0
2,-1.39035159609594,0.0,-0.0784153750000002,0.0,0.0
4,-1.53163670904317,0.0,-0.0788482083333332,0.0,0.0
6,-1.03869725695718,0.0,-0.0162710833333333,0.0,0.0
8,-1.74117015953903,19.2696391542528,0.0311439166666663,0.0012121576157947,0.0032579487810546
10,-0.853627403115418,0.0,-0.0300646666666681,0.0,0.0
12,2.28348571805015,106.592200538936,0.0557928333333339,2.70138034943659e-05,0.0091320463993578
14,5.97112603341839,252.774134142962,0.0415782083333327,-0.0001351730011605,0.0299337450985338
16,8.6732136929288,0.0,-0.0010450000000007,0.0,0.0
18,9.08996504244788,2219.70189440114,0.0072196250000008,-0.000316010374345,0.413152062303987
20,8.47799320318354,335.028698930621,0.0654104583333339,0.0010877320706518,0.0551905829490221
22,10.4916555105906,376.579433693354,0.0670054999999996,0.0029395322866062,0.0640384335785688
24,33.3476285032477,0.0,-0.0171020833333337,0.0,0.0
26,68.9080885040635,268.636328387721,0.0816900416666666,0.0105667941000877,0.154623337545982
28,117.419757110304,534.348905440505,0.11240025,0.0220934979087246,0.188646253154159
30,168.347841579288,335.689011976321,0.105634625,0.0440916630198661,0.305975669292266
32,182.192692172439,729.051609290105,0.116596624999999,0.0623579429252039,0.361643496169159
34,183.977808811359,536.312574798824,0.138186083333333,0.0793774622276921,0.371510730970337
36,179.513726821314,495.063719775705,0.152712708333334,0.086981023446789,0.372318745001799
38,186.3165898664,1034.49927909609,0.10584025,0.136544992826384,0.612625087043283
40,195.728640422945,974.771640151141,0.108443125,0.130890606762354,0.655078147577636
42,208.938567447105,715.115243579983,0.199239125,0.0708823446616957,0.399680134990254
44,220.21148644064,1085.39495627867,0.139490291666667,0.105638411554956,0.650287714085159
46,220.924578020436,1259.56513210034,0.123731791666667,0.123183907396583,0.796253188124932
48,225.996037126424,707.073275483503,0.231725166666667,0.0700030223188813,0.468616340981141
50,229.468363638541,735.107884982037,0.201553333333334,0.0843200577766979,0.58029414967039
52,230.920495312854,1300.61330880617,0.127913791666666,0.136696827766384,0.962937971398893
54,232.185767506465,877.744048459619,0.17931025,0.09957657171679,0.71522472444175
56,239.639460187971,924.902415260597,0.189958958333333,0.0997538816812632,0.714895171563288
58,232.928980240617,1131.49451177688,0.144561375,0.135733777690553,0.938571203376276
60,229.727660738376,760.510160257319,0.213638083333332,0.0977404372643222,0.644051402477502
62,228.020322495384,808.472794069438,0.23125075,0.09386996919976,0.598201707400562
64,224.130094954181,983.358745474424,0.151531666666668,0.141047549923846,0.901693560859982
66,217.853633111441,829.200064871477,0.190001625,0.107706651562179,0.706486372790631
68,208.27374611291,544.397880386103,0.255160624999999,0.0768260610967989,0.521044548332293
70,203.496790020491,888.571002286679,0.149919791666667,0.125733998923144,0.881417245904245
72,198.597636464687,1039.86704001986,0.125694750000001,0.141710575152993,1.03744869009164
74,199.266703153789,954.776655661034,0.129130125,0.131579415012194,1.01241817839937
76,194.596533632044,810.183952718581,0.140750833333333,0.112680429842779,0.903876339870741
78,190.698352788532,971.802351713881,0.12148,0.123921629090522,1.03467062516857
80,186.507530849038,863.140429160974,0.131784416666667,0.108865873017975,0.938047509516249
82,188.119234779057,532.68378736738,0.204452541666667,0.0694224882366719,0.611505677022118
84,180.827488323284,964.97836518822,0.109070625,0.126630418007958,1.11934803394685
86,177.273559037875,925.785527120242,0.112463374999999,0.123296904513973,1.08325082155289
88,169.8952864082,668.129351483705,0.139882583333334,0.0952833283676403,0.833387332278956
90,168.014381840977,1013.95471319743,0.0988230416666668,0.132123632286655,1.16779711320558
92,166.334795521262,1162.85544514547,0.0740426666666664,0.170221619509812,1.53497286992925
94,161.434724896441,815.133047945603,0.105727375,0.113980640463867,1.04554665196919
96,156.163870384137,574.212689615621,0.138025333333334,0.0831723205763533,0.776060579356255
98,154.953989973193,584.276335035533,0.128523625,0.0862100579164029,0.822036107695762
100,154.172447282156,802.32571129771,0.109575958333333,0.0976548195082322,0.956115769539686
102,154.435669870708,523.342054126286,0.119922916666667,0.0867072620773361,0.873840384525352
104,154.594595021808,644.917363036467,0.117882333333333,0.0857429660446395,0.887674467287417
106,150.952450949132,874.863491650293,0.0834617083333334,0.114135262801976,1.21987597928391
108,150.152788085389,866.36195961248,0.0924820000000002,0.099413433173968,1.10378181790413
110,152.018663304467,1397.89581134085,0.0501230833333339,0.178834716520631,2.06510756312569
112,148.379182852929,975.115057004593,0.0719092083333327,0.117335137175463,1.42104987081112
114,147.217349721023,581.918051393622,0.116894333333333,0.0694692795506955,0.883814236129007
116,146.844911281822,539.452159984707,0.126511,0.0619961312702636,0.819463017232772
118,143.760642391067,721.476916687795,0.0882125,0.0833765511503961,1.15686259405227
120,141.120751530465,1269.85476229569,0.0518125833333334,0.13636877505493,1.96884631259419
122,135.324576394156,584.425394038942,0.104876375,0.0627627992758584,0.939020349182508
124,134.980888441126,909.321124747702,0.0725637500000003,0.0869946636237878,1.35855240821318
126,131.829496336421,0.0,0.0093982916666669,0.634130325726583,10.3065963736095
128,131.534485241265,1169.3889215326,0.0501372083333326,0.113704380215514,1.92287166408879
130,128.516070414463,392.350611966277,0.147759833333333,0.0361105672689281,0.635587124993341
132,124.414683537635,693.865734934683,0.0692073333333336,0.0719087571455617,1.31928353021107
134,122.635028209696,827.744249551777,0.0576342083333334,0.0809100522848181,1.54986498255484
136,123.249961728307,317.3201417502,0.138299958333333,0.032004396564919,0.643290567788014
138,120.390742993166,1256.48407644932,0.0390521666666666,0.105557432931179,2.20959091451432
140,119.559148640083,1052.19158714168,0.0431742916666667,0.0908067168766536,1.96794237036861
142,116.837434491146,388.513399535261,0.101529958333333,0.0364040961365905,0.815741581436336
144,113.747230186709,355.363986633998,0.1097375,0.0320369949693962,0.73149839834571
146,113.695813950461,0.0,-0.009379833333333,0.0,0.0
148,109.855922652051,0.0,0.0002557083333333,12.4627333948202,296.390739241899
150,108.859865442614,399.814323684745,0.105458791666667,0.0292484910662317,0.704887870991756
152,109.368443823018,0.0,-0.002739708333333,0.0,0.0
154,106.227321042504,783.789518013445,0.0440984166666663,0.0651263662461777,1.6133641594322
156,105.590349054243,537.810086431754,0.0750302916666666,0.0371188941549004,0.940268339732305
158,104.640374788618,917.196915679263,0.0403625416666672,0.0668121231191179,1.72450809924991
160,104.120931960809,837.227360710979,0.0428622499999998,0.0607045368063167,1.60196721069866
162,100.156342099621,523.67821570661,0.0598699583333333,0.0405235909985241,1.09213927692064
164,102.023628482909,736.615362182475,0.053213375,0.0440356511687775,1.22091791898953
166,101.673828405958,0.0,-0.0373289166666664,0.0,0.0
168,102.07447675401,1085.74269770199,0.0334335833333336,0.064718501361088,1.90579733220287
170,98.4485823795547,487.638434989618,0.0683681666666666,0.0293481991336971,0.889832380514046
172,97.1569094464136,522.729272498482,0.0682399583333331,0.0285124092749923,0.880213030037371
174,98.5842685693739,1456.96147788969,0.0213497499999999,0.092628908695467,2.84787300755092
176,96.9037943420834,541.285639953323,0.0599775000000001,0.0324790722156929,1.00930958608378
178,92.198342142105,347.83402777379,0.0833790416666665,0.0218768243018148,0.695079912858927
180,91.331090619671,0.0,-0.0781549166666667,0.0,0.0
182,90.1573559788438,0.0,0.0047519166666667,0.3500046230027,11.7565291040253
184,87.1913733605173,298.095127586221,0.0859247916666666,0.0183298793087937,0.634849538385367
186,84.7269921000911,1028.66323144171,0.02356275,0.0652337325067737,2.23591020029513
188,82.2985756654753,563.700153624682,0.036498625,0.0416231724703541,1.43542211152292
190,78.0685884468841,421.442476495299,0.0460372500000001,0.0318851230523722,1.0996973869713
192,74.9875201538533,379.593898849168,0.0440695,0.0326072598514119,1.10670902758948
194,71.3498942345824,0.0,-0.0107334583333333,0.0,0.0
196,66.2733696515293,805.057899786822,0.0158401250000004,0.0891994396514283,2.91255891348703
198,64.438231327597,2178.69834199738,0.0045665833333332,0.303239009542201,9.68884992044359
200,63.1419442726652,0.0,-0.0313368333333333,0.0,0.0
202,61.7141089487547,181.266447170529,0.0418897083333336,0.0336636427813084,0.999289655762843
204,58.4743701179789,453.213052399689,0.0140969166666665,0.100241738808025,2.81522734578609
206,55.3338693510796,0.0,-0.006957125,0.0,0.0
208,52.2164966816597,0.0,-0.0227085000000001,0.0,0.0
210,49.7352919941265,102.997609294734,0.0328183333333334,0.0479568836862181,1.09125137637242
212,47.324314809758,24.2088000529711,0.0681609166666668,0.0237561550759264,0.505335128198477
214,45.4492327513229,85.0512899984023,0.0165507083333335,0.103053276663687,2.05117385909946
216,42.4404860398702,16.9210262858252,0.0675304166666664,0.0255813388100963,0.470446075358628
218,41.1040624640921,32.7416961326814,0.0172785833333331,0.106769052480068,1.84147391935103
220,39.690528166327,0.0,-0.0269819583333334,0.0,0.0
222,38.9190883285786,0.0,-0.0167282916666667,0.0,0.0
224,36.7332078393241,1.29687630649144,0.0174818749999999,0.120483543234161,1.61750243727024
226,35.6388472886509,-2.63241127422489,0.0247502916666668,0.0875445231767066,1.1106058037841
228,35.0920255435124,0.0,-0.0177253333333333,0.0,0.0
230,34.178220117603,9.41517108597446,0.0288378749999999,0.0787464772698253,0.905321779412013
232,33.6735878174373,-3.18038789015925,0.0455452916666669,0.051944384396125,0.563551582614762
234,33.4487009690608,0.0,-0.0269118333333334,0.0,0.0
