Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.73133280188121,0.0,-0.25102683333334,0.0,0.0
2,-0.951258243888684,0.0,-0.0600558333333325,0.0,0.0
4,-0.596533745258672,-2.49650325706432,0.0704161666666659,-0.0001548873684555,0.0005555371351657
6,-1.01059613139754,1.01274419035341,0.0612645833333335,-0.00064200938838,0.0013350637594284
8,-0.878901960041341,0.0,7.04583333344111e-05,0.0511609556807459,2.52131330459619
10,-0.660909795072523,0.0,-0.0006154583333336,0.0,0.0
12,-0.625100996624471,185.540041953383,0.0294260416666661,0.0007664623759391,0.0031475470173442
14,1.51502354695843,507.022202584207,0.0223024583333339,-0.0008977689739072,0.0069581774312412
16,2.95830619360228,0.0,-0.008751041666666,0.0,0.0
18,2.8748772898579,575.56885493029,0.0340073749999997,-0.0008564605936941,0.0096527580958382
20,4.36056887392526,517.434259093152,0.0373308333333327,0.0001093009752934,0.0121552327848923
22,6.1701542703281,425.386696378338,0.04486025,0.0001636420058054,0.0135198767285569
24,36.1893451269206,572.202739859855,0.0500605000000003,0.0014248021282127,0.0321257675170153
26,87.3633678875385,1678.71981899077,0.0205189166666671,0.0215632086901476,0.244785996959662
28,130.79168861377,165.126083919291,0.139986125,0.0143658786396805,0.0754866774524376
30,157.064038556278,478.428161177293,0.159649624999999,0.030257431057733,0.11444245757887
32,166.854616767131,718.295839704655,0.112640916666666,0.0798898123586042,0.231287002086816
34,170.218934483004,686.583933909791,0.129444791666667,0.0956730045353871,0.258396048152779
36,167.355812683361,853.454896697487,0.104802833333332,0.129947047017699,0.377821123975837
38,168.60768221358,587.622149165122,0.152830375,0.089435755480073,0.297737778399614
40,174.020536613778,960.292527508216,0.120570833333334,0.111831320294832,0.427737802462353
42,179.797282429273,1110.77240028462,0.103784583333333,0.132073408865102,0.558553818177531
44,194.144152750314,775.991525600595,0.173159375000001,0.0831398203112505,0.377590683601858
46,204.247925601133,1294.93474206615,0.112420625000001,0.133090399024144,0.642695320078916
48,210.386003687306,1448.11435820955,0.111807249999999,0.142615187575602,0.717686631779697
50,215.169119069166,820.962590462279,0.1832925,0.0913171267622999,0.479725488034532
52,220.012829593722,851.09594192628,0.196796875000001,0.0886125553552517,0.489056316923072
54,221.741509704372,1050.68505275929,0.138410583333334,0.130830011900104,0.754238383356013
56,216.508882215132,1139.0093030696,0.128581291666665,0.142003434661742,0.845036826614872
58,209.710428037894,773.245239478777,0.197644166666666,0.0937090383421149,0.569970648333604
60,209.842847787352,840.775986700179,0.187287500000001,0.103554390674858,0.632791907441703
62,200.322875603825,695.47103294424,0.196032375000001,0.0988415078276626,0.599567878873681
64,199.427429984854,765.198916076721,0.192060958333333,0.103596628461514,0.623365614855448
66,190.51224391488,759.999112351723,0.164712999999999,0.117602990467301,0.710566432707489
68,188.868325099048,1121.92475726474,0.108454791666667,0.175828541283773,1.08418265907012
70,186.339786587388,909.485578236071,0.135154125,0.136388052737296,0.870453994389183
72,183.570194539261,650.065143032623,0.192836833333333,0.0911461095406904,0.608476446685266
74,181.475295103935,776.440563702257,0.16093375,0.10430034173259,0.728616846480062
76,175.965646599208,1024.39957172137,0.110012541666667,0.143015602536816,1.04599992660808
78,176.727812475706,773.162619441284,0.146184666666666,0.103661887242629,0.795475312022933
80,174.875748461537,654.444826374704,0.153517666666666,0.0934904474073719,0.749419090184733
82,176.784837850284,1545.24424749255,0.0725221250000001,0.193508909903124,1.6220119656916
84,168.593372962687,696.942086742177,0.138686166666667,0.0950143008171149,0.818918118780932
86,166.674607218265,722.518983748117,0.138584875,0.0917110450592529,0.81935190963385
88,165.653946472026,1347.96012912855,0.0666610833333333,0.18367918364636,1.69725001647766
90,164.091864515075,686.976819387086,0.131100458333333,0.0902937073198011,0.850570425513292
92,158.307935378971,377.436364311844,0.204159333333333,0.0547139327339701,0.524759415547152
94,163.535271314485,638.286211593433,0.136312708333333,0.083753617538725,0.814242342578306
96,156.979450403379,1214.20669211651,0.0636699999999999,0.172097012321658,1.68282204090074
98,156.215121446556,1058.31890624076,0.0850215000000002,0.128149425033094,1.26053284282382
100,154.271349304334,1320.98877574767,0.0719689583333332,0.150730671446211,1.49223933625931
102,154.308177711285,1181.00409093458,0.077794041666667,0.138695291319495,1.37696107311919
104,151.860850224398,663.567276454897,0.120879291666666,0.0864862735835876,0.869961970493244
106,150.134060390766,819.273176865043,0.0928752916666664,0.108902372620922,1.12107723943327
108,147.375078021567,878.652510875343,0.0811738749999997,0.118204474883725,1.25385008760688
110,147.004588445274,489.437539270477,0.143257375,0.0650842377811798,0.711099489895034
112,143.532152853018,367.200435782364,0.162001875,0.0546003094409893,0.614571657884881
114,142.859513819083,725.910834022602,0.0828999166666665,0.102414270078679,1.18394160264133
116,140.707974273049,990.930208530302,0.0670374166666665,0.121905476055397,1.44698757052837
118,139.629164209359,1275.61711646993,0.0531904999999997,0.149491484054348,1.82212932810219
120,139.63480378964,616.175023439446,0.119288125,0.0645477327464151,0.81097885854427
122,134.359869566755,689.54787603055,0.082209625,0.0878876195815494,1.13470538952331
124,135.538399607018,1123.70691495602,0.0528596666666663,0.135107119090314,1.78752389737229
126,135.005735999332,582.278157349182,0.112977,0.0606169906189076,0.830847398066713
128,129.547656975171,900.728127191247,0.0596297916666665,0.105499521158213,1.5170985614417
130,130.229482674604,566.977652534193,0.0952902916666663,0.0636626775130946,0.961996276696288
132,128.565843062646,424.453811059976,0.1201915,0.048724198186594,0.760302156559216
134,125.570083441775,1327.85074665296,0.0400767916666668,0.140079877738525,2.26027977997809
136,123.863986141046,0.0,-0.0095699166666667,0.0,0.0
138,119.46853430615,856.931257146642,0.06460025,0.0765344275782978,1.33992357064807
140,117.66062913471,375.020716172936,0.115014416666667,0.0409056970810755,0.75053772503411
142,115.024685766456,669.749528401139,0.0665510416666665,0.0660624993130965,1.27688511483286
144,112.971099010206,723.260788985453,0.0599184999999999,0.0683956937869866,1.38363615761629
146,109.048394669334,544.831820314825,0.0649577500000003,0.05920392776436,1.23928985417179
148,106.066004107647,696.273534348696,0.0520699583333334,0.0692252715023544,1.49669091011479
150,105.8069591865,3550.64350075736,0.0113159583333335,0.303838566519507,6.83777104326633
152,101.949236102404,502.137316810048,0.0791482083333334,0.0405580325173807,0.946246137017996
154,101.637878971531,303.883157394048,0.124795666666667,0.0247220322667915,0.593858828444408
156,99.7400915384764,0.0,-0.0299520416666667,0.0,0.0
158,99.0429449343275,952.82585244141,0.0328490833333336,0.0836903652248892,2.18713307536088
160,95.8155947052253,507.52032970373,0.0691647499999999,0.0373031698611569,1.00245264464175
162,93.9904866733657,0.0,-0.0076057083333332,0.0,0.0
164,93.9193643414531,837.087696718784,0.0373132499999998,0.0640578555320558,1.79973111665027
166,93.2570154493624,393.150227451371,0.075037,0.029937661175303,0.875817701601282
168,93.5994155934909,544.624089836387,0.0589645416666666,0.0366518332528045,1.09809977804372
170,94.4563285248835,1274.36595689808,0.0226971249999999,0.0931493397428489,2.8571094620466
172,90.8986104410292,372.321935998109,0.072423125,0.0267271514158207,0.848905550662085
174,92.1947916050718,639.570576058641,0.0417785833333334,0.0444488666614006,1.48254682226502
176,89.8258311257088,0.0,-0.0135862916666667,0.0,0.0
178,89.2937437772521,575.86598657993,0.0453581666666666,0.0378020689606756,1.31088332404577
180,88.4237094401953,348.880624909418,0.0780977083333333,0.0207770081415476,0.745820087123459
182,90.1324256282626,699.331054125041,0.0384532916666669,0.0425644383370607,1.53345869525596
184,89.2321011139835,0.0,-0.0055973749999999,0.0,0.0
186,87.8010633753585,494.799728432922,0.0512743333333332,0.0303782561415623,1.09730936941077
188,88.0925578662055,258.590913315403,0.110558,0.0134292846096428,0.508073974377221
190,87.0868571189834,0.0,-0.021601125,0.0,0.0
192,85.0059674406476,0.0,-0.0100254999999999,0.0,0.0
194,84.2279289356397,562.510357196798,0.0352570833333331,0.0373796984594199,1.49292049707359
196,82.0554400281394,0.0,-0.0179706249999997,0.0,0.0
198,78.9551512170231,810.798072949396,0.0221972500000001,0.0545049437223807,2.29034181805859
200,75.2833940853666,741.006113192033,0.0244506666666667,0.046810994759913,2.00180472451837
202,74.0094150967484,321.069632237738,0.0421592499999999,0.0261925385913421,1.14271817616045
204,71.3286324796053,518.649429018814,0.0266581666666664,0.0382653681205846,1.74541374572873
206,69.0004463472495,297.581170403964,0.0377010416666668,0.0272530191783528,1.23334795373211
208,65.2966954054051,214.90105402667,0.0482522500000001,0.0210548614780924,0.92786200217782
210,62.1970076094208,0.0,-0.0170557500000001,0.0,0.0
212,60.8162755339889,917.396181922451,0.0060785833333332,0.182413419599523,7.00357610933284
214,57.6067622648357,52.0820749002291,0.0794394583333334,0.0147407770303354,0.510324935208028
216,55.0898693296057,236.486547021888,0.0136861666666668,0.0880464069237918,2.89295492319442
218,51.4433648815249,0.0,-0.0670082083333334,0.0,0.0
220,48.210919073695,32.1670595530005,0.0373067916666667,0.0338716577006332,0.952189528501096
222,46.457513170161,32.3377767001813,0.0309348333333332,0.0458625396882422,1.13329442610499
224,45.1507048149094,0.0,-0.0184574583333333,0.0,0.0
