Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
138,0.879044073,4.199204713,0.06797775,1.45229,0.002159
139,0.349286816,0.0,-0.024114417,1.32061,0.002085
140,0.155670915,0.0,-0.00294625,1.28045,0.002052
141,0.147800644,160.2199939,0.003726667,1.37781,0.002071
142,-0.565887604,0.0,-0.000195917,1.39562,0.00207
143,-0.471020843,0.0,-0.001788583,1.29185,0.002147
144,-0.595480719,0.0,-0.00605475,1.26652,0.002163
145,-0.80384112,17.28970454,0.034173583,1.3815,0.002146
146,-0.972022672,13.42069921,0.043064,1.48101,0.002193
147,-0.94836413,18.38510481,0.030336167,1.36004,0.002206
148,-0.732686651,92.88003057,0.005276,1.17622,0.002169
149,-0.431954482,0.0,-0.023740083,1.18655,0.002137
150,-0.643841635,0.0,-0.012293333,1.18792,0.002118
151,-0.889984842,6.775837078,0.052200583,1.17502,0.002063
152,-0.063102451,9.475918834,0.068333333,1.35791,0.002163
153,0.186298508,152.9813808,0.004607,1.29466,0.002232
154,0.430917696,0.0,-0.000243833,1.26229,0.002198
155,0.665489672,107.6999904,0.004382167,1.25441,0.002201
156,0.450793763,0.0,-0.05574175,1.18016,0.002233
157,0.200350178,0.0,-0.04784875,1.07543,0.002284
158,0.963622474,0.0,-0.001848833,1.07832,0.002305
159,1.337990992,0.0,-0.014616333,1.16379,0.00232
160,0.72417642,0.0,-0.00056125,1.1989,0.002291
161,0.147109108,0.0,0.000100667,1.21367,0.002136
162,-0.631080838,0.0,-0.002419583,1.24065,0.00213
163,-0.944380997,0.0,-0.000587083,1.21046,0.002126
164,-0.082670426,158.3827949,0.003618583,1.25054,0.00198
165,0.280870565,1087.256423,0.000522167,1.35818,0.002009
166,0.590410383,0.0,-0.002307917,1.25671,0.002
167,0.609051303,0.0,-0.001334583,0.996955,0.001933
168,0.348063679,0.0,-0.00810225,1.14068,0.002038
169,0.160308268,12.61904135,0.054945167,1.29796,0.002027
170,-0.767436665,9.956220084,0.068394583,1.26023,0.001915
171,-0.833499576,171.8844096,0.00357775,1.29418,0.001818
172,-0.485459897,0.0,-0.000939417,1.38522,0.001854
173,-0.578458412,0.0,3.2e-05,1.31427,0.001975
174,-0.834075348,173.1441637,0.00428175,1.34086,0.001955
175,-0.986730256,180.9986552,0.002386833,1.33705,0.001833
176,-0.934948688,0.0,-0.004867333,1.28817,0.001876
177,-0.76151823,0.0,-0.001599083,1.22429,0.001955
178,0.422814561,0.0,-0.001522583,1.2509,0.001989
179,0.485348299,0.0,-0.002082583,1.29786,0.002008
180,0.243552836,382.8535183,0.00145675,1.33967,0.001959
181,-0.664252034,382.5089351,0.00174275,1.44147,0.00183
182,-0.917326772,0.0,-0.006343167,1.32802,0.001868
183,-0.700161042,9.013539447,0.052774333,1.2204,0.002021
184,-0.482353457,4.081222226,0.0739265,1.3015,0.002066
185,-0.68881351,115.9781505,0.005458,1.42864,0.002091
186,-0.912712911,0.0,-0.009188667,1.37243,0.001995
187,-0.133636187,0.0,-0.00158425,1.29486,0.001853
188,-0.218961015,0.0,-0.001948167,1.3345,0.001894
189,0.346949704,3783.695762,0.000166333,1.43881,0.001966
190,0.401279981,0.0,-0.002059917,1.43252,0.002057
191,-0.596019388,0.0,-2.68e-05,1.42431,0.00216
192,-0.92137021,349.375796,0.00151075,1.41973,0.00211
193,-1.004588774,0.0,-0.0049755,1.4289,0.002128
194,-0.89417506,21.40598762,0.020439417,1.45314,0.002129
195,-0.543376032,13.02810593,0.04048625,1.37221,0.002053
196,-0.517488314,21.53645504,0.015936333,1.3642,0.002039
197,-0.77172359,0.0,-0.00080725,1.38109,0.002041
198,-0.199058562,0.0,-0.00171575,1.46961,0.00196
199,0.097729157,0.0,-0.001293167,1.42256,0.001943
200,0.302592955,0.0,-0.000161833,1.45855,0.002062
201,0.627803696,171.2439783,0.003109833,1.34873,0.002093
202,0.553367091,273.7032097,0.001946083,1.22539,0.002007
203,0.315294534,0.0,-0.0053565,1.31638,0.002096
204,1.056716894,23.92653965,0.02568625,1.52884,0.002242
205,0.332627944,145.7315487,0.004446333,1.4765,0.002207
206,0.330453744,0.0,-0.025298667,1.28616,0.002157
207,0.674970987,509.1050659,0.001297667,1.46724,0.0022
208,-0.37974729,0.0,2e-05,1.50994,0.002085
209,-0.860819978,0.0,-0.00104325,1.31462,0.001946
210,-0.987991841,0.0,-0.002068083,1.28596,0.001969
211,-0.969411091,0.0,-0.0007025,1.3044,0.002085
212,-0.708045299,230.9678822,0.002250333,1.35383,0.002075
213,-0.439986293,0.0,-0.001639417,1.39759,0.002012
214,-0.644209668,17.25099207,0.02088525,1.46734,0.002066
215,-0.864440159,0.0,-0.00318875,1.42959,0.00205
216,-0.956821955,13.91453154,0.033478583,1.33295,0.002097
217,-0.892852131,7.264406525,0.064610833,1.38878,0.002145
218,-0.648380303,154.7558056,0.004473833,1.39086,0.002139
219,-0.444521713,0.0,-0.000321833,1.31279,0.002126
220,-0.683612053,0.0,-0.001383,1.26769,0.002148
221,-0.921679687,527.8996356,0.001645,1.38503,0.002201
222,-0.985200168,882.7591383,0.000813667,1.45019,0.002213
223,-0.85976592,0.0,-0.003332167,1.4532,0.002174
224,0.266455384,200.9524641,0.002746417,1.41941,0.002089
225,0.598198922,0.0,-0.009055,1.39921,0.002084
226,0.365258397,14.69362461,0.048396083,1.45933,0.00201
227,1.077982141,11.57833755,0.064432583,1.59369,0.002079
228,1.258368849,952.8759151,0.0010465,1.48996,0.002125
229,1.402793445,352.1880152,0.001872667,1.36524,0.002136
230,0.810237002,487.9713043,0.001756583,1.34219,0.002016
231,0.572862965,0.0,-0.000302917,1.41443,0.002003
232,0.283644061,281.4435559,0.002565,1.42027,0.002044
233,0.148345628,0.0,-0.001653167,1.48125,0.002012
234,1.076487596,0.0,-0.00212675,1.45444,0.002058
235,1.446381982,819.3451222,0.001047083,1.38851,0.002123
236,1.775307083,2596.722685,0.000291333,1.49578,0.00208
237,1.667621851,755.0348888,0.00093475,1.41431,0.00198
238,1.369778816,289.3074259,0.001945417,1.22011,0.001929
239,1.24819096,0.0,-0.000868917,1.31461,0.001992
240,1.316016686,0.0,-0.000644333,1.39879,0.002014
241,0.803256096,147.8251902,0.003909667,1.36339,0.001971
242,0.713124682,16.49950109,0.041394417,1.30651,0.00199
243,1.328351218,0.0,-0.008960917,1.35132,0.002071
244,1.326904487,0.0,-0.00570325,1.40077,0.002018
245,1.250978436,9.555097592,0.04426475,1.39568,0.001975
246,1.330536819,1276.524557,0.00041525,1.44936,0.001948
247,0.641530768,0.0,-0.002363083,1.49857,0.00197
248,0.644481158,0.0,-0.007988833,1.46819,0.002004
249,0.41788506,7.55110499,0.062558917,1.30571,0.002007
250,0.210215949,70.40830167,0.006668083,1.443,0.002061
251,0.154813096,0.0,-0.038081417,1.48289,0.002063
252,0.222943114,114.2362643,0.003424833,1.4108,0.002008
253,0.53991987,0.0,-0.031846667,1.37665,0.002023
254,0.04492757,13.48620787,0.050552,1.51055,0.002018
255,0.260149431,9.975313078,0.070209667,1.59458,0.002026
256,-0.705259119,0.0,-0.05683775,1.45745,0.002079
257,-0.028919072,0.0,-0.010724,1.43308,0.001996
258,0.279482387,8.031681304,0.0626335,1.52549,0.001985
259,0.621171269,174.5327512,0.003618,1.61675,0.00201
260,-0.15738918,0.0,-0.004116917,1.64171,0.00214
261,-0.757068243,31.36539007,0.025779417,1.53247,0.002183
262,-0.974803218,137.9581914,0.003296417,1.39827,0.002171
263,-0.938909922,0.0,-0.02807575,1.3753,0.001971
264,-1.408865332,0.0,-0.003693,1.44644,0.001912
265,-0.595062093,308.4617647,0.002506,1.42023,0.001921
266,-0.634068457,0.0,-0.006571833,1.61449,0.001926
267,-0.851839324,9.580443117,0.05971525,1.56574,0.001906
268,-0.976959164,196.0172527,0.00286275,1.40741,0.001887
269,-0.961319813,0.0,-0.007880667,1.51229,0.001934
270,-0.548202169,11.51628522,0.058482667,1.5388,0.001962
271,-0.402270794,29.94348165,0.024233833,1.44728,0.001973
272,-0.619295729,0.0,-0.002775167,1.44957,0.001939
273,-0.891095271,32.74372419,0.02051575,1.44183,0.001936
274,-0.990153994,79.54329643,0.007565,1.40407,0.001961
275,-0.918303292,0.0,-0.04257975,1.36995,0.001917
276,-0.65230923,0.0,-0.00241225,1.4094,0.0019
277,-0.448331059,0.0,-0.000444417,1.49326,0.00185
278,-0.688846763,0.0,-0.0003155,1.53418,0.001875
279,-0.900998843,0.0,-0.005158583,1.37556,0.001882
280,-1.008044832,17.51956479,0.034199333,1.31512,0.00196
281,-0.899794408,45.32626405,0.015295833,1.41204,0.001928
282,-0.602368596,260.4102871,0.001876417,1.48553,0.001834
283,-0.48010869,21.80722989,0.030493,1.48277,0.001933
284,-0.728250176,472.8470531,0.001534333,1.57217,0.001987
285,-0.933832299,0.0,-0.001249917,1.56274,0.002172
286,-0.976729588,428.551317,0.00163775,1.46072,0.002136
287,-0.851931817,0.0,-0.003140917,1.50232,0.002034
288,-0.52750306,0.0,-0.01141925,1.48811,0.002109
289,-0.553452272,15.36788994,0.058367,1.49163,0.002185
290,-0.801556104,32.52325911,0.066807083,1.48379,0.002278
291,-0.980983415,1168.53084,0.001593333,1.48531,0.002325
292,-0.96068824,0.0,-0.000848083,1.68349,0.002352
293,-0.759047522,0.0,-0.00035275,1.54543,0.002417
294,-0.484987904,0.0,-0.001267333,1.41706,0.002343
295,-0.597476743,0.0,-0.002267667,1.50343,0.002209
296,-0.024326374,1153.765287,0.000721833,1.56746,0.002207
297,-0.798874308,0.0,-0.000252,1.75847,0.002307
298,-0.963214642,114.613415,0.007319667,1.80576,0.002288
299,-0.770121731,469.8094176,0.0023935,1.70117,0.002332
300,-0.463190602,0.0,-0.008239667,1.61218,0.002354
301,-0.665763063,0.0,-0.002237667,1.56497,0.002244
302,-0.915760345,684.6803132,0.001591333,1.60931,0.002193
303,-1.00013693,300.8911405,0.002293667,1.79012,0.002296
304,-0.928351957,27.65029755,0.028338167,1.84107,0.002348
305,-0.656679487,0.0,-0.196361083,1.73561,0.002397
306,-0.098935784,0.0,-0.246692083,1.64257,0.002501
307,0.313174998,75.81059782,0.033063417,1.67744,0.002314
308,0.197784919,11.86571545,0.134998917,1.71648,0.002256
309,0.123163012,15.24132691,0.108952083,1.79802,0.002191
310,0.213358213,78.42274216,0.022816167,1.89765,0.002153
311,0.510109912,21.9965123,0.053605333,1.84884,0.002264
312,0.620260091,21.54759202,0.063892417,1.71884,0.002237
313,0.371320249,0.0,-0.007032083,1.64914,0.002166
314,-0.771452471,26.37329769,0.051591833,1.63666,0.002149
315,-0.983120419,19.03600524,0.063947083,1.59669,0.00222
316,-0.854256536,445.2481336,0.002281083,1.7194,0.002354
317,-0.526772297,0.0,-0.002971833,1.79719,0.00226
318,-0.529388111,35.57854441,0.028601417,1.6855,0.002195
319,-0.767840361,267.9869264,0.00552375,1.60281,0.002183
320,-0.958622107,0.0,-0.038515417,1.63358,0.002042
321,-0.968051091,28.40627483,0.051942417,1.63815,0.002028
322,-0.812254116,19.87277504,0.068005333,1.77615,0.002141
323,-0.471214175,432.0607346,0.002827167,1.81517,0.002237
324,-0.573833195,0.0,-0.003752917,1.81218,0.002116
325,-0.839629088,0.0,-0.007239917,1.8445,0.002126
326,-0.973263002,20.96322415,0.038672667,1.72411,0.002196
327,-0.948677403,25.7545504,0.041016,1.7266,0.002161
328,-0.756995833,42.61516222,0.019876583,1.77502,0.002262
329,-0.423498076,471.5517123,0.00238475,1.7437,0.002301
330,-0.636230311,0.0,-0.014711417,1.85129,0.002256
331,-0.865368376,0.0,-0.041008,1.96171,0.002147
332,-0.956324985,0.0,-0.007081417,1.90304,0.002149
333,-0.941595763,25.88174037,0.043596167,1.8767,0.002219
334,-1.323959077,367.8810341,0.003355,1.83771,0.002255
335,-0.959252315,0.0,-0.002009083,1.71811,0.002236
336,-0.737462259,0.0,-0.001159583,1.71814,0.002134
337,-0.897416667,0.0,-0.009817417,1.75593,0.002208
338,-0.973049782,15.61643096,0.061614,1.87968,0.002212
339,-0.900851951,12.0803839,0.06638175,2.00229,0.0022
340,-0.611029553,0.0,-0.008232333,2.0059,0.002205
341,-0.492308914,0.0,-0.000163083,1.87807,0.002184
342,-0.761542551,0.0,-0.000239083,1.80811,0.002093
343,-0.947290431,0.0,-0.002773083,1.87628,0.002096
344,-0.993032872,379.1593761,0.002249167,1.86795,0.002153
345,-0.868218961,4207.461616,0.000277667,1.89716,0.002164
346,-0.527204616,0.0,-0.0006115,1.87626,0.002227
347,-0.528076106,0.0,-0.000333083,1.95358,0.002172
348,-0.797220735,0.0,0.000109917,1.95985,0.002186
349,-0.953762368,0.0,-0.000731417,2.01229,0.002145
350,-1.019087404,0.0,-0.001583,2.02746,0.002171
351,-0.847861783,305.2730859,0.0021715,1.94452,0.002185
352,-0.498021589,0.0,-0.00368375,1.9071,0.002159
353,-0.40393802,13.41477774,0.050062083,1.9875,0.002273
354,0.136170794,11.95224433,0.06246775,2.12248,0.002357
355,0.14892204,75.9026548,0.010025583,2.13231,0.002373
356,0.148496582,0.0,-0.003254667,2.07872,0.00224
357,0.339896901,0.0,-0.005425833,2.10417,0.002265
358,0.650992789,1593.397182,0.00046125,2.23987,0.002178
359,0.490776699,0.0,-0.006162667,2.18383,0.002084
360,0.240074329,19.42573188,0.037079167,2.21728,0.002036
361,0.129114075,10.66997474,0.044160833,2.1771,0.002048
362,0.159040292,0.0,-0.000774,2.08133,0.002141
363,0.400481389,0.0,-0.002017333,2.11832,0.00224
364,0.677131055,2364.801345,0.0002285,2.16166,0.002312
365,0.440928327,32.15081025,0.0172615,2.26365,0.002279
366,0.201440311,275.0920311,0.001736917,2.23895,0.002269
367,0.123099611,0.0,-0.018034833,2.144,0.002292
368,0.187799716,0.0,-0.001006333,2.21653,0.002247
369,0.479783242,214.002853,0.002547,2.22437,0.002205
370,0.643837312,0.0,0.000164583,2.25647,0.002222
371,-0.525874336,0.0,-0.002737333,2.23785,0.002301
372,-0.939666075,0.0,-0.000345833,2.19985,0.002286
373,-0.963089666,629.4888772,0.001281,2.20987,0.002165
374,-0.863720561,0.0,-0.009259583,2.36819,0.002219
375,-0.523214546,9.47992476,0.089583,2.31968,0.002299
376,-0.498328683,53.06490712,0.015288083,2.21643,0.0023
377,-0.787849238,0.0,-0.09869325,2.21658,0.002393
378,-0.119412388,15.88859698,0.047905417,2.317,0.002323
379,0.115665242,15.60173357,0.064453167,2.41229,0.002349
380,0.304927965,288.9354694,0.002669667,2.29865,0.002342
381,0.614326474,361.1602724,0.001593333,2.29116,0.002288
382,0.546429492,1989.636675,0.00045775,2.34213,0.002354
383,0.311391594,1646.673441,0.000365333,2.34476,0.002313
384,0.15503961,0.0,-0.006002917,2.457,0.002282
385,0.161963578,32.67581368,0.02070425,2.53077,0.002379
386,0.357085775,67.79783224,0.007715583,2.60693,0.002341
387,0.637914877,0.0,-0.022016,2.5118,0.002343
388,0.493525769,0.0,-0.000879667,2.41323,0.002445
389,0.256860806,0.0,-0.006970667,2.5498,0.002459
390,0.116599449,11.42561437,0.053359917,2.7656,0.002347
391,0.184796763,10.24691917,0.072215167,2.79693,0.002321
392,0.40569373,0.0,-0.057837333,2.65019,0.002373
393,0.670232159,0.0,-0.011104417,2.56937,0.002389
394,0.440088646,13.46204178,0.058245083,2.56939,0.002305
395,0.217450257,44.07545483,0.016856833,2.51631,0.002398
396,0.125097397,409.8689634,0.001819583,2.56956,0.002367
397,0.203302753,0.0,-0.016499917,2.58063,0.002257
398,0.448377001,0.0,-0.00728675,2.60026,0.002277
399,0.652274343,14.46958668,0.04257325,2.7501,0.002309
400,0.42288438,105.5528593,0.007253917,2.81238,0.00233
401,-0.749454248,0.0,-0.049642083,2.8345,0.002338
402,-0.977582112,15.00583849,0.038454333,2.75816,0.002311
403,-0.042100122,121.8172141,0.004660417,2.7174,0.002419
404,0.552246987,0.0,-0.00604125,2.81585,0.002468
405,1.002939761,11.93632091,0.04450225,2.8947,0.002441
406,1.369259907,115.2282703,0.005444,2.91319,0.00243
407,1.280956536,0.0,-0.003242333,2.96021,0.002438
408,1.261373527,0.0,-0.003117167,3.05442,0.002396
409,1.406175278,311.4146603,0.00141425,3.01525,0.002433
410,1.739217026,0.0,-0.005609,3.0329,0.002496
411,1.672474001,9.819317733,0.0539415,3.04101,0.002544
412,1.428468248,8.726267438,0.063129583,2.93209,0.002554
413,1.257545926,0.0,-0.000916333,2.85554,0.002548
414,1.24455672,0.0,-0.000688417,2.97237,0.002575
415,0.52643097,989.0003054,0.000427917,3.04914,0.002596
416,0.670866196,0.0,-0.002583333,3.05553,0.002527
417,0.5000343,397.6819942,0.001072167,3.09702,0.002455
418,0.269058943,195.2108339,0.002413,3.1695,0.002426
419,0.104514028,0.0,-0.001466917,3.17669,0.00254
420,-0.779178921,1574.137996,0.000415333,3.08653,0.002546
421,-0.72626788,0.0,-0.00077075,3.13803,0.002451
422,-0.475616257,521.2559446,0.000780917,3.26293,0.00237
423,0.204936502,8.81107576,0.057422417,3.28701,0.002359
424,0.175952559,4.404086251,0.055338583,3.43092,0.002285
425,-0.818835121,490.4436184,0.001250083,3.5504,0.002364
426,-0.029828213,0.0,6.88e-05,3.41545,0.002515
427,0.468288984,0.0,-0.003315583,3.35207,0.002458
428,0.649773185,2600.10805,0.00025125,3.51717,0.002443
429,0.40984839,163.3229555,0.003546667,3.60831,0.00249
430,0.167681862,0.0,-0.000894,3.65335,0.002448
431,0.131176774,0.0,-0.009277083,3.5198,0.002522
432,0.219573837,7.516570568,0.058998167,3.43329,0.002453
433,0.509445473,14.31569203,0.04867975,3.49451,0.002387
434,0.598743692,0.0,-0.02143,3.60482,0.002528
435,0.366476291,0.0,-0.00284925,3.79952,0.002443
436,-0.723221546,0.0,-0.000279333,3.95316,0.002469
437,-0.95021897,0.0,-0.00104425,3.81814,0.002645
438,-1.623905887,897.4145086,0.000439083,3.75128,0.002612
439,-1.607330539,199.0246283,0.003224167,3.79273,0.00266
440,-0.74021848,487.0365705,0.001523917,3.83319,0.002746
441,-0.785482666,0.0,-0.006733083,3.93055,0.002686
442,-0.949103055,25.77443936,0.024234167,3.96781,0.00275
443,-0.46285362,0.0,-0.00192775,3.95765,0.002758
444,0.241923916,22.79493919,0.02849375,3.90181,0.002725
445,0.648491568,11.67663484,0.063084167,4.01132,0.002628
446,0.513720053,325.6346919,0.002301917,4.02329,0.00258
447,1.194236328,94.92852703,0.00825725,3.96368,0.002604
448,1.288093246,0.0,-0.0622005,4.00789,0.002673
449,1.28706881,0.0,-0.008956333,3.99097,0.002714
450,1.500176506,8.312213717,0.062712833,4.0773,0.0027
451,1.788561888,0.0,-0.001337167,4.1733,0.002752
452,1.591641782,28.54108129,0.021507333,4.15386,0.002839
453,1.360286476,270.1154412,0.002478,3.94875,0.002799
454,1.24192856,0.0,-0.0226805,3.98741,0.002716
455,1.309081468,0.0,-0.000634083,4.20981,0.002786
456,1.568423546,0.0,-0.007857167,4.23383,0.002795
457,1.80263933,6.49271924,0.05305375,4.30602,0.002667
458,1.566559512,5.919347834,0.066394833,4.37003,0.002665
459,1.314650679,186.4313621,0.0021685,4.36745,0.002717
460,1.256947377,0.0,-0.0020945,4.39541,0.002781
461,1.258493773,0.0,-0.00132025,4.42233,0.002797
462,0.74038597,75.98733038,0.009798167,4.4389,0.00279
463,-0.200702292,145.7506369,0.0042845,4.47908,0.002774
464,-0.748191326,0.0,-0.010181333,4.55895,0.002804
