Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.323946709157422,-0.122619764770062,1.20056670833333,6.10106058242154e-05,0.0003399983063233
2,-0.22393853040505,-0.256285521130817,0.120366125000004,0.0006831515022591,0.0038467773563609
4,-0.550122952164698,0.0,-0.0580277083333343,0.0,0.0
6,-0.222007687427057,-0.0775560429165128,0.0578102499999993,0.001500972745065,0.0070458845158061
8,-0.287710508597352,0.693912847786608,0.028078083333335,0.0029395423176985,0.0183060301981791
10,-0.538437488061557,0.0,-0.024821875000001,0.0,0.0
12,0.547691447322561,0.0,-0.0562304999999999,0.0,0.0
14,-0.248087863900004,19.1869665339197,0.0057052083333344,-0.0019946842536007,0.0939405817336277
16,-0.475913586098923,4.57968454904961,0.0711237500000002,-0.000790755478108,0.006951092947172
18,0.0240540836687928,0.0,-0.0246502083333343,0.0,0.0
20,-0.267113823112834,0.0,-0.0055415833333321,0.0,0.0
22,-0.507272420046189,61.6252038493397,0.0367156250000003,0.000576552476573,0.013223278352778
24,0.645810103228905,0.0,-0.0051565,0.0,0.0
26,0.525908079327918,0.0,-0.0577851249999991,0.0,0.0
28,0.306764111900119,561.575365253687,0.0476702916666654,0.0031230615945484,0.015001798737176
30,2.02342366164683,207.301715446209,0.128464958333334,0.0018675596267821,0.006961990179613
32,4.08678391636586,0.0,-0.0297537916666647,0.0,0.0
34,6.11412026087983,1187.70078004957,0.0117743333333333,0.0322845183802472,0.14854590719377
36,8.28896168141186,337.118248631932,0.0956860416666669,0.0040481811509237,0.0210908370758511
38,8.87895609179475,0.0,-0.0101258333333328,0.0,0.0
40,9.14917221054962,355.637329008662,0.0851999583333335,0.005414828685427,0.0340593368300497
42,10.7304601678069,153.702000409825,0.124099958333334,0.0047028606476215,0.0271984711967864
44,11.8175327314953,496.767566544491,0.0270977083333328,0.0288920288624127,0.150389922118061
46,15.9999007794085,0.0,-0.013736208333334,0.0,0.0
48,26.9555982954988,378.654323873952,0.0420220416666665,0.0369658252404514,0.169712256685481
50,40.6525545858171,276.429052267775,0.121164458333333,0.0167127566665368,0.0801269434717576
52,54.6316767114848,2283.04613428901,0.0189853749999997,0.13786682125216,0.6736835362469
54,70.4493704017987,1670.12222261104,0.0265961666666688,0.12839398194239,0.625417663576917
56,86.3052137158665,447.746917206709,0.128781416666666,0.0325865137746889,0.163332644861317
58,99.5730664316729,659.785042154926,0.0940717083333341,0.0548035297310607,0.265192584180017
60,109.066983883955,2139.96312993964,0.0316816249999995,0.184271696147026,0.921146809312382
62,115.454585621668,443.323016272778,0.132332249999998,0.0470353290651961,0.249296340121086
64,126.193747523021,418.104981578098,0.106588208333333,0.0606384355589095,0.353170311526169
66,131.202097724758,1554.69617838612,0.0293622083333345,0.213420768456439,1.41523976812189
68,130.954757619113,281.117752249174,0.119607041666666,0.0481077397635403,0.369302075326743
70,127.292013978271,288.192513103466,0.0879808750000019,0.0586812439963762,0.52640633619102
72,121.361920313424,324.923413570498,0.0754988750000013,0.0620797219352685,0.643481006789164
74,111.121975417513,336.689376811494,0.0673469999999992,0.0621296422428639,0.715612458280085
76,106.117292875024,393.81067293213,0.0643525,0.0621709550247282,0.750232572007514
78,103.609631451477,209.189552361591,0.107488708333335,0.0370109650780801,0.450648925099785
80,101.125190807304,707.195009679109,0.0283227916666666,0.14331839787661,1.6968967679467
82,103.209639972343,267.656179505707,0.0964815,0.045078246274082,0.505828671247589
84,107.897657640435,306.481603051943,0.0878524999999992,0.0539075907152698,0.576502802645558
86,104.661386178275,1261.7206682287,0.0253589999999981,0.193829181835832,1.93846820527322
88,107.324877693459,318.7952616872,0.116157333333334,0.0468053299129496,0.4415220596632
90,102.916419251199,561.240672138763,0.0558703333333345,0.09798757046744,0.901446912280427
92,101.068164407603,1298.95053207297,0.0235807916666679,0.229802893627651,2.11631135022712
94,101.841942620401,466.246929123766,0.0637400000000004,0.0829186248194705,0.78544987095765
96,107.015496268529,353.5476713206,0.0842037083333335,0.0637814006395262,0.630010132563142
98,103.915549301527,420.581222072064,0.0793350416666658,0.0639542169779617,0.655244071836177
