Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
114,4.604711134,234.6509058,0.048441583,20.3268,0.008822
115,4.765969899,186.3757228,0.065116167,20.4906,0.008777
116,5.114672765,2291.307683,0.005823167,20.6563,0.008635
117,5.052164676,0.0,-0.008363,20.4886,0.008645
118,4.834232902,408.5210344,0.032429083,20.2466,0.008761
119,3.81578579,85.28834262,0.193725667,19.8454,0.008762
120,3.604349865,48.11449645,0.271380333,19.2408,0.008675
121,4.695627742,166.1351262,0.090554833,18.6688,0.008622
122,5.198533963,0.0,-0.041843417,17.992,0.008566
123,5.045080929,0.0,-0.014352083,17.4199,0.008401
124,4.770387669,0.0,0.002703417,16.6873,0.008225
125,4.688909362,0.0,-0.001656,16.2006,0.008127
126,4.757716976,0.0,-0.002699667,15.8025,0.00787
127,4.03253621,0.0,0.003000833,15.402,0.007601
128,3.59993829,0.0,-0.003375833,15.4593,0.007386
129,2.890302641,696.0311329,0.024168083,15.8705,0.007354
130,2.633247976,126.4794191,0.0990205,16.8189,0.007743
131,2.491647094,136.2198465,0.064702167,18.2421,0.009028
132,2.552439036,61.97490533,0.052086,20.1309,0.012012
133,3.105025704,94.11939928,0.057534,22.1554,0.017527
134,3.922617224,0.0,-0.002033917,24.6803,0.027013
135,3.727036371,954.8735282,0.01605925,26.9814,0.040204
136,5.02576659,99.66977102,0.17912475,29.7012,0.057618
137,7.846049165,82.7471027,0.2286075,32.0696,0.076932
138,15.28289628,410.8783193,0.04773025,34.4186,0.097842
139,26.53168749,157.8148515,0.134584583,36.0239,0.117209
140,44.24955978,100.7430074,0.230126833,37.2784,0.137142
141,66.14639458,339.9046786,0.06298675,38.3225,0.15378
142,87.70920163,854.8431729,0.029035083,39.083,0.168544
143,105.2006967,569.9617696,0.043547417,39.7496,0.180772
144,118.99102,0.0,0.00112925,40.2672,0.191359
145,131.8302885,365.366456,0.05320125,40.7921,0.200013
146,139.8851167,703.9157197,0.030769167,41.0932,0.206682
147,145.6078917,155.8677936,0.15773925,40.9508,0.212625
148,148.8670529,45.28316746,0.474593,40.7195,0.217003
149,151.2768053,89.51339361,0.259414167,40.4499,0.220992
150,151.2126762,0.0,-0.04176,39.9926,0.223818
151,151.8569718,0.0,-0.006496167,39.4368,0.226037
152,154.0104576,0.0,-0.00150675,38.9197,0.227717
153,153.2892848,602.8557961,0.03376525,38.6236,0.228808
154,151.8477461,400.0855077,0.055495167,38.4451,0.229279
155,151.4451885,0.0,-0.001913083,38.1784,0.22935
156,149.0890107,475.5640785,0.039044,38.0122,0.22909
157,149.0281725,366.2338577,0.05525825,37.5866,0.228544
158,149.4068362,595.1445851,0.041087583,37.1656,0.227708
159,147.8667658,169.8421128,0.149176333,36.8158,0.226709
160,146.2366622,199.683863,0.104819167,36.3676,0.225524
161,144.9074585,439.0351989,0.05202925,35.7293,0.224294
162,145.8072155,317.9043558,0.07269025,34.9646,0.222905
163,141.9213712,82.9259208,0.249217083,34.1712,0.221634
164,142.1633679,110.1440121,0.184287167,33.3566,0.220583
165,142.5485321,0.0,-0.000165083,32.7203,0.219666
166,142.7445344,444.2548027,0.04907975,32.2268,0.218739
167,138.9899893,0.0,-0.003109167,31.7185,0.217896
168,137.1771159,314.8364517,0.050570583,31.0249,0.217017
169,137.923751,365.2501366,0.052432667,30.183,0.216112
170,138.1893922,230.5761617,0.085278167,29.6071,0.215123
171,138.6307414,127.9892017,0.158311333,29.0768,0.21422
172,135.5826047,244.4217732,0.069934583,28.3714,0.213578
173,134.9443988,0.0,-0.00911575,27.914,0.213113
174,134.4523851,419.9651991,0.05010325,27.7831,0.212774
175,135.2796812,369.3902541,0.060797333,27.5403,0.212749
176,135.3773429,1149.906046,0.023355583,27.3596,0.212873
177,133.0810692,136.6237127,0.134292,27.2405,0.212877
178,132.4197994,130.1382004,0.156482667,27.1424,0.212747
179,135.5080839,174.1951943,0.104758333,26.8804,0.21248
180,136.9686244,317.1473778,0.054891083,26.6622,0.211949
181,136.1763303,412.0449445,0.04360775,26.4539,0.211232
182,136.3756756,108.7386402,0.15425525,26.3419,0.2105
183,136.1181956,184.165085,0.111710083,26.1104,0.209906
184,135.8524352,0.0,-0.006816833,25.9583,0.209198
185,133.3364378,383.4379924,0.046751833,25.8323,0.208395
186,134.5469737,174.8511568,0.096067917,25.7212,0.20769
187,132.8001356,139.8581516,0.099715583,25.3548,0.207054
188,131.9833279,96.90521611,0.119692167,24.9313,0.206321
189,130.8829583,228.6988232,0.057183917,24.396,0.205529
190,131.2792349,946.4872177,0.017086,23.9535,0.204793
191,132.134383,94.49538811,0.143522167,23.5548,0.204006
192,131.1473489,101.0647568,0.122432083,23.2445,0.203078
193,131.5874218,149.7232837,0.093974417,22.7892,0.20218
194,131.4314226,123.966617,0.106579083,22.3353,0.201331
195,130.4683601,0.0,-0.001694417,21.9738,0.200495
196,129.7495737,236.1693106,0.047954833,21.884,0.199707
197,126.9198777,193.8739567,0.071201583,21.6467,0.198976
198,126.9459931,0.0,-0.001602583,21.1963,0.198405
199,126.3538901,391.1650885,0.035375667,20.7502,0.197864
200,124.7718168,88.23561906,0.1427845,20.4804,0.197374
201,124.872907,71.40857088,0.161770583,20.18,0.196894
202,126.2674748,204.4404523,0.059974917,19.7093,0.19628
203,125.4790296,497.3251685,0.030647167,19.2661,0.195889
204,127.2678615,385.6760601,0.033325667,19.0375,0.195538
205,126.7861728,237.0678354,0.057109,18.7703,0.195166
206,124.6681063,198.3603313,0.056531167,18.5367,0.19468
207,124.4809327,238.8260867,0.050221917,18.2919,0.194263
208,124.4932539,120.7697662,0.097769417,18.0026,0.194024
209,124.7620877,383.8712585,0.035977333,17.6504,0.19381
210,124.6955551,197.4281071,0.0585445,17.413,0.193655
211,122.6949326,236.2882656,0.052757,17.4127,0.193601
212,123.2568003,149.8869851,0.088515917,17.4873,0.193442
213,122.3492649,119.5063429,0.104769667,17.7694,0.193227
214,122.7341061,0.0,-0.003512083,18.0883,0.192985
215,122.0129194,296.1382218,0.046103417,18.3545,0.19257
216,122.4866901,115.2906977,0.11792525,18.5653,0.1922
217,121.879028,205.3939057,0.066602917,18.7332,0.19186
218,121.6579761,690.3555911,0.0221305,18.8463,0.191409
219,121.1810943,84.0192833,0.160360333,19.0172,0.191104
220,120.567569,379.46316,0.0342615,19.1021,0.190952
221,120.8748533,0.0,-0.02535175,19.3171,0.190755
222,118.5809509,90.88311695,0.149890167,19.6483,0.190388
223,118.9322153,192.9393815,0.066438917,19.6882,0.189961
224,119.4110713,327.0020597,0.037727583,19.9797,0.189495
225,117.8744316,335.8045714,0.044267833,20.2462,0.189012
226,119.1743028,0.0,-0.006339333,20.3212,0.188517
227,119.5507806,465.8439,0.0338095,20.3183,0.187996
228,119.1474582,109.2667866,0.134848833,20.1694,0.187627
229,120.1564493,53.12675385,0.255304583,20.1889,0.187194
230,119.1209508,92.40314956,0.178208917,20.1381,0.186749
231,118.4709494,1833.885848,0.006282417,19.8769,0.186429
232,119.5703194,0.0,-0.00883825,19.598,0.186097
233,119.4143942,0.0,0.000277417,19.2977,0.185928
234,118.0821018,0.0,-0.005536,19.1819,0.185738
235,116.9955707,328.1636561,0.045086333,19.0493,0.185335
236,117.9739808,140.411773,0.117432583,19.0359,0.184901
237,118.43258,229.0639394,0.069755667,19.0557,0.184682
238,120.2159483,0.0,-0.003243,19.1683,0.184385
239,120.2033929,672.8233303,0.023481917,19.4278,0.183962
240,118.2609845,193.8320668,0.096340333,19.4868,0.183666
241,118.5425889,335.2357554,0.058310583,19.4805,0.183282
242,117.5799106,382.1236143,0.040792167,19.6464,0.182752
243,117.6095097,125.635547,0.134071333,19.9673,0.182328
244,117.5633244,97.66640071,0.162301417,20.1936,0.181864
245,116.7729886,202.5136851,0.077754333,20.4461,0.18106
246,116.6127552,0.0,-0.003425417,20.4843,0.180471
247,115.6162608,392.9195223,0.03338525,20.4578,0.179886
248,115.5307791,1212.551591,0.013106167,20.3733,0.179329
249,114.1942518,68.83591464,0.197487917,20.1528,0.178857
250,114.3947822,56.15685006,0.238607833,19.9183,0.178384
251,112.6105588,1586.614946,0.0088485,20.0207,0.177954
252,112.188559,0.0,-0.007022833,20.0188,0.177677
253,112.3164746,0.0,0.003015917,19.8405,0.177288
254,111.5798519,267.0319544,0.056311583,19.7089,0.177046
255,111.2230384,328.5278199,0.04571775,19.6565,0.176664
256,112.618714,261.1187114,0.053662667,19.5125,0.176076
257,113.4170293,214.1359155,0.058481,19.3527,0.175499
258,112.0398771,312.8878217,0.03148525,19.0924,0.174613
259,109.9161301,135.0254048,0.076028333,18.8039,0.173752
260,110.5977385,52.77110103,0.210637833,18.5174,0.172969
261,110.3367141,73.01264272,0.176373,18.373,0.172199
262,109.7383718,2452.313296,0.004681917,18.0698,0.17135
263,109.5233373,0.0,-0.002988,17.8644,0.170717
264,109.2984266,0.0,-0.0097505,17.6686,0.170062
265,108.6486482,246.4158799,0.048029667,17.4851,0.169435
266,108.5845828,189.429926,0.064973333,17.4443,0.168917
267,108.3103833,0.0,8.11e-05,17.5641,0.168416
268,107.1369844,456.3664503,0.027136583,17.6429,0.168125
269,104.9038541,108.4334324,0.09453425,17.5331,0.167956
270,105.2663636,184.1716248,0.067081917,17.4584,0.167666
271,105.8591458,0.0,-0.002642083,17.6181,0.167415
272,105.8441703,306.7182313,0.047789333,17.6845,0.16718
273,107.1860426,123.1169819,0.0999795,17.6105,0.166694
274,105.6150289,285.2629485,0.045359833,17.7366,0.166141
275,105.5825917,0.0,-0.01275,17.8709,0.165773
276,104.387553,143.3490645,0.086495417,18.0754,0.165285
277,104.1336021,106.9230439,0.123023333,18.3593,0.165026
278,104.4021183,1024.943165,0.014505917,18.6633,0.164869
279,104.9323029,246.6378192,0.0516655,18.7283,0.164626
280,104.6435712,229.0360813,0.060561417,18.7032,0.164432
281,104.9346651,292.1359104,0.03972575,18.6423,0.164354
282,105.2110085,324.2478247,0.038676333,18.522,0.164268
283,104.0771369,0.0,-0.007717667,18.3053,0.164235
284,106.9328639,332.9252147,0.044522,18.1065,0.164189
285,105.9187987,140.6920565,0.11657875,17.9495,0.164205
286,104.9869095,202.6040273,0.072214833,17.9613,0.164471
287,107.293577,976.1467236,0.01820525,18.0538,0.164873
288,106.3584091,74.37486861,0.1663895,17.9926,0.165348
289,104.7096161,56.60847502,0.225794083,17.9792,0.165655
290,104.8673714,211.9021645,0.062985667,18.2147,0.165701
291,105.4949865,253.3908396,0.054249667,18.5116,0.165756
292,106.9444033,242.261864,0.060893333,18.5324,0.16581
293,106.571633,0.0,0.00106725,18.6319,0.165987
294,106.1294423,3211.732065,0.004159667,18.8487,0.166259
295,107.1143139,0.0,-0.004207417,19.1583,0.166542
296,107.2744737,476.5780294,0.02670675,19.4663,0.166602
297,107.6948195,164.9667581,0.099886583,19.7261,0.166475
298,107.661499,319.291173,0.053563333,20.001,0.1665
299,106.4007396,143.4779553,0.090773417,20.3776,0.166616
300,106.5802866,170.713958,0.10061,20.6393,0.166659
301,107.2765943,324.5144992,0.053995583,20.9415,0.166679
302,109.3246292,248.0222394,0.066222417,21.1773,0.166619
303,108.9734025,0.0,-0.003418583,21.3344,0.166458
304,108.1576162,429.1553657,0.036506833,21.5688,0.166408
305,106.1963197,121.6855546,0.145265,21.705,0.166545
306,105.577239,91.16802425,0.162839833,21.8475,0.16654
307,105.5122448,243.0483805,0.061548917,21.8187,0.166413
308,108.5659387,309.535964,0.05478475,21.7887,0.166521
309,107.1674667,254.4899076,0.070802917,21.721,0.166579
310,108.3354193,3520.310015,0.0045525,21.6084,0.16652
311,109.8047977,0.0,-0.009632083,21.6179,0.166503
312,109.3822578,0.0,-0.007425583,21.5093,0.166718
313,109.6604499,476.129484,0.037001583,21.4548,0.166935
314,107.6702456,565.1573568,0.028106667,21.3782,0.167087
315,108.2045203,151.4443461,0.114338083,21.1769,0.167239
316,107.6603284,290.1233091,0.067887417,21.0278,0.167382
317,108.3442575,0.0,-0.002984917,21.1068,0.167461
318,108.3223485,267.8614926,0.058003417,21.1262,0.167586
319,108.8855255,739.0412103,0.02540375,21.1735,0.167765
320,106.6369603,100.6614315,0.139653333,21.2385,0.167896
321,107.8498641,108.6277618,0.164262167,21.3266,0.167956
322,107.6722678,338.1384515,0.045906167,21.5301,0.16803
323,108.4223648,0.0,-0.003852,21.7589,0.167966
324,106.8651403,0.0,-0.0049365,22.0233,0.167781
325,107.3566204,0.0,-0.000766667,22.3569,0.167717
326,107.740237,0.0,-0.005602167,22.5842,0.167731
327,108.4453121,321.0837447,0.042286167,22.5851,0.167813
328,107.2282056,96.0249387,0.153569333,22.4634,0.167852
329,107.8211275,151.7491127,0.098508333,22.3151,0.167827
330,108.3375593,305.4829189,0.0556035,22.1093,0.167803
331,110.0177069,379.0773695,0.050086,21.854,0.167845
332,108.4908468,184.5558807,0.096044,21.6422,0.168022
333,108.6951774,178.7607337,0.10815,21.6923,0.168056
334,108.5100289,0.0,0.000612333,21.9053,0.168064
335,108.6243758,0.0,-0.011473083,22.0647,0.168149
336,107.1304148,320.1046097,0.054042583,22.1676,0.167983
337,107.935737,271.0009762,0.067315583,22.1795,0.16765
338,107.6870408,0.0,-0.00408475,22.1677,0.167342
339,107.5471407,385.6178824,0.04872075,22.038,0.167112
340,109.1811751,218.4910237,0.093774833,21.9324,0.166862
341,108.2652179,211.1521843,0.096699583,21.7693,0.166603
342,108.1280489,268.2152617,0.067541917,21.5902,0.166251
343,108.3388167,163.3075715,0.112449417,21.4216,0.166019
344,108.5590319,156.0402898,0.11055025,21.3967,0.165846
345,107.2699441,3917.019269,0.004434167,21.4125,0.165755
346,108.2973919,0.0,-0.0057875,21.3763,0.165694
347,106.3615656,383.8026156,0.0376985,21.5032,0.165751
348,107.6978312,421.4545455,0.042851417,21.6292,0.165749
349,107.6186452,0.0,-0.008181833,21.6854,0.165761
350,106.9565963,263.6488018,0.0520345,21.8736,0.165844
351,106.8878736,231.4608072,0.06785175,22.0661,0.165968
352,105.083104,0.0,-0.003652583,22.1614,0.166297
353,107.7329603,322.1352963,0.050858833,22.1906,0.166629
354,107.7871381,256.9894478,0.060278167,22.1646,0.166707
355,108.2629827,464.8341875,0.037420833,22.0538,0.166702
356,106.5366943,550.6148623,0.032755667,21.9116,0.166882
357,106.2347756,361.9981262,0.053856417,21.7319,0.166938
358,108.1445447,291.4246478,0.05566025,21.7534,0.166903
359,106.8537717,292.483766,0.05595,21.6409,0.167024
360,106.5296203,252.3119032,0.066737917,21.6656,0.167266
361,106.5182632,0.0,-0.001095583,21.6735,0.167504
362,107.5781204,483.1032607,0.03069675,21.6338,0.167698
363,105.877645,376.4926077,0.04253225,21.6263,0.16797
364,105.96674,0.0,-0.005404917,21.5924,0.168302
365,105.6278056,270.5363357,0.05886825,21.5802,0.168408
366,107.9728852,242.2863054,0.06551625,21.7492,0.168647
367,108.2425055,0.0,-0.009955667,21.8522,0.168947
368,107.0574477,396.3505154,0.037314417,22.0475,0.169256
369,107.8775947,117.6042621,0.123296917,21.9694,0.16955
370,107.5564726,45.31665967,0.320483167,21.783,0.169604
371,109.7423828,130.5180784,0.124494333,21.6599,0.169882
372,111.2162621,0.0,-0.078134417,21.5902,0.170173
373,108.0702336,142.290889,0.10722925,21.6734,0.170317
374,108.6485618,232.7073014,0.068635333,21.6527,0.170496
375,109.6014882,4801.561078,0.004309833,21.7036,0.170775
376,107.8617834,0.0,-0.000157167,21.8069,0.171012
377,108.5548966,0.0,-0.003152417,21.7439,0.171161
378,107.6567979,0.0,-0.003754333,21.7673,0.171311
379,106.7154481,0.0,-0.008517167,21.9177,0.171689
380,107.7581918,1332.84694,0.013225083,22.0139,0.171897
381,108.6436212,56.21680183,0.3605445,22.1444,0.172111
382,109.3860626,67.25525532,0.299173,22.1551,0.172276
383,110.6723569,0.0,-0.0545395,22.1233,0.172423
384,110.6820149,0.0,-0.0099175,22.1519,0.172639
385,109.8001959,0.0,0.001577167,22.1212,0.172826
386,110.3935784,0.0,0.003585417,22.1754,0.173061
387,111.1390344,0.0,-0.0033645,22.3175,0.173439
388,110.3196018,600.6140433,0.03376525,22.5038,0.173675
389,111.5286418,240.7007757,0.075706833,22.5907,0.173983
390,111.637975,80.9831483,0.213424583,22.5819,0.174277
391,111.2837442,182.377335,0.085864333,22.777,0.174424
392,112.5949623,0.0,-0.110573917,22.9254,0.174507
393,113.6146356,515.6897978,0.05325625,23.2968,0.174973
394,111.8662032,1740.715695,0.013132167,23.6177,0.175462
395,112.8167294,0.0,-0.071217667,23.9281,0.175853
396,112.5065508,435.0297396,0.05079775,24.2526,0.176309
397,113.1467961,309.7771697,0.067252583,24.5362,0.176935
398,113.1484515,1884.767072,0.010110167,24.7916,0.17751
399,113.4485158,0.0,-0.00857575,24.8841,0.178188
400,113.8324795,837.8697635,0.025312083,25.0313,0.178978
401,113.7396718,400.5065385,0.047769167,25.2322,0.179757
402,114.8948215,0.0,0.003432667,25.3505,0.180521
403,116.1937687,0.0,-0.012423083,25.6534,0.181243
404,115.8439393,478.8308145,0.045741167,25.889,0.18199
405,116.9994627,227.2395836,0.105822833,26.1982,0.182696
406,115.8000528,150.9282898,0.156230667,26.7594,0.18355
407,117.9973143,263.1399216,0.100546167,27.28,0.184313
408,117.0563659,391.2826036,0.05922925,27.5955,0.184927
409,118.1875477,356.9288096,0.060362417,28.0607,0.185545
410,118.5336586,677.1088132,0.0340175,28.566,0.186311
411,119.76541,595.4512112,0.040693083,29.0613,0.187097
412,119.4072289,0.0,-0.01305175,29.2125,0.188003
413,121.139412,215.2767903,0.10466625,29.3487,0.1888
414,120.3694986,191.1438871,0.130991667,29.3976,0.189327
415,120.2391344,0.0,-0.00439325,29.5376,0.189753
416,120.509876,647.9092288,0.045589583,29.7523,0.190251
417,119.4931155,261.8743151,0.10172275,29.9497,0.190784
418,120.4981717,535.6081549,0.04187725,29.8395,0.191287
419,122.5227053,0.0,0.000178083,29.6508,0.191898
420,121.8073392,0.0,-0.004344667,29.72,0.192492
421,121.746382,2422.118996,0.009333333,29.6914,0.193016
422,122.2449975,222.5381223,0.1107325,29.564,0.193549
423,123.9462968,234.3597704,0.104295917,29.5387,0.194256
424,125.4393996,0.0,0.0024215,29.4339,0.195097
425,124.3965963,0.0,-0.009337083,29.2617,0.195809
426,125.3517785,1032.151376,0.027577167,29.1957,0.196479
427,122.585081,236.7334141,0.096260583,29.2383,0.197206
428,124.8144233,410.0047596,0.06562975,29.2835,0.197949
429,128.1656329,0.0,0.002455833,29.5258,0.19855
430,127.5992569,0.0,-0.00121425,29.8799,0.199096
431,128.6776488,0.0,-0.007099417,30.0591,0.199532
432,128.2878241,725.7938236,0.035743083,30.4584,0.199909
433,129.7171033,108.8397152,0.209551083,30.7339,0.200207
434,128.794156,124.5922072,0.17736875,30.9834,0.200236
435,130.6343234,2496.537607,0.010024417,31.2443,0.200181
436,132.0492399,0.0,-0.058621417,31.255,0.200154
437,131.4098048,0.0,-0.07225325,31.5166,0.200121
438,130.8291236,429.851328,0.051759583,31.8799,0.200033
439,128.2993977,352.817852,0.065026667,31.9092,0.199789
440,128.8329788,787.9183152,0.037954333,31.8058,0.19963
441,127.6445283,688.2556807,0.041488583,31.8734,0.199524
442,130.9620409,0.0,-0.00528875,31.7982,0.199091
443,130.6119114,536.3464494,0.050743833,31.6648,0.198711
444,128.7316869,358.7794377,0.07087725,31.4933,0.198311
445,130.1661936,0.0,-0.010805167,31.1007,0.197659
446,129.1134788,269.6737593,0.08114975,30.8278,0.197201
447,129.7180677,238.3855379,0.109908167,30.6971,0.196516
448,130.2515545,4455.8465,0.00529175,30.4675,0.195626
449,128.5805709,0.0,-0.01032525,30.265,0.194682
450,126.3020146,430.5470123,0.054392167,30.0413,0.193668
451,127.1041165,285.0450986,0.063291667,29.6669,0.192405
452,126.8249711,0.0,-0.007032667,29.1458,0.191047
453,125.1148883,390.7776782,0.052403667,28.4969,0.189873
454,123.8043135,308.1198806,0.072073667,28.194,0.188522
455,123.5219855,0.0,0.00367925,27.8994,0.187145
456,119.6627408,0.0,-0.00701175,27.4956,0.185801
457,120.9034814,0.0,0.000449333,27.0266,0.184565
458,119.7659865,0.0,-0.006370083,26.635,0.183173
459,119.0962007,701.3733277,0.034156333,26.3175,0.181926
460,117.9304258,463.8502867,0.0427985,26.1257,0.180259
461,117.930265,0.0,-0.003929,26.123,0.178606
462,116.6473247,397.9273347,0.044656,26.1044,0.177134
463,116.2509455,159.5450517,0.120274833,26.1991,0.175556
464,116.0247861,234.0676148,0.069197917,26.1602,0.173877
465,115.4025928,0.0,-2.25e-05,26.1883,0.172331
466,114.5227398,0.0,-0.00823125,26.4558,0.170555
467,113.932602,424.6956099,0.041270083,26.5361,0.168645
468,112.943151,160.2322327,0.10219625,26.4363,0.16674
469,112.2560488,401.9307565,0.04894925,26.3406,0.164836
