Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.152783459191003,0.164307082737167,0.284524999999984,-3.032038229507e-05,0.0002417165754538
2,-0.704746394090749,0.0,-0.0130904166666651,0.0,0.0
4,-0.114854802442338,0.0,-0.0417263333333331,0.0,0.0
6,-0.495923638801697,5.90587543520419,0.0251547916666673,-0.0049506179673357,0.0521749598709321
8,-0.45401191214412,0.0,-0.0052925416666645,0.0,0.0
10,-0.0148925907035704,29.1842925531387,0.0068914999999982,-0.0090318482980135,0.0230504324113116
12,-0.367273569811289,184.455776033929,0.0042329583333341,-0.0280443000392693,0.1820921245028
14,-0.212232443519423,0.0,-0.0469683750000008,0.0,0.0
16,0.0062236475602443,4.86690107308174,0.0379382500000001,0.0008826391280728,-0.0002176445438172
18,-0.469458967497853,9.45932495614634,0.0156062916666659,0.0003513000759211,0.0412035932157441
20,-0.589761642933254,0.0,-0.0355282916666679,0.0,0.0
22,-0.124811302962016,0.0,-0.0027860416666654,0.0,0.0
24,-0.436749109298602,0.0,-0.0026126666666665,0.0,0.0
26,-0.617902662987489,65.5226765115108,0.0211707916666658,0.0054006038662955,0.0262801903737278
28,-0.417386251626311,35.7811497339406,0.0354843749999993,0.002824152575028,0.0412844737580327
30,-0.894568186444748,586.400368253489,0.0035649583333317,0.0276733038405909,0.495233808450219
32,-0.783674003142468,0.0,-0.0023831666666668,0.0,0.0
34,0.394001316708566,0.0,-0.0220343749999999,0.0,0.0
36,-0.0846618276458427,0.0,-0.0306247499999979,0.0,0.0
38,0.193054114634078,0.0,-0.0058916666666635,0.0,0.0
40,-0.179738627906283,227.830153005093,0.0163502916666672,0.0049812530974378,0.0298490111627045
42,0.476026484467939,132.307015585157,0.0305313333333332,-0.0004510869200045,0.0217128808034528
44,-0.386898798220968,745.298133548302,0.0066371666666664,-0.0004262292129106,0.0533445766885779
46,-0.0632017277926401,189.373132530867,0.0228406249999994,-0.0007790803703821,0.0116248500858569
48,0.0528988327992363,139.129698862712,0.0371816250000026,0.0005434548309261,0.0084110866913092
50,0.776460273044475,0.0,-0.032418958333334,0.0,0.0
52,1.09011201652459,0.0,-0.0033900833333335,0.0,0.0
54,0.607238619044571,2691.90633446535,0.0017754999999978,0.10164120192454,-0.205802121257438
56,0.500077739580226,0.0,-0.0036601249999999,0.0,0.0
58,1.13535423308819,163.89190913932,0.0247880416666666,0.0058791932808625,0.0704890643022325
60,1.22069941510228,157.771997895594,0.0193419166666671,0.0054192112633795,0.0726457995439085
62,2.19724920407076,85.2434716766463,0.03334725,0.0001422061579151,0.0542967003471951
64,1.3644629894309,0.0,-0.0242906249999987,0.0,0.0
66,1.9919535565696,694.587046021514,0.0033098333333304,0.0120913681129235,0.719539619409656
68,3.80358871424339,407.310103881762,0.0040436666666678,0.0341433966096026,0.0828656023254081
70,4.55270996784201,0.0,-0.0417585000000008,0.0,0.0
72,3.20362864581756,24.760112061616,0.0537581666666661,0.0020153934231666,0.0393927084432125
74,2.82011121200223,31.707730657976,0.0306186666666675,0.0053414242211321,0.0384449736680783
76,2.56294404522289,0.0,-0.0269940416666682,0.0,0.0
78,2.48598757048334,0.0,-0.0192298333333329,0.0,0.0
80,3.03082465536751,0.0,-0.0007588333333317,0.0,0.0
82,2.33196239591062,42.5394259246858,0.0223365833333341,0.0042811953955209,-0.0380307576493189
84,2.57269875925721,0.0,-0.0072390416666658,0.0,0.0
86,2.77093636031986,20.7679852766364,0.0301920833333321,-0.0005439140461276,0.0458054965280318
88,2.67743955785526,22.5673770646533,0.0295887083333322,0.0029975645462879,0.0189292733493013
90,1.5882409992586,0.0,-0.0046743750000016,0.0,0.0
92,1.86544322192161,96.6640679545795,0.0082503333333325,-0.0006950743242612,0.120474039691272
94,1.53950360978176,0.0,-0.0012542499999996,0.0,0.0
