Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.883001880108189,-1.71309832156484,0.0873972916666794,0.000426311085299,0.024460643067597
2,0.990856471129476,0.0,-0.0561143750000026,0.0,0.0
4,1.32222142282517,0.0,-0.0282337916666669,0.0,0.0
6,2.26121736160771,134.875761398072,0.0002960000000005,-0.0301131980693155,4.85077835485253
8,2.01093797957016,0.0,-0.0248769166666684,0.0,0.0
10,2.01570569624535,4.83851888720848,0.0024611249999996,-0.0060880564487056,0.440856506942046
12,1.95028184630828,41.9621391075692,9.75000000001576e-05,0.271016143776948,18.1111404796157
14,1.25131117247733,4.37288287587205,0.0009335000000003,0.038298598536097,0.677155587468116
16,0.223156709755242,0.0,-0.007926749999999,0.0,0.0
18,1.10079586409248,-1.46792469661241,0.0084060000000002,0.0099891275808957,0.0029981677872144
20,0.37414423558683,-24.5325318024417,0.004469374999999,0.0148831326500848,-0.044680506801398
22,-0.966810614234977,0.0,-0.0035187916666661,0.0,0.0
24,-0.494446443338367,-6.65344690987128,0.02405525,-0.0009784588377858,0.0134964032692455
26,-0.729853843398905,0.0,-0.0289487916666668,0.0,0.0
28,-0.784431683997771,-5.69079023546127,0.005156999999999,-0.0090721859600438,-0.0759970387626796
30,-0.260224391586023,0.0,-0.0067772083333338,0.0,0.0
32,-0.84985033029569,0.0,-0.0011030833333321,0.0,0.0
34,-0.751646224619801,15.4855368937506,0.0068422916666675,0.0009831358574148,-0.0519196966945274
36,-0.266906144175489,0.0,-0.0028214166666661,0.0,0.0
38,-0.589094606563278,4.1862940238345,0.0187418333333339,0.0021455262830973,-0.0459699909490466
40,-0.992627249650791,32.0277225542976,0.0034020416666648,0.0273430731113471,0.110062427933693
42,-1.4183400614409,38.4712759095178,0.0069959999999997,-0.006791390622093,-0.0214723472753953
44,-1.27906197397308,0.0,-0.0233175416666667,0.0,0.0
46,-1.6983749279217,0.0,-0.0269721249999995,0.0,0.0
48,-1.20229255211458,47.2839533988644,0.0039423749999996,-0.0256104217911522,-0.239204891749476
50,-1.25973252423018,0.0,-0.0009242083333352,0.0,0.0
52,-1.78643555711479,0.0,-0.0024586666666672,0.0,0.0
54,-1.84335335345425,1.50149547478168,0.0293129166666688,0.0043269043144043,0.0217919586609359
56,-1.96661888900495,0.0,-0.029231499999999,0.0,0.0
58,-1.73761512968884,-30.5167695492621,0.0014417499999996,0.0349178729217451,-0.312524917256829
60,-0.505186171538381,2.08949814793071,0.0187751249999983,-0.0007271051910839,-0.0046174023281127
62,-0.784844382330012,0.0,-0.0061780000000002,0.0,0.0
64,-1.36489760690483,-0.910475718359051,0.0294735000000026,0.0001770795783556,-0.0148875817757703
66,-1.39560024838244,0.0,-0.0197945000000018,0.0,0.0
68,-2.86610481289331,0.0,-0.0262044166666682,0.0,0.0
70,-1.82751940228552,2.44087274642225,0.0267927083333349,0.0029333350442064,0.0090482882628036
72,-0.622827808443039,0.958910429685328,0.0244390416666687,0.0031368822665417,-0.0059634456401203
74,-0.810017198253154,0.0,-0.0297096666666672,0.0,0.0
76,-0.325291766193084,-11.2704187810419,0.011320333333332,0.0075219912284218,-0.0974839992916708
78,-0.4289495482778,0.0,-0.0075705833333321,0.0,0.0
80,-0.733891187352969,0.0,-0.0066627916666644,0.0,0.0
82,-0.254235485716971,-70.0893380421895,0.001027458333333,0.0810365440148746,-1.05779858414723
84,-0.0050741181930232,-382.361802575282,0.0004365833333318,0.189390741343995,-1.51399401321081
86,0.253878993701836,0.0,-0.0011976666666659,0.0,0.0
88,1.98490871421986,5.35698012406871,0.0057782916666685,-0.0097465226330291,-0.136384763019793
90,1.35278861611834,-3.76994229006257,0.0101306666666661,-0.0079028715453871,-0.142009892152638
92,0.439103988623123,0.0,-0.0265525416666677,0.0,0.0
94,1.72061192056261,-2.7587832579018,0.0190682499999989,0.0039070768000298,-0.042840004685167
96,1.89834278914826,4.31862009978274,0.0169294583333353,0.0051604141141297,-0.116164460949277
98,0.781816225618501,0.409707611248231,0.0223082916666675,0.0010731454988677,-0.0534431571602562
100,0.911961263787541,-21.8088878670588,0.0064358749999987,0.0003829278857007,-0.106770376183978
102,-1.41813500135541,0.0,-0.0234155000000002,0.0,0.0
104,-2.01698368622157,0.0,-0.029379833333332,0.0,0.0
106,-1.34829202060771,60.3131044873932,0.0044294166666653,0.0213259359443331,-0.142794867845499
108,-1.96230457525989,0.0,-0.0002986666666669,0.0,0.0
110,-2.65931678710667,23.4191092186278,0.0062025000000014,0.0121950968456463,-0.0248451577580763
112,-3.03325848570259,0.0,-0.0020663750000006,0.0,0.0
114,-2.95349887462282,81.3572599877062,0.003294749999999,0.0350722925469394,0.724049306909648
116,-0.800618053831391,13.5549267362052,0.0198840833333369,0.0026424708738289,0.142428785916867
118,1.67609979166038,0.0,-0.0086257499999996,0.0,0.0
120,2.67647176508786,22.1443967051532,0.0038476666666656,0.0178201040245948,0.393384385775076
122,3.03628818949032,0.0,-0.0267072083333337,0.0,0.0
124,3.51529703462565,28.6503587491157,0.003439624999998,-0.009834535438414,0.317443683924964
126,2.29472437015281,0.0,-4.54166666647993e-05,0.0,0.0
128,1.66392701124435,278.276474570503,0.0009092083333337,-0.120715197426003,-0.535497068202054
130,0.52169683546421,0.0,-0.006012541666666,0.0,0.0
132,-0.632653298502922,350.265310379197,0.0011279166666679,0.0410746276500314,-0.25720711592717
134,-0.510739331068661,0.0,-0.0012116666666658,0.0,0.0
136,-0.32381193978499,35.9210425935544,0.0106851666666664,0.0050679385182103,-0.0813479419840328
138,-0.74879561912291,151.905346165622,0.0023107083333332,0.026650057472814,-0.327063214841738
140,-1.30936423607226,0.0,-0.0331512500000001,0.0,0.0
142,-1.31930035467209,13.1848206510013,0.0261500416666663,0.0010502907218328,-0.0251371914849441
144,0.144288520398166,9.41952950233449,0.0288367083333346,0.0025748167267357,-0.0354400303246562
146,0.393050255627336,0.0,-0.0029826666666667,0.0,0.0
148,0.415530610879131,0.0,-0.0068815833333344,0.0,0.0
150,0.0596076484645524,98.3685169652243,0.0046296666666677,0.0085456258680537,0.0564269066299096
152,-0.553617631041434,0.0,-0.0379797916666658,0.0,0.0
154,0.402067375334418,10.6587552282809,0.0435472083333333,0.0025083871210787,-0.0252068041171075
156,0.460873457256156,1228.00834138794,0.0005790416666651,0.145214707532343,-2.24550344238793
158,0.731109353917983,0.0,-0.0031126666666668,0.0,0.0
160,0.442391366294036,15.6595051860961,0.0316779583333361,0.0055715039857508,-0.0277358214372791
162,0.226513958299095,0.0,-0.0337470833333346,0.0,0.0
164,0.708235159924626,17.3531029844064,0.0288145416666662,0.0029985147996813,-0.0125546595104317
166,-0.513918673396411,571.25256712103,0.0012345416666672,0.0712841628146251,-0.0336053747942297
168,-0.848405949539643,0.0,-0.0004994583333344,0.0,0.0
170,-1.22454450125518,0.0,-0.0017485000000003,0.0,0.0
172,-1.78244663172495,0.0,-0.024995750000001,0.0,0.0
174,-2.84926632371127,0.0,-0.0074341249999999,0.0,0.0
176,-2.44851255183778,25.3979813349633,0.0340517916666675,-0.0021210936196379,0.0112249130072439
178,-2.00631722396099,0.0,-0.0072061250000009,0.0,0.0
