Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.7566925494274,0.0,-0.118833374999997,0.0,0.0
2,2.0184795354316,-2.81363308523214,0.0168743749999981,-0.0008109645513713,0.124074980998134
4,1.33172271420119,-8.09180221238758,0.0246958750000014,0.0028480191302454,0.12297827676481
6,1.04176750632774,20.9168534685067,0.0022704999999992,0.0020877649304751,1.93415844519111
8,1.21471754325392,0.0,-0.000936124999999,0.0,0.0
10,1.1964719650414,0.0,-0.0013195833333317,0.0,0.0
12,0.921730678383623,0.0,-0.0327072083333348,0.0,0.0
14,0.532707114669671,23.1973980611074,0.0067865000000004,-0.001751313880822,0.493059019610505
16,-0.229908215061654,1.89270525862623,0.0300847083333358,0.0003148854364093,0.088995136679927
18,-1.07718711803998,0.0,-0.0282870000000018,0.0,0.0
20,-1.38032284486326,0.0,-0.0202326249999996,0.0,0.0
22,-2.57444384504153,-3.11986056063537,0.0252720833333333,0.0060405871513119,0.0895185923572287
24,-2.95724383243076,0.0,-0.0012553750000018,0.0,0.0
26,-5.25042288794598,0.0,-0.0278852916666681,0.0,0.0
28,-6.67531028607282,-0.938695352292544,0.0547720000000019,0.0011903651544023,0.0368742643121739
30,-5.96015384452167,0.0,-0.0010756249999991,0.0,0.0
32,-6.11815329395839,0.0,-0.0550545000000004,0.0,0.0
34,-7.03166606952413,-0.887701612858425,0.0286170833333322,-0.0027786338815626,0.0006207414542035
36,-7.06512046376495,0.0,-0.004031958333333,0.0,0.0
38,-7.54816379107349,0.0,-0.0299822083333335,0.0,0.0
40,-7.77399446067753,-0.768303104007384,0.0296727916666653,-0.0006734832410404,0.0814717183403464
42,-6.61971547504987,-38.7314428808417,0.001407999999999,-0.0719553376276165,1.92989323900991
44,-6.65837683727541,0.0,-0.0019267083333316,0.0,0.0
46,-7.05597498976017,-0.716379914344673,0.0192237916666681,-0.0074420771718796,0.053387438226548
48,-7.74964548687452,0.0,-0.0229787500000018,0.0,0.0
50,-7.28719218421194,267.893342662204,0.0006325000000003,-0.040451174904846,0.399537629415375
52,-6.85579514271126,0.0,-0.0040548333333336,0.0,0.0
54,-7.89471103707248,0.0,-0.0225525833333344,0.0,0.0
56,-8.41816505695993,14.7393515340159,0.0318288750000019,0.0028869438136722,0.0259444218766362
58,-8.57441210578674,28.7276971471813,0.0280485000000009,0.0028607502757356,0.0494262581649818
60,-8.33123458711496,0.0,-0.0358240833333351,0.0,0.0
62,-8.64770212698992,3171.78012974182,0.0003664166666652,0.317760971189363,3.40055392178845
64,-8.21072565791325,44.266260029505,0.0316225833333323,0.000312357744468,0.0182833819351611
66,-9.13614314401051,1317.44888624098,0.0009876666666664,0.0637013453021945,1.1857332186427
68,-9.77423288836527,0.0,-0.0001388333333315,0.0,0.0
70,-10.3712091844109,0.0,-0.0011592916666665,0.0,0.0
72,-10.0864915323439,289.747385520562,0.0070511249999982,0.0017073430806513,0.120323570589212
74,-11.8303562533945,80.276898400027,0.027990499999999,0.0009985647551907,0.0583452229480492
76,-11.0697253421743,110.012220420914,0.0196715000000018,-0.0047516602061934,0.0955886816662859
78,-9.8603896636855,0.0,-0.0271163750000003,0.0,0.0
80,-10.3632434528457,914.404652312042,0.0025049999999984,0.0204991493683025,1.53404457560118
82,-8.73776291670077,821.464135110293,0.0023659583333334,-0.0097106056602034,1.662911432082
84,-7.98082073899542,0.0,-0.027870125,0.0,0.0
86,-8.44263110763583,85.0603733796566,0.0238545000000026,0.0062216029053054,0.130804897958653
88,-9.01363434219501,77.9489357914863,0.0275547916666662,0.0035409395230261,0.0672121075578389
90,-10.5056929646574,253.696483743764,0.0092400416666658,0.0139853742898354,0.216454450511902
92,-11.0382953433747,0.0,-0.0086895416666668,0.0,0.0
94,-11.601595666092,474.973236364467,0.0044740833333329,-0.0025920462128392,0.625123337186918
96,-12.123412841447,463.978198463051,0.0038889999999991,-0.0188549446952584,0.890209029331441
98,-11.7590293242412,121.362954610315,0.0167103749999994,-0.0023868439899587,0.268797822201606
100,-9.60971272349078,773.405209071754,0.0022852083333342,0.0454807929309554,2.63383837342181
102,-7.04016635199329,0.0,-0.0021202083333321,0.0,0.0
104,-5.91814338726635,29.6087183778793,0.0534246249999996,0.0025864045664577,0.108744838374947
106,-4.86058480178827,818.542029615674,0.0018774166666671,0.0462074996650839,2.51499134088891
108,-5.75981186049296,0.0,-0.0261866666666659,0.0,0.0
110,-6.66561490676138,0.0,-0.0091630833333331,0.0,0.0
112,-7.07257443994208,417.106098309112,0.0030277499999981,0.0083999656795824,0.450755739049415
114,-8.43877826866691,35.1077176949554,0.0333731666666684,-0.0004975138335265,0.0540510351655239
116,-9.13311784342024,0.0,-0.0055923749999988,0.0,0.0
118,-10.2366009742733,0.0,-0.031622166666667,0.0,0.0
120,-11.4467246550337,27.3718239027759,0.0349615833333313,0.0020455193506075,0.0197138735652566
122,-12.4444826739826,31.3166230719854,0.0270645833333344,0.0031172399952374,0.0446463173643826
124,-12.9162857906046,0.0,-0.0382443749999988,0.0,0.0
126,-13.4888037366546,19.028250863528,0.0330691666666662,-0.0009560688406501,0.0206125010628797
128,-13.1128315363877,19.3495819916328,0.0299640833333322,-0.0051245319084519,-0.0024581882706751
130,-13.1229050302223,0.0,-0.0576028333333337,0.0,0.0
132,-13.8037827255679,0.0,2.0541666664838e-05,3.85357389445728,84.2106399476993
134,-15.0450293524723,6.59249360311521,0.0542956250000005,0.0024981764171803,0.0458212547835419
136,-15.7649731352634,127.625429742025,0.0023562916666672,0.059256278590348,1.01685154239018
138,-16.2804740493481,0.0,-0.0306882083333321,0.0,0.0
