Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.43638826537132,0.0,-0.457129333333308,0.0,0.0
2,2.1220691627787,-1.49481241946494,0.23375583333331,0.0009670424347672,0.0070277063524935
4,1.72198749656804,-5.83071885902256,0.0298995000000038,0.0080841966373109,0.0471687296103791
6,1.68030631455663,0.0,-0.0839232500000039,0.0,0.0
8,0.36757009346072,-28.6435734572363,0.0098383749999998,0.0116949756139819,0.126734581967732
10,0.835158753390582,-1032.00551486655,0.0001873749999982,0.55212368823959,0.848381813833197
12,1.77106002076635,-186.794470860256,0.0012481249999953,-0.0547523345786897,-0.129165476153601
14,0.423422303560448,0.0,-0.009291083333327,0.0,0.0
16,0.8202145553928,-2.91865153497608,0.0268334583333297,3.87009927341569e-05,0.0286485417057941
18,-0.635778600441135,56.483598168394,0.0054948750000024,0.0006599341477899,0.224285390578662
20,-0.594563629420931,0.0,-0.0285456666666697,0.0,0.0
22,-0.766329952872086,-2391.66775593948,8.18333333363341e-05,0.309737310429479,-4.3096601486266
24,-1.14368008146685,9.21775876097183,0.0283589583333329,0.0038703077152213,-0.043211084026939
26,-1.78011619829563,0.0,-0.0011738333333362,0.0,0.0
28,-0.9196098968641,0.0,-0.0258093749999967,0.0,0.0
30,-1.45870474944946,9.37779663513359,0.0311003333333382,0.004409744890881,-0.0061737083621386
32,-0.348679873745379,0.0,-0.0027752499999955,0.0,0.0
34,-0.922288311502794,0.0,-0.0002811250000019,0.0,0.0
36,-0.842005442074421,0.0,-0.0014932083333327,0.0,0.0
38,-0.946741094468708,0.0,0.0002083333333272,0.242158109497925,8.26895215548283
40,-0.179441250662243,81.15798730634,0.0514004166666666,0.000972819720799,0.0187646269655579
42,0.356408250910941,0.0,-0.0012725416666642,0.0,0.0
44,0.895541007368763,0.0,-0.0018121666666755,0.0,0.0
46,2.03719324337185,304.135221210422,0.04742933333333,0.0047071113491289,0.054609340546928
48,1.95478667684391,649.272226680469,0.0267421250000055,0.0081702731251047,0.119108083679044
50,4.20715965479709,0.0,-0.0028748333333403,0.0,0.0
52,6.64343774037129,1035.87991299412,0.0191250416666691,0.0240599630268078,0.332090784647933
54,-2.0788754507813,79.7250036266184,0.0996198750000055,0.0066603918994418,0.272624746169241
56,-8.09501717993067,-0.715191994871487,0.0924822083333214,0.0067175453105848,0.572976312531517
58,24.0827640128239,5.74972920467739,0.0730129583333413,0.0094343977959956,1.0140441425604
60,77.0167240609745,-3.00081729841435,0.137268791666678,0.0065222052941191,0.604355052527587
62,116.476934008794,7.45409842741336,0.0703735000000023,0.0133671785740502,1.19450146562562
64,131.693193972457,16.8691256834072,0.0759257916666651,0.0123218169445098,1.11745808350002
66,132.08872317734,49.3897826130313,0.0958870000000023,0.0096042111887141,0.917648184198198
68,127.780773626934,93.9843642318911,0.107214541666676,0.008734172524447,0.870661248134613
70,129.768758100452,191.350194302754,0.108330791666653,0.0101167039296665,0.923487128197952
72,139.38594146309,325.893856478824,0.0778073333333325,0.015852434767853,1.40006574922384
74,147.844648263454,171.55317640031,0.156908666666672,0.0087271823408743,0.725500569987101
76,162.493339159717,198.629731363923,0.146979374999998,0.0102975212870378,0.763180304701676
78,170.450114854369,446.044245681042,0.0705793333333276,0.021417013451325,1.55887022510682
80,172.796711035799,831.958070749695,0.0370718749999988,0.0431197034948269,2.87626135395501
82,172.942450022271,392.483026424211,0.0780270833333354,0.0204526253480525,1.34562150703123
84,165.566821900446,313.789375890976,0.0745038333333359,0.0212700147143368,1.34091298358577
86,159.303624258551,314.277354162641,0.067035083333329,0.0211386779532435,1.42012844630426
88,154.522197991698,144.153185665835,0.131684916666661,0.0098091573560302,0.703996109823372
90,144.821563436143,311.474692723095,0.0764017916666665,0.0159070347895106,1.16917225463255
