Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.30571758480129,0.0,-0.126655166666642,0.0,0.0
2,1.49734736036732,6.93283852345702,0.0471537499999701,-0.0016585438355653,0.0368429046383769
4,2.12041610682689,0.0,-0.0651263333333354,0.0,0.0
6,1.92191358793905,0.0,-0.0594209583333255,0.0,0.0
8,1.04062613580636,15.5208757066948,0.043151749999988,-0.0007592125247551,-0.0088969922904
10,0.995741096105886,8.16866028673998,0.0480636250000058,-0.0006851445685409,0.0112820470338685
12,0.310717388838408,0.0,-0.0066134583333337,0.0,0.0
14,0.840788667743978,0.0,-0.0236150000000078,0.0,0.0
16,0.939596476751174,90.9388560542238,0.0027332500000092,-0.0245134763580978,0.213417500744887
18,0.555658287522544,0.0,-0.0002284166666619,0.0,0.0
20,1.03596863539749,613.597907388641,0.0001677083333338,-0.0520618929055035,-1.3362160936283
22,0.785213488025006,66.3337372883654,0.0033446249999921,0.0184277650835497,0.153714106510347
24,-0.437481566570244,0.0,-0.0298228749999924,0.0,0.0
26,0.0867748391036122,73.6292344098156,0.004354874999997,0.0124195084634764,-0.20271540847451
28,0.0008088118626087,17.4469485190422,0.0288399999999965,-0.00045551698354,-0.0228442711461465
30,-0.159106777550531,0.0,-0.0051319583333283,0.0,0.0
32,-0.119240015323208,0.0,-0.0243127916666725,0.0,0.0
34,0.0952299453354362,0.0,-0.0237597916666748,0.0,0.0
36,0.53334291278587,0.0,-0.0061982916666577,0.0,0.0
38,0.218154902168288,11.8179726619875,0.024808250000009,0.0068545829453069,-0.0120981709815785
40,-0.34216153077473,5.55129186947374,0.0344497916666562,0.0045103451497726,-0.0044490648905862
42,-0.408340483855945,0.0,-0.0330578333333319,0.0,0.0
44,0.615595012458941,109.02287581805,0.0038697499999962,-0.0102972596400071,0.0218174684509377
46,0.635767051603065,0.0,-0.0092286666666675,0.0,0.0
48,-0.256077007008029,11.2358513010061,0.0269601666666747,-0.0026939464276015,0.0141347363132492
50,1.21607735427198,56.0013874724325,0.0044928749999992,-0.0420070405564144,0.102249145457018
52,1.59153040554905,0.0,-0.0643017083333402,0.0,0.0
54,1.64175064701946,6.91193133850987,0.0356617499999968,0.000876734308868,0.016237980478069
56,3.39823145036347,0.0,-0.0003348749999976,0.0,0.0
58,2.60371556809739,0.0,-0.032481625000005,0.0,0.0
60,1.91864744126015,10.6801717225482,0.0321148333333288,-0.00142912450554,-0.0043544575182278
62,2.25093560321253,0.0,-0.0002043333333266,0.0,0.0
64,1.90995698681329,0.0,-0.0277939583333347,0.0,0.0
66,2.03462449357371,0.0,-0.0014517916666652,0.0,0.0
68,2.50521652780902,2.63127175270112,0.0357458333333369,-0.0044825572260847,-0.0136041785356262
70,2.1218538993067,4.31026426061926,0.0244097916666668,-0.0054545585168944,-0.0346566233761127
72,2.03280307407154,0.0,-0.005565708333331,0.0,0.0
74,2.32143404670035,0.0,-0.0239562083333323,0.0,0.0
