Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,4.85354214639943,-0.543226287027416,0.0399692916667031,0.0013414259407302,0.0171745321954997
2,5.23522903981156,7.91886270554041,0.0215846249999861,0.0052786355871284,0.0707676339535202
4,4.04557384280421,0.0,-0.0251102916666663,0.0,0.0
6,2.89316216766585,0.0,-0.0083537083333335,0.0,0.0
8,2.54291241360929,0.0,-0.0310266250000003,0.0,0.0
10,2.45225634318807,0.0,-0.0319175416666688,0.0,0.0
12,1.45255965860042,82.5879221581905,0.0048214166666629,0.0091354877048146,0.758746885656485
14,2.25431626668186,722.45786989397,0.0002716666666676,0.105970747316701,12.4379542928823
16,1.81292186153692,268.712584695329,0.0007161666666632,-0.0506940123564008,2.4248319667522
18,1.34350887094317,0.0,-0.0082799583333255,0.0,0.0
20,2.66503848173762,220.249721498114,0.0010626666666671,-0.0002680279681617,2.69540496044021
22,2.22375953637144,276.307045008827,0.0006565416666634,0.142665666312329,5.63034250354365
24,2.66124119446207,166.857364189756,0.0009674999999991,0.12632306655049,1.67948096663039
26,2.32017931298409,0.0,-0.0058072916666702,0.0,0.0
28,1.1965714863482,0.0,-0.000185333333326,0.0,0.0
30,1.39156366170131,-11.4999729738445,0.0055917500000018,0.0133489085314586,0.473212433547587
32,3.55510617468733,0.0,-0.0012187916666768,0.0,0.0
34,4.47704246914984,0.0,-0.0004092916666659,0.0,0.0
36,5.46187196394254,-21.7101593953459,0.003063583333341,0.0207932047212456,1.30862669690919
38,6.70093753897836,0.0,-0.0274135833333276,0.0,0.0
40,5.6834752818712,5.83814845336587,0.0289137916666628,-0.0019370087585847,0.13683514858345
42,5.26631174055193,14.0274573570959,0.000481083333342,0.0668774187493709,3.66921267322559
44,4.88995815190547,0.0,-0.036383999999997,0.0,0.0
46,2.97618097265514,-5.72849852668287,0.0351555416666602,-0.0025847666794192,0.147627812398214
48,3.29521918496869,0.0,-0.0068908333333321,0.0,0.0
50,4.52425061689529,-9.92189979936234,0.0295212916666661,0.000474423404504,0.141030904038125
52,4.39484784344043,-132.538904371989,0.0017538333333391,0.0135347553425719,1.96874407802494
54,5.46830516311616,-174.096456714115,0.0021404583333305,0.0289282217920075,1.48053915523872
56,5.74076790003902,0.0,-0.020580708333334,0.0,0.0
58,7.73048783049713,0.0,-0.0085107916666693,0.0,0.0
60,8.08693405727943,-2.60307922530368,0.0391972916666615,0.0035416242198217,0.0665673282836176
62,9.13017870599991,0.0,-0.0384133333333345,0.0,0.0
64,8.24003573242971,0.0,-0.0046130000000014,0.0,0.0
66,7.83383031787406,0.0,-0.0237243750000016,0.0,0.0
68,5.33447708564509,0.0,-0.0012120833333331,0.0,0.0
70,4.78745386237633,10.1663091501335,0.0196555416666667,0.0053457385098516,0.269557148495151
72,5.77944415436849,2.65873710001765,0.0398970416666688,-0.000646362993106,0.0972315580950557
74,6.70607638329226,0.0,-0.0557126250000017,0.0,0.0
76,6.46377787607277,39.8400922507423,0.0094897916666726,-0.0081704170340922,0.418413533989552
78,5.43146114377014,2.0165108812313,0.0872267083333362,0.0005430257517026,0.0277306421963836
80,3.91298637390707,0.0,-0.0321867916666712,0.0,0.0
82,2.63686535204804,49.3021361369246,0.0119911666666657,0.0047926040551311,0.216642864475
84,2.34565728082271,0.0,-0.0265528333333336,0.0,0.0
86,1.38551416670618,0.0,-0.0270815416666643,0.0,0.0
88,0.0072713624379033,2559.47380631278,0.0006207500000101,0.0285489688845963,6.05261723009474
90,0.626613252596391,64.2315401497826,0.0283967499999989,-0.0012437686404444,0.120289908565515
92,0.662521013883671,99.8384463423609,0.0203955833333242,0.0036113465993399,0.157618728548351
94,0.0678326170649666,70.5831914262557,0.0335258749999904,0.0050564340515589,0.0964800403997862
96,0.165020642839767,222.257551789441,0.0135413333333396,0.0081853145565976,0.19158390724144
98,-0.610322992505012,0.0,-0.0419095000000039,0.0,0.0
100,-0.479754733766569,168.31524752833,0.018256291666674,0.0033776570446975,0.0970819085082464
102,-0.226380968369577,0.0,-0.0158108333333307,0.0,0.0
104,0.104998578651541,84.9092354890551,0.0447628333333311,0.00443383022428,0.0512471845480161
106,-0.461205166576048,163.440180726793,0.0264331249999946,0.0010623764134843,0.0921632327206091
108,-0.515848928091754,0.0,-0.0125832499999999,0.0,0.0
110,-1.44500513980861,457.060596257983,0.0118679999999986,0.0157102732014014,0.296883662069993
112,-0.546049222279765,3771.30859163081,0.0014199166666616,0.125994609154394,1.26365849455435
114,0.334768302799152,146.273266999472,0.031843666666673,0.0035568850244821,0.0920069525909983
116,1.38552009472989,464.168323412964,0.0119196666666639,0.0109319938817373,0.186219267638232
118,1.60909542350489,0.0,0.0008820416666589,0.109653924270761,2.65727620744392
120,1.84611252666505,0.0,-0.0163617499999956,0.0,0.0
122,1.35183686972084,0.0,-0.0004400833333342,0.0,0.0
124,1.72270288921916,259.567042620121,0.0201702916666614,0.0115769081141095,0.0961530201990071
126,0.715190995160808,414.908607181822,0.0165379583333376,0.0125052442179552,0.116367012393225
128,-0.181947222738471,220.5355795004,0.0289782083333338,0.0038202871032914,0.041650634779836
130,0.0122288993555895,169.023857649682,0.032669999999996,0.0074415918691193,0.0112613141584216
132,-0.105360277258917,0.0,-0.013264124999998,0.0,0.0
134,-0.567817413510023,292.97507287176,0.0229591666666688,0.0037933786532453,0.0725712565971591
136,-0.199807338549331,705.11151391008,0.0093417083333378,0.0105423971884894,0.183915541033563
138,0.105144313662316,0.0,-0.0021971249999985,0.0,0.0
140,0.47079218296682,1805.83163201913,0.0046190833333289,0.0287347640269627,0.353245219002635
142,1.56831142278982,0.0,0.0004299999999967,0.253582101105707,7.11004747575466
144,2.50846536713752,283.858976197245,0.0259763750000109,0.0034800437754581,0.0692013775554373
146,2.5773102381455,382.607010973114,0.0221079583333328,0.0078020399426843,0.0785745783708145
148,2.74913066249738,270.605215911206,0.0294358749999937,0.0030778912457825,0.0422043022898616
150,2.23050184792849,0.0,-0.0003618750000041,0.0,0.0
152,1.87962889179685,267.521382213522,0.0303425416666698,0.0016918024632966,0.0235416852654492
154,2.09485286187232,0.0,-0.0021120416666621,0.0,0.0
156,1.58442292078383,320.872353256798,0.0220244166666663,0.0002456138948827,0.103236406422882
158,1.73005063751963,359.879425131547,0.0220635416666693,0.005173491518372,0.0548451203545777
160,1.24113574052725,0.0,-0.0074257916666672,0.0,0.0
162,0.588691157695714,216.753731455734,0.0369565416666653,0.0010071972392097,0.0484468724756541
164,0.173500670124111,3441.83135135649,0.0022650833333415,0.011861053112289,1.40786424019981
166,0.832806453417472,0.0,-0.000783500000009,0.0,0.0
168,0.0656938579118258,0.0,-0.0047742500000017,0.0,0.0
170,0.472630861139935,214.084161748751,0.0470182916666732,0.0025637535384558,0.0434457652751589
172,2.26741584026652,482.801664228831,0.0148119583333338,0.0045049189146207,0.066154185877885
174,1.14061296906524,674.915321385978,0.0100464166666671,-0.0006050138564457,0.0863395443178834
176,0.81010677065277,205.280666176762,0.0325057916666651,-0.0005974002095327,0.0653661889339228
178,0.996395184955225,0.0,4.79583333389636e-05,1.27743244279321,31.4426599431829
180,-0.344873976498093,2140.72058414935,0.0033791249999997,0.0422201334855581,0.339869328020648
182,-0.3823081828298,363.681580357712,0.0228431249999979,0.007397638931073,0.0609979024622893
