Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,4.65756485491847,0.0,-0.0569793333332787,0.0,0.0
2,5.6515712742688,2.84838200826554,0.0341202499999914,0.0012824018065463,0.106648602983843
4,5.75038419735074,2.86157981566696,0.0263113333333346,0.0009188888841791,0.0998592392542875
6,5.64630253283,18.6098749035493,0.0022040416666726,0.0428414357541802,0.795554196304013
8,4.19838072158473,0.0,-0.0265002500000098,0.0,0.0
10,2.81982435671856,0.0,-0.0186483750000027,0.0,0.0
12,3.0689079961801,0.0,-0.0221826249999992,0.0,0.0
14,3.37173456652856,0.0,-0.0241750833333327,0.0,0.0
16,2.27787618983355,0.0,-0.0025472083333267,0.0,0.0
18,2.74793298171318,0.0,-0.007658791666671,0.0,0.0
20,2.10662198909351,-29.3390237713952,0.0073222083333313,-0.0144069309199856,-0.260031899714377
22,1.37076114014074,0.0,-0.0011283750000086,0.0,0.0
24,1.02263831238532,3819.18821633295,6.91666666708575e-05,-2.48792003163295,-18.94517222578
26,0.310578457859666,614.199762238882,0.0003893750000022,-0.449288707311808,-5.66208742165191
28,-0.163921324084226,27.9352859926683,0.0299427916666607,-0.0064906749252571,-0.0718252717743351
30,0.0290753779324021,82.7273277294066,0.0177242500000041,-0.012962636703582,-0.0659851547923896
32,0.299934008929985,155.083669722428,0.010217833333332,-0.0234217185165529,-0.105908551802347
34,1.20488997230845,69.8483154379192,0.0344330833333366,-0.0062686639334314,-0.0170305407924479
36,1.71553467136064,0.0,-0.0044449583333256,0.0,0.0
38,0.199391802399261,0.0,-0.0010577500000058,0.0,0.0
40,-1.15467826887427,0.0,-0.0021227916666693,0.0,0.0
42,13.7255288983519,10.6240024112756,0.0489012916666679,0.0061915914045678,0.432418156413338
44,34.4957109846016,5.50653402740698,0.0872465833333251,0.0041597443402773,0.315407490316112
46,52.0810423660157,11.6290236965753,0.0441099583333333,0.0114870065225206,0.803019784731132
48,67.5093780319084,28.7495145050797,0.0433932499999976,0.0169144542978886,0.903286128304366
50,82.1085572473996,41.2029562989301,0.0752723750000044,0.0116284715479369,0.570674995292808
52,91.6388395637587,30.2788352770818,0.121376500000005,0.0062574236675971,0.407522761688958
54,95.8301029752908,58.023611842873,0.0718233333333202,0.0095767748513979,0.74465192207962
56,101.711684493347,44.9552061203567,0.103698333333333,0.0072299693354595,0.567700636382239
58,112.266325323164,74.2778061163176,0.109657541666666,0.00707771689224,0.601300833433128
60,120.050181289138,626.407967645884,0.0220564583333314,0.0369952722889037,3.1566326527534
62,122.892167873768,167.704023068618,0.0725345000000009,0.0126677926599811,1.02480409608719
64,129.605490317008,249.464479568473,0.0673554583333313,0.0158441875588411,1.16374328822631
66,137.940776549581,153.206523714729,0.128585208333337,0.0081550821737568,0.64355352199584
68,146.734176900689,150.503443940855,0.123182333333337,0.0098261016174603,0.694734308426251
70,153.144480430554,203.817860955512,0.111778374999997,0.0117893148525934,0.801448837556718
72,158.053561429356,218.240071930596,0.110451166666671,0.0111646129396654,0.802734600538818
