Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
200,70.45823259,6.736742277,0.0576435,39.2419,0.110884
201,70.5324654,11.08831622,0.0659975,39.2974,0.110245
202,70.00989467,0.0,-0.001111917,38.996,0.109691
203,69.49509643,7.355448159,0.032230833,38.5344,0.109092
204,70.24779621,14.92607591,0.02797325,38.1943,0.108727
205,70.46083548,2.506483831,0.103311,37.7711,0.108383
206,70.41505892,3.973214687,0.137052667,37.0239,0.108184
207,71.66478498,53.36979928,0.005346,36.7309,0.107839
208,71.32977416,64.98390362,0.007954583,36.557,0.107312
209,71.39010912,4.261243305,0.143757417,36.0979,0.106942
210,70.30608941,5.785042777,0.130668833,35.5454,0.106601
211,69.90282458,165.7749296,0.00326175,35.2804,0.106194
212,69.18614934,5.681098964,0.033556667,34.8816,0.105821
213,68.87673875,8.264915838,0.040933417,34.4732,0.105394
214,70.1600055,0.0,-0.007826917,34.1974,0.104761
215,69.13037766,6.09658235,0.054357,33.9619,0.1041
216,68.56137166,5.170815784,0.067271583,33.8505,0.103581
217,67.77530347,0.0,-0.006273167,33.7729,0.102954
218,67.95203633,9.325652539,0.047182417,33.7268,0.102262
219,69.14621419,7.402129941,0.061209083,33.6591,0.101815
220,68.02062145,0.0,-0.004794333,33.7861,0.101443
221,67.68732284,9.196780255,0.038761417,33.8639,0.101003
222,68.48509468,1.824163301,0.152394,33.9452,0.10051
223,68.0915947,5.094760497,0.109586333,34.439,0.100156
224,67.23033486,0.0,-0.005977,34.7823,0.099894
225,66.8600371,15.61541597,0.054578917,34.9756,0.099465
226,66.3539774,5.456823754,0.068945167,35.1088,0.098938
227,65.27960765,0.0,-0.00510175,35.277,0.098395
228,65.17654072,51.3777752,0.012551333,35.5313,0.097944
229,65.43731801,2.590249006,0.17880425,35.8875,0.097478
230,64.91669782,3.082029946,0.237833083,36.135,0.096916
231,64.29823654,32.4229918,0.020384667,36.5171,0.096346
232,63.21751992,0.0,-0.064658167,37.0134,0.09581
233,63.02899513,0.0,-0.01681875,37.7157,0.095312
234,61.8796011,13.84877347,0.10693675,38.3609,0.094694
235,61.97645816,6.651340497,0.129297917,38.7451,0.094092
236,62.56356854,256.769694,0.0027805,39.0219,0.093652
237,62.85410259,0.0,-0.003994333,39.3327,0.093331
238,62.48712735,0.0,-0.003960833,39.7945,0.092852
239,62.3309912,10.2738209,0.040610583,40.3735,0.092313
240,62.18587159,22.76901147,0.0352435,41.1306,0.091849
241,61.04698689,5.201547698,0.040836167,42.1241,0.091382
242,59.3314884,3.94137358,0.119331583,43.3891,0.09075
243,60.13499319,5.853518011,0.068951333,44.6358,0.09011
244,59.10263641,0.0,-0.00447775,45.5058,0.089528
245,59.10434974,9.637969595,0.027958,46.3804,0.089066
246,60.38474917,4.49822834,0.096474667,47.0831,0.088478
247,59.45810263,4.247891479,0.06242975,47.3986,0.088009
248,58.44564559,0.0,-0.001777333,47.4741,0.08764
249,57.51173022,67.58294093,0.011491333,47.3337,0.087638
250,57.43134148,0.0,-0.004604167,47.2139,0.087637
251,56.78035785,16.74028613,0.028248083,46.9093,0.087575
252,56.97092502,3.481291863,0.15343625,46.7748,0.08763
253,56.9560251,0.443493161,0.104062083,46.865,0.087605
254,57.37562223,9.831720611,0.053382833,47.0483,0.087568
255,56.80460347,6.024135183,0.06093925,47.3486,0.087568
256,57.17211558,0.0,-0.001734083,47.8155,0.08749
257,56.92334192,10.45436065,0.057336417,48.4715,0.087297
258,57.54953227,373.7394586,0.001520417,49.0498,0.087077
259,57.81867484,0.0,-0.010127417,49.8548,0.086938
260,58.15529911,8.491050141,0.068714333,50.8197,0.087007
261,58.83595643,0.648013906,0.241047,51.6959,0.087138
262,58.46613727,0.012197552,0.184432333,52.2683,0.0872
263,58.81556194,0.0,-0.055299083,52.9482,0.087332
264,59.35382997,0.0,-0.017199,53.8078,0.087521
265,60.27506825,1.493911168,0.057339667,54.3862,0.087684
266,59.31634214,1.263221144,0.067778917,55.081,0.087876
267,59.68808994,0.0,-0.0060935,55.7503,0.088052
268,59.71564385,-1.717524787,0.048977083,56.3122,0.088235
269,59.91316359,3.562644667,0.063311583,56.454,0.088561
270,60.2383965,-5.651367819,0.038681333,56.3146,0.08884
271,60.14925931,-2.782362499,0.033763583,55.6866,0.089233
272,61.4104899,-1.107943585,0.039807167,54.768,0.089662
273,61.62863487,-0.312444929,0.062582917,53.9108,0.090172
274,62.58533728,7.561873514,0.009195583,53.1678,0.09078
275,63.5685699,-1.828430178,0.047488417,52.7337,0.091592
276,64.26017077,-2.062299656,0.101322417,52.2407,0.092568
277,63.89244202,-2.672225526,0.047594083,52.0388,0.093525
278,64.1781475,0.0,-0.006540667,51.8431,0.094371
279,63.98532427,-5.992682184,0.043157917,51.8557,0.095193
280,63.64780065,-1.749683528,0.118208667,51.9841,0.095947
281,64.34303841,0.167904184,0.06070925,52.1142,0.096399
282,63.42240932,-3.041116537,0.024770083,52.3531,0.096819
283,64.17251577,0.203075931,0.242917667,52.6619,0.097176
284,64.55366039,-0.785503449,0.191169167,53.0536,0.097537
285,64.16264775,0.0,-0.032672667,53.31,0.09803
286,63.5169973,0.0,-0.013933083,53.4106,0.098455
287,64.93351759,0.210443324,0.026806,53.8951,0.098775
288,65.58860205,0.206738382,0.097318417,54.3203,0.099256
289,64.78945948,-1.312972276,0.069887583,54.5969,0.099749
290,65.10737289,-50.55749637,0.00054925,54.7861,0.10024
291,64.768376,0.0,-0.008877,55.0388,0.100663
292,65.00631592,-0.394396822,0.058360083,55.2182,0.100902
293,65.27495106,0.123525809,0.065848833,55.225,0.101136
294,65.17750711,0.0,-0.005988083,55.4261,0.101543
295,63.93726423,-0.615418897,0.026238,55.7722,0.101944
296,64.16778632,-0.234891059,0.094847167,55.8819,0.102424
297,64.763001,-2.634938278,0.058878583,55.7678,0.103044
298,65.2254606,-2.811694823,0.0541705,55.7856,0.103517
299,66.72159666,-1.439464163,0.063015333,55.5902,0.104049
300,67.56612626,0.0,-0.001666917,55.1929,0.104659
301,67.65399407,4.583092776,0.031846167,54.5261,0.105372
302,68.87518844,3.619773547,0.03497825,53.3205,0.1062
303,69.18651808,-2.136021698,0.0468715,52.0346,0.107158
304,69.25591306,2.350036487,0.116864417,50.5589,0.108127
305,69.68948244,4.266233516,0.05714925,49.46,0.109229
306,70.26875336,0.256243161,0.086737417,48.6351,0.110329
307,71.00618997,2.145846586,0.10210225,48.1246,0.111393
308,72.34920338,0.0,-0.00352425,47.7245,0.112586
309,71.20587545,1.597452971,0.051088667,47.4938,0.113849
310,72.07816577,3.08598469,0.0590455,47.3197,0.115008
311,73.96514702,5.321697794,0.029128833,47.0415,0.116004
312,74.19458128,0.996628614,0.09682125,46.5233,0.116836
313,74.98511919,-0.993487224,0.068337667,45.7253,0.117765
314,75.3980253,0.0,-0.0143585,44.467,0.118862
315,74.36346899,3.837516237,0.091538833,43.0799,0.119902
316,75.52949006,0.602986109,0.27595825,41.9137,0.120844
317,75.43004067,1.466762827,0.175014917,40.8248,0.121959
318,75.53553707,99.06515929,0.003063167,39.6792,0.123083
319,74.9040325,0.0,-0.009155917,38.8497,0.124165
320,76.59032735,17.76610237,0.034643333,38.2195,0.125352
321,77.31239465,12.5120185,0.041819,37.7491,0.126587
322,77.32673855,588.8917937,0.000711667,37.3885,0.127633
323,78.25839741,0.0,-0.009686917,37.1809,0.128759
324,78.5776272,18.18090617,0.043794333,36.9197,0.130049
325,78.77178676,5.768887878,0.097506833,36.7601,0.131364
326,79.36009092,3.41164628,0.25764025,36.5786,0.13261
327,79.71786213,3.952166166,0.120051583,36.1715,0.133927
328,81.44850384,0.0,-0.0467835,35.853,0.135059
329,80.73329724,15.51298308,0.04622525,35.6239,0.136302
330,81.52634903,8.281714276,0.0408735,35.3241,0.137543
331,82.71270297,19.0432514,0.044640833,34.6022,0.13887
332,83.10149842,0.0,-0.009204583,34.0576,0.140332
333,83.09973463,5.185036243,0.098811167,33.5398,0.141676
334,86.49716069,5.688061278,0.165883833,32.8697,0.143128
335,86.57501768,25.78618588,0.034698167,32.1816,0.144546
336,87.70092447,13.26559622,0.084360083,31.6631,0.145934
337,88.26148152,7.364082621,0.211333,30.9625,0.147348
338,88.83193594,8.645382267,0.118709917,30.093,0.14905
339,88.6978481,235.8748076,0.00513375,29.1407,0.150596
340,89.95691887,0.0,-0.010453083,27.8806,0.152022
341,91.7581127,25.0126939,0.04877175,26.7525,0.153391
342,92.59577607,21.66460023,0.062303667,25.7204,0.15493
343,91.44740405,0.0,5.76e-05,24.807,0.156369
344,92.29537178,34.07499621,0.02776025,23.7213,0.158017
345,94.20753818,6.044266571,0.087633083,22.477,0.159627
346,94.75779294,7.405688652,0.107402833,21.2635,0.161474
347,96.19291715,6.727734061,0.1190605,20.1331,0.163167
348,96.79824578,21.09876965,0.0720735,18.8769,0.164964
349,96.87101801,38.32157647,0.034429083,18.0402,0.166593
350,96.73739005,10.43577242,0.089079,17.1504,0.168187
351,98.13358068,18.50175298,0.055958667,16.1657,0.169853
352,100.313578,25.91831338,0.0439105,15.4306,0.171511
353,101.0230246,4.69541937,0.146278083,14.6191,0.173161
354,101.345302,8.036187154,0.1557185,13.8195,0.174625
355,102.6697709,8.764186857,0.102426417,13.1198,0.176249
356,103.3429185,14.34800274,0.03797325,12.6231,0.17771
357,102.8375538,4.804494166,0.055510167,12.1842,0.179343
358,103.2549621,8.155710509,0.068992667,11.6996,0.180924
359,103.5128673,0.0,-0.00662925,11.2827,0.182528
360,103.6634383,37.10535688,0.02453325,11.0099,0.184067
361,105.6757469,8.261120046,0.205092583,10.6082,0.18585
362,107.5152809,12.23674242,0.176291,10.2277,0.187388
363,107.8868835,854.5998008,0.00218975,10.0503,0.189052
364,108.2905773,89.4808305,0.015257167,9.83423,0.190702
365,109.8918498,7.421408975,0.13999775,9.52581,0.192266
366,110.1592482,9.485298709,0.181014667,9.30307,0.194035
367,111.3484738,22.97216959,0.08874175,9.06511,0.195771
368,111.4499145,13.27540886,0.136486667,8.8965,0.197407
369,111.1628255,5.444696803,0.223784333,8.86678,0.199092
370,113.9444193,37.644048,0.04956675,8.85022,0.200942
371,113.450674,0.0,-0.012831,8.77608,0.20282
372,113.7051711,28.63424145,0.057489583,8.8708,0.204787
373,113.7847687,1853.048061,0.00127475,8.96036,0.206577
374,114.9762322,62.89801479,0.046667917,8.9813,0.208368
375,116.9636713,28.39519787,0.093747417,9.10212,0.210113
376,117.7544646,34.91406632,0.093586167,9.1364,0.211822
377,118.3425734,19.26653922,0.114727583,9.24139,0.213568
378,117.9456355,22.85886083,0.105117833,9.5227,0.215262
379,118.6699866,63.62313524,0.037767083,9.76026,0.216928
380,119.7319185,83.31250679,0.03365,9.93701,0.218808
381,121.7482755,12.61556761,0.187192,10.197,0.220657
382,122.1850061,7.937571597,0.2626265,10.4031,0.222666
383,124.7512146,36.71959117,0.096615917,10.631,0.22474
384,126.9371109,16.80472127,0.1709725,10.9952,0.226917
385,127.2942021,21.88655518,0.139412,11.2152,0.22912
386,128.2105734,0.0,-0.0661655,11.3498,0.231338
387,126.5102872,68.37424466,0.049474583,11.538,0.233582
388,128.2454724,124.2555114,0.02440875,11.8315,0.235844
389,129.3149004,10.1485634,0.292282167,12.0537,0.237924
390,129.8609086,14.4992843,0.292572167,12.1538,0.240272
391,133.7324537,0.0,-0.0427715,12.4261,0.242639
392,133.8430099,0.0,-0.018317917,12.8484,0.2448
393,133.663031,127.216185,0.030659667,13.2712,0.246854
394,134.5920842,30.25860029,0.151530833,13.8937,0.248702
395,134.6734416,46.72819373,0.103115833,14.4731,0.25078
396,136.1720254,78.68278864,0.042083917,14.9292,0.252849
397,137.8114323,30.72029574,0.114587,15.2269,0.254993
398,137.540801,8.766110926,0.35266725,15.5311,0.256947
399,139.6174942,17.49905414,0.193195,16.1017,0.258969
400,142.4039859,0.0,-0.042187667,16.4188,0.26115
401,141.0103618,64.04415888,0.050234167,16.6721,0.263432
402,141.5877936,91.49593937,0.034808083,17.2884,0.265658
403,143.3878999,92.41854982,0.044372583,17.9477,0.268071
404,145.5679423,11.88560344,0.3784655,18.3955,0.270393
405,144.6789122,7.96774067,0.467902,18.7774,0.272692
406,145.7455428,39.23783967,0.101646667,19.2506,0.274964
407,144.8802447,0.0,-0.007959333,19.8539,0.277235
408,146.6641603,0.0,-0.0059165,20.4361,0.279551
409,147.3125657,0.0,-0.001730583,21.1096,0.28169
410,152.075626,145.3821911,0.031113,21.6255,0.283984
411,153.8055767,76.06925829,0.069827917,22.247,0.286478
412,155.5943664,23.48043824,0.244976333,22.9456,0.289134
413,156.4410288,15.51866033,0.331637167,23.3966,0.29172
414,158.2200018,104.5221496,0.063342167,23.9051,0.294457
415,159.7762245,0.0,-0.019391833,24.6023,0.297122
416,162.4783963,73.95111702,0.102210917,25.183,0.300009
417,162.2065715,127.7089601,0.059549417,25.7546,0.302949
418,161.4090706,0.0,-0.001151,26.193,0.305852
419,161.1293733,14.25629316,0.443466167,26.6154,0.308616
420,162.8580074,20.22184499,0.360468083,27.1341,0.311227
421,163.0847925,0.0,-0.006804083,27.7471,0.313704
422,163.1240467,59.87016569,0.141590083,28.4788,0.316002
423,165.6261726,87.58195818,0.1029865,29.172,0.318444
424,165.653098,117.0858344,0.079685417,30.0806,0.320803
425,166.1207084,41.30968808,0.198250667,31.0679,0.323402
426,167.6158955,40.48567233,0.224325333,32.286,0.326389
427,171.5433511,127.9641508,0.06535475,33.7727,0.329296
428,171.6061678,285.902517,0.031686,35.0562,0.332186
429,170.4408377,288.8540976,0.03428025,36.3556,0.334852
430,177.9232566,220.7273551,0.047201667,37.4836,0.337573
431,179.1885404,180.7056546,0.060851417,38.5125,0.340494
432,179.7319166,21.48422912,0.43903175,39.51,0.343687
433,181.2792261,25.03720673,0.4469255,40.5001,0.346998
434,182.486324,162.0743013,0.071701333,41.4182,0.350546
435,185.5539928,259.8530929,0.047074417,42.1866,0.354102
436,188.3740265,234.2299013,0.048328333,42.8445,0.357805
437,187.0940889,152.8093199,0.068311583,43.544,0.361708
438,186.489824,37.48740286,0.288217167,43.9675,0.365468
439,189.7788858,28.37670554,0.320693333,44.4441,0.36913
440,193.1379451,79.78083976,0.16275225,45.4056,0.373109
441,193.7097499,120.6804909,0.127234417,46.33,0.377209
442,193.3037244,0.0,0.000714083,47.1522,0.381719
443,196.416905,406.289527,0.031354333,47.9112,0.386195
444,198.2697382,68.88323311,0.179248333,48.7147,0.390835
445,200.1965753,32.90307438,0.3463395,49.5377,0.395514
446,205.9105957,59.03897992,0.214771833,50.316,0.400261
447,209.6828299,246.3927937,0.056954833,50.8106,0.405511
448,209.5731387,228.528333,0.067369333,51.5691,0.41058
449,212.1169626,43.30275673,0.316617583,52.396,0.415595
450,215.6129832,23.1038328,0.544660917,53.2041,0.420822
451,220.0337564,64.33244681,0.25411725,54.3347,0.425852
452,220.2620934,0.0,-0.00037975,55.5486,0.430691
453,219.5664436,541.02665,0.02230875,56.5258,0.436289
454,223.0052881,165.4424789,0.090348583,57.4305,0.441565
455,224.2083081,131.032744,0.100308583,58.3246,0.447497
456,228.8281677,85.61886126,0.161154667,59.1771,0.453194
457,229.6571912,32.12132361,0.473086083,59.973,0.459022
458,234.0703279,29.0200633,0.491134333,60.7004,0.464626
459,237.9936127,82.5443624,0.196440667,61.4449,0.470702
460,239.2560914,281.3020654,0.05679125,62.3522,0.476549
461,242.3281344,0.0,-0.004493583,63.4121,0.483093
462,240.2456615,50.08089118,0.323890417,64.4936,0.489065
463,239.2801983,42.08428319,0.35125575,65.5539,0.495583
464,250.9549475,2083.330054,0.008929083,66.8058,0.502304
465,253.5508445,0.0,0.003097917,68.1609,0.508613
466,253.8167802,49.1135697,0.326818583,69.6155,0.515677
467,258.4221347,31.07616657,0.483019833,71.4559,0.522909
468,261.4344704,72.02813476,0.23135425,73.7528,0.529954
469,271.3971333,188.6225288,0.112578917,75.9929,0.537359
470,276.1360002,314.5261553,0.067945083,78.4088,0.544585
