Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.92791283975411,-7.45750581175273,0.0188527916666814,-0.0036823260472861,0.064072712411909
2,0.957043494888104,0.0,-0.00734045833334,0.0,0.0
4,0.478585011500035,-16.5205631319173,0.0080070416666672,-0.00350765247776,0.0718020370232423
6,1.19000520768396,0.0,-0.0505177916666666,0.0,0.0
8,0.960985097469028,0.0,-0.0647239166666663,0.0,0.0
10,0.842367521226646,-1.36401230564249,0.0538634583333334,-0.0001792568651712,-0.0131938337785565
12,1.24287504504241,-2.46687329974933,0.0604981249999999,0.0004636328995998,-0.0081614564898355
14,-0.513994729922079,0.0,-0.0239094999999994,0.0,0.0
16,-0.661000955673168,0.0,-0.030422083333332,0.0,0.0
18,0.802329007201812,1.13621676592764,0.0330886249999989,-0.0002256320806092,0.0103604760062511
20,0.276241855078087,0.0,-0.023944250000001,0.0,0.0
22,0.167020699397156,0.0,-0.0654254583333339,0.0,0.0
24,0.689859200719117,26.4706270173276,0.0289616250000003,-2.21706191131605e-06,0.046527831663681
26,-0.362560541559882,29.4965164732737,0.0564441250000011,-0.0001298871940141,0.0144382029437625
28,-0.355223061793025,75.7670859734108,0.026149666666669,-0.0024072073678368,0.0072540196887791
30,0.449074031056364,0.0,-0.0339760416666654,0.0,0.0
32,1.14775410933669,965.148610602497,0.0034222499999992,0.0091586757920161,0.318863885973223
34,1.86210846198853,1907.11084786573,0.0039010833333321,0.028619483882779,-0.0463532086567647
36,1.65854929981996,0.0,-0.0332098333333327,0.0,0.0
38,8.78304247789165,529.016177388789,0.0225359166666671,0.0247200670931823,0.426401890491152
40,21.6287516991224,410.42536435968,0.0425804999999994,0.0216946918514844,0.347196796155106
42,19.6405876243712,491.898477829082,0.0556653749999985,0.0161494559755686,0.195897607544308
44,12.5678027415434,934.730581194151,0.0289272083333326,0.021197455359813,0.224881696486873
46,8.17658282417761,516.136027585309,0.0515157916666672,0.0068894874111439,0.0587848890565813
48,5.45099065046804,410.866495592932,0.0593328333333322,0.0056215467349914,0.0602886673611866
50,4.87259530834608,0.0,-0.0334322083333337,0.0,0.0
52,6.38065855560718,565.640355695401,0.0404680416666663,0.0055790408990539,0.09427845944057
54,6.60192348099795,0.0,-0.002772583333332,0.0,0.0
56,5.67539063223814,0.0,-0.632376625,0.0,0.0
58,8.51486689565273,0.0,-0.557477875000002,0.0,0.0
60,9.93580984074164,0.0,-2.011849,0.0,0.0
62,13.4951627935535,0.0,-1.067520125,0.0,0.0
64,16.8648298520163,8.59333352969284,1.49416066666666,0.0004922400444589,0.0067607940727263
66,13.2589320600742,46.5667183301158,0.279376791666667,0.0026895388887507,0.028828417507284
68,11.8822908470475,38.9334844204422,0.454308458333334,0.0013121064406579,0.0188271648005917
70,15.4538029258072,22.2758181142279,0.508704624999999,0.0013036076905006,0.0215045544854322
72,17.4242629776694,0.0,-1.55622158333334,0.0,0.0
74,18.7992546441003,0.0,-1.629084375,0.0,0.0
76,17.5440922235278,0.0,-0.535146458333334,0.0,0.0
78,11.716124428472,9.11916731298719,1.45867320833333,0.0003595057931187,0.0041588212781484
80,9.10079325770372,11.7548677613488,1.66407695833334,0.0001979739393829,0.0022925814756979
82,10.5309039492801,30.5543594254188,0.38125375,0.0007355480586823,0.0176843272640134
84,8.84467446001225,0.0,-0.033702124999999,0.0,0.0
86,5.61493112372876,47.0649804655097,0.394506333333335,0.0007490665597511,0.0092260572381731
88,3.96945979676883,342.80081948865,0.0497779583333324,0.0041678037109661,0.0377032745113454
90,2.3342140423191,0.0,-0.94302875,0.0,0.0
92,3.84480557463849,0.0,-0.068725458333336,0.0,0.0
94,5.49478535612244,49.4816226620677,0.280643625,9.51495149568746e-05,0.0110919826550912
96,5.42135254595644,0.0,-0.893484624999999,0.0,0.0
98,4.64883962752578,0.0,-5.5402335,0.0,0.0
100,4.1017253900951,0.0,-3.88934170833334,0.0,0.0
102,2.65500912592878,8.67739000460427,1.43264125,1.98780546692294e-05,0.0011299360124026
104,2.53555715975439,14.9211344913404,0.928803083333336,0.0001311211962815,0.0015354788396747
106,2.06346476976878,23.8156006059676,0.494184250000002,0.0001531747659614,0.0001325709313482
108,0.586362034310702,357.950980180649,0.0324023749999975,0.0050291452347424,-0.0064611256799013
110,0.841267013310279,2.15441656899288,5.61615416666667,1.23766066093849e-05,-2.97745712208433e-05
112,1.79077805457937,2.56221584679828,4.19959875,9.29740655606619e-07,4.4977861439391e-05
114,1.46504141111802,0.0,-0.987470166666664,0.0,0.0
116,2.85477350516432,7.73594199018915,1.15289283333333,-5.21760542733119e-06,0.0007771542283605
118,3.488345709366,39.0536058754488,0.260645708333331,7.05281957644707e-05,0.0085567188458997
120,3.443970018106,0.0,-0.0470162499999981,0.0,0.0
122,2.82336056478458,0.0,-0.0263775416666666,0.0,0.0
124,3.01859960460463,0.0,-0.0255960833333345,0.0,0.0
126,2.32573855872776,400.102080188048,0.026201000000001,0.002836713141094,0.0527571991192261
128,2.90754247023428,204.765905062532,0.0515663749999987,0.0016481000083541,0.0224682518888243
130,2.04149795602321,380.047145799017,0.0269412916666673,0.0058943901178206,0.0744888448294048
132,2.28360161747411,544.819603996994,0.020072625000001,0.0077558394340433,0.0664323706179597
134,1.95950119453576,353.665946886631,0.0282591666666653,0.0026351944252447,0.0220756915158109
136,1.64344575716486,4692.04749363631,0.0019772916666687,0.0068186167783273,0.333575464249236
138,1.20932632936204,0.0,-0.0047600833333308,0.0,0.0
140,1.19046615646359,427.908527007215,0.0251269166666657,0.0029831440967066,-0.0167023210596262
142,0.72673178523911,3514.63124617235,0.0037103749999998,0.0046139604106724,0.0005315365487197
144,-0.604755427205939,0.0,-0.0533301250000007,0.0,0.0
