Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.37042362679392,-39.3595122930049,0.0140347083333433,-0.0006354545409356,-0.0250959846308506
2,2.55319421469462,0.0,-0.0747857916666685,0.0,0.0
4,2.74845248948506,-89.3661190004218,0.0043159583333345,0.0091754975892841,0.107069546243299
6,6.12722048946974,-7.30792507153601,0.0270333333333331,0.0244356377956162,0.0924864851352813
8,48.7657805906065,0.0,-0.0105920833333342,0.0,0.0
10,91.8768291679619,2072.2947958719,0.0438815416666675,0.133610461763456,1.17299282428338
12,125.612856153453,655.501093655371,0.0822760000000017,0.0955810067982021,0.856619099681092
14,123.998148343316,204.154620175954,0.242938375000001,0.0350494018781124,0.301010315436509
16,129.317779251778,272.062120769758,0.218762333333332,0.0412296740142133,0.340872867648389
18,140.974278736912,3008.41257115859,0.0467239166666668,0.209029808974212,1.64190726547311
20,142.441545015321,859.171511644996,0.194570208333333,0.0520322474960764,0.389222193172343
22,130.877019266754,952.264740488558,0.116864708333334,0.0822506584692683,0.60226970680301
24,120.140266630922,0.0,-0.0260017916666696,0.0,0.0
26,115.856983039344,519.763762495256,0.144486291666666,0.0522585224442235,0.456881315218673
28,110.656350603495,471.921176434459,0.135889583333334,0.0492750050139714,0.471294458280428
30,108.037274691287,0.0,-0.0257904999999997,0.0,0.0
32,105.540007296203,0.0,0.0092581249999987,0.648818760200267,6.68128382189068
34,100.983915194099,257.523083819187,0.175271666666667,0.0326563173181095,0.337128744124771
36,95.8879544548653,248.829883430869,0.174766625000002,0.0308942834943839,0.329684448100683
38,92.1306805322249,1617.40088261164,0.0244559583333321,0.207864402356124,2.33455936750181
40,87.107622607056,0.0,-0.0148547916666673,0.0,0.0
42,82.0313415675376,560.832639700861,0.0561950833333335,0.081335851762767,0.923870472190376
44,79.6972210986699,504.688275928501,0.0796334583333322,0.0550367893171216,0.635612003588137
46,77.7919264966869,1631.22219332407,0.0203302083333344,0.2024290371064,2.46712774220859
48,78.3817597155638,1482.94877149379,0.0230125833333341,0.170957463351238,2.20134819604349
50,78.7165157306111,615.308758965371,0.0494671666666662,0.076505671536038,1.02708331543926
52,79.9552759526826,493.623688717337,0.0590985833333315,0.0609230839537379,0.874851890456021
54,81.091576206949,516.82597577667,0.0627919583333343,0.0531081658528231,0.830044778045284
56,82.5906096275851,1889.51213337792,0.016809500000002,0.184936274863739,3.13081714364046
58,82.7640474964665,3092.64979321492,0.0080352499999992,0.375816230015081,6.68416973547066
60,81.4405834496977,398.704184902143,0.0612145833333339,0.0470296653035491,0.874168237449804
62,82.2321009645826,699.68658397347,0.032938291666665,0.0808813698050052,1.63927718795366
64,83.6635370368796,0.0,0.0006502500000008,3.80446409389402,83.8943339141725
66,84.7342047667048,176.676894921535,0.119758333333334,0.019822644010783,0.459723496150568
